x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.493645076688999040e+00,1.915780731645812551e+01,8.444582783160551123e-03,-9.219725697512885353e-04
3.021816274658917223e-02,1.293697799842149010e+01,7.806012014006427288e-03,-2.767237118991002572e-04
4.441026490960204853e-01,1.370340103264483567e+01,7.980427185419140118e-03,-3.540045097987150097e-04
7.834061262387201907e-01,1.692026848054210220e+01,8.125280479292005739e-03,-6.800521626432370946e-04
1.197082458876931099e+00,1.769236410254564618e+01,8.306551407663970849e-03,-7.652238878769646469e-04
7.952304015982782914e-01,1.642383889671659247e+01,8.129193820377880048e-03,-6.292569921497481213e-04
1.719710019260990208e+00,1.882683477713113973e+01,8.538726558276022588e-03,-8.897595745577737032e-04
1.499999999999989342e+00,2.000000000000000000e+01,8.455772069066872301e-03,-1.010237214700035729e-03
4.556153152296005260e-02,1.243633101129515950e+01,7.813701507909576530e-03,-2.292289972345927496e-04
6.505650485206970757e-02,1.193874412405663676e+01,7.822987019400651221e-03,-1.822507192238422512e-04
8.351299073286000407e-02,1.144186637449435651e+01,7.831629780279531633e-03,-1.354803005479218335e-04
4.524969318071505597e-01,1.319515967823735636e+01,7.985038337365753247e-03,-3.047864635330616847e-04
8.055556596365285316e-01,1.593434693313355233e+01,8.133026044324606282e-03,-5.795289140259807150e-04
8.259092084109092013e-01,1.544607123446077601e+01,8.141605536767945739e-03,-5.304139178511279792e-04
8.399171062219110695e-01,1.495112084517530882e+01,8.147804900067017256e-03,-4.809228163048998158e-04
8.528497455404107086e-01,1.445376168039130249e+01,8.153802889024374875e-03,-4.315420869158973676e-04
8.686876196325883370e-01,1.395454822402442296e+01,8.161217943592095209e-03,-3.823461823253223083e-04
1.208599230678750303e+00,1.718561937279882557e+01,8.309196243853714595e-03,-7.127319271404471829e-04
1.640309154242618916e+00,1.842499282476863698e+01,8.501659468843833500e-03,-8.468408238962162960e-04
1.626358391036340834e+00,1.795751811465306247e+01,8.492654175881702086e-03,-7.978144317799953185e-04
1.749965376699130104e+00,1.956699425731710917e+01,8.558134154776084537e-03,-9.676113206943479789e-04
2.036298398502758289e+00,1.915510226709084662e+01,8.677018117592081789e-03,-9.274096408779038299e-04
9.393282445844874928e-02,1.094742152819198644e+01,7.836636887650703931e-03,-8.901752788934599696e-05
4.641804179173796285e-01,1.269801895595811203e+01,7.990995609626337995e-03,-2.569527340143485045e-04
8.754673994819093252e-01,1.345467652379300105e+01,8.164858631216640253e-03,-3.333205225421523028e-04
1.221766762960800889e+00,1.668167315296634712e+01,8.313214750034492173e-03,-6.608426416686482554e-04
1.635070722763060758e+00,1.745296325419825223e+01,8.493781065656420132e-03,-7.453272757895432763e-04
1.231747447719911293e+00,1.618954719858659175e+01,8.316453848799988322e-03,-6.104524450034685794e-04
2.068312481335588870e+00,1.868155847200793573e+01,8.687134091367914104e-03,-8.781317965199061156e-04
1.999999999999971578e+00,2.000000000000000000e+01,8.669137897893064090e-03,-1.015404685616114579e-03
1.083717459485988854e-01,1.044811660397001774e+01,7.843107949517163016e-03,-4.216810983479064959e-05
4.868538278209015857e-01,1.219570057768595639e+01,8.001540333242221706e-03,-2.089124403210272066e-04
5.064911181694888853e-01,1.169699876179332776e+01,8.010643622875866787e-03,-1.613627533475813294e-04
5.202005968038285744e-01,1.120373432965658722e+01,8.017050431669600630e-03,-1.144263127718449008e-04
8.884742515083807746e-01,1.295637945450387107e+01,8.171184206797669006e-03,-2.847793987621535382e-04
1.247280178898389380e+00,1.569780972157349908e+01,8.322539934639135509e-03,-5.604939108027510520e-04
1.263726504782329840e+00,1.520818604837023891e+01,8.329393333551366255e-03,-5.110871878502233536e-04
1.276633041324370055e+00,1.471175150185687386e+01,8.335018016682148312e-03,-4.612845301772865235e-04
1.289750815375310111e+00,1.421359363733669490e+01,8.340952351794099495e-03,-4.116317469036931127e-04
1.301095561947441581e+00,1.371486108896388245e+01,8.346274649384349126e-03,-3.622054134594420772e-04
1.645041148365240957e+00,1.694383546025508380e+01,8.496041015828298057e-03,-6.926041941097911591e-04
2.058453210940839995e+00,1.821660273610089575e+01,8.679825431749756126e-03,-8.293855434403370848e-04
2.063815988053988804e+00,1.772139028509279157e+01,8.679355939444707499e-03,-7.777164936345802798e-04
2.258577074391059369e+00,1.961444062813436418e+01,8.775950767043884382e-03,-9.775765131788982133e-04
2.479110847048140442e+00,1.893005132847154925e+01,8.864917349279827219e-03,-9.079656022621396261e-04
1.214398668547005400e-01,9.948058485410040674e+00,7.848741875349236896e-03,4.746224578465027423e-06
5.316974400276812673e-01,1.070572227832425938e+01,8.022330397206236044e-03,-6.711696436604525713e-05
1.320214494593514587e-01,9.453180679547363852e+00,7.853067697643142941e-03,5.120969288986848431e-05
1.434889760656616886e-01,8.958580059910874027e+00,7.857525870742730276e-03,9.773053731053487898e-05
9.046783535894284967e-01,1.245691416915397198e+01,8.178836939980480697e-03,-2.363799450607282639e-04
1.312355148759518642e+00,1.321668213778762180e+01,8.351637964657980528e-03,-3.131073120697011581e-04
1.657946755111389336e+00,1.644613137774738831e+01,8.500150793452201231e-03,-6.413586503253237243e-04
2.073075564774370605e+00,1.721088302092289624e+01,8.681031306639780051e-03,-7.246509044898145034e-04
1.669942107129180897e+00,1.595554498459488357e+01,8.504351420999338093e-03,-5.911168770582510409e-04
2.515198671144581510e+00,1.932125572891566279e+01,8.883239033779735325e-03,-9.492123276226159447e-04
2.484540041142739852e+00,1.847099227882669581e+01,8.864189997731241125e-03,-8.599765009746493860e-04
2.499999999999971578e+00,2.000000000000000000e+01,8.882305091055002141e-03,-1.020014720530903031e-03
5.447558295283307928e-01,1.020506221976687300e+01,8.028064604590792047e-03,-1.959486632191193549e-05
9.255088162916109695e-01,1.195723368857222368e+01,8.188376340368508366e-03,-1.881629568942279091e-04
9.435063726166710296e-01,1.146075051657321886e+01,8.196584475176746723e-03,-1.403745536067846768e-04
9.554959588073117516e-01,1.096434825838919203e+01,8.202088937975880734e-03,-9.267159828382978009e-05
1.549413094449612061e-01,8.464001567209125554e+00,7.861754021892201905e-03,1.443816070670002241e-04
1.664340889617186292e-01,7.969147928265393865e+00,7.865802713819116526e-03,1.912388819950924270e-04
1.757631272507609310e-01,7.474202872918199958e+00,7.868775213247448941e-03,2.383194842512368944e-04
1.324817738544830092e+00,1.271837430539237879e+01,8.357535852654029984e-03,-2.642420753436816334e-04
1.688039297409169137e+00,1.546662213754990844e+01,8.511559614528790840e-03,-5.413911794019689826e-04
1.701837686672359240e+00,1.497121799752560989e+01,8.517233110144958180e-03,-4.912564077751523225e-04
1.713779154853639852e+00,1.447309659340662868e+01,8.522360414883415475e-03,-4.411230792478835626e-04
1.725295010958770803e+00,1.397450957870726995e+01,8.527491427080126363e-03,-3.912208589257940537e-04
1.737138492985689453e+00,1.347633721949444841e+01,8.532884041696496211e-03,-3.416235545844489938e-04
2.084921490552900991e+00,1.670310670318391288e+01,8.684352199993949570e-03,-6.721030376537659142e-04
2.492763474021678860e+00,1.798473459041316147e+01,8.864908702010241073e-03,-8.092078433162721131e-04
2.504376294631260436e+00,1.748473180541414962e+01,8.867465299969762293e-03,-7.571281319743163821e-04
2.746469545387260069e+00,1.963623371240122495e+01,8.984438148906993479e-03,-9.841084858033945053e-04
2.865494325745238768e+00,1.921722713138785110e+01,9.032229508041259361e-03,-9.412614769951412877e-04
2.904821164417960233e+00,1.873417209260031058e+01,9.045878286596397908e-03,-8.910334225385450110e-04
5.557504832974693443e-01,9.709744977762118978e+00,8.032709671022209008e-03,2.743146000329663574e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.207408021348243723e-03,-4.480839006309237608e-05
1.806555193203891463e-01,6.977687602758225971e+00,7.869744735003724248e-03,2.857870844592418666e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.037075613711586186e-03,7.443486454016252191e-05
5.790717478401106177e-01,8.720447584805169683e+00,8.041954921007439180e-03,1.215695686665402091e-04
1.346187436996999054e+00,1.221600444999370616e+01,8.367205352209370131e-03,-2.152226469943146440e-04
1.749766676474710181e+00,1.297755634781376699e+01,8.538678081916474538e-03,-2.922041775090238741e-04
2.097105134446511698e+00,1.621456207896205726e+01,8.688332400601824282e-03,-6.217811947043569822e-04
2.513724930182998918e+00,1.697385224176804996e+01,8.869470749969944612e-03,-7.040452226680082035e-04
2.110822743329720197e+00,1.572024871910752353e+01,8.693345680552598542e-03,-5.711247568726772732e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.049117729546437769e-03,-8.398873133720924800e-04
2.999999999999989342e+00,2.000000000000000000e+01,9.095318030810348869e-03,-1.024079527808247850e-03
9.793303415694687430e-01,9.966746310614167825e+00,8.212542367787853750e-03,3.061123545162079304e-06
1.365335788556180319e+00,1.171703365623316273e+01,8.375850287718984710e-03,-1.666694808858712571e-04
1.379709196794070891e+00,1.122314477755516826e+01,8.382354643320296186e-03,-1.187016562086356619e-04
1.391336674510959881e+00,1.072416453777604239e+01,8.387571377312410398e-03,-7.030866663780873510e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.046328307935850591e-03,1.688190693902534556e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.050241663650556032e-03,2.163820046886676292e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.054053454089596040e-03,2.642991440478742807e-04
1.824918598664204694e-01,6.480728740496124018e+00,7.869353006955502952e-03,3.335764976465572422e-04
1.765378878124170825e+00,1.247686978662020429e+01,8.545762572840471388e-03,-2.428141873878746635e-04
2.126000569899968440e+00,1.522850482707396935e+01,8.699319522058535786e-03,-5.210000441870942835e-04
2.138695228611858568e+00,1.473183938625084544e+01,8.704492224118494034e-03,-4.706116433000338047e-04
2.150478776028990069e+00,1.423363888738580130e+01,8.709486276749670713e-03,-4.203174603824056136e-04
2.162122301891841403e+00,1.373536872516958773e+01,8.714575799736496223e-03,-3.702601313678351982e-04
2.174027188495760043e+00,1.323712894867404444e+01,8.719879892268085630e-03,-3.204312226208213361e-04
2.523471669211740931e+00,1.647780374393046188e+01,8.872133914176176528e-03,-6.526923080398857723e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.051698954211545231e-03,-7.877929251975621669e-04
2.942508668158328788e+00,1.724302779973567112e+01,9.054590265469049035e-03,-7.355531430949119060e-04
3.279354362078699126e+00,1.954414606655349473e+01,9.211188550569463646e-03,-9.785417772004696528e-04
3.321124520194761232e+00,1.900368128024895498e+01,9.225622443158863067e-03,-9.223301343187478157e-04
3.343822381848610803e+00,1.850240879979484632e+01,9.232494798494913363e-03,-8.700602311695262037e-04
9.901718473367289164e-01,9.471879091192764832e+00,8.217050936290788005e-03,5.057172311776515761e-05
1.403093656559111224e+00,1.022416677537200158e+01,8.392708446703965944e-03,-2.185402257056009696e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.054171380227598265e-03,3.122237715215558256e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.221933824693272719e-03,9.813490768888463224e-05
1.014788183830301449e+00,8.483256496880869690e+00,8.226839297464755632e-03,1.457537183506304025e-04
1.903506586932302014e-01,5.982393936322146999e+00,7.871536129799941786e-03,3.819052082590559255e-04
1.785587871640149871e+00,1.197703061190116713e+01,8.554782417763071023e-03,-1.936858039240229462e-04
2.186479802068269862e+00,1.273821505820302491e+01,8.725473300453912701e-03,-2.707369244645999691e-04
2.539049106382520904e+00,1.598318020911725235e+01,8.877687206077355259e-03,-6.017403021187049672e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.057795935758174502e-03,-6.836376651424754545e-04
2.551874877894359628e+00,1.548744309062730906e+01,8.882387939909893240e-03,-5.508705682178583612e-04
3.357083834146799006e+00,1.800502307920974943e+01,9.235688510311411761e-03,-8.181445920238732085e-04
3.499999999999971578e+00,2.000000000000000000e+01,9.308294615326277721e-03,-1.027607372936950028e-03
1.414119592978810402e+00,9.728056446467022056e+00,8.397394684669500647e-03,2.622944008274651585e-05
1.803520846354150109e+00,1.147995386815809482e+01,8.562768492703138820e-03,-1.449381815562434555e-04
1.815373221802641268e+00,1.098339880838394400e+01,8.568075870406687347e-03,-9.631129554801042881e-05
1.826920328483019773e+00,1.048427787698505043e+01,8.573156616185503842e-03,-4.748752478605995268e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.231357746879485252e-03,1.936790486937281269e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.235318840952429373e-03,2.419254578870154253e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.237443844734898893e-03,2.902145405354613445e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.053999381967416951e-03,3.607808040350389588e-04
1.998354474386516699e-01,5.483731945147398257e+00,7.874511999608964016e-03,4.306877966001018188e-04
2.092817715365917763e-01,4.985563633255818417e+00,7.877670597026882604e-03,4.798640037640213062e-04
2.207117252489808834e+00,1.223581676544485575e+01,8.734580188274379195e-03,-2.208999893993403838e-04
2.564304914250630674e+00,1.499147292206930970e+01,8.887200510340231494e-03,-5.002027456688997202e-04
2.575953857079198883e+00,1.449293016255164446e+01,8.891905970826622513e-03,-4.494974266678188426e-04
2.587497387209229061e+00,1.399448660783019704e+01,8.896746143871436113e-03,-3.990257652035898456e-04
2.599243683798711402e+00,1.349621732727325174e+01,8.901804649407809786e-03,-3.487839059902865069e-04
2.611496155546191744e+00,1.299745110445897289e+01,8.907166687117079595e-03,-2.986863497778715899e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.061676520478760197e-03,-6.321624563716698618e-04
3.369055137795179178e+00,1.750584770672879387e+01,9.238664346995816359e-03,-7.660885376703725812e-04
3.381030833682480363e+00,1.700641814193684809e+01,9.241983157059208143e-03,-7.140963440052408530e-04
3.757631936792009242e+00,1.925415404588004264e+01,9.413584588707816017e-03,-9.514071321412538107e-04
3.770757882631830427e+00,1.876191517372825501e+01,9.416538766512771996e-03,-9.000209386185111134e-04
3.783128903675411436e+00,1.826425116457565423e+01,9.419411485167674195e-03,-8.480511605471447540e-04
3.750000000000000000e+00,1.967455097561365207e+01,9.412757160468607914e-03,-9.952502939319805755e-04
1.424972287935428739e+00,9.233702707167326551e+00,8.401870712011771242e-03,7.418834501292952317e-05
1.838275881617398966e+00,9.985386274283600372e+00,8.578048971708591638e-03,1.298670654140849520e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.238030531136857071e-03,3.389665791992202220e-04
1.438107874447240420e+00,8.738890963260551814e+00,8.407194348636209957e-03,1.222846619796790640e-04
1.451299585102709955e+00,8.245446875049749380e+00,8.412438523677973762e-03,1.703786148690783421e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.057079820038998488e-03,4.097284855802715126e-04
2.167302839427307504e-01,4.486463507912503701e+00,7.880276301207710110e-03,5.295764556493685231e-04
2.225987027319551004e+00,1.173650514495698616e+01,8.742907211220268121e-03,-1.714883031995034226e-04
2.626737580127649352e+00,1.249685142862604614e+01,8.913854006067643485e-03,-2.485867342345115367e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.065948509878485675e-03,-5.808399133768533040e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.245516611785206326e-03,-6.622837922815532448e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.070166014342956676e-03,-5.297063912770980836e-04
3.795376244710059410e+00,1.776558086200922659e+01,9.422512229047538823e-03,-7.959975148904431096e-04
4.193919066600049206e+00,1.900810959098626896e+01,9.598626297318918477e-03,-9.282090604345415294e-04
3.999999999999971578e+00,2.000000000000000000e+01,9.521135397804253095e-03,-1.030686761680325858e-03
1.848838880214131564e+00,9.489855341681632694e+00,8.582494118043159856e-03,4.977829679469884702e-05
2.240276540994699417e+00,1.124211193926770846e+01,8.749227956005708670e-03,-1.226437723092529248e-04
2.251610125019588793e+00,1.074304551413009712e+01,8.754222635157163715e-03,-7.339852050732733452e-05
2.262883487785600778e+00,1.024328808056821316e+01,8.759115183721242689e-03,-2.411897964626493908e-05
1.462466753077091397e+00,7.748723077675252036e+00,8.416739111199410261e-03,2.189532113095411564e-04
1.472498114622091236e+00,7.252867007251234455e+00,8.420512468086501640e-03,2.676411160624808010e-04
1.476964213325491215e+00,6.756431396877466078e+00,8.421905183900721403e-03,3.165861743096432652e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.239691910780068060e-03,3.881554158267949803e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.060478781910102031e-03,4.591688085436648878e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.063717135578166509e-03,5.088772662762271149e-04
2.241340706104288927e-01,3.986588499536501295e+00,7.883283879006915476e-03,5.798513492736016199e-04
2.337417926994405093e-01,3.487466860990404705e+00,7.887785709874171186e-03,6.305727643139929887e-04
2.440829703596314459e-01,2.989742694368088927e+00,7.893274680792901690e-03,6.816407737312015717e-04
2.510440018286885788e-01,2.493412713191604624e+00,7.898105119270495272e-03,7.329565071923266513e-04
2.646836531646250990e+00,1.199667466670683957e+01,8.922632054763858164e-03,-1.986809882002837707e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.074639319896269860e-03,-4.786981643915875313e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.079297897447104540e-03,-4.278774903378952969e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.084101516697520515e-03,-3.772673775660159191e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.089066997114798527e-03,-3.268215142200271077e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.094012635162065580e-03,-2.765410664186391913e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.249279629829089064e-03,-6.106623127978355820e-04
3.807110642155329572e+00,1.726644079040769242e+01,9.425684890169767904e-03,-7.439465445185281358e-04
3.818717539985900800e+00,1.676745319389658917e+01,9.429093539711106906e-03,-6.919958225237485923e-04
4.218990623970920950e+00,1.953192910289136108e+01,9.611935266169747971e-03,-9.830764573794848089e-04
4.210008846645528990e+00,1.852503464508449937e+01,9.603280037160429744e-03,-8.777925365024267547e-04
4.221724232069629323e+00,1.802554442762735221e+01,9.606211373882365956e-03,-8.256262596992871260e-04
1.861707663680238767e+00,8.995777193325251275e+00,8.587820958649735464e-03,9.817987389398142662e-05
2.273279523903749322e+00,9.747575737943636298e+00,8.763551835476099394e-03,2.476351748354706147e-05
1.481105009152731355e+00,6.258898627490840028e+00,8.423202772511257513e-03,3.658964975480471365e-04
1.874454181135529751e+00,8.501570430824523683e+00,8.593009160551601938e-03,1.466962508391872369e-04
1.887529601288001402e+00,8.006800912147250315e+00,8.598270866163541803e-03,1.954072153294736066e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.243119152849047795e-03,4.377460824827213702e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.067119664743738552e-03,5.591256722299635861e-04
2.274927366202810219e-01,2.066369814521983983e+00,7.890217790758860886e-03,7.769761734794275150e-04
2.664709831644948679e+00,1.149909606034854903e+01,8.930441500925544868e-03,-1.491282425430664679e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.103033978344625757e-03,-2.260062465017041711e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.253388773623040173e-03,-5.591773434003139386e-04
3.830277660794120465e+00,1.626863314564459984e+01,9.432760585075953066e-03,-6.401730983891468305e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.257692387830633585e-03,-5.078924495625715451e-04
4.233489985644510512e+00,1.752621648407244237e+01,9.609410566768254378e-03,-7.734995486118862546e-04
4.628406443953679172e+00,1.876970611585522875e+01,9.783211043080369124e-03,-9.054937357579529887e-04
4.567671782010890524e+00,1.919430058094166469e+01,9.759079948840726840e-03,-9.495652933521964633e-04
4.499999999999971578e+00,2.000000000000000000e+01,9.733990817493480552e-03,-1.033322268795092667e-03
2.284819939998470772e+00,9.253238108185367850e+00,8.768397454823870230e-03,7.354882153285116836e-05
2.676478909896211178e+00,1.100248687969989803e+01,8.935604506318809565e-03,-9.973259250975322933e-05
2.687728261155381659e+00,1.050270949987577218e+01,8.940497861320466713e-03,-5.006928559956127806e-05
2.698274975228880379e+00,1.000565058113285843e+01,8.945035076766921431e-03,-6.908097832521165346e-07
1.898272401349810679e+00,7.509741946858516037e+00,8.602498237027191366e-03,2.445059896886871273e-04
1.906120284983369828e+00,7.015080300763754551e+00,8.605485918654664015e-03,2.935546281976820940e-04
1.910918137950961437e+00,6.517339377840631442e+00,8.607203440940493222e-03,3.431158222226372086e-04
1.488590967155488443e+00,5.759435892804516399e+00,8.426034100246337921e-03,4.157150334182873296e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.246921157247021766e-03,4.876401569050986822e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.250495536654443157e-03,5.378806174168032509e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.070894505876407068e-03,6.099761495675038109e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.076619249939536241e-03,6.610002494088412566e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.083269801282266798e-03,7.123980603324363585e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.000286521854858487e-03,8.162243243150906760e-04
7.098356360943789412e-01,2.198234864757178997e+00,8.097361553258467654e-03,7.701431956231349213e-04
2.600227098808183257e-01,1.291418127001970007e+00,7.910192423575993642e-03,8.585626276331629952e-04
3.052119144321352451e-03,8.357802674694738698e-01,7.804159702540195906e-03,9.025482642346087814e-04
3.087794379191720395e+00,1.175603231755707512e+01,9.111319682271861939e-03,-1.758749319246422907e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.262171211427252041e-03,-4.567583606987725333e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.266794548498793332e-03,-4.058132768962895739e-04
3.462070265537011693e+00,1.351622194500709284e+01,9.271562647654708195e-03,-3.550415662460589439e-04
3.473570159332389551e+00,1.301767015032085339e+01,9.276416472820018383e-03,-3.044201017273702502e-04
3.487765374088880321e+00,1.251745151785923760e+01,9.282488511599419276e-03,-2.537764644390104614e-04
3.841881371238038412e+00,1.576992122537789065e+01,9.436703236206146067e-03,-5.884934013646644230e-04
4.245097643285628664e+00,1.702705322095283336e+01,9.612792151242562089e-03,-7.214417887669204513e-04
4.256644049861350254e+00,1.652807249805750445e+01,9.616392782585966165e-03,-6.694823251812155032e-04
4.648377113075198963e+00,1.828541133419169995e+01,9.789846025835425430e-03,-8.549461775320700823e-04
4.660012154720249100e+00,1.778599280209500222e+01,9.793053835002006255e-03,-8.027755779837688482e-04
4.757139594299001573e+00,1.956580011252504647e+01,9.841514676558362276e-03,-9.892417433590000846e-04
5.039903181230830143e+00,1.909595798245042886e+01,9.960235795076280430e-03,-9.413859814593601672e-04
2.299030935341619397e+00,8.758813496948716804e+00,8.774313523293992070e-03,1.224223745115383326e-04
2.710551759067438837e+00,9.510587749940885516e+00,8.950253032300270126e-03,4.850688969242801930e-05
1.914761182909799686e+00,6.017504793871584212e+00,8.608595738725282470e-03,3.931306150653393703e-04
2.312309173134561746e+00,8.264113801284013405e+00,8.779777688205710195e-03,1.714321650786766206e-04
2.323650777140798596e+00,7.767578352308973422e+00,8.784381985009637184e-03,2.207602951315242479e-04
1.497911463193698722e+00,5.260386495526979900e+00,8.429822234847013374e-03,4.658286406752398562e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.254263595718062951e-03,5.886703433426239852e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.117526720623854788e-03,-1.262691103292908491e-04
3.510709247181509340e+00,1.201271028197396440e+01,9.292344540523474195e-03,-2.028149088795589891e-04
3.853493002222140973e+00,1.527137411777424347e+01,9.440879967984884200e-03,-5.369767763614934205e-04
4.268047791963351045e+00,1.602923846414462616e+01,9.620165564076528508e-03,-6.176383607566905774e-04
3.865035561358450167e+00,1.477275977230609882e+01,9.445227692249981780e-03,-4.856054458383125133e-04
4.671646880471239882e+00,1.728669236440446610e+01,9.796470132189974075e-03,-7.506439080326347086e-04
5.073745853201110378e+00,1.854273046924659241e+01,9.972696315340196307e-03,-8.836893717324157934e-04
4.999999999999960920e+00,2.000000000000000000e+01,9.946791774254837293e-03,-1.035558381687299396e-03
2.723277826729791684e+00,9.015917313355851448e+00,8.955610528133751275e-03,9.771791586438098435e-05
3.113232897797789889e+00,1.076189482541485276e+01,9.122369242477825976e-03,-7.633102623528745950e-05
3.124212299308588570e+00,1.026247476267988468e+01,9.127105335136486211e-03,-2.637922851539891778e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.131493400405350444e-03,2.308072802602087996e-05
2.334215446501499258e+00,7.270637954213800214e+00,8.788650887750949423e-03,2.702954590955635806e-04
2.339158141784661638e+00,6.775823981279097907e+00,8.790544895865087804e-03,3.197854038416036602e-04
2.343072438609461017e+00,6.276425924318292715e+00,8.792065726111138180e-03,3.699429955557007607e-04
1.924360743978038357e+00,5.518734576982994078e+00,8.612593795094906565e-03,4.433572574894872691e-04
1.506850801141638385e+00,4.762461765162386840e+00,8.433690458047652522e-03,5.161619132562401697e-04
1.513956691015998501e+00,4.263543157477233336e+00,8.437089486207471900e-03,5.669203545406312824e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.259401928128871917e-03,6.398101906916880141e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.265880102381875302e-03,6.911391322766321501e-04
