x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
4.298882323578894216e-01,1.419623623162349091e+01,8.330774830125842190e-03,-4.177350340329207120e-04
7.692281648677301575e-01,1.742261178628551832e+01,8.484960717259980301e-03,-7.608720592816337492e-04
1.200283162850748653e+00,1.819110516899724672e+01,8.683302811665200710e-03,-8.498736316454174071e-04
1.250000000000021316e+00,1.956698729810777593e+01,8.718063578986882597e-03,-1.000549827665429348e-03
1.493645076688999040e+00,1.915780731645812551e+01,8.822960990768347056e-03,-9.588156018148788701e-04
3.021816274658917223e-02,1.293697799842149010e+01,8.155918612587971517e-03,-2.874206361709775873e-04
4.441026490960204853e-01,1.370340103264483567e+01,8.338121904425710093e-03,-3.678150142454099879e-04
7.834061262387201907e-01,1.692026848054210220e+01,8.489404764515231377e-03,-7.070404961572669981e-04
1.197082458876931099e+00,1.769236410254564618e+01,8.678770623796173284e-03,-7.956835525078229587e-04
7.952304015982782914e-01,1.642383889671659247e+01,8.493502179901897195e-03,-6.541872385317915170e-04
1.719710019260990208e+00,1.882683477713113973e+01,8.921321042130106113e-03,-9.253015982237277259e-04
1.499999999999989342e+00,2.000000000000000000e+01,8.834643733692025200e-03,-1.050672170825851185e-03
4.556153152296005260e-02,1.243633101129515950e+01,8.163955649843863266e-03,-2.380201610886296059e-04
6.505650485206970757e-02,1.193874412405663676e+01,8.173659580851273115e-03,-1.891574231674355731e-04
8.351299073286000407e-02,1.144186637449435651e+01,8.182691203166074859e-03,-1.405113995247582849e-04
4.524969318071505597e-01,1.319515967823735636e+01,8.342943885642906468e-03,-3.166178624613244660e-04
8.055556596365285316e-01,1.593434693313355233e+01,8.497513873784751093e-03,-6.024450323822434349e-04
8.259092084109092013e-01,1.544607123446077601e+01,8.506484030298180551e-03,-5.513453788832628315e-04
8.399171062219110695e-01,1.495112084517530882e+01,8.512967174699263492e-03,-4.998559332888226391e-04
8.528497455404107086e-01,1.445376168039130249e+01,8.519239118124133370e-03,-4.484848731142249871e-04
8.686876196325883370e-01,1.395454822402442296e+01,8.526990265765983790e-03,-3.973073712331225398e-04
1.208599230678750303e+00,1.718561937279882557e+01,8.681542132048343172e-03,-7.410614268887751955e-04
1.640309154242618916e+00,1.842499282476863698e+01,8.882598578144499518e-03,-8.806341266222742284e-04
1.626358391036340834e+00,1.795751811465306247e+01,8.873195858631577684e-03,-8.296143518956776387e-04
1.749965376699130104e+00,1.956699425731710917e+01,8.941590239521447075e-03,-1.006321913175458336e-03
2.036298398502758289e+00,1.915510226709084662e+01,9.065798337894174358e-03,-9.644951919165899341e-04
9.393282445844874928e-02,1.094742152819198644e+01,8.187924140590926991e-03,-9.218782692134783316e-05
4.641804179173796285e-01,1.269801895595811203e+01,8.349170917206568884e-03,-2.668615244568133373e-04
8.754673994819093252e-01,1.345467652379300105e+01,8.530798063233646644e-03,-3.463078503285821406e-04
1.221766762960800889e+00,1.668167315296634712e+01,8.685748599021062000e-03,-6.870672492790759782e-04
1.635070722763060758e+00,1.745296325419825223e+01,8.874379702262194525e-03,-7.749952754338903247e-04
1.231747447719911293e+00,1.618954719858659175e+01,8.689139962000585332e-03,-6.346358963140567595e-04
2.068312481335588870e+00,1.868155847200793573e+01,9.076370835958486732e-03,-9.132136648705579821e-04
1.999999999999971578e+00,2.000000000000000000e+01,9.057558280745389018e-03,-1.056069887564563053e-03
1.083717459485988854e-01,1.044811660397001774e+01,8.194686230552470849e-03,-4.346168422969728386e-05
4.868538278209015857e-01,1.219570057768595639e+01,8.360190193266670011e-03,-2.168920025705005578e-04
5.064911181694888853e-01,1.169699876179332776e+01,8.369702661784324954e-03,-1.674340697445385101e-04
5.202005968038285744e-01,1.120373432965658722e+01,8.376397799035434008e-03,-1.186143850632299045e-04
8.884742515083807746e-01,1.295637945450387107e+01,8.537410153019822992e-03,-2.958136833175344679e-04
1.247280178898389380e+00,1.569780972157349908e+01,8.695504890573222539e-03,-5.826555196130620614e-04
1.263726504782329840e+00,1.520818604837023891e+01,8.702669519589303557e-03,-5.312514856643440813e-04
1.276633041324370055e+00,1.471175150185687386e+01,8.708551338576895826e-03,-4.794389487190755758e-04
1.289750815375310111e+00,1.421359363733669490e+01,8.714755321145089065e-03,-4.277837067481207408e-04
1.301095561947441581e+00,1.371486108896388245e+01,8.720319323784914492e-03,-3.763653822882428155e-04
1.645041148365240957e+00,1.694383546025508380e+01,8.876747913783490651e-03,-7.201326016685515247e-04
2.058453210940839995e+00,1.821660273610089575e+01,9.068738845074643742e-03,-8.624842686014201360e-04
2.063815988053988804e+00,1.772139028509279157e+01,9.068252868979158332e-03,-8.087153455809386465e-04
2.258577074391059369e+00,1.961444062813436418e+01,9.169154298501477549e-03,-1.016711650819474488e-03
2.479110847048140442e+00,1.893005132847154925e+01,9.262107950211418556e-03,-9.442741314658169034e-04
1.214398668547005400e-01,9.948058485410040674e+00,8.200573331015476378e-03,5.331425749345332389e-06
5.316974400276812673e-01,1.070572227832425938e+01,8.381915327135345053e-03,-6.940745038991646455e-05
1.320214494593514587e-01,9.453180679547363852e+00,8.205093158728716043e-03,5.365555120205613273e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.209750337234162504e-03,1.020400947859180252e-04
9.046783535894284967e-01,1.245691416915397198e+01,8.545407758747057894e-03,-2.454682014714574525e-04
1.312355148759518642e+00,1.321668213778762180e+01,8.725926249444749747e-03,-3.252897805522654909e-04
1.657946755111389336e+00,1.644613137774738831e+01,8.881047878061832865e-03,-6.668091392774325556e-04
2.073075564774370605e+00,1.721088302092289624e+01,9.070008913386813296e-03,-7.534948984045214100e-04
1.669942107129180897e+00,1.595554498459488357e+01,8.885442085482682037e-03,-6.145318819088419360e-04
2.515198671144581510e+00,1.932125572891566279e+01,9.281246293383121557e-03,-9.872003187943719036e-04
2.484540041142739852e+00,1.847099227882669581e+01,9.261350859289318310e-03,-8.943331283672460632e-04
2.499999999999971578e+00,2.000000000000000000e+01,9.280264553066771074e-03,-1.060883661771874157e-03
5.447558295283307928e-01,1.020506221976687300e+01,8.387907390675845842e-03,-1.997995789611811099e-05
9.255088162916109695e-01,1.195723368857222368e+01,8.555375769134091965e-03,-1.953133955814470124e-04
9.435063726166710296e-01,1.146075051657321886e+01,8.563952593174377348e-03,-1.456055772120733714e-04
9.554959588073117516e-01,1.096434825838919203e+01,8.569704655103316249e-03,-9.598696583749984751e-05
1.549413094449612061e-01,8.464001567209125554e+00,8.214166606542366855e-03,1.505612055157505330e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.218394828767849880e-03,1.992981086320543493e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.221498324915803291e-03,2.482687075661628353e-04
1.324817738544830092e+00,1.271837430539237879e+01,8.732090744238824725e-03,-2.744573196287921615e-04
1.688039297409169137e+00,1.546662213754990844e+01,8.892977444889850480e-03,-5.627950333325867395e-04
1.701837686672359240e+00,1.497121799752560989e+01,8.898908709015398988e-03,-5.106338447556945694e-04
1.713779154853639852e+00,1.447309659340662868e+01,8.904269247240952784e-03,-4.584764939643932394e-04
1.725295010958770803e+00,1.397450957870726995e+01,8.909633037217697810e-03,-4.065610597255714929e-04
1.737138492985689453e+00,1.347633721949444841e+01,8.915269986620899534e-03,-3.549638684981807311e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.073483963517949696e-03,-6.988151562954908556e-04
2.492763474021678860e+00,1.798473459041316147e+01,9.262104627247209204e-03,-8.415006610318272748e-04
2.504376294631260436e+00,1.748473180541414962e+01,9.264779485484998453e-03,-7.873055415312802926e-04
2.746469545387260069e+00,1.963623371240122495e+01,9.386971167213785383e-03,-1.023522753281566264e-03
2.865494325745238768e+00,1.921722713138785110e+01,9.436904838814449623e-03,-9.789348426418986292e-04
2.904821164417960233e+00,1.873417209260031058e+01,9.451167122676008142e-03,-9.266649324669814537e-04
5.557504832974693443e-01,9.709744977762118978e+00,8.392760918929457678e-03,2.893213969673019020e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.575262789098876681e-03,-4.620178395851919561e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.222508917247614568e-03,2.976437218089542374e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.397322109597978729e-03,7.782053020456889910e-05
5.790717478401106177e-01,8.720447584805169683e+00,8.402418994092598209e-03,1.268463313892664358e-04
1.346187436996999054e+00,1.221600444999370616e+01,8.742194131989938083e-03,-2.234656973286513137e-04
1.749766676474710181e+00,1.297755634781376699e+01,8.921325812128311564e-03,-3.035530588915495405e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.077646744230446346e-03,-6.464534391084519232e-04
2.513724930182998918e+00,1.697385224176804996e+01,9.266878881126870346e-03,-7.320674136204824651e-04
2.110822743329720197e+00,1.572024871910752353e+01,9.082888619614990292e-03,-5.937455906278490524e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.454553587527423503e-03,-8.734399918406184765e-04
2.999999999999989342e+00,2.000000000000000000e+01,9.502808979726797695e-03,-1.065125745955336663e-03
9.793303415694687430e-01,9.966746310614167825e+00,8.580627635699826505e-03,3.589348411851659914e-06
1.365335788556180319e+00,1.171703365623316273e+01,8.751227319827322923e-03,-1.729599852499731953e-04
1.379709196794070891e+00,1.122314477755516826e+01,8.758023722373546593e-03,-1.230633802682904593e-04
1.391336674510959881e+00,1.072416453777604239e+01,8.763474883604512738e-03,-7.272521781018527194e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.406986787641576933e-03,1.759925822718833564e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.411073562276747545e-03,2.254661085423194595e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.415053911954326754e-03,2.753096188370790227e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.222097200984513146e-03,3.473550315421346105e-04
1.765378878124170825e+00,1.247686978662020429e+01,8.928729025307110406e-03,-2.521738668387208250e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.089132951159773974e-03,-5.415930064328502817e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.094539907865843709e-03,-4.891682242637201191e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.099760015652113426e-03,-4.368429613367620428e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.105079874127588319e-03,-3.847649023703802454e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.110623441323866326e-03,-3.329260584159382010e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.269665091427126136e-03,-6.786313976396104357e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.457252573112683372e-03,-8.192286260221762336e-04
2.942508668158328788e+00,1.724302779973567112e+01,9.460276112855880992e-03,-7.648673477007964525e-04
3.279354362078699126e+00,1.954414606655349473e+01,9.623869257982755124e-03,-1.017740579952637614e-03
3.321124520194761232e+00,1.900368128024895498e+01,9.638951994334609211e-03,-9.592437889403758423e-04
3.343822381848610803e+00,1.850240879979484632e+01,9.646133996353434964e-03,-9.048500082605880806e-04
9.901718473367289164e-01,9.471879091192764832e+00,8.585338045475602101e-03,5.300737955498542565e-05
1.403093656559111224e+00,1.022416677537200158e+01,8.768842734527351052e-03,-2.232311027096873376e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.415175048237745828e-03,3.251623752099201421e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.590438906417606491e-03,1.024806987536925837e-04
1.014788183830301449e+00,8.483256496880869690e+00,8.595562793408817112e-03,1.520125643148075370e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.224375165757075515e-03,3.976296738497142385e-04
1.785587871640149871e+00,1.197703061190116713e+01,8.938153499343954103e-03,-2.010673846152501892e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.116468782051873748e-03,-2.812281426900306472e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.275469993509789790e-03,-6.256143167980429080e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.463627971510995412e-03,-7.108447391000904557e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.280383759570114827e-03,-5.726853910264256180e-04
3.357083834146799006e+00,1.800502307920974943e+01,9.649471960337810753e-03,-8.508252522373331659e-04
3.499999999999971578e+00,2.000000000000000000e+01,9.725318064006092250e-03,-1.068806384217703279e-03
1.414119592978810402e+00,9.728056446467022056e+00,8.773738809415065898e-03,2.769297160410039260e-05
1.803520846354150109e+00,1.147995386815809482e+01,8.946497728595188825e-03,-1.503576076963689990e-04
1.815373221802641268e+00,1.098339880838394400e+01,8.952043291149045651e-03,-9.977380035894781282e-05
1.826920328483019773e+00,1.048427787698505043e+01,8.957352110934296494e-03,-4.898540468228167584e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.600281931919574047e-03,2.018641617618934078e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.604418495178166662e-03,2.520510058410622696e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.606636770576710921e-03,3.022838333990170395e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.414993054535883574e-03,3.756750370640208627e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.227481380648622028e-03,4.483787295347738816e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.230778609626964587e-03,4.995391100415278807e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.125984371586260205e-03,-2.293827904759132487e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.285413698902641663e-03,-5.199678976449412108e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.290331586308755649e-03,-4.672126141350921714e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.295390345563795190e-03,-4.147021096477464773e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.300676906225628301e-03,-3.624315679208211832e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.306280241674305675e-03,-3.103120681845996016e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.467684319600851509e-03,-6.572828223010488942e-04
3.369055137795179178e+00,1.750584770672879387e+01,9.652582150963042243e-03,-7.966544943137972984e-04
3.381030833682480363e+00,1.700641814193684809e+01,9.656050891568072198e-03,-7.425524322083918534e-04
3.757631936792009242e+00,1.925415404588004264e+01,9.835323162242223111e-03,-9.895119507904177446e-04
3.770757882631830427e+00,1.876191517372825501e+01,9.838410816568743736e-03,-9.360371149569723503e-04
3.783128903675411436e+00,1.826425116457565423e+01,9.841413417933481469e-03,-8.819568809476381176e-04
3.750000000000000000e+00,1.967455097561365207e+01,9.834456757505667668e-03,-1.035137694416983327e-03
1.424972287935428739e+00,9.233702707167326551e+00,8.778414848055967473e-03,7.757955340653808086e-05
1.838275881617398966e+00,9.985386274283600372e+00,8.962463611382103304e-03,1.763277828973837968e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.607247744024324951e-03,3.529997338334020843e-04
1.438107874447240420e+00,8.738890963260551814e+00,8.783975637945841408e-03,1.276095264436693556e-04
1.451299585102709955e+00,8.245446875049749380e+00,8.789453069630966814e-03,1.776378497443265730e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.418208455916757413e-03,4.265960845491538716e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.233498594722906891e-03,5.512597356203292063e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.134684594257569054e-03,-1.779801211244500154e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.313267836525709886e-03,-2.581915676160591441e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.472149428582056149e-03,-6.038810525931301689e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.659743630895415920e-03,-6.886384360593673145e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.476557056896735623e-03,-5.506774903683001781e-04
3.795376244710059410e+00,1.776558086200922659e+01,9.844652750041631845e-03,-8.277898365930927600e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.002864552989487200e-02,-9.653796861621406029e-04
3.999999999999971578e+00,2.000000000000000000e+01,9.947687169662194212e-03,-1.072022525254982686e-03
1.848838880214131564e+00,9.489855341681632694e+00,8.967107446437735940e-03,5.219317498121784255e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.141288423744776265e-03,-1.271677470083676224e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.146507081987052465e-03,-7.593903161376452287e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.151618808583141668e-03,-2.467534693363081401e-05
1.462466753077091397e+00,7.748723077675252036e+00,8.793944360836523574e-03,2.281670153843138986e-04
1.472498114622091236e+00,7.252867007251234455e+00,8.797884850665066772e-03,2.788153420467076550e-04
1.476964213325491215e+00,6.756431396877466078e+00,8.799338293928786123e-03,3.297326288781067690e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.608981033174206363e-03,4.041719971336858318e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.421756803730494345e-03,4.780317823139161940e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.425137594854791370e-03,5.297489416237759381e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.236638996276347130e-03,6.035681060330112205e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.241340645346133947e-03,6.563432472328016012e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.247073530658255783e-03,7.094815626324364960e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.252119176954168800e-03,7.628789487698450604e-04
2.646836531646250990e+00,1.199667466670683957e+01,9.322439266120282134e-03,-2.062730803506165769e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.481231414051711007e-03,-4.976058173394848610e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.486099799346482675e-03,-4.447303469140461069e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.491119594641618182e-03,-3.920750067207255142e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.496308328296712911e-03,-3.395915359417226776e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.501475949197932605e-03,-2.872808610691269171e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.663675951788377322e-03,-6.349243147719201529e-04
3.807110642155329572e+00,1.726644079040769242e+01,9.847967364212154365e-03,-7.736263547665652145e-04
3.818717539985900800e+00,1.676745319389658917e+01,9.851528902875938964e-03,-7.195678659662353011e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.004255074558811113e-02,-1.022478982325228380e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.003350635662229352e-02,-9.129161658015174253e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.003656812088396175e-02,-8.586321204910292784e-04
1.861707663680238767e+00,8.995777193325251275e+00,8.972671843124634117e-03,1.025423852439320057e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.156253678642650370e-03,2.617536409933910756e-05
1.481105009152731355e+00,6.258898627490840028e+00,8.800691975263848221e-03,3.810316538878333022e-04
1.874454181135529751e+00,8.501570430824523683e+00,8.978090740852279900e-03,1.530114533023207177e-04
1.887529601288001402e+00,8.006800912147250315e+00,8.983586121796661300e-03,2.036833913381817167e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.612559013783870412e-03,4.557644154893024640e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.428690154336478460e-03,5.820297060298958635e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.243879286375580331e-03,8.086835904160067029e-04
2.664709831644948679e+00,1.149909606034854903e+01,9.330598341290411574e-03,-1.547223923428310891e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.510901338968740654e-03,-2.347066597805716470e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.667969585132546798e-03,-5.813541217067651808e-04
3.830277660794120465e+00,1.626863314564459984e+01,9.855359866850064987e-03,-6.656441885587004040e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.672466087785267994e-03,-5.279931749424068453e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.003990951096596883e-02,-8.043903342796065873e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.022148751714239273e-02,-9.417536080249437960e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.019627967160667732e-02,-9.876134775221817683e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.017007240996247071e-02,-1.074776442808311879e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.161315606979952147e-03,7.692499301380560748e-05
2.676478909896211178e+00,1.100248687969989803e+01,9.335992344222643000e-03,-1.033355050805464506e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.341104589547667009e-03,-5.167029791989389203e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.345844449174071922e-03,-3.022718161039985888e-07
1.898272401349810679e+00,7.509741946858516037e+00,8.988000933220581870e-03,2.547597773479795156e-04
1.906120284983369828e+00,7.015080300763754551e+00,8.991120862576989017e-03,3.057854323546665954e-04
1.910918137950961437e+00,6.517339377840631442e+00,8.992913623328789574e-03,3.573460567402776547e-04
1.488590967155488443e+00,5.759435892804516399e+00,8.803647549577740469e-03,4.328613320523801004e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.616528690656898026e-03,5.076746090728853937e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.620260717693142144e-03,5.599473426207419828e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.432632530095922688e-03,6.349393188375689230e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.438611776128000785e-03,6.880321771287093661e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.445557648552639782e-03,7.415154319390113505e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.358865911064064513e-03,8.495438742119701967e-04
7.098356360943789412e-01,2.198234864757178997e+00,8.460278215879935351e-03,8.016062547712599247e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.264745987001219027e-03,8.935859204777784346e-04
3.052119144321352451e-03,8.357802674694738698e-01,8.153979581068181853e-03,9.393388556242256160e-04
3.087794379191720395e+00,1.175603231755707512e+01,9.519558129108717653e-03,-1.825523115953527878e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.677145720692633887e-03,-4.747898478447902895e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.681976558613294634e-03,-4.217846663111456075e-04
3.462070265537011693e+00,1.351622194500709284e+01,9.686958651419136368e-03,-3.689606479819193064e-04
3.473570159332389551e+00,1.301767015032085339e+01,9.692030133328876501e-03,-3.162936785670705775e-04
3.487765374088880321e+00,1.251745151785923760e+01,9.698374140810248067e-03,-2.636043891575033877e-04
3.841881371238038412e+00,1.576992122537789065e+01,9.859478766872677852e-03,-6.118702288127218433e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.004344158001025007e-02,-7.502210513852523074e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.004720251099669275e-02,-6.961544602880254031e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.022841642336204046e-02,-8.891541116311581661e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.023176587104162281e-02,-8.348672178449360881e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.028240677793075368e-02,-1.028907471601819574e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.040643460022909472e-02,-9.791150812207389219e-04
2.299030935341619397e+00,8.758813496948716804e+00,9.167495030211653823e-03,1.277666856547052363e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.351295279740956881e-03,5.087745512064172250e-05
1.914761182909799686e+00,6.017504793871584212e+00,8.994366163187134111e-03,4.093800204320028648e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.173201650304179181e-03,1.787508509679216790e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.178009990903861562e-03,2.300667025929136063e-04
1.497911463193698722e+00,5.260386495526979900e+00,8.807602749889427776e-03,4.849998105527519345e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.624195694939123039e-03,6.127941762596263078e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.526042560015953939e-03,-1.309449527885440511e-04
3.510709247181509340e+00,1.201271028197396440e+01,9.708671271078925247e-03,-2.105846769677085497e-04
3.853493002222140973e+00,1.527137411777424347e+01,9.863841980727221584e-03,-5.582666947720274237e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.005114304040383502e-02,-6.422088301835318517e-04
3.865035561358450167e+00,1.477275977230609882e+01,9.868383612773012556e-03,-5.048156804383033963e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.023533347193528696e-02,-7.806209870978335829e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.041944679507968152e-02,-9.190779176753242083e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.039240419994241771e-02,-1.077115802108583780e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.356891467714166868e-03,1.020714594111587250e-04
3.113232897797789889e+00,1.076189482541485276e+01,9.531101306849991753e-03,-7.899206227050273798e-05
3.124212299308588570e+00,1.026247476267988468e+01,9.536048481973051841e-03,-2.702613320348512261e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.540632235668597763e-03,2.442813569931320309e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.182468480253043117e-03,2.815992101360526001e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.184446261088805713e-03,3.330859379225587381e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.186033454717018945e-03,3.852691383853595821e-04
1.924360743978038357e+00,5.518734576982994078e+00,8.998540590605027742e-03,4.616364176559807869e-04
1.506850801141638385e+00,4.762461765162386840e+00,8.811641873023943333e-03,5.373690100318466618e-04
1.513956691015998501e+00,4.263543157477233336e+00,8.815191218282879618e-03,5.901830245666229166e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.629562389646235759e-03,6.660071183028376139e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.636328206833941007e-03,7.194190221833560682e-04
