x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.320214494593514587e-01,9.453180679547363852e+00,1.139642985531266750e-02,6.873237010719737683e-05
1.434889760656616886e-01,8.958580059910874027e+00,1.140285729414109404e-02,1.311502431143889071e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.186814905369802838e-02,-3.176742810934636584e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.211833886052593977e-02,-4.211797475882200488e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.233317247671008796e-02,-8.642486578857004218e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.259510769044694910e-02,-9.772909510421146518e-04
1.669942107129180897e+00,1.595554498459488357e+01,1.233928816409310923e-02,-7.963835185887590748e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.288800839321038380e-02,-1.281681462163365747e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.286037596331236071e-02,-1.160825273231155244e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.288670881654025747e-02,-1.377550168985214448e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.164985679227576766e-02,-2.628830525453498024e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.188198162957963822e-02,-2.528568050763957192e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.189387850681163095e-02,-1.886276057522119761e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.190185420819779051e-02,-1.245205050108006003e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.140894095523708497e-02,1.937574608916092691e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.141475236764337951e-02,2.566596996773190770e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.141899751250207394e-02,3.198842339585444209e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.212690581277320497e-02,-3.554113499043033697e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.234976408720878452e-02,-7.292569122893683559e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.235801944878980006e-02,-6.616075641902196451e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.236548193900076538e-02,-5.939910460901187943e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.237294696191466349e-02,-5.267179594416190403e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.238078448825918540e-02,-4.598850058501169325e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.259993465856780286e-02,-9.062424962380610880e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.286140975345649758e-02,-1.092110449404503497e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.286511500304692891e-02,-1.021646462691038447e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.303460651202939004e-02,-1.329145329243096004e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.310379908660906645e-02,-1.271226619017234039e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.312353690545214890e-02,-1.203249549855238583e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.165656874091161067e-02,3.685205293542797184e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.190955490779573890e-02,-6.020419266322679782e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.142033698705958653e-02,3.836566111964640055e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.166286781025248354e-02,9.996690316934164051e-05
5.790717478401106177e-01,8.720447584805169683e+00,1.166990115719736959e-02,1.632684242501479749e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.214092743779252546e-02,-2.894603866651336782e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.238919929270267464e-02,-3.933197004837183318e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.260572083789363029e-02,-8.382346719394048176e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.286802840275555818e-02,-9.498453928213851719e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.261300951447421118e-02,-7.698060902548488913e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.312821019550679952e-02,-1.134020947500545811e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.319522944088150421e-02,-1.383480282747801817e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.191697949850487222e-02,4.118982844247485129e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.215345805271660432e-02,-2.241497977531018977e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.216288289742728339e-02,-1.596358839190094780e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.217043758698019805e-02,-9.455709690419500510e-05
5.907768319339012919e-01,8.225992817147767866e+00,1.167619105359383146e-02,2.267399181033333743e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.168180572793223009e-02,2.906537626808595857e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.168726719992548707e-02,3.550670556533528375e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.141969997804414064e-02,4.478878391524788441e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.239947882371305980e-02,-3.268150798702599766e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.262169306615533969e-02,-7.021281467252081521e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.262921734471059675e-02,-6.341243413250572097e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.263648024906995591e-02,-5.662761049042186641e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.264387743782739194e-02,-4.987771723272497451e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.265158008916619607e-02,-4.316106380770257014e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.287189889734400954e-02,-8.804112481631565798e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.313193958294396786e-02,-1.063521323663315548e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.313612707548522662e-02,-9.928443200425498584e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.336301659522196386e-02,-1.322033730946773396e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.338388030771056787e-02,-1.245957466528510712e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.339380662117125795e-02,-1.175212386826120746e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.192348878289427663e-02,6.796324446148302510e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.217786987290031889e-02,-2.939780513229504568e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.168737443478950512e-02,4.195135947358051391e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.193053303851715138e-02,1.318856308355853633e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.193760079175550971e-02,1.958941367818538878e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.142278345000301461e-02,5.128866549115905027e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.241255277351232394e-02,-2.606819919790145761e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.265969868242011916e-02,-3.646481126167749236e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.287996132297942499e-02,-8.115525624487114099e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.314077403925715225e-02,-9.226278803130261164e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.288679356773599592e-02,-7.428294858104066319e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.339841412327998776e-02,-1.104948965873706881e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.350370783094237588e-02,-1.388631414703313770e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.218464050195465498e-02,3.526280668239625815e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.242412394316629726e-02,-1.950721316598647513e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.243181171048344906e-02,-1.296297965597404246e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.243916579799215875e-02,-6.392832695773623705e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.194409877106208592e-02,2.603318790691574579e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.194978145184514423e-02,3.252227201800422947e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.195280077829851545e-02,3.901943269595456584e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.168705559411040498e-02,4.848422441609133069e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.142700774555047150e-02,5.785390053462497947e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.143149327590892855e-02,6.447663951437132817e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.267289975227225973e-02,-2.975147724683881623e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.289378942974354382e-02,-6.744067575263417921e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.290063037588296685e-02,-6.059632727561054064e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.290766409890853686e-02,-5.378620034079530186e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.291500929991837472e-02,-4.700952057115927434e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.292278965415174022e-02,-4.025449019245894437e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.314640568780758162e-02,-8.530297997139354212e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.340271383302338304e-02,-1.034504474595053253e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.340751722812717588e-02,-9.641666104071668943e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.365612250888809630e-02,-1.285650710721309006e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.366036736888346335e-02,-1.216088693927239173e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.366450423131036762e-02,-1.145745830918181579e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.365496627171940494e-02,-1.345004348354025218e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.219109900277376944e-02,9.975952086234836065e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.244623836743388549e-02,1.720595695274460316e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.195358760987511385e-02,4.558123326867619205e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.219877725793958728e-02,1.644510483665984611e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.220633271623440368e-02,2.291528468279277855e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.169143972937593430e-02,5.507376673692048570e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.143517571206686609e-02,7.117628253410578738e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.268496563773725654e-02,-2.309648112238166977e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.293248731588659065e-02,-3.350112004255586585e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.315260973920768031e-02,-7.836633749804147557e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.341263826899805923e-02,-8.940903717494226403e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.315873820230361972e-02,-7.145785576423266307e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.366897629005689278e-02,-1.075298074852964244e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.392409491715949563e-02,-1.254548110365209237e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.381199253395263248e-02,-1.393174748645423710e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.245265571159184965e-02,6.696048599361593848e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.269412225857462391e-02,-1.651866760979143079e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.270135324251957416e-02,-9.887545539499335314e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.270842968857226543e-02,-3.252029901217804163e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.221251436050291468e-02,2.945173754907007063e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.221792449550924455e-02,3.600566640772373019e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.221988379755268271e-02,4.259636210895785991e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.195592440236592328e-02,5.220518130975088577e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.169627985021230027e-02,6.173383837503456728e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.170088551540475995e-02,6.843425097001503603e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.143944247802552300e-02,7.795686542171711194e-04
2.337417926994405093e-01,3.487466860990404705e+00,1.144587496686177291e-02,8.480308076745197640e-04
2.440829703596314459e-01,2.989742694368088927e+00,1.145373753165563648e-02,9.170135070488963022e-04
2.510440018286885788e-01,2.493412713191604624e+00,1.146065278624773705e-02,9.863717833006574020e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.294520687914903385e-02,-2.677556080839475078e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.316523675295255998e-02,-6.456884612591276291e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.317200358573998586e-02,-5.770772373677466108e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.317897804316633253e-02,-5.087737508593020508e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.318618308761694211e-02,-4.407124640668476714e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.319335582394251874e-02,-3.728930416552938068e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.341809722264919111e-02,-8.242926578829853001e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.367355970596194868e-02,-1.004865389371860027e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.367849198557091750e-02,-9.345831830808316431e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.394342498714666069e-02,-1.328856148992360554e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.393080293536637371e-02,-1.186302236722689817e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.393502392090318481e-02,-1.115691395525887902e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.246034215442056066e-02,1.321022660357663229e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.271483828501094801e-02,3.330028976753530718e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.222170058053417482e-02,4.923881101627746977e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.246782177632465606e-02,1.974078896903780399e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.247540002781181816e-02,2.629885198467813681e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.196081274257564629e-02,5.888703899334062205e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.170572836362277457e-02,7.521196854277277999e-04
2.274927366202810219e-01,2.066369814521983983e+00,1.144916504760774140e-02,1.045863280973305994e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.295652011116625243e-02,-2.009830139386692665e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.320642819131249979e-02,-3.047509650842770957e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.342406160756520403e-02,-7.547033907352903833e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.368380523959193511e-02,-8.644925157375650841e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.343030980626248871e-02,-6.854081960877368490e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.393964007199423663e-02,-1.045145257405486177e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.419140296821639474e-02,-1.224073871804002471e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.415649174489857706e-02,-1.283708007102556548e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.412027759670708184e-02,-1.397077999179358000e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.272183210369095922e-02,9.899437639501882573e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.296399713893987837e-02,-1.344279599852450300e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.297107668208007103e-02,-6.751781153422475997e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.297763422756873300e-02,-9.933074338049524011e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.248147399557642673e-02,3.291094783157529004e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.248574745624923300e-02,3.951822464532774352e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.248817677689447944e-02,4.619677288872022533e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.222573284687723978e-02,5.595301859018625120e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.196624008178133643e-02,6.561385311916891712e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.197133711412411844e-02,7.239133542875974886e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.171111258450991711e-02,8.207554625854011346e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.171932255288586112e-02,8.896749561854784723e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.172887459776052015e-02,9.591459817682165346e-04
4.774307916885796033e-01,1.725998479669300423e+00,1.160854355474633462e-02,1.099301207508434708e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.174920303121203963e-02,1.037260843695932697e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.147799649041602449e-02,1.156302853568622578e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.132437391659032490e-02,1.215485768537913520e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.321843215266229991e-02,-2.371603077546200324e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.343681139673238295e-02,-6.163400457547663471e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.344352202851015372e-02,-5.475486218208593667e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.345044009567623530e-02,-4.790117709600396224e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.345747831671789338e-02,-4.106952069637312386e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.346627736749752766e-02,-3.423655649513348653e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.368952163534960069e-02,-7.946143034663083081e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.394452624689392420e-02,-9.747042573155436122e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.394973579299956315e-02,-9.044102834858141647e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.420098021173143467e-02,-1.155651272751355083e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.420560265485119184e-02,-1.085034354325868687e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.427592574090214353e-02,-1.337547964292335996e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.444780486257007945e-02,-1.272910261652362247e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.273036867425603007e-02,1.648159531081413607e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.298517102280357868e-02,6.529100872842979889e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.249013040020021531e-02,5.293912291026820708e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.273824456386278559e-02,2.308318386965278084e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.274486896267981034e-02,2.972884853003051405e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.223114579202790562e-02,6.271060528013989912e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.197671518544874032e-02,7.924715727588222455e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.322742143797776306e-02,-1.702858188883212204e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.348055546333008087e-02,-2.736226121727007186e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.369557960844842819e-02,-7.249783813114613930e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.395519943198739871e-02,-8.342888696290165626e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.370188630616716273e-02,-6.555608296305382235e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.421053339806082130e-02,-1.014480992897896176e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.446580472211443126e-02,-1.194807777848234595e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.442846697204622740e-02,-1.400401410558848756e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.299290284676944858e-02,1.315991327932500949e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.323442947455844357e-02,-1.029698323260762620e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.324127694186483760e-02,-3.563793281454951897e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.324761545043071434e-02,3.103097018267425550e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.275100251076951088e-02,3.640423734177397315e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.275369253430596109e-02,4.307539908172673443e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.275583718148701889e-02,4.983886382516045620e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.249585306693307488e-02,5.971329324626746754e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.223667356822112293e-02,6.950155383003854938e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.224152177978318594e-02,7.635352168340515553e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.198408008761427460e-02,8.615451792713992854e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.199338786919932308e-02,9.309166363677440388e-04
