x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.221766762960800889e+00,1.668167315296634712e+01,1.356341368813553452e-02,-1.334746851393383681e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.386027547215205880e-02,-1.502062340840981279e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.356850923363653490e-02,-1.233714291387867515e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.417809964881394658e-02,-1.765416350338110422e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.414843744873734571e-02,-2.039177874499554025e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.278853652152921010e-02,-8.616391336348492344e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.304929182337483638e-02,-4.252751545688473285e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.306409207832131235e-02,-3.285725013092421218e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.307449913534787858e-02,-2.330748049913846656e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.332833501433377914e-02,-5.783233095584343862e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.357827101113652686e-02,-1.133383811486405809e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.358929185402949109e-02,-1.034015854570620972e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.359829776535720867e-02,-9.337318761009017138e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.360781803428785623e-02,-8.336166063756957718e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.361634370907051014e-02,-7.338400819343519161e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.386380348317204150e-02,-1.396628037379226252e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.416602681129797668e-02,-1.668249340098103446e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.416513933213132785e-02,-1.565127982590794027e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.432391260408147522e-02,-1.962895052851170146e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.447007205549456950e-02,-1.823444954745734098e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.279775841419598589e-02,9.543940122794757324e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.308308724106456954e-02,-1.367850463663138364e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.280487391504270440e-02,1.043170860996281299e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.281224378555925400e-02,1.991739035064208827e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.334071527685892766e-02,-4.801928138426261026e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.362495155626697839e-02,-6.346148459513200951e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.387035619632880079e-02,-1.294007242179938009e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.416773938995780600e-02,-1.459112786616833992e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.387704642348440431e-02,-1.193274469203343957e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.450014010956034508e-02,-1.905514984852804640e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.446885308905690795e-02,-1.727771433377107979e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.449848409266903289e-02,-2.046605686839038721e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.309245793615830718e-02,-4.004663588051700617e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.335622694653417278e-02,-3.823498444475219261e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.336958556532647294e-02,-2.853277877034941074e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.337853315055496581e-02,-1.884450751566643146e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.281927311517159704e-02,2.942408158810830461e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.282604461542192348e-02,3.896558487170854708e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.283108006907877907e-02,4.854380998519618054e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.363445188673776017e-02,-5.357619134696637838e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.388867319089723273e-02,-1.093429285708804634e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.389777490440585392e-02,-9.926525044866621982e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.390598314980012219e-02,-8.917586057703969339e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.391420560154484933e-02,-7.912143541344080410e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.392286825265267973e-02,-6.911752765836501160e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.417302447913142138e-02,-1.354008808913664428e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.446995765789136322e-02,-1.626492711447023254e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.447404281331165533e-02,-1.522511423690936765e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.466629291051187341e-02,-1.974290134754354449e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.474484530745055408e-02,-1.888559967052561668e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.476727422908155792e-02,-1.788349183984643551e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.310007564404207583e-02,5.567971256205735971e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.338720706053742396e-02,-9.121085838306721100e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.283285491761218533e-02,5.819120058891692196e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.310727107459400825e-02,1.513355318873915527e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.311534435395309006e-02,2.472170758880800961e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.365017170037114390e-02,-4.364974661766580317e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.393220355796371580e-02,-5.913985724933855208e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.417937966965280086e-02,-1.253245839347843235e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.447719563405512264e-02,-1.416444266613456999e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.418742094869315969e-02,-1.151689343028119593e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.477255847492564382e-02,-1.686340339799165299e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.484831051992907373e-02,-2.053147369317326679e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.339561106309992977e-02,6.039412833446955152e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.366423923469298543e-02,-3.381208154763659809e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.367482140022631236e-02,-2.408946786476460697e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.368331482428552376e-02,-1.427767843090247931e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.312261983339339799e-02,3.432723721041680510e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.312917305392460182e-02,4.398873093297621341e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.313558873933240966e-02,5.371269406192699398e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.283241976729508453e-02,6.789257356604026404e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.394367680595001713e-02,-4.915916931118700798e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.419703664681714293e-02,-1.051081529210289673e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.420533361606392438e-02,-9.498393806115075456e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.421334407096932519e-02,-8.486770151421277244e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.422151794064305599e-02,-7.478879397646989247e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.423005172401345386e-02,-6.474677031743239844e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.448141191678139171e-02,-1.313733755491413224e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.477671840179189088e-02,-1.582387528919632688e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.478136007540310423e-02,-1.478070371885057202e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.503872446673291605e-02,-1.961636117272660875e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.506249495902780254e-02,-1.849523608753195041e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.507378283464512990e-02,-1.745285059340465983e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.340301995391346077e-02,1.025505549471189375e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.369170854218431516e-02,-4.451900975602638208e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.313595920885997012e-02,6.342942414577064586e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.341107707147341094e-02,1.991385682226463883e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.341920172232168550e-02,2.957907278257180823e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.283623632214508231e-02,7.768735523900894809e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.395835318646355613e-02,-3.922390366378717286e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.423907806483418192e-02,-5.472348792413104677e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.449036268602865718e-02,-1.211706482077505847e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.478649231069987559e-02,-1.374322323510993905e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.449790587452869095e-02,-1.109749052744268090e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.507898548630826931e-02,-1.641728070153163944e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.519810982810733922e-02,-2.058800982128532967e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.369939262446022606e-02,5.298511020161361727e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.397136225554834570e-02,-2.936093485398098748e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.397999523512230904e-02,-1.951961185626404922e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.398828247752992478e-02,-9.636134192354402456e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.342672116321963136e-02,3.930009430446260166e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.343335620713724705e-02,4.907822430399315415e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.343699702155741471e-02,5.885634904104715187e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.313587789313738589e-02,7.326242336205978809e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.284137234784760509e-02,8.755737621376772284e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.284681858660326539e-02,9.748951241528602298e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.425389662278783894e-02,-4.466278443210777390e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.450562826734400589e-02,-1.008090813600827666e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.451317582806345256e-02,-9.062560903231755118e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.452094934258306436e-02,-8.047952174715359728e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.452908757213839004e-02,-7.037064183447701900e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.453773536308166497e-02,-6.028249932185951107e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.479271730024600204e-02,-1.271366230132254301e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.508379505274340046e-02,-1.537834459784167846e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.508914058732844718e-02,-1.434005185451098187e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.537120927916238791e-02,-1.906328758150652386e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.537609528790407493e-02,-1.803898276684821281e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.538080404226347883e-02,-1.700271828177499179e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.536977477335201188e-02,-1.993706734130290883e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.370676156894218810e-02,1.502173762243925841e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.399629112603345202e-02,2.402849211976447719e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.343813349923161059e-02,6.871835836527060912e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.371555274886447455e-02,2.476908892426580330e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.372424151704868325e-02,3.451065088093777404e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.314115448372840320e-02,8.315807622917844406e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.285136082878510222e-02,1.075124159458634449e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.426745887414424332e-02,-3.468261307642642199e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.454857996573574903e-02,-5.018622298067573371e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.479957626286408472e-02,-1.168617252387569444e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.509481866278856131e-02,-1.330459027756845415e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.480633885810207252e-02,-1.066155281775042806e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.538585094468252097e-02,-1.596430891090245023e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.567518981415207818e-02,-1.859100139384933965e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.554771647701687354e-02,-2.063719515684764739e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.400359237859910393e-02,1.005383458093563889e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.427774869882943339e-02,-2.481355044058500096e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.428588409455783595e-02,-1.486113195704142297e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.429387937510087636e-02,-4.900278189965026718e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.373140806592523973e-02,4.434301126568204786e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.373773317838930183e-02,5.419010144330853838e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.374016767077118790e-02,6.408089356239110102e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.344105419602091740e-02,7.865590959052043939e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.314697163241186802e-02,9.313719360064074294e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.315252896807222495e-02,1.031542612776139168e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.285656239009146280e-02,1.176295016602923408e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.286420784505889862e-02,1.278155943851226129e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.287346016780929227e-02,1.380511654277114539e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.288161352231572201e-02,1.483193721583649875e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.456288163430860018e-02,-4.012235095551533654e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.481351907881208255e-02,-9.638486295829095741e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.482100476558699011e-02,-8.618277117033071961e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.482873174112838040e-02,-7.601448891767502740e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.483673411743803051e-02,-6.587131223411185794e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.484471754527940529e-02,-5.575408655616783532e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.510086166586152578e-02,-1.227214590094381037e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.539098186380333244e-02,-1.492539337553128219e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.539647866680394529e-02,-1.388786985230712479e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.569698026170525743e-02,-1.968372088100631741e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.568285309162355604e-02,-1.758582592271046730e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.568765091222923749e-02,-1.654550603128973922e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.401237015038884343e-02,1.984899130265954800e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.430115220732232177e-02,4.980303230254626886e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.374246463058619548e-02,7.403471664915200383e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.402094646516204891e-02,2.966312931063060446e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.402967079866412371e-02,3.951090916839040544e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.344688775915763371e-02,8.865934665625972320e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.315835601380435128e-02,1.132630394993116478e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.286882940150585290e-02,1.571302069353757228e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.457561140470690908e-02,-3.012559013391594522e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.485941673079095235e-02,-4.557838797474060783e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.510746336616160083e-02,-1.124156813734096018e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.540238419066891282e-02,-1.285221073348667437e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.511438035343759881e-02,-1.021414799635868157e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.569285613174910624e-02,-1.550554458763625174e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.597842875565386178e-02,-1.812940794367957562e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.593874922831808871e-02,-1.900891472726430522e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.589737263978249077e-02,-2.067907771991757751e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.430912286779272187e-02,1.483952660482682460e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.458401360044552994e-02,-2.015780556581622969e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.459199872157380430e-02,-1.013401215723995562e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.459942414913687446e-02,-1.671417629586261463e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.403671850055491534e-02,4.943040607120932194e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.404174870567983027e-02,5.933182092246919474e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.404471184367370867e-02,6.932789190217735842e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.374729814602223404e-02,8.407817415820069288e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.345334793040626684e-02,9.870890703352853610e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.345943672584491192e-02,1.088127702799062150e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.316478973449679811e-02,1.234752560385286987e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.317441009505069746e-02,1.337032922917143684e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.318553514473794035e-02,1.439890538092279378e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.304963394451951787e-02,1.648338074707609300e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.320887922605177948e-02,1.555191795635870377e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.290184026936510089e-02,1.733918600106234978e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.272787031327188810e-02,1.822955291151056624e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.487292624847131976e-02,-3.547935208815474243e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.512158271331400829e-02,-9.188892179430477140e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.512902362121670667e-02,-8.166640124249595388e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.513670751925138246e-02,-7.147104848694181816e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.514454383854197013e-02,-6.129887480827843783e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.515439648543066321e-02,-5.111572544119775269e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.540873051590817451e-02,-1.181867896846750150e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.569833142467823642e-02,-1.446643850897532833e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.570414766343495444e-02,-1.342870785629913686e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.598933751178726811e-02,-1.712147217305463138e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.599458637475030531e-02,-1.608097086811042251e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.607410522659990376e-02,-1.979583159633600212e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.626922017806878631e-02,-1.883726890916688577e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.431887766565053365e-02,2.471335160329614453e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.460799264239674364e-02,9.762536788401887655e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.404715702607430700e-02,7.940500925883999753e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.432791392881908529e-02,3.461025533104671471e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.433556067128967729e-02,4.456564075027732823e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.375370727673750661e-02,9.416760319158498605e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.346584199911636179e-02,1.190116323210404581e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.488303882455928144e-02,-2.548316608740007201e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.517048316791501199e-02,-4.086254612413536217e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.541545556082749707e-02,-1.078761073582760023e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.571023247408044263e-02,-1.239265686052259084e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.542245544643809987e-02,-9.758702333589041331e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.600014331632281309e-02,-1.504083719297381883e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.628973404967199584e-02,-1.768681211096984323e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.624696155261521127e-02,-2.071438133382585891e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.461681346645105420e-02,1.969279026440135774e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.489093042189944260e-02,-1.541761759508761113e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.489867043108105728e-02,-5.348148948354632478e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.490586263733086926e-02,4.622228252247580416e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.434267548077097082e-02,5.455577775253132389e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.434590425126909367e-02,6.452951282026078662e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.434853840172738322e-02,7.462876484172392732e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.405389325068977756e-02,8.951182676122253256e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.376025829509601103e-02,1.042867151294377039e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.376604041418261204e-02,1.144778268614148661e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.347448670102335648e-02,1.292640987254002356e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.348531602843795231e-02,1.395383419075794072e-03
