x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
8.754673994819093252e-01,1.345467652379300105e+01,1.032733337220706135e-02,-2.254021833149233889e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.051072361529103473e-02,-4.568900456580049898e-04
1.635070722763060758e+00,1.745296325419825223e+01,1.073623966104060232e-02,-5.201351653666643924e-04
1.231747447719911293e+00,1.618954719858659175e+01,1.051509420097161869e-02,-4.209729183617337534e-04
2.068312481335588870e+00,1.868155847200793573e+01,1.097781670851501017e-02,-6.190386137859092827e-04
1.999999999999971578e+00,2.000000000000000000e+01,1.095538331114373314e-02,-7.189824373125696831e-04
1.083717459485988854e-01,1.044811660397001774e+01,9.926306895111765283e-03,-2.738912903832028999e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.012382417172910144e-02,-1.394387292581949578e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.013541114086323643e-02,-1.074912140492560806e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.014357938733314278e-02,-7.601191338453554172e-05
8.884742515083807746e-01,1.295637945450387107e+01,1.033552692798405878e-02,-1.922091942056660232e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.052303807206660634e-02,-3.855953955813298155e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.053194088824639142e-02,-3.508086609833420411e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.053930737817644452e-02,-3.159184729399934759e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.054704890604193576e-02,-2.813209152894002038e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.055400592976255686e-02,-2.470456482442358955e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.073932520824901968e-02,-4.821645351671446900e-04
2.058453210940839995e+00,1.821660273610089575e+01,1.096876670286640529e-02,-5.834721558675584705e-04
2.063815988053988804e+00,1.772139028509279157e+01,1.096833699163050554e-02,-5.459616612104509475e-04
2.258577074391059369e+00,1.961444062813436418e+01,1.108898579419612118e-02,-6.926806944299908212e-04
2.479110847048140442e+00,1.893005132847154925e+01,1.120028306361229437e-02,-6.429128523963505929e-04
1.214398668547005400e-01,9.948058485410040674e+00,9.933386379571827740e-03,3.712640999916014888e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.015029145245174846e-02,-4.432856303837337742e-05
1.320214494593514587e-01,9.453180679547363852e+00,9.938776058982292869e-03,3.453397096393138457e-05
1.434889760656616886e-01,8.958580059910874027e+00,9.944278086006622802e-03,6.543967577158526410e-05
9.046783535894284967e-01,1.245691416915397198e+01,1.034534622064937036e-02,-1.592580557444063906e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.056099034479857438e-02,-2.131556001137712320e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.074474681406675965e-02,-4.454502339780724439e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.097064164909608043e-02,-5.075925486374189850e-04
1.669942107129180897e+00,1.595554498459488357e+01,1.075029510654481463e-02,-4.096284868329856427e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.122322186242557564e-02,-6.732201162497990481e-04
2.484540041142739852e+00,1.847099227882669581e+01,1.119941584811556812e-02,-6.079273899286446797e-04
2.499999999999971578e+00,2.000000000000000000e+01,1.122218680053041484e-02,-7.249227911425730258e-04
5.447558295283307928e-01,1.020506221976687300e+01,1.015752085987927690e-02,-1.252624366302458864e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.035748463684521212e-02,-1.265474671013810048e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.036791593190996251e-02,-9.419857974546313832e-05
9.554959588073117516e-01,1.096434825838919203e+01,1.037492437713730641e-02,-6.195409548654672613e-05
1.549413094449612061e-01,8.464001567209125554e+00,9.949441101557538261e-03,9.650629189928208989e-05
1.664340889617186292e-01,7.969147928265393865e+00,9.954331100171237914e-03,1.278117282878076921e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.957830457479910705e-03,1.593872117745735826e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.056861313185899695e-02,-1.795678815285505923e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.075961172638481046e-02,-3.743848713969404030e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.076701243104340351e-02,-3.390062653896164105e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.077372519015189385e-02,-3.037956835018969411e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.078042923927859109e-02,-2.689123238162981059e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.078744080452205198e-02,-2.343964709873380486e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.097503869047912820e-02,-4.697654804593441027e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.120041818718154995e-02,-5.710053200088668164e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.120377280345134612e-02,-5.332484394496455650e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.134990533656944980e-02,-6.998270694424728018e-04
2.865494325745238768e+00,1.921722713138785110e+01,1.140965021552834552e-02,-6.690371324557261136e-04
2.904821164417960233e+00,1.873417209260031058e+01,1.142672225954519463e-02,-6.325293294644956715e-04
5.557504832974693443e-01,9.709744977762118978e+00,1.016333764293955375e-02,1.894960365571775627e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.038165506529469331e-02,-2.963664185733657684e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.958783636646538137e-03,1.913568856682070429e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.016875596943877039e-02,5.043962434518050480e-05
5.790717478401106177e-01,8.720447584805169683e+00,1.017476770379092607e-02,8.207674269513478085e-05
1.346187436996999054e+00,1.221600444999370616e+01,1.058091807258330561e-02,-1.460134491676374504e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.079492951797333608e-02,-2.001439323095600769e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.098027306321859922e-02,-4.337003986819170406e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.120648076825697149e-02,-4.948792705721169471e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.098681613989623863e-02,-3.975636236395686720e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.143082844528947248e-02,-5.952970048896412663e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.148874109186522920e-02,-7.301688700259665330e-04
9.793303415694687430e-01,9.966746310614167825e+00,1.038810763062691413e-02,2.675537789605337404e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.059190352212328705e-02,-1.128578576060009788e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.060017281779681783e-02,-8.015657844842247193e-05
1.391336674510959881e+00,1.072416453777604239e+01,1.060679262921622630e-02,-4.720730125645075176e-05
5.907768319339012919e-01,8.225992817147767866e+00,1.018010080658411122e-02,1.138735374657269929e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.018481564229038912e-02,1.459889380205114701e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.018936350386199369e-02,1.784776558150928975e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.957998195458610258e-03,2.237011621131790057e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.080400309694341636e-02,-1.660390915346541380e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.099456363379003668e-02,-3.619745679338941279e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.100131005392748079e-02,-3.263488110544461650e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.100782636087104145e-02,-2.909424376774331759e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.101444821464622401e-02,-2.558490817158140702e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.102131729345110119e-02,-2.210511346176378597e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.121003389472736977e-02,-4.579014920872797570e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.143416661625251338e-02,-5.574453472360539836e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.143793599723164252e-02,-5.195880294279792318e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.163360206952186553e-02,-6.980274629762644664e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.165159835195228588e-02,-6.571162886768389588e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.166020537316347916e-02,-6.190572775979703325e-04
9.901718473367289164e-01,9.471879091192764832e+00,1.039373155393720494e-02,3.476094553170464886e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.061326976095759364e-02,-1.423831165794176336e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.018925846978239839e-02,2.110932570065008587e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.039977820552798887e-02,6.692360600796171718e-05
1.014788183830301449e+00,8.483256496880869690e+00,1.040580980147127500e-02,9.919112579948226056e-05
1.903506586932302014e-01,5.982393936322146999e+00,9.960401450730087605e-03,2.566372823352799817e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.081546230514650320e-02,-1.322188845712896706e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.102852426683618471e-02,-1.864674823369506286e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.121721916773762810e-02,-4.213819458330940525e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.144213058704222560e-02,-4.820804632194425321e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.122334891796496377e-02,-3.850565896476623425e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.166426381073120029e-02,-5.812798585919642111e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.175520752562093409e-02,-7.347458298444359791e-04
1.414119592978810402e+00,9.728056446467022056e+00,1.061913941556007386e-02,1.848027553778918526e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.082559313986261075e-02,-9.872639554215773266e-05
1.815373221802641268e+00,1.098339880838394400e+01,1.083233915443780962e-02,-6.535961249368343916e-05
1.826920328483019773e+00,1.048427787698505043e+01,1.083876316147715582e-02,-3.189039409221620496e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.041131639028746933e-02,1.317571619921834264e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.041608779608413186e-02,1.646530560969703143e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.041853015344627702e-02,1.977005284997194459e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.018875791931659648e-02,2.443079154569089860e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.963773082727672356e-03,2.901175801655817010e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.967358171023718572e-03,3.241146981530412590e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.104009534284529012e-02,-1.519038576605903873e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.122962117055869950e-02,-3.490216917164748207e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.123575790160092659e-02,-3.131024854510664423e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.124205427007936298e-02,-2.774883466476446678e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.124860808687224052e-02,-2.421664567467228394e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.125552153147042420e-02,-2.070641300152351993e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.144719131297489492e-02,-4.450194109706985556e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.166809587373905145e-02,-5.434736611415146284e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.167239345483186974e-02,-5.058089477514761010e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.188675766395724982e-02,-6.799980369556416892e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.189041800577210831e-02,-6.425135761593918360e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.189403396545221647e-02,-6.046490026811792437e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.188580200411988239e-02,-7.120030156010185305e-04
1.424972287935428739e+00,9.233702707167326551e+00,1.062470433446521291e-02,5.113925668380578138e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.084491114577350659e-02,1.542314255109210050e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.041901774877222568e-02,2.312038252180465946e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.063128742740232502e-02,8.394483625985707878e-05
1.451299585102709955e+00,8.245446875049749380e+00,1.063773290738747983e-02,1.168235526145257162e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.019229983082051497e-02,2.780227367578479831e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.970243577985744496e-03,3.587318553045559582e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.105065904358108579e-02,-1.177073789183052916e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.126406799160083010e-02,-1.720697312427048244e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.145275644779631882e-02,-4.082000725932244021e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.167698675490569035e-02,-4.683791551352248120e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.145826123990882281e-02,-3.716478619849518557e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.189798202126464942e-02,-5.667836322359154876e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.211818578737575494e-02,-6.645089783005911051e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.202147417699690919e-02,-7.387714924934389799e-04
1.848838880214131564e+00,9.489855341681632694e+00,1.085046050183864456e-02,3.477729462126118745e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.105868090311004290e-02,-8.395300196134537990e-05
2.251610125019588793e+00,1.074304551413009712e+01,1.106501160003325358e-02,-4.995946501245728568e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.107117796717624510e-02,-1.596357397229541201e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.064296183332640727e-02,1.501238886204091347e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.064749876955037138e-02,1.836161436656140174e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.064902997118775084e-02,2.174023501738644635e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.042082203736522002e-02,2.651897085090416223e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.019622233752514630e-02,3.122993581764376596e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.019993504893833107e-02,3.469915214058910094e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.973631468127156993e-03,3.940133563340954465e-04
2.337417926994405093e-01,3.487466860990404705e+00,9.978898764366795487e-03,4.299028126605589821e-04
2.440829703596314459e-01,2.989742694368088927e+00,9.985420851012675320e-03,4.663184314697887880e-04
2.510440018286885788e-01,2.493412713191604624e+00,9.991148195763320528e-03,5.031472495534694816e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.127519943221791561e-02,-1.373016712731114431e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.146408671365009048e-02,-3.353195648195325543e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.147014063193465931e-02,-2.992549661204464391e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.147636536874870397e-02,-2.634627313714721798e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.148277639342291934e-02,-2.279001922164299845e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.148914284760587864e-02,-1.925548519682055110e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.168188611757755777e-02,-4.312012436288558390e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.190205944322854890e-02,-5.289938280769829150e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.190646319520485483e-02,-4.913644846119152605e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.213491433830260133e-02,-7.046789331981205898e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.212399025161221139e-02,-6.277593457571827365e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.212768859726253215e-02,-5.897628409852890803e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.085707346253145592e-02,6.799538528624023777e-05
2.273279523903749322e+00,9.747575737943636298e+00,1.107673694649053200e-02,1.775852106872584125e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.065041555483490360e-02,2.515901369275768025e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.086347650747752740e-02,1.013512377105666839e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.086993706787149107e-02,1.349211787646042526e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.042481531997357068e-02,2.996654304243613121e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.020384943484917845e-02,3.823032240259426691e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.981030311295688989e-03,5.346999896028093368e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.128508997338019924e-02,-1.028373755229125075e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.150058140130134736e-02,-1.571359618887710051e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.168723027586071259e-02,-3.942424955731166120e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.191121271054262215e-02,-4.539261012576276664e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.169282268479283210e-02,-3.575481970032080847e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.213176352287443846e-02,-5.518544963906554194e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.234902691406297021e-02,-6.492185166798424825e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.231889091049448784e-02,-6.812267612501311277e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.228771298503441960e-02,-7.422427536840600941e-04
2.284819939998470772e+00,9.253238108185367850e+00,1.108277128521584914e-02,5.143538410386988351e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.129164180848194268e-02,-6.852103914866211230e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.129782389853399051e-02,-3.404812780665730988e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.130352617556195163e-02,2.162976714902337847e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.087507207079361701e-02,1.688534382645874674e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.087862964859626080e-02,2.028606078833925408e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.088057286196368774e-02,2.373457990688068622e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.065369673687866989e-02,2.863142416470751492e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.042926605207302772e-02,3.345649751482338398e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.043342678167716309e-02,3.699206463796886335e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.020823442341509124e-02,4.182883778225486419e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.021507542862092228e-02,4.546680872836252919e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.022309876427258957e-02,4.915611014189567342e-04
4.774307916885796033e-01,1.725998479669300423e+00,1.011870410797054143e-02,5.650650540892869890e-04
7.098356360943789412e-01,2.198234864757178997e+00,1.024044462207338198e-02,5.333714574889457469e-04
2.600227098808183257e-01,1.291418127001970007e+00,1.000571123810173324e-02,5.941679968340169609e-04
3.052119144321352451e-03,8.357802674694738698e-01,9.872784250492821698e-03,6.241998697389762379e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.151107302245928284e-02,-1.220617903788337206e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.169863406444419072e-02,-3.210814049509260067e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.170462059908041787e-02,-2.848650900231621333e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.171077694727924896e-02,-2.488802640954249339e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.171702494782259941e-02,-2.130998804294906117e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.172477612532124569e-02,-1.773963529243479157e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.191632299074690468e-02,-4.166957303182170554e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.213610048311591048e-02,-5.140687439517165405e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.214073756044274123e-02,-4.764364593146367842e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.235731934615772777e-02,-6.123894777593848638e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.236137132706961739e-02,-5.744002944257774624e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.242206301971191321e-02,-7.107438319296421544e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.257043858651519380e-02,-6.765061390658551896e-04
2.299030935341619397e+00,8.758813496948716804e+00,1.109010878179809978e-02,8.521916527910745594e-05
2.710551759067438837e+00,9.510587749940885516e+00,1.131004563537124294e-02,3.436512698483313769e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.088208674681234375e-02,2.722915978219968476e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.109684849125485220e-02,1.191610019777535387e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.110248280056893265e-02,1.534035395896882334e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.065816112447365641e-02,3.214396561218803750e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.043783093480387530e-02,4.058870499378734015e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.151893724698311618e-02,-8.739901107309069460e-05
3.510709247181509340e+00,1.201271028197396440e+01,1.173723481150203141e-02,-1.415541063628140170e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.192173474598259841e-02,-3.796909705100419787e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.214560929475158070e-02,-4.389776198548415087e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.192736340027827739e-02,-3.428993132690934709e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.236572027369241787e-02,-5.364968905353495856e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.258597279381441607e-02,-6.344618911268046267e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.255385320564879510e-02,-7.452162907255028505e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.131670677493573814e-02,6.855392249173057921e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.152506774517522876e-02,-5.253763941508451468e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.153103368462473494e-02,-1.768640533622447438e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.153653339663539452e-02,1.682061669237909333e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.110766968366300698e-02,1.878887720800102368e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.110986447779190207e-02,2.224426836920863392e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.111156933187443414e-02,2.575886635323224581e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.088684351053420020e-02,3.075726038969217699e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.066271895272724764e-02,3.569150680537873984e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.066668845296270436e-02,3.928844576049495127e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.044396048585688463e-02,4.423411962883038199e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.045178765730131118e-02,4.791634909252142781e-04
