x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
4.441026490960204853e-01,1.370340103264483567e+01,1.159309872472648675e-02,-4.051267698675504710e-04
7.834061262387201907e-01,1.692026848054210220e+01,1.180113657356551306e-02,-7.843303350567825240e-04
1.197082458876931099e+00,1.769236410254564618e+01,1.206285133242057314e-02,-8.854205502605103778e-04
7.952304015982782914e-01,1.642383889671659247e+01,1.180697154412641697e-02,-7.250808388901857412e-04
1.719710019260990208e+00,1.882683477713113973e+01,1.239818192031942601e-02,-1.033274535059585655e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.227833153277150049e-02,-1.174321349819927671e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.135268902092168887e-02,-2.611315347934048230e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.136623066169112350e-02,-2.074666416373140902e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.137881826691334100e-02,-1.540818508071571799e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.159993363891768416e-02,-3.485402552147071628e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.181269534885623536e-02,-6.671865317024859186e-04
8.259092084109092013e-01,1.544607123446077601e+01,1.182528045016161336e-02,-6.101542166805077510e-04
8.399171062219110695e-01,1.495112084517530882e+01,1.183442626051110780e-02,-5.527780152655828233e-04
8.528497455404107086e-01,1.445376168039130249e+01,1.184327490746440135e-02,-4.956396858228817506e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.185416120088098740e-02,-4.388251850770580093e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.206681384478316445e-02,-8.239759972919240760e-04
1.640309154242618916e+00,1.842499282476863698e+01,1.234465647272973456e-02,-9.826070712576821884e-04
1.626358391036340834e+00,1.795751811465306247e+01,1.233172156274752428e-02,-9.250027546168118186e-04
1.749965376699130104e+00,1.956699425731710917e+01,1.242623034319205629e-02,-1.124926668658307377e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.259802155736272460e-02,-1.078469684310251996e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.138612948149617457e-02,-1.010740067483358192e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.160869103347778042e-02,-2.936365302903836045e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.185958483903385569e-02,-3.822804416340079342e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.207277843712172526e-02,-7.633384304712921998e-04
1.635070722763060758e+00,1.745296325419825223e+01,1.233346168890320400e-02,-8.634779585063581328e-04
1.231747447719911293e+00,1.618954719858659175e+01,1.207762533560087330e-02,-7.045488443972946439e-04
2.068312481335588870e+00,1.868155847200793573e+01,1.261265300766479559e-02,-1.020621600235567398e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.258670488328680892e-02,-1.181875759732882057e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.139552682209972467e-02,-4.764619184638759625e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.162405448774997060e-02,-2.385823793967837788e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.163731150610882586e-02,-1.841351316006671970e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.164665023797714291e-02,-1.304200038107701011e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.186887087359219176e-02,-3.263939418335220512e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.208659180017854044e-02,-6.463844151998961217e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.209666420603000905e-02,-5.889697082114758514e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.210496056444505461e-02,-5.311889371834177141e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.211369639859388551e-02,-4.736814914474712533e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.212153993418630012e-02,-4.165240709565032448e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.233686294907235248e-02,-8.017641626056661855e-04
2.058453210940839995e+00,1.821660273610089575e+01,1.260214143488567681e-02,-9.633247657723771444e-04
2.063815988053988804e+00,1.772139028509279157e+01,1.260154561610683614e-02,-9.026891946930128271e-04
2.258577074391059369e+00,1.961444062813436418e+01,1.274101506121698250e-02,-1.138081341374147905e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.286954405443779467e-02,-1.056787655924320071e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.140368545566203262e-02,5.851969741050995060e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.165433718352372819e-02,-7.630311693773966092e-05
1.320214494593514587e-01,9.453180679547363852e+00,1.140992507245932805e-02,5.884546094598753900e-05
1.434889760656616886e-01,8.958580059910874027e+00,1.141632723168667374e-02,1.119287684370577900e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.188005774797363037e-02,-2.707454856386706321e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.212943298095793543e-02,-3.598288305931263663e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.234294781735273926e-02,-7.418799192485260163e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.260407684360671278e-02,-8.404954177826850972e-04
1.669942107129180897e+00,1.595554498459488357e+01,1.234917066040085512e-02,-6.832588379938878869e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.289603048050393802e-02,-1.105382194552318072e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.286851322138949684e-02,-1.000394099298478230e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.289475925670916130e-02,-1.188632701463094654e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.166265304174163471e-02,-2.195544009153507892e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.189394679501606412e-02,-2.153689132556812721e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.190589179919413106e-02,-1.605230476308311990e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.191391121295110739e-02,-1.057994122499285924e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.142236934741829892e-02,1.651998147046186975e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.142812637183150508e-02,2.187594315604639436e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.143230651568552352e-02,2.726379418644103562e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.213808298297472214e-02,-3.034776351624101027e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.235974016176220533e-02,-6.253517089402054873e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.236809233210642983e-02,-5.670510634039233359e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.237565194545776903e-02,-5.088421965533707113e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.238321038064763534e-02,-4.509876748712372059e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.239113907279697398e-02,-3.935683044162066081e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.260900316074925649e-02,-7.789965883951858799e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.286960594812187018e-02,-9.407810525621661171e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.287338271950119045e-02,-8.796891494687798145e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.304229002202889585e-02,-1.146999278911989750e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.311130830336906805e-02,-1.096881950508430932e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.313102129984030850e-02,-1.037911724080764399e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.166936871186967720e-02,3.182756540655216307e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.192163777347953965e-02,-5.091142596498560911e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.143357082971328126e-02,3.270305346129509863e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.167565468421776116e-02,8.559923583475827539e-05
5.790717478401106177e-01,8.720447584805169683e+00,1.168265595782741473e-02,1.395524126819611219e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.215216231274873944e-02,-2.470230630650712008e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.239963508341252428e-02,-3.364289199329217753e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.261488880030593382e-02,-7.201857406444523747e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.287638543038489673e-02,-8.174814737657588306e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.262227313191287628e-02,-6.610720831879944321e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.313573137434378806e-02,-9.778349224253922705e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.320255610992246940e-02,-1.194600516831517559e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.192907234411136677e-02,3.978142262348596693e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.216474131822932112e-02,-1.911474283302248768e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.217420907652370238e-02,-1.359746297907496579e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.218179601092432389e-02,-8.033547757006507324e-05
5.907768319339012919e-01,8.225992817147767866e+00,1.168890145060936386e-02,1.936805444703706741e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.169446009951919004e-02,2.482240131054074526e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.169985147172016883e-02,3.032436736564815332e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.143284875028793661e-02,3.818756322173555602e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.240998125928058880e-02,-2.793920043273142749e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.263104339665145626e-02,-6.026701958290488605e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.263865603744153757e-02,-5.440407376830254252e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.264600635729888276e-02,-4.856015733441756315e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.265348989071067576e-02,-4.275140024618454384e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.266127412923393099e-02,-3.697647436683487092e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.288035041786911306e-02,-7.573757859291050179e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.313951861837547690e-02,-9.166811553594245718e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.314377671610817908e-02,-8.554103445303804865e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.336990684152527219e-02,-1.141642175860717052e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.339072766111480857e-02,-1.075615674565355648e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.340066153685288974e-02,-1.014210063606960392e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.193557871290744019e-02,5.846439036143264638e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.218924525649813136e-02,-2.463767913628008176e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.169988851944358740e-02,3.583360964682494104e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.194260158554232877e-02,1.130325463482841709e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.194963369149527367e-02,1.676996404797012250e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.143582726586980271e-02,4.374592962807724995e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.242310405534828924e-02,-2.227121290588865616e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.266946396620042409e-02,-3.122351156371365390e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.288849854263552155e-02,-6.978289924077245212e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.314850505505472944e-02,-7.945805040500380622e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.289541707459149721e-02,-6.384498065858533640e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.340530889257997814e-02,-9.532357312686903263e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.351027185503121328e-02,-1.199794936231018180e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.219602043776996277e-02,3.063433501491209110e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.243471537837202712e-02,-1.665053028046410135e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.244243886152729753e-02,-1.104625000373803448e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.244981505779780076e-02,-5.421031651071389629e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.195608410683404038e-02,2.227661120516687262e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.196170980604225817e-02,2.782602003143476921e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.196466615931397921e-02,3.338667799939056642e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.169948845547356085e-02,4.142446926714362949e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.143993845119263032e-02,4.936897533908505284e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.144430781053162351e-02,5.505039733272289659e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.268271391837396192e-02,-2.546034759350920113e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.290249686860475871e-02,-5.793839884490048758e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.290942049507452609e-02,-5.203505418760942785e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.291653502281683158e-02,-4.616619049690455392e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.292395808570258667e-02,-4.033095443963897542e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.293181012607436987e-02,-3.451879491409215656e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.315422047818197264e-02,-7.343356552517589075e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.340966519094997228e-02,-8.921359778791984694e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.341453631618356492e-02,-8.311630148483169092e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.366230595787925987e-02,-1.110661360388064210e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.366655866323041382e-02,-1.050257631712691675e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.367071982138870663e-02,-9.891933290847971464e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.366114679691928131e-02,-1.162211349252645484e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.220246951937489950e-02,8.577593884881630102e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.245689828278077720e-02,1.993575397686389198e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.196538267212088856e-02,3.900792574342645965e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.221012095014962530e-02,1.411029628883474435e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.221763657653918145e-02,1.964665805968802915e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.170377200315865507e-02,4.707265860583506449e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.144787305409822147e-02,6.080697875188094230e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.269482070238652296e-02,-1.975019983698478581e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.294156504529195978e-02,-2.871221959833295066e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.316050655124848499e-02,-6.743398377799247889e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.341973153024064030e-02,-7.704570631805432619e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.316671401316284531e-02,-6.146340470438013334e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.367523444667864858e-02,-9.280629432605012885e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.392962820139723862e-02,-1.084126599095630236e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.381776848174539989e-02,-1.204332862120490680e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.246331446217891457e-02,5.784942636720735628e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.270401132368094606e-02,-1.410825880661499500e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.271126949107590290e-02,-8.422067861524321270e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.271836168957618356e-02,-2.733144791491488168e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.222376934198917894e-02,2.524323125653994779e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.222912331813792892e-02,3.085873886324718850e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.223102330862589626e-02,3.651004603198858170e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.196763774450814583e-02,4.468912992237291152e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.170850660345466344e-02,5.278943530869288333e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.171300516503201092e-02,5.854932160924877348e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.145201938557517500e-02,6.664308044648563573e-04
2.337417926994405093e-01,3.487466860990404705e+00,1.145833090789000197e-02,7.254661996583121504e-04
2.440829703596314459e-01,2.989742694368088927e+00,1.146607784361748129e-02,7.850530736884793297e-04
2.510440018286885788e-01,2.493412713191604624e+00,1.147288953879165539e-02,8.450527676166375707e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.295432502856443298e-02,-2.293292106922581680e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.317329116258791726e-02,-5.551456217272239015e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.318013389689767258e-02,-4.959444525077718203e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.318718196150314367e-02,-4.370537016141002240e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.319445667216355075e-02,-3.784145797929056748e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.320169331372765369e-02,-3.200207479626480511e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.342526742200240986e-02,-7.100370226130343345e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.367987236815373757e-02,-8.669765540613448606e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.368486899653750637e-02,-8.060578871133131443e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.394889020750856266e-02,-1.148697300908679657e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.393634330258918148e-02,-1.024879687077733708e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.394059269901502807e-02,-9.635926737700200142e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.247098389882277635e-02,1.136346186245865511e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.272477537761550377e-02,2.909912720139699554e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.223277134268750503e-02,4.221140820950991827e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.247843394292788566e-02,1.695819924135189591e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.248597067575378701e-02,2.257959911928506859e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.197243149812411180e-02,5.042814230923415219e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.171773861193010392e-02,6.438469876452140948e-04
2.274927366202810219e-01,2.066369814521983983e+00,1.146136103268050391e-02,8.965060852040767974e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.296566981415122298e-02,-1.719758974781316534e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.321480547374459004e-02,-2.613879403923458316e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.343130703697680700e-02,-6.498403994919674459e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.369025106441280892e-02,-7.453410936281329750e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.343762799769475380e-02,-5.899417318949292874e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.394524983003153466e-02,-9.023854353895301075e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.419628125954424704e-02,-1.058081278462179092e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.416144105970289745e-02,-1.109809157789642692e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.412527009807891185e-02,-1.208215798244396694e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.273176132684014118e-02,8.542863040159486725e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.297317454580445076e-02,-1.148259578914895837e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.298027461565510153e-02,-5.738233137869472159e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.298684210271537978e-02,-2.739591380419040923e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.249199562986892144e-02,2.825072291954246130e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.249621595109871863e-02,3.392182145218785769e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.249858757350999668e-02,3.965863212536994108e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.223672324954191461e-02,4.798127900251950907e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.197776083099793935e-02,5.621345089255746922e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.198275909211333340e-02,6.205015812203210860e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.172301395185823374e-02,7.030314743145340585e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.173111491932686198e-02,7.625633921925584419e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.174056528106919711e-02,8.226608792396397684e-04
4.774307916885796033e-01,1.725998479669300423e+00,1.162036629175397170e-02,9.435397206236908942e-04
7.098356360943789412e-01,2.198234864757178997e+00,1.176077619966310606e-02,8.903701286359793927e-04
2.600227098808183257e-01,1.291418127001970007e+00,1.149004209270879096e-02,9.923854501395774474e-04
3.052119144321352451e-03,8.357802674694738698e-01,1.133670079816542949e-02,1.043030126810431642e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.322684068320661814e-02,-2.032560973037373536e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.344420151199868067e-02,-5.302825603143207413e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.345098130385330437e-02,-4.709038691297986762e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.345796549891441554e-02,-4.117847082739351612e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.346506656101016663e-02,-3.528924230985077759e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.347391724367522775e-02,-2.940232031061286227e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.369603704038012404e-02,-6.848480223820497181e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.395018789379737223e-02,-8.412995450719022153e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.395545752374514198e-02,-7.803724927875465428e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.420586090440560147e-02,-9.986925869455941501e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.421051191655971734e-02,-9.374103290665636691e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.428055946386159319e-02,-1.156734219586825260e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.445202172962977046e-02,-1.100829481965288426e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.274027494381403322e-02,1.418831050120048800e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.299437473669764857e-02,5.662932791326201693e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.250047770393500693e-02,4.545563724585605244e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.274811831496045107e-02,1.985283067181914613e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.275470251627135523e-02,2.555837092815606585e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.224204962032171898e-02,5.379557919675822348e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.198803880605817974e-02,6.796271384421024306e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.323585690705030710e-02,-1.457575980037040578e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.348822253226304377e-02,-2.348298706506262313e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.370216387406444219e-02,-6.246041814110288434e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.396098458252027427e-02,-7.196304594794394882e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.370853766049719841e-02,-5.645872122881520844e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.421548316526623223e-02,-8.762049209399931041e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.446999811772334624e-02,-1.033043095332654513e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.443269523504964527e-02,-1.211518166105869480e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.300209289063694075e-02,1.135634501878800810e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.324288814076044103e-02,-8.789244469922730325e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.324974983818904412e-02,-3.002234767290702303e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.325609241778301535e-02,2.727699420510560971e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.276078754960737437e-02,3.129298899860585219e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.276343064440398599e-02,3.702766415784831066e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.276552205880429267e-02,4.284637539471225281e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.250612275997735161e-02,5.128691708179303286e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.224748725605087803e-02,5.964584254974133592e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.225224763664940764e-02,6.555582585870217910e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.199530455949924732e-02,7.392866461892439551e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.200451670107491320e-02,7.992895667505981773e-04
