x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.499999999999989342e+00,2.000000000000000000e+01,1.226578842933048405e-02,-2.673853460854852451e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.130140817778488120e-02,-6.281481092137379107e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.131468906477264662e-02,-4.995782484097978111e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.132713330213813187e-02,-3.713827602478468972e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.155793608594406913e-02,-8.301048163441258898e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.178290285499198654e-02,-1.560995956043227358e-03
8.259092084109092013e-01,1.544607123446077601e+01,1.179488532741208850e-02,-1.430637666309084741e-03
8.399171062219110695e-01,1.495112084517530882e+01,1.180330947008614156e-02,-1.298870838597404554e-03
8.528497455404107086e-01,1.445376168039130249e+01,1.181144497288259994e-02,-1.166928598880557794e-03
8.686876196325883370e-01,1.395454822402442296e+01,1.182172487026022893e-02,-1.034990879643312356e-03
1.208599230678750303e+00,1.718561937279882557e+01,1.204695782116172072e-02,-1.905421641573294732e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.233438926692524522e-02,-2.248820278560966727e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.232073506506552521e-02,-2.121628748340622945e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.241835974240382452e-02,-2.560375204347425417e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.259540668512715636e-02,-2.452799231462369969e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.133428232574380107e-02,-2.439190389591166337e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.156614996010455962e-02,-7.003369808103480573e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.182643012984340922e-02,-9.031821121457767011e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.205231274094419047e-02,-1.769356791992427510e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.232200844242943398e-02,-1.984831302705118185e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.205645835669855517e-02,-1.636804645296238920e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.261048212402188402e-02,-2.324719026732355309e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.258320674184437021e-02,-2.681059758342733187e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.134374699848002960e-02,-1.152963493738736242e-04
4.868538278209015857e-01,1.219570057768595639e+01,1.158129513513878744e-02,-5.696260405113506191e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.159440285543841993e-02,-4.400486726038720250e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.160360671334629765e-02,-3.120062248112996563e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.183520775903855633e-02,-7.722414062987188526e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.206480606622755553e-02,-1.504851741380035680e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.207428419893400925e-02,-1.373892134026850637e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.208192588713528567e-02,-1.241480126612150335e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.209004782577642774e-02,-1.109028029763728558e-03
1.301095561947441581e+00,1.371486108896388245e+01,1.209729648667202603e-02,-9.767917115997371089e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.232485523892199765e-02,-1.847021719684353034e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.259947755071604177e-02,-2.198332166681112813e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.259850255060569399e-02,-2.063941919093133757e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.274244683287638867e-02,-2.580177358111032920e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.287511242709417705e-02,-2.397453298826682060e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.135210019630499695e-02,1.351770078980922858e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.161124601629464660e-02,-1.828359194626078649e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.135863691376092638e-02,1.410501373868742699e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.136550268246237956e-02,2.686324066248400671e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.184604251097043370e-02,-6.413410568693121271e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.210466040802403095e-02,-8.450631340452910987e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.233038992874543709e-02,-1.712628897489103545e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.260059440897332537e-02,-1.925562932029078718e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.233601721411448776e-02,-1.580466076075577467e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.290227958076872218e-02,-2.503939607038519009e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.287401732992640539e-02,-2.272945799447028282e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.290043996784911301e-02,-2.687427526308888443e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.161968830482680744e-02,-5.302932179167292847e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.185978612949496053e-02,-5.106587998017579058e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.187164931784081244e-02,-3.809689559981241716e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.187958567900784627e-02,-2.513992085130178022e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.137215250829043053e-02,3.963986721758503621e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.137865492051850537e-02,5.244926569410808450e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.138366300906517269e-02,6.529124502695134733e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.211288742395020407e-02,-7.136268561482063399e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.234609986499343552e-02,-1.449180544234624814e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.235387851499059574e-02,-1.316452726915848335e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.236084915332091166e-02,-1.183341391571341621e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.236785163249516997e-02,-1.050458431962596542e-03
1.737138492985689453e+00,1.347633721949444841e+01,1.237528586935782680e-02,-9.180253176230126827e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.260504553702063157e-02,-1.788148990067608230e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.287493358598987628e-02,-2.141027178365763773e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.287845711690503714e-02,-2.005431567238979973e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.305276468608829524e-02,-2.591927170576347698e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.312413318154522640e-02,-2.479770523346472993e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.314455849873295661e-02,-2.349206113552933500e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.162663212893898408e-02,7.541249402959868575e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.188735797088475571e-02,-1.213089896083341873e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.138578439721511792e-02,7.820711110750561221e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.163328171185286017e-02,2.037230323545522522e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.164081692861035529e-02,3.322553955536630623e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.212681615720294544e-02,-5.814487566551197794e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.238337222317667519e-02,-7.857399775679846030e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.261043466812508847e-02,-1.656186100517038516e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.288105105150539123e-02,-1.866955278109289941e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.261731687975723229e-02,-1.522957764312580587e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.314933776357792017e-02,-2.216371005897750136e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.321755484817352562e-02,-2.692998477672220621e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.189497150125941316e-02,8.820317437791791687e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.213931152361792838e-02,-4.503383505848246229e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.214871260614743508e-02,-3.206777891194350044e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.215629073314885081e-02,-1.897692188231324710e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.164771085519028873e-02,4.609077434607404371e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.165402647446884404e-02,5.901620643124544287e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.166028829586035660e-02,7.200654807700679469e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.138596389789780366e-02,9.117328426659353528e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.239344804277641744e-02,-6.532351089925758723e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.262561324209848963e-02,-1.390738378532496450e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.263270774277925126e-02,-1.257477019178449527e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.263954936289053699e-02,-1.124108779012926614e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.264656319250835603e-02,-9.910254149270362849e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.265393915715746533e-02,-8.582350240933372953e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.288456058079440539e-02,-1.732668309139620728e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.315300505569458323e-02,-2.080909928742825845e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.315702532471244718e-02,-1.944841747317503557e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.339046146523487600e-02,-2.572517342684681272e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.341219207528671770e-02,-2.426502587534526325e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.342248593725252695e-02,-2.290761455453451962e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.190176573931298054e-02,1.379391958470933257e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.216385711866745101e-02,-5.863981739939494757e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.166112342492474536e-02,8.497008198644439127e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.190923014878195706e-02,2.671049564710689553e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.191683560861691617e-02,3.962643658097921386e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.139005636084363011e-02,1.042328661840905566e-03
1.785587871640149871e+00,1.197703061190116713e+01,1.240649116941383752e-02,-5.211867385967942738e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.266180077003539045e-02,-7.255213377574022552e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.289232601817098464e-02,-1.599040895570047298e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.316142985321171535e-02,-1.809354231401635264e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.289878834510742658e-02,-1.465317890332263045e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.342716590547277621e-02,-2.155882493951539417e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.353472402308128486e-02,-2.697761079275525289e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.217085757984875255e-02,7.148118891057417051e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.241808038726516933e-02,-3.900058821371940381e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.242576293101766566e-02,-2.590478174583983779e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.243320237225127405e-02,-1.274813857650774151e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.192396600103607165e-02,5.260447166251504226e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.193035983648626196e-02,6.564335009052224600e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.193409631086945338e-02,7.866508220504117490e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.166160486590476705e-02,9.806520038447960521e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.139538279401392656e-02,1.173601085813734835e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.140101318214412421e-02,1.305356238240054992e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.267496746950116764e-02,-5.921465681465378373e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.290540398941074883e-02,-1.331787145202486611e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.291186088661752315e-02,-1.197825482930055556e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.291853774020615235e-02,-1.064159143594807120e-03
2.599243683798711402e+00,1.349621732727325174e+01,1.292557215705920221e-02,-9.307981414357766525e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.293310261609852997e-02,-7.975443438168926735e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.316678021659963699e-02,-1.674722396144041631e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.343140873052740998e-02,-2.020465913509380922e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.343607066884422788e-02,-1.885000748575414069e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.369206248133359588e-02,-2.498245261656744081e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.369661622222034802e-02,-2.364936039895969549e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.370091074236467685e-02,-2.230017223971406896e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.369058454351868882e-02,-2.611928988317782988e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.217764842751552223e-02,2.012058247992778764e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.244045944792765424e-02,4.007459108500659642e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.193561430593951568e-02,9.177912302706086201e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.218580527967320741e-02,3.311804098716135208e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.219393909015846662e-02,4.609748976211451728e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.166699141990506887e-02,1.112116050703940194e-03
2.167302839427307504e-01,4.486463507912503701e+00,1.140583341977951214e-02,1.437965955527907265e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.268704999086857528e-02,-4.597384513412585924e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.294266353917808247e-02,-6.640288280327968353e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.317267167883338572e-02,-1.540184984672246732e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.344098165744970347e-02,-1.749761062189544815e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.317845779227878704e-02,-1.405838788537662216e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.370542941864666756e-02,-2.094739844543256919e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.396783417045527158e-02,-2.434907972638163196e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.385176521658508172e-02,-2.701865735751585434e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.244714622413781863e-02,1.346431391444617590e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.269622237705058353e-02,-3.287320343241757542e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.270349884104350104e-02,-1.965622600171927604e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.271071313564896450e-02,-6.425052810563603432e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.220075667511684447e-02,5.918502027589734498e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.220686908177849410e-02,7.227641760831027230e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.220950219781469052e-02,8.540955655240876562e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.193879687476177669e-02,1.049682579457506416e-03
6.355576915298684071e-01,5.242944595242174266e+00,1.167289306496499188e-02,1.244384468735098767e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.167857165821139034e-02,1.376835689929469539e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.141124456776004478e-02,1.571442188320318041e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.141884430230385127e-02,1.705420772094958523e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.142784845188458097e-02,1.839663943709196571e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.143578619959500532e-02,1.974006691821167132e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.295541035182234263e-02,-5.308157183592658633e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.318461729064270178e-02,-1.271512190286179424e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.319106208864044387e-02,-1.137377735657030481e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.319774481145804743e-02,-1.003513099994260849e-03
3.036361299635029098e+00,1.325695845256666061e+01,1.320470253996995462e-02,-8.698188391639625604e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.321167435024557524e-02,-7.363280420352599992e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.344618414040715804e-02,-1.614756450900063341e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.370995825387713411e-02,-1.959298247858877028e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.371476139431820028e-02,-1.823915044664510109e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.398741053135691553e-02,-2.576944924567414665e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.397485774157529274e-02,-2.304046611888414201e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.397920821662113067e-02,-2.168575828755267814e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.245524349214937286e-02,2.649845326076628979e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.271733720364257546e-02,6.699570581910406866e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.221205620093817126e-02,9.860593322086710130e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.246322452965139931e-02,3.954987373046845237e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.247140083140777997e-02,5.263489225090993255e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.194465540919855892e-02,1.182158595972147711e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.168449637444168507e-02,1.510161046842161542e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.142461315863284831e-02,2.089313128861122922e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.296678590530414392e-02,-3.984073983795352884e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.322478035721972797e-02,-6.019175157374596734e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.345186884539294886e-02,-1.479832282186194269e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.371989027794395799e-02,-1.688639996244218223e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.345782669283884098e-02,-1.345151960465403983e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.398385744516606778e-02,-2.033072083362321737e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.424293283310114865e-02,-2.373164088514109326e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.420683808354031817e-02,-2.487823924228319862e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.416891694356624612e-02,-2.705344746855221916e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.272465974896080237e-02,1.979311788991651889e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.297428807100184898e-02,-2.663279856931322184e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.298146754153114112e-02,-1.334631607017326617e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.298819881962835245e-02,-1.337217561980528674e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.247811480093428439e-02,6.580202092580155837e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.248304737905222249e-02,7.893019733363044153e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.248614914127264310e-02,9.216705553908658690e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.221694710681022616e-02,1.118958016984372651e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.195109697945891288e-02,1.314951635784681163e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.195720562520843910e-02,1.448169716866101004e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.169095640758697520e-02,1.644501848037330282e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.170026681843293857e-02,1.778672497117699241e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.171088062697890793e-02,1.913259241677664696e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.158861514643591203e-02,2.187247335059901068e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.173253330927878646e-02,2.063640542480206855e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.145503321882825574e-02,2.300807800801555909e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.129766943777660293e-02,2.419177618175607711e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.323685475944140662e-02,-4.684301929169963283e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.346404410966903741e-02,-1.210589125483427881e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.347048969339058495e-02,-1.076258445897637899e-03
3.462070265537011693e+00,1.351622194500709284e+01,1.347717533969239323e-02,-9.421330801813198631e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.348402371964271297e-02,-8.081752550417678222e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.349273328024090321e-02,-6.739439071074891478e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.372538850616242603e-02,-1.553495682305409660e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.398869568608220731e-02,-1.897582494299794326e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.399379462071831219e-02,-1.762157143498397499e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.425287638807186397e-02,-2.241909892973818850e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.425761355309105791e-02,-2.106394946671741580e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.432947940276952346e-02,-2.589523514180120615e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.450665271022569085e-02,-2.463877009853017008e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.273366542620342663e-02,3.289975146259457883e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.299602809877445191e-02,1.302833798489005967e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.248881830112963040e-02,1.054913823382650894e-03
2.312309173134561746e+00,8.264113801284013405e+00,1.274207748564453770e-02,4.602816124702554948e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.274928333330818502e-02,5.922317140882568708e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.222329417023728867e-02,1.252190466066023912e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.196359304011970597e-02,1.582325677044539450e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.324589631034916483e-02,-3.362402792820516607e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.350714226205468327e-02,-5.386679532131738099e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.373121007874646832e-02,-1.418525688572795261e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.399910078069749146e-02,-1.626824688405172949e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.373727547808845616e-02,-1.283686221547390705e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.426257567354081122e-02,-1.970846114600928196e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.452536807798072982e-02,-2.314067039690840839e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.448606058807071738e-02,-2.708236097597916444e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.300414588175216775e-02,2.618700045967432182e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.325297154214963129e-02,-2.030867302754983574e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.325996319617295596e-02,-6.985249364625296551e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.326651185970425563e-02,6.207339695585825299e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.275605823897676440e-02,7.245066568470217390e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.275934873803903809e-02,8.564273180618412872e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.276213723588193530e-02,9.898375203541039113e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.249540653143746578e-02,1.188290478810454442e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.222977312459124291e-02,1.385553531933461343e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.223554916149116600e-02,1.519593132656425413e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.197198528205861874e-02,1.716849691478338023e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.198230891096745653e-02,1.851332449756977342e-03
