x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.324817738544830092e+00,1.271837430539237879e+01,9.708547308479181098e-03,-3.461262709680303887e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.888520497535404838e-03,-7.075934525003470471e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.895057124681926747e-03,-6.422427328249438565e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.900958880485538280e-03,-5.768492263338217399e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.906868614572869255e-03,-5.117155345125221771e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.913088815367333134e-03,-4.469391600598924077e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.009012880704154846e-02,-8.771627483673668981e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.030071921340509379e-02,-1.054715338678076158e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.030366472848472104e-02,-9.870908728196071003e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.044005765083620696e-02,-1.281305595280014462e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.049578614469360779e-02,-1.225594283069607673e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.051169900178636034e-02,-1.160397365816990926e-03
5.557504832974693443e-01,9.709744977762118978e+00,9.329632870011810020e-03,3.597581798227895733e-05
9.674276846195901669e-01,1.046565072997089629e+01,9.533333343104601759e-03,-5.880882764637542176e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.139891564993429460e-03,3.753219884880535837e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.334741043574663541e-03,9.768303746462438618e-05
5.790717478401106177e-01,8.720447584805169683e+00,9.340461604309971411e-03,1.595471820837911421e-04
1.346187436996999054e+00,1.221600444999370616e+01,9.719766339665146179e-03,-2.819580078395928120e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.919783137150613508e-03,-3.823573283901153920e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.009470783050662665e-02,-8.117129444513179574e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.030595729504451413e-02,-9.181345184683491201e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.010048506852437473e-02,-7.457839201632427729e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.051546362542080636e-02,-1.094024192828140256e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.056926748392878965e-02,-1.332853356564062510e-03
9.793303415694687430e-01,9.966746310614167825e+00,9.539318138381224638e-03,3.972691873657356593e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.729802072939932808e-03,-2.183788366159085783e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.737353723630140859e-03,-1.555514980483738933e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.743416119304676784e-03,-9.215659229859117160e-05
5.907768319339012919e-01,8.225992817147767866e+00,9.345605902186476452e-03,2.215402825445288669e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.350226716718257336e-03,2.839169665498306205e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.354740567033221002e-03,3.467226078733552132e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.139522285126129922e-03,4.379758145240455493e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.927989334532262913e-03,-3.177806325381471149e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.010737964325528031e-02,-6.805025605825027650e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.011333982482047131e-02,-6.148377352053211245e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.011909345459567795e-02,-5.492560135143790970e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.012496320953201571e-02,-4.839440294731378383e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.013108851473761181e-02,-4.188951573087050365e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.030900983286759873e-02,-8.513890460612790617e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.051844724488357370e-02,-1.026400978719593880e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.052178347924246325e-02,-9.585650148433443084e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.070437884211275677e-02,-1.273490279514942394e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.072122436146563662e-02,-1.200540392084732677e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.072923488381798476e-02,-1.132711905564112199e-03
9.901718473367289164e-01,9.471879091192764832e+00,9.544585348861959681e-03,6.627935016270146743e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.749398526811833138e-03,-2.867475365558106164e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.354955915766939578e-03,4.095058310598738622e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.550301544340776203e-03,1.286440381167581191e-04
1.014788183830301449e+00,8.483256496880869690e+00,9.556057269596469894e-03,1.910653090437033355e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.142160882865991989e-03,5.012772699912519626e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.938460332356636659e-03,-2.535183178188283779e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.013755724177629533e-02,-3.539906681236711788e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.031542619714078540e-02,-7.851185064448322655e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.052547871002857544e-02,-8.911195243745328402e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.032084403443695592e-02,-7.189204382290887135e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.073294453981327341e-02,-1.065336779133164080e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.081753126002457134e-02,-1.336901313770293750e-03
1.414119592978810402e+00,9.728056446467022056e+00,9.754866728412357399e-03,3.432009160354982221e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.947736975828623193e-03,-1.897364952248665408e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.953900969217058942e-03,-1.261007311442159738e-04
1.826920328483019773e+00,1.048427787698505043e+01,9.959812960703355589e-03,-6.219888967277031281e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.561373886059532784e-03,2.538636310941395718e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.566052189464590086e-03,3.170532011446107077e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.568599309414397430e-03,3.802667118152144453e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.354840555669798052e-03,4.730750475612995640e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.145727813996763420e-03,5.651108997307007116e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.149510744133969309e-03,6.293934497184856596e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.014813009407022903e-02,-2.888674591741108408e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.032639083413244493e-02,-6.529465308385245647e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.033181321234966782e-02,-5.868862890292817413e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.033739531002285730e-02,-5.210930520188834835e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.034323638285160676e-02,-4.555651897369026823e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.034943624552380100e-02,-3.901953450723303837e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.052995337305378219e-02,-8.242122629398720805e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.073638826160200690e-02,-9.977590394366132355e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.074022426079940078e-02,-9.302412468433482245e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.094032881022652393e-02,-1.237824032567734099e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.094378132723326270e-02,-1.171160509116099622e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.094712757365250838e-02,-1.103729169537410494e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.093933968051068011e-02,-1.294695152095291660e-03
1.424972287935428739e+00,9.233702707167326551e+00,9.760101438123579276e-03,9.714513927102124866e-05
1.838275881617398966e+00,9.985386274283600372e+00,9.965516258292249352e-03,1.655932957089823515e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.569358899471483437e-03,4.440492494155424898e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.766336536562114645e-03,1.601361978169027370e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.772490202201071854e-03,2.231044671125068340e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.358518927365871293e-03,5.370931973132017905e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.152651093730547124e-03,6.943111668239300774e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.015780254928575106e-02,-2.242802248276897642e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.035718933313187727e-02,-3.247931273176661538e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.053487985220588098e-02,-7.574693465768869618e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.074430334044826699e-02,-8.629291984352006895e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.053973927454972606e-02,-6.909368050067243253e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.095072764893635121e-02,-1.036172299931421197e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.115604844378108827e-02,-1.207357034852509165e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.106565279327118359e-02,-1.340430359361305997e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.970708175292336203e-03,6.510632444043683363e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.016514551911254852e-02,-1.604209695536958861e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.017095259807021708e-02,-9.602749729443076684e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.017665134333219264e-02,-3.158439882315301821e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.777555001246024391e-03,2.866778070465982715e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.782014803463096736e-03,3.503683208487477882e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.783706431333874520e-03,4.143641810784001777e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.571375559382614903e-03,5.083556396231272978e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.362572817698892533e-03,6.016967396968280748e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.366440903441021829e-03,6.665903301700578515e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.156260286794252676e-03,7.598922930527408958e-04
2.337417926994405093e-01,3.487466860990404705e+00,9.161607716204457283e-03,8.259768140351799424e-04
2.440829703596314459e-01,2.989742694368088927e+00,9.168095536907868229e-03,8.924390009277595763e-04
2.510440018286885788e-01,2.493412713191604624e+00,9.173806233776757996e-03,9.591608111855582037e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.036738727564235144e-02,-2.596198453419661816e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.054489615570070732e-02,-6.245319458513712936e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.055027122656089326e-02,-5.583371460196884239e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.055581813987354310e-02,-4.923835646166137628e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.056155764890806710e-02,-4.266134853082375017e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.056727977633602385e-02,-3.610326709375472824e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.074864436607035623e-02,-7.958348786367560549e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.095440066386510480e-02,-9.685989667340258241e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.095834263891298094e-02,-9.011345316815473627e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.117154274874822273e-02,-1.278495854326451965e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.116147801633000404e-02,-1.141945758921062608e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.116489022013607973e-02,-1.074254659820656627e-03
1.861707663680238767e+00,8.995777193325251275e+00,9.976939644902904289e-03,1.284446980256241373e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.018182804142864738e-02,3.233916192121957269e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.785291763861319464e-03,4.787975558611950620e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.983020303697324668e-03,1.919176060040938018e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.989197189694220408e-03,2.556234068164452383e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.575453892680699589e-03,5.731314038367095682e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.370501463627551111e-03,7.321245420020098009e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.164673312796276644e-03,1.016407598811423828e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.037646423241567369e-02,-1.948918991466756681e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.057776144392621673e-02,-2.950935100950702566e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.075338480535366001e-02,-7.288857874855284719e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.096258024957875651e-02,-8.338096761480295188e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.075834995753062288e-02,-6.621645922032492462e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.116860319109850425e-02,-1.006600407730386636e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.137123779686096889e-02,-1.177563119737687824e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.134309565147962988e-02,-1.234772870826726567e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.131380547475078352e-02,-1.343455388054587722e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.018749158036075415e-02,9.612962322100280003e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.038246423593152355e-02,-1.303581360389214619e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.038816000998109799e-02,-6.546719902176265440e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.039344906822313452e-02,-9.459368770886560393e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.994177941016238811e-03,3.198111218080152579e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.997720609054416147e-03,3.839037845988096422e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.999789030709088297e-03,4.486331510215649221e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.788668470177144115e-03,5.438476334115457337e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.579971148502400974e-03,6.382475869558862282e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.584223621988437539e-03,7.037595616550322520e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.374995479976529558e-03,7.983774985000400377e-04
6.714146728381997775e-01,3.248281392571295889e+00,9.381755682252241116e-03,8.647836879753217215e-04
6.832176673250103249e-01,2.751025491624694119e+00,9.389583724487959165e-03,9.316156003590052434e-04
4.774307916885796033e-01,1.725998479669300423e+00,9.292989441506737183e-03,1.066875089892191245e-03
7.098356360943789412e-01,2.198234864757178997e+00,9.406080672880286903e-03,1.006605776469026272e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.188025362570345980e-03,1.122251885035511348e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.064482430941036770e-03,1.179830188755098125e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.058739328235529416e-02,-2.296631510418036166e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.076351965047663874e-02,-5.956074712451951605e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.076886036482505547e-02,-5.292658147105643203e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.077437257423660352e-02,-4.631209156628360519e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.077998889914530065e-02,-3.971448244503964528e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.078703078834904877e-02,-3.311166667080597511e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.096713450012181540e-02,-7.666422424647895617e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.117252095745196148e-02,-9.390182202204856330e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.117668882657449521e-02,-8.715408633282299439e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.137897605156158905e-02,-1.111973823497240275e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.138270727665707804e-02,-1.044276628953192060e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.143918345641214800e-02,-1.286102291034267554e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.157760866769697895e-02,-1.223850065097009448e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.019441376235655748e-02,1.600222201707031822e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.039954052346096433e-02,6.333438825740902512e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.000148035477405745e-02,5.139167094415327593e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.020081878005038231e-02,2.240763941881703328e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.020623040956675741e-02,2.885249870161833209e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.793162173292662559e-03,6.092319760288984450e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.588702071727021187e-03,7.699293185462455138e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.059460883269098923e-02,-1.649071059882267656e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.079849312357537491e-02,-2.646509884307966386e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.097195770070923289e-02,-6.996561056763114491e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.118105248432151727e-02,-8.041884361450020099e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.097697933967148320e-02,-6.328308625216432165e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.138667268194734454e-02,-9.766129731739040584e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.159214691245743015e-02,-1.148988363239510611e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.156189608490121659e-02,-1.346023763712512729e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.040580504555804753e-02,1.276243743927802971e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.060024150332592244e-02,-9.970819323818274022e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.060575841934113112e-02,-3.448803653351013686e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.061087738875307607e-02,3.009007278003103026e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.021125907323969587e-02,3.532167880209393556e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.021352527063346810e-02,4.178227856830926809e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.021536101357108095e-02,4.832671669521898723e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.000621273889391004e-02,5.794283985958741849e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.797749767587063049e-03,6.748515787784534073e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.801790530483465644e-03,7.409752754256457774e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.594774070958832918e-03,8.364912319395413284e-04
1.109541618777569738e+00,3.009213669014188852e+00,9.602400138178000810e-03,9.032379291326116545e-04
