x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.083717459485988854e-01,1.044811660397001774e+01,9.895209457285813678e-03,-9.441115635906329850e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.010134019742410516e-02,-4.660729526547565597e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.011277608226920574e-02,-3.600751927692299515e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.012080767169068994e-02,-2.553415478054012677e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.032172137091821526e-02,-6.320877399956540896e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.052065522101097023e-02,-1.232607682252744247e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.052896901511550347e-02,-1.125237865825518989e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.053568950344297914e-02,-1.016704666759341100e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.054282555614658758e-02,-9.081684670866044164e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.054919817541167398e-02,-7.998349970297176023e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.074633017206256223e-02,-1.513665318584182665e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.098474894159651508e-02,-1.802423012979939869e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.098392964928839727e-02,-1.692074391540901272e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.110894472976524730e-02,-2.116187815638799399e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.122414949110464404e-02,-1.966263040416076514e-03
1.214398668547005400e-01,9.948058485410040674e+00,9.902466309076290996e-03,1.089926625084270647e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.012746745060275413e-02,-1.496930089024116903e-04
1.320214494593514587e-01,9.453180679547363852e+00,9.908130100872925700e-03,1.151639448320308594e-04
1.434889760656616886e-01,8.958580059910874027e+00,9.914063916169250576e-03,2.194760480821231056e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.033119554933477693e-02,-5.249423786144596926e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.055566465083310722e-02,-6.919425330572689763e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.075120246368447760e-02,-1.403387252228161398e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.098578929739518935e-02,-1.578473743053768197e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.075615951824989043e-02,-1.294965527434363897e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.124775736379375092e-02,-2.053748834509522454e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.122319710105429934e-02,-1.864011507473002042e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.124621123987408662e-02,-2.204455121130227940e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.013480916837657293e-02,-4.352823652640206196e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.034318485134372474e-02,-4.179946577154880125e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.035352937995727245e-02,-3.118704763920511405e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.036045139203892185e-02,-2.058518374812944962e-04
1.549413094449612061e-01,8.464001567209125554e+00,9.919794294665442227e-03,3.239496574202054848e-04
1.664340889617186292e-01,7.969147928265393865e+00,9.925381872827121824e-03,4.287070735934105678e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.929658337305609719e-03,5.337498051276307184e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.056287287557653061e-02,-5.843117375640787241e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.076498889761630905e-02,-1.187295005542007278e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.077182033902248856e-02,-1.078466274286805004e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.077794975988979366e-02,-9.693493947712900852e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.078410413456517419e-02,-8.604458557113104505e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.079062837855208727e-02,-7.519353782578443342e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.098971008559939885e-02,-1.465691582872094643e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.122400666619111607e-02,-1.755685615035321601e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.122709669745910153e-02,-1.644357582406409278e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.137848213181053524e-02,-2.126175249364131888e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.144044399759770042e-02,-2.034130669820101607e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.145817207896006676e-02,-1.926922009589460486e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.014083435972056024e-02,6.152069805409661626e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.036721726735880672e-02,-9.941325597641089004e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.931415410938932917e-03,6.394180236079219284e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.014658897808560188e-02,1.664663175325780732e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.015309967141829646e-02,2.716017468735944414e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.057502335628220796e-02,-4.760955540000428904e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.079771251917025637e-02,-6.435679374694990018e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.099445080316458108e-02,-1.357408022169457728e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.122939236842926229e-02,-1.530682286062709551e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.100049323323679627e-02,-1.248112097033087734e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.146232567319900066e-02,-1.817841088600685110e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.152164574781998352e-02,-2.209351133399446027e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.037383126194410012e-02,7.055279554282454333e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.058591855928643979e-02,-3.687665666401132212e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.059411638933480462e-02,-2.626332076791474974e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.060071825510517513e-02,-1.554851710455710915e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.015903787915076704e-02,3.768483832214910472e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.016446218017480300e-02,4.826039701607348566e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.016982606596634510e-02,5.889112703742915454e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.931475505014305052e-03,7.455224564838178495e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.080651668219576728e-02,-5.350407944872596997e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.100776550699659843e-02,-1.139669217014579973e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.101399568864831410e-02,-1.030395596023506513e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.102000480191766586e-02,-9.210581717176253517e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.102616042500653357e-02,-8.119774567162448692e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.103262505730239623e-02,-7.031582579967885979e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.123249149779837440e-02,-1.420467025774659444e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.146552885948278963e-02,-1.706613238706470659e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.146905165671877579e-02,-1.594901769752602935e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.167177809345587222e-02,-2.110558437646042028e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.169062315205092809e-02,-1.990656100152434892e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.169955550515647778e-02,-1.879189213201106802e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.037971960766211760e-02,1.126993513627285712e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.060729758210409053e-02,-4.816011661044322504e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.017046850438031377e-02,6.950187732924255823e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.038617679297920704e-02,2.183873151785654108e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.039274358486053616e-02,3.240801649038556808e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.934924308895412212e-03,8.524264287391486623e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.081788843916408130e-02,-4.269039150999785564e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.103950504145031694e-02,-5.944207592534426869e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.123929235765372230e-02,-1.310819197271137753e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.147291827545715223e-02,-1.483684122618059674e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.124496483456804106e-02,-1.201114327306244045e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.170362754981049171e-02,-1.768433317285781660e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.179711574580240285e-02,-2.213549690602264162e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.061337182279831204e-02,5.833905186301922147e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.082798809334911856e-02,-3.194880683679257832e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.083468487495051549e-02,-2.122617568242025031e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.084115873623596633e-02,-1.045427807591556269e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.039888533669971159e-02,4.302946155705057122e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.040437578476471024e-02,5.370242018529144696e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.040754870979437863e-02,6.436328697353879778e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.017079347322218282e-02,8.022293008713036805e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.939438028356206364e-03,9.599206986180162590e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.944212332648227556e-03,1.067848951417806882e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.105098458339644034e-02,-4.851601053677768918e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.125077187105459967e-02,-1.091589840322743478e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.125644153927062019e-02,-9.817343414511865013e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.126230007282848916e-02,-8.721425217490444805e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.126846524285918943e-02,-7.628216848052406240e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.127505608384169432e-02,-6.536067397023739411e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.147761318556710965e-02,-1.373188627011104725e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.170733299860938180e-02,-1.657246277502771870e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.171141366602772120e-02,-1.546033331957151480e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.193370376102552248e-02,-2.049816226338291303e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.193763903670945828e-02,-1.940337959864360182e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.194136674660455089e-02,-1.829544184113928319e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.193245106857213599e-02,-2.143182342019084047e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.061925198436264144e-02,1.645176371592014142e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.084746197892691964e-02,3.110521457370656457e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.040878553125819221e-02,7.510191207879859639e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.062630537022494007e-02,2.709081806226852000e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.063332843717775152e-02,3.771624786547196520e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.017537075881351158e-02,9.098953862650306776e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.948281986054218970e-03,1.176516795559684166e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.106151374135038931e-02,-3.767027634845642793e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.128340409468140022e-02,-5.441942809860926978e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.148278216754976093e-02,-1.262791891145563896e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.171571802564070480e-02,-1.435021214864147174e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.148786179436189422e-02,-1.152572677229233558e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.194530176589739603e-02,-1.718463717191655391e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.217319531699489511e-02,-1.998008276659505537e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.207247009190895101e-02,-2.217172424192783656e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.085325849713177603e-02,1.100667375954810168e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.106950658292110701e-02,-2.694021316593872973e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.107584359414660706e-02,-1.611545668846602216e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.108211419559009675e-02,-5.279490154181752778e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.063919649166595975e-02,4.843156447309092589e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.064444321931002323e-02,5.915182185594915470e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.064665923293959052e-02,6.990808201743663923e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.041145970298176619e-02,8.590483125074038035e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.018039087950028260e-02,1.018255091909491114e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.018521649397517714e-02,1.126800718610616392e-03
2.241340706104288927e-01,3.986588499536501295e+00,9.952865437950807539e-03,1.285936881905964816e-03
2.337417926994405093e-01,3.487466860990404705e+00,9.959353944808129952e-03,1.395814713103015869e-03
2.440829703596314459e-01,2.989742694368088927e+00,9.967070242975595989e-03,1.505954577817374129e-03
2.510440018286885788e-01,2.493412713191604624e+00,9.973871789501577434e-03,1.616214001622820083e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.129451065917989536e-02,-4.350441112916359453e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.149326739741871051e-02,-1.042390237413088347e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.149891988360353737e-02,-9.323856303853578307e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.150477626500804804e-02,-8.226214473955650907e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.151086754973634774e-02,-7.130142656068548567e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.151696629584457281e-02,-6.035893669346345568e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.172028063339685539e-02,-1.324221006227073319e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.194925815281840109e-02,-1.607259579564531771e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.195346068002495384e-02,-1.496116396144547746e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.219022955263420437e-02,-2.114673981135654999e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.217928355637917272e-02,-1.890544635267451135e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.218306376651203185e-02,-1.779300493848128993e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.086026790632645123e-02,2.167873977129832570e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.108786251347386106e-02,5.469206549849856295e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.064879804423734394e-02,8.071845279293517802e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.086716571755510195e-02,3.236579469784709893e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.087422277357042756e-02,4.308156753098200823e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.041645275517345468e-02,9.675896726636833622e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.019025486050279157e-02,1.236100114498290365e-03
2.274927366202810219e-01,2.066369814521983983e+00,9.964095455946838514e-03,1.710847306351580971e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.130441806901811598e-02,-3.265626433180121644e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.152838514990904735e-02,-4.934271573853045000e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.172526502193076831e-02,-1.213505356238995039e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.195795141559413514e-02,-1.385077538174844282e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.173048920946083255e-02,-1.103008625271303857e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.218711508699881450e-02,-1.668037549567353032e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.241210343323769644e-02,-1.947488471803040036e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.238077320939010538e-02,-2.041629397072551588e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.234791210241711380e-02,-2.220249978463254524e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.109420584444878108e-02,1.619272080137646840e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.131095372159374515e-02,-2.183573264497075948e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.131719904551260064e-02,-1.095133878666933462e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.132304486739528666e-02,-1.276687704302125709e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.088000072229554187e-02,5.386599621224550912e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.088422345466563169e-02,6.462021454422350961e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.088684812594876462e-02,7.546537753340448913e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.065296043525683876e-02,9.160828220419034353e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.042194954808579009e-02,1.076423490453240484e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.042715654249129660e-02,1.185639257303429048e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.019576043867643708e-02,1.346271202639734649e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.020374845244575827e-02,1.456346226071379354e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.021287728156710511e-02,1.566801382890551124e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.010651829218062701e-02,1.791534237342460147e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.023159921004631982e-02,1.690273867482001329e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.990425297457148149e-03,1.884566922611950876e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.853688209175214680e-03,1.981515869078916570e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.153890022596587052e-02,-3.840314536834308940e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.173593944595749047e-02,-9.926275653402278059e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.174158639811991207e-02,-8.824541157025732460e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.174743913708074620e-02,-7.724656339973575000e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.175342900872557855e-02,-6.626295085762065129e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.176102974969201777e-02,-5.525834247780424301e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.196276647911890395e-02,-1.274162873290891115e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.219133976121985867e-02,-1.556797052051728985e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.219579694077237847e-02,-1.445622319664523507e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.242073107718532146e-02,-1.839705995269820841e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.242485047636746921e-02,-1.728427893379912627e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.248731166867102921e-02,-2.125230769173359208e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.264114360117747984e-02,-2.022144265656406186e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.110200051940312717e-02,2.692765163446271450e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.132983427361425148e-02,1.065471272529319144e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.088909056647196366e-02,8.638448770271723535e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.110926950212179354e-02,3.768132747716512721e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.111548283558277950e-02,4.849079074249024960e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.065838387653553036e-02,1.025284850840835075e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.043260654902247904e-02,1.295658386402915620e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.154677425904506241e-02,-2.757062029776785757e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.177357293863429480e-02,-4.416948551677086360e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.196786556818767167e-02,-1.163407832266841581e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.220043850330080823e-02,-1.334538217530300977e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.197317869579014350e-02,-1.052776763424422696e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.242917470516553477e-02,-1.617130542083842484e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.265737951404634354e-02,-1.899124889425365470e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.262334036861114013e-02,-2.222820593714427799e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.133686434914531714e-02,2.143473038158311757e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.155293273387099882e-02,-1.665967908262822831e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.155900903245117226e-02,-5.742464554770171771e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.156469112975188653e-02,5.067515572187983384e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.112131360688526673e-02,5.932830302425708222e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.112411174113042862e-02,7.013834900535310425e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.112646701638143540e-02,8.107242432012440542e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.089473205295231513e-02,9.731741942238445169e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.066392019729563503e-02,1.134624171159208644e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.066884706161043764e-02,1.244548349461172942e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.043980266469765085e-02,1.406017637846130588e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.044868340848640470e-02,1.516380059605821912e-03
