x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
4.152197164099789006e-01,1.469291716997159014e+01,1.000886502705152642e-02,-3.148267970366989943e-04
4.298882323578894216e-01,1.419623623162349091e+01,1.001804890892005195e-02,-2.802412986758326310e-04
7.692281648677301575e-01,1.742261178628551832e+01,1.019944178718116233e-02,-5.215883681217255066e-04
1.200283162850748653e+00,1.819110516899724672e+01,1.043523026199924195e-02,-5.879278481899994887e-04
1.250000000000021316e+00,1.956698729810777593e+01,1.047646562801149601e-02,-6.967502836119941279e-04
1.493645076688999040e+00,1.915780731645812551e+01,1.060133097884863144e-02,-6.680545082200435884e-04
3.021816274658917223e-02,1.293697799842149010e+01,9.810849121986471230e-03,-1.904918524238385089e-04
4.441026490960204853e-01,1.370340103264483567e+01,1.002709739200088011e-02,-2.463504750311688580e-04
7.834061262387201907e-01,1.692026848054210220e+01,1.020500728210573145e-02,-4.834607985803485598e-04
1.197082458876931099e+00,1.769236410254564618e+01,1.043001621476929638e-02,-5.491026130333927007e-04
7.952304015982782914e-01,1.642383889671659247e+01,1.021018143358923616e-02,-4.462181010702468602e-04
1.719710019260990208e+00,1.882683477713113973e+01,1.071844064626634521e-02,-6.451622912873812739e-04
1.499999999999989342e+00,2.000000000000000000e+01,1.061536393910635090e-02,-7.343995036742034192e-04
4.556153152296005260e-02,1.243633101129515950e+01,9.820665342867683154e-03,-1.576006482951357638e-04
6.505650485206970757e-02,1.193874412405663676e+01,9.832419138641287915e-03,-1.251875590774770958e-04
8.351299073286000407e-02,1.144186637449435651e+01,9.843327261416892279e-03,-9.299392853526130273e-05
4.524969318071505597e-01,1.319515967823735636e+01,1.003312511773665934e-02,-2.117385752771645531e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.021526457915927603e-02,-4.099582365564574541e-04
8.259092084109092013e-01,1.544607123446077601e+01,1.022625262565236663e-02,-3.744108226056748088e-04
8.399171062219110695e-01,1.495112084517530882e+01,1.023428417347269428e-02,-3.387562847415764617e-04
8.528497455404107086e-01,1.445376168039130249e+01,1.024205734398011755e-02,-3.033740053867711880e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.025157509541466637e-02,-2.683219040125144452e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.043354352692694824e-02,-5.102189845809113750e-04
1.640309154242618916e+00,1.842499282476863698e+01,1.067240583591531726e-02,-6.125856722793465757e-04
1.626358391036340834e+00,1.795751811465306247e+01,1.066133369483613334e-02,-5.758770143762111885e-04
1.749965376699130104e+00,1.956699425731710917e+01,1.074259397195804870e-02,-7.037616089577524011e-04
2.036298398502758289e+00,1.915510226709084662e+01,1.089040715030219555e-02,-6.750973159985850913e-04
9.393282445844874928e-02,1.094742152819198644e+01,9.849669431531560618e-03,-6.105673369428240487e-05
4.641804179173796285e-01,1.269801895595811203e+01,1.004078538145048577e-02,-1.782641262255405174e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.025638134069904901e-02,-2.335211692017670070e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.043880876945138536e-02,-4.719725074726859710e-04
1.635070722763060758e+00,1.745296325419825223e+01,1.066291981390692263e-02,-5.368390763355191785e-04
1.231747447719911293e+00,1.618954719858659175e+01,1.044311782044158796e-02,-4.350019798403242390e-04
2.068312481335588870e+00,1.868155847200793573e+01,1.090300242537810618e-02,-6.383009041450812436e-04
1.999999999999971578e+00,2.000000000000000000e+01,1.088075242126491926e-02,-7.409930774522029747e-04
1.083717459485988854e-01,1.044811660397001774e+01,9.857779677512066088e-03,-2.889170826869846994e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.005410856067618861e-02,-1.447997534050971327e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.006559736949071832e-02,-1.117568546093930374e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.007369126430305260e-02,-7.919313193849777791e-05
8.884742515083807746e-01,1.295637945450387107e+01,1.026449504886654644e-02,-1.992408005513355868e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.045097627647419841e-02,-3.985684002384555199e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.045978813577733320e-02,-3.627268806153174387e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.046707466575912647e-02,-3.267639025365369227e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.047473479095106623e-02,-2.910870691889528390e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.048161749488585141e-02,-2.557296110982897595e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.066595560231106687e-02,-4.977875177748627760e-04
2.058453210940839995e+00,1.821660273610089575e+01,1.089398879556185799e-02,-6.017638671892258694e-04
2.063815988053988804e+00,1.772139028509279157e+01,1.089353663629912677e-02,-5.632116954442452535e-04
2.258577074391059369e+00,1.961444062813436418e+01,1.101348629373692829e-02,-7.138730002184129212e-04
2.479110847048140442e+00,1.893005132847154925e+01,1.112404221115385720e-02,-6.626707807537746435e-04
1.214398668547005400e-01,9.948058485410040674e+00,9.864797514633445036e-03,3.313861163907054535e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.008034024256069215e-02,-4.641398157564348371e-05
1.320214494593514587e-01,9.453180679547363852e+00,9.870138697892752791e-03,3.522738729167367982e-05
1.434889760656616886e-01,8.958580059910874027e+00,9.875593123569838608e-03,6.722455552793099446e-05
9.046783535894284967e-01,1.245691416915397198e+01,1.027422549342753809e-02,-1.651972320151581818e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.048852905264121768e-02,-2.207559523357290174e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.067131112081467527e-02,-4.600124841166266555e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.089579937252488188e-02,-5.237643054088564299e-04
1.669942107129180897e+00,1.595554498459488357e+01,1.067679150774518762e-02,-4.231415489122827400e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.114684704870649856e-02,-6.937899772325226535e-04
2.484540041142739852e+00,1.847099227882669581e+01,1.112316273175628818e-02,-6.267294445730490788e-04
2.499999999999971578e+00,2.000000000000000000e+01,1.114584133306444243e-02,-7.469029264210097019e-04
5.447558295283307928e-01,1.020506221976687300e+01,1.008750586478597902e-02,-1.350954194737891152e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.028626174083409686e-02,-1.313925075381457391e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.029660367560218497e-02,-9.795532880132106976e-05
9.554959588073117516e-01,1.096434825838919203e+01,1.030354605298131922e-02,-6.462174741869081195e-05
1.549413094449612061e-01,8.464001567209125554e+00,9.880712419328316690e-03,9.938159531375636917e-05
1.664340889617186292e-01,7.969147928265393865e+00,9.885562497613126567e-03,1.317768398571895247e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.889032552573879739e-03,1.644411218315657030e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.049607697840073718e-02,-1.860825520088143755e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.068601579349804168e-02,-3.868488458869119139e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.069333692840769567e-02,-3.504040854710008973e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.069997544553974965e-02,-3.141190771566415010e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.070660619611348875e-02,-2.781570483988214768e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.071354444386043124e-02,-2.425614182381559923e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.090013895858516976e-02,-4.848597067131965631e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.112413659103526041e-02,-5.887894053625877247e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.112744503038351311e-02,-5.499804846653300484e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.127272459651922597e-02,-7.210400486376112401e-04
2.865494325745238768e+00,1.921722713138785110e+01,1.133206814467735239e-02,-6.893793786206074692e-04
2.904821164417960233e+00,1.873417209260031058e+01,1.134901460319181349e-02,-6.518633932692991005e-04
5.557504832974693443e-01,9.709744977762118978e+00,1.009327039256634716e-02,1.905694979650658609e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.031021514556073292e-02,-3.120964545322373843e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.889973904302126056e-03,1.975013167335615163e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.009864090824280809e-02,5.163558804503643476e-05
5.790717478401106177e-01,8.720447584805169683e+00,1.010460227520113344e-02,8.436160502833954977e-05
1.346187436996999054e+00,1.221600444999370616e+01,1.050827847285239203e-02,-1.514316915210453898e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.072095863294192895e-02,-2.072261703521519516e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.090530981809862028e-02,-4.477538580531698650e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.113010878453717968e-02,-5.105322784302470220e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.091177922620864028e-02,-4.105607658632744097e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.135307557693974144e-02,-6.136087766230185776e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.141068197026681025e-02,-7.521353679889787201e-04
9.793303415694687430e-01,9.966746310614167825e+00,1.031661049045524796e-02,2.198292773688963179e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.051917041249382512e-02,-1.171856140120807599e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.052736529369035709e-02,-8.340399530932610128e-05
1.391336674510959881e+00,1.072416453777604239e+01,1.053392304686810547e-02,-4.936217742647295426e-05
5.907768319339012919e-01,8.225992817147767866e+00,1.010989099114054622e-02,1.172457386323353420e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.011456683089863307e-02,1.504495402045559558e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.011907791732562581e-02,1.840274842438281602e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.889188218768158248e-03,2.309348132011745794e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.072994973052336307e-02,-1.720319370662650848e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.091944576016687894e-02,-3.739179720318150423e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.092611895754809492e-02,-3.372243272545999470e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.093256336539745466e-02,-3.007442392948513825e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.093911366498498405e-02,-2.645748203789298871e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.094591247913035553e-02,-2.286982217113922718e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.113361133643373489e-02,-4.725024683537065902e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.135636930192863298e-02,-5.747101329258105275e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.136009090511591255e-02,-5.357968744127179642e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.155458939553097308e-02,-7.190447688302004136e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.157245234991063389e-02,-6.770059240341750771e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.158098660361985867e-02,-6.378990035410841324e-04
9.901718473367289164e-01,9.471879091192764832e+00,1.032218453283423321e-02,3.537070144708025199e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.054034158205378879e-02,-1.529795954905473147e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.011896657606006604e-02,2.177262350269455868e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.032818007607269259e-02,6.861937007527378542e-05
1.014788183830301449e+00,8.483256496880869690e+00,1.033416140155803305e-02,1.019711767304150416e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.891570570877309537e-03,2.649603221570206351e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.074131206441720013e-02,-1.371230004068007408e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.095304843185893919e-02,-1.930328456340156291e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.114072084087185111e-02,-4.349296273587689612e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.136423320592137159e-02,-4.972314449329510479e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.114678089144469260e-02,-3.975458039442426829e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.158499928998311251e-02,-5.990797870990080152e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.167543088823061286e-02,-7.567084601160239824e-04
1.414119592978810402e+00,9.728056446467022056e+00,1.054615886392013674e-02,1.850756437737260249e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.075135601541223236e-02,-1.025464953284553664e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.075803832220163618e-02,-6.809544138200814998e-05
1.826920328483019773e+00,1.048427787698505043e+01,1.076440290554185261e-02,-3.353584030003751602e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.033962248014424525e-02,1.356231046980480818e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.034435401876849375e-02,1.696064994721946308e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.034677215299802978e-02,2.037355637089840869e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.011846246262945379e-02,2.520291000469045400e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.894917176896516134e-03,2.995277188387139296e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.898477080477509349e-03,3.346082036021905733e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.096452185950867568e-02,-1.573787798129242053e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.115298343502571163e-02,-3.604486191753414532e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.115905176359095578e-02,-3.234594320261120499e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.116527933509015719e-02,-2.867721722065419117e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.117176415914984330e-02,-2.503751237826078082e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.117860776971048992e-02,-2.141945504677895853e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.136923356331253666e-02,-4.591159503462487559e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.158878472779932209e-02,-5.602241047504700252e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.159303155035944742e-02,-5.215060615630079778e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.180610707661164903e-02,-7.004047659396812116e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.180972963484246997e-02,-6.618912213929467906e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.181330494696731202e-02,-6.229826368935808493e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.180516827158741358e-02,-7.332878354645665621e-04
1.424972287935428739e+00,9.233702707167326551e+00,1.055167486975044054e-02,5.224950024586479271e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.077049584373520122e-02,9.873617217056218731e-07
1.047073033021678867e+00,6.498532002137034524e+00,1.034724822191431838e-02,2.383229646607280198e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.055820364289832697e-02,8.613830253847668688e-05
1.451299585102709955e+00,8.245446875049749380e+00,1.056459632042103074e-02,1.200964142897445697e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.012197589790918457e-02,2.868282924472181743e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.901342448304695926e-03,3.703076834453396596e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.097499559661266159e-02,-1.220963908004868653e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.118707583619056242e-02,-1.781165363294675186e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.137473402688644365e-02,-4.212381953947636772e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.159756954931728812e-02,-4.830214893856731354e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.138017431603952252e-02,-3.836238223595551098e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.181720666015665180e-02,-5.840697644847603212e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.203604226545590752e-02,-6.843910583744002712e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.193997281210343146e-02,-7.607256885177453862e-04
1.848838880214131564e+00,9.489855341681632694e+00,1.077599566389619845e-02,3.530517484586497446e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.098294526178873048e-02,-8.726593316828426170e-05
2.251610125019588793e+00,1.074304551413009712e+01,1.098921613862748059e-02,-5.218493034069250560e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.099532600429284877e-02,-1.709962643840938555e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.056978114882279468e-02,1.544816347697953616e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.057427888252760600e-02,1.890552137608875020e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.057579044862865143e-02,2.239223867275085390e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.034903306017698719e-02,2.733932557647872547e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.012586884747032623e-02,3.221887694225664036e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.012955419648366336e-02,3.579591613161249336e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.904707928202118039e-03,4.066701169744373870e-04
2.337417926994405093e-01,3.487466860990404705e+00,9.909941633916891437e-03,4.436341780575561006e-04
2.440829703596314459e-01,2.989742694368088927e+00,9.916423395181698727e-03,4.811173665456403383e-04
2.510440018286885788e-01,2.493412713191604624e+00,9.922116652362049719e-03,5.190042914142449417e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.119811361652826159e-02,-1.422645882218361404e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.138593449864364580e-02,-3.462290438799058207e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.139192177912981725e-02,-3.090950091566992239e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.139807993055504641e-02,-2.722313555706006895e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.140442429817731078e-02,-2.355941563490338930e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.141072561073554377e-02,-1.991727015347928055e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.160241001643187719e-02,-4.447863061814582458e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.182123639053297287e-02,-5.452294488471141464e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.182558836703318482e-02,-5.065474109770420983e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.205267315114406240e-02,-7.256543998627336921e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.204179579887944447e-02,-6.466296592783372368e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.204545142120398184e-02,-6.075852013562871171e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.078255357034689325e-02,6.960250864646984835e-05
2.273279523903749322e+00,9.747575737943636298e+00,1.100083444066593009e-02,1.770315931775581585e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.057715788248999450e-02,2.591912735480120201e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.078890330821204689e-02,1.040366691921522987e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.079531086699577272e-02,1.386851632620297273e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.035299445907921986e-02,3.089509467466028283e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.013344082166625464e-02,3.943478562558317248e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.912066791279034242e-03,5.514701167784477826e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.120791959065671299e-02,-1.067205837800086222e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.142206797369253214e-02,-1.626674524288397193e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.160769195238818031e-02,-4.067664928968345956e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.183028142415411092e-02,-4.680535990473860906e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.161322096227638753e-02,-3.690091798112833795e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.204947923008734857e-02,-5.686278983410770257e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.226539741535752175e-02,-6.685912093538561463e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.223546270509614370e-02,-7.014874337021753973e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.220449056352171727e-02,-7.641803076905105945e-04
2.284819939998470772e+00,9.253238108185367850e+00,1.100681659061608295e-02,5.245734280444454902e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.121440938892005572e-02,-7.132528129627168875e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.122053378151720467e-02,-3.576602285896241320e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.122618373191485927e-02,-4.205218885971145817e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.080040167527455963e-02,1.736994637281419644e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.080392533059887361e-02,2.087817417088833364e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.080584528110952250e-02,2.443469428544320018e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.058040972184473398e-02,2.949975796609737022e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.035741078546105996e-02,3.449279504223193228e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.036154036896629570e-02,3.813576512977098027e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.013779569005049397e-02,4.314103130767789297e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.014459187610382632e-02,4.688575078486533084e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.015256352946788780e-02,5.068112403074424800e-04
4.774307916885796033e-01,1.725998479669300423e+00,1.004884580984878768e-02,5.825215937875864985e-04
7.098356360943789412e-01,2.198234864757178997e+00,1.016979890852271959e-02,5.497945102854341756e-04
2.600227098808183257e-01,1.291418127001970007e+00,9.936582286800039673e-03,6.125745478688503914e-04
3.052119144321352451e-03,8.357802674694738698e-01,9.804514190193800230e-03,6.436055353081065458e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.143247088106436743e-02,-1.265121443689033449e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.161896829967227346e-02,-3.314762885679993932e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.162489028716790287e-02,-2.941907925874676089e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.163098187862821389e-02,-2.571348921600083676e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.163716529754994788e-02,-2.202815310569184522e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.164484317138209275e-02,-1.834997757945829521e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.183533170897579229e-02,-4.297652809947565726e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.205376591976453984e-02,-5.297912719090335345e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.205834920081152832e-02,-4.911061521625880279e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.227362132970039911e-02,-6.307488759985409440e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.227762665724599876e-02,-5.917116355560797427e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.233797217230499232e-02,-7.317714930083481055e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.248539527318449568e-02,-6.965486868181795452e-04
2.299030935341619397e+00,8.758813496948716804e+00,1.101409411176905787e-02,8.731770665782610439e-05
2.710551759067438837e+00,9.510587749940885516e+00,1.123264716733840714e-02,3.480469184625923116e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.080733941644086531e-02,2.803753147263232074e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.102077819325494347e-02,1.223357776506491976e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.102636409742137162e-02,1.576569811861812907e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.058483814985574679e-02,3.312013694423651439e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.036591238154530199e-02,4.183986691454188176e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.144026446401702653e-02,-9.077709781048819908e-05
3.510709247181509340e+00,1.201271028197396440e+01,1.165720004121163604e-02,-1.465687362570438539e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.184068187793228463e-02,-3.917004708073272947e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.206316377608685798e-02,-4.525918574116773196e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.184624839242023886e-02,-3.538460200796752272e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.228192636209394020e-02,-5.527595883453869470e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.250082107408242299e-02,-6.533487687755439770e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.246892097154638293e-02,-7.671396821035848931e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.123925229713179479e-02,7.006835181664102647e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.144633671812094605e-02,-5.483362818580193491e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.145224738513813886e-02,-1.889906665528229648e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.145769669773934879e-02,1.668067195849703676e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.103150571779166339e-02,1.932201145318804768e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.103367465444278148e-02,2.288460221139221003e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.103535729947251708e-02,2.650723469298843830e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.081205660791759865e-02,3.167333259683246301e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.058936010460436242e-02,3.677497741126323997e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.059329860563502923e-02,4.047911967136382113e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.037199935019581833e-02,4.559226893668709229e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.037977400672052998e-02,4.938066747844437705e-04
