x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.197082458876931099e+00,1.769236410254564618e+01,1.076959938706658661e-02,-1.399724569258218882e-03
7.952304015982782914e-01,1.642383889671659247e+01,1.053624169258040796e-02,-1.156399694578207245e-03
1.719710019260990208e+00,1.882683477713113973e+01,1.107441818466510519e-02,-1.620747877508421468e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.096541733747121057e-02,-1.838277059084839158e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.011942721385644152e-02,-4.260243729613642110e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.013138478800368510e-02,-3.387094323089610620e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.014254892138189562e-02,-2.516987486727268017e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.034483309194241668e-02,-5.643733226632434126e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.054094624345969233e-02,-1.066004549784879902e-03
8.259092084109092013e-01,1.544607123446077601e+01,1.055187070171290098e-02,-9.764512080454930843e-04
8.399171062219110695e-01,1.495112084517530882e+01,1.055966736452643683e-02,-8.860381227269898286e-04
8.528497455404107086e-01,1.445376168039130249e+01,1.056720516120497957e-02,-7.956282300061829835e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.057661730762970292e-02,-7.053481101234755071e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.077284473177008220e-02,-1.304936487751325687e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.102575380358115920e-02,-1.544042115338135554e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.101383337576748202e-02,-1.455909230153768245e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.109980333301913667e-02,-1.760382170443980116e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.125582033899805330e-02,-1.686677643510882743e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.014899234878357398e-02,-1.652151618765296736e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.035237625979405079e-02,-4.759580529446395705e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.058109558798715419e-02,-6.152412426049136841e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.077785300260457498e-02,-1.211034954128377373e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.101514286631810093e-02,-1.361285977107432781e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.078181836365696075e-02,-1.119669817373188884e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.126910445270312006e-02,-1.597988320146211463e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.124527083681692297e-02,-1.844851153316161632e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.015741232062043579e-02,-7.796972679539425214e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.036598104307667918e-02,-3.869979502079831332e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.037773971899413721e-02,-2.988621907787015921e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.038600672160622414e-02,-2.118058095883208574e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.058912819722590375e-02,-5.258396333964058048e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.078950408744004490e-02,-1.028857534554210133e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.079819102980876175e-02,-9.388504737661744828e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.080526414432411188e-02,-8.479517484685769385e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.081275208281998884e-02,-7.571397383205166927e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.081945319789869193e-02,-6.665766699593082953e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.101788945995682903e-02,-1.266068373626150602e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.125946206318043270e-02,-1.510393824992049350e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.125872903421205017e-02,-1.417365151064244305e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.138551829605314106e-02,-1.775648349452443441e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.150235761284975136e-02,-1.649578142736889651e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.016479058878865666e-02,9.400436241382703346e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.039284248200050484e-02,-1.240116851897884954e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.017050577941232097e-02,9.591242769735665601e-05
1.434889760656616886e-01,8.958580059910874027e+00,1.017645179673110425e-02,1.824858006544166796e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.059893592030979916e-02,-4.365537096648141701e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.082623083771408826e-02,-5.764572238301454449e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.102303561068118318e-02,-1.173329424476403978e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.126075742183505271e-02,-1.321670842367026009e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.102828315392838550e-02,-1.082235434514820143e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.152634568372851859e-02,-1.723495824146257334e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.150140019822538419e-02,-1.563310881117735895e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.152491309030667481e-02,-1.850684694693144599e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.040032608800032718e-02,-3.579999808693834766e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.061126108171300993e-02,-3.474874376205072711e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.062188143057501630e-02,-2.591416031204447044e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.062899582088136681e-02,-1.709065879049845077e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.018214500620245357e-02,2.692285984116008619e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.018765268664858191e-02,3.562566510420665019e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.019179429260261456e-02,4.435795761360325886e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.083373768846671546e-02,-4.866236251309796887e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.103746820481457322e-02,-9.918727137802239250e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.104463054383526648e-02,-9.006122403843326270e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.105107975447374054e-02,-8.091899853533189926e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.105754518029363788e-02,-7.180253517213045986e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.106437256263352077e-02,-6.272634755646654212e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.126490665289004746e-02,-1.226747683316443613e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.150227638911454839e-02,-1.471961574112815377e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.150550980176552607e-02,-1.378139403271800732e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.165904855717036018e-02,-1.785107333613683307e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.172186029928462374e-02,-1.707652442316289106e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.173981984783246599e-02,-1.617252887112105141e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.040643272974963590e-02,5.148625498432723307e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.063591316009155664e-02,-8.234004621999227143e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.019334819027638631e-02,5.314856448294905285e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.041222377482746604e-02,1.387008001918499389e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.041873873016535557e-02,2.261020214669335075e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.084622917842857984e-02,-3.963673371541427746e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.107174807071171184e-02,-5.366876217328932436e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.126990240294447297e-02,-1.135686645082808685e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.150797619738521370e-02,-1.282395855655889001e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.127623468897852657e-02,-1.043855402660409789e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.174405204174833184e-02,-1.525255461101849728e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.180440239285694692e-02,-1.855804873050674901e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.064263563736072594e-02,6.247227655308279475e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.085741501353843820e-02,-3.068892572983329984e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.086583098627456889e-02,-2.184345824608870741e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.087259606299070813e-02,-1.291544313415486916e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.042463578633039296e-02,3.136348797145125798e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.042997319671497454e-02,4.016440771205444802e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.043521859637176231e-02,4.901758048778198044e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.019315064988178358e-02,6.198294829205503549e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.108084600197957632e-02,-4.460386269350028821e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.128382082464241161e-02,-9.528215425792671773e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.129035172156112043e-02,-8.611618305428686820e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.129665444221110600e-02,-7.695216465321665696e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.130309577574557453e-02,-6.781672524438412493e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.130983666829052554e-02,-5.870959558002982175e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.151127794556483161e-02,-1.189634410368326303e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.174736229343571747e-02,-1.431482317682139039e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.175103478930245200e-02,-1.337351066216797531e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.195662760855116351e-02,-1.772926305104198822e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.197568508275841277e-02,-1.671805482076630517e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.198472944249549116e-02,-1.577792164586021631e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.064858645607500223e-02,9.415487366459048164e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.087930127579234477e-02,-3.973830563989385115e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.043564692655175007e-02,5.785982826553084934e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.065507405401978913e-02,1.821194151135875833e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.066163782490387249e-02,2.701206449986918220e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.019636559219986097e-02,7.089440389336206308e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.109251859878317148e-02,-3.557652960418730020e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.131697979821576217e-02,-4.961503152318640477e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.151835148998151676e-02,-1.097431148188546994e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.175508551656910192e-02,-1.243691856407369394e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.152429199066684791e-02,-1.005244838120308371e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.198888718238821753e-02,-1.484395166092025231e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.208390006197823489e-02,-1.860220744397059938e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.088545901629779482e-02,4.899141624774071513e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.110287161188732580e-02,-2.661253588435457838e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.110974237021042886e-02,-1.766644620087245597e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.111635524253801015e-02,-8.680814743139856422e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.066773450826018037e-02,3.585997284661448549e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.067313828383890072e-02,4.475620898943630395e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.067616455984267583e-02,5.364816160680137714e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.043572764214347436e-02,6.680205149811933949e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.020064423410693179e-02,7.986615326155760896e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.020517806189496536e-02,8.888556541087510232e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.132876398792670089e-02,-4.048238376577439055e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.153037447424922098e-02,-9.132799697714750597e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.153631577313061519e-02,-8.211050424660691063e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.154244344923341728e-02,-7.292178189211520221e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.154887086540136269e-02,-6.376201089813524634e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.155571667638751084e-02,-5.461675449064339570e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.175999541654198892e-02,-1.150702120538726328e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.199270864983867195e-02,-1.390669671668779816e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.199694451275158669e-02,-1.296970208396998813e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.222232800175362434e-02,-1.722454102460809367e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.222627769954044534e-02,-1.630094006429380800e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.223005442882882723e-02,-1.536645286420384483e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.222112146471470741e-02,-1.801232646412130036e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.089138536792759460e-02,1.374652926514178283e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.112276214088625884e-02,2.988619661227286598e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.067720244925267695e-02,6.261157399658146471e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.089846737569849511e-02,2.261415692003440733e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.090548514314042261e-02,3.147399272143379932e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.044010254441113048e-02,7.579305832866872631e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.020899259117058130e-02,9.797853175433194912e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.133955737861524864e-02,-3.142038119324731186e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.156432345275492518e-02,-4.546020594213398330e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.176540118483346449e-02,-1.057858612810144271e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.200143250121335492e-02,-1.203491157967178510e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.177072535458074769e-02,-9.652266901706919909e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.223407909338768487e-02,-1.442983929436872413e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.246526114773420339e-02,-1.679379356800945067e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.236324880123885507e-02,-1.864050842260048290e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.112862221311120003e-02,9.221004760048967107e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.134775035323069663e-02,-2.245739220185717817e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.135423573613502692e-02,-1.341713305218740168e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.136062472501675989e-02,-4.368433995524212914e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.091130188930033475e-02,4.041323981507648796e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.091645914819414087e-02,4.936212208648562121e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.091851979723756395e-02,5.834665964917477464e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.067967689195645394e-02,7.163722933489324440e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.044491330213089507e-02,8.485246321542038979e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.044952169263010239e-02,9.393796918458580071e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.021333269292996546e-02,1.071473157386812003e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.021961899516697810e-02,1.163683707719936466e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.022717553353504234e-02,1.256242310516692733e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.023383597765426846e-02,1.349013373309124750e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.157570574528423053e-02,-3.632993951735471842e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.177638207313792644e-02,-8.726898728609632557e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.178228623764521893e-02,-7.803641904631447926e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.178839036492618231e-02,-6.882989386723936676e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.179472168868650125e-02,-5.964197437607943230e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.180104511885822320e-02,-5.047417496024378045e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.200619819309872716e-02,-1.110244335275051460e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.223815597815847318e-02,-1.349253840557497648e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.224251183360102434e-02,-1.255620393735205507e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.248260447308977526e-02,-1.777858396158720411e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.247140674372220620e-02,-1.588735747599154214e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.247524597481236390e-02,-1.494917914776375647e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.113568221407226257e-02,1.812512528438944793e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.136645248057517252e-02,4.607373814462471237e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.092048149446791551e-02,6.738347101431710470e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.114259703518659383e-02,2.704460563710474569e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.114964581421130051e-02,3.599188095274844673e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.068448806090859654e-02,8.071559614302520813e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.045434777555783075e-02,1.030980950707685671e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.022373824878305623e-02,1.428625031150801113e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.158584581123589530e-02,-2.725842986150663538e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.181274424469231504e-02,-4.124963494460678285e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.201140502977093329e-02,-1.017126229330569866e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.224718085627609851e-02,-1.162122072287977278e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.201685945543900375e-02,-9.242499507385329655e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.247939260818031228e-02,-1.401112086972191965e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.270758722862753987e-02,-1.637321515005498275e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.267584702240998062e-02,-1.716671549139412454e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.264266841818433712e-02,-1.867313606994031212e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.137285496304727382e-02,1.356322887438857672e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.159254209093790212e-02,-1.821181157802352732e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.159891674701517793e-02,-9.113194781433667853e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.160485857559706915e-02,-6.578835899252597831e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.115536897438810723e-02,4.500105303754980599e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.115949111193769230e-02,5.399023552725850956e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.116197187622403053e-02,6.306129807053232781e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.092447669356207997e-02,7.649532362128206447e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.068980152240723604e-02,8.982838688999641779e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.069482080391178681e-02,9.898297166123445640e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.045965412078368392e-02,1.123429755161321070e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.046749969612364994e-02,1.215925898490355763e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.047652731376602121e-02,1.308855097670141333e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.036821287714263101e-02,1.497500622625404275e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.049530976376346868e-02,1.412906604636415819e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.025025182117168462e-02,1.575226452514743875e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.011136956337379232e-02,1.656150943476499948e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.182350533325714735e-02,-3.209228363689426507e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.202254435457404680e-02,-8.315276333977955668e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.202842413890008004e-02,-7.390342487318519137e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.203450516884164989e-02,-6.467480898099395911e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.204071272593660279e-02,-5.546373205392889820e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.204853943643697731e-02,-4.623946708347890632e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.225219405733320339e-02,-1.068777881597380956e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.248374103271949337e-02,-1.307359823127387773e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.248835154868758839e-02,-1.213705216212346023e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.271632034471211273e-02,-1.546424771537981309e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.272051185562721870e-02,-1.452588485668218198e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.278397178703425882e-02,-1.787443384320878178e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.293994086136821160e-02,-1.700786999995341445e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.138070061432842547e-02,2.253068510777867374e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.161172903645578576e-02,8.947593518516265998e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.116404647570776176e-02,7.220102866038811788e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.138798643293347478e-02,3.151689810812912957e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.139417547315444215e-02,4.055352115116735720e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.092973958131413653e-02,8.564166742160034826e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.070009097542587266e-02,1.082154975967458211e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.183156466990610556e-02,-2.302662798578250861e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.206135835067538749e-02,-3.694864430979929548e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.225750411288264487e-02,-9.756201261625949790e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.249316724042217989e-02,-1.120169780567211847e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.226303393113680092e-02,-8.826181975069750203e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.272493770059750923e-02,-1.358762408289259510e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.295636280848544951e-02,-1.597036483023936415e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.292205041406244495e-02,-1.870063170489777828e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.161881690081117795e-02,1.796047263724589906e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.183786089320548220e-02,-1.389689397112858109e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.184404837250448844e-02,-4.762802696007907891e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.184981098851064542e-02,4.281526763865653988e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.139995298942733833e-02,4.961831345516166773e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.140263515290319482e-02,5.866501006690445818e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.140484940596658489e-02,6.782140092310467083e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.116955496679840690e-02,8.136107824931649744e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.093511356174038142e-02,9.480874729598400387e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.093987117621037647e-02,1.040337830669044086e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.070714612873637124e-02,1.174877179060462157e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.071593284083454528e-02,1.267712009604727436e-03
