x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.083717459485988854e-01,1.044811660397001774e+01,8.262487122015401905e-03,-3.403358770808198646e-05
4.868538278209015857e-01,1.219570057768595639e+01,8.428138071484807606e-03,-1.704478600131631178e-04
5.064911181694888853e-01,1.169699876179332776e+01,8.437749130215270454e-03,-1.315499464088317936e-04
5.202005968038285744e-01,1.120373432965658722e+01,8.444517864588805406e-03,-9.317614255214322978e-05
8.884742515083807746e-01,1.295637945450387107e+01,8.605588534481531035e-03,-2.332331162224857721e-04
1.247280178898389380e+00,1.569780972157349908e+01,8.763372548817595711e-03,-4.620559170398931396e-04
1.263726504782329840e+00,1.520818604837023891e+01,8.770678433461421772e-03,-4.209976233332694893e-04
1.276633041324370055e+00,1.471175150185687386e+01,8.776697654611500393e-03,-3.796813880927029793e-04
1.289750815375310111e+00,1.421359363733669490e+01,8.783037172645986532e-03,-3.385648406528640720e-04
1.301095561947441581e+00,1.371486108896388245e+01,8.788728463922411763e-03,-2.977023927626111749e-04
1.645041148365240957e+00,1.694383546025508380e+01,8.944777514811865990e-03,-5.732700365473652505e-04
2.058453210940839995e+00,1.821660273610089575e+01,9.137073882424377388e-03,-6.889490414816753063e-04
2.063815988053988804e+00,1.772139028509279157e+01,9.136639796439095448e-03,-6.455535202953929146e-04
2.258577074391059369e+00,1.961444062813436418e+01,9.237742883876553721e-03,-8.140517808298237479e-04
2.479110847048140442e+00,1.893005132847154925e+01,9.330912045715226977e-03,-7.558933882146770880e-04
1.214398668547005400e-01,9.948058485410040674e+00,8.268396920982556617e-03,4.177282784502224497e-06
5.316974400276812673e-01,1.070572227832425938e+01,8.450087363743034180e-03,-5.451582614171436700e-05
1.320214494593514587e-01,9.453180679547363852e+00,8.272915039572309448e-03,4.202765079177560168e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.277549860039614543e-03,7.994368528250263587e-05
9.046783535894284967e-01,1.245691416915397198e+01,8.613700137724328645e-03,-1.934663168454915151e-04
1.312355148759518642e+00,1.321668213778762180e+01,8.794454071461900793e-03,-2.571754366537643108e-04
1.657946755111389336e+00,1.644613137774738831e+01,8.949189538864806698e-03,-5.304269046806306138e-04
2.073075564774370605e+00,1.721088302092289624e+01,9.138472318142390818e-03,-6.010485487909653307e-04
1.669942107129180897e+00,1.595554498459488357e+01,8.953702529807157362e-03,-4.884936315482581344e-04
2.515198671144581510e+00,1.932125572891566279e+01,9.350110752671274283e-03,-7.906781281987072460e-04
2.484540041142739852e+00,1.847099227882669581e+01,9.330161925339305190e-03,-7.155332341693302700e-04
2.499999999999971578e+00,2.000000000000000000e+01,9.349189269278542977e-03,-8.502620778748226507e-04
5.447558295283307928e-01,1.020506221976687300e+01,8.456111959161296057e-03,-1.569144417900928738e-05
9.255088162916109695e-01,1.195723368857222368e+01,8.623770244496604606e-03,-1.538966620496106546e-04
9.435063726166710296e-01,1.146075051657321886e+01,8.632429340983837143e-03,-1.147069210499399803e-04
9.554959588073117516e-01,1.096434825838919203e+01,8.638240141709769074e-03,-7.560616091583975630e-05
1.549413094449612061e-01,8.464001567209125554e+00,8.281922404641272467e-03,1.179960906671504367e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.286086745859413960e-03,1.562575522959816314e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.289105503155015653e-03,1.947505358745893760e-04
1.324817738544830092e+00,1.271837430539237879e+01,8.800727195281004417e-03,-2.168978483772722899e-04
1.688039297409169137e+00,1.546662213754990844e+01,8.961367489246344423e-03,-4.470776080527853573e-04
1.701837686672359240e+00,1.497121799752560989e+01,8.967426735716299210e-03,-4.053834172497798572e-04
1.713779154853639852e+00,1.447309659340662868e+01,8.972912564803968774e-03,-3.637581131399142626e-04
1.725295010958770803e+00,1.397450957870726995e+01,8.978397302567126675e-03,-3.223913614770663755e-04
1.737138492985689453e+00,1.347633721949444841e+01,8.984148579021238035e-03,-2.813397217046788453e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.142042261276977014e-03,-5.570456515861396890e-04
2.492763474021678860e+00,1.798473459041316147e+01,9.330949799528294106e-03,-6.728707726629910976e-04
2.504376294631260436e+00,1.748473180541414962e+01,9.333683540822855854e-03,-6.291542757715329294e-04
2.746469545387260069e+00,1.963623371240122495e+01,9.456129811214566624e-03,-8.204910327818550455e-04
2.865494325745238768e+00,1.921722713138785110e+01,9.506160458529224616e-03,-7.846338941540357192e-04
2.904821164417960233e+00,1.873417209260031058e+01,9.520450190355776027e-03,-7.424343415314528993e-04
5.557504832974693443e-01,9.709744977762118978e+00,8.460975581461499528e-03,2.273014881471858517e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.643838531782112311e-03,-3.638839808869790885e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.290009333512215334e-03,2.336143654264549816e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.465526674100090979e-03,6.114508693016986135e-05
5.790717478401106177e-01,8.720447584805169683e+00,8.470595177510654647e-03,9.969100307871542875e-05
1.346187436996999054e+00,1.221600444999370616e+01,8.810934873675473414e-03,-1.765495443095221168e-04
1.749766676474710181e+00,1.297755634781376699e+01,8.990310656618758986e-03,-2.404916056403594629e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.146308784653689808e-03,-5.149715798309412087e-04
2.513724930182998918e+00,1.697385224176804996e+01,9.335857885760119254e-03,-5.846419935403764914e-04
2.110822743329720197e+00,1.572024871910752353e+01,9.151663099370137971e-03,-4.726857080064514587e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.523857290805666162e-03,-6.994402630194176181e-04
2.999999999999989342e+00,2.000000000000000000e+01,9.572306745795143568e-03,-8.545884013162407481e-04
9.793303415694687430e-01,9.966746310614167825e+00,8.649224169891776490e-03,2.831287862274170711e-06
1.365335788556180319e+00,1.171703365623316273e+01,8.820054394990031049e-03,-1.366173630871407401e-04
1.379709196794070891e+00,1.122314477755516826e+01,8.826916624677560302e-03,-9.718846241061442949e-05
1.391336674510959881e+00,1.072416453777604239e+01,8.832414384458378565e-03,-5.742636072761102582e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.475114757272752056e-03,1.383642742370589838e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.479134735308646587e-03,1.773375592957811427e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.483031261457234587e-03,2.166551851492577740e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.289472686872537133e-03,2.728055054413719037e-04
1.765378878124170825e+00,1.247686978662020429e+01,8.997812145326140876e-03,-1.997196743759034848e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.158024288151012451e-03,-4.309131077712011421e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.163548087585985866e-03,-3.889816873081663757e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.168881945594588995e-03,-3.471901687045077082e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.174310524322326632e-03,-3.056550875136404316e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.179956158130069335e-03,-2.643642086865872760e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.338730981605801798e-03,-5.416364975750906840e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.526595705297470282e-03,-6.556803448086935982e-04
2.942508668158328788e+00,1.724302779973567112e+01,9.529679470507007588e-03,-6.118383408891730829e-04
3.279354362078699126e+00,1.954414606655349473e+01,9.693614924975070199e-03,-8.167116236783987689e-04
3.321124520194761232e+00,1.900368128024895498e+01,9.708702343391462444e-03,-7.694629043582520761e-04
3.343822381848610803e+00,1.850240879979484632e+01,9.715897427233246425e-03,-7.255222541545866283e-04
9.901718473367289164e-01,9.471879091192764832e+00,8.653935310602718645e-03,4.176270222239172371e-05
1.403093656559111224e+00,1.022416677537200158e+01,8.837811622055716937e-03,-1.762320930328387935e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.483045862236894552e-03,2.560284228428751302e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.659020189826675123e-03,8.075406794273456122e-05
1.014788183830301449e+00,8.483256496880869690e+00,8.664110597351759244e-03,1.198184807914932308e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.291618505524388574e-03,3.125307532750076279e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.007326101720348685e-03,-1.592053640102259512e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.185895090212956374e-03,-2.232334650742448306e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.344637161338738632e-03,-4.990361451757952243e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.533105647994862680e-03,-5.683120481858914370e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.349654237452474995e-03,-4.565592301993174978e-04
3.357083834146799006e+00,1.800502307920974943e+01,9.719258214007209240e-03,-6.818896954967986921e-04
3.499999999999971578e+00,2.000000000000000000e+01,9.795368319438169102e-03,-8.583558439181376192e-04
1.414119592978810402e+00,9.728056446467022056e+00,8.842718493984356304e-03,2.187599348162668731e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.015743235853891646e-03,-1.190309412557750946e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.021340928049452479e-03,-7.897395767818584896e-05
1.826920328483019773e+00,1.048427787698505043e+01,9.026685928903693118e-03,-3.876768155123320547e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.668778630342722710e-03,1.591703553560080021e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.672846824721011649e-03,1.988310964839419917e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.674978248303655270e-03,2.385768884958991420e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.482742884596322988e-03,2.959898179922806015e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.294584976718829758e-03,3.527241722057119903e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.297737975492124052e-03,3.933421507218352159e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.195501200201379802e-03,-1.820324390839756618e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.354790282635510462e-03,-4.143100369258239258e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.359814033223999227e-03,-3.720879537296354722e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.364975321896793284e-03,-3.301169397673681810e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.370359231847699005e-03,-2.883896540741049969e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.376053493579323758e-03,-2.468294003799426919e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.537247144138678856e-03,-5.252078251839818832e-04
3.369055137795179178e+00,1.750584770672879387e+01,9.722411028598212587e-03,-6.381688831510578652e-04
3.381030833682480363e+00,1.700641814193684809e+01,9.725940073665229058e-03,-5.945394925298586345e-04
3.757631936792009242e+00,1.925415404588004264e+01,9.905563138648017588e-03,-7.945899937409655516e-04
3.770757882631830427e+00,1.876191517372825501e+01,9.908637419840373925e-03,-7.513653181886814983e-04
3.783128903675411436e+00,1.826425116457565423e+01,9.911645404125750403e-03,-7.076697259552555078e-04
3.750000000000000000e+00,1.967455097561365207e+01,9.904732354714493314e-03,-8.314799921313704252e-04
1.424972287935428739e+00,9.233702707167326551e+00,8.847388142732476313e-03,6.128346822506528988e-05
1.838275881617398966e+00,9.985386274283600372e+00,9.031817208867665495e-03,1.403124729229154582e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.675485889373068388e-03,2.787598324491023859e-04
1.438107874447240420e+00,8.738890963260551814e+00,8.852928131211921028e-03,1.008247238716568388e-04
1.451299585102709955e+00,8.245446875049749380e+00,8.858368750463392963e-03,1.403941087623697273e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.485835024287929906e-03,3.363667264823752860e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.300309155221967730e-03,4.345040246948540710e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.204277772290261547e-03,-1.412117888008705420e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.383126027898111218e-03,-2.053115372696473777e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.541803315329538265e-03,-4.822847347788458737e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.729704260007436198e-03,-5.511031386652509925e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.546305634427574432e-03,-4.395726721801784332e-04
3.795376244710059410e+00,1.776558086200922659e+01,9.914910626550995851e-03,-6.639259846960584134e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.009932646611260559e-02,-7.756499198709978409e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.001827675151206916e-02,-8.616558519705146612e-04
1.848838880214131564e+00,9.489855341681632694e+00,9.036463714205737741e-03,4.132661021007283679e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.210939807272435983e-03,-1.008796974994223089e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.216200085994000896e-03,-6.023196976600338063e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.221338691022993098e-03,-1.956493318232318453e-05
1.462466753077091397e+00,7.748723077675252036e+00,8.862806105882544902e-03,1.803961969928864252e-04
1.472498114622091236e+00,7.252867007251234455e+00,8.866677761608076844e-03,2.205377059963825365e-04
1.476964213325491215e+00,6.756431396877466078e+00,8.868044330097621386e-03,2.609391043283210100e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.677107167294284204e-03,3.193768218486915450e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.489254051617529592e-03,3.772401916917590236e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.492502054325916025e-03,4.184287892335047075e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.303303776186486337e-03,4.762408498206212163e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.307866867876908049e-03,5.184674203785604070e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.313469831689535364e-03,5.610955660628958374e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.318396375662166775e-03,6.040248350922027346e-04
2.646836531646250990e+00,1.199667466670683957e+01,9.392376574712995099e-03,-1.639912601712519697e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.551077253611853571e-03,-3.970205233096218631e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.556041739090432446e-03,-3.546773011953046110e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.561153885326778221e-03,-3.125592631008578459e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.566429237171372377e-03,-2.706233300220369344e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.571676963377847430e-03,-2.288657004940257661e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.733715916925065811e-03,-5.078730503525575668e-04
3.807110642155329572e+00,1.726644079040769242e+01,9.918270199489974751e-03,-6.202141609323600030e-04
3.818717539985900800e+00,1.676745319389658917e+01,9.921890220985014192e-03,-5.766236562769699002e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.011330383706328037e-02,-8.218607358103693352e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.010418501317296089e-02,-7.332546251779569531e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.010725887376860005e-02,-6.893972564141103354e-04
1.861707663680238767e+00,8.995777193325251275e+00,9.042017583688000126e-03,8.120065315343252528e-05
2.273279523903749322e+00,9.747575737943636298e+00,9.225984696962433521e-03,2.077460310437276262e-05
1.481105009152731355e+00,6.258898627490840028e+00,8.869299745699523591e-03,3.017033309375454419e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.047410987789586759e-03,1.211926009738675006e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.052866624336465898e-03,1.613766514479508894e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.680569940198400863e-03,3.604112087294477230e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.495921420963401319e-03,4.601626146401948227e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.310034047341940261e-03,6.408370366586517040e-04
2.664709831644948679e+00,1.149909606034854903e+01,9.400600372261334881e-03,-1.229858455118154983e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.581182323314859847e-03,-1.869388277047963494e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.738094556008072139e-03,-4.648060195877913039e-04
3.830277660794120465e+00,1.626863314564459984e+01,9.925789536622271758e-03,-5.331797407642851431e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.742679207756245116e-03,-4.219548326800731056e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.011063026840906473e-02,-6.455975080944369995e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.029260280651100520e-02,-7.570612511443394364e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.026736031404209583e-02,-7.940741239623878541e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.024118284816708836e-02,-8.644941232383048088e-04
2.284819939998470772e+00,9.253238108185367850e+00,9.231043993418066099e-03,6.104269877793058188e-05
2.676478909896211178e+00,1.100248687969989803e+01,9.406040170482653229e-03,-8.212658474777833489e-05
2.687728261155381659e+00,1.050270949987577218e+01,9.411185575369426445e-03,-4.105797182509099202e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.415943830458699607e-03,-2.284253069903530202e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.057226322213703454e-03,2.019190036906385363e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.060276889696659147e-03,2.424646394613116625e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.061985671976578380e-03,2.834842696171051431e-04
1.488590967155488443e+00,5.759435892804516399e+00,8.872151428115581176e-03,3.429611304146091503e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.684421069760982909e-03,4.017830457593279253e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.688032675896425680e-03,4.435290096384079798e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.499734004533219395e-03,5.024974544189811463e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.505594334409352641e-03,5.450852939149499442e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.512433632300588429e-03,5.880846485178035888e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.425288286426437651e-03,6.745460051712148450e-04
7.098356360943789412e-01,2.198234864757178997e+00,8.527073642101980558e-03,6.365402669069466319e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.330820343658345770e-03,7.094590765914453832e-04
3.052119144321352451e-03,8.357802674694738698e-01,8.219671881743020186e-03,7.456484572021513692e-04
3.087794379191720395e+00,1.175603231755707512e+01,9.589906978874393473e-03,-1.453723668228573034e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.747447907189607519e-03,-3.792783495062158352e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.752365852194331414e-03,-3.368062353620445109e-04
3.462070265537011693e+00,1.351622194500709284e+01,9.757430751271101849e-03,-2.945221687528323156e-04
3.473570159332389551e+00,1.301767015032085339e+01,9.762579521558120005e-03,-2.524024642637915142e-04
3.487765374088880321e+00,1.251745151785923760e+01,9.768996435065537692e-03,-2.103023874949797273e-04
3.841881371238038412e+00,1.576992122537789065e+01,9.929983220461648802e-03,-4.898975470734997714e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.011420677940972138e-02,-6.018859989645145448e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.011802452083698962e-02,-5.582902593162785429e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.029954109477664546e-02,-7.145610601159977423e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.030290764962926188e-02,-6.707051699247055555e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.035371814279409386e-02,-8.276801309396979037e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.047798514114706321e-02,-7.877009231251207340e-04
2.299030935341619397e+00,8.758813496948716804e+00,9.237209378719591843e-03,1.014015234201475299e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.421400733893945528e-03,4.045444927236619960e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.063343560271641328e-03,3.249380933461737658e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.242887604210613811e-03,1.418985053927170992e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.247653185338430143e-03,1.826906494974944435e-04
1.497911463193698722e+00,5.260386495526979900e+00,8.876000020217782518e-03,3.845422960393405894e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.691848182143977267e-03,4.858225101933162627e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.596442801921451285e-03,-1.042590808671091574e-04
3.510709247181509340e+00,1.201271028197396440e+01,9.779365664639392067e-03,-1.679723558809640045e-04
3.853493002222140973e+00,1.527137411777424347e+01,9.934425872184547007e-03,-4.467954048375005391e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.012203015874604296e-02,-5.148267749281830582e-04
3.865035561358450167e+00,1.477275977230609882e+01,9.939049500294771036e-03,-4.038582524657533760e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.030650684125663900e-02,-6.269059297750097801e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.049100468994461702e-02,-7.391867451386626526e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.046401846994269788e-02,-8.669182279650131280e-04
2.723277826729791684e+00,9.015917313355851448e+00,9.426990413256666410e-03,8.116068142603823814e-05
3.113232897797789889e+00,1.076189482541485276e+01,9.601538952939527374e-03,-6.288371080495444739e-05
3.124212299308588570e+00,1.026247476267988468e+01,9.606511328405249045e-03,-2.150527323963463157e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.611106431895678412e-03,1.946515090687732708e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.252056513857928252e-03,2.236935641566676855e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.253963694344053206e-03,2.647000439610192155e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.255469344736937456e-03,3.063114693072954199e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.067423398500818951e-03,3.666432709606614530e-04
1.506850801141638385e+00,4.762461765162386840e+00,8.879931232989054027e-03,4.263855884967649823e-04
1.513956691015998501e+00,4.263543157477233336e+00,8.883370363070700049e-03,4.686605252823102452e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.697103213939233815e-03,5.285021273130044613e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.703770063454369793e-03,5.714342297381581892e-04
