x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.719710019260990208e+00,1.882683477713113973e+01,9.669939342682060471e-03,-7.327974963189986873e-04
1.499999999999989342e+00,2.000000000000000000e+01,9.576636568632371574e-03,-8.331594501100621610e-04
4.556153152296005260e-02,1.243633101129515950e+01,8.856350487159284079e-03,-1.836235824480811666e-04
6.505650485206970757e-02,1.193874412405663676e+01,8.866923605193696017e-03,-1.458937253166235691e-04
8.351299073286000407e-02,1.144186637449435651e+01,8.876746206863544986e-03,-1.083758168543796880e-04
4.524969318071505597e-01,1.319515967823735636e+01,9.048795211971072741e-03,-2.454796570639981531e-04
8.055556596365285316e-01,1.593434693313355233e+01,9.214198952921916555e-03,-4.712198379531891391e-04
8.259092084109092013e-01,1.544607123446077601e+01,9.224044064997273876e-03,-4.307964688007422040e-04
8.399171062219110695e-01,1.495112084517530882e+01,9.231212753824656267e-03,-3.901609818537845470e-04
8.528497455404107086e-01,1.445376168039130249e+01,9.238149810500298140e-03,-3.497305353621250478e-04
8.686876196325883370e-01,1.395454822402442296e+01,9.246670888372467839e-03,-3.095678707274371593e-04
1.208599230678750303e+00,1.718561937279882557e+01,9.411968427690986516e-03,-5.831047941678269659e-04
1.640309154242618916e+00,1.842499282476863698e+01,9.628263699825879290e-03,-6.965857911900174724e-04
1.626358391036340834e+00,1.795751811465306247e+01,9.618206819398835913e-03,-6.555152263381857844e-04
1.749965376699130104e+00,1.956699425731710917e+01,9.691789538571646614e-03,-7.981949298377868538e-04
2.036298398502758289e+00,1.915510226709084662e+01,9.825555983259978352e-03,-7.653525809853583065e-04
9.393282445844874928e-02,1.094742152819198644e+01,8.882451531477656564e-03,-7.113194443541723515e-05
4.641804179173796285e-01,1.269801895595811203e+01,9.055649516591237486e-03,-2.067859025391449214e-04
8.754673994819093252e-01,1.345467652379300105e+01,9.250934360170498180e-03,-2.696210668890984801e-04
1.221766762960800889e+00,1.668167315296634712e+01,9.416650370640222006e-03,-5.399915556722737929e-04
1.635070722763060758e+00,1.745296325419825223e+01,9.619585832994237765e-03,-6.116996709613594426e-04
1.231747447719911293e+00,1.618954719858659175e+01,9.420463582120595231e-03,-4.982251032048565882e-04
2.068312481335588870e+00,1.868155847200793573e+01,9.836950329730484791e-03,-7.241299441840990747e-04
1.999999999999971578e+00,2.000000000000000000e+01,9.816771162558272576e-03,-8.390726375707071184e-04
1.083717459485988854e-01,1.044811660397001774e+01,8.889773350929063706e-03,-3.360048772179752242e-05
4.868538278209015857e-01,1.219570057768595639e+01,9.067641386923135441e-03,-1.680160848782356778e-04
5.064911181694888853e-01,1.169699876179332776e+01,9.077986639236328495e-03,-1.296896967067389295e-04
5.202005968038285744e-01,1.120373432965658722e+01,9.085273299538872485e-03,-9.188908261493838273e-05
8.884742515083807746e-01,1.295637945450387107e+01,9.258200487931010983e-03,-2.301727517506123126e-04
1.247280178898389380e+00,1.569780972157349908e+01,9.427486056681193272e-03,-4.569459532605272059e-04
1.263726504782329840e+00,1.520818604837023891e+01,9.435371035794755737e-03,-4.162346189562524351e-04
1.276633041324370055e+00,1.471175150185687386e+01,9.441874702237198352e-03,-3.752956367240122644e-04
1.289750815375310111e+00,1.421359363733669490e+01,9.448719918689054906e-03,-3.345846685599634875e-04
1.301095561947441581e+00,1.371486108896388245e+01,9.454866519741037673e-03,-2.941517375887330748e-04
1.645041148365240957e+00,1.694383546025508380e+01,9.622263738929185892e-03,-5.677826955759301530e-04
2.058453210940839995e+00,1.821660273610089575e+01,9.828771856801133550e-03,-6.832710442040422797e-04
2.063815988053988804e+00,1.772139028509279157e+01,9.828323349108053150e-03,-6.400670395646589723e-04
2.258577074391059369e+00,1.961444062813436418e+01,9.936915247785824135e-03,-8.080838945897455107e-04
2.479110847048140442e+00,1.893005132847154925e+01,1.003698687944271258e-02,-7.503033459336007913e-04
1.214398668547005400e-01,9.948058485410040674e+00,8.896122770435893265e-03,3.980116529773072091e-06
5.316974400276812673e-01,1.070572227832425938e+01,9.091266322428785684e-03,-5.381394288088810684e-05
1.320214494593514587e-01,9.453180679547363852e+00,8.900970391686944400e-03,4.120982193403539823e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.905936179373262485e-03,7.851154985751841156e-05
9.046783535894284967e-01,1.245691416915397198e+01,9.266939709570223838e-03,-1.909203551498390300e-04
1.312355148759518642e+00,1.321668213778762180e+01,9.461046587142835085e-03,-2.540751431088513574e-04
1.657946755111389336e+00,1.644613137774738831e+01,9.627034830923253406e-03,-5.252037078493757049e-04
2.073075564774370605e+00,1.721088302092289624e+01,9.830315993776575847e-03,-5.957817895244472105e-04
1.669942107129180897e+00,1.595554498459488357e+01,9.631915548729972493e-03,-4.835556763153386266e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.005761556179593681e-02,-7.849932278230840714e-04
2.484540041142739852e+00,1.847099227882669581e+01,1.003618469560829153e-02,-7.100967675774786953e-04
2.499999999999971578e+00,2.000000000000000000e+01,1.005665110174846014e-02,-8.443621842901437779e-04
5.447558295283307928e-01,1.020506221976687300e+01,9.097742068068726679e-03,-1.558113562441673538e-05
9.255088162916109695e-01,1.195723368857222368e+01,9.277778551906160076e-03,-1.518811508675019814e-04
9.435063726166710296e-01,1.146075051657321886e+01,9.287096601877429733e-03,-1.132284841508165996e-04
9.554959588073117516e-01,1.096434825838919203e+01,9.293350438947451872e-03,-7.467131050191849219e-05
1.549413094449612061e-01,8.464001567209125554e+00,8.910613891811311818e-03,1.159594228499756887e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.915062332463006417e-03,1.536296828598838343e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.918275626384079835e-03,1.915471782670854204e-04
1.324817738544830092e+00,1.271837430539237879e+01,9.467811310681218187e-03,-2.142677745361045241e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.640182957532118443e-03,-4.424531429096694910e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.646726007541267522e-03,-4.010989726689524488e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.652652257467499858e-03,-3.598397305915317524e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.658575355887138308e-03,-3.188628160303110838e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.664782456470236843e-03,-2.782226054709863975e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.834178607261791910e-03,-5.520220086317226098e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.003704240911808786e-02,-6.676104012075651222e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.003999742983677397e-02,-6.240932081707504294e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.017151287899730437e-02,-8.148766744337148987e-04
2.865494325745238768e+00,1.921722713138785110e+01,1.022524508434503876e-02,-7.792280932359263316e-04
2.904821164417960233e+00,1.873417209260031058e+01,1.024058931334089102e-02,-7.372062396775720759e-04
5.557504832974693443e-01,9.709744977762118978e+00,9.102964600579778465e-03,2.225578419888823609e-05
9.674276846195901669e-01,1.046565072997089629e+01,9.299370575690652646e-03,-3.600440133468886007e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.919213476166221524e-03,2.298519066832185951e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.107844900550242373e-03,6.009066055499162775e-05
5.790717478401106177e-01,8.720447584805169683e+00,9.113274524739849863e-03,9.806464788282376690e-05
1.346187436996999054e+00,1.221600444999370616e+01,9.478798253889612543e-03,-1.744125774900850859e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.671427648604498037e-03,-2.378063314510437147e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.838789860293477643e-03,-5.102047409949347868e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.004235600412490062e-02,-5.798014339742857751e-04
2.110822743329720197e+00,1.572024871910752353e+01,9.844572533947505352e-03,-4.682034934823705165e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.024425565097789557e-02,-6.943860130715351353e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.029632654796245987e-02,-8.490353709154570315e-04
9.793303415694687430e-01,9.966746310614167825e+00,9.305156744252958065e-03,2.662233582939814138e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.488611692511065079e-03,-1.349809075557939020e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.495995676263430801e-03,-9.605517056094984554e-05
1.391336674510959881e+00,1.072416453777604239e+01,9.501909779648088500e-03,-5.680777630239321126e-05
5.907768319339012919e-01,8.225992817147767866e+00,9.118108917013350440e-03,1.361772886137891118e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.122401863949882589e-03,1.746031180807144586e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.126558495068038540e-03,2.133901613482982627e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.918599953060877758e-03,2.685048331471761164e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.679508149694553490e-03,-1.974849610271217279e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.851437202705136745e-03,-4.267372649738912483e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.857401282400972409e-03,-3.851369457618041112e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.863160642582467427e-03,-3.436999102122101726e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.869020005102273688e-03,-3.025396452608335326e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.875109902129980063e-03,-2.616430116757931332e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.004546698424222360e-02,-5.370316306030674738e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.024721207385610386e-02,-6.508101010912596424e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.025054157436390209e-02,-6.071681246449729978e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.042661354142649169e-02,-8.114730164591293623e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.044280860348878112e-02,-7.644158885635206737e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.045053727185076518e-02,-7.206484188169747559e-04
9.901718473367289164e-01,9.471879091192764832e+00,9.310213098876115104e-03,4.104736963745303990e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.507710570389212371e-03,-1.752294319650439538e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.126542216593371351e-03,2.522514659346232892e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.315664266896776791e-03,7.949832168824916224e-05
1.014788183830301449e+00,8.483256496880869690e+00,9.321115784007995286e-03,1.180321426043224724e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.920864627465144650e-03,3.077205802821092982e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.689745712376358899e-03,-1.574353028052471982e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.881512066300977143e-03,-2.209241245243899596e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.005183827614492507e-02,-4.946902042394745033e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.025424210412370467e-02,-5.638607502166226694e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.005725659329597364e-02,-4.524930134290330516e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.045415759324469680e-02,-6.771912053347712689e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.053593504986998115e-02,-8.531107390161106994e-04
1.414119592978810402e+00,9.728056446467022056e+00,9.512979787604777804e-03,2.146205823273363301e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.698800741305250300e-03,-1.177327828842727672e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.704823480914464076e-03,-7.815199953260776843e-05
1.826920328483019773e+00,1.048427787698505043e+01,9.710570255928828443e-03,-3.842942714182616220e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.326108743781865579e-03,1.568647079318511014e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.330453386532237478e-03,1.960199770126753473e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.332715081769093340e-03,2.352785266416985727e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.126181355088861663e-03,2.917203484662187494e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.924008698264899661e-03,3.474361631218830381e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.927349895082276748e-03,3.876095802544400051e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.891849208097883844e-03,-1.801554386855400006e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.006280219297006617e-02,-4.105449155010394984e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.006822636348716007e-02,-3.686450010550778645e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.007379724764918306e-02,-3.270162961972472994e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.007960550337753253e-02,-2.856498720746427126e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.008574443416241674e-02,-2.444683857321183025e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.025871359692232497e-02,-5.209928018888014154e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.045755804038935033e-02,-6.336568030212001192e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.046136443664688782e-02,-5.902293403346964631e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.065427362761381912e-02,-7.897168062780675173e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.065757050141958630e-02,-7.466505422115662970e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.066080761815023370e-02,-7.031204385996884729e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.065339306686207202e-02,-8.264752011122559897e-04
1.424972287935428739e+00,9.233702707167326551e+00,9.517988785710524216e-03,6.035983685071213598e-05
1.838275881617398966e+00,9.985386274283600372e+00,9.716082626762588895e-03,1.256514199523139306e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.333229501947223547e-03,2.749909669501558176e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.523926993232437535e-03,9.939881287936221002e-05
1.451299585102709955e+00,8.245446875049749380e+00,9.529753868244585785e-03,1.384775461395681354e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.129464687502239495e-03,3.316364185200571055e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.930064582742171936e-03,4.283604030787786050e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.901291271488503118e-03,-1.397741304427317915e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.009336087881021818e-02,-2.033462875581933495e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.026363375728932097e-02,-4.783255945809096119e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.046542695536358501e-02,-5.470107427786411207e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.026849688950245108e-02,-4.358886558991930836e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.066432591277496726e-02,-6.595543816503431859e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.086240393904205036e-02,-7.710708258605250423e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.077536803476142856e-02,-8.566826124014670970e-04
1.848838880214131564e+00,9.489855341681632694e+00,9.721069856446041407e-03,4.069979728060711238e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.908458468743762751e-03,-9.988400691178040075e-05
2.251610125019588793e+00,1.074304551413009712e+01,9.914115841851067409e-03,-5.968766696533749837e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.919638271674661653e-03,-1.947541823740859927e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.534498847993884071e-03,1.779991144794484644e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.538632677887298392e-03,2.176766394921305628e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.540073198602472618e-03,2.576292034063588096e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.334937434573972043e-03,3.151611318436288965e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.133096522641244788e-03,3.720785297182172859e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.136542784308627693e-03,4.128681642703731745e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.933231245189377293e-03,4.697251187842547775e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.938085136192271130e-03,5.116211700018423285e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.944061540992913339e-03,5.539604803625763647e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.949315893586417756e-03,5.966359749802794361e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.010331239237901788e-02,-1.624341528538286175e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.027364818379199532e-02,-3.936307799730240581e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.027900594731909721e-02,-3.516009143319971946e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.028452102095449294e-02,-3.098137471439251075e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.029021004192499922e-02,-2.682256338670510522e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.029586572909689524e-02,-2.268301935256264543e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.046975809100660071e-02,-5.040149692631198551e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.066794684047430233e-02,-6.160322038683763634e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.067185046926508174e-02,-5.726430850016156222e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.087742561365129604e-02,-8.171363222649632952e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.086762297903645300e-02,-7.288330810180446151e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.087092999908365054e-02,-6.851460143652518021e-04
1.861707663680238767e+00,8.995777193325251275e+00,9.727026387925647929e-03,8.009994371300037093e-05
2.273279523903749322e+00,9.747575737943636298e+00,9.924627068332317337e-03,2.041281787571927516e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.541391960030206135e-03,2.979637122579699903e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.732805937692471168e-03,1.196263136695599672e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.738648522526639068e-03,1.593559707218052330e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.338620747077069212e-03,3.557780434505019933e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.140171902391414083e-03,4.542364791420841420e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.940300190993778068e-03,6.332250236220792914e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.011215791700040452e-02,-1.218434767985154973e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.030609229606166410e-02,-1.852848433994164917e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.047448519715498023e-02,-4.612005409667381908e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.067605677045383936e-02,-5.294158757217440206e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.047943388013172251e-02,-4.186200508569971890e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.087456095898701666e-02,-6.415260458154131056e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.107001248960795721e-02,-7.527447938310950033e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.104289954650401230e-02,-7.896009338125162475e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.101479305682653842e-02,-8.597477058983302471e-04
2.284819939998470772e+00,9.253238108185367850e+00,9.930055430808312766e-03,6.023387284115620842e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.011801010495382361e-02,-8.140278900563281911e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.012354113845134740e-02,-4.075952431671173181e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.012865274923337167e-02,-3.552442714852946942e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.743309807850155171e-03,1.994549884701645847e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.746561727553497423e-03,2.395746102615883540e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.748370690396737301e-03,2.801821829682782459e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.544423378763251462e-03,3.388161725306175357e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.342719026669178348e-03,3.967620072904586492e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.346558809548042787e-03,4.381499833754657833e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.144222900274594917e-03,4.962407986818776926e-04
6.714146728381997775e-01,3.248281392571295889e+00,9.150477455556679796e-03,5.385406271058004518e-04
6.832176673250103249e-01,2.751025491624694119e+00,9.157787747839004830e-03,5.812868575922264854e-04
4.774307916885796033e-01,1.725998479669300423e+00,9.064104286693836984e-03,6.670792228677751255e-04
7.098356360943789412e-01,2.198234864757178997e+00,9.173478564858986509e-03,6.295133045106994811e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.962590989234662381e-03,7.015865229216213970e-04
3.052119144321352451e-03,8.357802674694738698e-01,8.843156157387751723e-03,7.373248522925576320e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.031547659807465975e-02,-1.441049392857080653e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.048457948905521901e-02,-3.762311031924807478e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.048988454102402039e-02,-3.340635546480167544e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.049534646357101232e-02,-2.920998579323716123e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.050089628592691497e-02,-2.503151499978330881e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.050780556456532358e-02,-2.085638869947540014e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.068058203570020417e-02,-4.863665998021007397e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.087841562541733663e-02,-5.980040241089862535e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.088253095019388328e-02,-5.546102247776916625e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.107746436223416495e-02,-7.104080329586799939e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.108108628200083455e-02,-6.667244459213031871e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.113566289983806100e-02,-8.231692729304305404e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.126913727490476760e-02,-7.834376780818857805e-04
2.299030935341619397e+00,8.758813496948716804e+00,9.936667273454338756e-03,1.001523442389626653e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.013451061516888740e-02,3.990612124324473991e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.749801421425452475e-03,3.212422887593683165e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.942752125323396639e-03,1.402177591007253284e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.947852816609273341e-03,1.805880963750757526e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.548523249923541664e-03,3.800196051541329082e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.350617678661856183e-03,4.801159656846266444e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.032250693566129189e-02,-1.033811957316752847e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.051895782325165153e-02,-1.665983654625366505e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.068537563163739386e-02,-4.435132699266404271e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.088685030419766532e-02,-5.113631946032419712e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.069036313371729205e-02,-4.008419089650153231e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.108496264756663602e-02,-6.231059551916346556e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.128311895606253813e-02,-7.351110568700312429e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.125414752937678627e-02,-8.623637905869332640e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.014050695166972618e-02,8.019545052297579184e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.032798716780423086e-02,-6.240310186708791763e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.033333014831585260e-02,-2.142507026224394547e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.033826456429426388e-02,1.914871165306395264e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.952560822149228090e-03,2.211830078818345755e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.954585399937303930e-03,2.617970776871638588e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.956177290946565533e-03,3.030295840787384609e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.754153850945123175e-03,3.625804288777599539e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.552709634373780442e-03,4.215132705897717681e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.556368402439572099e-03,4.634662766250676846e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.356224640237192913e-03,5.225059438622032789e-04
1.109541618777569738e+00,3.009213669014188852e+00,9.363351149379157273e-03,5.651830341931579887e-04
