x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.231747447719911293e+00,1.618954719858659175e+01,1.046628545540677704e-02,-1.470306129052378593e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.094845242523362176e-02,-2.087150161856872813e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.092463508397627583e-02,-2.406814028649984470e-03
1.083717459485988854e-01,1.044811660397001774e+01,9.845647085598189033e-03,-1.035344734148472564e-04
4.868538278209015857e-01,1.219570057768595639e+01,1.005244589298120994e-02,-5.119607254557735762e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.006382598485058497e-02,-3.954716425846609325e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.007181665086506056e-02,-2.803572840578789568e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.027347070529063128e-02,-6.939461854883977260e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.047350860229558089e-02,-1.351840538000037301e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.048171398787699389e-02,-1.234248352205764626e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.048832076329993430e-02,-1.115335689829135505e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.049534631873490047e-02,-9.963699786793354767e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.050161353181723080e-02,-8.775834435560761222e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.069988140315664658e-02,-1.658767798430222555e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.093887907459535451e-02,-1.973775937846880112e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.093802196372637564e-02,-1.853204073872262913e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.106322777906870725e-02,-2.316206484088337032e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.117870034025207279e-02,-2.152207901771729069e-03
1.214398668547005400e-01,9.948058485410040674e+00,9.852917940005284647e-03,1.230403967564098995e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.007845372387579548e-02,-1.642251661009261115e-04
1.320214494593514587e-01,9.453180679547363852e+00,9.858617397831797094e-03,1.269883063527114258e-04
1.434889760656616886e-01,8.958580059910874027e+00,9.864612691828188520e-03,2.417129892222832899e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.028286529438010924e-02,-5.763049279263089556e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.050798420985002077e-02,-7.592385344366365174e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.070466773275401823e-02,-1.538149187021310921e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.093982629329253581e-02,-1.729038060637224424e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.070953075189236096e-02,-1.419515284496104725e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.120231758091627498e-02,-2.247710388133521402e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.117775918102571070e-02,-2.040515771246094456e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.120065843615053285e-02,-2.412300452425444365e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.008579797145735431e-02,-4.751880004095210817e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.029479797756550213e-02,-4.588492606475346944e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.030510120211800863e-02,-3.422787014664584919e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.031199412235364252e-02,-2.258121449894133644e-04
1.549413094449612061e-01,8.464001567209125554e+00,9.870429130991795544e-03,3.565961598896274024e-04
1.664340889617186292e-01,7.969147928265393865e+00,9.876125553547296029e-03,4.717651529213926919e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.880529339991585974e-03,5.872156468599658546e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.051510998228827667e-02,-6.411431073662221926e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.071826798888690993e-02,-1.301649705439086912e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.072499882878825798e-02,-1.182474956249428581e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.073102630698212663e-02,-1.062940619430368609e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.073708235412657898e-02,-9.435967552353401915e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.074351647807274268e-02,-8.246428967567067574e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.094367720908092159e-02,-1.605722572107158054e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.117855791126417565e-02,-1.922166381057543484e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.118161644872750146e-02,-1.800506004050753334e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.133323219044879947e-02,-2.326536630160896697e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.139536021538143512e-02,-2.225885589024154034e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.141315703519962463e-02,-2.108749487833573490e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.009184677887581608e-02,6.795982026227045112e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.031875193041984634e-02,-1.088746754749891763e-04
1.806555193203891463e-01,6.977687602758225971e+00,9.882427780810476223e-03,7.033184932137856536e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.009764822616226847e-02,1.833175810370497795e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.010422889648183650e-02,2.988692932730811682e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.052720314155881215e-02,-5.223680707568907405e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.075052142958233224e-02,-7.058087152038751162e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.094834003473029935e-02,-1.487283967987890849e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.118385890786375084e-02,-1.676250123898716596e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.095429788475209970e-02,-1.367694247282929621e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.141732615801785596e-02,-1.989580054392900248e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.147658265041064628e-02,-2.417096191517536727e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.032537937171786914e-02,8.098514230413146885e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.053805549861938293e-02,-4.045452594168959747e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.054622145991189648e-02,-2.880200843770168721e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.055280733973328403e-02,-1.703698756073308580e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.011025987531802457e-02,4.145211941115498023e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.011579464884224296e-02,5.307046964037806774e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.012128983078624048e-02,6.474596334279480829e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.882642199334271821e-03,8.198589609384292209e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.075926181641530428e-02,-5.867656692193378744e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.096148465968011833e-02,-1.248994291585216708e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.096762423793081268e-02,-1.129345200298920377e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.097354370942389343e-02,-1.009586549226695190e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.097961422162858393e-02,-8.900703688055522540e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.098600303442184671e-02,-7.708047757661061266e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.118689261857029084e-02,-1.555740346757452514e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.142051875616807537e-02,-1.868047403973070557e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.142401009909559811e-02,-1.745960015575256539e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.162707547105894419e-02,-2.308922027930866965e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.164602063006823715e-02,-2.177927776223683928e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.165499894497498863e-02,-2.056152318026053302e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.033130177666471625e-02,1.241619113750356532e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.055939022409219802e-02,-5.251951255255567886e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.012206783792348082e-02,7.639620719715590038e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.033781531741190945e-02,2.402634385878094623e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.034445942180298519e-02,3.563529952584794640e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.886267183260214961e-03,9.372194098137109474e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.077059022616785183e-02,-4.681228675742785464e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.099281724078192239e-02,-6.515972444944697706e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.119362524793159411e-02,-1.435806889578314632e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.142782964123826607e-02,-1.624383105608223632e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.119922108414826700e-02,-1.315775364224580114e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.165908066074176908e-02,-1.935146668965141313e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.175256279776702890e-02,-2.421193480272830056e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.056548789764216734e-02,6.442416530640817491e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.078065916649178016e-02,-3.502532066324073336e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.078733389001070193e-02,-2.325801524074038893e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.079380325203038032e-02,-1.143578035813347507e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.035069744239994032e-02,4.729923080995246669e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.035630118046632249e-02,5.901683213351499677e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.035959798725646745e-02,7.071795385435895517e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.012254371118779216e-02,8.816324355248265215e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.890969698832763682e-03,1.055166378290142660e-03
2.092817715365917763e-01,4.985563633255818417e+00,9.895939338005203117e-03,1.173524701886848780e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.100425337950147568e-02,-5.317839643959668128e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.120494873188843284e-02,-1.195902461133912078e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.121053712689239028e-02,-1.075629888620610727e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.121631748202209754e-02,-9.556094725618967910e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.122241071324352017e-02,-8.358514497417699526e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.122893833886302178e-02,-7.161784528465323400e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.143246654703420143e-02,-1.503562249648235415e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.166277357853614735e-02,-1.813650743590516836e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.166682384484496113e-02,-1.692102139700441986e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.188953125995208249e-02,-2.242134004195307957e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.189352353713403823e-02,-2.122544524512191139e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.189727831967954397e-02,-2.001506533228860490e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.188821390471840253e-02,-2.344115854745238911e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.057141034165060348e-02,1.810090831901803722e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.080012072064174232e-02,3.795540757404141288e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.036096954405759177e-02,8.250073947584929271e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.057852906525619426e-02,2.978138520456903126e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.058563446823537930e-02,4.144498292526349321e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.012729158975187935e-02,9.997427583014772447e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.900205208102490564e-03,1.292627907150347430e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.101475052813179374e-02,-4.128326432439609383e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.123723673367994953e-02,-5.962601639387845719e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.143757078921724644e-02,-1.382814222169468808e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.167108477234039127e-02,-1.570746232768135530e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.144258153469849756e-02,-1.262225572933693826e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.190121836238424574e-02,-1.880140047417214015e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.212951438677334175e-02,-2.185179929970984970e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.202843448044210554e-02,-2.424710876211148836e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.080594850044126407e-02,1.211809808446447643e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.102272070068586671e-02,-2.951361650949805345e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.102904570590872678e-02,-1.763914443641753920e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.103532304753501031e-02,-5.751735760393498771e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.059160146485344997e-02,5.320486214229860119e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.059696021735981319e-02,6.496717265692356514e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.059929650139417555e-02,7.676592499262156451e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.036379349780093551e-02,9.434939365236128927e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.013249092784012165e-02,1.118555612953306194e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.013749800164575991e-02,1.237511544009203953e-03
2.241340706104288927e-01,3.986588499536501295e+00,9.904984496285086301e-03,1.412484052355586104e-03
2.337417926994405093e-01,3.487466860990404705e+00,9.911665842581848102e-03,1.532764803064209144e-03
2.440829703596314459e-01,2.989742694368088927e+00,9.919564266579441320e-03,1.653258269254787634e-03
2.510440018286885788e-01,2.493412713191604624e+00,9.926528554874197371e-03,1.773819880389504184e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.124831189602697352e-02,-4.766051491404945046e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.144791549938856644e-02,-1.141641750161153344e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.145349695074152942e-02,-1.021218463604620357e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.145928673249435592e-02,-9.010260985216907810e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.146531720171385660e-02,-7.809759911936171427e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.147136341916282949e-02,-6.610993873361095370e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.167559493780572118e-02,-1.449591073312833309e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.190516005288046186e-02,-1.758619056160094915e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.190933320738678594e-02,-1.637142431102771821e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.214651111614416940e-02,-2.312586886463132655e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.213564971925218394e-02,-2.067782000061856983e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.213945028002898219e-02,-1.946246676420908001e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.081301064016584879e-02,2.382985608452063643e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.104109255845236483e-02,6.039922726172627216e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.060156765302674824e-02,8.862011731144366121e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.081997822749481385e-02,3.555659529027247324e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.082712210323832740e-02,4.731279973892717574e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.036894920103822136e-02,1.062486620535431706e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.014271845367522261e-02,1.357230387027202889e-03
2.274927366202810219e-01,2.066369814521983983e+00,9.916850318306689657e-03,1.877299347150794464e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.125819808102841713e-02,-3.576678186519836487e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.148275122188078222e-02,-5.403869406462191325e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.168052217545795766e-02,-1.328496472355152145e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.191378452957211030e-02,-1.515754008143369892e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.168568501352952940e-02,-1.207609599634197443e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.214350334477561945e-02,-1.824675176200942937e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.236891189946110955e-02,-2.129666671469006810e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.233747632129241628e-02,-2.232541865334936298e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.230440967141142351e-02,-2.427690161604367184e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.104747629825226021e-02,1.780342326129356510e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.126471814751075877e-02,-2.390228871233043980e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.127096260464002971e-02,-1.196698849143624989e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.127682254216534445e-02,-9.798495275288051115e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.083299919116523929e-02,5.914188533575347228e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.083733069662513870e-02,7.093496413765927469e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.084007319436976896e-02,8.282451768530536005e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.060587564884614767e-02,1.005566581296053015e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.037461433871919927e-02,1.181744650938334681e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.037999010748266032e-02,1.301364597841861903e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.014840446483980876e-02,1.477838158854434362e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.015656606121231528e-02,1.598268679903799188e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.016585770801992604e-02,1.719050437374061626e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.005956846551349544e-02,1.965008486183691689e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.018475324647347656e-02,1.853975492094329588e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.943372003562525943e-03,2.067015926224898600e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.806477744321461312e-03,2.173352956595068705e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.149324512021543399e-02,-4.204981793245145456e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.169107248766826368e-02,-1.086817353933890130e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.169665843318548962e-02,-9.662222870045601795e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.170245448108357331e-02,-8.458019001112601328e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.170839418244838323e-02,-7.255223808739978512e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.171595633707361341e-02,-6.049889493962300234e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.191855461240661808e-02,-1.394473199724285094e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.214771322034089752e-02,-1.703109797295854298e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.215214400984617610e-02,-1.581594359536992811e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.237758357987513332e-02,-2.011914143293415391e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.238171980390983910e-02,-1.890336168499201627e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.244416855431237923e-02,-2.323722658636889239e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.259837777887570787e-02,-2.210937147406275179e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.105533117210395246e-02,2.957827068457313823e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.128364365789633755e-02,1.172550997561602835e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.084244262326431417e-02,9.479130984877004061e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.106267552100588525e-02,4.137208775291223548e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.106897553597665021e-02,5.322499482019160113e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.061145336125506565e-02,1.125214228029455376e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.038560819136989145e-02,1.421806082787045299e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.150110335646801520e-02,-3.017709893770534075e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.172848154880178420e-02,-4.835097249660601877e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.192360335957477063e-02,-1.273338740308227858e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.215675168287008723e-02,-1.460154068555930863e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.192886229504759588e-02,-1.152311205914091597e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.238604390116593637e-02,-1.768722622899525712e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.261469409989108940e-02,-2.076537270647937482e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.258038393225178325e-02,-2.430156627030889173e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.129072181591996363e-02,2.354567706543980613e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.150725558108713076e-02,-1.821755913198883959e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.151333949845448866e-02,-6.250601484503077738e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.151904318967007443e-02,5.598836006130998425e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.107490551846668399e-02,6.510614586982213124e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.107780672617013004e-02,7.695451781663437173e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.108027501956800574e-02,8.893550322464426972e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.084822498837794032e-02,1.067684166265157409e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.061714618971315409e-02,1.244961009298034289e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.062222794815445050e-02,1.365297501475054749e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.039296828611786620e-02,1.542556142971167939e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.040200478851146908e-02,1.663248732034399444e-03
