x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
8.399171062219110695e-01,1.495112084517530882e+01,8.763613980704448164e-03,-6.172894354548783512e-04
8.528497455404107086e-01,1.445376168039130249e+01,8.769971515196728698e-03,-5.541682683647424943e-04
8.686876196325883370e-01,1.395454822402442296e+01,8.777866796004406974e-03,-4.912053937828118975e-04
1.208599230678750303e+00,1.718561937279882557e+01,8.938694549913304629e-03,-9.115564505460264835e-04
1.640309154242618916e+00,1.842499282476863698e+01,9.146985934491929857e-03,-1.080591037723127460e-03
1.626358391036340834e+00,1.795751811465306247e+01,9.137196304512070280e-03,-1.018530104055641620e-03
1.749965376699130104e+00,1.956699425731710917e+01,9.208080260641047371e-03,-1.233187823092953125e-03
2.036298398502758289e+00,1.915510226709084662e+01,9.336626500320492281e-03,-1.181766765184432853e-03
9.393282445844874928e-02,1.094742152819198644e+01,8.426209579783610487e-03,-1.150739129023152935e-04
4.641804179173796285e-01,1.269801895595811203e+01,8.593456536940925067e-03,-3.309780443694383548e-04
8.754673994819093252e-01,1.345467652379300105e+01,8.781689039508865438e-03,-4.284088005403789636e-04
1.221766762960800889e+00,1.668167315296634712e+01,8.942932357701369184e-03,-8.456381471464606081e-04
1.635070722763060758e+00,1.745296325419825223e+01,9.138339724080395132e-03,-9.519879751104611855e-04
1.231747447719911293e+00,1.618954719858659175e+01,8.946321378692593043e-03,-7.815586404771847568e-04
2.068312481335588870e+00,1.868155847200793573e+01,9.347552042792681148e-03,-1.119348725860730290e-03
1.999999999999971578e+00,2.000000000000000000e+01,9.328065358118623265e-03,-1.293151588024437715e-03
1.083717459485988854e-01,1.044811660397001774e+01,8.433176978950233937e-03,-5.463722874362711342e-05
4.868538278209015857e-01,1.219570057768595639e+01,8.604767513799840492e-03,-2.691948141201116551e-04
5.064911181694888853e-01,1.169699876179332776e+01,8.614537818224429419e-03,-2.080109239565308688e-04
5.202005968038285744e-01,1.120373432965658722e+01,8.621410181532821251e-03,-1.475945394254504848e-04
8.884742515083807746e-01,1.295637945450387107e+01,8.788426090130269791e-03,-3.661638675743102687e-04
1.247280178898389380e+00,1.569780972157349908e+01,8.952783278825024449e-03,-7.179424750889796094e-04
1.263726504782329840e+00,1.520818604837023891e+01,8.960073514723375723e-03,-6.549556624945207560e-04
1.276633041324370055e+00,1.471175150185687386e+01,8.966036641429113094e-03,-5.914014439667769412e-04
1.289750815375310111e+00,1.421359363733669490e+01,8.972337855811850574e-03,-5.279689039261127505e-04
1.301095561947441581e+00,1.371486108896388245e+01,8.977982496000680435e-03,-4.647639133565866333e-04
1.645041148365240957e+00,1.694383546025508380e+01,9.140692536972737717e-03,-8.850827462824254312e-04
2.058453210940839995e+00,1.821660273610089575e+01,9.339615105661712782e-03,-1.057655159867755545e-03
2.063815988053988804e+00,1.772139028509279157e+01,9.339051730498992149e-03,-9.921951931250361147e-04
2.258577074391059369e+00,1.961444062813436418e+01,9.443585343514972544e-03,-1.244819944195545407e-03
2.479110847048140442e+00,1.893005132847154925e+01,9.539798727331785452e-03,-1.156357346907654947e-03
1.214398668547005400e-01,9.948058485410040674e+00,8.439260896866831313e-03,5.885473472804024989e-06
5.316974400276812673e-01,1.070572227832425938e+01,8.627081779747790627e-03,-8.668062520449223898e-05
1.320214494593514587e-01,9.453180679547363852e+00,8.443951034132453695e-03,6.581994803335547417e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.448804369602890690e-03,1.258108334963559084e-04
9.046783535894284967e-01,1.245691416915397198e+01,8.796609860137359280e-03,-3.040455615960584146e-04
1.312355148759518642e+00,1.321668213778762180e+01,8.983683259111158864e-03,-4.019210019626838297e-04
1.657946755111389336e+00,1.644613137774738831e+01,9.145036351480829301e-03,-8.199817380586590107e-04
2.073075564774370605e+00,1.721088302092289624e+01,9.340789951502235025e-03,-9.249090184674760469e-04
1.669942107129180897e+00,1.595554498459488357e+01,9.149472419886794244e-03,-7.560922999832416815e-04
2.515198671144581510e+00,1.932125572891566279e+01,9.559606504867788207e-03,-1.208483101465718202e-03
2.484540041142739852e+00,1.847099227882669581e+01,9.538996087935593809e-03,-1.095610777748778474e-03
2.499999999999971578e+00,2.000000000000000000e+01,9.558548112481201481e-03,-1.298073991442550519e-03
5.447558295283307928e-01,1.020506221976687300e+01,8.633264963765346911e-03,-2.548290288901947773e-05
9.255088162916109695e-01,1.195723368857222368e+01,8.806849012448984826e-03,-2.421177673544397553e-04
9.435063726166710296e-01,1.146075051657321886e+01,8.815665208499785452e-03,-1.807136233721166375e-04
9.554959588073117516e-01,1.096434825838919203e+01,8.821573857231378851e-03,-1.194015492725060770e-04
1.549413094449612061e-01,8.464001567209125554e+00,8.453428627217787067e-03,1.859421379227351931e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.457877159873195341e-03,2.463021746436478516e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.461178290803670829e-03,3.069054231865587156e-04
1.324817738544830092e+00,1.271837430539237879e+01,8.989971007488987975e-03,-3.393223316013091028e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.157157896602072938e-03,-6.927838560255211763e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.163181852670744185e-03,-6.288967776304576303e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.168617590382368426e-03,-5.649507260897880566e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.174061627839472099e-03,-5.012383690515821418e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.179795473855520069e-03,-4.378585720113969699e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.344294490670007614e-03,-8.582184170320229571e-04
2.492763474021678860e+00,1.798473459041316147e+01,9.539735786565117434e-03,-1.031314273584562746e-03
2.504376294631260436e+00,1.748473180541414962e+01,9.542444886013461136e-03,-9.653139791233408687e-04
2.746469545387260069e+00,1.963623371240122495e+01,9.669019184218315133e-03,-1.252240635725314355e-03
2.865494325745238768e+00,1.921722713138785110e+01,9.720719387596186978e-03,-1.197845341141222375e-03
2.904821164417960233e+00,1.873417209260031058e+01,9.735480671800711763e-03,-1.134226894668095582e-03
5.557504832974693443e-01,9.709744977762118978e+00,8.638290098754252896e-03,3.507483275476199511e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.827300493169635068e-03,-5.786919748828794126e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.462327357112683565e-03,3.679574966819094961e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.643031835966713192e-03,9.559194867438932991e-05
5.790717478401106177e-01,8.720447584805169683e+00,8.648346846870692828e-03,1.562564425137315661e-04
1.346187436996999054e+00,1.221600444999370616e+01,9.000349454978051264e-03,-2.764739008630918678e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.185973313462212839e-03,-3.746547157505459983e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.348505190521374728e-03,-7.942944921521099405e-04
2.513724930182998918e+00,1.697385224176804996e+01,9.544542078522533571e-03,-8.979984860242372444e-04
2.110822743329720197e+00,1.572024871910752353e+01,9.353826867099068743e-03,-7.298842742595486452e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.738962816653113502e-03,-1.069464416497232758e-03
2.999999999999989342e+00,2.000000000000000000e+01,9.788886109412293576e-03,-1.302405979250811485e-03
9.793303415694687430e-01,9.966746310614167825e+00,8.832845494409944168e-03,3.674518485648496644e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.009634585126427217e-03,-2.141924911593140783e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.016620245645040263e-03,-1.526407807209365780e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.022229707710568633e-03,-9.052746351347289286e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.653132474035615460e-03,2.170379205984186255e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.657437487484528904e-03,2.781825317147511409e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.661647009753145957e-03,3.397331478078595337e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.462017150803082324e-03,4.293652056700221573e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.193556859717235200e-03,-3.114412298782190283e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.360186033427917926e-03,-6.660884593436322597e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.365678165931472232e-03,-6.019023249787027732e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.370980223932028411e-03,-5.377808367877720671e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.376391518135613820e-03,-4.739061909158677629e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.382039798202738284e-03,-4.102719160959390461e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.547340853739882255e-03,-8.328273046880310584e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.741715125529910868e-03,-1.003474654174211838e-03
2.942508668158328788e+00,1.724302779973567112e+01,9.744787022639896448e-03,-9.372633003598072584e-04
3.279354362078699126e+00,1.954414606655349473e+01,9.914228213386354349e-03,-1.244389338566238888e-03
3.321124520194761232e+00,1.900368128024895498e+01,9.929859440306354826e-03,-1.173211096754876639e-03
3.343822381848610803e+00,1.850240879979484632e+01,9.937288083110744699e-03,-1.107028938957886621e-03
9.901718473367289164e-01,9.471879091192764832e+00,8.837731214546435884e-03,6.475132333827613373e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.027770192123321658e-03,-2.832695538168462522e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.661872627616170120e-03,4.012486407393639010e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.843038692976737739e-03,1.258807192615866587e-04
1.014788183830301449e+00,8.483256496880869690e+00,8.848386745942994625e-03,1.870563010468425714e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.464503056255501950e-03,4.913814713243540473e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.203246652376624939e-03,-2.485212998842183433e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.388012008385942381e-03,-3.467668931862038519e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.553257963940341504e-03,-7.681032186469460496e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.748185569726739233e-03,-8.714216508791193094e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.558249073099827839e-03,-7.034347717722213948e-04
3.357083834146799006e+00,1.800502307920974943e+01,9.940717437633505779e-03,-1.041285787533246599e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.001920328928531528e-02,-1.306163688286108172e-03
1.414119592978810402e+00,9.728056446467022056e+00,9.032838961699445404e-03,3.339662141063798361e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.211831891007516218e-03,-1.860643232548158993e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.217533935979559459e-03,-1.237445358533737036e-04
1.826920328483019773e+00,1.048427787698505043e+01,9.223006335667919414e-03,-6.116032866332194438e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.853332370478288887e-03,2.485918970551142105e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.857690153950806625e-03,3.104979017332530817e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.860073860557492881e-03,3.724135675571287767e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.661796631569044710e-03,4.635137705898600751e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.467853883337202875e-03,5.538925911237569874e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.471406985507147144e-03,6.168160241690047538e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.397796143287966489e-03,-2.830338001365237410e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.563360179716101292e-03,-6.389693674837761302e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.568355931851664151e-03,-5.744036234506863904e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.573502078931714690e-03,-5.100847955665943232e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.578889963381034822e-03,-4.460097410048792879e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.584612473079203582e-03,-3.820747110630024119e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.752304374546792720e-03,-8.060930060337406951e-04
3.369055137795179178e+00,1.750584770672879387e+01,9.943895282090971580e-03,-9.753364877026249628e-04
3.381030833682480363e+00,1.700641814193684809e+01,9.947429992429068432e-03,-9.094355739052855953e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.013312363895444920e-02,-1.209417792152027958e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.013633199892333484e-02,-1.144377519266426106e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.013942944248063735e-02,-1.078583647599541413e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.013220264520446438e-02,-1.264902365596450940e-03
1.424972287935428739e+00,9.233702707167326551e+00,9.037696593682061422e-03,9.495062240758226474e-05
1.838275881617398966e+00,9.985386274283600372e+00,9.228291147622278562e-03,1.378488060370000834e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.860804715798503706e-03,4.348722679553250221e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.043485695073263247e-03,1.566615781213332999e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.049203541404045315e-03,2.183417187884663716e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.665246119920829923e-03,5.261936587897820530e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.474364712855604262e-03,6.803328668388146675e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.406748509064118483e-03,-2.198161764466217830e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.591779288359757877e-03,-3.180949156173518426e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.756841618418525194e-03,-7.409099044584921412e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.951185513380356867e-03,-8.437238088505200897e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.761317210088306384e-03,-6.759185867334397899e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.014275519967081443e-02,-1.012660780089058750e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.033325956585629674e-02,-1.179545701624005582e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.024938182594340406e-02,-1.309431427860615867e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.233105909949570686e-03,6.352107420031455700e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.413543103018671629e-03,-1.573050004999543522e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.418916716076889892e-03,-9.426675854739069373e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.424194580523919187e-03,-3.117640270367966215e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.053915540640456935e-03,2.806037404197521856e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.058070573504656622e-03,3.429681038578325718e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.059660869159540109e-03,4.056189653425843031e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.862706746924957357e-03,4.978233832767415016e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.669045762811449646e-03,5.894212828248472213e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.672674595157341820e-03,6.529068220362184731e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.477756516964966849e-03,7.444672158105866992e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.482758877765469649e-03,8.090601406932744228e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.488815992424300974e-03,8.739900560154237981e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.494146548551727641e-03,9.391460058871568340e-04
2.646836531646250990e+00,1.199667466670683957e+01,9.601218581783803330e-03,-2.543290365688749598e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.766068918978935628e-03,-6.110382939360324691e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.771023415807177093e-03,-5.463476641696804947e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.776139785332331814e-03,-4.818798839948485661e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.781437386118446708e-03,-4.175793185723087860e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.786720186521581655e-03,-3.534496698207252900e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.955182328104406411e-03,-7.782122223750703120e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.014614475372134506e-02,-9.467152108346713274e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.014977795408364414e-02,-8.808646354507768247e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.034762798905369992e-02,-1.248942931475725392e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.033829563350317782e-02,-1.115722913376420052e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.034145130681593701e-02,-1.049676145419324190e-03
1.861707663680238767e+00,8.995777193325251275e+00,9.238889061363352029e-03,1.255493458935981336e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.428993027385524500e-03,3.140492478292559114e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.061157465800917174e-03,4.686823400167182277e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.244535942970685816e-03,1.877029899773817413e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.250275718614532974e-03,2.500758666027800897e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.866524316326502078e-03,5.612098423357896743e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.676481346500595354e-03,7.169914683960296924e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.485698231232293581e-03,9.950558410771364378e-04
2.664709831644948679e+00,1.149909606034854903e+01,9.609621408173231807e-03,-1.909921536568789317e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.796421765160620229e-03,-2.889578597345498329e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.959549140853665369e-03,-7.128303013816499056e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.015368145122642028e-02,-8.151393279366802962e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.964124653524234279e-03,-6.476582509743161568e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.034488140011956096e-02,-9.836573708711909402e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.053290159289355446e-02,-1.150346566638681296e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.050679203420840438e-02,-1.206177487788869743e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.047959637288689919e-02,-1.312224240578527224e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.434247012865505308e-03,9.385319111579125374e-05
2.676478909896211178e+00,1.100248687969989803e+01,9.615173151565212933e-03,-1.278412278291462124e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.620446403102347888e-03,-6.433642669110890713e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.625346719329727629e-03,-1.192889213290579298e-06
1.898272401349810679e+00,7.509741946858516037e+00,9.254909781911227137e-03,3.129097438084137823e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.258213748158447901e-03,3.756386403195056674e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.260153155716601206e-03,4.389783310216136274e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.064319142264529519e-03,5.323280162788817695e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.870750834390163028e-03,6.249053993037013586e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.874732204044558787e-03,6.889637516860271267e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.680688322500367329e-03,7.817499497350885191e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.686995186199588173e-03,8.466279688376073323e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.694289327387425340e-03,9.118916325699664201e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.604734255444444410e-03,1.044094375548622984e-03
7.098356360943789412e-01,2.198234864757178997e+00,8.709622880184933816e-03,9.850819691439092855e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.507384770573953384e-03,1.098316881163310726e-03
3.052119144321352451e-03,8.357802674694738698e-01,8.392797725110312523e-03,1.154716206178315165e-03
3.087794379191720395e+00,1.175603231755707512e+01,9.805338568813225936e-03,-2.249565382215113645e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.968890743453754505e-03,-5.826331731023817566e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.973816225745653005e-03,-5.178058790192803041e-04
3.462070265537011693e+00,1.351622194500709284e+01,9.978903463599734028e-03,-4.531592161641564151e-04
3.473570159332389551e+00,1.301767015032085339e+01,9.984089902703312952e-03,-3.886666863666208421e-04
3.487765374088880321e+00,1.251745151785923760e+01,9.990600708998658916e-03,-3.241110335029374857e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.015787712848605952e-02,-7.495574672307386702e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.034849717157615770e-02,-9.177006927267746233e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.035234004854599862e-02,-8.518364482522420948e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.054007613571698691e-02,-1.086352339561492920e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.054352609440761118e-02,-1.020296067193476224e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.059593130012426512e-02,-1.256198223899875673e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.072436371494358068e-02,-1.195393790369587159e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.440672354994655846e-03,1.563980913019312685e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.630995762993536241e-03,6.171477035222376910e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.261747805234596745e-03,5.028445853791570523e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.446620880304601106e-03,2.190938355750416777e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.451651044538073032e-03,2.821668063345606262e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.068519458997009383e-03,5.962787033754936988e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.878921550184474057e-03,7.536395355525480136e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.812016800440777689e-03,-1.616094543461663795e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.000121476113510245e-02,-2.591181366781521622e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.016232298585046517e-02,-6.841419332119008569e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.035636129656492509e-02,-7.860852168068858730e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.016695317885729644e-02,-6.188712646033725289e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.054719084543161330e-02,-9.542664115668442453e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.073784985093968226e-02,-1.122351499981682089e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.070976342930331053e-02,-1.314587623091826706e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.636809059925696003e-03,1.246283406058427924e-04
3.113232897797789889e+00,1.076189482541485276e+01,9.817230256488843759e-03,-9.782546908178083012e-05
3.124212299308588570e+00,1.026247476267988468e+01,9.822340109414332346e-03,-3.401810663859645707e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.827084656597245144e-03,2.916093293630260826e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.456330435394040904e-03,3.454671749907948760e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.458450550270169899e-03,4.086736445285705653e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.460173515565939439e-03,4.726866895261697707e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.266164982920920348e-03,5.669120531671405401e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.072808068499940010e-03,6.604372096254863952e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.076588887354655050e-03,7.250656350863917852e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.884587363996382728e-03,8.186711923012966134e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.891691461341945726e-03,8.838569831313724569e-04
