x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.635070722763060758e+00,1.745296325419825223e+01,1.060256411169826010e-02,-1.464789417227895657e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.037652007053114361e-02,-1.206279052178896392e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.084842171991134800e-02,-1.717688418933418322e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.082530301653766500e-02,-1.982050088099083975e-03
1.083717459485988854e-01,1.044811660397001774e+01,9.770940805808359803e-03,-8.482674707371590933e-05
4.868538278209015857e-01,1.219570057768595639e+01,9.973052105267504394e-03,-4.184871140602216557e-04
5.064911181694888853e-01,1.169699876179332776e+01,9.984353870188849428e-03,-3.233275383527592253e-04
5.202005968038285744e-01,1.120373432965658722e+01,9.992295699599472100e-03,-2.293160240119204881e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.018921111843526170e-02,-5.679028720994535370e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.038383333712297740e-02,-1.108740443677634765e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.039211536520770821e-02,-1.012009206370514123e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.039883397626471806e-02,-9.142684781071680955e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.040595754814161410e-02,-8.165667323724058995e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.041232537562312814e-02,-7.190845234781143057e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.060512832781619098e-02,-1.362698249701167156e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.083906348926892867e-02,-1.623901307817763326e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.083830101794702912e-02,-1.524241446986735566e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.096103799284761822e-02,-1.907614536308552440e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.107411117873877138e-02,-1.772362667163743721e-03
1.214398668547005400e-01,9.948058485410040674e+00,9.778073367516425252e-03,9.625544474885423625e-06
5.316974400276812673e-01,1.070572227832425938e+01,9.998871769632905471e-03,-1.344937992003748394e-04
1.320214494593514587e-01,9.453180679547363852e+00,9.783620501773915637e-03,1.031450081048601288e-04
1.434889760656616886e-01,8.958580059910874027e+00,9.789411717873237884e-03,1.967173026626642797e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.019860554504323051e-02,-4.716220326124396503e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.041877723316531230e-02,-6.220343657039197711e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.061000486301521412e-02,-1.263208946394549139e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.084019041562356116e-02,-1.421679503453219346e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.061497424200795112e-02,-1.165433688608615232e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.109731237906289372e-02,-1.851448551469338623e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.107317536511665326e-02,-1.679986716229755908e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.109586123409663991e-02,-1.987614831424437938e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.000609746776356945e-02,-3.921305312122064398e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.021045308912808119e-02,-3.755440035349095693e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.022066935202220125e-02,-2.802219638910976749e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.022750936313151192e-02,-1.850056138386404754e-04
1.549413094449612061e-01,8.464001567209125554e+00,9.794984170216083919e-03,2.904505553508811527e-04
1.664340889617186292e-01,7.969147928265393865e+00,9.800398107770183498e-03,3.844602808481438830e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.804508691267990739e-03,4.787524373863267959e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.042594642586799035e-02,-5.252504473598480599e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.062375008325312613e-02,-1.068383158397863625e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.063056743175190381e-02,-9.703234999135144879e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.063669489358049641e-02,-8.720411997326159119e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.064284233671468176e-02,-7.739879545955526303e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.064934638170192925e-02,-6.763227443700294082e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.084411625856263918e-02,-1.319893904366943030e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.107399336313859284e-02,-1.582141365942607613e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.107707054270352931e-02,-1.481611481872991461e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.122568947526191539e-02,-1.917111542218450900e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.128649314246316267e-02,-1.834051183964106055e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.130388006566138311e-02,-1.737220995249257613e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.001201116765730072e-02,5.506742330988258926e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.023417845599742040e-02,-8.941990197287996299e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.806131271623325443e-03,5.736355480315136895e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.001764021312540227e-02,1.492622527463900283e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.002399036606028276e-02,2.436407666081514623e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.043795435207471416e-02,-4.279708179315502457e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.065639209537595777e-02,-5.788172925236998410e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.084885680229860996e-02,-1.222204808578737558e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.107938536870343472e-02,-1.378988544061924464e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.085488506367393406e-02,-1.123640135013361570e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.130796344967364628e-02,-1.638688984202616447e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.136629257354326329e-02,-1.992490610932750542e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.024067989265928236e-02,6.190979818351504222e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.044871457102184917e-02,-3.315063916704229490e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.045681092394409699e-02,-2.361290615802015655e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.046332613671497637e-02,-1.398489699407838929e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.002976343656424713e-02,3.381363661270613431e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.003501474934370870e-02,4.331125490314025181e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.004019371621441871e-02,5.286130612242510808e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.806074152754390427e-03,6.689457228425563185e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.066511548297336028e-02,-4.811959968661314881e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.086212380820157641e-02,-1.025882497100174921e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.086834116965414848e-02,-9.274093055171289809e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.087433928613052228e-02,-8.289133235284608815e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.088047622575181311e-02,-7.306813102407393005e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.088691073583324814e-02,-6.327140911820178151e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.108249983388554481e-02,-1.279521250176820493e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.131113575589989470e-02,-1.538234506708667515e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.131463665262869359e-02,-1.437365702252897236e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.151363946419051154e-02,-1.903458285963404665e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.153210696075689101e-02,-1.795158612588231700e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.154086697634562966e-02,-1.694471920849575973e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.024645142413220349e-02,1.010648017247585146e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.046980207623722514e-02,-4.341479690817114047e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.004072471011203949e-02,6.239609128552811752e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.025276281715338175e-02,1.959879609055917554e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.025916476235424861e-02,2.909306091821763909e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.809330994134200093e-03,7.650235142487860074e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.067634602657374643e-02,-3.839489758194508553e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.089374446847437596e-02,-5.348474075972758880e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.108925847409808658e-02,-1.180603318264050001e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.131849106563204144e-02,-1.336968413184687647e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.109491661112403313e-02,-1.081664364359392460e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.154487576081333726e-02,-1.594433305364155971e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.163674214794312503e-02,-1.996683466444228259e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.047576586868278689e-02,5.227834162739584310e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.068631332264404973e-02,-2.873648581800893509e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.069292661310539128e-02,-1.909607756462955658e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.069930632298734044e-02,-9.412082386082888262e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.026513430536627088e-02,3.863614428058047149e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.027045049729308560e-02,4.822796895281807094e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.027347997330826414e-02,5.781147649668960491e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.004093217368698908e-02,7.203369986256045413e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.813625115802703663e-03,8.616835451744423975e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.818169786290032938e-03,9.587882014531740439e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.090508209608501491e-02,-4.365361639855670512e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.110070920820870749e-02,-9.829204075204450979e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.110636646487957353e-02,-8.839102614728829629e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.111220632946157381e-02,-7.851691463017881250e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.111834288304574397e-02,-6.867008736013968922e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.112489051260405308e-02,-5.883540633211232183e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.132316833793328356e-02,-1.237251546541628337e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.154854202683095604e-02,-1.494022221775385397e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.155259115057105310e-02,-1.393608920635696757e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.177076514386565624e-02,-1.848939730511379434e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.177460920215441138e-02,-1.750039836728970724e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.177826677814342027e-02,-1.649958507596619448e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.176956819905121757e-02,-1.933288029730571541e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.048152218932416058e-02,1.476889845539411004e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.070550338512370886e-02,2.658075353274775232e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.027459711180947304e-02,6.746794367580252229e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.048841419402641272e-02,2.433022585844266399e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.049526055163307187e-02,3.388097991346929096e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.004530437179883620e-02,8.171734261108413045e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.822020031200664331e-03,1.056612935049389222e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.091547440093307633e-02,-3.389641125074123245e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.113315430695037585e-02,-4.898539313646555924e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.132832066875178421e-02,-1.137652730791023246e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.155687302479089726e-02,-1.293400030728945969e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.133339091911870003e-02,-1.038243605162557110e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.178214447683800792e-02,-1.549632213309953257e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.200586598705734483e-02,-1.802424761165944246e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.190706291199668948e-02,-2.000307746099526992e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.071118733065137829e-02,9.881333813237490056e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.092336356605853008e-02,-2.424432022766899550e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.092961435705971235e-02,-1.450792736755842271e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.093578704185205197e-02,-4.761839706193255183e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.050096021677802971e-02,4.351452731456087334e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.050603750582943322e-02,5.315501484597674742e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.050812925279862031e-02,6.283030361946186776e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.027711589224594713e-02,7.718612745565124958e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.005010450305732043e-02,9.146824638969170774e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.005471048516477089e-02,1.012409301957520758e-03
2.241340706104288927e-01,3.986588499536501295e+00,9.826376536658479321e-03,1.155175868206828084e-03
2.337417926994405093e-01,3.487466860990404705e+00,9.832610354554177992e-03,1.254216161039454613e-03
2.440829703596314459e-01,2.989742694368088927e+00,9.840060840452920232e-03,1.353553845282687773e-03
2.510440018286885788e-01,2.493412713191604624e+00,9.846627337643574715e-03,1.453052029200999941e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.114411511245390687e-02,-3.916100577832206720e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.133878068291947067e-02,-9.388973787736202767e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.134441160916334866e-02,-8.397409225865024810e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.135024031192886050e-02,-7.408282608972741783e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.135629490137424202e-02,-6.420825624579976944e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.136234931243166289e-02,-5.435236256266048503e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.156141802306526016e-02,-1.193407080910046303e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.178605779696734364e-02,-1.449209927871998984e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.179022659710907139e-02,-1.348862446258179649e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.202261904012702151e-02,-1.907843345471438128e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.201183277171165298e-02,-1.705352457287537520e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.201554625728022685e-02,-1.604869736036059228e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.071804704579188729e-02,1.947650020594133050e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.094143190624458604e-02,4.905730298505177626e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.051013596607730007e-02,7.255757293809645932e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.072478245647706316e-02,2.908647409710820708e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.073166066284285923e-02,3.872408896215433281e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.028190319729664105e-02,8.695502605309036754e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.005952588934850948e-02,1.110868911864073931e-03
2.274927366202810219e-01,2.066369814521983983e+00,9.836944983303945456e-03,1.538445056364085971e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.115388710369719788e-02,-2.939811599649039698e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.137361763122690488e-02,-4.443235873175517916e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.156638466235373856e-02,-1.093517489189619165e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.179468972926638222e-02,-1.248630673749138434e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.157158877334876594e-02,-9.938529578702897434e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.201954074570940785e-02,-1.504382810178443936e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.224039121139048648e-02,-1.757042003342050053e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.220965122196582958e-02,-1.842054328632111845e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.217745602328467597e-02,-2.003389148294894544e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.094764729777793558e-02,1.455118863158589996e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.116033726762283816e-02,-1.966090140301418902e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.116649047660815165e-02,-9.866897575273086344e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.117223862539936871e-02,-1.277339436007756645e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.073727082317265519e-02,4.842542460012085959e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.074134382565053621e-02,5.810196725849127875e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.074383923791378051e-02,6.786299199134610905e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.051412085907788528e-02,8.236017808678914838e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.028718101320626709e-02,9.675493343819463422e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.029217357377054144e-02,1.065939541913042557e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.006480314742942174e-02,1.210169967400762233e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.007252677845232869e-02,1.309443469716424155e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.008138407031528884e-02,1.409114588150677189e-03
4.774307916885796033e-01,1.725998479669300423e+00,9.976770088794167587e-03,1.611711814303879147e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.009966818309330182e-02,1.520611498399134951e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.862702507285341438e-03,1.695415024020503932e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.728375934169964517e-03,1.782609848371386916e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.138398847212314206e-02,-3.458281190604436972e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.157701448363825276e-02,-8.943190104724093713e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.158263200620957348e-02,-7.949978366017852217e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.158844818402843257e-02,-6.958678954964909492e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.159439408096212855e-02,-5.968971817271190175e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.160191432398817446e-02,-4.977579037033245599e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.179947987185256224e-02,-1.148534118162709318e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.202371986544345517e-02,-1.403930857928965348e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.202813858840972965e-02,-1.303556749848640848e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.224885585599051405e-02,-1.659687433052613268e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.225290780394960345e-02,-1.559178115497834210e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.231425710690959956e-02,-1.917685617702916947e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.246524179273248746e-02,-1.824700203624056265e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.095527355565806271e-02,2.420790589335074857e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.117889984030346652e-02,9.574483119749142032e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.074595118314572266e-02,7.769357668123655315e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.096237097289293368e-02,3.388293518363189407e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.096841941441878930e-02,4.360990917633379899e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.051933870193404695e-02,9.219445091169412672e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.029740690960917818e-02,1.165103776992147070e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.139175587287714203e-02,-2.483060865591235882e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.161427722906088235e-02,-3.978784361604898335e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.180455342328826270e-02,-1.048606747571349113e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.203274784767206611e-02,-1.203284784643680536e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.180983720347767232e-02,-9.488154630230568416e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.225717379983391926e-02,-1.458663419087789011e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.248116323013321628e-02,-1.713582059602228704e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.244782506540240315e-02,-2.005967581478866786e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.118578456636884315e-02,1.927528062466701483e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.139782794758921990e-02,-1.500856648978400978e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.140380820032260711e-02,-5.181310899402477712e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.140938976998311614e-02,4.549369022946249982e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.097408110129291688e-02,5.336422070873085349e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.097675744627238381e-02,6.309601844570488817e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.097899127331808389e-02,7.294209786864240498e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.075139453835741686e-02,8.754068663984397678e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.052466594375415891e-02,1.020454465188505404e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.052939538656885547e-02,1.119534786536619843e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.030435992476580638e-02,1.264628058807302623e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.031297878188777717e-02,1.364207236965314868e-03
