x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.263726504782329840e+00,1.520818604837023891e+01,9.350574953760218758e-03,-4.709081059620003214e-04
1.276633041324370055e+00,1.471175150185687386e+01,9.356974638315241483e-03,-4.247611855344004053e-04
1.289750815375310111e+00,1.421359363733669490e+01,9.363715572726723571e-03,-3.788196316943531500e-04
1.301095561947441581e+00,1.371486108896388245e+01,9.369765692100316679e-03,-3.331461070633834798e-04
1.645041148365240957e+00,1.694383546025508380e+01,9.536434108583988906e-03,-6.405826026288450464e-04
2.058453210940839995e+00,1.821660273610089575e+01,9.741663180126728869e-03,-7.692581567044212351e-04
2.063815988053988804e+00,1.772139028509279157e+01,9.741190016720562700e-03,-7.209163734663064311e-04
2.258577074391059369e+00,1.961444062813436418e+01,9.849084516895804942e-03,-9.084739179980524937e-04
2.479110847048140442e+00,1.893005132847154925e+01,9.948503573831849259e-03,-8.436115169751175246e-04
1.214398668547005400e-01,9.948058485410040674e+00,8.814383262639505917e-03,4.636439069671146915e-06
5.316974400276812673e-01,1.070572227832425938e+01,9.008282327351097019e-03,-6.113815285322829419e-05
1.320214494593514587e-01,9.453180679547363852e+00,8.819206098287657100e-03,4.707830794909620799e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.824157319801620089e-03,8.958929292203619452e-05
9.046783535894284967e-01,1.245691416915397198e+01,9.182929722569174030e-03,-2.166864893318893313e-04
1.312355148759518642e+00,1.321668213778762180e+01,9.375853392096050037e-03,-2.878315499898867523e-04
1.657946755111389336e+00,1.644613137774738831e+01,9.541121802487891740e-03,-5.928090778568732063e-04
2.073075564774370605e+00,1.721088302092289624e+01,9.743131082334781715e-03,-6.713233657552284414e-04
1.669942107129180897e+00,1.595554498459488357e+01,9.545916010099630977e-03,-5.460332911708721572e-04
2.515198671144581510e+00,1.932125572891566279e+01,9.968988141971297373e-03,-8.823297369204396567e-04
2.484540041142739852e+00,1.847099227882669581e+01,9.947702656757533013e-03,-7.986624924327795621e-04
2.499999999999971578e+00,2.000000000000000000e+01,9.967996150917849199e-03,-9.486807207984705292e-04
5.447558295283307928e-01,1.020506221976687300e+01,9.014706928090032712e-03,-1.763120605123145079e-05
9.255088162916109695e-01,1.195723368857222368e+01,9.193658747456400979e-03,-1.723866789287668161e-04
9.435063726166710296e-01,1.146075051657321886e+01,9.202885527615495623e-03,-1.285058644927093555e-04
9.554959588073117516e-01,1.096434825838919203e+01,9.209076925255384530e-03,-8.471989928522228425e-05
1.549413094449612061e-01,8.464001567209125554e+00,8.828832821586489812e-03,1.322460040946206461e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.833290465166588126e-03,1.751277724393604594e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.836529889056515125e-03,2.182569552910589093e-04
1.324817738544830092e+00,1.271837430539237879e+01,9.382527262510742191e-03,-2.427821059172456577e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.554073390003303690e-03,-4.998133562477684744e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.560517030989661505e-03,-4.532682807993639019e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.566348917007512151e-03,-4.067845624975478217e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.572180092809728230e-03,-3.605734028477083084e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.578296706050110770e-03,-3.146993657468090768e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.746923099465515036e-03,-6.222732947710974067e-04
2.492763474021678860e+00,1.798473459041316147e+01,9.948537795346937967e-03,-7.511410958097821831e-04
2.504376294631260436e+00,1.748473180541414962e+01,9.951444810814582403e-03,-7.024358674593301219e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.008211475472424457e-02,-9.154239403288222474e-04
2.865494325745238768e+00,1.921722713138785110e+01,1.013550485785492603e-02,-8.754463283804988930e-04
2.904821164417960233e+00,1.873417209260031058e+01,1.015075336496462470e-02,-8.284373157292523231e-04
5.557504832974693443e-01,9.709744977762118978e+00,9.019896465336161434e-03,2.542391200455880430e-05
9.674276846195901669e-01,1.046565072997089629e+01,9.215044852702292816e-03,-4.079923043813365617e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.837516643736029881e-03,2.617889015536435291e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.024756233710826830e-03,6.846833879223358863e-05
5.790717478401106177e-01,8.720447584805169683e+00,9.030171799987036715e-03,1.116545519482436326e-04
1.346187436996999054e+00,1.221600444999370616e+01,9.393402498570712841e-03,-1.976396867380669623e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.584852922832343136e-03,-2.690391798527187609e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.751456650262930667e-03,-5.753579690600614440e-04
2.513724930182998918e+00,1.697385224176804996e+01,9.953750881473544254e-03,-6.528325264345714992e-04
2.110822743329720197e+00,1.572024871910752353e+01,9.757150841950550102e-03,-5.281906710052421431e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.015438793200395574e-02,-7.805511491379100173e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.020607420394999305e-02,-9.532842120349847197e-04
9.793303415694687430e-01,9.966746310614167825e+00,9.220789616696705923e-03,3.123443808868783183e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.403119803303539720e-03,-1.529550606928053026e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.410431960767785126e-03,-1.088282604681711969e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.416291512723952081e-03,-6.432528455537758413e-05
5.907768319339012919e-01,8.225992817147767866e+00,9.035005423944484151e-03,1.549754362555694968e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.039309802251680598e-03,1.986219995204771354e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.043486707454542750e-03,2.426413351315646807e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.836969525787136126e-03,3.056718927078936991e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.592840252676187313e-03,-2.234516345627110513e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.763919286780468540e-03,-4.815787322033798258e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.769793077862744604e-03,-4.347752890297987760e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.775464911963127612e-03,-3.881136642470076471e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.781238668332430455e-03,-3.417234463814208616e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.787244346763519440e-03,-2.955934844370821648e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.956800192004091471e-03,-6.048956503110322798e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.015730505540047603e-02,-7.318030484561121153e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.016058467291236153e-02,-6.829542156243552245e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.033552807761239228e-02,-9.110001636878100771e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.035163260677836143e-02,-8.583731156098640784e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.035931138329897715e-02,-8.094317504705486567e-04
9.901718473367289164e-01,9.471879091192764832e+00,9.225818453242802877e-03,4.672257557524668874e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.422046824327661579e-03,-1.977307759518774378e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.043524276950421631e-03,2.867110082853799096e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.231249190941738514e-03,9.038477504740648314e-05
1.014788183830301449e+00,8.483256496880869690e+00,9.236689304866547989e-03,1.341222345712597696e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.839288176246726247e-03,3.501307917090127849e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.602977661712147270e-03,-1.781421415997842285e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.793564869643785198e-03,-2.496306951046906378e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.963085254408766619e-03,-5.573929152324407030e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.016422649116838564e-02,-6.344483618482192697e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.968421600526094009e-03,-5.100158020640373126e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.036289676470752118e-02,-7.608310494931440739e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.044409806299459106e-02,-9.572913596302766014e-04
1.414119592978810402e+00,9.728056446467022056e+00,9.427282588529086946e-03,2.443867213038739371e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.611948119881776748e-03,-1.332068980052899729e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.617913725149376813e-03,-8.839762090572607280e-05
1.826920328483019773e+00,1.048427787698505043e+01,9.623611994680762033e-03,-4.341834768082095195e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.241682104215028296e-03,1.781733003323895763e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.246038565468656101e-03,2.225592329502038263e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.248332150526551027e-03,2.670277531438896234e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.043226286600676914e-03,3.314224949025087303e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.842485076062812921e-03,3.950912754542104687e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.845880903166151651e-03,4.405010743086986693e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.803800603611195416e-03,-2.035781524918632611e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.973883970092450174e-03,-4.628785397882871026e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.979226115401185898e-03,-4.157565641134103708e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.984715738937270657e-03,-3.689018709253767225e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.990443767001503869e-03,-3.223066849627687558e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.996503917405466164e-03,-2.758872987727442800e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.016863012407464087e-02,-5.864005252145784762e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.036625473320241207e-02,-7.121246280514291829e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.037000907116320848e-02,-6.635126524949745003e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.056169733891917407e-02,-8.861995400255344392e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.056498143418637715e-02,-8.380610989633077886e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.056819400840396973e-02,-7.893932435956424595e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.056080435491670716e-02,-9.272809421739374456e-04
1.424972287935428739e+00,9.233702707167326551e+00,9.432268243184313561e-03,6.854455830222477700e-05
1.838275881617398966e+00,9.985386274283600372e+00,9.629085481453556611e-03,1.522245952499972469e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.248895845247000896e-03,3.119725470896069484e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.438185826125584585e-03,1.127955984384860962e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.444000606201374826e-03,1.570710488914710593e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.046553623072455322e-03,3.765763834270407086e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.848656224169113710e-03,4.864945222402014091e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.813153973092323540e-03,-1.579434152358051471e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.000403663502675428e-02,-2.295044629297798269e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.017347695559852119e-02,-5.385420094175212688e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.037401249540146481e-02,-6.151058930656918330e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.017826571188528220e-02,-4.909060613311033282e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.057167655361582886e-02,-7.406680565042322731e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.076846609906863955e-02,-8.649701309252876003e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.068195660417074061e-02,-9.607996619056749380e-04
1.848838880214131564e+00,9.489855341681632694e+00,9.634044747188593577e-03,4.618505418229318626e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.820254514529197509e-03,-1.128498776237648834e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.825861702734835570e-03,-6.739992120226604919e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.831341700704612774e-03,-2.192557325485899173e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.448747966228070172e-03,2.018221206883480617e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.452894888367065554e-03,2.467177161378276713e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.454372029938939298e-03,2.918923849359503870e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.250650840577957085e-03,3.573849084102907617e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.050230578623882569e-03,4.222634474207071246e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.053725213409625355e-03,4.682795127047832445e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.851880874827553619e-03,5.331043022720514208e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.856779291648306587e-03,5.802315424560331716e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.862788356321997865e-03,6.277803104578756448e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.868072888768488773e-03,6.756428232713272567e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.001389513881391358e-02,-1.833330074723252094e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.018334047051799168e-02,-4.434348160322331973e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.018862119149221805e-02,-3.961842128876560173e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.019406001463478428e-02,-3.491728949049689463e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.019967453995115556e-02,-3.023545909769148241e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.020525998636365693e-02,-2.557252995018074646e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.037827939842658753e-02,-5.669177357780233678e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.057525335762418695e-02,-6.919718869561370007e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.057910522511848646e-02,-6.434011110430668196e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.078337272500372312e-02,-9.164207011886178408e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.077365466150053200e-02,-8.177513971099621259e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.077693481293852569e-02,-7.689040883839606821e-04
1.861707663680238767e+00,8.995777193325251275e+00,9.639974948776964050e-03,9.078904076003433256e-05
2.273279523903749322e+00,9.747575737943636298e+00,9.836298734653539655e-03,2.318248540581184112e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.455733349402311791e-03,3.374573102121791236e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.645737061021269348e-03,1.355192552281596395e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.651568735313873285e-03,1.804571657929991452e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.254371564022190882e-03,4.032432226924882171e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.057401967557143427e-03,5.148809227727384327e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.859168838080598574e-03,7.166885030493742306e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.002266128132848870e-02,-1.375084094994909558e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.021539126462947186e-02,-2.088978229294395335e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.038293765592889113e-02,-5.189006769880226974e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.058325331623986322e-02,-5.949854675136105305e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.038781508931403350e-02,-4.711130083951627122e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.078052837392810825e-02,-7.201158531454009094e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.097471813549721377e-02,-8.441423819814189173e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.094777445148929079e-02,-8.853768331252026167e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.091981730924533600e-02,-9.638097145272396093e-04
2.284819939998470772e+00,9.253238108185367850e+00,9.841699428587306897e-03,6.820874564724287885e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.002846023174799178e-02,-9.184264351773086226e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.003394621861449648e-02,-4.593972900905509657e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.003902184014344307e-02,-3.037020513526229675e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.656233306371759736e-03,2.257866808747047713e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.659503745862293642e-03,2.711088254490097026e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.661345859025016053e-03,3.169483459871169965e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.458800211394084376e-03,3.835573155753319529e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.258507355986995979e-03,4.494575259778258044e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.262386867476912408e-03,4.960682067988367435e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.061497090997400541e-03,5.621292610373239971e-04
6.714146728381997775e-01,3.248281392571295889e+00,9.067777697057823744e-03,6.096348622964286625e-04
6.832176673250103249e-01,2.751025491624694119e+00,9.075101611085033618e-03,6.575751946650291915e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.982159283583944498e-03,7.540646584613072169e-04
7.098356360943789412e-01,2.198234864757178997e+00,9.090747199731661482e-03,7.115635229726715878e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.881378533027515024e-03,7.931102278570403927e-04
3.052119144321352451e-03,8.357802674694738698e-01,8.762793183871396899e-03,8.336053160062457598e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.022469150454736672e-02,-1.624650396083747775e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.039288815786937499e-02,-4.235076088952718183e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.039812072095247508e-02,-3.761195526083648379e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.040351135690246141e-02,-3.289310287987862440e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.040899249987780814e-02,-2.819167572929655893e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.041582829653518380e-02,-2.349144381585308277e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.058771593495248103e-02,-5.467406059406191730e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.078433746789590232e-02,-6.714178599783567547e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.078840060932122029e-02,-6.228410071510883782e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.098212294051972328e-02,-7.968073798558935553e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.098571402890952467e-02,-7.479614466575867883e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.103991881283374055e-02,-9.227454705332580704e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.117253801885961968e-02,-8.781545397747423948e-04
2.299030935341619397e+00,8.758813496948716804e+00,9.848283104715393685e-03,1.133321880943566237e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.004484563950553376e-02,4.516845890843666756e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.662816494026940303e-03,3.632590798191413133e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.854350099582643782e-03,1.586041335302691322e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.859445603304664574e-03,2.041984355268192249e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.462931399087546810e-03,4.299997658631606783e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.266483527391282393e-03,5.432679174149654486e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.023165896245024041e-02,-1.165345757034616069e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.042688417567442551e-02,-1.876469762069276031e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.059244344244618732e-02,-4.986856785403648599e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.079266315340388430e-02,-5.744039808531083927e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.059736289038375363e-02,-4.508055840407644045e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.098955062200362466e-02,-6.991725233768000900e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.118643678684749787e-02,-8.241240806531522061e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.115760843655664962e-02,-9.663757359206709766e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.005081280872295937e-02,9.066398568400556312e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.023709234683554958e-02,-7.030825828632883976e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.024239532663016872e-02,-2.407651067981345073e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.024729829451634031e-02,2.169980829910870301e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.864156811609632591e-03,2.500191522731225842e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.866207183362512775e-03,2.958339012025330752e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.867832337505023921e-03,3.423111170571246096e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.667192603101388074e-03,4.098320294685466373e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.467149405509746665e-03,4.767147764231347592e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.470842833790092674e-03,5.238933623551206200e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.272115926655584775e-03,5.908777327435021194e-04
1.109541618777569738e+00,3.009213669014188852e+00,9.279253780194949772e-03,6.387458905710471620e-04
