x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
3.343822381848610803e+00,1.850240879979484632e+01,1.044800671399318676e-02,-1.480913584264426921e-03
9.901718473367289164e-01,9.471879091192764832e+00,9.278564007457499457e-03,8.878182080179154094e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.480399475707081830e-03,-3.733171203320590723e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.092548212088021400e-03,5.451816781369077901e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.284260715197483610e-03,1.716426533183749656e-04
1.014788183830301449e+00,8.483256496880869690e+00,9.290033969944020559e-03,2.545254716913546156e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.883380565296528086e-03,6.681963055418061815e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.667006282785019916e-03,-3.347189136632295085e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.863435564604013106e-03,-4.665952101707810480e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.003995318610816437e-02,-1.031117968379492277e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.024708901727537126e-02,-1.168008617595219650e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.004509488229121325e-02,-9.446046436567298414e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.045164406141106846e-02,-1.393380113640053366e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.053464366747402028e-02,-1.745430972308397496e-03
1.414119592978810402e+00,9.728056446467022056e+00,9.485789735985938539e-03,4.621636325160252332e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.676031114871853217e-03,-2.503685995867147495e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.682019973301899188e-03,-1.661783951268173672e-04
1.826920328483019773e+00,1.048427787698505043e+01,9.687793577798503586e-03,-8.161035790122997380e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.295410898760165727e-03,3.378421711845388023e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.300193006290979891e-03,4.215927194186730020e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.302905589304209799e-03,5.052812259619177994e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.092703572960983069e-03,6.293428098161158238e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.887224483557099736e-03,7.526153073329764406e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.891294777557286894e-03,8.374402767691369650e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.873701697614561956e-03,-3.807126182173203367e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.005035830397937348e-02,-8.582740266184306745e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.005549889004964982e-02,-7.717229242335567341e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.006080177353010224e-02,-6.854178397976179622e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.006637102122582075e-02,-5.993619993459563255e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.007231109572775257e-02,-5.134219093118525023e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.025134442117544079e-02,-1.080789998490528075e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.045497707762253758e-02,-1.305527655774106361e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.045865739373465567e-02,-1.217680261218258026e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.065578800774636715e-02,-1.616192602463283490e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.065926689637342918e-02,-1.529646809202388864e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.066258167513071779e-02,-1.442075051020246315e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.065470193162641223e-02,-1.690005259706984500e-03
1.424972287935428739e+00,9.233702707167326551e+00,9.490987829368240092e-03,1.295202212190598823e-04
1.838275881617398966e+00,9.985386274283600372e+00,9.693397058440633707e-03,2.903935751135288566e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.303887748931056328e-03,5.896174909573944928e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.497207375337407553e-03,2.130050719129611793e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.503380779377439830e-03,2.964032190265714442e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.096622488657992930e-03,7.139234447164598263e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.894740878681566681e-03,9.229139404648989149e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.883110615692665760e-03,-2.954803788277504564e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.007979852420654195e-02,-4.273555367310486884e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.025602430933035200e-02,-9.936848942077053815e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.046255021504425772e-02,-1.130022155164729213e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.026063038786953485e-02,-9.067589860949496405e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.066610308377114076e-02,-1.354293065473670009e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.086828100996016337e-02,-1.575575800765772116e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.077897322923482282e-02,-1.748704682191009208e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.698532343986118395e-03,8.687439817453753972e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.890254655287544078e-03,-2.111708841932408674e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.895912500063917122e-03,-1.261267241251761676e-04
2.262883487785600778e+00,1.024328808056821316e+01,9.901496994373922694e-03,-4.099997703430014270e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.508513456239530218e-03,3.805320964511760338e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.513079486761600451e-03,4.647304802790285742e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.514946054592994876e-03,5.492429562727621723e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.306134137266013420e-03,6.745079635174913496e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.100926561140908547e-03,7.991086187680957690e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.105056235257990432e-03,8.845013880904563581e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.898647649989937722e-03,1.009051220393366059e-03
2.337417926994405093e-01,3.487466860990404705e+00,8.904256069516357230e-03,1.095627826555989077e-03
2.440829703596314459e-01,2.989742694368088927e+00,8.910970353396331992e-03,1.182487263426768107e-03
2.510440018286885788e-01,2.493412713191604624e+00,8.916889979856918585e-03,1.269506155288975145e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.008972130836293182e-02,-3.415197363036654257e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.026552780303385468e-02,-8.198979701938044051e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.027063972614462167e-02,-7.332156740073873975e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.027592792151690339e-02,-6.467556356802788660e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.028141952546592075e-02,-5.604509591726755191e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.028691124896414372e-02,-4.743175725844380668e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.046668022536797506e-02,-1.042562840628831434e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.066965573080113500e-02,-1.266434758227101207e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.067344222134379399e-02,-1.178648464738681588e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.088342237948057394e-02,-1.667831177841174557e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.087367867662244331e-02,-1.490639054022173003e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.087704598855151333e-02,-1.402722223314293399e-03
1.861707663680238767e+00,8.995777193325251275e+00,9.704725558010650691e-03,1.706702005596791793e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.906598591844511734e-03,4.344171811709630497e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.516733834345890430e-03,6.342202588234560580e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.710802073348779456e-03,2.545998907608842629e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.717003372507476353e-03,3.387772499777921137e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.310430246580157082e-03,7.598567449774899047e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.109379100366622045e-03,9.705522392929984620e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.908124889617547934e-03,1.344187970115696702e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.009856660543580718e-02,-2.562250739459396567e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.029711060000717930e-02,-3.876301798795271539e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.047118879359196925e-02,-9.552030586462449332e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.067749443945923381e-02,-1.090972355209424973e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.047591451854553574e-02,-8.680521229264898586e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.088066973615624093e-02,-1.314805319058039807e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.108025020935837074e-02,-1.535945558534638827e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.105246701243046276e-02,-1.610322474101101879e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.102336493829964362e-02,-1.751493345701032271e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.912212471448147988e-03,1.276916688953046587e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.010440719335111565e-02,-1.711577078078359304e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.010997497806684700e-02,-8.559566136088995873e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.011517291225738809e-02,-5.136487276866138917e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.722054851304028078e-03,4.235197007610115236e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.725714418688047661e-03,5.080540038437589409e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.727946337747962746e-03,5.933359018190251201e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.520307190742495138e-03,7.198711413928272082e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.315169283643530418e-03,8.454923848173081071e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.319652212354636797e-03,9.314857777862883001e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.114122414490806803e-03,1.057356177601181339e-03
6.714146728381997775e-01,3.248281392571295889e+00,9.121083857116718194e-03,1.144157144755815871e-03
6.832176673250103249e-01,2.751025491624694119e+00,9.129076744128866022e-03,1.231325418862822159e-03
4.774307916885796033e-01,1.725998479669300423e+00,9.034502501592031609e-03,1.408434555013427436e-03
7.098356360943789412e-01,2.198234864757178997e+00,9.145591398530156582e-03,1.328863387280485682e-03
2.600227098808183257e-01,1.291418127001970007e+00,8.931406132033902281e-03,1.481544151912914543e-03
3.052119144321352451e-03,8.357802674694738698e-01,8.810003096619207705e-03,1.557681531594691223e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.030649812154429447e-02,-3.015631722667249455e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.048083893677687756e-02,-7.810247992827373895e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.048593508144067023e-02,-6.941940697944046050e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.049120926784779216e-02,-6.075382352737817085e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.049659979266582416e-02,-5.210293259925947908e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.050341267162693652e-02,-4.343800329797683829e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.068184250308137212e-02,-1.003423360986730340e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.088446192538331143e-02,-1.226924525215132566e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.088847010019362328e-02,-1.139117829552388408e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.108790603241832304e-02,-1.450768662183788771e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.109157673909446501e-02,-1.362835500206268508e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.114701923715599903e-02,-1.676535877922459387e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.128347665954298334e-02,-1.595215355583105583e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.919096469884286504e-03,2.120436503431553617e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.012119140532598098e-02,8.424650136083052974e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.729830724265994477e-03,6.792370362845024908e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.925499548496370672e-03,2.965606468920335584e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.930949503647076848e-03,3.815372193918386699e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.524994271499012677e-03,8.058119839208087876e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.324356201232560787e-03,1.018170932420564469e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.031352872111986063e-02,-2.163493587815146007e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.051459934851963970e-02,-3.470893867492951565e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.068644428344159986e-02,-9.160295078884984638e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.089265206832453620e-02,-1.051407931058060156e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.069123991865552660e-02,-8.287658984063761732e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.109544645788377616e-02,-1.274898614355032779e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.129786110852204831e-02,-1.497994926270961079e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.126775358312199354e-02,-1.753836541370760007e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.012740801315237596e-02,1.689967431467760293e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.031902655703231461e-02,-1.305277129693167425e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.032443432540612431e-02,-4.466178593943522142e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.032948106834143467e-02,4.036027252750496423e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.936048875973723521e-03,4.667610474794115687e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.938446151035860987e-03,5.517971499710902636e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.940443476389285854e-03,6.378421640180908939e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.734723758222959059e-03,7.652968870074228604e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.529781076479473118e-03,8.919131544430260053e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.534028397351665407e-03,9.785269953015043702e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.330620925884245548e-03,1.105189478718121262e-03
1.109541618777569738e+00,3.009213669014188852e+00,9.338397875184983529e-03,1.192274331911087702e-03
