x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.493645076688999040e+00,1.915780731645812551e+01,1.210596072780749724e-02,-1.831139614926923257e-03
3.021816274658917223e-02,1.293697799842149010e+01,1.117658163279862567e-02,-5.601342049856068315e-04
4.441026490960204853e-01,1.370340103264483567e+01,1.143007640476571309e-02,-7.138172382233833480e-04
7.834061262387201907e-01,1.692026848054210220e+01,1.164246194874469023e-02,-1.360557739846151226e-03
1.197082458876931099e+00,1.769236410254564618e+01,1.190559557071737586e-02,-1.525545787847639020e-03
7.952304015982782914e-01,1.642383889671659247e+01,1.164780608612234203e-02,-1.260143824204924606e-03
1.719710019260990208e+00,1.882683477713113973e+01,1.224237343070739420e-02,-1.766736999216027715e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.212213283068426344e-02,-2.003856567892551600e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.118744249851031519e-02,-4.641321174379129852e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.120067674340282336e-02,-3.690402871838218660e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.121303566599075006e-02,-2.742829475504800153e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.143643388305425231e-02,-6.149055411193633022e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.165301291462100992e-02,-1.161614113714118683e-03
8.259092084109092013e-01,1.544607123446077601e+01,1.166509078156489736e-02,-1.064013219709660342e-03
8.399171062219110695e-01,1.495112084517530882e+01,1.167371590112774825e-02,-9.654805897351310690e-04
8.528497455404107086e-01,1.445376168039130249e+01,1.168205861864319781e-02,-8.669576139084969688e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.169247358861535448e-02,-7.685845732620854784e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.190918816560359965e-02,-1.422202762553637654e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.218859574516060855e-02,-1.683058929884197717e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.217542515357964740e-02,-1.586947833575350466e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.227050619387243073e-02,-1.919021121072894036e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.244281458628642735e-02,-1.838756895962318861e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.122017255267460795e-02,-1.800987443933519544e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.144478579749648971e-02,-5.185945640544947777e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.169743984435981168e-02,-6.704088254113923888e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.191473674422830788e-02,-1.319834600989025671e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.217687824413515515e-02,-1.483771704471212967e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.191912488315644524e-02,-1.220236261179206277e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.245746323538006288e-02,-1.742030647420574063e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.243132749778452090e-02,-2.011238319941266450e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.122949067191609043e-02,-8.508663404456602781e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.145983664548670677e-02,-4.216967891722599258e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.147285054446750552e-02,-3.257007538075920323e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.148200598542957300e-02,-2.308828851494341527e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.170633069182629334e-02,-5.730105972207625263e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.192762518848676338e-02,-1.121251115955351849e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.193723124948261466e-02,-1.023147066467331714e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.194505612091571745e-02,-9.240793068369338586e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.195334458097923117e-02,-8.251150266103276197e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.196076241383712407e-02,-7.264287413610963102e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.217992395782737693e-02,-1.379953473635429657e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.244679948939210121e-02,-1.646494698084771061e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.244599427177305387e-02,-1.545043360053426594e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.258617203570790155e-02,-1.935872987707997579e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.271518560116512327e-02,-1.798425530578702915e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.123765139865080982e-02,1.006417112585177580e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.148957536760527968e-02,-1.352592211053275830e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.124397459415877112e-02,1.042803659757719293e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.125054669989761398e-02,1.985640583290305212e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.171718391699991257e-02,-4.757432833296425050e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.196826505878964379e-02,-6.282346888872241504e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.218562023554230558e-02,-1.278849034318734574e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.244824433496968634e-02,-1.440692701702196059e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.219142592856713864e-02,-1.179543082477759776e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.274171832140748133e-02,-1.879073104398848492e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.271410872473325779e-02,-1.704326880695047853e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.274021814435199497e-02,-2.017785695029145586e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.149785754537930270e-02,-3.918081091729444206e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.173082161370419749e-02,-3.787208756445674136e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.174257622628479582e-02,-2.824865332380501566e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.175045906867066073e-02,-1.863748707278077826e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.125683901574682164e-02,2.930342771541506633e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.126292261080783647e-02,3.878163813109195002e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.126749147581198457e-02,4.829235388173882875e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.197657490037956109e-02,-5.303575501673092434e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.220158124580656908e-02,-1.081042686334139852e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.220950219497221774e-02,-9.815714936564289787e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.221663772734741561e-02,-8.819301678414629038e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.222379445874655947e-02,-7.825784928077071049e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.223134873363711413e-02,-6.836726843646508556e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.245283469481985386e-02,-1.337195641084570419e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.271507402859481210e-02,-1.604695859395462079e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.271865035291608326e-02,-1.502375888893781302e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.288835793649338243e-02,-1.946320521348411572e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.295772216170678996e-02,-1.861860547182100532e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.297753389542461583e-02,-1.763268399713455387e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.150461271938412779e-02,5.589125129845241537e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.175811690332462245e-02,-8.989830341727947296e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.126919671716250515e-02,5.786723552554850960e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.151101605129566455e-02,1.508864010614774636e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.151821578121510654e-02,2.460843197855361428e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.199039327019356740e-02,-4.320261324463677433e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.223951120658268478e-02,-5.849741850537255308e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.245836539872945993e-02,-1.237917973510647800e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.272137655096880655e-02,-1.397970458801533339e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.246536765918562252e-02,-1.137807050659464265e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.298220145142298283e-02,-1.662921674012429784e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.304894262588929613e-02,-2.023442860702329583e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.176555776745645890e-02,6.599971185687603025e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.200277160964064761e-02,-3.345465687800265684e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.201209129090721056e-02,-2.381839512870354383e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.201958627196353727e-02,-1.409227193717447395e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.152472918149980569e-02,3.414285409830221710e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.153062242118840612e-02,4.372908283473797390e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.153640853890978979e-02,5.337269374457658628e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.126896230121873441e-02,6.749035880596690202e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.224957842992269869e-02,-4.862018068226273333e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.247375346545110363e-02,-1.038574178080643989e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.248097658459459448e-02,-9.386642143992805255e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.248794897352955430e-02,-8.387823558369000322e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.249507696654558395e-02,-7.392205050758378837e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.250253659083897483e-02,-6.399723938740315256e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.272503070262138991e-02,-1.296830351100063420e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.298585725620552377e-02,-1.560647173463435098e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.298991137017499291e-02,-1.457994628644711157e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.321709876897366777e-02,-1.933104970750645826e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.323812871844380970e-02,-1.822833300142360450e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.324811338217384525e-02,-1.720304864469474927e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.177213687434602342e-02,1.023601878641418480e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.202700891548351067e-02,-4.351293524316997643e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.153686984769818416e-02,6.300471568257033639e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.177930941375402926e-02,1.981841906660514814e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.178655803845643502e-02,2.940480947953042433e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.127250003231300944e-02,7.719890091319532750e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.226249045743144778e-02,-3.878453102072469314e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.251044112226100229e-02,-5.408656944184407926e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.273285377582229067e-02,-1.196305785913551840e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.299438559118817893e-02,-1.355863799451301069e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.273942100508182462e-02,-1.095807189883881479e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.325270003060433077e-02,-1.618439475599964738e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.335770442476494173e-02,-2.028311390563389879e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.203382307273383536e-02,5.314941648502373737e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.227395082574589923e-02,-2.901817398487958671e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.228156342749956581e-02,-1.927142015648550559e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.228888855965228587e-02,-9.481776814953987676e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.179329165409913512e-02,3.904368099486581916e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.179925346271290185e-02,4.873487989113287175e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.180258660462822976e-02,5.842194579356870627e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.153694731752434241e-02,7.274685975049335462e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.127720849106256425e-02,8.697404887868955383e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.128218799260980419e-02,9.680309757895173709e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.252347497318019413e-02,-4.413503819532860238e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.274614484249458890e-02,-9.955562396994374706e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.275271691604359763e-02,-8.950828751468885031e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.275949428312552793e-02,-7.949301792739172246e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.276660738069085831e-02,-6.950995750452634890e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.277418113713518419e-02,-5.954319442282418173e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.299981679392121087e-02,-1.254473659367461112e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.325691762861022985e-02,-1.516227222263185920e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.326159374675378068e-02,-1.414047282293037344e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.351061830391459342e-02,-1.878119409169535202e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.351498022557190946e-02,-1.777396780158835635e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.351914786784843940e-02,-1.675485239433038278e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.350929606421224366e-02,-1.964017564204990646e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.204037573243021443e-02,1.495364382685833438e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.229597905120713777e-02,3.014900830411395403e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.180372556833491141e-02,6.818726655007932872e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.204820087471439663e-02,2.461456920230745550e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.205595110889580782e-02,3.426711589236457948e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.154177106585986198e-02,8.254308735310380207e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.128637018312354801e-02,1.067134061245042422e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.253541808275073638e-02,-3.426087912750976332e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.278370120215144810e-02,-4.956465139234876192e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.300579538106412178e-02,-1.153249573269535646e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.326655163937387819e-02,-1.312113759348996177e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.301167862254871618e-02,-1.052261663113650443e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.352358553138660428e-02,-1.573344205490045510e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.377899635354730423e-02,-1.831182670335136783e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.366630968583889758e-02,-2.032536542218456917e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.230246523318468885e-02,1.002209586059127063e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.254449149486271640e-02,-2.449476552329622595e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.255167641602099489e-02,-1.464472816564874014e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.255875162046371681e-02,-4.785584812881429195e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.206236842247543697e-02,4.400643570058704432e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.206805610581015292e-02,5.375613898886527067e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.207032325881380111e-02,6.354541888111101162e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.180645096453985382e-02,7.802153489372898798e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.154706675817302949e-02,9.241474161475934359e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.155213296628851589e-02,1.023170607377284214e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.129112973276488741e-02,1.167077820532321213e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.129804099850827484e-02,1.267601106106996814e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.130635395089477427e-02,1.368519452996349315e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.131367149799235132e-02,1.469678489979597130e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.279629223659264209e-02,-3.961520575325746629e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.301793165333664515e-02,-9.513833449627711117e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.302446019860193684e-02,-8.507461675335697970e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.303121276182714686e-02,-7.503979432463266184e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.303821849341335951e-02,-6.502576039008256190e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.304521485048735358e-02,-5.503415086347141893e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.327182149391381918e-02,-1.210441124941180916e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.352808427427659894e-02,-1.471134313645326968e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.353289738681780034e-02,-1.369028068369900234e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.379816170732021778e-02,-1.938578688633197386e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.378578932241859151e-02,-1.732336348165697997e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.379002424621744022e-02,-1.630029638252804411e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.231026670398970707e-02,1.972351921184804715e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.256520280598333490e-02,4.994323184322005008e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.207248688135709354e-02,7.339185094306106133e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.231790705709514752e-02,2.944179488443542667e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.232568531128480291e-02,3.919047015505736499e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.181175518604206040e-02,8.791385706565087122e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.155743194786719268e-02,1.123016375450501970e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.130247660043327655e-02,1.556486197631410089e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.280751524766198836e-02,-2.973002728101846698e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.305815245684117075e-02,-4.498100776858039479e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.327757680228867920e-02,-1.108915314341895209e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.353805461618974755e-02,-1.267075027214908814e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.328360376323335298e-02,-1.007660771164046532e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.379459904353144521e-02,-1.527737064927184221e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.404671693825411925e-02,-1.785357768174960060e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.401164526587488253e-02,-1.871881581704108429e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.397497548887772362e-02,-2.036136966165237681e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.257228489557082364e-02,1.475249100826624485e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.281493537795420391e-02,-1.987221101340394471e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.282199536580877659e-02,-9.957737260515882988e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.282857655885561061e-02,-9.914810166440958318e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.233199678704710416e-02,4.900678588579329698e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.233654429154667012e-02,5.880185299378111290e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.233927842983351814e-02,6.868651499644504079e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.207689339783257591e-02,8.332093271098390099e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.181761031128351382e-02,9.784498357241920487e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.182313065721043478e-02,1.078233296925794988e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.156326144891615601e-02,1.223799807554976256e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.157189471317017666e-02,1.324644088894445446e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.158183525790386879e-02,1.425973346906848818e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.146206622327525931e-02,1.631640312063876649e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.160253485485189702e-02,1.539440789923117361e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.133169929247271855e-02,1.716353434058044605e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.117821885086858931e-02,1.804542503133353465e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.307005891232301299e-02,-3.500143586893603317e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.328988525316839898e-02,-9.065812919718771760e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.329638731838039649e-02,-8.057579408067298745e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.330311495106782649e-02,-7.051655081860340544e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.330998333333283448e-02,-6.047701669484896719e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.331863943095239720e-02,-5.042348593317243742e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.354359601891706212e-02,-1.165297673691209190e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.379940336259859179e-02,-1.425505988160307141e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.380449702265876093e-02,-1.323380711563598711e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.405635887630268116e-02,-1.686235563022321594e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.406098190369102496e-02,-1.583911584388742822e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.413108837086851644e-02,-1.949065497935363990e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.430340466242707199e-02,-1.854572856880452305e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.258095432904129778e-02,2.452370230344231477e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.283617723463634924e-02,9.722423159236482238e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.234156670386779737e-02,7.864624853480647231e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.258899991241180412e-02,3.431538920108429154e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.259582855292009328e-02,4.416231330618972583e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.208270036311394520e-02,9.328867825714194087e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.182892274686546397e-02,1.178876964049881517e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.307898326182719596e-02,-2.512202658053621198e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.333281610273289244e-02,-4.029779256365227809e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.354946378557938570e-02,-1.063730287115776394e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.380981742182738926e-02,-1.221389877409428991e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.355556867656168736e-02,-9.623384854717309317e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.406586971509887936e-02,-1.481599178588956234e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.432154860961406574e-02,-1.741447642264473293e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.428359811619673257e-02,-2.039149100053058369e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.284401621826431091e-02,1.954349738501812140e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.308596001072906932e-02,-1.517291251667833747e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.309281308360392242e-02,-5.219090639033934344e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.309919350624086549e-02,4.636861884662771087e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.260220230398853211e-02,5.404033469113011818e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.260515868111394648e-02,6.389899302314617016e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.260759793388611244e-02,7.387761499623575435e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.234764817404695493e-02,8.862901428472290269e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.208862227177401154e-02,1.032799862112321028e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.209385592381507710e-02,1.133358918698514940e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.183668464260996880e-02,1.279965832688315314e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.184635938912455277e-02,1.381187775797364800e-03
