x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
8.055556596365285316e-01,1.593434693313355233e+01,1.243376520766991712e-02,-1.533989903894574782e-03
8.259092084109092013e-01,1.544607123446077601e+01,1.244648634103625966e-02,-1.405701638643916482e-03
8.399171062219110695e-01,1.495112084517530882e+01,1.245547065088756233e-02,-1.276065183934715821e-03
8.528497455404107086e-01,1.445376168039130249e+01,1.246415012493443282e-02,-1.146300142600624938e-03
8.686876196325883370e-01,1.395454822402442296e+01,1.247507794169546748e-02,-1.016583537252678049e-03
1.208599230678750303e+00,1.718561937279882557e+01,1.271083685509083287e-02,-1.873749301663024279e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.301259300510989453e-02,-2.212805152916812439e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.299830204718456159e-02,-2.087368923267719691e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.310080596381495328e-02,-2.520226207642641339e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.328677870065248304e-02,-2.414422162870623507e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.196377242677024166e-02,-2.392526282091480508e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.220697846958887847e-02,-6.874332199831423686e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.248014227378946989e-02,-8.870236557564360443e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.271656944819242636e-02,-1.739694859544128761e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.299971676896782488e-02,-1.952518571106157683e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.272103919047867446e-02,-1.609140974869868431e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.330261514570761465e-02,-2.288126984764212151e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.327404036910112377e-02,-2.639544206332429619e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.197374693394699825e-02,-1.130638015652383766e-04
4.868538278209015857e-01,1.219570057768595639e+01,1.222298333409518357e-02,-5.590914357088706257e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.223682948762939288e-02,-4.318803477612926278e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.224655631367635618e-02,-3.061889283423999044e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.248947159752470878e-02,-7.583564365702435668e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.272992876209037665e-02,-1.479224819375700439e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.274000712723321986e-02,-1.350331407440047817e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.274815754660609847e-02,-1.220044910557710601e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.275680937744775104e-02,-1.089760001839974951e-03
1.301095561947441581e+00,1.371486108896388245e+01,1.276454029170795944e-02,-9.597227760379841831e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.300279907440838288e-02,-1.816706638483922597e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.329108442306870495e-02,-2.163477084574091241e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.329011981349583274e-02,-2.030973452817241755e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.344127795093156760e-02,-2.540292172246488324e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.358060727815079034e-02,-2.360277152570631944e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.198253160573873981e-02,1.331173798893397591e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.225462204971762906e-02,-1.794009284778438408e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.198938689829873692e-02,1.384337074082955777e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.199656507294160832e-02,2.636148727024536110e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.250094941463397724e-02,-6.297603733253668646e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.277238106030104126e-02,-8.302189201339421013e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.300871379199879281e-02,-1.684303659737701594e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.329239212053739613e-02,-1.894570837705007726e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.301473206354202862e-02,-1.554133425444934784e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.360916059183713868e-02,-2.465344154837108368e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.357946387341978089e-02,-2.237485034345971808e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.360730839017792494e-02,-2.646326743330813195e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.226351049274432975e-02,-5.199345117587089634e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.251546657494381938e-02,-5.014035755191059880e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.252799082237048695e-02,-3.740361356767020863e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.253637428088099325e-02,-2.467974045720121106e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.200349558841233046e-02,3.889925582182091838e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.201025144422520133e-02,5.147141129848880389e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.201542025285542298e-02,6.407813584722394035e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.278111787987795851e-02,-7.010323900852297218e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.302543264972935017e-02,-1.424871980783016948e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.303371631610998095e-02,-1.294223615662063592e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.304115004859714502e-02,-1.163233888276859248e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.304861417668221751e-02,-1.032505044920875147e-03
1.737138492985689453e+00,1.347633721949444841e+01,1.305652520027307702e-02,-9.022520784603850876e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.329715366913377869e-02,-1.759155313402178218e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.358046149447014565e-02,-2.107403776389136455e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.358422015763891509e-02,-1.973726086545037062e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.376727295528905673e-02,-2.552353618029720109e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.384220713106487297e-02,-2.441824154544426292e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.386364890392714939e-02,-2.313079597505081006e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.227080525324988902e-02,7.407562741622453629e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.254456778102159588e-02,-1.190547455958172122e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.201754036847504058e-02,7.676034321417690405e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.227777014989363778e-02,2.000215321683099224e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.228564563109499699e-02,3.261987659451510914e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.279583130809593995e-02,-5.711470010263779151e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.306511189475540076e-02,-7.721745886052971356e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.330290879153445821e-02,-1.629146557717755161e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.358701643483093205e-02,-1.837232654173816520e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.331023642626258732e-02,-1.497926585168604663e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.386868291560372328e-02,-2.182088262872234393e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.394042597205409802e-02,-2.652259817452109168e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.255257570684221134e-02,8.724097923596047156e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.280902346596522919e-02,-4.423282109510445802e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.281894941239643954e-02,-3.149449017435991690e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.282694543161848506e-02,-1.863446441800353944e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.229282812362019958e-02,4.525111718061952519e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.229938644382175261e-02,5.794378237489666373e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.230587171722505833e-02,7.070302864588461035e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.201760756108882257e-02,8.949530218567433928e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.307577756348033728e-02,-6.419081521770653902e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.331905278158101481e-02,-1.367735450102718900e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.332660626619505510e-02,-1.236550949302025549e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.333389370318704449e-02,-1.105294099667503572e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.334135713652627106e-02,-9.743492083784332201e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.334919466311832413e-02,-8.437219328647684730e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.359078283311116603e-02,-1.704899973526324180e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.387257396990106313e-02,-2.048525150538880665e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.387685340351668510e-02,-1.914386539474155578e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.412199549038798720e-02,-2.533641113240341688e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.414478546928810837e-02,-2.389654926996769447e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.415559293443867557e-02,-2.255797434197507299e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.255970406825085775e-02,1.355137392652615031e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.283491293683828097e-02,-5.753218450729058074e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.230664391245321447e-02,8.343875917332343713e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.256751810644790406e-02,2.623580623384611865e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.257546217399745959e-02,3.892104895697079295e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.202177241426963944e-02,1.023269756113136123e-03
1.785587871640149871e+00,1.197703061190116713e+01,1.308954704704392430e-02,-5.121133222854075840e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.335753303973127512e-02,-7.131960167998616660e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.359902770363284261e-02,-1.573252829698561618e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.388154525526708212e-02,-1.780845094652397115e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.360590712856271471e-02,-1.441540153372065968e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.416052810965450284e-02,-2.122796927871363655e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.427358420594739691e-02,-2.657332750225186325e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.284226750387330689e-02,7.028965092151619534e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.310177527385824464e-02,-3.831855372003801791e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.310988616905127239e-02,-2.544851364609134110e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.311772668954797223e-02,-1.251941563793768086e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.258289046584359916e-02,5.166917235283429279e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.258953001083417365e-02,6.447953443345798199e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.259336583051354382e-02,7.727568791711240167e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.230703385889842828e-02,9.630737637221531726e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.202722453249357656e-02,1.152301423867287079e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.203299097607849963e-02,1.281860632140591075e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.337143265764251070e-02,-5.820449105587529497e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.361294895743574498e-02,-1.310048316886048506e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.361982401810910188e-02,-1.178162220903309710e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.362692712473001326e-02,-1.046596893944222147e-03
2.599243683798711402e+00,1.349621732727325174e+01,1.363440099557174622e-02,-9.153604152607219043e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.364238901414296587e-02,-7.842547833641472753e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.388724069077210133e-02,-1.648174891403401260e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.416502481901306919e-02,-1.989284051142769291e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.416997455979029236e-02,-1.855744948833287430e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.443877524158294727e-02,-2.460730519031224632e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.444353818551274635e-02,-2.329262548079119328e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.444805124677639441e-02,-2.196213843992341538e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.443725928527106114e-02,-2.572847982184469674e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.284938536993446637e-02,1.977276242933967085e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.312535974246967739e-02,4.017910743541467300e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.259485946561816720e-02,9.016558489670522701e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.285792081191290855e-02,3.254221027594099923e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.286641615674317084e-02,4.529552569238914526e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.231256566659872168e-02,1.092313262739929994e-03
2.167302839427307504e-01,4.486463507912503701e+00,1.203790476400098258e-02,1.412313682530202171e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.338418131585408961e-02,-4.518609423698738674e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.365250122061598473e-02,-6.529152002697554292e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.389351212064240948e-02,-1.515626760212529815e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.417519574753511348e-02,-1.722449844707065825e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.389967195486134857e-02,-1.383294153666344813e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.445282184134928476e-02,-2.062824923845273713e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.472842383312279908e-02,-2.398540475355261884e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.460659917157030099e-02,-2.661712669319315789e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.313237802731298878e-02,1.323940050907971482e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.339386094162240207e-02,-3.230659580224799071e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.340153599812675053e-02,-1.931351812000208488e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.340913069912120885e-02,-6.306951252806081989e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.287351423848585863e-02,5.815699558872184337e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.287985972799248792e-02,7.102478315323267240e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.288253976318969214e-02,8.393616192311574012e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.259809162782881721e-02,1.031333248823545047e-03
6.355576915298684071e-01,5.242944595242174266e+00,1.231863103784659914e-02,1.222391435589510614e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.232446028933516582e-02,1.352698270974731203e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.204344040426424435e-02,1.543677385649899628e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.205128159264623293e-02,1.675597676973026272e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.206060989353964323e-02,1.807841454922195753e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.206883140672743680e-02,1.940236562575640717e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.366594803265196861e-02,-5.218928799584853472e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.390622771820382471e-02,-1.251009261555493168e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.391307962198859265e-02,-1.118941385014439417e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.392017871308734965e-02,-9.871658825734877345e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.392756137260655128e-02,-8.555827570507603189e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.393495259451173716e-02,-7.242216151885297196e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.418073108436984295e-02,-1.589411704482763350e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.445761844938979294e-02,-1.929291762839736553e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.446271442000999184e-02,-1.795835470508245829e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.474901896389175376e-02,-2.538639677148323177e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.473579184805671669e-02,-2.269493100538126033e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.474037050349330524e-02,-2.135905156508883553e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.314086173922495056e-02,2.604889722732300970e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.341609171286850186e-02,6.594804447189049797e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.288512603071261496e-02,9.691296963705061784e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.314920822545712249e-02,3.887659836740276040e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.315774569668038373e-02,5.173897189994602734e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.260412652473276093e-02,1.161629532831445592e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.233054834391940531e-02,1.483917369747479991e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.205700502062451336e-02,2.053869344351171109e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.367794371897366849e-02,-3.916751421401209283e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.394877696711291880e-02,-5.919783066841145759e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.418677742459186625e-02,-1.456479519801351374e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.446816077428656443e-02,-1.662507225742809128e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.419311197798005762e-02,-1.323811965171512416e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.474527953518229087e-02,-2.002298106221682937e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.501736544419960892e-02,-2.337893933909617784e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.497946923235127237e-02,-2.450939441526994288e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.493971758419343487e-02,-2.665428493660597278e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.342377169936859009e-02,1.946647398687039463e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.368586014846828389e-02,-2.617895427047143490e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.369342435919060873e-02,-1.311380345912869648e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.370050437927083052e-02,-1.215576227964975623e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.316473480054241273e-02,6.468405410233449195e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.316984315142337610e-02,7.759320409805204200e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.317301833713453718e-02,9.061184747577795580e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.289015802758268665e-02,1.099855494132733055e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.261076963495115326e-02,1.292283526026341816e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.261706264378909155e-02,1.423400480510514420e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.233720039554068483e-02,1.616189918623358668e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.234685876740200354e-02,1.748353267409330589e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.235789994560825000e-02,1.880980865277901608e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.222926495131505982e-02,2.150809287595923259e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.238054258127017568e-02,2.029249200941167248e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.208884973084187187e-02,2.262490791960849144e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.192347056408591191e-02,2.378866286389773321e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.396150728395577009e-02,-4.606571775532325918e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.419971905676798048e-02,-1.191286650034270936e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.420656290300757393e-02,-1.059014024758213107e-03
3.462070265537011693e+00,1.351622194500709284e+01,1.421365551588560719e-02,-9.269670994175637033e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.422091408471801328e-02,-7.951062337715401711e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.423011994759376155e-02,-6.629961879841757581e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.447400082329932010e-02,-1.529331112211146067e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.475040075545562199e-02,-1.868722402681899505e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.475580443951105512e-02,-1.735227701980752817e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.502780676496247650e-02,-2.208463443414844258e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.503279551631243015e-02,-2.074836881984674138e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.510831056919474669e-02,-2.551339631585661065e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.529436542062000831e-02,-2.427563514536171686e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.343320458023674821e-02,3.235197597540588501e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.370872453841844203e-02,1.282115074908999263e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.317572969019178281e-02,1.037196603804703713e-03
2.312309173134561746e+00,8.264113801284013405e+00,1.344200044307652941e-02,4.526023153014226944e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.344951726401377896e-02,5.823560178544245555e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.289671462535058565e-02,1.230951667164815674e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.262365021200472122e-02,1.555489149985167258e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.397104294910629478e-02,-3.306225939456058395e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.424530280787540508e-02,-5.298776360897507458e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.448018543759439086e-02,-1.396350561170958855e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.476143278923603384e-02,-1.601845244544043831e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.448662463026460616e-02,-1.263521734434906209e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.503803402509346250e-02,-1.941189964225844850e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.531400924286357816e-02,-2.279835497804748399e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.527282766073387137e-02,-2.668543154262792427e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.371723441461356226e-02,2.576114825680011675e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.397850275237895630e-02,-1.996475964032160466e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.398586163065531664e-02,-6.859785921076517925e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.399274371155090173e-02,6.116446991599824325e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.345657070796865175e-02,7.124499911233049369e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.345995766496026723e-02,8.422167603382472393e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.346280628676385822e-02,9.734751927619177689e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.318255165537627477e-02,1.168444660427351298e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.290340700654316400e-02,1.362217333200151266e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.290936283107234697e-02,1.494190492824615810e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.263235054186316077e-02,1.687991911249317120e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.264309213396146853e-02,1.820505472704414280e-03
