x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
2.258577074391059369e+00,1.961444062813436418e+01,1.181856070977090924e-02,-8.964676349870992185e-04
2.479110847048140442e+00,1.893005132847154925e+01,1.193745565399573390e-02,-8.323023053209780689e-04
1.214398668547005400e-01,9.948058485410040674e+00,1.058244841731094052e-02,4.445686865413815991e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.081426408506991690e-02,-5.920035328695900906e-05
1.320214494593514587e-01,9.453180679547363852e+00,1.058820340531018561e-02,4.540289627222320366e-05
1.434889760656616886e-01,8.958580059910874027e+00,1.059409070756186892e-02,8.644757981055134466e-05
9.046783535894284967e-01,1.245691416915397198e+01,1.102289334298549826e-02,-2.104787094775735870e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.125345237259589917e-02,-2.804632097449339875e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.145046299435640430e-02,-5.811909729963842929e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.169194602863682549e-02,-6.600001426126684157e-04
1.669942107129180897e+00,1.595554498459488357e+01,1.145629117446899346e-02,-5.349537587254332965e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.196196757656423602e-02,-8.709607764256419287e-04
2.484540041142739852e+00,1.847099227882669581e+01,1.193650668040768803e-02,-7.875401683990041445e-04
2.499999999999971578e+00,2.000000000000000000e+01,1.196084051427396232e-02,-9.370702387065265758e-04
5.447558295283307928e-01,1.020506221976687300e+01,1.082196425840506113e-02,-1.709311010342988679e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.103579353232343220e-02,-1.674111573053414825e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.104688292500046604e-02,-1.247800652152300071e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.105432645039747253e-02,-8.226258515992888680e-05
1.549413094449612061e-01,8.464001567209125554e+00,1.059962798550098846e-02,1.276645187848019446e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.060488638742188884e-02,1.691442258263385102e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.060867061032327689e-02,2.109160206196402569e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.126151387099054609e-02,-2.364735480332337677e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.146614272187865095e-02,-4.893557949664017548e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.147394575917859080e-02,-4.435041152704953527e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.148101540901116067e-02,-3.977842454798146288e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.148807965417086331e-02,-3.524048028490292376e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.149547873682905605e-02,-3.074237770877352792e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.169655816446047922e-02,-6.113593818264512203e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.193753614038113066e-02,-7.402532445479634380e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.194106130398917866e-02,-6.918400672883385193e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.209729906536424066e-02,-9.044226400535012970e-04
2.865494325745238768e+00,1.921722713138785110e+01,1.216113142528152218e-02,-8.648055492913211528e-04
2.904821164417960233e+00,1.873417209260031058e+01,1.217936428592105748e-02,-8.180394930138660658e-04
5.557504832974693443e-01,9.709744977762118978e+00,1.082816866330122731e-02,2.457934472291916172e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.106148802238531188e-02,-3.963000720851510099e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.060974721876671405e-02,2.531352810746033519e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.083395920344755806e-02,6.625484024512684640e-05
5.790717478401106177e-01,8.720447584805169683e+00,1.084039488691451378e-02,1.080933103897185356e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.127458882752199916e-02,-1.924548394478272197e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.150339573581657393e-02,-2.627135612165645167e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.170206178461076843e-02,-5.649031392911876967e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.194388200519585358e-02,-6.425835947144496263e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.170895744582876527e-02,-5.182704156002842589e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.218372565342781995e-02,-7.703742356702868816e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.224560601869851585e-02,-9.426448938421115153e-04
9.793303415694687430e-01,9.966746310614167825e+00,1.106836577336960462e-02,3.002767095262096596e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.128626680989491121e-02,-1.489172524678090124e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.129505426729674258e-02,-1.059473593246388034e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.130209126654551158e-02,-6.262809889597193477e-05
5.907768319339012919e-01,8.225992817147767866e+00,1.084611695819227839e-02,1.500986095280153394e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.085118909579967615e-02,1.924661462794127601e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.085609377116281311e-02,2.352541923581771648e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.060897742462654260e-02,2.957649760476587755e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.151301584869706719e-02,-2.181305223152830118e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.171713856302049502e-02,-4.722589178832853059e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.172425010185296386e-02,-4.261228896530537243e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.173111776246377018e-02,-3.801931733666506492e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.173810174506774440e-02,-3.345935786304955685e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.174535697319953331e-02,-2.893092117972706034e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.194759889626374923e-02,-5.950419239202438433e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.218724668641358276e-02,-7.218827871158894731e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.219121625355309643e-02,-6.733339535148323302e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.240038983428707470e-02,-9.009958683111733181e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.241962416671894311e-02,-8.486173359491864078e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.242880739115341006e-02,-7.998984892555187527e-04
9.901718473367289164e-01,9.471879091192764832e+00,1.107436915936937070e-02,4.532693937169655782e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.130898895593452150e-02,-1.927132831154013717e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.085603790428055909e-02,2.781441249199841591e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.108083538595592936e-02,8.773057104747555694e-05
1.014788183830301449e+00,8.483256496880869690e+00,1.108729521974685488e-02,1.302371747365666400e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.061162353977959487e-02,3.390529067971638391e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.152519720810160804e-02,-1.738648526495177506e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.175298111175802213e-02,-2.442417507401220544e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.195519030982024680e-02,-5.480036977788712823e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.219562993919235533e-02,-6.251746523356453960e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.196164984450528990e-02,-5.011473883296262317e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.243311248226429584e-02,-7.515291479268688003e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.253028957091361500e-02,-9.475025431059943366e-04
1.414119592978810402e+00,9.728056446467022056e+00,1.131524872096962599e-02,2.375510766426437725e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.153597025817622648e-02,-1.299935002043898851e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.154313756798708464e-02,-8.626407903499028955e-05
1.826920328483019773e+00,1.048427787698505043e+01,1.154997297706684099e-02,-4.238307212552549287e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.109320389202405645e-02,1.730876946332373962e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.109833635123276367e-02,2.163128457386582224e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.110099013379985816e-02,2.596724803716687837e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.085556964713778327e-02,3.217325171514573206e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.061531339073420316e-02,3.829314802582777909e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.061923751906303920e-02,4.273577027427986398e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.176528006112721216e-02,-1.991372012435781180e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.196826087355929054e-02,-4.545915443917884964e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.197472746067041773e-02,-4.081120328754707090e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.198136689520543259e-02,-3.619564607533559621e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.198828608826420748e-02,-3.161133008533151614e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.199559628542508881e-02,-2.704934479797963388e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.220096051926184907e-02,-5.775248816554339306e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.243716155434933593e-02,-7.030874950496807455e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.244169713792797269e-02,-6.547786323413883015e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.267087017099295145e-02,-8.770568782087152489e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.267478291363115239e-02,-8.291083434357313011e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.267862741708653505e-02,-7.806519075872800058e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.266983201061603302e-02,-9.179849060378926593e-04
1.424972287935428739e+00,9.233702707167326551e+00,1.132119323775431993e-02,6.668972464518496050e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.155652484030401418e-02,1.456201987548216067e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.110156586914027438e-02,3.035561512981200475e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.132823585895087644e-02,1.097886675763991217e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.133513990784210980e-02,1.529441996185926971e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.085942862111877356e-02,3.658534706530266654e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.062241928437386747e-02,4.724631297808608147e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.177651272726347800e-02,-1.544752127143241829e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.200466073097170711e-02,-2.249579849596227278e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.220682487035647072e-02,-5.301197925314036878e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.244653851550223816e-02,-6.067192311056320573e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.221262183997037440e-02,-4.829909689185169072e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.268281254492006904e-02,-7.321635970702056444e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.291814312023454626e-02,-8.565317633828078156e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.281476758702926842e-02,-9.517696761537625246e-04
1.848838880214131564e+00,9.489855341681632694e+00,1.156244636900879801e-02,4.502923960260186374e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.178504007923565633e-02,-1.103646145899229286e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.179177043866685634e-02,-6.592097742616858627e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.179833597858389108e-02,-2.146359212981662905e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.134075296066951524e-02,1.966037639759677486e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.134563536025748505e-02,2.404549689517605955e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.134731478906527390e-02,2.846296686181517860e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.110355735460750136e-02,3.479756634604518214e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.086370145954528195e-02,4.105923639006924452e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.086775537235719867e-02,4.557540542346109978e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.062614446056167096e-02,5.182934381542158913e-04
2.337417926994405093e-01,3.487466860990404705e+00,1.063187922935002715e-02,5.647594038276273348e-04
2.440829703596314459e-01,2.989742694368088927e+00,1.063894520913992794e-02,6.117633860616052957e-04
2.510440018286885788e-01,2.493412713191604624e+00,1.064515353157568026e-02,6.591797767565026230e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.201649752055098351e-02,-1.796701369635096994e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.221876129835291341e-02,-4.360830665773157418e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.222514541101893566e-02,-3.894497510461697996e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.223171464163843453e-02,-3.431050723634839275e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.223848864486396307e-02,-2.970000907145522529e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.224522191858087514e-02,-2.511251848468305423e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.245169991409522670e-02,-5.589258145706173849e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.268712370352703678e-02,-6.837356209197618809e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.269177330447386620e-02,-6.354714529593346196e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.293600163906826958e-02,-9.078452185742004119e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.292434002572109830e-02,-8.095107023261845615e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.292826992890931323e-02,-7.608799986383435725e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.156951471719665399e-02,8.856094643548656053e-05
2.273279523903749322e+00,9.747575737943636298e+00,1.180426253101904584e-02,2.263570279190679581e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.134884746159269681e-02,3.292508084125339162e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.157636715898944894e-02,1.322415969700428803e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.158328847442605634e-02,1.761605717080662716e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.110789375206064529e-02,3.929246417282566419e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.087203023173124658e-02,5.015971376329469251e-04
2.274927366202810219e-01,2.066369814521983983e+00,1.063441587508408975e-02,6.998253165293504214e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.202701801855549264e-02,-1.347482023377214388e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.225738412401642524e-02,-2.051015117812737321e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.245733263792619429e-02,-5.113532236940930694e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.269678333314563576e-02,-5.874022986386903808e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.246322870706349610e-02,-4.640604964903295064e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.293258914494902455e-02,-7.123332310849011043e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.316479372125392393e-02,-8.363378471398740226e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.313258837571416350e-02,-8.773497561971836797e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.309922878361856856e-02,-9.554376611705144495e-04
2.284819939998470772e+00,9.253238108185367850e+00,1.181070625792151642e-02,6.666482258668252341e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.203398121918574683e-02,-8.999841393273384793e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.204055805022625006e-02,-4.502927291174771733e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.204663263555955620e-02,-3.264681837144613434e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.158880189614483643e-02,2.205038788733142260e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.159263687432694236e-02,2.648881586284040478e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.159475489540411769e-02,3.098324509328569294e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.135241213300588331e-02,3.744756389612364958e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.111272473610601906e-02,4.383148668286838425e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.111725161624642876e-02,4.841875465222021863e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.087681046275746320e-02,5.481850538579849906e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.088421150506153554e-02,5.951430632007986702e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.089286785306677226e-02,6.426368966302057695e-04
4.774307916885796033e-01,1.725998479669300423e+00,1.078150216270815434e-02,7.377934128497640751e-04
7.098356360943789412e-01,2.198234864757178997e+00,1.091147973830610546e-02,6.962789797723067334e-04
2.600227098808183257e-01,1.291418127001970007e+00,1.066086721900744681e-02,7.759250515964228895e-04
3.052119144321352451e-03,8.357802674694738698e-01,1.051893970510528117e-02,8.153844595009609878e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.226854524231574262e-02,-1.594927020192849453e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.246935833805090654e-02,-4.169989282965578083e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.247567642358696043e-02,-3.702023584140871773e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.248217926922982370e-02,-3.236500109233672248e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.248878526965470880e-02,-2.773119446584167321e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.249700544536229072e-02,-2.310257612932009965e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.270217315549526486e-02,-5.395475159807115294e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.293717648946670837e-02,-6.639077216596671761e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.294207546374589492e-02,-6.156384277941785027e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.317364485585644646e-02,-7.892095006581782441e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.317795030017364713e-02,-7.405834190043887556e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.324281108297037206e-02,-9.148190250301932881e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.340137342461137325e-02,-8.706919159395975398e-04
2.299030935341619397e+00,8.758813496948716804e+00,1.181855103682828353e-02,1.108088691849890521e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.205358948380545574e-02,4.422000468459270006e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.159642173030500309e-02,3.553011294843099171e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.182576480545960949e-02,1.551262633130222974e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.183180450729808854e-02,1.997951370339082894e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.135724625447270819e-02,4.201216276650690876e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.112204170989572992e-02,5.307373325690793557e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.227690724954574528e-02,-1.143963650296503669e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.251026550544818462e-02,-1.845163382494451835e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.270788255039565287e-02,-4.919280882040471311e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.294721822608932947e-02,-5.675464232241690795e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.271382199228725772e-02,-4.445287514220237486e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.318255992457763488e-02,-6.920402662673836788e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.341797421456010150e-02,-8.168924481731320133e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.338359879242007229e-02,-9.585702446845875387e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.206070607191523335e-02,8.880279977184993713e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.228342481115746870e-02,-6.902483808509835852e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.228977547367638389e-02,-2.365605596754551422e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.229563738572793385e-02,2.126521576219876763e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.183737324409322826e-02,2.447286040419355485e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.183975102305444803e-02,2.897000084770631214e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.184161147660554338e-02,3.353769057599740992e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.160155924787863863e-02,4.011086513824845814e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.136218621425388701e-02,4.661208598022777583e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.136650203000297288e-02,5.126600346820464746e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.112867431062892348e-02,5.777947407307861341e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.113711588988969964e-02,6.252076710987524355e-04
