x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
5.447558295283307928e-01,1.020506221976687300e+01,1.151799098996564991e-02,-5.776422881765712797e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.175798202712773771e-02,-5.562574678937637698e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.176974026835002698e-02,-4.149926724705682037e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.177760148259856393e-02,-2.738444683252047097e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.127091478503120664e-02,4.323017929330517993e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.127751140966358825e-02,5.719361766553999376e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.128264090069585994e-02,7.118900700569438236e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.201090896169381209e-02,-7.769220014605665711e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.224458652007234631e-02,-1.576116921195266788e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.225219938753324862e-02,-1.431949851789905822e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.225900578419707523e-02,-1.287316948468327470e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.226584897512164769e-02,-1.142883445878557303e-03
1.737138492985689453e+00,1.347633721949444841e+01,1.227313248237058528e-02,-9.988933414945594565e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.250343406793878211e-02,-1.943439695440871487e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.277305791184354077e-02,-2.325499530180042632e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.277651315341577117e-02,-2.178501844165999478e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.295052982238977662e-02,-2.813775836982820421e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.302181357122805805e-02,-2.692119438474996958e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.304222437573278326e-02,-2.550601630907513729e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.152492680391319253e-02,8.224009158227961393e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.178532409731940928e-02,-1.321190987143341651e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.128491066797192993e-02,8.526088450258996563e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.153159672832642681e-02,2.220923440927890255e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.153917798121644085e-02,3.621691378791954958e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.202470389753791842e-02,-6.330497971194773074e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.228107947433838311e-02,-8.550224168840183953e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.250869382547556419e-02,-1.800260631792037014e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.277901596879907342e-02,-2.028346553682284798e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.251543272712312381e-02,-1.655658700780529048e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.304698477680146101e-02,-2.406634970192230317e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.311495472172947464e-02,-2.922996349139546455e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.179291468115498467e-02,9.651709014993220819e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.203708895523491508e-02,-4.903156752261837335e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.204640646342949178e-02,-3.491432407242372571e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.205392580846854217e-02,-2.065999801090386793e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.154614442903490953e-02,5.023526344993001777e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.155255739136860568e-02,6.431606366456212465e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.155893900837223071e-02,7.846366139681354608e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.128526115783214621e-02,9.938288947863652134e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.229102762905119259e-02,-7.108753186138881209e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.252357890871956536e-02,-1.512101785698333938e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.253052198756262649e-02,-1.367369135170056794e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.253721480262091383e-02,-1.222475581389383895e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.254408569632508783e-02,-1.077848010342804478e-03
2.174027188495760043e+00,1.323712894867404444e+01,1.255132800510141110e-02,-9.334990872517621996e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.278241915532934633e-02,-1.882692284593834005e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.305060787587835301e-02,-2.259803376948631062e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.305455774089212852e-02,-2.112283778133158558e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.328762743329101569e-02,-2.792160273027406367e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.330936883891821812e-02,-2.633904438031351922e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.331965543043972175e-02,-2.486788334466782154e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.179971299345394971e-02,1.503172615607942545e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.206145707096441082e-02,-6.380951991997467943e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.155992014766693207e-02,9.257840727890831629e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.180720606449008753e-02,2.910213382456410002e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.181486419297268081e-02,4.316989904738385798e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.128953507572907217e-02,1.136000145208114053e-03
1.785587871640149871e+00,1.197703061190116713e+01,1.230395730665738083e-02,-5.671935521661954863e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.255906749303363837e-02,-7.891980191235699847e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.279005852742596920e-02,-1.737702755057113010e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.305887423159823521e-02,-1.965358861366903968e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.279638855381418777e-02,-1.592569450249043837e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.332430955290415074e-02,-2.340598502241488139e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.343155811760957108e-02,-2.927646530994804878e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.206844770603460182e-02,7.788178090155160177e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.231545484885451618e-02,-4.244359512961615524e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.232307111161693239e-02,-2.819081396798356082e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.233046590489624526e-02,-1.387087038814248537e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.182207098148036796e-02,5.730265505307503534e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.182856366891683712e-02,7.149842295633225585e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.183242102145885648e-02,8.567192142825867185e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.156056586843772459e-02,1.068313972533321875e-03
1.998354474386516699e-01,5.483731945147398257e+00,1.129505248435426316e-02,1.278838931890735175e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.130087965871255824e-02,1.422130171293370078e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.257211959194927051e-02,-6.441424611283899215e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.280286741027994966e-02,-1.447601123774901969e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.280918696417845254e-02,-1.302122888261041285e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.281572974382717833e-02,-1.156923913404001546e-03
2.599243683798711402e+00,1.349621732727325174e+01,1.282263642242665799e-02,-1.012018668580573662e-03
2.611496155546191744e+00,1.299745110445897289e+01,1.283004854643048954e-02,-8.671946042342064571e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.306412101027326113e-02,-1.819323758912871425e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.332850313943772375e-02,-2.193804422182649670e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.333309607993359534e-02,-2.046929340122764437e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.358872829333444138e-02,-2.711218385767912020e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.359330365378727361e-02,-2.566751888391749416e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.359759218410511346e-02,-2.420528782731445547e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.358720117811193506e-02,-2.834410317583415610e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.207525249692049940e-02,2.191342069903121851e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.233770066421968452e-02,4.408978108110752360e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.183407985227041999e-02,9.994179172614920791e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.208344472398923709e-02,3.606433286675071194e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.209163525351148599e-02,5.019346863650737131e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.156612106177597882e-02,1.211335046467419338e-03
2.167302839427307504e-01,4.486463507912503701e+00,1.130590072615190490e-02,1.566277611019172575e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.258410637403683564e-02,-5.001166187529185788e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.283950081325273794e-02,-7.220538724122293247e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.306989733684845757e-02,-1.673352106851238056e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.333792194241230356e-02,-1.900267046085041137e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.307556149200119443e-02,-1.527549065393476015e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.360208016813870859e-02,-2.273898453768311446e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.386404492105051435e-02,-2.642208891243521315e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.374804534058276899e-02,-2.931640248747399095e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.234438828524699223e-02,1.465946032368883650e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.259320558805436703e-02,-3.576006230920883064e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.260042948224561823e-02,-2.138079221951313968e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.260761161489623410e-02,-6.985486076863650217e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.209853251398633478e-02,6.443755864338681369e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.210474351063733044e-02,7.868251856376239821e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.210749619560043920e-02,9.296943223901449685e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.183741445952043309e-02,1.142880112465849331e-03
6.355576915298684071e-01,5.242944595242174266e+00,1.157219913803651627e-02,1.355165061702849182e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.157805819296978123e-02,1.499126798785288713e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.131150885613831786e-02,1.711287701063244487e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.131929223996504426e-02,1.856758268870761395e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.132846275973560524e-02,2.002434519252685105e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.133654841943768782e-02,2.148149031723701162e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.285214933890271513e-02,-5.772148529224952656e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.308159645486437275e-02,-1.381726738752992161e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.308791642315907701e-02,-1.236074449719045841e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.309447852937919293e-02,-1.090679296173729202e-03
3.036361299635029098e+00,1.325695845256666061e+01,1.310132276216430941e-02,-9.454353227903193255e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.310819199295268876e-02,-8.003825258269889201e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.334302653880452966e-02,-1.753826186855593928e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.360655802654433220e-02,-2.127068149547636615e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.361129435407824190e-02,-1.980275142424455133e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.388353485669732885e-02,-2.796099193877146349e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.387107328164893620e-02,-2.500383748946731575e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.387541123696883760e-02,-2.353554147736853022e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.235250594826325411e-02,2.884492141453261758e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.261422464865127532e-02,7.293901763855091254e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.211018337438016408e-02,1.073207566500356674e-03
1.874454181135529751e+00,8.501570430824523683e+00,1.236052815066860169e-02,4.304750664478710644e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.236876475677852784e-02,5.728429029385500486e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.184342971900356062e-02,1.286916692247284597e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.158416273040109926e-02,1.643967223030273371e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.132551791384156167e-02,2.273218360428056785e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.286344466112123060e-02,-4.332335360748320306e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.312119840771210945e-02,-6.542996498863129550e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.334860395755292639e-02,-1.607436959981658900e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.361634118183585943e-02,-1.833570822717075317e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.335444968678441147e-02,-1.461276342237698101e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.388002693180469087e-02,-2.206670624807041160e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.413869109696584171e-02,-2.574964197864235312e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.410262779406702000e-02,-2.699262214089731202e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.406465988318241801e-02,-2.935021317247002003e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.262155590832395903e-02,2.153883458594162527e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.287088847096254721e-02,-2.895984808099493781e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.287802754289190874e-02,-1.451006189396696750e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.288473792295657082e-02,-1.403470390432542819e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.237555930401044828e-02,7.160763747686320953e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.238058989396475379e-02,8.588537451766643229e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.238380620571504290e-02,1.002776966235322800e-03
1.488590967155488443e+00,5.759435892804516399e+00,1.211521445296299265e-02,1.217683656151456522e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.185003274798668814e-02,1.431235037182490913e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.185630441053794892e-02,1.575952698398770061e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.159079629600642293e-02,1.789837582193500075e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.160026231457400754e-02,1.935444320499181371e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.161101274355493679e-02,2.081430592491204101e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.148924544580383691e-02,2.378863398690065061e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.163277085323512899e-02,2.244445423772627960e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.135602199639620252e-02,2.502349061230520286e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.119904012114335615e-02,2.631102189165740110e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.313318934214756026e-02,-5.092016337592488893e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.336055329171195738e-02,-1.315208042428603818e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.336688609510229900e-02,-1.169356785347339979e-03
3.462070265537011693e+00,1.351622194500709284e+01,1.337346402657723678e-02,-1.023696917157375591e-03
3.473570159332389551e+00,1.301767015032085339e+01,1.338021283575575177e-02,-8.781895066275456109e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.338882977806468005e-02,-7.323581180382908494e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.362174684017658163e-02,-1.686977038280220234e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.388481343508222998e-02,-2.059781257644470540e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.388984615189543803e-02,-1.912937987939651282e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.414862806733336968e-02,-2.432704411414180444e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.415334796754565833e-02,-2.285818520509024128e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.422502235069789817e-02,-2.809332479009358109e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.440195216695528031e-02,-2.672990614281196744e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.263058689993552287e-02,3.579669381343372845e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.289256355633773207e-02,1.417413909901141700e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.238660151225019941e-02,1.147608210220920147e-03
2.312309173134561746e+00,8.264113801284013405e+00,1.263904389554032330e-02,5.007637850217281673e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.264631316033963150e-02,6.442616080704964381e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.212170582172734760e-02,1.362465933796548536e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.186285174328123582e-02,1.721622904529099751e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.314216633137111657e-02,-3.655009027505371866e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.340314998954445121e-02,-5.853671374821802029e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.362746901910424739e-02,-1.540540301067569494e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.389507437484311693e-02,-1.766169096015406288e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.363343124860879815e-02,-1.394213118827445546e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.415827354676144935e-02,-2.138879492147991411e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.442066893517467488e-02,-2.510617393342753044e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.438127938086701356e-02,-2.937817322364374897e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.290069566765255152e-02,2.848404733941856310e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.314919515194718468e-02,-2.207428694054303607e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.315615712599280465e-02,-7.589125476568684098e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.316269423166552439e-02,6.753817189261620548e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.265316796001534488e-02,7.880834027401439380e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.265655546922166315e-02,9.314903044678737518e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.265945353764559925e-02,1.076478916768735649e-03
1.924360743978038357e+00,5.518734576982994078e+00,1.239331747690025978e-02,1.292530582379041977e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.212833151701774373e-02,1.507332024102413758e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.213425441848857249e-02,1.652875953023356242e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.187139174199175820e-02,1.867622850205327787e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.188184478779157408e-02,2.013509989754792579e-03
