x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
7.834061262387201907e-01,1.692026848054210220e+01,1.064665338324763226e-02,-1.760935016705455309e-03
1.197082458876931099e+00,1.769236410254564618e+01,1.089267049397024331e-02,-1.968889402766924989e-03
7.952304015982782914e-01,1.642383889671659247e+01,1.065117627734452413e-02,-1.632279344847026303e-03
1.719710019260990208e+00,1.882683477713113973e+01,1.120712639892784690e-02,-2.272781336661329650e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.109457605067000648e-02,-2.575547602382100010e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.021725296176201683e-02,-6.068977353382234855e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.022923878845192341e-02,-4.827439512186716968e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.024048198059559524e-02,-3.589361544256225380e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.045050446355142229e-02,-8.015736227290695681e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.065554686267166686e-02,-1.505808612754317745e-03
8.259092084109092013e-01,1.544607123446077601e+01,1.066631732883298669e-02,-1.380232550000082921e-03
8.399171062219110695e-01,1.495112084517530882e+01,1.067385342982064139e-02,-1.253267158351256336e-03
8.528497455404107086e-01,1.445376168039130249e+01,1.068112936833655671e-02,-1.126095482816871036e-03
8.686876196325883370e-01,1.395454822402442296e+01,1.069035800841904894e-02,-9.988903251798206782e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.089568116010175731e-02,-1.836922321854282756e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.115692429398427131e-02,-2.166784602653069967e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.114448367938703638e-02,-2.044484368911281789e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.123319733207271687e-02,-2.466225604112143397e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.139403484161381763e-02,-2.362550124879442010e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.024693176018244382e-02,-2.358257681326547857e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.045786992293717965e-02,-6.763472779255527917e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.069452789742230021e-02,-8.717837629017298516e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.090045513362262672e-02,-1.705977089555726781e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.114558029751239882e-02,-1.912899006354684163e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.090412263977306485e-02,-1.578379036261343300e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.140772813302236462e-02,-2.239377410275501801e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.138289824250306170e-02,-2.582029808277320516e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.025550477665228104e-02,-1.115882947760888359e-04
4.868538278209015857e-01,1.219570057768595639e+01,1.047154746001859038e-02,-5.501816494104459472e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.048339029217002470e-02,-4.250943449685519264e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.049170251529500490e-02,-3.014776617577335453e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.070240799621376311e-02,-7.454806871539179387e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.091160199557506157e-02,-1.451314875242347771e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.092010702834288367e-02,-1.325170736897072305e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.092694301218582326e-02,-1.197595109020604259e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.093421809206025254e-02,-1.069946839104381903e-03
1.301095561947441581e+00,1.371486108896388245e+01,1.094070423703103444e-02,-9.424764941271963339e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.114809115076164509e-02,-1.780307699773023234e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.139771208681527107e-02,-2.117856324456919657e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.139678506737688141e-02,-1.988606742076752011e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.152758138244929474e-02,-2.484829164251932832e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.164811804600201020e-02,-2.308977730209781348e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.026308683072743068e-02,1.283560658779482845e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.049860994551517386e-02,-1.767633941515189876e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.026903732899458674e-02,1.360185438384502773e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.027530529928195012e-02,2.592410669731039360e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.071216866543597823e-02,-6.191899117949329831e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.094730282975550986e-02,-8.154665837729427888e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.115303423350423248e-02,-1.650968696001155851e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.139862593083511982e-02,-1.855491795183432466e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.115805522771894966e-02,-1.523742973472585549e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.167278578875713055e-02,-2.411332220537549566e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.164711791655005310e-02,-2.189255308338473437e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.167106674579131489e-02,-2.587752603861714993e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.050626490132108327e-02,-5.143025664961165872e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.072458689075715330e-02,-4.930882427530937015e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.073531188134371414e-02,-3.679308109678744877e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.074248375141383452e-02,-2.428801483910057062e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.028139460880230296e-02,3.826278741312910269e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.028736660861240965e-02,5.063126030592479112e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.029199607298170345e-02,6.302900615169328624e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.095469557029930818e-02,-6.887123973041386600e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.116712004706411389e-02,-1.397323796304533608e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.117408963042716349e-02,-1.269486737808984272e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.118032591223894721e-02,-1.141249829103346521e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.118659428666796997e-02,-1.013202736776089947e-03
1.737138492985689453e+00,1.347633721949444841e+01,1.119326075659780699e-02,-8.855609759571172850e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.140259771334495645e-02,-1.723274659263712314e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.164792609850397349e-02,-2.062391335414168018e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.165108486660249368e-02,-1.931969462031716449e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.180947203189387784e-02,-2.495756740081091045e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.187432440932871189e-02,-2.387837951106718416e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.189289006311024591e-02,-2.262272060021142638e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.051257550184968650e-02,7.258445829999781395e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.074952249094438504e-02,-1.173206532404493988e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.029401601889719242e-02,7.549563163219653525e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.051863589037745246e-02,1.964672688309097642e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.052551755765697775e-02,3.205534451926700065e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.096728020480083540e-02,-5.612172322652358297e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.120052780792443227e-02,-7.580356079293987725e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.140741565635710469e-02,-1.596272639115613873e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.165338337515331793e-02,-1.798754957050428772e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.141358301657759665e-02,-1.468021698092409743e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.189722099087785548e-02,-2.134529954254337902e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.195914103182229953e-02,-2.592761249667599379e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.075643343461996256e-02,8.278221652348645516e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.097857691544185631e-02,-4.347370601675366788e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.098707619387933633e-02,-3.096450085912716768e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.099393241512168669e-02,-1.833412436978261114e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.053183221780230709e-02,4.447405171891424249e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.053763627982942999e-02,5.694891393303600294e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.054340516518289736e-02,6.948402472733287202e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.029428302429745423e-02,8.800794529083225820e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.120961213950111973e-02,-6.302753037350708595e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.142103294186598388e-02,-1.340710392796962440e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.142738983413507832e-02,-1.212368233829643925e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.143351843554701874e-02,-1.083895653095883664e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.143980739440946491e-02,-9.556705668746115316e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.144643208185949085e-02,-8.277026817380966775e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.165650547912252741e-02,-1.669544844715194296e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.190052559980665434e-02,-2.004249743335016418e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.190413501834835207e-02,-1.873367311541360982e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.211625593391712358e-02,-2.476742180689742775e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.213601951785807723e-02,-2.336319544443056940e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.214537294414344375e-02,-2.205781562013637426e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.076261568972846673e-02,1.328992948844493133e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.100079312103543344e-02,-5.682038566731969608e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.054425352692192792e-02,8.199102396434885132e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.076942233027722816e-02,2.575580406504015727e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.077637188383495648e-02,3.821984588953165917e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.029811506729159942e-02,1.006063428476831455e-03
1.785587871640149871e+00,1.197703061190116713e+01,1.122140469442078556e-02,-5.029355201061521926e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.145350595617098191e-02,-6.997865408718540164e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.166348712175644016e-02,-1.540938053726379625e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.190808222642376554e-02,-1.743021685057134481e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.166928002987127969e-02,-1.412214169878139294e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.214960969412249431e-02,-2.076067849315916224e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.224727273285223898e-02,-2.597031454764741135e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.100715464853842598e-02,6.872702020943272734e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.123188899340619128e-02,-3.764201245004091998e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.123883589613025764e-02,-2.501117385751440414e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.124557508071834591e-02,-1.232105451233056340e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.078290397444013615e-02,5.074217181600600450e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.078878007597879052e-02,6.332119193878349124e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.079225233266031293e-02,7.588145550318219513e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.054479113841804219e-02,9.462191753739720599e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.030307441042079344e-02,1.132657623150707922e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.030831329988505726e-02,1.259673145590093366e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.146541056281536082e-02,-5.712104928355263506e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.167521013739434253e-02,-1.283648163036014457e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.168099588337588937e-02,-1.154641298482500522e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.168698407638970801e-02,-1.025893102333415557e-03
2.599243683798711402e+00,1.349621732727325174e+01,1.169330196209932525e-02,-8.974153091614715284e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.170007740383024152e-02,-7.690181038520736440e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.191288099118422740e-02,-1.613475568922415971e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.215343503828391486e-02,-1.945824552555474544e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.215762885749643862e-02,-1.815517052217323346e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.239026818872165404e-02,-2.405046242251757810e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.239441627771382774e-02,-2.276854309210142764e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.239831388154573853e-02,-2.147107672646503262e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.238889832480349201e-02,-2.514360768652063212e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.101334004475455937e-02,1.938874176689983273e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.125216242006122150e-02,3.617491614011272269e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.079371866308018006e-02,8.852823848833323841e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.102078035724214644e-02,3.192795389962492752e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.102821300690356825e-02,4.444843802482197201e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.054979211207635569e-02,1.072981138777033897e-03
2.167302839427307504e-01,4.486463507912503701e+00,1.031281720237995844e-02,1.387467428166911949e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.147634058714909304e-02,-4.435529414108739499e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.170870601295061902e-02,-6.403486052395399118e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.191816534902773519e-02,-1.483996099712499121e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.216203949744716975e-02,-1.685406007690756639e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.192335001042499516e-02,-1.354676543344706437e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.240240118680065000e-02,-2.017005153859337697e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.264081357455658708e-02,-2.343912688412693682e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.253529416728386102e-02,-2.600699156733687813e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.125824518580456970e-02,1.296203877937207149e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.148463823218389898e-02,-3.172376513760781828e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.149122465631336083e-02,-1.897937638836409702e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.149776680091733720e-02,-6.220913582121251274e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.103446251826462228e-02,5.707152956428942396e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.104008236301727910e-02,6.969625868612055455e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.104255014908950630e-02,8.235912321428545636e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.079670520358113998e-02,1.012441402176518642e-03
6.355576915298684071e-01,5.242944595242174266e+00,1.055526572923647967e-02,1.200478511309430608e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.056053865206179991e-02,1.328110826253671569e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.031785515360589787e-02,1.516047720541946605e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.032487378673582756e-02,1.645058837824081620e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.033315721929305847e-02,1.774273573725267420e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.034045839161467500e-02,1.903540820973335761e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.172023897256353059e-02,-5.119536906345904196e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.192887309335934932e-02,-1.225350746696654862e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.193465602635183399e-02,-1.096186012765198049e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.194065856193122187e-02,-9.672585395849479318e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.194691658647800345e-02,-8.384734942201822012e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.195319410532463995e-02,-7.098658562685739026e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.216670778591316150e-02,-1.555500574039437103e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.240648579054767602e-02,-1.886731678886734371e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.241080960282006651e-02,-1.756498568203565362e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.265857179721221505e-02,-2.480474136611340603e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.264719989468424122e-02,-2.218069358901498395e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.265114546525062528e-02,-2.087787383864152507e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.126562258750566509e-02,2.553327130941225836e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.150378548472027335e-02,6.434798583857846764e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.104495382995880105e-02,9.508025088898008990e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.127290671366854187e-02,3.812012843940644621e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.128038025359498660e-02,5.073794363650971275e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.080212819948607461e-02,1.140125963474536127e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.056603369577071606e-02,1.456541488659604316e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.033037478009802071e-02,2.014494849855547401e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.173053588243761283e-02,-3.843236765512098572e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.196505336246881171e-02,-5.803529424096900155e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.217180928626119228e-02,-1.425650179452769579e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.241542111168519869e-02,-1.626351476113121640e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.217715653539700252e-02,-1.296012261020137828e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.265534969176830733e-02,-1.957462978553920711e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.289074903367494820e-02,-2.284336057730647612e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.285794267903632611e-02,-2.394618618490570658e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.282342805122736046e-02,-2.603803693116951007e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.151045103465176550e-02,1.906010967146674027e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.173732387707643494e-02,-2.570035616232335478e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.174382956420032265e-02,-1.289210138182668376e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.174993945636002880e-02,-1.548937568925770818e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.128653603357298793e-02,6.343321474349057935e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.129108217425798914e-02,7.608892818962102039e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.129397284627612491e-02,8.884717785930211628e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.104948666861039173e-02,1.078881684474336435e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.080808377417239417e-02,1.268077795059244619e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.081373661194617863e-02,1.396400396001856205e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.057201064830774404e-02,1.585904966522146565e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.058056669636653867e-02,1.715055445567464920e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.059029548434006589e-02,1.844562235459889978e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.047937188985019995e-02,2.108364485842076363e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.061004550228816790e-02,1.989203787890686005e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.035808188461071790e-02,2.217834955615806663e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.021517383166764548e-02,2.331965905990383055e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.197598376174597266e-02,-4.517182096917359132e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.218273954944452779e-02,-1.166465645186955287e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.218853142047057747e-02,-1.037120393452281488e-03
3.462070265537011693e+00,1.351622194500709284e+01,1.219454564474136034e-02,-9.079529459466973394e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.220071304047688245e-02,-7.789282237621508644e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.220857793071163447e-02,-6.496233788355916918e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.242036173829745398e-02,-1.496311401365498731e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.265971551359434087e-02,-1.827139690014416675e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.266430930874086827e-02,-1.696862975424272757e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.289978662607568424e-02,-2.158109025461745194e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.290408063185141847e-02,-2.027780420284579135e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.296934211630966505e-02,-2.492325398116802641e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.313033698501252927e-02,-2.371394348960881217e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.151865775017918772e-02,3.169721261248867935e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.175705850241960324e-02,1.253339414664665955e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.129647667818670272e-02,1.016870877549255715e-03
2.312309173134561746e+00,8.264113801284013405e+00,1.152633620010972727e-02,4.435415926942726629e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.153292906081472731e-02,5.707387136819456770e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.105534653036870096e-02,1.207247538403006040e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.081963980467099372e-02,1.525585471461404080e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.198416806876611597e-02,-3.243252496672364114e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.222162890530052205e-02,-5.192967783672944836e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.242559312386304522e-02,-1.366419075163252802e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.266908431717363691e-02,-1.566659859438889824e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.243104446100879758e-02,-1.236631735188024146e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.290856799603391780e-02,-1.897408981937486784e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.314735696498507342e-02,-2.227322777241478972e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.311156227228913070e-02,-2.606378234647195678e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.176445068316513652e-02,2.521784566964087012e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.199057522246383713e-02,-1.959976267503663690e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.199691679452272695e-02,-6.758870940859949513e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.200286603871054437e-02,5.955930924511090662e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.153913958321694209e-02,6.982308877475143765e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.154219155570027251e-02,8.253632573789197908e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.154479381253517394e-02,9.539081286607064940e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.130254576637146520e-02,1.145365190557165284e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.106132671598197142e-02,1.335703575050752176e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.106666674066933247e-02,1.464775929895476350e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.082735724206187154e-02,1.655081409841706883e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.083681902250140106e-02,1.784496282890639515e-03
