x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.903506586932302014e-01,5.982393936322146999e+00,9.907859000691594115e-03,2.306124801848650628e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.075774638462594600e-02,-1.198758373466914286e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.096943956931228058e-02,-1.692137251409799037e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.115687994490495785e-02,-3.831606124563446568e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.138036460865299998e-02,-4.389433200302345333e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.116297817239825241e-02,-3.500388836127867791e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.160110409640677243e-02,-5.300105850110087410e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.169158302018649155e-02,-6.706920100930160175e-04
1.414119592978810402e+00,9.728056446467022056e+00,1.056265702389454046e-02,1.636648153366191533e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.076781453269363281e-02,-8.958377898571482690e-05
1.815373221802641268e+00,1.098339880838394400e+01,1.077451533493957274e-02,-5.941341144907965639e-05
1.826920328483019773e+00,1.048427787698505043e+01,1.078089251193513690e-02,-2.915668432334124911e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.035607918389503876e-02,1.184946418227458235e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.036078558452939967e-02,1.481984797822103188e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.036317443273674158e-02,1.780631778376545748e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.013479568246595554e-02,2.198697268629297950e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.911156901846534042e-03,2.608862947113708627e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.914664710203541925e-03,2.916753544820039463e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.098094277677647175e-02,-1.378909279153181738e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.116921865664158298e-02,-3.172089894618063013e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.117532456985713754e-02,-2.845113022719358213e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.118158892241807520e-02,-2.521175659032577924e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.118810872542136750e-02,-2.200145374958062839e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.119498493454042058e-02,-1.881334760954737775e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.138539652450766028e-02,-4.050939461345894901e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.160490544426366795e-02,-4.954182453735205124e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.160917369744808754e-02,-4.609728676934683766e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.182224416174362108e-02,-6.207271247816677001e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.182585790812605391e-02,-5.863963951406046858e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.182943468373320352e-02,-5.517242325478187480e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.182132088960096208e-02,-6.500456914417338666e-04
1.424972287935428739e+00,9.233702707167326551e+00,1.056816974032655232e-02,4.584843451300723178e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.078699153593442282e-02,1.065443386210925012e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.036361735001804958e-02,2.083668045146284769e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.057468911991483497e-02,7.547327629474158937e-05
1.451299585102709955e+00,8.245446875049749380e+00,1.058106693081382887e-02,1.051788283220068525e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.013826688420779720e-02,2.503793028944406585e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.917474950009491988e-03,3.230741285779432860e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.099144177064879588e-02,-1.069141599076902657e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.120348222653627657e-02,-1.563716605448861065e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.139093058789425114e-02,-3.714896557989676683e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.161373781730942571e-02,-4.267623837988458583e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.139640563141357428e-02,-3.381533215773107866e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.183334634964202693e-02,-5.170631612114780923e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.205220050933948628e-02,-6.068269059149250869e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.195615781489700082e-02,-6.747411617551230456e-04
1.848838880214131564e+00,9.489855341681632694e+00,1.079249142705884096e-02,3.111097218545946048e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.099941134170295300e-02,-7.634704725057397012e-05
2.251610125019588793e+00,1.074304551413009712e+01,1.100569682629408408e-02,-4.556993242110765396e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.101181552356477432e-02,-1.479509797764516868e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.058623135170329473e-02,1.352833460546268610e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.059070443383431336e-02,1.655835302814185109e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.059218777085546744e-02,1.961724505263186084e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.036536600505470057e-02,2.391421005371897337e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.014211388351897794e-02,2.814405525409852853e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.014575052685599832e-02,3.129224131512185693e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.920784384414311347e-03,3.551285445426482427e-04
2.337417926994405093e-01,3.487466860990404705e+00,9.925962972948017271e-03,3.877912931014136514e-04
2.440829703596314459e-01,2.989742694368088927e+00,9.932391518207782724e-03,4.209866336028158683e-04
2.510440018286885788e-01,2.493412713191604624e+00,9.938034324058802466e-03,4.546022447352364394e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.121454586088725669e-02,-1.248329191313840266e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.140219998685373416e-02,-3.050460225874104098e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.140822089585086067e-02,-2.722035003693409005e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.141441146953468301e-02,-2.396325137925872911e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.142078704968508933e-02,-2.072918888430054821e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.142711703257720535e-02,-1.751680967280134441e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.161860735013530051e-02,-3.928034760017693047e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.183739149969868440e-02,-4.824863704138615994e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.184176361961800789e-02,-4.480737269796422877e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.206884866008995326e-02,-6.436475830872389866e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.205795028713477733e-02,-5.731717350962782596e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.206161011776819142e-02,-5.383807191212592637e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.079904363990182373e-02,6.114832957011869115e-05
2.273279523903749322e+00,9.747575737943636298e+00,1.101732701763017720e-02,1.573212236252707400e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.059352362000748338e-02,2.271541848139359927e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.080538251863697938e-02,9.132175279168246705e-05
1.887529601288001402e+00,8.006800912147250315e+00,1.081177376117271709e-02,1.217042782588922451e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.036928732428571247e-02,2.704024808766111992e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.014958695108648945e-02,3.450129928423510402e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.927939724380125536e-03,4.833949605405240733e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.122437325654242722e-02,-9.358013990625484353e-05
3.068673119103809910e+00,1.225574628330753058e+01,1.143848546408424843e-02,-1.429975755771177462e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.162392006542692889e-02,-3.590669161766188986e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.184648090615019085e-02,-4.138544834623770780e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.162948052101349904e-02,-3.255944690647453381e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.206564806364058412e-02,-5.036829268990840498e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.228157568360160184e-02,-5.930729904958761175e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.225164567405623295e-02,-6.223606853353406401e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.222070178574648051e-02,-6.782218540908067700e-04
2.284819939998470772e+00,9.253238108185367850e+00,1.102330675947896937e-02,4.622249860242165113e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.123087910709656689e-02,-6.246869959529183919e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.123701455989658572e-02,-3.122101631403142265e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.124267018719571874e-02,-1.636897703041372033e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.081684390410674740e-02,1.524330085304827665e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.082034382382822228e-02,1.832511547496336508e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.082223645647843562e-02,2.145258072321799955e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.059674080226368116e-02,2.586565092830071626e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.037366061444677107e-02,3.020871521122975127e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.037774511360467847e-02,3.342269306046284270e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.015389141312262981e-02,3.777639448871324395e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.016063876606773664e-02,4.109261457115616746e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.016856393959719891e-02,4.446017525149966398e-04
4.774307916885796033e-01,1.725998479669300423e+00,1.006472855604611215e-02,5.115122983031488834e-04
7.098356360943789412e-01,2.198234864757178997e+00,1.018575318888076051e-02,4.828333530606493504e-04
2.600227098808183257e-01,1.291418127001970007e+00,9.952396953249889253e-03,5.378412992294673246e-04
3.052119144321352451e-03,8.357802674694738698e-01,9.820259295005228165e-03,5.649688186079559462e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.144891063571652073e-02,-1.111520527323317617e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.163525857080090382e-02,-2.923515906531159287e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.164121037333877909e-02,-2.593589684459360811e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.164733078916402841e-02,-2.265977445322542479e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.165354140015828661e-02,-1.940409598116478636e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.166124506182035850e-02,-1.615714132809811896e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.185155792588626911e-02,-3.798451454389854191e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.206994956598936644e-02,-4.691113093999354968e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.207455167467933431e-02,-4.346964749094248690e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.228979916837548772e-02,-5.593500104679752444e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.229381058099122265e-02,-5.245674523700826711e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.235417705505786716e-02,-6.495031432410579633e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.250159719403489376e-02,-6.182772493326216907e-04
2.299030935341619397e+00,8.758813496948716804e+00,1.103057691272992316e-02,7.681840396592384476e-05
2.710551759067438837e+00,9.510587749940885516e+00,1.124913392669228511e-02,3.079026957883203048e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.082370076487575855e-02,2.462461596219532286e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.103724868070752284e-02,1.075697233344338939e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.104281784222604576e-02,1.386090949655807150e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.060113134631840599e-02,2.905603592748268855e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.038207195058401568e-02,3.669648103360237108e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.145672160004850525e-02,-7.968814690574093577e-05
3.510709247181509340e+00,1.201271028197396440e+01,1.167362509909593109e-02,-1.289927373065090333e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.185693640789798123e-02,-3.460621773891489508e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.207938886376127771e-02,-4.004577876311426576e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.186253119367100539e-02,-3.124943474574425040e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.229811961126266173e-02,-4.898766428652136283e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.251701826539887777e-02,-5.797776973815754091e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.248515068730933660e-02,-6.812024990710147674e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.125573479427224681e-02,6.178624713976432249e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.146280649766656667e-02,-4.804985794554186721e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.146872497454807897e-02,-1.642463318786801019e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.147417715318207326e-02,1.488804789239908729e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.104793929995308982e-02,1.698869014436710711e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.105008508236021009e-02,2.012464477946386131e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.105174175084666643e-02,2.331678804062728406e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.082838516915969780e-02,2.783058732533286021e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.060561350373677263e-02,3.228192142569765409e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.060951107768607835e-02,3.555644835563270324e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.038811437695031682e-02,4.001928031777186217e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.039584599525781791e-02,4.338001977920280094e-04
