x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.499999999999989342e+00,2.000000000000000000e+01,1.057965845604818579e-02,-2.269352241036913607e-03
4.556153152296005260e-02,1.243633101129515950e+01,9.748991884844297046e-03,-5.328729385491029003e-04
6.505650485206970757e-02,1.193874412405663676e+01,9.760450794298059993e-03,-4.238364479457325620e-04
8.351299073286000407e-02,1.144186637449435651e+01,9.771185674094524931e-03,-3.151211544949912026e-04
4.524969318071505597e-01,1.319515967823735636e+01,9.969979136821760859e-03,-7.042292277670139178e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.016367961183247542e-02,-1.324443243022881351e-03
8.259092084109092013e-01,1.544607123446077601e+01,1.017402642570479701e-02,-1.213818330207200530e-03
8.399171062219110695e-01,1.495112084517530882e+01,1.018130810075089376e-02,-1.102005805573397137e-03
8.528497455404107086e-01,1.445376168039130249e+01,1.018834086880853959e-02,-9.900528590003859590e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.019722057994397121e-02,-8.781131812276875065e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.039114456546626729e-02,-1.616886956882462910e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.063877166713139873e-02,-1.908514444044905056e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.062701595333304452e-02,-1.800525939120318922e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.071111235270269524e-02,-2.173057657528783531e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.086366286447097707e-02,-2.081778799472445117e-03
9.393282445844874928e-02,1.094742152819198644e+01,9.777354368054845535e-03,-2.070286318197755591e-04
4.641804179173796285e-01,1.269801895595811203e+01,9.977075572908677276e-03,-5.941570236625632251e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.020129588247954341e-02,-7.662890547965831457e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.039577765948702590e-02,-1.501390458823029716e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.062812660329197356e-02,-1.684392892031584934e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.039936830178490174e-02,-1.388883557812772580e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.087665933691176444e-02,-1.973038817439312295e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.085314980934143705e-02,-2.275570589239137714e-03
1.083717459485988854e-01,1.044811660397001774e+01,9.785513864998105285e-03,-9.795469039894702783e-05
4.868538278209015857e-01,1.219570057768595639e+01,9.990141023649205115e-03,-4.832914516762110320e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.000144774677142606e-02,-3.733909317169493351e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.000938815281290570e-02,-2.647949679239953481e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.020887748842243085e-02,-6.552090294707534415e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.040658111426641733e-02,-1.276894235764848172e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.041476789612966539e-02,-1.165756468986342814e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.042137340964603871e-02,-1.053393615042022644e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.042839147255581779e-02,-9.410049264107058029e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.043465686073855384e-02,-8.288067173387252779e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.063059553548061781e-02,-1.567409067329831891e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.086718260111750080e-02,-1.865733377569390745e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.086635299948541210e-02,-1.751640360069910357e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.099034911288293559e-02,-2.189965494050555989e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.110466533557369524e-02,-2.034862267820289512e-03
1.214398668547005400e-01,9.948058485410040674e+00,9.792711420394856897e-03,1.128165920146692907e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.001597659961259157e-02,-1.552442619507420150e-04
1.320214494593514587e-01,9.453180679547363852e+00,9.798340315168310721e-03,1.194318494393458910e-04
1.434889760656616886e-01,8.958580059910874027e+00,9.804248769705181318e-03,2.276257785263877424e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.021822943532611772e-02,-5.441695802305669899e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.044101988077858999e-02,-7.170461331727940191e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.063538134129917746e-02,-1.453333616198276878e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.086816804964385250e-02,-1.634168407930767369e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.064024778644190837e-02,-1.341157707171602900e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.112806772554638356e-02,-2.125277583342040540e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.110372697110808930e-02,-1.929155036446859742e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.112647617870305035e-02,-2.281063042014541426e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.002325353983657581e-02,-4.515443711452534316e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.023008459650722596e-02,-4.333195591555624444e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.024031665107356243e-02,-3.233144216521728143e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.024716265968197981e-02,-2.134130304242648306e-04
1.549413094449612061e-01,8.464001567209125554e+00,9.809967283778191216e-03,3.359781936444405578e-04
1.664340889617186292e-01,7.969147928265393865e+00,9.815555185900323026e-03,4.446126460334871681e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.819852219079093850e-03,5.535278685190912285e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.044812439981693090e-02,-6.055395075794273727e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.064895352746126483e-02,-1.229734846373640783e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.065567441229228404e-02,-1.117094367448599008e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.066169892815125621e-02,-1.004135891296443735e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.066775038738347094e-02,-8.913779842416213106e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.067417285917326118e-02,-7.790084737932633906e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.087201817613956192e-02,-1.517522874521990079e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.110452350597439242e-02,-1.817160302986814196e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.110756950557120586e-02,-1.702048559509619901e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.125771995254040182e-02,-2.200015674790263640e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.131922081990282755e-02,-2.104810768700442637e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.133682394707045266e-02,-1.993967354750611400e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.002923483299756648e-02,6.377823486294946715e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.025386392196288819e-02,-1.030713909971843804e-04
1.806555193203891463e-01,6.977687602758225971e+00,9.821659363299838075e-03,6.630753484121341620e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.003495924111185399e-02,1.726000947825318064e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.004144278912030841e-02,2.816123864589553183e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.046013997958079172e-02,-4.934093751323307894e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.068115575396605052e-02,-6.667703032405913974e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.087667743903661215e-02,-1.405510351085405328e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.110981727451710449e-02,-1.584496739813418551e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.088262374422057852e-02,-1.292430581149126879e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.134094759175355120e-02,-1.881194290403976786e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.139970081310304195e-02,-2.285858449051996963e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.026042441528125446e-02,7.302920664069607887e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.047091734666923644e-02,-3.821876744158422693e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.047902581041600806e-02,-2.721981780833687150e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.048556167336383432e-02,-1.611516966850242349e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.004737088790648089e-02,3.907294688807748427e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.005279690514717696e-02,5.003613785424259773e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.005817422530518729e-02,6.105491312449432429e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.821790850073936971e-03,7.730559356316521556e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.068985128127261305e-02,-5.543511335741031863e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.088978927974956247e-02,-1.180213645744595218e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.089591788115749221e-02,-1.067118680777075267e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.090182931134103805e-02,-9.539394474982697790e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.090788839836075511e-02,-8.410082328164915312e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.091425826022796031e-02,-7.283308560749388169e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.111285530655456086e-02,-1.470506487750312908e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.134411481231440214e-02,-1.766195386511843933e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.134758933004623160e-02,-1.650684926270289772e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.154868091107499363e-02,-2.183607132354929703e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.156741145747034252e-02,-2.059648074840328240e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.157628712373449421e-02,-1.944410998649960618e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.026627513399168239e-02,1.168207659389943137e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.049208315414420709e-02,-4.991885620789847746e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.005887378595139887e-02,7.205144573076313315e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.027270007522294512e-02,2.263796902011214575e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.027924331312816443e-02,3.359360139476287544e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.825290966943758114e-03,8.838379088068816936e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.070110167509665151e-02,-4.423234932780495919e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.092104543128167606e-02,-6.157238157693639387e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.111956101624739929e-02,-1.357082174643865899e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.135139734272996512e-02,-1.535671251852037443e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.112514479431069361e-02,-1.243582299332243258e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.158032607603699284e-02,-1.829905286533695802e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.167297665941192421e-02,-2.289968610319154021e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.049811362013238283e-02,6.045860623858774848e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.071109638740240164e-02,-3.310340405023038377e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.071772275214393118e-02,-2.199355088831981815e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.072413667290108424e-02,-1.083221755857133382e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.028537417744357883e-02,4.460224659616929700e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.029086767305653106e-02,5.566296593154008857e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.029406960047999850e-02,6.670960086486389315e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.005926601714662340e-02,8.316026187328535513e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.829852380682844656e-03,9.952038052356288866e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.834675391705238745e-03,1.106989790422432214e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.093240266825028055e-02,-5.025600606475945711e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.113086005795572465e-02,-1.130250867796953398e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.113643822224765628e-02,-1.016559541699409933e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.114220567469039781e-02,-9.031240985548962810e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.114828054949469627e-02,-7.899535033810983374e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.115478188609238600e-02,-6.768779777335323655e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.135601996822980381e-02,-1.421388923605535143e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.158399032072295227e-02,-1.714946054676915951e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.158801830660769958e-02,-1.599948803193237956e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.180854016521323824e-02,-2.120612258513144503e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.181247040527618614e-02,-2.007437488003124392e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.181617903078722477e-02,-1.892896630602349450e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.180726456526816348e-02,-2.217126984464467231e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.050395979606794268e-02,1.705009469674648897e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.073038991457168391e-02,3.224713276465559484e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.029535776588723188e-02,7.783508341907090494e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.051098056335988962e-02,2.807572666008855962e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.051797802967046822e-02,3.908639643281423782e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.006388250404100654e-02,9.431355316124795168e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.838800956755535884e-03,1.219511530943298387e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.094282339486769319e-02,-3.902198608614740913e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.116303199987065189e-02,-5.635848206112175447e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.136111071119035032e-02,-1.307191965135654855e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.159226185647013914e-02,-1.485146256206521399e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.136611040021443496e-02,-1.193162770252416535e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.182007790562289613e-02,-1.778054069577247442e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.204614393815757467e-02,-2.066890355649351595e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.194613843039922865e-02,-2.293511698310013360e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.073614861759985932e-02,1.140484855622985155e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.095073415852304208e-02,-2.790707683459536705e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.095700871044916376e-02,-1.669365028399129531e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.096322680236963554e-02,-5.468274431140338700e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.052383925044210293e-02,5.018911862512223133e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.052909036659851333e-02,6.129560413911281595e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.053134160209193496e-02,7.243785265079246295e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.029807822682523785e-02,8.902499299193743264e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.006894153764532375e-02,1.055360388169240219e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.007380941086212685e-02,1.167750356884921957e-03
2.241340706104288927e-01,3.986588499536501295e+00,9.843436815520842376e-03,1.332781213590388328e-03
2.337417926994405093e-01,3.487466860990404705e+00,9.849960229029217085e-03,1.446489841692836543e-03
2.440829703596314459e-01,2.989742694368088927e+00,9.857697521771228988e-03,1.560436304861378227e-03
2.510440018286885788e-01,2.493412713191604624e+00,9.864519932818557185e-03,1.674478402142730218e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.117402515319656023e-02,-4.505522100236888754e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.137143146943979041e-02,-1.079154305171672575e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.137699755937997791e-02,-9.653140141770848474e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.138276839432051518e-02,-8.517073503187578849e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.138877562836171885e-02,-7.382495717145034966e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.139479470983657122e-02,-6.249682343238312232e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.159675660171758001e-02,-1.370547713987093361e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.182399068308726160e-02,-1.663074412928797121e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.182813992075099248e-02,-1.548147445693377321e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.206300574377557923e-02,-2.187480118900632722e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.205220368272521408e-02,-1.955794022023933307e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.205595885211373057e-02,-1.840785872598424671e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.074311969262454862e-02,2.246241717320729349e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.096893302864966786e-02,5.666698997210359062e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.053352325369539058e-02,8.363436252732715532e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.074998802628028029e-02,3.353489204030262166e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.075702201370785580e-02,4.463622905828254950e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.030310317216170772e-02,1.002653954016819804e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.007889049124371939e-02,1.280892691059085878e-03
2.274927366202810219e-01,2.066369814521983983e+00,9.854882415942874466e-03,1.772359949767440086e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.118383469903479893e-02,-3.382051660375059066e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.140609718552492748e-02,-5.109108810510554080e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.160166792704070762e-02,-1.256022566752529324e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.183257042831472976e-02,-1.433316348943047000e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.160681488531459422e-02,-1.141708468005761925e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.205997239514640558e-02,-1.725751015112983759e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.228316915909985312e-02,-2.014514090261448290e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.225206414554229351e-02,-2.111850638341119298e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.221939248104959679e-02,-2.296521868286366137e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.097523872076317311e-02,1.677542193525546953e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.119030452634359706e-02,-2.261390401844094679e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.119649376601087980e-02,-1.134079999267207360e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.120229411355168868e-02,-1.304134454031910883e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.076279364077880642e-02,5.580755763311868751e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.076702801549931331e-02,6.694625247874147044e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.076968344783598222e-02,7.817763671938390054e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.053771687208285464e-02,9.491095362271302540e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.030863038963826181e-02,1.115336667214299410e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.031387199947859067e-02,1.228389161129795357e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.008443377534950537e-02,1.394907767598545408e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.009243576120126551e-02,1.508790879889761400e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.010156512294674638e-02,1.623037943187643790e-03
4.774307916885796033e-01,1.725998479669300423e+00,9.996195647611772622e-03,1.855584294820857797e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.012020891631605288e-02,1.750709294792594881e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.881089449783600140e-03,1.951935655037067034e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.745494641135587707e-03,2.052361123554054517e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.141650900314372837e-02,-3.976399622101596727e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.161218483494123183e-02,-1.027498869219925157e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.161775061086502830e-02,-9.134890391319828865e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.162352290808022284e-02,-7.996582001868971900e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.162943502253055428e-02,-6.859724676422305741e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.163694908516318439e-02,-5.720586082138016601e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.183731897879478773e-02,-1.318599418409036311e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.206415058545964002e-02,-1.610731448376546190e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.206855393921157579e-02,-1.495769634376149359e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.229174310312004456e-02,-1.903087082020556283e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.229583249781297620e-02,-1.788041229397819079e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.235773028364295888e-02,-2.198212296137733862e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.251038100999470049e-02,-2.091562971791760279e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.098299154407563795e-02,2.789544370520362034e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.120903787766509320e-02,1.103713360892783602e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.077196536916092025e-02,8.948376667684874259e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.099023118870279259e-02,3.903423318072423917e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.099642854781224949e-02,5.022985161476250550e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.054316509377518224e-02,1.062167209550275498e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.031935479929072148e-02,1.342247472903893317e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.142430560980359569e-02,-2.854723492571697280e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.164937207545157540e-02,-4.572626627013927857e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.184234802064073125e-02,-1.204034632529477674e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.207313718890291182e-02,-1.380890044306705509e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.184758682485245219e-02,-1.089584043458492009e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.230011487557226835e-02,-1.672968995050668102e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.252651267696476903e-02,-1.964381854140004238e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.249264022846448448e-02,-2.299020263181739132e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.121602789409756155e-02,2.220196914597392956e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.143040593420525421e-02,-1.724886477086950748e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.143643187937532120e-02,-5.943732985460575412e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.144207391336286676e-02,5.250388923828348738e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.100225216225570422e-02,6.145336444222113462e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.100507216874042557e-02,7.264723551536517469e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.100745813531968549e-02,8.396799899813033909e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.077762353281050411e-02,1.008020369238004201e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.054872752882769250e-02,1.175344631463932617e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.055368538065930284e-02,1.289104318365427672e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.032656735667395777e-02,1.456428629675681017e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.033544686861453780e-02,1.570586059208653072e-03
