x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.499999999999989342e+00,2.000000000000000000e+01,1.179638728973944964e-02,-1.638810654202849321e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.089512530303124622e-02,-3.754060697920960426e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.090804295908468294e-02,-2.983988678854484155e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.092007999535094670e-02,-2.216963208332448586e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.113547588664447023e-02,-4.983674595640201878e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.134367154925698153e-02,-9.448689660368322007e-04
8.259092084109092013e-01,1.544607123446077601e+01,1.135555558807839309e-02,-8.650986647893524903e-04
8.399171062219110695e-01,1.495112084517530882e+01,1.136410194756424727e-02,-7.846445264260228135e-04
8.528497455404107086e-01,1.445376168039130249e+01,1.137236765162142997e-02,-7.042860691920167391e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.138262402924279659e-02,-6.241392904040258139e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.159086150931296424e-02,-1.159517436095354589e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.186073476151009928e-02,-1.375000469129035235e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.184807094881562724e-02,-1.295913630192602629e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.193986555482524740e-02,-1.569496965973719285e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.210647548628939960e-02,-1.504023806142080772e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.092704245110586586e-02,-1.454785935276465647e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.114370844553894818e-02,-4.201677712164474652e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.138760005083472998e-02,-5.442114054487443052e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.159638382215264114e-02,-1.075545422507918642e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.184957871196561444e-02,-1.211128649251205650e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.160080415343599410e-02,-9.939234631387984346e-04
2.068312481335588870e+00,1.868155847200793573e+01,1.212065402587851788e-02,-1.424484927235857706e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.209536095066178138e-02,-1.645976154940819889e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.093608081865839708e-02,-6.860936694349205073e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.115838926647274437e-02,-3.415610208519934631e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.117106818563981009e-02,-2.637210959744147403e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.117998726309172089e-02,-1.868595804451464502e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.139635185437253180e-02,-4.649939868786622031e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.160920696818273576e-02,-9.129038836666868726e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.161868184820654369e-02,-8.326946601422942698e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.162643479911082932e-02,-7.517715089792430120e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.163462363954638999e-02,-6.710133527176702101e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.164196175052274046e-02,-5.905524299331925018e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.185265451701435387e-02,-1.125891795014566290e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.211038868063526314e-02,-1.345864509356932501e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.210968035897494119e-02,-1.262452332118396648e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.224508316689341784e-02,-1.584434336602086714e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.236979514201542313e-02,-1.471735003227533098e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.094397041130331337e-02,8.368792925372251380e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.118734621336502262e-02,-1.093676251415395118e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.095004864297869848e-02,8.459919474401123517e-05
1.434889760656616886e-01,8.958580059910874027e+00,1.095633371841042529e-02,1.609041416282935280e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.140697785626467071e-02,-3.859449966211523481e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.164936862026283784e-02,-5.105585300429352560e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.185831105672612192e-02,-1.042962238108680485e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.211195587214895439e-02,-1.176722866427293247e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.186408635139492643e-02,-9.615838306038992575e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.239545528263659435e-02,-1.538176502219202463e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.236877138630866450e-02,-1.394320199612297502e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.239407175354929891e-02,-1.652358843192053110e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.119536534059510473e-02,-3.151765630811369397e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.142026577145340525e-02,-3.071448642253663723e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.143170524789479704e-02,-2.290140788466859211e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.143937210807346137e-02,-1.510029179921049548e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.096231867271408797e-02,2.373923173441842762e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.096807389742527825e-02,3.141762894664799693e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.097234073644964662e-02,3.912752899321704047e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.165753511820649679e-02,-4.308833588810558556e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.187407145757516345e-02,-8.809549436139790368e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.188190197738215118e-02,-7.995971054301471244e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.188896798141405101e-02,-7.181723658963836071e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.189604420565293190e-02,-6.370529186598173103e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.190349549626354420e-02,-5.563634596967888127e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.211652147023556739e-02,-1.091760549766641279e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.236974890735407194e-02,-1.312386337985190854e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.237327933460383340e-02,-1.228288623572229782e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.253724814763073660e-02,-1.593989929008701213e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.260426183192642040e-02,-1.524681539339832297e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.262340277588070055e-02,-1.443608447962540630e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.120187986327739714e-02,4.551696896267000436e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.144679938736646585e-02,-7.271416733670267661e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.097381827362584571e-02,4.689521363293278370e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.120802358801899212e-02,1.225016549033085158e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.121490586398053713e-02,1.996793164583399985e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.167100379279350543e-02,-3.508970789484413969e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.191151878979836848e-02,-4.759032834295365277e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.212200379639191521e-02,-1.010330537882697622e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.237601771104558310e-02,-1.142523477379235423e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.212892440072295755e-02,-9.282890462867509100e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.262793194041330301e-02,-1.361078598408710328e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.269258668832538850e-02,-1.657969510420735431e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.145398870871915109e-02,5.587756110409852482e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.168305252873512792e-02,-2.716370544784486364e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.169211585470242114e-02,-1.933094300655919867e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.169939159005719057e-02,-1.142690731946031154e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.122109968066845390e-02,2.770100958217345047e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.122666823890716183e-02,3.548087589103252840e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.123211322480259858e-02,4.331304957311661813e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.097340310018317736e-02,5.470894304286155535e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.192136289031774099e-02,-3.954362033618000964e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.213718723735355762e-02,-8.470379373983207786e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.214432524483521555e-02,-7.652972127381049792e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.215121606792615196e-02,-6.836441770734386645e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.215824700455688835e-02,-6.023128223495721485e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.216558693252770343e-02,-5.212960809496158029e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.237966616355097235e-02,-1.059496728110999276e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.263151492596857432e-02,-1.276989513837273804e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.263551215690531318e-02,-1.192627270570239097e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.285504215191925377e-02,-1.584066040540363894e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.287531082337564636e-02,-1.493358125261491903e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.288494852333474210e-02,-1.409018218558439738e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.146032105487122463e-02,8.329646778430239279e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.170657529696214963e-02,-3.511862427690901447e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.123239469522690527e-02,5.114138476441284489e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.146719687422096019e-02,1.610749362077794420e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.147412204847488362e-02,2.389162079438728829e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.097660958366907490e-02,6.260129913596884687e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.193393470842401237e-02,-3.153526850427774129e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.217334073632630846e-02,-4.404465940885587743e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.238735657759038045e-02,-9.770481133382000454e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.263993534703265753e-02,-1.108741429198779925e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.239384570885364474e-02,-8.946769345935833614e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.288940617999796354e-02,-1.325242672770802089e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.299107818262503801e-02,-1.662824270096309714e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.171314565830343206e-02,4.342384321712253051e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.194507195325316719e-02,-2.358613618413060199e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.195246931009491011e-02,-1.565467677789319861e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.195956582752422115e-02,-7.689709232661990669e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.148052341817055143e-02,3.172213303066576942e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.148616127239682552e-02,3.960050444093020285e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.148924033414501847e-02,4.748067757611731617e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.123228309168798796e-02,5.906590170192861514e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.098093599178202699e-02,7.055779417500669106e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.098552410847674667e-02,7.856796938753449417e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.218603347564965224e-02,-3.593140880657991827e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.240048887993157670e-02,-8.125704798066903448e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.240698220500311734e-02,-7.303421951702269120e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.241366824215338165e-02,-6.484337697970158623e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.242066706225895475e-02,-5.668443267326139963e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.242809890098900936e-02,-4.854381270998126994e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.264529144506598701e-02,-1.025513955151354959e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.289353703257281082e-02,-1.241209462473441549e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.289813235511526150e-02,-1.157244275942545053e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.313873465994729733e-02,-1.539561736061384641e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.314289937928888978e-02,-1.456676306481648718e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.314692260246605460e-02,-1.372833133962087686e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.313753228374292363e-02,-1.610272558162556154e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.171944144769774925e-02,1.217520924603664531e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.196641591796696914e-02,2.695089751027106773e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.149017564287788985e-02,5.543057192254594078e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.172694052592968342e-02,2.002846021738466300e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.173434494295792080e-02,2.787822074278943477e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.123673945991715550e-02,6.704432996010628761e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.098934124388901978e-02,8.665482027175235111e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.219764526268232382e-02,-2.788429553930104297e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.243739856240364677e-02,-4.039808007132604170e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.265119082490028836e-02,-9.424805928602027595e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.290301584482387610e-02,-1.073524444953642036e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.265700997065135995e-02,-8.596966716790861197e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.315124236265256992e-02,-1.288832014057978044e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.339811014185452592e-02,-1.501550138538933730e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.328939901860452799e-02,-1.667059201381068103e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.197265690007327105e-02,8.178146604060210071e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.220645998120336098e-02,-1.992739339673175211e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.221342937330671848e-02,-1.190353055766198631e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.222027216478310113e-02,-3.873108342297990812e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.174044414655252798e-02,3.580257456489001973e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.174581961083274832e-02,4.374065743944667160e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.174786968489729966e-02,5.171569027698177294e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.149262771269008582e-02,6.344394622366298199e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.124164847599949495e-02,7.509360384935119884e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.124633623853259906e-02,8.317681288017304397e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.099372048619796233e-02,9.482163123387477369e-04
2.337417926994405093e-01,3.487466860990404705e+00,1.100018765554035965e-02,1.030483553410940127e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.100802639421541093e-02,1.113194019392948261e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.101492862694621218e-02,1.196203792401795939e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.244964142408939121e-02,-3.228019885162691132e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.266318601806158857e-02,-7.770582898381107190e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.266962265373526228e-02,-6.946695990582685666e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.267626772246757162e-02,-6.125698047063247781e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.268314734367463961e-02,-5.306883178839031994e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.269000515366726020e-02,-4.490313968533216527e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.290821137619414805e-02,-9.900657378021458094e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.315564577044021390e-02,-1.204805516599419040e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.316036631237074012e-02,-1.120904776615153520e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.341672806102567339e-02,-1.589994247372527583e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.340464094446421756e-02,-1.420219060686034014e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.340873641504061742e-02,-1.336056891886407572e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.198015103428073762e-02,1.607266750467609812e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.222649125026049714e-02,4.092571617349916529e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.174979695128827717e-02,5.974394890354904446e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.198746511920094869e-02,2.398348409228658409e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.199489813750789780e-02,3.192266687386181748e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.149756187391413366e-02,7.151378334730216320e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.125125548046481024e-02,9.133743731150481895e-04
2.274927366202810219e-01,2.066369814521983983e+00,1.100397925995655335e-02,1.267429021709867883e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.246053963954030230e-02,-2.421711892369354303e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.270258815897377415e-02,-3.669173764592845600e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.291388774459960830e-02,-9.067758900843762848e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.316543979148057306e-02,-1.037170314246741495e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.291983437686527146e-02,-8.237602958752516949e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.341318943940382653e-02,-1.251934068605949166e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.365684166930156325e-02,-1.464391496034049773e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.362300369302028684e-02,-1.535532332572951426e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.358776370775918556e-02,-1.670677005680649280e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.223330040814090205e-02,1.204144418184667026e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.246774099246755231e-02,-1.617792229373008601e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.247457854525745036e-02,-8.093865040684230616e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.248093189116620053e-02,-5.573186090315121670e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.200089622667329173e-02,3.992114363645448230e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.200516842895072919e-02,4.790681725542251146e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.200767085959004131e-02,5.597078642889128991e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.175388188874149087e-02,6.784717622188075371e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.150302557096496633e-02,7.962406567368897304e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.150817193476391144e-02,8.778156288813744905e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.125669260053096740e-02,9.958526409156677386e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.126485321181936068e-02,1.078497026703760173e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.127429774041612161e-02,1.161643861067187785e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.115824218416306378e-02,1.330014517901280044e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.129416619048063952e-02,1.254906811046438420e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.103208886840905366e-02,1.399025225478967667e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.088360009001657601e-02,1.470798301988144284e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.271415197175473390e-02,-2.854307624135434137e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.292602573134706868e-02,-7.409371229800853142e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.293242238406395669e-02,-6.583721036270134960e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.293902792116154339e-02,-5.760425217328173477e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.294576006280712295e-02,-4.939134469732661377e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.295420764235909357e-02,-4.117072511173126880e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.317089101630925657e-02,-9.536214679486250357e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.341788365487671213e-02,-1.167894734316986824e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.342287433215872891e-02,-1.083979374879679705e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.366614017084515423e-02,-1.382844542653337240e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.367061583557905094e-02,-1.298671425011168560e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.373852976411613601e-02,-1.599302699066000545e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.390496970630795970e-02,-1.521842541229142262e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.224162569345037949e-02,2.000270642473088087e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.248825264570786395e-02,7.952675525345284668e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.200972570383372628e-02,6.410240956287183980e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.224933018067390217e-02,2.798372132047338267e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.225584419887740424e-02,3.601316165488925320e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.175931346494587734e-02,7.599015230434259544e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.151358865748934417e-02,9.601881316292967122e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.272281279065294243e-02,-2.047804816568114686e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.296797102503351173e-02,-3.289498707829737606e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.317666833353697137e-02,-8.702893284721678700e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.342809823802217951e-02,-1.000211765139163598e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.318268277572731163e-02,-7.871474168906075156e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.367536963928953769e-02,-1.214538783671030445e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.392244396929041665e-02,-1.428766889166523547e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.388606814236808921e-02,-1.673746475372906014e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.249578475683447119e-02,1.596174015397778005e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.272957458508948252e-02,-1.235756105185836133e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.273619997867939634e-02,-4.234047962579467854e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.274235068393944625e-02,3.809577694690320350e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.226190030218441383e-02,4.407217810018628835e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.226463746974783275e-02,5.211959606198787948e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.226686020468980079e-02,6.027032804201851255e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.201543871908289721e-02,7.226061082944408923e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.176485922171115368e-02,8.416062177953109258e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.176974730676965016e-02,9.239189715454307209e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.152091898316163522e-02,1.043026336973527273e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.153011596096473884e-02,1.126073112467888089e-03
