x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.640309154242618916e+00,1.842499282476863698e+01,1.123156993878543508e-02,-2.060299888325583043e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.121913088019783032e-02,-1.943790416423687561e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.130804990338865439e-02,-2.345670539834818994e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.146933549367172393e-02,-2.247107220000698138e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.032039961747578845e-02,-2.234839648611598153e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.053164321493937385e-02,-6.417199467984290593e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.076876521569542985e-02,-8.275625384031816325e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.097459954304916101e-02,-1.621127168398221350e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.122028835281855402e-02,-1.818477433625552983e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.097836803953346034e-02,-1.499692407687094539e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.148307450369685269e-02,-2.129783380964799314e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.145820554947657617e-02,-2.456195049519353888e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.032902096751221223e-02,-1.056109970611430945e-04
4.868538278209015857e-01,1.219570057768595639e+01,1.054543342937419408e-02,-5.219414891727056473e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.055736987854880189e-02,-4.032006435089669676e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.056575119799698509e-02,-2.858650985377683869e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.077675329500662332e-02,-7.075806652090544779e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.098596405971254131e-02,-1.378800453272170570e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.099458960427793751e-02,-1.258815367369998288e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.100154062006803400e-02,-1.137497408679083531e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.100892903014720828e-02,-1.016139876685576236e-03
1.301095561947441581e+00,1.371486108896388245e+01,1.101552338185804100e-02,-8.949778012211990130e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.122287789915356326e-02,-1.692233059666621922e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.147305141347812821e-02,-2.014012242037662402e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.147216254756397609e-02,-1.890906274546009114e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.160326953861030852e-02,-2.363765601471504857e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.172413471363229973e-02,-2.196371511659177614e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.033663166018810101e-02,1.243727337142756062e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.057270891537539191e-02,-1.674951506208739900e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.034258949433889373e-02,1.293103841510322941e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.034884892136372740e-02,2.462282117611242350e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.078661668955544634e-02,-5.876337191461360361e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.102222344956668883e-02,-7.742787837091489982e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.122791431150952680e-02,-1.569115004710800376e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.147406699320924206e-02,-1.764141619317731750e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.123303453170602408e-02,-1.448034895532100902e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.174887549335958646e-02,-2.293910023771641906e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.172314238980262310e-02,-2.082320949924694811e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.174718246212531209e-02,-2.461983928471486813e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.058039980486535567e-02,-4.854153066707914225e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.079913167384096047e-02,-4.678848095641671223e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.080993552558300042e-02,-3.490441766895434361e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.081716342161366355e-02,-2.303126510499527320e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.035491346518971692e-02,3.633136128067657633e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.036084574386848117e-02,4.806974391720624678e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.036541860698561406e-02,5.983774624471166047e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.102971100930467963e-02,-6.538454066464782213e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.124221179294474307e-02,-1.327754709260733478e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.124928837302683823e-02,-1.206151224766326569e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.125562849092734581e-02,-1.084193997781536002e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.126199825995845803e-02,-9.624435450287041355e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.126876247951373415e-02,-8.411029860451745867e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.147811877783453359e-02,-1.638258163801337153e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.172397931301280560e-02,-1.961479362490658931e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.172719000844567143e-02,-1.837266324754076438e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.188595065520751254e-02,-2.374484285608814433e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.195097404897427738e-02,-2.271741592601741414e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.196958945896293286e-02,-2.152140539602688356e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.058672725985556999e-02,6.916105498985485717e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.082424309103553750e-02,-1.111033652725125373e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.036736397611129519e-02,7.167320375969130856e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.059278858887498231e-02,1.867426565912000522e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.059965848138783723e-02,3.045263918516958983e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.104239424563899057e-02,-5.327299731981014396e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.127612178611074947e-02,-7.198957250201239253e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.148302436655402638e-02,-1.517364589803065324e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.172955242112526039e-02,-1.710412317382361408e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.148928855211858377e-02,-1.395308875764294902e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.197394819355988155e-02,-2.030460183902326517e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.203605300141566241e-02,-2.467037758060819028e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.083117975659019482e-02,8.141588734050316412e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.105377308107542179e-02,-4.125919118621919498e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.106233580711661613e-02,-2.937811169192452391e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.106923768504439708e-02,-1.738262838760074979e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.060594616918259306e-02,4.224187519091104751e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.061170841374938292e-02,5.408605295120201637e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.061742354011571687e-02,6.598945015186759343e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.036754154595274577e-02,8.355445903931991948e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.128529478190612272e-02,-5.984852341678677679e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.149683752502818172e-02,-1.274174986669623054e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.150329072487420515e-02,-1.152084062440174176e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.150951426133328681e-02,-1.029892868809606857e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.151589525863131597e-02,-9.079601426561026162e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.152260751286456227e-02,-7.862939131632433465e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.173274747908033613e-02,-1.587392508000963964e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.197729230617686214e-02,-1.906372037660864155e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.198095588835225954e-02,-1.781725474043172617e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.219357393366880989e-02,-2.356659273988963559e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.221338380776865011e-02,-2.222908556215247473e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.222277106250816044e-02,-2.098568953073027057e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.083737165208131965e-02,1.264604687755256998e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.107613059992841077e-02,-5.366855151598782185e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.061819721412596632e-02,7.786800270515668431e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.084417593764165459e-02,2.448214886506014745e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.085111055235147941e-02,3.631753614247691057e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.037128446045467757e-02,9.552093284970828834e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.129717222047344448e-02,-4.774913171115631092e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.152976322507509067e-02,-6.646959667805796149e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.173981738114964792e-02,-1.464974403062042040e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.198496956781565370e-02,-1.657607741113236713e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.174569783104936239e-02,-1.342467221499031756e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.222704066594620421e-02,-1.975016345769384923e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.232497897704512742e-02,-2.471367308856256464e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.108250939663880247e-02,6.556478861382839863e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.130772715564375662e-02,-3.572911044463120372e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.131472432792992970e-02,-2.372948273880308727e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.132150079932848531e-02,-1.167404927425916668e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.085761365746439402e-02,4.820966903204463683e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.086344729624491058e-02,6.015724297996670814e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.086686170160273968e-02,7.208888873416958217e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.061864933983668914e-02,8.986678241147118230e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.037615218867135244e-02,1.075489541059925815e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.038129723267337129e-02,1.196207821947068480e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.154175299316800331e-02,-5.424902740392311589e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.175171617208578025e-02,-1.220133487024907580e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.175758961205875149e-02,-1.097402320215861348e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.176366409453565541e-02,-9.749390141893755565e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.177006509445634695e-02,-8.527531089342457781e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.177691893804023657e-02,-7.306633554728970970e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.198984032567944856e-02,-1.534271842916139694e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.223090937887169605e-02,-1.850967703114054629e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.223515864789146042e-02,-1.726872642953320965e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.246832239733963212e-02,-2.288594792297620004e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.247248582444186911e-02,-2.166483031389259545e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.247640872202567149e-02,-2.042894717754858980e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.246696780251346781e-02,-2.392729411563612740e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.108869903858390217e-02,1.844347885617910637e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.132811254725370545e-02,3.742787306155337254e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.086825650341539419e-02,8.410478418068179779e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.109613474144113647e-02,3.035329679791835366e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.110355057443979110e-02,4.224635871065818130e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.062357021432441991e-02,1.019121376152469852e-03
2.167302839427307504e-01,4.486463507912503701e+00,1.038570473882695529e-02,1.317705060284138753e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.155275645905476378e-02,-4.211691737207602084e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.178562346015771083e-02,-6.083321743167745049e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.199520174466675408e-02,-1.411022163500531964e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.223963157075975625e-02,-1.602982879165109828e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.200046630421447609e-02,-1.287945300752009426e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.248053153559471745e-02,-1.918974492603645965e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.271954816546020522e-02,-2.230548433913496012e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.261378680329297911e-02,-2.475093077113708906e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.133420645826358798e-02,1.234440436452248371e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.156111048616120275e-02,-3.011318162310201111e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.156773812721516997e-02,-1.800283190941607268e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.157431009659692922e-02,-5.879416360331934802e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.110976903206258026e-02,5.423830368761890742e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.111534577915106702e-02,6.623356112118171683e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.111775444954750565e-02,7.826671110762470698e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.087116865802152145e-02,9.618908948167600439e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.062896113722664772e-02,1.140308461063314297e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.063414990764137077e-02,1.261658993447534226e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.039065022092157918e-02,1.439992540604649986e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.039758873122386545e-02,1.562735649999238020e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.040580487002529426e-02,1.685718805702080686e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.041304769604314492e-02,1.808789280032046696e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.179723164759128966e-02,-4.862766121605754900e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.200606996726670365e-02,-1.164883111501796966e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.201193318296217040e-02,-1.041994291856182748e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.201801445888403888e-02,-9.193502865899711406e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.202434662193889621e-02,-7.968600029334938720e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.203069211841501646e-02,-6.745544621169889416e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.224436665802170962e-02,-1.479307419634188310e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.248466100425510081e-02,-1.794902330367863404e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.248903797115393476e-02,-1.670882966602168368e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.273736575127737761e-02,-2.360653888431507499e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.272595948683673782e-02,-2.110675379511994104e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.272993177562722206e-02,-1.986579985024819993e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.134158667368565833e-02,2.428749571722454547e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.158034579819299317e-02,6.146342800540923542e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.112009245242325146e-02,9.035752200362579803e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.134886213797496775e-02,3.624623686202681802e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.135631685568232185e-02,4.823561029517669857e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.087651926292567545e-02,1.083266318115864860e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.063956228882305746e-02,1.383806591932991567e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.040287695213559793e-02,1.914419691984289851e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.180759186269426941e-02,-3.649575833764153268e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.204262689496005817e-02,-5.514045505063646909e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.224954004351595793e-02,-1.355703250043192084e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.249370729937140413e-02,-1.546961731253352051e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.225496172891736221e-02,-1.232320392032096963e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.273417303728219263e-02,-1.862452431809901105e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.297016227336192894e-02,-2.173960615329122246e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.293726624335936153e-02,-2.278995449830877214e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.290269568320545623e-02,-2.478251699020000195e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.158701927580481870e-02,1.814352401464783325e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.181442462681585141e-02,-2.439397731764510419e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.182096440732042196e-02,-1.222023099305988921e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.182709680962152135e-02,-1.141648740336349786e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.136244044864526646e-02,6.030002486994233803e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.136694202972630442e-02,7.232844132006936407e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.136977734329397069e-02,8.445620366745239683e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.112456059873957737e-02,1.025336270448295659e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.088240155888590618e-02,1.204928774498656690e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.088798089034649988e-02,1.326976544749332776e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.064546295471827282e-02,1.506880282150748233e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.065395878945782186e-02,1.629794995553614104e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.066363919527535745e-02,1.753086766450141255e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.055227312179325867e-02,2.004095733138705569e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.068337554863868152e-02,1.890840743503134896e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.043058900464283005e-02,2.108146185580798103e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.028724286506033439e-02,2.216601299453029115e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.205362331738079121e-02,-4.290998696853076081e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.226061929513938553e-02,-1.109042816665773389e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.226648476922656376e-02,-9.859742942011340792e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.227256962431786530e-02,-8.630921521318705601e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.227880300633847795e-02,-7.403612621079760925e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.228673222466879905e-02,-6.173782780921096940e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.249871187467427487e-02,-1.423158588233695582e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.273858257751126627e-02,-1.738337248616905880e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.274322700730446539e-02,-1.614280751630239007e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.297923004365547466e-02,-2.053727755274375143e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.298355436342584456e-02,-1.929590418098692944e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.304897692404552792e-02,-2.372141123460843031e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.321039286706263138e-02,-2.257027629130302099e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.159522706116448976e-02,3.015258839803806185e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.183423059098356531e-02,1.194549055995674613e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.137221984552367476e-02,9.666378682556170431e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.160289528362343052e-02,4.218142965105625328e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.160946595971173827e-02,5.427113537366695965e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.113035596209528515e-02,1.147400017646550046e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.089381431026176066e-02,1.449880087588859522e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.206185756584259375e-02,-3.079836708664094170e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.229985435536015519e-02,-4.934372357061319117e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.250401078070553264e-02,-1.299512990550247358e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.274805821342263681e-02,-1.490307909362607094e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.250953107410137516e-02,-1.175984505393239121e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.298807841811712958e-02,-1.805421937580590618e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.322745815486219174e-02,-2.119797899470972618e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.319160399849677277e-02,-2.480868753121497679e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.184162846934870214e-02,2.400194012389099700e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.206830197538537666e-02,-1.859844498637096657e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.207467083368222657e-02,-6.391132891526276141e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.208063694960088280e-02,5.696266843786751747e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.161564437708921538e-02,6.639039557838137236e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.161865017080529125e-02,7.847699623952857995e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.162119952229374517e-02,9.069980726815683432e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.137823382241830682e-02,1.088832552053041599e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.113627102461841115e-02,1.269579819349495649e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.114154698939875433e-02,1.392375923459818979e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.090147379231648853e-02,1.573116298978433428e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.091089053221857078e-02,1.696312427635031502e-03
