x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.688039297409169137e+00,1.546662213754990844e+01,1.262603707463806797e-02,-1.002742745585418534e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.263431820421222901e-02,-9.103150397180806864e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.264178580763884036e-02,-8.177786155136882113e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.264926672359967773e-02,-7.255570367599957016e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.265715083610575824e-02,-6.337939097359953115e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.288460267845050952e-02,-1.241634253435948366e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.315459103106649853e-02,-1.491420719955220036e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.315832552036943354e-02,-1.396075873919465100e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.333308595628316870e-02,-1.810290011688821124e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.340452859389874157e-02,-1.731665437718055665e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.342494307729217955e-02,-1.639771976213600779e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.190897774239593407e-02,5.134643903282569823e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.217007643499502453e-02,-8.342827192130207285e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.166607473984651588e-02,5.342760906734915884e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.191553868770177382e-02,1.391295630511706180e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.192290019520647962e-02,2.271186064449773009e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.240918503722997744e-02,-4.002118396560579335e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.266564967179487945e-02,-5.422650667750470799e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.289039135758214896e-02,-1.149229509485362195e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.316120595683202034e-02,-1.298815820702835808e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.289771049226345369e-02,-1.056098010802618671e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.342976628684890497e-02,-1.546234792244368045e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.349860782215210088e-02,-1.882566428079348025e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.217773458294896076e-02,5.812040061579817722e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.242198827440183818e-02,-3.099525398102228918e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.243162104736185089e-02,-2.207437156287688602e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.243935729749752646e-02,-1.307159041448214285e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.192953747834834231e-02,3.152660659455752538e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.193551827356006609e-02,4.039258450383878085e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.194137513940240342e-02,4.931554782622909940e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.166570304512259265e-02,6.233026659187918461e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.267609493436206748e-02,-4.507040319885887119e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.290645964125362692e-02,-9.638312583301729625e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.291401008377803493e-02,-8.709794914521194753e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.292129817124426129e-02,-7.781983570854142081e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.292873784891143858e-02,-6.857541226270419919e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.293651007796401027e-02,-5.936412826935317816e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.316505094410314394e-02,-1.204631551186536144e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.343356821273929136e-02,-1.450915120042219324e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.343780260833157304e-02,-1.355262889520811049e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.367178480925272666e-02,-1.798620666688848565e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.369341329157964041e-02,-1.695813917652704700e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.370369505387914605e-02,-1.600227524915725109e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.218448968332740828e-02,9.437316075908705817e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.244700524923431952e-02,-4.055803479840768596e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.194173570554000162e-02,5.823160457114448692e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.219183522598240449e-02,1.830045024505291113e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.219924455090170765e-02,2.716936617888280996e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.166919958109726048e-02,7.131806965241473855e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.268945511276878789e-02,-3.595566972545070320e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.294472995621439443e-02,-5.016953115827105063e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.317319888098315156e-02,-1.111069117732228599e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.344248288947305983e-02,-1.260127627845392638e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.318006371259575725e-02,-1.017568400056687158e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.370844146026202817e-02,-1.505272169987698387e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.381672942551467193e-02,-1.887693851083536078e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.245400939671966779e-02,4.890794125462178879e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.270129579528644220e-02,-2.690704344111973325e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.270915856524137098e-02,-1.787788369563231099e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.271670987019115837e-02,-8.809915355171080023e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.220610486979491205e-02,3.608929178822662060e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.221215931015871489e-02,4.506142635053394618e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.221549317487200317e-02,5.403322769971821661e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.194168540149554217e-02,6.725392000736736585e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.167389563795854547e-02,8.037435072850371027e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.167887442043896370e-02,8.948693710482325718e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.295821841450497947e-02,-4.094036774531650954e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.318709187457753861e-02,-9.243405137851931587e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.319396086249007699e-02,-8.309470689974836821e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.320103727797750093e-02,-7.378911872058084315e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.320844902019355227e-02,-6.451709639907425142e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.321632690168850904e-02,-5.526368367194712822e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.344815387053958748e-02,-1.165714845359086971e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.371282944132839500e-02,-1.410008229798331760e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.371770374177740462e-02,-1.314799834269759788e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.397415832217999490e-02,-1.747856653507192477e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.397861633735740343e-02,-1.653928753999205558e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.398291187948720593e-02,-1.558906788193799384e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.397285010702200604e-02,-1.827979722103810533e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.246072852405870519e-02,1.381246174325618050e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.272400787427483554e-02,2.517109057506533047e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.221655001582541873e-02,6.308162808345654272e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.246874240154366952e-02,2.275617523447967170e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.247666463658823541e-02,3.169440645168367446e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.194651078009785483e-02,7.633308650941971222e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.168303274911545488e-02,9.868202443131500207e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.297056406224663186e-02,-3.178495264729752265e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.322620075286986586e-02,-4.600242673262606411e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.345439732916299362e-02,-1.071493834533159559e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.372287809368251572e-02,-1.219850426472536510e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.346055247010809544e-02,-9.775313375026525777e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.398751229795452619e-02,-1.463689616344162779e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.425061707837620324e-02,-1.704506526430727082e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.413467240377164202e-02,-1.892153797954327548e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.273066457008571739e-02,9.255612677769180544e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.297993511461903275e-02,-2.273119026862604629e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.298734786374227540e-02,-1.360060236310391677e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.299463386598025995e-02,-4.462237291766023994e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.248320299038335399e-02,4.071569233204229833e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.248897682681105598e-02,4.975026894870258854e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.249121376227268175e-02,5.882465354070367993e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.221923028117313965e-02,7.219881509813131856e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.195182362230249803e-02,8.548863625247219529e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.195690243049234332e-02,9.467832266200492015e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.168779075159670326e-02,1.079628572896447307e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.169477148903964696e-02,1.173061854500983192e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.170320812071098254e-02,1.266944791366224820e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.171063819174284620e-02,1.361121812105799567e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.323921807252359702e-02,-3.677076951854257132e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.346708749554091124e-02,-8.837092018886647405e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.347390307520565135e-02,-7.901444117531891643e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.348094162146354878e-02,-6.968841372108916738e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.348823176913568032e-02,-6.038496340358697574e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.349550490109190440e-02,-5.110519741834551469e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.372838069773489253e-02,-1.125174596897897698e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.399219208798165026e-02,-1.368427058145845745e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.399720225711894618e-02,-1.273289553918997841e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.427042531987919062e-02,-1.804705344457561630e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.425759493158738206e-02,-1.612333828797708063e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.426196750680013350e-02,-1.516942054703579630e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.273866557266828577e-02,1.824257402070603347e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.300126376083820916e-02,4.602487585973952434e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.249332643513057645e-02,6.795669738723065199e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.274648446890908754e-02,2.724691045922151070e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.275443786940368314e-02,3.628189035630328203e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.222456163791348430e-02,8.137617623338351406e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.196222844013500319e-02,1.039514242724987741e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.169902373773544328e-02,1.441932446438065488e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.325080875077796864e-02,-2.760040262950414977e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.350888486341091967e-02,-4.177140972702224949e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.373439085761809196e-02,-1.030669394783052719e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.400258062114178442e-02,-1.178321658175121144e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.374068686697284963e-02,-9.364497533115741495e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.426671043903811158e-02,-1.421583339360716529e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.452639585672384735e-02,-1.662145065802198398e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.449030491592381842e-02,-1.742796083763334175e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.445266492594438935e-02,-1.895959796026904128e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.300852992581439868e-02,1.364773776156484684e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.325846588789706196e-02,-1.845646143399422431e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.326574253336171294e-02,-9.260966370190820468e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.327251056814018892e-02,-1.175760093043157395e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.276086852031965702e-02,4.538239609792390095e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.276546638467928804e-02,5.446619881739247354e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.276818460904418154e-02,6.363668522915229189e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.249774499270616887e-02,7.717050027771347760e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.223046026333944082e-02,9.059534786457725712e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.223602191731318171e-02,9.986416797099129019e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.196810703363486959e-02,1.133187952751801841e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.197688312051528245e-02,1.226998111583189281e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.198701994992787054e-02,1.321330857997116181e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.186345307245451064e-02,1.512530829746681080e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.200826201230304792e-02,1.427070717035016549e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.172905459523004151e-02,1.591053947747403602e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.157084764843083202e-02,1.672753741677029601e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.352118436144302688e-02,-3.250768211218193994e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.374724460228161568e-02,-8.424256448621062583e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.375402242677586408e-02,-7.486722357662290534e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.376102381245213752e-02,-6.551644566091387005e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.376816340346197383e-02,-5.618661414431294025e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.377713634643928063e-02,-4.684645391465004811e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.400835965156676903e-02,-1.083545261624504390e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.427170128870266196e-02,-1.326302686460551937e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.427700026731965402e-02,-1.231145958075458274e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.453632233502250536e-02,-1.569719276268809497e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.454110035518356263e-02,-1.474313051135642911e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.461340426302919562e-02,-1.814947706808625865e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.479084734697276408e-02,-1.727031051950306652e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.301741981650499438e-02,2.270625890466337242e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.328031946925582914e-02,8.991680943939917221e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.277043181136304842e-02,7.288127440286456746e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.302565686351454463e-02,3.178577065839019054e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.303263072114865286e-02,4.091883021385520785e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.250360217967028294e-02,8.642568594790282993e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.224187172609681254e-02,1.092192952788623248e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.353039620109867426e-02,-2.333814593955175923e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.379178018740098710e-02,-3.744174319967510239e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.401448081342484414e-02,-9.889940690226538961e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.428254232036864878e-02,-1.136140266932779593e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.402085454785458561e-02,-8.946372039034420839e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.454616412658508301e-02,-1.378938129846839352e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.480950399657962602e-02,-1.621538585943239517e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.477060300997331752e-02,-1.899170852436970125e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.328835971404582726e-02,1.810138612408413079e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.353758888054006938e-02,-1.410490580250380868e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.354464355259253107e-02,-4.867917820398179628e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.355120019646902790e-02,4.278214345305249473e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.303912356510289125e-02,5.008354971345138238e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.304208451541843429e-02,5.923311760928800553e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.304450343483249709e-02,6.849772612698281716e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.277658221654076609e-02,8.215255335300705253e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.250958322813409788e-02,9.570835560077940165e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.251486356997803286e-02,1.050563994048181460e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.224975885529076478e-02,1.186226688835079549e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.225962904309330082e-02,1.280451554314870205e-03
