x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.701837686672359240e+00,1.497121799752560989e+01,1.246411252167006593e-02,-5.800051952073570884e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.247172461998101098e-02,-5.204865886032112188e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.247933585417006740e-02,-4.613252867615072320e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.248731872604602090e-02,-4.026029498661051558e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.270700189185206518e-02,-7.965772462974810269e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.296972516235867477e-02,-9.618171485804809370e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.297352563483468273e-02,-8.993966449222182830e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.314380642916511237e-02,-1.172446136882458658e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.321338313223382327e-02,-1.121229869201155558e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.323325479437801287e-02,-1.060982031345211176e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.175964922894766167e-02,3.260972577869710283e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.201396733416572153e-02,-5.208071256085840430e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.152193574635794818e-02,3.348226812496569202e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.176598093816825195e-02,8.765188802873854785e-05
5.790717478401106177e-01,8.720447584805169683e+00,1.177303467934237569e-02,1.428779543842573544e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.224638567420336006e-02,-2.527397319970474290e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.249587318969704736e-02,-3.441619162097927674e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.271292312785608086e-02,-7.364721171875591955e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.297654402717292321e-02,-8.358316899239008743e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.272035622916816398e-02,-6.760523756908725203e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.323799667593536684e-02,-9.996043755871534663e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.330536650915631336e-02,-1.221032638146634210e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.202145544164942917e-02,4.095898080822803417e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.225905706623491367e-02,-1.955709640977467854e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.226859215942494724e-02,-1.391185113806818377e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.227623263131271021e-02,-8.218676285783151276e-05
5.907768319339012919e-01,8.225992817147767866e+00,1.177932815948359684e-02,1.982800335837561702e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.178493031763993767e-02,2.541041237975947935e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.179036482238604751e-02,3.104109489169172152e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.152121087212810632e-02,3.909527728866882637e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.250629130204622061e-02,-2.858195441328362100e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.272918861442655716e-02,-6.163517231103626121e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.273685409886093044e-02,-5.564131681982287421e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.274425661414619812e-02,-4.966634424412637999e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.275179158651382726e-02,-4.372681969696707053e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.275962874318363818e-02,-3.782130402264834591e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.298053081994902415e-02,-7.744093657975199786e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.324180924406869950e-02,-9.371249928114513310e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.324609501809346362e-02,-8.745214098343931592e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.347406607327932861e-02,-1.166892356157152050e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.349505284088309276e-02,-1.099438515898088029e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.350506368123161396e-02,-1.036706389042064492e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.202800871090936412e-02,5.985945054993053869e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.228373555517951222e-02,-2.519324612430674416e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.179040389405762793e-02,3.667881800220089091e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.203508323114261744e-02,1.157056846771286636e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.204216790707097334e-02,1.716511644886046086e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.152421995671879841e-02,4.478302861078790604e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.251951082488334845e-02,-2.278380963343372998e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.276787491914539718e-02,-3.193776936955159892e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.298873339044938000e-02,-7.135515566510230046e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.325085326666554375e-02,-8.123636112655342571e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.299569870220776413e-02,-6.528612754670362487e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.350974383946391966e-02,-9.744124222268964793e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.361556526393187076e-02,-1.226268337046753764e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.229055944639476268e-02,3.136512826720913913e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.253120750112389492e-02,-1.703385364185553482e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.253898609831750888e-02,-1.130033039185606488e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.254641593108988748e-02,-5.545210363250605663e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.204866794676529886e-02,2.280018972528349928e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.205433776753129897e-02,2.847863808379738214e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.205731801117375379e-02,3.416832748677135117e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.179000438048922496e-02,4.239951258670038130e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.152837230343462839e-02,5.053612897434587876e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.153278194390202314e-02,5.634803747145309891e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.278122228360786469e-02,-2.604329750370128834e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.300282748746095854e-02,-5.924854368606778578e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.300979955104421965e-02,-5.321359200570860599e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.301696351857959018e-02,-4.721353664069522426e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.302443767220586371e-02,-4.124736229831716750e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.303234420178227097e-02,-3.530422105835700304e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.325660358215286459e-02,-7.507994643832983277e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.351413021580978938e-02,-9.119866618110467667e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.351903366701854604e-02,-8.496873566451429004e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.376882034671277760e-02,-1.135184325641166395e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.377310329156058652e-02,-1.073478621753090091e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.377729582186902092e-02,-1.011095386650135352e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.376765607559261341e-02,-1.187844551758919986e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.229705513477868072e-02,8.778971050071499352e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.255355086188047163e-02,2.049938063367321515e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.205804325681373440e-02,3.991958619178171503e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.230476281281216340e-02,1.444022517129868975e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.231233490586003572e-02,2.010493805803623016e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.179432870098164575e-02,4.817789466790189023e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.153638359973119427e-02,6.223584737748025317e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.279341834157888234e-02,-2.020269269956848372e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.304216906814200175e-02,-2.936630503681396690e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.326293010200074035e-02,-6.894843075906457444e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.352426148255341833e-02,-7.876568875744442482e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.326917999045068748e-02,-6.284610217366047840e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.378184275952862477e-02,-9.486416724865408051e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.403829525437602123e-02,-1.108034115421511904e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.392554465020214016e-02,-1.230846173923232437e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.256001312755598148e-02,5.919672789655118701e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.280267640778352638e-02,-1.443161722664009243e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.280998741553042962e-02,-8.615100455036543757e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.281713175585631054e-02,-2.795618309758002030e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.231851493094501988e-02,2.583096861118373984e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.232391173165606722e-02,3.157607714007128370e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.232582842644937629e-02,3.735747981454965783e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.206031987833017759e-02,4.573156992833361735e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.179910774783403220e-02,5.402559371118703180e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.180364822881455056e-02,5.991674563831526825e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.154057260639501127e-02,6.820402368005362877e-04
2.337417926994405093e-01,3.487466860990404705e+00,1.154694355794632851e-02,7.423973021106200498e-04
2.440829703596314459e-01,2.989742694368088927e+00,1.155476149222299173e-02,8.033070970947266392e-04
2.510440018286885788e-01,2.493412713191604624e+00,1.156163935591914688e-02,8.646283188511026284e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.305502350528475568e-02,-2.345588792532582814e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.327580284296299082e-02,-5.676549894489574559e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.328269386714106201e-02,-5.071380352127412196e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.328979052507376669e-02,-4.469335069605607147e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.329711554432485773e-02,-3.869814216641076564e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.330440255161632369e-02,-3.272764211544745643e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.352983199687631845e-02,-7.259127885935101523e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.378651349248673740e-02,-8.862300253896413481e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.379154278681695919e-02,-8.239846731795595581e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.405771724025818223e-02,-1.173991763775994370e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.404506223916584737e-02,-1.047507501128063564e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.404934316764887975e-02,-9.848957570150467401e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.256773863946781568e-02,1.162699446602991299e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.282359223688482944e-02,2.977004107971537866e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.232759339431753302e-02,4.318961927429504789e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.257524262474448568e-02,1.735088825203112304e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.258283553831424789e-02,2.310163381139870972e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.206515785229273288e-02,5.160165790992728759e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.180842661750857933e-02,6.588396061492073639e-04
2.274927366202810219e-01,2.066369814521983983e+00,1.155002655660806662e-02,9.172167096097904107e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.306645264944223707e-02,-1.759017605066766311e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.331761289303157181e-02,-2.673222423564333835e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.353591161567341793e-02,-6.643936394098710722e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.379695776619900560e-02,-7.619430726037034916e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.354227653744896967e-02,-6.031742867116769106e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.405403354683428842e-02,-9.223626046633360328e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.430709772045814579e-02,-1.081387903820279963e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.427197793953511977e-02,-1.134237291522156420e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.423552722475182782e-02,-1.234768057978995756e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.283062901440740200e-02,8.739302114914440167e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.307401307369422325e-02,-1.174503470406624244e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.308116578700068214e-02,-5.869693412731970093e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.308778211111471731e-02,-2.857735085943543011e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.258890837224458173e-02,2.890292192349460613e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.259316325779554976e-02,3.470396367486864881e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.259555582859049616e-02,4.057174966820220542e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.233158024907095827e-02,4.909100749590408199e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.207053649369510019e-02,5.751834274686809479e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.207557972390842400e-02,6.348689550739464909e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.181375051974087147e-02,7.193523434798001917e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.182192305763856387e-02,7.802077091105395941e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.183145666244155188e-02,8.416294921985674818e-04
4.774307916885796033e-01,1.725998479669300423e+00,1.171031298937169618e-02,9.652073555133208662e-04
7.098356360943789412e-01,2.198234864757178997e+00,1.185183869441804212e-02,9.108168984105873001e-04
2.600227098808183257e-01,1.291418127001970007e+00,1.157896032079864905e-02,1.015174957558237761e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.142440720118024014e-02,1.066985317894263543e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.332973817284279633e-02,-2.078769628296272653e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.354889624918248145e-02,-5.421944299173189416e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.355572364736557130e-02,-4.814987294014161281e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.356275644964748985e-02,-4.210638760569609192e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.356990674132815475e-02,-3.608564879471566947e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.357882189726870338e-02,-3.006692309033327402e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.380278186783276406e-02,-7.001258814194025355e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.405900574525423795e-02,-8.599504079363548938e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.406430925755302978e-02,-7.976976109182612809e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.431675279939025741e-02,-1.020714971111685030e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.432143813077234491e-02,-9.581067599168745621e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.439205927054352900e-02,-1.182159443444004941e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.456490314296037501e-02,-1.125028302253948788e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.283920513290907374e-02,1.451430397106391037e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.309537110900396879e-02,5.791661986243026378e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.259746354327219951e-02,4.650055062989197786e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.284710557995780329e-02,2.030859400667315282e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.285373949098854267e-02,2.614455396251991952e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.233695414583009693e-02,5.503719444697632683e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.208090625444627718e-02,6.953198455273491060e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.333882181654804690e-02,-1.490771793312414622e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.359323572263473022e-02,-2.401469338552733579e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.380895100431151282e-02,-6.385574269631129687e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.406987207933420650e-02,-7.356287991309403470e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.381536958856704848e-02,-5.772184400560871663e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.432644416640252091e-02,-8.955750441083822197e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.458302238929607038e-02,-1.055774533492360306e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.454543005607807603e-02,-1.238107995219925360e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.310314573705057169e-02,1.161502471867005017e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.334590529628584821e-02,-8.989993589980775385e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.335281826585065293e-02,-3.071710008105904495e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.335920834406712464e-02,2.788257849490385085e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.285987308221352328e-02,3.200994790600162243e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.286253801674280828e-02,3.787504059109651766e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.286464821101381342e-02,4.382571552024477923e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.260315724903682440e-02,5.246381788512288714e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.234244099066353351e-02,6.101915928907043589e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.234724208967693387e-02,6.706157850108333037e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.208823412376334831e-02,7.563073143008750476e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.209752503163889249e-02,8.176373114686828411e-04
