x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
8.259092084109092013e-01,1.544607123446077601e+01,1.025576270470966375e-02,-1.142425656475635218e-03
8.399171062219110695e-01,1.495112084517530882e+01,1.026317407348957197e-02,-1.037033948400570673e-03
8.528497455404107086e-01,1.445376168039130249e+01,1.027033509251653633e-02,-9.315447664858276860e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.027934516811549945e-02,-8.261031114537959689e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.047337912564131474e-02,-1.523101913183426675e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.072184071283424460e-02,-1.798953691880558542e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.071006556480365995e-02,-1.696927312419992204e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.079449577965182691e-02,-2.049024170748400646e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.094760210495037030e-02,-1.963014132871414297e-03
9.393282445844874928e-02,1.094742152819198644e+01,9.858451826872996135e-03,-1.943014787715848185e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.005865211984086419e-02,-5.585200331997537768e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.028352703031020637e-02,-7.207940585315979415e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.047810490293041644e-02,-1.414086894202276189e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.071122496192294070e-02,-1.587251335448485422e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.048179234106642009e-02,-1.307924785033894467e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.096063421454093918e-02,-1.860292582069606425e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.093713258369121040e-02,-2.146114185397529975e-03
1.083717459485988854e-01,1.044811660397001774e+01,9.866664080265014070e-03,-9.177342391635060761e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.007183866923399250e-02,-4.542245466667202262e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.008324468544241626e-02,-3.508521060407303088e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.009125789426422448e-02,-2.487163285793246191e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.029121918910677787e-02,-6.162172609119197404e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.048912050819925112e-02,-1.202290365727589879e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.049742918024696402e-02,-1.097493927436994773e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.050415284138148629e-02,-9.915720476809254235e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.051128815654858197e-02,-8.856583691988595235e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.051766353652771983e-02,-7.799523206173784471e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.071376387643210859e-02,-1.476800663711264885e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.095113044660421531e-02,-1.758905430195644576e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.095032536253088586e-02,-1.651136891689917964e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.107481654393465548e-02,-2.065430631204795073e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.118951713995367490e-02,-1.919037971179059872e-03
1.214398668547005400e-01,9.948058485410040674e+00,9.873893489461271766e-03,1.090567266160377215e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.009789959410190702e-02,-1.456911912335267470e-04
1.320214494593514587e-01,9.453180679547363852e+00,9.879530839399814496e-03,1.125669171927298935e-04
1.434889760656616886e-01,8.958580059910874027e+00,9.885431718262721948e-03,2.142766724477302635e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.030067775559920761e-02,-5.117033899089522015e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.052412899198461836e-02,-6.746851179041274968e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.071863818639797079e-02,-1.369128655845507081e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.095219228460085278e-02,-1.540202020320000737e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.072359938778649942e-02,-1.263279401440880936e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.121303375341286580e-02,-2.004500691208710699e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.118856629998139091e-02,-1.819165934528378919e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.121151062033897208e-02,-2.151698427682377859e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.010521589663816895e-02,-4.216348657376590064e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.031263610198445389e-02,-4.073883865112247829e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.032295224683400445e-02,-3.038808036254406859e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.032985675363369896e-02,-2.004792875641021855e-04
1.549413094449612061e-01,8.464001567209125554e+00,9.891125939129883846e-03,3.161480690214098265e-04
1.664340889617186292e-01,7.969147928265393865e+00,9.896673858221231856e-03,4.183014181950105138e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.900912383815662840e-03,5.207397776586896029e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.053133134593209341e-02,-5.696812241883721269e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.073241754525272248e-02,-1.158176549465278309e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.073924726217038300e-02,-1.051952248585272254e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.074537836644439380e-02,-9.454571419391071940e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.075153354957745534e-02,-8.391801875821187006e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.075805568962704545e-02,-7.332957268335505048e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.095611536787977590e-02,-1.430076210846902614e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.118937657099594238e-02,-1.713368600921914495e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.119246251279269744e-02,-1.604647965783527214e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.134321191538412502e-02,-2.075293327980932100e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.140490331081780301e-02,-1.985414024228010672e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.142254768824328692e-02,-1.880706626920449149e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.011121606951709620e-02,6.027628300952757334e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.033660162796762143e-02,-9.667017168222456986e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.902639201420274095e-03,6.237966163528615732e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.011694246256026816e-02,1.626173070960107219e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.012341500197083861e-02,2.651466497377445220e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.054345044211687198e-02,-4.641136722982314015e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.076513346421687466e-02,-6.275585408676671254e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.096085675933429482e-02,-1.324351924261171157e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.119476288712064650e-02,-1.493642203571457754e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.096689500815049324e-02,-1.217649347900094268e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.142668042292896598e-02,-1.774169581820942256e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.148577375331696383e-02,-2.156582555807253724e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.034319054621501109e-02,7.167904631921774267e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.055431614973507091e-02,-3.594159269416553502e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.056249077216906730e-02,-2.558880329671112596e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.056907441951066527e-02,-1.513726939356008357e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.012931604077748661e-02,3.677885119255009283e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.013470038582166624e-02,4.709328489421261477e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.014002323728945866e-02,5.746231094924992861e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.902673379909533377e-03,7.272882039746585408e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.077392123957134420e-02,-5.216724807580328188e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.097416008473674036e-02,-1.111790530063111329e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.098038730774981465e-02,-1.005129523765327989e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.098639631242953954e-02,-8.984156692630550873e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.099254861878513900e-02,-7.919612086870924435e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.099900905763897575e-02,-6.857695404953811176e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.119786567168224584e-02,-1.386023737274992475e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.142987243280742422e-02,-1.665542818552398063e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.143338879350870411e-02,-1.556450334888789680e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.163525819979451849e-02,-2.060141656337855735e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.165401412758832259e-02,-1.943038880973841417e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.166290164537225893e-02,-1.834173289261237282e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.034905276772396347e-02,1.102025075785214903e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.057563046178347510e-02,-4.668608354552367562e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.014064148446409790e-02,6.781262167469235018e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.035547622177692903e-02,2.132828698740673852e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.036200492847076833e-02,3.163716008364784679e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.906079143493069783e-03,8.315725011862325298e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.078526182172121622e-02,-4.161727727766702635e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.100588047750765408e-02,-5.796642183265036030e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.120465534521635116e-02,-1.278969382486263174e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.143725261586930712e-02,-1.447847337709243318e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.121032336230868252e-02,-1.171867324743248832e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.166695321770686543e-02,-1.726004496037457587e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.176007136315573506e-02,-2.160772923575639184e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.058168062967109434e-02,5.719560312217696735e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.079533151358245957e-02,-3.113801602052032060e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.080200975194710138e-02,-2.067750711960281563e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.080846291281437402e-02,-1.016912304404714323e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.036810752625755803e-02,4.199746256557473586e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.037355898957874681e-02,5.240864298857169723e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.037670074720202854e-02,6.280872414167191272e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.014094102264500273e-02,7.827149981923198175e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.910544051713539998e-03,9.364456343679446182e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.915267622916156334e-03,1.041755270373743688e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.101732909224968117e-02,-4.730550653426212910e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.121612665240305333e-02,-1.064949536981704041e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.122179367999398721e-02,-9.577175407648343521e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.122764883859073658e-02,-8.507512847536199485e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.123380883167363238e-02,-7.440572304950550169e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.124039164021252771e-02,-6.374735494380972872e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.144194112356664017e-02,-1.339957690541805071e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.167064549498459010e-02,-1.617419627718542224e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.167471587296933094e-02,-1.508816207735333122e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.189606240766671874e-02,-2.000896919907739664e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.189997308871081072e-02,-1.893972000620186905e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.190367827352434987e-02,-1.785764284983931000e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.189482251302153085e-02,-2.092086196226971249e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.058753230693673317e-02,1.607658538114021911e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.081474273639122276e-02,3.328109749478723597e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.037791228282208301e-02,7.328546778870376416e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.059454888432257054e-02,2.645464978919143811e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.060153098695670523e-02,3.681984796985404663e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.014547298381968457e-02,8.877611056209441060e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.919289319035148531e-03,1.147799702922529773e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.102782741363694807e-02,-3.672336943700998967e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.124872205819354640e-02,-5.307034657422579019e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.144710418578188428e-02,-1.232171622786891506e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.167901258415697703e-02,-1.400416720576639403e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.145218064376400322e-02,-1.124565805496550433e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.190759355358473291e-02,-1.677280425390217369e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.213452569610295670e-02,-1.950364050798081457e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.203424808902034404e-02,-2.164390130354704438e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.082051411700688491e-02,1.076682957223575851e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.103579667434538558e-02,-2.625433242383619727e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.104211408469560340e-02,-1.569316180044239950e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.104836366953822549e-02,-5.121119441897296058e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.060736198983302202e-02,4.727329177310842282e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.061257097610661566e-02,5.773219593672601103e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.061476133146697053e-02,6.822691939288485618e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.038055252261440263e-02,8.382599901739530828e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.015044449730432251e-02,9.934960883594590349e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.015522135884488336e-02,1.099424694870546840e-03
2.241340706104288927e-01,3.986588499536501295e+00,9.923823715984134847e-03,1.254593357744627135e-03
2.337417926994405093e-01,3.487466860990404705e+00,9.930256561859862607e-03,1.361849644053209031e-03
2.440829703596314459e-01,2.989742694368088927e+00,9.937914227046188223e-03,1.469375924375725898e-03
2.510440018286885788e-01,2.493412713191604624e+00,9.944663797199359764e-03,1.577031589231263830e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.125979637932124182e-02,-4.241943231321264416e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.145758148216613655e-02,-1.017003313486141824e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.146322858321610974e-02,-9.096225744205084594e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.146907945099424550e-02,-8.024835798106197578e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.147516302420551262e-02,-6.955050615525526763e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.148125336630453387e-02,-5.887105397207533257e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.168356889711551910e-02,-1.292229804729219016e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.191153462763439898e-02,-1.568681389440049374e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.191572412889348176e-02,-1.460148368007657639e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.215149629965990401e-02,-2.064313600360856860e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.214057922266788270e-02,-1.845410101039524856e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.214433681883332616e-02,-1.736764868514232120e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.082748959877369126e-02,2.117809597444864750e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.105408868379712493e-02,5.365759987140844464e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.061687227273143234e-02,7.877525471665375182e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.083435034591236253e-02,3.160438373742027567e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.084136733929360989e-02,4.205915430545603033e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.038549981828847980e-02,9.441759448156932443e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.016021088528959969e-02,1.206102173289101513e-03
2.274927366202810219e-01,2.066369814521983983e+00,9.934913630438043861e-03,1.669429632815962010e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.126967314863323855e-02,-3.183405604262650921e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.149263882733484766e-02,-4.812021843504983728e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.168854789482980105e-02,-1.184132115587526379e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.192020584881874415e-02,-1.351723510904125200e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.169376604231238750e-02,-1.076254166023142512e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.214836796135808361e-02,-1.628104830605674527e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.237240296365746742e-02,-1.901082044925221431e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.234121508936664863e-02,-1.993017139962349141e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.230850734682765145e-02,-2.167465418250141915e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.106040381949787571e-02,1.582823453410516672e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.127618924500340888e-02,-2.127581908966626927e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.128241410958509723e-02,-1.065543968750722856e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.128823855550894519e-02,-9.436528816221879766e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.084710855526732458e-02,5.258151448750091311e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.085129915859102401e-02,6.307499674073908501e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.085389675294592092e-02,7.365788065725156937e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.062099485829099896e-02,8.940209131328780492e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.039094824418278565e-02,1.050388786846641635e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.039610783681493671e-02,1.156985830302864138e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.016566742372280834e-02,1.313644076413210708e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.017359614061449924e-02,1.421105602219970704e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.018266452411800867e-02,1.528951037909453753e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.007672865488617835e-02,1.748325173042410488e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.020128746145991527e-02,1.649526195313741426e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.961114977770925069e-03,1.839101326630337898e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.824945866633393379e-03,1.933692193380151178e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.150312212771617375e-02,-3.744455995507338722e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.169920941043070019e-02,-9.684957385737711418e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.170484922447662980e-02,-8.609465209468211829e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.171069348546211787e-02,-7.535848058418135936e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.171667389898026559e-02,-6.463779090232567954e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.172425751832224111e-02,-5.389713827292013726e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.192501386747797133e-02,-1.243424919836386882e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.215257514451122990e-02,-1.519472660398153057e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.215701866247321898e-02,-1.410909634614206792e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.238098603140573920e-02,-1.795819849284447821e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.238508211837802998e-02,-1.687144131120725402e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.244730190138312702e-02,-2.074691358420123911e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.260046335868139633e-02,-1.974043973654490778e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.106816018928423288e-02,2.630211527600029991e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.129499931206498151e-02,1.042649744893337399e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.085611079627996772e-02,8.431364718417721149e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.107539057926122672e-02,3.679471582460726916e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.108156821337746324e-02,4.734221691282975569e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.062637262684840676e-02,1.000596310991995258e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.040151065221380303e-02,1.264379468910117486e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.151097171134279722e-02,-2.687356695361127305e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.173676023437170146e-02,-4.307475013273982020e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.193010587249818295e-02,-1.135288144556811539e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.216165061860573389e-02,-1.302439775877796543e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.193541038899594182e-02,-1.027277981712542473e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.238938417645593822e-02,-1.578453261350200223e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.261661800703131435e-02,-1.853902494907820392e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.258275026183222102e-02,-2.170027881784042205e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.130199696468717034e-02,2.094522497113429388e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.151711040203390497e-02,-1.622623430460493977e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.152316549510215907e-02,-5.572871862666096455e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.152882585215956809e-02,4.975826032533089944e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.108736256523866655e-02,5.791768755787494094e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.109013512726040630e-02,6.846689705621741796e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.109246442753796143e-02,7.913773533871529915e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.086170789281624451e-02,9.498391493259265806e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.063186314738604095e-02,1.107315727236983733e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.063674610472885654e-02,1.214617096822778394e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.040865320231443986e-02,1.372117473071783741e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.041747482601228063e-02,1.479870271189913725e-03
