x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.208599230678750303e+00,1.718561937279882557e+01,8.439162761446463226e-03,-8.437875582186345419e-04
1.640309154242618916e+00,1.842499282476863698e+01,8.635656396110523089e-03,-1.000607362598534243e-03
1.626358391036340834e+00,1.795751811465306247e+01,8.626434048252230868e-03,-9.430531495276691214e-04
1.749965376699130104e+00,1.956699425731710917e+01,8.693284311380831617e-03,-1.142140635757536065e-03
2.036298398502758289e+00,1.915510226709084662e+01,8.814576613723104637e-03,-1.094504493640814039e-03
9.393282445844874928e-02,1.094742152819198644e+01,7.955861685598294986e-03,-1.058678113738485417e-04
4.641804179173796285e-01,1.269801895595811203e+01,8.113609412858189401e-03,-3.057524978659716575e-04
8.754673994819093252e-01,1.345467652379300105e+01,8.291179583428964078e-03,-3.960207849963186732e-04
1.221766762960800889e+00,1.668167315296634712e+01,8.443184720709378741e-03,-7.826799698114221332e-04
1.635070722763060758e+00,1.745296325419825223e+01,8.627530420400613201e-03,-8.813533448651820687e-04
1.231747447719911293e+00,1.618954719858659175e+01,8.446404528458436103e-03,-7.232815464986183749e-04
2.068312481335588870e+00,1.868155847200793573e+01,8.824897198922793118e-03,-1.036623052979462152e-03
1.999999999999971578e+00,2.000000000000000000e+01,8.806506548990651953e-03,-1.197798616057363461e-03
1.083717459485988854e-01,1.044811660397001774e+01,7.962442629306816858e-03,-4.993201610369466052e-05
4.868538278209015857e-01,1.219570057768595639e+01,8.124297604226398892e-03,-2.485522333180295845e-04
5.064911181694888853e-01,1.169699876179332776e+01,8.133529944863193348e-03,-1.919101381098812218e-04
5.202005968038285744e-01,1.120373432965658722e+01,8.140025141653328342e-03,-1.359794711686846010e-04
8.884742515083807746e-01,1.295637945450387107e+01,8.297552651383275149e-03,-3.383738216497041065e-04
1.247280178898389380e+00,1.569780972157349908e+01,8.452523963615940494e-03,-6.643236645433117388e-04
1.263726504782329840e+00,1.520818604837023891e+01,8.459422644579699807e-03,-6.059557520997962141e-04
1.276633041324370055e+00,1.471175150185687386e+01,8.465068266541813866e-03,-5.470683264852414579e-04
1.289750815375310111e+00,1.421359363733669490e+01,8.471031393287354466e-03,-4.882995664622413528e-04
1.301095561947441581e+00,1.371486108896388245e+01,8.476375509110794723e-03,-4.297471983394371767e-04
1.645041148365240957e+00,1.694383546025508380e+01,8.629769746889974155e-03,-8.193247344400339267e-04
2.058453210940839995e+00,1.821660273610089575e+01,8.817422310172705335e-03,-9.794092916229945114e-04
2.063815988053988804e+00,1.772139028509279157e+01,8.816905001745062309e-03,-9.187080925066606028e-04
2.258577074391059369e+00,1.961444062813436418e+01,8.915501042798545245e-03,-1.153022063659637315e-03
2.479110847048140442e+00,1.893005132847154925e+01,9.006291961007018357e-03,-1.071012663395603300e-03
1.214398668547005400e-01,9.948058485410040674e+00,7.968186381864264534e-03,6.083883015146763922e-06
5.316974400276812673e-01,1.070572227832425938e+01,8.145383391126345685e-03,-7.959023689783229904e-05
1.320214494593514587e-01,9.453180679547363852e+00,7.972612746397583078e-03,6.155572924094833745e-05
1.434889760656616886e-01,8.958580059910874027e+00,7.977191191363463066e-03,1.170817199818664837e-04
9.046783535894284967e-01,1.245691416915397198e+01,8.305289723935304486e-03,-2.808512340260590416e-04
1.312355148759518642e+00,1.321668213778762180e+01,8.481768205229851115e-03,-3.715338822743524346e-04
1.657946755111389336e+00,1.644613137774738831e+01,8.633889576963734228e-03,-7.589743035721173555e-04
2.073075564774370605e+00,1.721088302092289624e+01,8.818561807128947813e-03,-8.563206924330133123e-04
1.669942107129180897e+00,1.595554498459488357e+01,8.638095238198556514e-03,-6.997535262715927178e-04
2.515198671144581510e+00,1.932125572891566279e+01,9.024977229167107165e-03,-1.119364133106345253e-03
2.484540041142739852e+00,1.847099227882669581e+01,9.005545032885113252e-03,-1.014676332809927783e-03
2.499999999999971578e+00,2.000000000000000000e+01,9.023978649401544899e-03,-1.202451604420338212e-03
5.447558295283307928e-01,1.020506221976687300e+01,8.151223771332037280e-03,-2.294075308631926121e-05
9.255088162916109695e-01,1.195723368857222368e+01,8.314964602484360354e-03,-2.235091740036535446e-04
9.435063726166710296e-01,1.146075051657321886e+01,8.323295232484049025e-03,-1.666542039046468773e-04
9.554959588073117516e-01,1.096434825838919203e+01,8.328879038603693996e-03,-1.098856609939526428e-04
1.549413094449612061e-01,8.464001567209125554e+00,7.981550742250849775e-03,1.727404277861330987e-04
1.664340889617186292e-01,7.969147928265393865e+00,7.985741780671773080e-03,2.286141514067007656e-04
1.757631272507609310e-01,7.474202872918199958e+00,7.988848659280588238e-03,2.847166715021055101e-04
1.324817738544830092e+00,1.271837430539237879e+01,8.487715528309536586e-03,-3.135542156565488932e-04
1.688039297409169137e+00,1.546662213754990844e+01,8.645365831363216458e-03,-6.410792652790035361e-04
1.701837686672359240e+00,1.497121799752560989e+01,8.651067822683503050e-03,-5.818743553889710925e-04
1.713779154853639852e+00,1.447309659340662868e+01,8.656213890284076770e-03,-5.226206243367976546e-04
1.725295010958770803e+00,1.397450957870726995e+01,8.661367516874666009e-03,-4.635891284662613200e-04
1.737138492985689453e+00,1.347633721949444841e+01,8.666793917650931697e-03,-4.048699023708730404e-04
2.084921490552900991e+00,1.670310670318391288e+01,8.821886964833342698e-03,-7.944910024971145283e-04
2.492763474021678860e+00,1.798473459041316147e+01,9.006256115601343412e-03,-9.550516115331915456e-04
2.504376294631260436e+00,1.748473180541414962e+01,9.008826296585977292e-03,-8.938518520081660361e-04
2.746469545387260069e+00,1.963623371240122495e+01,9.128214086257156745e-03,-1.159980118831190022e-03
2.865494325745238768e+00,1.921722713138785110e+01,9.177002262509604408e-03,-1.109546092397824734e-03
2.904821164417960233e+00,1.873417209260031058e+01,9.190936465801423719e-03,-1.050548047573149953e-03
5.557504832974693443e-01,9.709744977762118978e+00,8.155967220986132249e-03,3.311848071820230909e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.334288034042952945e-03,-5.291488404356108175e-05
1.806555193203891463e-01,6.977687602758225971e+00,7.989925058740927205e-03,3.412393578515817718e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.160441498718954204e-03,8.914036052828587227e-05
5.790717478401106177e-01,8.720447584805169683e+00,8.165454696645334243e-03,1.453008185839210601e-04
1.346187436996999054e+00,1.221600444999370616e+01,8.497521250806392215e-03,-2.553482530839342574e-04
1.749766676474710181e+00,1.297755634781376699e+01,8.672636202955887400e-03,-3.463176787727704239e-04
2.097105134446511698e+00,1.621456207896205726e+01,8.825879642873572101e-03,-7.352321239055368152e-04
2.513724930182998918e+00,1.697385224176804996e+01,9.010821232824407778e-03,-8.314382572154326457e-04
2.110822743329720197e+00,1.572024871910752353e+01,8.830918238083797570e-03,-6.755290904329837092e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.194232941076969923e-03,-9.904897600466642735e-04
2.999999999999989342e+00,2.000000000000000000e+01,9.241312126019533141e-03,-1.206536737416048170e-03
9.793303415694687430e-01,9.966746310614167825e+00,8.339524453569654994e-03,4.066128544545663827e-06
1.365335788556180319e+00,1.171703365623316273e+01,8.506294962482879168e-03,-1.976702913926910870e-04
1.379709196794070891e+00,1.122314477755516826e+01,8.512896699537949100e-03,-1.406710055326036539e-04
1.391336674510959881e+00,1.072416453777604239e+01,8.518196478764766127e-03,-8.315281958691959148e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.169965358475242065e-03,2.015721806084528765e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.174020002104282617e-03,2.581838598449759728e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.177984058387573543e-03,3.151767365200437037e-04
1.824918598664204694e-01,6.480728740496124018e+00,7.989623892569167399e-03,3.980960509787779666e-04
1.765378878124170825e+00,1.247686978662020429e+01,8.679804146131073553e-03,-2.877615156542430311e-04
2.126000569899968440e+00,1.522850482707396935e+01,8.836935184193634926e-03,-6.164013008025638835e-04
2.138695228611858568e+00,1.473183938625084544e+01,8.842133456841825070e-03,-5.569169135966713698e-04
2.150478776028990069e+00,1.423363888738580130e+01,8.847152350712624361e-03,-4.974963907680323479e-04
2.162122301891841403e+00,1.373536872516958773e+01,8.852273649055136806e-03,-4.383099699764085545e-04
2.174027188495760043e+00,1.323712894867404444e+01,8.857618635866126508e-03,-3.793526828482105483e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.013478438402030071e-03,-7.710168515647689144e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.196842089735925499e-03,-9.292973044392086957e-04
2.942508668158328788e+00,1.724302779973567112e+01,9.199753759327768815e-03,-8.679041680401541285e-04
3.279354362078699126e+00,1.954414606655349473e+01,9.359586457802542003e-03,-1.152761349400498528e-03
3.321124520194761232e+00,1.900368128024895498e+01,9.374344109774406311e-03,-1.086753675621160778e-03
3.343822381848610803e+00,1.850240879979484632e+01,9.381360822184246079e-03,-1.025378498485994853e-03
9.901718473367289164e-01,9.471879091192764832e+00,8.344135407539726712e-03,6.061388102011916077e-05
1.403093656559111224e+00,1.022416677537200158e+01,8.523428249830615824e-03,-2.555367460319411127e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.178189378161265094e-03,3.721402896539154613e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.349142421410424286e-03,1.172125334653818563e-04
1.014788183830301449e+00,8.483256496880869690e+00,8.354185410747649518e-03,1.738563143670257755e-04
1.903506586932302014e-01,5.982393936322146999e+00,7.991960216246327478e-03,4.555246290136675527e-04
1.785587871640149871e+00,1.197703061190116713e+01,8.688958207199299483e-03,-2.294828864799120286e-04
2.186479802068269862e+00,1.273821505820302491e+01,8.863265492924295511e-03,-3.205169162791892063e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.019078261991678169e-03,-7.110167070239628920e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.202975465950613554e-03,-8.068585566901868194e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.023803624591842168e-03,-6.510728024038672443e-04
3.357083834146799006e+00,1.800502307920974943e+01,9.384606549241822360e-03,-9.644132157891605311e-04
3.499999999999971578e+00,2.000000000000000000e+01,9.458630492487627925e-03,-1.210073045040361292e-03
1.414119592978810402e+00,9.728056446467022056e+00,8.528213554606731833e-03,3.160129244840914896e-05
1.803520846354150109e+00,1.147995386815809482e+01,8.697069080186451209e-03,-1.716349753868023225e-04
1.815373221802641268e+00,1.098339880838394400e+01,8.702457617396191711e-03,-1.139169924553799069e-04
1.826920328483019773e+00,1.048427787698505043e+01,8.707626668093765634e-03,-5.595508844262649524e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.358846601384552905e-03,2.308364194031501456e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.362951590604052188e-03,2.881648087808650217e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.365193194976470667e-03,3.455063656542928501e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.178109168225798989e-03,4.298035707462961766e-04
1.998354474386516699e-01,5.483731945147398257e+00,7.995112260717560787e-03,5.134198782041683338e-04
2.092817715365917763e-01,4.985563633255818417e+00,7.998454951375079738e-03,5.717054358375282200e-04
2.207117252489808834e+00,1.223581676544485575e+01,8.872507186309837313e-03,-2.614750156931957116e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.028641544496835217e-03,-5.913212550567942738e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.033370870600855931e-03,-5.314815686978643971e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.038241134480852479e-03,-4.718749747702300303e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.043338640241522716e-03,-4.125001779419100109e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.048751075135424635e-03,-3.532592757087363051e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.206876200820880013e-03,-7.462905427858089599e-04
3.369055137795179178e+00,1.750584770672879387e+01,9.387615957084973969e-03,-9.032603631472546938e-04
3.381030833682480363e+00,1.700641814193684809e+01,9.390963416472967659e-03,-8.421570232068560950e-04
3.757631936792009242e+00,1.925415404588004264e+01,9.566134429951704890e-03,-1.120378780078609346e-03
3.770757882631830427e+00,1.876191517372825501e+01,9.569167808867105190e-03,-1.060061669310203561e-03
3.783128903675411436e+00,1.826425116457565423e+01,9.572098197343640799e-03,-9.990472644342566957e-04
3.750000000000000000e+00,1.967455097561365207e+01,9.565254853615035024e-03,-1.171834580151628847e-03
1.424972287935428739e+00,9.233702707167326551e+00,8.532797495621137832e-03,8.860078088924878384e-05
1.838275881617398966e+00,9.985386274283600372e+00,8.712614915972551749e-03,1.964745950656987593e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.365874635429768405e-03,4.033544644013454779e-04
1.438107874447240420e+00,8.738890963260551814e+00,8.538257611901226354e-03,1.457476735392281605e-04
1.451299585102709955e+00,8.245446875049749380e+00,8.543648468397588985e-03,2.028687511730888559e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.181355479714968668e-03,4.878589881667271867e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.001236420354322643e-03,6.305491377384313343e-04
2.225987027319551004e+00,1.173650514495698616e+01,8.880963538631436727e-03,-2.029138953808375481e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.055523414497989101e-03,-2.939814550318127018e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.211172461432126993e-03,-6.858634492190639545e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.394521011290494009e-03,-7.812309395602314282e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.215410034317476212e-03,-6.256181504871536486e-04
3.795376244710059410e+00,1.776558086200922659e+01,9.575244856446032266e-03,-9.379163170567118412e-04
4.193919066600049206e+00,1.900810959098626896e+01,9.754978082302972683e-03,-1.092716750697237315e-03
3.999999999999971578e+00,2.000000000000000000e+01,9.675819118979737954e-03,-1.213157837105628386e-03
1.848838880214131564e+00,9.489855341681632694e+00,8.717159654504787539e-03,5.951676157197763822e-05
2.240276540994699417e+00,1.124211193926770846e+01,8.887383580490015866e-03,-1.450092091951900135e-04
2.251610125019588793e+00,1.074304551413009712e+01,8.892460509754653020e-03,-8.661772812137395890e-05
2.262883487785600778e+00,1.024328808056821316e+01,8.897443463573621869e-03,-2.818037617929394043e-05
1.462466753077091397e+00,7.748723077675252036e+00,8.548089640914639104e-03,2.605320377333294329e-04
1.472498114622091236e+00,7.252867007251234455e+00,8.552003185206148023e-03,3.182947409785394301e-04
1.476964213325491215e+00,6.756431396877466078e+00,8.553496032671291729e-03,3.763265379163182201e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.367661049220794303e-03,4.616647675441022539e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.184931685729739809e-03,5.464297966413425968e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.188346415640049281e-03,6.052475990103077736e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.004427904598458363e-03,6.899745493298010393e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.009138449925040648e-03,7.498363605825895386e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.014847628596827658e-03,8.100185940323025371e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.019875999618567702e-03,8.704192718549218092e-04
2.646836531646250990e+00,1.199667466670683957e+01,9.064438667578599354e-03,-2.349045139335514498e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.219907932685487278e-03,-5.654794913123723215e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.224596761878220072e-03,-5.055223846324732265e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.229437537001977665e-03,-4.457758424857800124e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.234447540926732020e-03,-3.861888747702651591e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.239442764241342573e-03,-3.267652753839019541e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.398305609196558677e-03,-7.204949506559270430e-04
3.807110642155329572e+00,1.726644079040769242e+01,9.578453301625235866e-03,-8.767677027955297561e-04
3.818717539985900800e+00,1.676745319389658917e+01,9.581892296508884993e-03,-8.157108676133141816e-04
4.218990623970920950e+00,1.953192910289136108e+01,9.768527467535389683e-03,-1.157077784530178731e-03
4.210008846645528990e+00,1.852503464508449937e+01,9.759735851185800948e-03,-1.033530512229870017e-03
4.221724232069629323e+00,1.802554442762735221e+01,9.762720061928444049e-03,-9.722819865245707713e-04
1.861707663680238767e+00,8.995777193325251275e+00,8.722615518817315033e-03,1.169644460283545366e-04
2.273279523903749322e+00,9.747575737943636298e+00,8.901972389130602056e-03,2.978650588046848917e-05
1.481105009152731355e+00,6.258898627490840028e+00,8.554899453514980268e-03,4.347455141780685027e-04
1.874454181135529751e+00,8.501570430824523683e+00,8.727940179800020362e-03,1.745303089954190659e-04
1.887529601288001402e+00,8.006800912147250315e+00,8.733351728985013288e-03,2.323022676585962277e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.371254953142014815e-03,5.203859137997895795e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.191930087746207914e-03,6.646286825586361375e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.011907580852210484e-03,9.222435378740546485e-04
2.664709831644948679e+00,1.149909606034854903e+01,9.072375516376780455e-03,-1.762269489767015311e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.248606065154332811e-03,-2.670087572998669696e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.402439793384858094e-03,-6.598810216268548951e-04
3.830277660794120465e+00,1.626863314564459984e+01,9.585589519486121049e-03,-7.547740856183520830e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.406770276108984696e-03,-5.994666955513247575e-04
4.233489985644510512e+00,1.752621648407244237e+01,9.765964751994996029e-03,-9.110625433852936016e-04
4.628406443953679172e+00,1.876970611585522875e+01,9.943356260362320662e-03,-1.065671547539603957e-03
4.567671782010890524e+00,1.919430058094166469e+01,9.918714037613962642e-03,-1.117444561067095551e-03
4.499999999999971578e+00,2.000000000000000000e+01,9.893039042057061999e-03,-1.215785055897583480e-03
2.284819939998470772e+00,9.253238108185367850e+00,8.906929953957755733e-03,8.763080236712091845e-05
2.676478909896211178e+00,1.100248687969989803e+01,9.077620371728543566e-03,-1.177233100548673712e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.082599484519688487e-03,-5.889414616405199440e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.087225981670851369e-03,-3.995107339567144171e-07
1.898272401349810679e+00,7.509741946858516037e+00,8.737718937245614673e-03,2.905047184726855026e-04
1.906120284983369828e+00,7.015080300763754551e+00,8.740829547627483598e-03,3.486142704698207140e-04
1.910918137950961437e+00,6.517339377840631442e+00,8.742651441505072674e-03,4.072931063062270370e-04
1.488590967155488443e+00,5.759435892804516399e+00,8.557874880685887101e-03,4.937094368760022245e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.375234407205375819e-03,5.794007297548655743e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.378982559034950373e-03,6.387585960184419698e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.195890464978988418e-03,7.246424361687617581e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.201833075834703488e-03,7.847770504181502977e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.208711308116690628e-03,8.452770518049084175e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.124222827585644499e-03,9.677846523893450905e-04
7.098356360943789412e-01,2.198234864757178997e+00,8.223179831912773644e-03,9.131376407253017627e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.032377757459119999e-03,1.017997497608596124e-03
3.052119144321352451e-03,8.357802674694738698e-01,7.924270278856003144e-03,1.070222096663352900e-03
3.087794379191720395e+00,1.175603231755707512e+01,9.257027001261313240e-03,-2.077081101784443277e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.411279870785859911e-03,-5.391931090893027894e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.415939385306262496e-03,-4.791075447706843928e-04
3.462070265537011693e+00,1.351622194500709284e+01,9.420750412667017182e-03,-4.191937631495815564e-04
3.473570159332389551e+00,1.301767015032085339e+01,9.425653654154158775e-03,-3.594264676230894315e-04
3.487765374088880321e+00,1.251745151785923760e+01,9.431806382783330250e-03,-2.996039649383881558e-04
3.841881371238038412e+00,1.576992122537789065e+01,9.589560601028971829e-03,-6.939716567106901006e-04
4.245097643285628664e+00,1.702705322095283336e+01,9.769385363850880202e-03,-8.499039169887785813e-04
4.256644049861350254e+00,1.652807249805750445e+01,9.773022356707797981e-03,-7.888353631935199556e-04
4.648377113075198963e+00,1.828541133419169995e+01,9.950128140327987869e-03,-1.006326585013426903e-03
4.660012154720249100e+00,1.778599280209500222e+01,9.953390585425840945e-03,-9.450710301113199232e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.000281642439590675e-02,-1.163844942229804846e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.012400580169720357e-02,-1.107472841510698117e-03
2.299030935341619397e+00,8.758813496948716804e+00,8.912989872679249678e-03,1.455652391354196433e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.092556259258496518e-03,5.787754171087082370e-05
1.914761182909799686e+00,6.017504793871584212e+00,8.744147800772225296e-03,4.664638966847100676e-04
2.312309173134561746e+00,8.264113801284013405e+00,8.918598313676730227e-03,2.036417915665468580e-04
2.323650777140798596e+00,7.767578352308973422e+00,8.923340804975221988e-03,2.620706227253390033e-04
1.497911463193698722e+00,5.260386495526979900e+00,8.561830246488310106e-03,5.529622494314205550e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.382927191698519992e-03,6.986964782015715010e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.263335243002830677e-03,-1.490164266230593600e-04
3.510709247181509340e+00,1.201271028197396440e+01,9.441829339427167470e-03,-2.393782072422232714e-04
3.853493002222140973e+00,1.527137411777424347e+01,9.593768101435305382e-03,-6.333275521397635326e-04
4.268047791963351045e+00,1.602923846414462616e+01,9.776828834973055535e-03,-7.278745780267302035e-04
3.865035561358450167e+00,1.477275977230609882e+01,9.598148215368843342e-03,-5.728210287475352189e-04
4.671646880471239882e+00,1.728669236440446610e+01,9.956854970605329841e-03,-8.838443593834741010e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.013673456971091701e-02,-1.039738920140998888e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.011021611986024846e-02,-1.218009531947931165e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.098039006749698496e-03,1.161600610319775260e-04
3.113232897797789889e+00,1.076189482541485276e+01,9.268258247882668957e-03,-8.992123797894316026e-05
3.124212299308588570e+00,1.026247476267988468e+01,9.273082468135572173e-03,-3.080438897057412550e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.277560613352693955e-03,2.772955164925371756e-05
2.334215446501499258e+00,7.270637954213800214e+00,8.927750379517433027e-03,3.207139196158714399e-04
2.339158141784661638e+00,6.775823981279097907e+00,8.929743023978697902e-03,3.792723324451927362e-04
2.343072438609461017e+00,6.276425924318292715e+00,8.931360991249375283e-03,4.385824956430670312e-04
1.924360743978038357e+00,5.518734576982994078e+00,8.748307821181730559e-03,5.258279411064220457e-04
1.506850801141638385e+00,4.762461765162386840e+00,8.565868878480022153e-03,6.124146230127830003e-04
1.513956691015998501e+00,4.263543157477233336e+00,8.569428219775122174e-03,6.723096988952364465e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.388264982760183439e-03,7.589728545436735720e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.394961729065650996e-03,8.193999226208133592e-04
