x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.250000000000021316e+00,1.956698729810777593e+01,8.431190934509990090e-03,-1.314775471571295699e-03
1.493645076688999040e+00,1.915780731645812551e+01,8.533674825688461821e-03,-1.259732134248598085e-03
3.021816274658917223e-02,1.293697799842149010e+01,7.879529260437298163e-03,-3.848938819898874587e-04
4.441026490960204853e-01,1.370340103264483567e+01,8.057995339332534382e-03,-4.906078548260115173e-04
7.834061262387201907e-01,1.692026848054210220e+01,8.207368049762964191e-03,-9.355841648790993526e-04
1.197082458876931099e+00,1.769236410254564618e+01,8.392631701238273401e-03,-1.049259406691292274e-03
7.952304015982782914e-01,1.642383889671659247e+01,8.211157559716205853e-03,-8.664772407700472830e-04
1.719710019260990208e+00,1.882683477713113973e+01,8.629747728543435761e-03,-1.215421128204583834e-03
1.499999999999989342e+00,2.000000000000000000e+01,8.544966075119836760e-03,-1.378678638118381638e-03
4.556153152296005260e-02,1.243633101129515950e+01,7.887192991837025172e-03,-3.189191067294714255e-04
6.505650485206970757e-02,1.193874412405663676e+01,7.896519724548706903e-03,-2.535749635423123526e-04
8.351299073286000407e-02,1.144186637449435651e+01,7.905224204356159357e-03,-1.884648708831341657e-04
4.524969318071505597e-01,1.319515967823735636e+01,8.062491059679759153e-03,-4.226086490096235397e-04
8.055556596365285316e-01,1.593434693313355233e+01,8.214853099968872849e-03,-7.986781962236038116e-04
8.259092084109092013e-01,1.544607123446077601e+01,8.223389421818036449e-03,-7.315315458546405676e-04
8.399171062219110695e-01,1.495112084517530882e+01,8.229492091962163289e-03,-6.637531110612622911e-04
8.528497455404107086e-01,1.445376168039130249e+01,8.235392326187009060e-03,-5.959918936392655936e-04
8.686876196325883370e-01,1.395454822402442296e+01,8.242748673950481622e-03,-5.283433922081582235e-04
1.208599230678750303e+00,1.718561937279882557e+01,8.395181674551881190e-03,-9.781205935566732873e-04
1.640309154242618916e+00,1.842499282476863698e+01,8.591892565929839728e-03,-1.157795669224402114e-03
1.626358391036340834e+00,1.795751811465306247e+01,8.582631160999099756e-03,-1.091623656575412861e-03
1.749965376699130104e+00,1.956699425731710917e+01,8.649505913900699949e-03,-1.320285535356871499e-03
2.036298398502758289e+00,1.915510226709084662e+01,8.770876821478753443e-03,-1.265051210431706675e-03
9.393282445844874928e-02,1.094742152819198644e+01,7.910250441844852987e-03,-1.237524170110847384e-04
4.641804179173796285e-01,1.269801895595811203e+01,8.068388741155799182e-03,-3.564051080413414580e-04
8.754673994819093252e-01,1.345467652379300105e+01,8.246264717736298891e-03,-4.608353932362913908e-04
1.221766762960800889e+00,1.668167315296634712e+01,8.399107697470997030e-03,-9.076616837255897449e-04
1.635070722763060758e+00,1.745296325419825223e+01,8.583670154711059777e-03,-1.020597742984156227e-03
1.231747447719911293e+00,1.618954719858659175e+01,8.402224419861124838e-03,-8.391179144027450468e-04
2.068312481335588870e+00,1.868155847200793573e+01,8.781210019097471231e-03,-1.198470369130192215e-03
1.999999999999971578e+00,2.000000000000000000e+01,8.762692366870770619e-03,-1.383814073571039372e-03
1.083717459485988854e-01,1.044811660397001774e+01,7.916809136553832824e-03,-5.847364738558503440e-05
4.868538278209015857e-01,1.219570057768595639e+01,8.078997659452595917e-03,-2.898058717976141553e-04
5.064911181694888853e-01,1.169699876179332776e+01,8.088165499367411596e-03,-2.238299819658743240e-04
5.202005968038285744e-01,1.120373432965658722e+01,8.094612297438666740e-03,-1.586668210203398370e-04
8.884742515083807746e-01,1.295637945450387107e+01,8.252542657574871154e-03,-3.938696842063168536e-04
1.247280178898389380e+00,1.569780972157349908e+01,8.408237225012167582e-03,-7.710062498275412199e-04
1.263726504782329840e+00,1.520818604837023891e+01,8.415029573179444097e-03,-7.035133770287371269e-04
1.276633041324370055e+00,1.471175150185687386e+01,8.420566171003888989e-03,-6.353647397746779550e-04
1.289750815375310111e+00,1.421359363733669490e+01,8.426423984050872631e-03,-5.672954167622507905e-04
1.301095561947441581e+00,1.371486108896388245e+01,8.431667756841546360e-03,-4.994249369444287746e-04
1.645041148365240957e+00,1.694383546025508380e+01,8.585833083490673756e-03,-9.491368945982852625e-04
2.058453210940839995e+00,1.821660273610089575e+01,8.773716024144768630e-03,-1.132700672010981957e-03
2.063815988053988804e+00,1.772139028509279157e+01,8.773161022342941540e-03,-1.062862894644536977e-03
2.258577074391059369e+00,1.961444062813436418e+01,8.871791086364681431e-03,-1.331941250691957759e-03
2.479110847048140442e+00,1.893005132847154925e+01,8.962672756577057601e-03,-1.237356917382193867e-03
1.214398668547005400e-01,9.948058485410040674e+00,7.922550813429169933e-03,6.899119923491850961e-06
5.316974400276812673e-01,1.070572227832425938e+01,8.099940345542795683e-03,-9.295442894280132699e-05
1.320214494593514587e-01,9.453180679547363852e+00,7.926994057372425961e-03,7.163083897159043230e-05
1.434889760656616886e-01,8.958580059910874027e+00,7.931609562198928959e-03,1.364114649193791644e-04
9.046783535894284967e-01,1.245691416915397198e+01,8.260197964513623856e-03,-3.270015149518648904e-04
1.312355148759518642e+00,1.321668213778762180e+01,8.436968594195036475e-03,-4.318987332411196268e-04
1.657946755111389336e+00,1.644613137774738831e+01,8.589864712372316524e-03,-8.795502908829542187e-04
2.073075564774370605e+00,1.721088302092289624e+01,8.774760388196863048e-03,-9.910345077600048441e-04
1.669942107129180897e+00,1.595554498459488357e+01,8.593977369217353779e-03,-8.112101385561741639e-04
2.515198671144581510e+00,1.932125572891566279e+01,8.981340776031914927e-03,-1.292872272422408882e-03
2.484540041142739852e+00,1.847099227882669581e+01,8.961929634060505911e-03,-1.172585742703264201e-03
2.499999999999971578e+00,2.000000000000000000e+01,8.980252046646311145e-03,-1.388372571746382140e-03
5.447558295283307928e-01,1.020506221976687300e+01,8.105767568530925296e-03,-2.693116884797625368e-05
9.255088162916109695e-01,1.195723368857222368e+01,8.269806918213913963e-03,-2.603072173873727919e-04
9.435063726166710296e-01,1.146075051657321886e+01,8.278085821432386651e-03,-1.941574888788390272e-04
9.554959588073117516e-01,1.096434825838919203e+01,8.283632552723194445e-03,-1.280944527495940922e-04
1.549413094449612061e-01,8.464001567209125554e+00,7.936025961711144078e-03,2.013240971426517097e-04
1.664340889617186292e-01,7.969147928265393865e+00,7.940292614917765848e-03,2.664555353183900620e-04
1.757631272507609310e-01,7.474202872918199958e+00,7.943491422510459352e-03,3.318160119668494635e-04
1.324817738544830092e+00,1.271837430539237879e+01,8.442833841280620102e-03,-3.645981116284937153e-04
1.688039297409169137e+00,1.546662213754990844e+01,8.601153691685426220e-03,-7.434340249853399257e-04
1.701837686672359240e+00,1.497121799752560989e+01,8.606757786055348886e-03,-6.749962450157223105e-04
1.713779154853639852e+00,1.447309659340662868e+01,8.611805500502157235e-03,-6.064495759123849543e-04
1.725295010958770803e+00,1.397450957870726995e+01,8.616864798703112449e-03,-5.381081682825885259e-04
1.737138492985689453e+00,1.347633721949444841e+01,8.622202835832022336e-03,-4.700808289555629912e-04
2.084921490552900991e+00,1.670310670318391288e+01,8.778013202530245487e-03,-9.197962759795633809e-04
2.492763474021678860e+00,1.798473459041316147e+01,8.962622224072853971e-03,-1.104004401082451983e-03
2.504376294631260436e+00,1.748473180541414962e+01,8.965154980483116057e-03,-1.033574041001560865e-03
2.746469545387260069e+00,1.963623371240122495e+01,9.084588732380910470e-03,-1.339214426303829940e-03
2.865494325745238768e+00,1.921722713138785110e+01,9.133440448203987427e-03,-1.281091008885332835e-03
2.904821164417960233e+00,1.873417209260031058e+01,9.147407592497412004e-03,-1.213226305920989904e-03
5.557504832974693443e-01,9.709744977762118978e+00,8.110517651205300868e-03,3.840002061814660615e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.289021158621723978e-03,-6.178539185088925288e-05
1.806555193203891463e-01,6.977687602758225971e+00,7.944672788367638377e-03,3.976232658102367748e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.115016790737230104e-03,1.036797280806447729e-04
5.790717478401106177e-01,8.720447584805169683e+00,8.120074202341813138e-03,1.691026599933061496e-04
1.346187436996999054e+00,1.221600444999370616e+01,8.452572974197670660e-03,-2.969910908961307132e-04
1.749766676474710181e+00,1.297755634781376699e+01,8.627965763990745260e-03,-4.022034123462041766e-04
2.097105134446511698e+00,1.621456207896205726e+01,8.781926398411899620e-03,-8.514685240907074373e-04
2.513724930182998918e+00,1.697385224176804996e+01,8.967094051486667466e-03,-9.617095659506743905e-04
2.110822743329720197e+00,1.572024871910752353e+01,8.786881289218537866e-03,-7.825745488368401979e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.150705249610487091e-03,-1.144156091729178846e-03
2.999999999999989342e+00,2.000000000000000000e+01,9.197687793875607143e-03,-1.392379816637296427e-03
9.793303415694687430e-01,9.966746310614167825e+00,8.294254191096223083e-03,4.538439323229270702e-06
1.365335788556180319e+00,1.171703365623316273e+01,8.461292293346894117e-03,-2.299730857348977124e-04
1.379709196794070891e+00,1.122314477755516826e+01,8.467852898334812459e-03,-1.637258968728938589e-04
1.391336674510959881e+00,1.072416453777604239e+01,8.473125349583745386e-03,-9.686356510434046237e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.124646481393712344e-03,2.346298486633853952e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.128779467618868146e-03,3.005190455260767918e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.132836464940609508e-03,3.668093988505312202e-04
1.824918598664204694e-01,6.480728740496124018e+00,7.944488203966643472e-03,4.637701904034894837e-04
1.765378878124170825e+00,1.247686978662020429e+01,8.635064929044136348e-03,-3.342808871407802209e-04
2.126000569899968440e+00,1.522850482707396935e+01,8.792811874025059996e-03,-7.142914732087317841e-04
2.138695228611858568e+00,1.473183938625084544e+01,8.797921684639336756e-03,-6.455499928979969299e-04
2.150478776028990069e+00,1.423363888738580130e+01,8.802852826273053349e-03,-5.768350037301583693e-04
2.162122301891841403e+00,1.373536872516958773e+01,8.807889975475793193e-03,-5.083447547476614876e-04
2.174027188495760043e+00,1.323712894867404444e+01,8.813157927686984805e-03,-4.400770630450748927e-04
2.523471669211740931e+00,1.647780374393046188e+01,8.969686100438448509e-03,-8.920938543311707474e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.153293470807247201e-03,-1.073757403334791400e-03
2.942508668158328788e+00,1.724302779973567112e+01,9.156167706616827329e-03,-1.003096374698497469e-03
3.279354362078699126e+00,1.954414606655349473e+01,9.316086261376936919e-03,-1.330227033825338379e-03
3.321124520194761232e+00,1.900368128024895498e+01,9.330895942486880715e-03,-1.254310939126148826e-03
3.343822381848610803e+00,1.850240879979484632e+01,9.337934445402307909e-03,-1.183728929442741731e-03
9.901718473367289164e-01,9.471879091192764832e+00,8.298879950173081166e-03,7.035500594366603710e-05
1.403093656559111224e+00,1.022416677537200158e+01,8.478346700954342632e-03,-2.990047977483974842e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.133143279276012702e-03,4.330273493519579521e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.303919451584627215e-03,1.362170158445568410e-04
1.014788183830301449e+00,8.483256496880869690e+00,8.309012496502074865e-03,2.021106878832463778e-04
1.903506586932302014e-01,5.982393936322146999e+00,7.946954020333667906e-03,5.305120144385936775e-04
1.785587871640149871e+00,1.197703061190116713e+01,8.644163879638257914e-03,-2.666480209704231779e-04
2.186479802068269862e+00,1.273821505820302491e+01,8.818736531688986871e-03,-3.719131730921041551e-04
2.539049106382520904e+00,1.598318020911725235e+01,8.975215092975347836e-03,-8.229092283552076051e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.159338817429103080e-03,-9.327977584483481462e-04
2.551874877894359628e+00,1.548744309062730906e+01,8.979863512078445006e-03,-7.537469509741579442e-04
3.357083834146799006e+00,1.800502307920974943e+01,9.341177340765701234e-03,-1.113607835017351236e-03
3.499999999999971578e+00,2.000000000000000000e+01,9.415119667506854917e-03,-1.395836451485830184e-03
1.414119592978810402e+00,9.728056446467022056e+00,8.483137455531570767e-03,3.654840572175593167e-05
1.803520846354150109e+00,1.147995386815809482e+01,8.652231686213412293e-03,-1.994945741688437205e-04
1.815373221802641268e+00,1.098339880838394400e+01,8.657588036856594949e-03,-1.324784891924915293e-04
1.826920328483019773e+00,1.048427787698505043e+01,8.662739623800293567e-03,-6.516874874092211075e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.313738843876721310e-03,2.683684155475953600e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.317922489087834631e-03,3.349943704394260668e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.320253902563273796e-03,4.015968817241595003e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.133176146811194052e-03,5.000054039446213310e-04
1.998354474386516699e-01,5.483731945147398257e+00,7.950244729732672266e-03,5.977231003862458480e-04
2.092817715365917763e-01,4.985563633255818417e+00,7.953731244378222862e-03,6.653104051582013796e-04
2.207117252489808834e+00,1.223581676544485575e+01,8.827922449596556365e-03,-3.034728339680318912e-04
2.564304914250630674e+00,1.499147292206930970e+01,8.984621993427399297e-03,-6.847617728357597829e-04
2.575953857079198883e+00,1.449293016255164446e+01,8.989270903047248684e-03,-6.156298872417709624e-04
2.587497387209229061e+00,1.399448660783019704e+01,8.994062847385955392e-03,-5.467242181051546563e-04
2.599243683798711402e+00,1.349621732727325174e+01,8.999086620939721406e-03,-4.780452967801677912e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.004432723708233680e-03,-4.094841796759853512e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.163181407848797547e-03,-8.630110253306185787e-04
3.369055137795179178e+00,1.750584770672879387e+01,9.344165383194449892e-03,-1.043246466626236409e-03
3.381030833682480363e+00,1.700641814193684809e+01,9.347477165969500165e-03,-9.729098729472428035e-04
3.757631936792009242e+00,1.925415404588004264e+01,9.522773722516484143e-03,-1.292457538059370824e-03
3.770757882631830427e+00,1.876191517372825501e+01,9.525840397139651722e-03,-1.223110440850175718e-03
3.783128903675411436e+00,1.826425116457565423e+01,9.528784302289483588e-03,-1.152948254270246128e-03
3.750000000000000000e+00,1.967455097561365207e+01,9.521853060094990009e-03,-1.351608499300825748e-03
1.424972287935428739e+00,9.233702707167326551e+00,8.487742663145411356e-03,1.028080235822003969e-04
1.838275881617398966e+00,9.985386274283600372e+00,8.667726643070482878e-03,2.095858004294624146e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.321034990212196683e-03,4.687448206359478642e-04
1.438107874447240420e+00,8.738890963260551814e+00,8.493242452280027471e-03,1.692227342803969705e-04
1.451299585102709955e+00,8.245446875049749380e+00,8.498688047263025860e-03,2.355842488626140282e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.136547076989221472e-03,5.673675936691601005e-04
2.167302839427307504e-01,4.486463507912503701e+00,7.956657906832656502e-03,7.334675093143039641e-04
2.225987027319551004e+00,1.173650514495698616e+01,8.836334179263365812e-03,-2.355673003675939729e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.011147558077246475e-03,-3.408467579814818431e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.167411548659416820e-03,-7.933435690471906179e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.350987870634078561e-03,-9.027466430140710860e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.171578493459061482e-03,-7.238451455029781345e-04
3.795376244710059410e+00,1.776558086200922659e+01,9.531925751855199747e-03,-1.082630337327123706e-03
4.193919066600049206e+00,1.900810959098626896e+01,9.711750585371185449e-03,-1.260214974536164609e-03
3.999999999999971578e+00,2.000000000000000000e+01,9.632433657870576732e-03,-1.398838475632263080e-03
1.848838880214131564e+00,9.489855341681632694e+00,8.672283896323773264e-03,6.893001900625257802e-05
2.240276540994699417e+00,1.124211193926770846e+01,8.842719507640761645e-03,-1.684074933303173274e-04
2.251610125019588793e+00,1.074304551413009712e+01,8.847773329129461281e-03,-1.006715489091362828e-04
2.262883487785600778e+00,1.024328808056821316e+01,8.852748480164327263e-03,-3.287427075892675790e-05
1.462466753077091397e+00,7.748723077675252036e+00,8.503195121202570400e-03,3.025470553994852535e-04
1.472498114622091236e+00,7.252867007251234455e+00,8.507186772756952092e-03,3.695884340925354220e-04
1.476964213325491215e+00,6.756431396877466078e+00,8.508767200722933480e-03,4.369053817060443413e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.322931821307997732e-03,5.363722704166499220e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.140254362692497109e-03,6.352587571783302163e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.143802705711749787e-03,7.033643176830631748e-04
2.241340706104288927e-01,3.986588499536501295e+00,7.959994557829185372e-03,8.022129687353234681e-04
2.337417926994405093e-01,3.487466860990404705e+00,7.964847968898383992e-03,8.713716466272037296e-04
2.440829703596314459e-01,2.989742694368088927e+00,7.970691955099981976e-03,9.408153108583628245e-04
2.510440018286885788e-01,2.493412713191604624e+00,7.975841373821597816e-03,1.010436396152092223e-03
2.646836531646250990e+00,1.199667466670683957e+01,9.020017664805386054e-03,-2.724131639099131442e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.176003929514247107e-03,-6.544279259004547912e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.180621093312286637e-03,-5.851790470218772933e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.185392337934344259e-03,-5.161347663275601266e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.190338379712774397e-03,-4.472385274669796293e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.195276254722483181e-03,-3.785007081823476551e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.354717795078203169e-03,-8.327662343645119303e-04
3.807110642155329572e+00,1.726644079040769242e+01,9.535112866735681592e-03,-1.012266706841801183e-03
3.818717539985900800e+00,1.676745319389658917e+01,9.538518420007571427e-03,-9.419804878168777434e-04
4.218990623970920950e+00,1.953192910289136108e+01,9.725261205003816675e-03,-1.334169998964154953e-03
4.210008846645528990e+00,1.852503464508449937e+01,9.716534623521183231e-03,-1.192157680878424934e-03
4.221724232069629323e+00,1.802554442762735221e+01,9.719529015121136303e-03,-1.121718919794489336e-03
1.861707663680238767e+00,8.995777193325251275e+00,8.677769000909933694e-03,1.356328216827677843e-04
2.273279523903749322e+00,9.747575737943636298e+00,8.857282989800539449e-03,3.437702362630588101e-05
1.481105009152731355e+00,6.258898627490840028e+00,8.510267766006445952e-03,5.046250302577072293e-04
1.874454181135529751e+00,8.501570430824523683e+00,8.683137998018976983e-03,2.024545702689329566e-04
1.887529601288001402e+00,8.006800912147250315e+00,8.688606256435122896e-03,2.694902074346515377e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.326644351560616789e-03,6.044107066670502838e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.147519963768487528e-03,7.720471390313076148e-04
2.274927366202810219e-01,2.066369814521983983e+00,7.967958814073488119e-03,1.070180797429606942e-03
2.664709831644948679e+00,1.149909606034854903e+01,9.027918853395463031e-03,-2.044243562958702825e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.204393698431860907e-03,-3.093450446870050596e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.358791343309571728e-03,-7.628916518309269328e-04
3.830277660794120465e+00,1.626863314564459984e+01,9.542169946500764569e-03,-8.718028454846157762e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.363057792352086003e-03,-6.932077479201411221e-04
4.233489985644510512e+00,1.752621648407244237e+01,9.722766713603128719e-03,-1.051293812960893501e-03
4.628406443953679172e+00,1.876970611585522875e+01,9.900264024680846542e-03,-1.228725889209332208e-03
4.567671782010890524e+00,1.919430058094166469e+01,9.875576660534691673e-03,-1.288296638978478608e-03
4.499999999999971578e+00,2.000000000000000000e+01,9.849790130594660714e-03,-1.401394480144870728e-03
2.284819939998470772e+00,9.253238108185367850e+00,8.862260588332313699e-03,1.014802449735294421e-04
2.676478909896211178e+00,1.100248687969989803e+01,9.033137241882109938e-03,-1.366251276838540774e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.038102835270338253e-03,-6.843862215083755963e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.042728073258711474e-03,-6.368534462833923377e-07
1.898272401349810679e+00,7.509741946858516037e+00,8.693039777510302296e-03,3.369961042984228141e-04
1.906120284983369828e+00,7.015080300763754551e+00,8.696226862156292148e-03,4.043595005159528167e-04
1.910918137950961437e+00,6.517339377840631442e+00,8.698134402251771549e-03,4.723439277504952569e-04
1.488590967155488443e+00,5.759435892804516399e+00,8.513349310207024914e-03,5.729191143985081034e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.330746675557512693e-03,6.727234219319576511e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.334618771317942043e-03,7.413677836252430828e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.151614004918017117e-03,8.413852032228748843e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.157685176749219017e-03,9.107784491109863559e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.164680968189638385e-03,9.805165528366896911e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.080354684989493608e-03,1.122020465096558103e-03
7.098356360943789412e-01,2.198234864757178997e+00,8.179264451324549240e-03,1.058627195218877224e-03
2.600227098808183257e-01,1.291418127001970007e+00,7.988553612913474114e-03,1.180268692966593772e-03
3.052119144321352451e-03,8.357802674694738698e-01,7.880475859929099783e-03,1.240901822954188936e-03
3.087794379191720395e+00,1.175603231755707512e+01,9.212778245226916490e-03,-2.406979576803014919e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.367502885584402458e-03,-6.236484140285762645e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.372098653636621104e-03,-5.542697575776726069e-04
3.462070265537011693e+00,1.351622194500709284e+01,9.376849475618726296e-03,-4.850546421847759049e-04
3.473570159332389551e+00,1.301767015032085339e+01,9.381697149667495017e-03,-4.159782012931814038e-04
3.487765374088880321e+00,1.251745151785923760e+01,9.387802150548013938e-03,-3.468096857574068663e-04
3.841881371238038412e+00,1.576992122537789065e+01,9.546090765388736896e-03,-8.017492796299073750e-04
4.245097643285628664e+00,1.702705322095283336e+01,9.726166119647744468e-03,-9.809145027065500465e-04
4.256644049861350254e+00,1.652807249805750445e+01,9.729769900716235195e-03,-9.106128061165916525e-04
4.648377113075198963e+00,1.828541133419169995e+01,9.907061661052853074e-03,-1.160477390632839913e-03
4.660012154720249100e+00,1.778599280209500222e+01,9.910331127599194753e-03,-1.090025060024566806e-03
4.757139594299001573e+00,1.956580011252504647e+01,9.959696502740341198e-03,-1.341473246734496260e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.008101792373053245e-02,-1.276447879165488021e-03
2.299030935341619397e+00,8.758813496948716804e+00,8.868355980311907680e-03,1.686746472676179537e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.048072344410375972e-03,6.691064540699542037e-05
1.914761182909799686e+00,6.017504793871584212e+00,8.699724300027390778e-03,5.408536727709140589e-04
2.312309173134561746e+00,8.264113801284013405e+00,8.874012253941342479e-03,2.360138436252567343e-04
2.323650777140798596e+00,7.767578352308973422e+00,8.878811590711219864e-03,3.037366323338793568e-04
1.497911463193698722e+00,5.260386495526979900e+00,8.517417111247123709e-03,6.414876300008145842e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.338687045389699820e-03,8.106136606620253709e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.219058043805137062e-03,-1.727416890894038835e-04
3.510709247181509340e+00,1.201271028197396440e+01,9.397788471328655593e-03,-2.771486322888448272e-04
3.853493002222140973e+00,1.527137411777424347e+01,9.550242835031402117e-03,-7.318438090186712075e-04
4.268047791963351045e+00,1.602923846414462616e+01,9.733534257754604402e-03,-8.404075435208198689e-04
3.865035561358450167e+00,1.477275977230609882e+01,9.554565743147615600e-03,-6.620637281685017939e-04
4.671646880471239882e+00,1.728669236440446610e+01,9.913787192419941385e-03,-1.019585741452799701e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.009379250992863651e-02,-1.198551287411727404e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.006711453674199487e-02,-1.403543115799139743e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.053581969024081244e-03,1.344564595588567909e-04
3.113232897797789889e+00,1.076189482541485276e+01,9.223963540387956558e-03,-1.043078215098438102e-04
3.124212299308588570e+00,1.026247476267988468e+01,9.228781516406483684e-03,-3.584286693952124962e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.233265929839380021e-03,3.194900778071284352e-05
2.334215446501499258e+00,7.270637954213800214e+00,8.883287455386041503e-03,3.716771324340812244e-04
2.339158141784661638e+00,6.775823981279097907e+00,8.885353822740025762e-03,4.394883680064482086e-04
2.343072438609461017e+00,6.276425924318292715e+00,8.887054679407710781e-03,5.081299325254799715e-04
1.924360743978038357e+00,5.518734576982994078e+00,8.703986197762336383e-03,6.095297676063162222e-04
1.506850801141638385e+00,4.762461765162386840e+00,8.521570281819379478e-03,7.102266246177662548e-04
1.513956691015998501e+00,4.263543157477233336e+00,8.525243899807917469e-03,7.794174483275728964e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.344145552082805548e-03,8.801760654306462362e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.350954992664904111e-03,9.498403461270414974e-04
