x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
2.174027188495760043e+00,1.323712894867404444e+01,1.031842966097602440e-02,-5.677417873438501354e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.050301881360881165e-02,-1.149002675124714042e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.071905506390497149e-02,-1.381887234456194305e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.072238794740208549e-02,-1.291165117283609842e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.091048741517469493e-02,-1.710658881836031380e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.092792043538115369e-02,-1.613228529422453547e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.093619289780743166e-02,-1.522647022539155674e-03
9.901718473367289164e-01,9.471879091192764832e+00,9.713295848233922600e-03,9.063220007986650219e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.924376939140755124e-03,-3.889162493823306374e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.518660739907262164e-03,5.593152316485241549e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.719243785267164468e-03,1.757226944361267487e-04
1.014788183830301449e+00,8.483256496880869690e+00,9.725268112569268597e-03,2.608388529963825649e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.299858684307207510e-03,6.856026301884839700e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.011951568790442346e-02,-3.443688489816888309e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.032492373148540150e-02,-4.798959287367551840e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.050944500624773591e-02,-1.060084693370972816e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.072605892727868104e-02,-1.200881695103749080e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.051483259434037899e-02,-9.711645148219805656e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.093998623434440202e-02,-1.432652645881893078e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.102688839775642013e-02,-1.794646782158278902e-03
1.414119592978810402e+00,9.728056446467022056e+00,9.930010028303669703e-03,4.691275357755815030e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.012895895037748718e-02,-2.577267997206863798e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.013522516893861428e-02,-1.712515596349249941e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.014126314054881670e-02,-8.438971981866812599e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.730874630530505012e-03,3.464042596643707606e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.735855595703732726e-03,4.324207315511476046e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.738668183879811355e-03,5.183791038400949614e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.518792351722066281e-03,6.457595298680454720e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.303841301369150316e-03,7.723169994815755161e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.308058367910244935e-03,8.594605545580730069e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.033566934047803684e-02,-3.916660570898600072e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.052034861953239468e-02,-8.824378774007935345e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.052573680752552296e-02,-7.934892539497814291e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.053129634607311189e-02,-7.047992627197009058e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.053713331487799235e-02,-6.163705314725008650e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.054335558340934419e-02,-5.280659579651516286e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.073051217492556643e-02,-1.111226566547535112e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.094346571281286720e-02,-1.342332802969897505e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.094731428162526964e-02,-1.252023468418994459e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.115352183120527779e-02,-1.661817352830833889e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.115713740359048668e-02,-1.572834805471333029e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.116058961697961698e-02,-1.482796173360631607e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.115241525731520619e-02,-1.737711610144398186e-03
1.424972287935428739e+00,9.233702707167326551e+00,9.935438554993259244e-03,1.324668259460575078e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.014712041242850186e-02,2.415936298277622868e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.739667712209796810e-03,6.050092484072373735e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.941932163546652462e-03,2.182088770982248960e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.948374194030502882e-03,3.038652643542237922e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.522856636066565419e-03,7.326450707897171630e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.311618590630555553e-03,9.472813969212568342e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.034551491702879328e-02,-3.041085138167818019e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.055119558241901165e-02,-4.396372559139142926e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.073541636245520063e-02,-1.021694082096763706e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.095138703242777220e-02,-1.161912015880796649e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.074024428764315704e-02,-9.323481325576970765e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.116426049920769478e-02,-1.392545661372159970e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.137573447303830490e-02,-1.620140087783105819e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.128240937457587918e-02,-1.798121595525956204e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.015248507743792342e-02,8.866346168333205549e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.035298856560732013e-02,-2.175006933212246790e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.035890696045837708e-02,-1.301409296167437425e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.036474453496883871e-02,-4.269714684069938446e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.953724931841970505e-03,3.902763613115316395e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.958480136261767951e-03,4.767638808318221968e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.960408089142561844e-03,5.635799563537536010e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.741986793140726061e-03,6.922164487562972599e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.527321800324504639e-03,8.201615471176514462e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.531602950613235828e-03,9.079019508544494514e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.315658417841304190e-03,1.035798455563807698e-03
2.337417926994405093e-01,3.487466860990404705e+00,9.321475297975338054e-03,1.124780246517314512e-03
2.440829703596314459e-01,2.989742694368088927e+00,9.328447003867798570e-03,1.214063988687346654e-03
2.510440018286885788e-01,2.493412713191604624e+00,9.334589894064769175e-03,1.303521326244959843e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.056157903246476328e-02,-3.514500404622109518e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.074537590843420952e-02,-8.430753397339484263e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.075073488029729823e-02,-7.539885105071686888e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.075627853338794598e-02,-6.651362974891354132e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.076203258169012959e-02,-5.764479200640888323e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.076778375346796289e-02,-4.879399554111939576e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.095571191611535884e-02,-1.072008837271602689e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.116797353199881597e-02,-1.302219247028677104e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.117193308363325158e-02,-1.211971615312389420e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.139159896992038290e-02,-1.715004775962911338e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.138136117645973874e-02,-1.532805895330222436e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.138486847877339010e-02,-1.442408961382995189e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.015895304817136975e-02,1.747326234390875524e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.037007585131758530e-02,4.404219397233879080e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.962250726913687848e-03,6.508806569401218243e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.016529613403753009e-02,2.609418272100966392e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.017176715585140466e-02,3.474087942026016381e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.746446943578696703e-03,7.799044175701256047e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.536081761395911668e-03,9.963301782083546724e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.325388166620027230e-03,1.380293776388261291e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.057083307196960385e-02,-2.638219818966322733e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.077845774946537341e-02,-3.988694742501033732e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.096043737960300350e-02,-9.822133833602959916e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.117617473152378825e-02,-1.121840541221182054e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.096538898972601248e-02,-8.926347684084591548e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.138865062972788632e-02,-1.352016651241765314e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.159740318405012675e-02,-1.579463293963967018e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.156836510463265556e-02,-1.655932591249643145e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.153799181429259087e-02,-1.801077477923620704e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.037593951146960868e-02,1.305855073078999095e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.057694191186876742e-02,-1.764292275450665573e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.058276362934682489e-02,-8.853027303731985276e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.058819595052219904e-02,-1.124950471205978123e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.017703287972070159e-02,4.344606087099358205e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.018084060295518928e-02,5.213037849854168168e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.018315169498849523e-02,6.089208166839395414e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.965958508596510848e-03,7.388812247398333401e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.751368858671217305e-03,8.678969860312226543e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.756020841837848359e-03,9.562671254945854377e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.540999835935521853e-03,1.085544484664455189e-03
6.714146728381997775e-01,3.248281392571295889e+00,9.548233254963865713e-03,1.174767535236014102e-03
6.832176673250103249e-01,2.751025491624694119e+00,9.556543393752560747e-03,1.264377838946202995e-03
4.774307916885796033e-01,1.725998479669300423e+00,9.457543414663161993e-03,1.446417313247718101e-03
7.098356360943789412e-01,2.198234864757178997e+00,9.573766814090122618e-03,1.364663807555206417e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.349674061671860853e-03,1.521533034070501889e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.222660107766424836e-03,1.599762641440966113e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.078827867707297418e-02,-3.104392979379333038e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.097055079021729516e-02,-8.031881895194193993e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.097589229200948355e-02,-7.139469650959585781e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.098141948899284889e-02,-6.248909614027472505e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.098706625993241433e-02,-5.359901509765941513e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.099419763915760254e-02,-4.469494566915613375e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.118072862327812098e-02,-1.031843765081074185e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.139261299628866950e-02,-1.261666489680146955e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.139680728169588722e-02,-1.171396590397192619e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.160539244403806930e-02,-1.491879581042408406e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.160922033671462836e-02,-1.401461771351575607e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.166726307152220025e-02,-1.724047622117954193e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.180994418794743470e-02,-1.640468811869947099e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.038312907548919091e-02,2.172354489928659475e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.059448448681424987e-02,8.595004414040724667e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.018509613461547093e-02,6.971814269867097208e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.038981291085520030e-02,3.040576733466099617e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.039549899509744149e-02,3.913560667755889492e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.970829804394964330e-03,8.271898167921855208e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.760901356770195630e-03,1.045359866823312609e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.079563337286407881e-02,-2.228884364564631725e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.100590150488918971e-02,-3.572547235227600880e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.118555230081744872e-02,-9.420119773036135557e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.140118550236892021e-02,-1.081229161559101558e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.119057651953602427e-02,-8.523157103083336093e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.161325789693459787e-02,-1.311047613178306821e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.182497166776846041e-02,-1.540503584718054065e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.179354458928741703e-02,-1.803556264855904782e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.060097789490671225e-02,1.730158850868053022e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.080138088159606803e-02,-1.347146173628598065e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.080703511481823260e-02,-4.649616799769419633e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.081230680417556364e-02,4.085515416162240640e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.040081440858681670e-02,4.789131553833434808e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.040330337628410547e-02,5.662807562496196276e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.040536917372072122e-02,6.546907613828889007e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.019018628396533600e-02,7.856131703179115768e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.975803057608423341e-03,9.156725226670813520e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.980212037087687546e-03,1.004691274708127170e-03
1.097669915297910137e+00,3.506360541391443597e+00,9.767410294684487557e-03,1.134805005340886385e-03
1.109541618777569738e+00,3.009213669014188852e+00,9.775497838161537750e-03,1.224327704454523458e-03
