x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
2.058453210940839995e+00,1.821660273610089575e+01,1.138733222477376038e-02,-1.518675000108332977e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.138661595950074719e-02,-1.425102217879659116e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.151475322653074118e-02,-1.785505874705427829e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.163289945209055633e-02,-1.658704315037890517e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.028071774196403880e-02,9.747945993610455543e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.051129996368077059e-02,-1.243852593968384774e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.028649756397803823e-02,9.672643331178006109e-05
1.434889760656616886e-01,8.958580059910874027e+00,1.029249940560142060e-02,1.837681931439160961e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.071965704247310538e-02,-4.386451561173392022e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.094945981852154734e-02,-5.793369804094316558e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.114835855148389732e-02,-1.179625364032087795e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.138868876228858913e-02,-1.328849798863868505e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.115368363603304498e-02,-1.088006227962324234e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.165714586307326633e-02,-1.733059289568153862e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.163195026952005239e-02,-1.571932295678781216e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.165569418686046577e-02,-1.860996034804643720e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.051887110045286559e-02,-3.569356610434814387e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.073212738274683178e-02,-3.490869537641159959e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.074287487326638750e-02,-2.602561891966456513e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.075007432291090297e-02,-1.715384013830672963e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.029825143606891320e-02,2.709803419063469142e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.030381026213515218e-02,3.584777392179884742e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.030798917063075262e-02,4.462733448545288454e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.095706271876618378e-02,-4.890044001914135591e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.116298725709551770e-02,-9.971250890743984293e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.117024475316442250e-02,-9.053422522654553306e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.117677877956399501e-02,-8.133984723784196992e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.118332583918212574e-02,-7.217145446623123581e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.119024093922588170e-02,-6.304389039440292048e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.139290976350609830e-02,-1.233374721015162261e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.163286179887510624e-02,-1.480048421516672562e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.163615459634252669e-02,-1.385672069061537207e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.179132520666446686e-02,-1.795049074394584193e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.185483345228457129e-02,-1.717137781040720904e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.187300599581972600e-02,-1.626211188172199847e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.052504563213240915e-02,5.206788566089680891e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.075707382884283879e-02,-8.248670949914461211e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.030955514131452928e-02,5.346562561041152354e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.053089810845503176e-02,1.397570822868772467e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.053747837489808596e-02,2.276334966172739499e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.096970364938572827e-02,-3.982455759638795422e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.119771074876786850e-02,-5.393544696448328160e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.139797964360407707e-02,-1.141786005326131783e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.163867110028312009e-02,-1.289368070223651701e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.140440136906348788e-02,-1.049424519577442675e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.187731865262940494e-02,-1.533668332089182075e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.193828460849807004e-02,-1.866156204205840063e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.076387487611578549e-02,6.584667249304637861e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.098102115005292374e-02,-3.082713780693148312e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.098953735829426466e-02,-2.193285602456993314e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.099638377457365368e-02,-1.295565807535378072e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.054343234421746545e-02,3.156422811435792672e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.054882000069743038e-02,4.041291967792516723e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.055411535928293260e-02,4.931444959786614006e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.030935252234345921e-02,6.234816180884794352e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.120692288732200344e-02,-4.481983829858779498e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.141208688387073539e-02,-9.578671993469917633e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.141870607553504592e-02,-8.656811345596734973e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.142509047726483415e-02,-7.735170726352408538e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.143161378450044049e-02,-6.816411719198011776e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.143844014592906161e-02,-5.900535280726687060e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.164203134871650246e-02,-1.196064492834358981e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.188068725261750072e-02,-1.439342475091870280e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.188442306157346147e-02,-1.344657032302133161e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.209220741187500003e-02,-1.782794037627768611e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.211148315722068540e-02,-1.681086661060732235e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.212065656971723221e-02,-1.586521334727245512e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.076988813550194823e-02,9.497337037522613499e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.100316741506980785e-02,-3.964843141097805111e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.055454418102486427e-02,5.820513459225902563e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.077644643091382227e-02,1.834189099094572404e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.078307235827630738e-02,2.719014548386612120e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.031259920981846163e-02,7.130847218795628587e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.121873481720452731e-02,-3.574215746642658452e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.144567477031549138e-02,-4.985950318089753816e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.164920237919050625e-02,-1.103326277863081895e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.188854197655832626e-02,-1.250448963682696717e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.165522655524950033e-02,-1.010605106693619791e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.212488784456269494e-02,-1.492574628307169731e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.222088159675317580e-02,-1.870603739428737837e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.100939434457724048e-02,4.956838341774005938e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.122920688891091562e-02,-2.672833287292850535e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.123616053683248843e-02,-1.773276181274291972e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.124285335103504882e-02,-8.697491260702706884e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.078922817493127573e-02,3.608642534032199768e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.079468453526821574e-02,4.503157384362409341e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.079773740397746082e-02,5.397256970606853369e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.055462438601940771e-02,6.719644676814974169e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.031692024472038484e-02,8.032987566185230757e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.032149503008025770e-02,8.939962924987281297e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.145760000313065727e-02,-4.067555378116364433e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.166139182390513000e-02,-9.181093628535706101e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.166741308312692002e-02,-8.254037790605310912e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.167361858964863219e-02,-7.329899462691541511e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.168012651349045403e-02,-6.408701554501373358e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.168705906867773502e-02,-5.488983459370395685e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.189352560365216846e-02,-1.156915976257000050e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.212877614212176658e-02,-1.398297916720672197e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.213308009231568903e-02,-1.304045894947790558e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.236086279875639807e-02,-1.732040266486064347e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.236487970337598469e-02,-1.639132465260776913e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.236872316970420715e-02,-1.545131868476006540e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.235964006209323146e-02,-1.811275737746267066e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.101538414802314195e-02,1.385284547678701300e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.124933146397478698e-02,3.316577671046611520e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.079878305443479278e-02,6.298542700798585468e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.102253924676598572e-02,2.276920006060849941e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.102962579871653859e-02,3.167781463518638775e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.055904388397616023e-02,7.623716688654613586e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.032533971294139104e-02,9.854385851061895664e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.146851950171396718e-02,-3.156300329365868467e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.169577280987882731e-02,-4.568155725901240877e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.189901006845410503e-02,-1.063531848055275465e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.213763905182013887e-02,-1.210018465784268782e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.190440970517461783e-02,-9.703630384268912461e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.237282070201447745e-02,-1.450920059991036518e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.260650787337451104e-02,-1.688702050327732258e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.250333118509232809e-02,-1.874453629935798069e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.125525861277939209e-02,9.302906447146076948e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.147680796469550436e-02,-2.255014320973150628e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.148337132361122379e-02,-1.345968563838785624e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.148983424930290383e-02,-4.360933430090874153e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.103549866058380416e-02,4.066634516375639149e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.104070655085529450e-02,4.966476270634683334e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.104278316212255542e-02,5.869921921075965882e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.080128213511265950e-02,7.206103418801470227e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.056390278603446843e-02,8.534699163957728879e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.056855138619285615e-02,9.448371678044383340e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.032971714339557014e-02,1.077644415802681346e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.033606190470321221e-02,1.170379137872672084e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.034369374625622277e-02,1.263468044436640795e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.035041997000352154e-02,1.356774708070521314e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.170728765812646850e-02,-3.649996239935915723e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.191014470700665559e-02,-8.772919651400888207e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.191612475520354049e-02,-7.844355499449294326e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.192230540802815229e-02,-6.918426634549925715e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.192871638743719757e-02,-5.994390229569976358e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.193511918597861890e-02,-5.072385476937370675e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.214247820993683870e-02,-1.116227112411300121e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.237696426971042138e-02,-1.356639598350956868e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.238138870574345338e-02,-1.262457000022664628e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.262402943898637692e-02,-1.787758792910456012e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.261274934928577340e-02,-1.597525202756571111e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.261665490983992707e-02,-1.503158204262667642e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.126239263561945939e-02,1.825626796267053006e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.149572793907645100e-02,4.664556369369060010e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.104476243855142224e-02,6.778619015276133924e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.126937829358979834e-02,2.722508074909988480e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.127649471811019606e-02,3.622193701798922150e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.080614288344913798e-02,8.118996201280298053e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.057341854374701552e-02,1.036958568866986003e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.034020443936048590e-02,1.436847066876562225e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.171754369926415219e-02,-2.737779043430677212e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.194695516734925120e-02,-4.144742156856271982e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.214775919521361193e-02,-1.022567115609251823e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.238613492412813689e-02,-1.168410994064159481e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.215328976096311832e-02,-9.291536924175677805e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.262087087838845330e-02,-1.408802355788506093e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.285154672993292502e-02,-1.646385519228536678e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.281943276364373718e-02,-1.726199510969070533e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.278584073624808130e-02,-1.877717922266969276e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.150220124935137818e-02,1.367002302584453290e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.172432039501483149e-02,-1.828065805088623455e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.173076814417645629e-02,-9.131604072149079984e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.173677969333860628e-02,-3.406455167163336555e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.128227397260162315e-02,4.528120236138444147e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.128643623357250721e-02,5.432044772803898370e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.128893820867031550e-02,6.344222529819080374e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.104879990999264698e-02,7.694877677852622480e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.081150913278904925e-02,9.035382714410127416e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.081657339802738656e-02,9.956036964493149548e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.057877242761692642e-02,1.129933714661346660e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.058669212696970903e-02,1.222960857423952734e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.059581389132808506e-02,1.316426948822925491e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.048628120437511586e-02,1.506143565170386771e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.061479527603359854e-02,1.421083185325393121e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.036701082904389719e-02,1.584294529440900389e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.022658465745012422e-02,1.665664153167832661e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.195783989482744961e-02,-3.223866104374753885e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.215904951120375978e-02,-8.358967135136531439e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.216500430011570148e-02,-7.428737359027066250e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.217116089357707376e-02,-6.500585226129304865e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.217744634685356646e-02,-5.574232403605585296e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.218536607248521877e-02,-4.646565900915831590e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.239121978112108120e-02,-1.074524096222549121e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.262529120542581554e-02,-1.314501977844019986e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.262997530648661722e-02,-1.220298217692205710e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.286039970511012112e-02,-1.554956648438541927e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.286465737068355833e-02,-1.460573592240911643e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.292873965159429400e-02,-1.797370002095629834e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.308646739112462494e-02,-1.710202037128619916e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.151012893173291966e-02,2.268715878920499456e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.174372683033813626e-02,9.029349562287836129e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.129103185516819145e-02,7.263301057500786903e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.151748789852256698e-02,3.172325891729036351e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.152373786815410507e-02,4.081022199445616177e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.105411721768590448e-02,8.614642967248036269e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.082188911904710324e-02,1.088455445046752814e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.196599319441493670e-02,-2.312225299271037477e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.219832962425309447e-02,-3.712259734841221815e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.239660450769628809e-02,-9.808254203533565627e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.263486404127305528e-02,-1.126218345970271323e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.240220723860359538e-02,-8.872884672268077731e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.286915616133359370e-02,-1.366200055248205239e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.310310034333627381e-02,-1.605849187869549683e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.306832808181211496e-02,-1.880465012538763215e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.175089231568433694e-02,1.809221616715069112e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.197236213929188733e-02,-1.394153292865231983e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.197862111076460588e-02,-4.756690409270750315e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.198444967416553188e-02,4.337943961170821430e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.152957277422714602e-02,4.992579947197224111e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.153227880597674712e-02,5.902309109837562771e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.153451123250475406e-02,6.823094879528480245e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.129659903679202521e-02,8.184444905941557803e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.105954472110621915e-02,9.536521645720805011e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.106434377528626826e-02,1.046429936950416103e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.082901175870293678e-02,1.181711133183564223e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.083788537391873301e-02,1.275084956864764186e-03
