x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
7.692281648677301575e-01,1.742261178628551832e+01,9.210983719632649322e-03,-8.766822093827860048e-04
1.200283162850748653e+00,1.819110516899724672e+01,9.426687123084104974e-03,-9.785190843587187551e-04
1.250000000000021316e+00,1.956698729810777593e+01,9.464513445563241603e-03,-1.151364225325532745e-03
1.493645076688999040e+00,1.915780731645812551e+01,9.578563537735368394e-03,-1.103308059198934927e-03
3.021816274658917223e-02,1.293697799842149010e+01,8.852787238734782793e-03,-3.321255067253595984e-04
4.441026490960204853e-01,1.370340103264483567e+01,9.050985293694160244e-03,-4.246461635580764653e-04
7.834061262387201907e-01,1.692026848054210220e+01,9.215776721550637124e-03,-8.148322680132096419e-04
1.197082458876931099e+00,1.769236410254564618e+01,9.421732697192109970e-03,-9.163146680036529310e-04
7.952304015982782914e-01,1.642383889671659247e+01,9.220189204423835660e-03,-7.540806710217708804e-04
1.719710019260990208e+00,1.882683477713113973e+01,9.685504800704153316e-03,-1.064697241341207518e-03
1.499999999999989342e+00,2.000000000000000000e+01,9.591260376691439216e-03,-1.208677252383879219e-03
4.556153152296005260e-02,1.243633101129515950e+01,8.861492098183099131e-03,-2.750874910767934643e-04
6.505650485206970757e-02,1.193874412405663676e+01,8.872015745462702441e-03,-2.186549837068212522e-04
8.351299073286000407e-02,1.144186637449435651e+01,8.881815331246694506e-03,-1.624626835584616689e-04
4.524969318071505597e-01,1.319515967823735636e+01,9.056189665547952766e-03,-3.656027387451665214e-04
8.055556596365285316e-01,1.593434693313355233e+01,9.224506997234685826e-03,-6.945788970502535806e-04
8.259092084109092013e-01,1.544607123446077601e+01,9.234216464015506526e-03,-6.357815015342560506e-04
8.399171062219110695e-01,1.495112084517530882e+01,9.241222716828039960e-03,-5.765136269808288690e-04
8.528497455404107086e-01,1.445376168039130249e+01,9.248001118040291568e-03,-5.173560296616200142e-04
8.686876196325883370e-01,1.395454822402442296e+01,9.256390497574297493e-03,-4.583950348062414983e-04
1.208599230678750303e+00,1.718561937279882557e+01,9.424713845436243076e-03,-8.535812712805163462e-04
1.640309154242618916e+00,1.842499282476863698e+01,9.643391973155486172e-03,-1.013496938814337917e-03
1.626358391036340834e+00,1.795751811465306247e+01,9.633149357907230467e-03,-9.549513530889546659e-04
1.749965376699130104e+00,1.956699425731710917e+01,9.707546584595943759e-03,-1.157627301161667050e-03
2.036298398502758289e+00,1.915510226709084662e+01,9.842597868907631414e-03,-1.109451539782699454e-03
9.393282445844874928e-02,1.094742152819198644e+01,8.887490374599729334e-03,-1.066362083606772093e-04
4.641804179173796285e-01,1.269801895595811203e+01,9.062927226447546614e-03,-3.081993299890101244e-04
8.754673994819093252e-01,1.345467652379300105e+01,9.260494165906506606e-03,-3.996217015482704461e-04
1.221766762960800889e+00,1.668167315296634712e+01,9.429250455180903517e-03,-7.915441524054385664e-04
1.635070722763060758e+00,1.745296325419825223e+01,9.634410705350869228e-03,-8.922409126062375235e-04
1.231747447719911293e+00,1.618954719858659175e+01,9.432898681839928592e-03,-7.312790609460120611e-04
2.068312481335588870e+00,1.868155847200793573e+01,9.854090444387531358e-03,-1.050593270171171732e-03
1.999999999999971578e+00,2.000000000000000000e+01,9.833629555830829261e-03,-1.214530249347442557e-03
1.083717459485988854e-01,1.044811660397001774e+01,8.894835078158294314e-03,-5.033985874241527847e-05
4.868538278209015857e-01,1.219570057768595639e+01,9.074880411329968796e-03,-2.505298610089607293e-04
5.064911181694888853e-01,1.169699876179332776e+01,9.085201358543107744e-03,-1.934399661779267836e-04
5.202005968038285744e-01,1.120373432965658722e+01,9.092465071169701304e-03,-1.370798830490049509e-04
8.884742515083807746e-01,1.295637945450387107e+01,9.267650970328521198e-03,-3.414078494224706811e-04
1.247280178898389380e+00,1.569780972157349908e+01,9.439778806207098708e-03,-6.715031824315895268e-04
1.263726504782329840e+00,1.520818604837023891e+01,9.447529851796776859e-03,-6.123649751997187283e-04
1.276633041324370055e+00,1.471175150185687386e+01,9.453886740049958701e-03,-5.527346138820657699e-04
1.289750815375310111e+00,1.421359363733669490e+01,9.460596157360522118e-03,-4.932618483474458327e-04
1.301095561947441581e+00,1.371486108896388245e+01,9.466611723670586773e-03,-4.340413930079561758e-04
1.645041148365240957e+00,1.694383546025508380e+01,9.636954568219988082e-03,-8.292295796491080213e-04
2.058453210940839995e+00,1.821660273610089575e+01,9.845780139735100384e-03,-9.923858282100315141e-04
2.063815988053988804e+00,1.772139028509279157e+01,9.845232771589440546e-03,-9.306667898703177219e-04
2.258577074391059369e+00,1.961444062813436418e+01,9.954975258183030098e-03,-1.169217131455547575e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.005604961298674910e-02,-1.085979314762546043e-03
1.214398668547005400e-01,9.948058485410040674e+00,8.901234926290489680e-03,6.034977885773523150e-06
5.316974400276812673e-01,1.070572227832425938e+01,9.098453948100377123e-03,-8.026682800079819498e-05
1.320214494593514587e-01,9.453180679547363852e+00,8.906154973218493101e-03,6.186537675570178232e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.911231200868492339e-03,1.177596991181092246e-04
9.046783535894284967e-01,1.245691416915397198e+01,9.276318927393445435e-03,-2.833469252435293832e-04
1.312355148759518642e+00,1.321668213778762180e+01,9.472676644484491135e-03,-3.751957192660005888e-04
1.657946755111389336e+00,1.644613137774738831e+01,9.641595893017270574e-03,-7.679621593603898648e-04
2.073075564774370605e+00,1.721088302092289624e+01,9.847116664064769695e-03,-8.672623672121928824e-04
1.669942107129180897e+00,1.595554498459488357e+01,9.646337849491450761e-03,-7.078741801502138036e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.007685824755855802e-02,-1.135207435602115416e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.005522178118590376e-02,-1.028672197104327874e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.007577650708335951e-02,-1.219745165071403539e-03
5.447558295283307928e-01,1.020506221976687300e+01,9.104965036637496442e-03,-2.319623710569985691e-05
9.255088162916109695e-01,1.195723368857222368e+01,9.287134133644592629e-03,-2.254914236553342839e-04
9.435063726166710296e-01,1.146075051657321886e+01,9.296442529665823601e-03,-1.681421020810113995e-04
9.554959588073117516e-01,1.096434825838919203e+01,9.302684529825720056e-03,-1.108906657858557991e-04
1.549413094449612061e-01,8.464001567209125554e+00,8.916051613229645373e-03,1.738023497490576511e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.920673733403699374e-03,2.300819206297127989e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.924078573734240891e-03,2.866160321474649827e-04
1.324817738544830092e+00,1.271837430539237879e+01,9.479351365255040199e-03,-3.166125896049814528e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.654494919274333314e-03,-6.483805694112044354e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.660908774618280279e-03,-5.883796469174501498e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.666703302111941815e-03,-5.283622975352282201e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.672503244206142117e-03,-4.686031513758177501e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.678602174568017719e-03,-4.091910648870833835e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.850866257456902808e-03,-8.044585263963448902e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.005602918868874450e-02,-9.680360014907893980e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.005891912294065715e-02,-9.058211228575627867e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.019181117835288135e-02,-1.176745474607339198e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.024611267787714844e-02,-1.125528478693318696e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.026162224749236490e-02,-1.065536342177698026e-03
5.557504832974693443e-01,9.709744977762118978e+00,9.110244608023933266e-03,3.327856753718888458e-05
9.674276846195901669e-01,1.046565072997089629e+01,9.308721437235208812e-03,-5.344249184813869530e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.925212705553855000e-03,3.436001406335754266e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.115212569976563484e-03,8.972238702631443155e-05
5.790717478401106177e-01,8.720447584805169683e+00,9.120769028162974482e-03,1.463175664179516334e-04
1.346187436996999054e+00,1.221600444999370616e+01,9.490313674583287021e-03,-2.578284303564300564e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.685159603788691396e-03,-3.499762193145959416e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.855361645164555442e-03,-7.442958837470368830e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.006117810281286114e-02,-8.423937955888725427e-04
2.110822743329720197e+00,1.572024871910752353e+01,9.861028559501289897e-03,-6.837143335772417636e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.026529864642814968e-02,-1.004453887088864374e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.031775611417319605e-02,-1.224338269689137938e-03
9.793303415694687430e-01,9.966746310614167825e+00,9.314554024581596370e-03,4.013679302731434008e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.500116897872827593e-03,-1.995947394642882641e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.507493313670697596e-03,-1.420565592543201236e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.513411689498050064e-03,-8.400390839412431420e-05
5.907768319339012919e-01,8.225992817147767866e+00,9.125755662546563771e-03,2.030413970940661485e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.130225002361609665e-03,2.601296511008243544e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.134583766137049574e-03,3.176282345679019696e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.924804552070996280e-03,4.009527143492229960e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.693185403412050288e-03,-2.907822589304960310e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.867785702776403489e-03,-6.237489833114964960e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.873633058797999171e-03,-5.634523513075399012e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.879278613139849674e-03,-5.032513158163186501e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.885034414168509392e-03,-4.433169404425393498e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.891035697732806706e-03,-3.836415741943706480e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.006418147306788885e-02,-7.810181766625987976e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.026822083160316285e-02,-9.422298308234386324e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.027149091251577592e-02,-8.798212592170725349e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.044940383687160794e-02,-1.169839042073761350e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.046581248549322517e-02,-1.102706951569859322e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.047362229275198425e-02,-1.040283571635067759e-03
9.901718473367289164e-01,9.471879091192764832e+00,9.319680781775568218e-03,6.103736920195262559e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.519244955663879251e-03,-2.587499710235692898e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.134749867569709816e-03,3.751220057497622971e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.325238017433925414e-03,1.181196846087722180e-04
1.014788183830301449e+00,8.483256496880869690e+00,9.330825582948407484e-03,1.752611305265113807e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.927325345423363367e-03,4.589266155154332898e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.703413810618330415e-03,-2.318894938518919048e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.897368090618670691e-03,-3.241132930393596017e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.007046516131709230e-02,-7.201017695849446084e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.027511422464519493e-02,-8.177867022581429470e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.007577873254600874e-02,-6.592692622622142035e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.047724525627911386e-02,-9.782802486283657169e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.055970243284977753e-02,-1.228321960281494830e-03
1.414119592978810402e+00,9.728056446467022056e+00,9.524570747433187823e-03,3.180841912569970010e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.712472053416274648e-03,-1.734453904682671662e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.718491804709215170e-03,-1.151414102301957207e-04
1.826920328483019773e+00,1.048427787698505043e+01,9.724258623262246881e-03,-5.659744745939946232e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.335978165723429756e-03,2.327605430201653061e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.340502113074918011e-03,2.906325891277806626e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.342944192109093118e-03,3.485422629147854538e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.134590275702614975e-03,4.333555914556094920e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.930749559966658091e-03,5.174178145756492793e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.934383218466979484e-03,5.763520699112760146e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.907694746043502892e-03,-2.644007892131775873e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.008121866246490181e-02,-5.986612392419230454e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.008653725149065254e-02,-5.379923722552511960e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.009201044660918561e-02,-4.775884911896907366e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.009773338655711727e-02,-4.174446385049937740e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.010380318732048179e-02,-3.574604620130921546e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.027950108184787388e-02,-7.562643988548167773e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.048061497785179527e-02,-9.160994046642112910e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.048437032500601322e-02,-8.539856970385128771e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.067933846035575701e-02,-1.137236789797942344e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.068270227833028468e-02,-1.075875780165199162e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.068596637345091763e-02,-1.013814029186166322e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.067838594727116286e-02,-1.189587351973873637e-03
1.424972287935428739e+00,9.233702707167326551e+00,9.529662641249927665e-03,8.933931191582920417e-05
1.838275881617398966e+00,9.985386274283600372e+00,9.729816036669338211e-03,1.901646721183192582e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.343642266376675151e-03,4.069914160123627896e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.535721981657559534e-03,1.470293269593814895e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.541695371778010498e-03,2.047079668646730854e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.138128284980506777e-03,4.920308174463255448e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.937389565614623291e-03,6.359003262870363505e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.917139507280082686e-03,-2.051888724225897924e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.011138141297625824e-02,-2.974613799816701559e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.028433037421762689e-02,-6.949095953731333460e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.048836641503961796e-02,-7.920746237717420828e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.028909661585948251e-02,-6.337655116380605871e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.068948182138568063e-02,-9.516443521618173649e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.088956122656584320e-02,-1.109372750302929124e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.080149713040648093e-02,-1.231799428960612692e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.734870146409703440e-03,6.003236049497983224e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.924309181886900588e-03,-1.466506357752796587e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.929976277930230993e-03,-8.762812906100323981e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.935531791296079926e-03,-2.856269342436013639e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.546601069291676608e-03,2.629527699535956172e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.550911910370218916e-03,3.213204687131201759e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.552521708649846718e-03,3.799833043269936969e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.345563873179507305e-03,4.659436646380422150e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.142030529407978168e-03,5.512709751755564885e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.145751345938065227e-03,6.108060001248769759e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.940851955282810848e-03,6.960912960271397861e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.946009927398634876e-03,7.567821026759208314e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.952285296071201340e-03,8.178554664627148444e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.957809250173242102e-03,8.791969427062055814e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.012133770416319238e-02,-2.376835084923354584e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.029415269389128210e-02,-5.727564580109954524e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.029942043804288852e-02,-5.119570124786376481e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.030485438972171541e-02,-4.513957581426251194e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.031047403898284476e-02,-3.910185920066713621e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.031607319262906053e-02,-3.308277632346253035e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.049262037244489548e-02,-7.303785011158338931e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.069307438147459877e-02,-8.894695583837757859e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.069693200650706326e-02,-8.274049241874544382e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.090466840836827600e-02,-1.174875676291327982e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.089485137829350470e-02,-1.049166952978282039e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.089817882044921346e-02,-9.868685799328065413e-04
1.861707663680238767e+00,8.995777193325251275e+00,9.740930041640392598e-03,1.180655140466930857e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.940573571328712929e-03,3.002710886622361481e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.554026219234467571e-03,4.390672156990327616e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.746836599962662925e-03,1.762290827354246001e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.752830695733389829e-03,2.346165201354719835e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.349493837619194878e-03,5.253529390523861784e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.149658382449639416e-03,6.709593043392609842e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.948877848697125645e-03,9.318215711909567239e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.013019798009631538e-02,-1.783216587119948102e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.032630604516562856e-02,-2.703215958576040507e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.049726606987384792e-02,-6.688323984774196358e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.070107987415033074e-02,-7.654821369002698210e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.050213150493327537e-02,-6.075115099948095445e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.090180491528779973e-02,-9.246110982725942598e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.109926442049423770e-02,-1.082104423311460069e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.107184416854430434e-02,-1.134746082501648587e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.104331364798773717e-02,-1.234771802702578844e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.946084211375997436e-03,8.849796114513046124e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.013605475771480260e-02,-1.191440338780642364e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.014160909559411010e-02,-5.964238085481634861e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.014676286066522500e-02,-4.811262825304671750e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.757653570149868102e-03,2.934582564839264586e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.761071572507620808e-03,3.522278055113126950e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.763049571116714023e-03,4.115978292587989815e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.557275134704968159e-03,4.987389877614739403e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.353850918325332803e-03,5.851011868832733769e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.357949585372364251e-03,6.452396693581030499e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.153987717761550430e-03,7.318046089149498907e-04
6.714146728381997775e-01,3.248281392571295889e+00,9.160529105536498531e-03,7.928262408371707917e-04
6.832176673250103249e-01,2.751025491624694119e+00,9.168117546347625060e-03,8.542671724748689393e-04
4.774307916885796033e-01,1.725998479669300423e+00,9.073915252589662833e-03,9.784914565131848461e-04
7.098356360943789412e-01,2.198234864757178997e+00,9.184157633905303333e-03,9.232538138290742992e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.971597946560532638e-03,1.029243354414080113e-03
3.052119144321352451e-03,8.357802674694738698e-01,8.851181543832508172e-03,1.081988316966828959e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.033570655155742653e-02,-2.102896435986678549e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.050719594872065801e-02,-5.463570526374105169e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.051242572811267491e-02,-4.854159959437952081e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.051782167713886246e-02,-4.246699392070273863e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.052331680730074319e-02,-3.640924950752320540e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.053019833313975466e-02,-3.034785961173890501e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.070553885198334727e-02,-7.037183693218721165e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.090563463592028257e-02,-8.624279324377848903e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.090971025704968664e-02,-8.003525416079479947e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.110680199922679107e-02,-1.021740820385969592e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.111044171653773061e-02,-9.594368649541645333e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.116548641608470886e-02,-1.182059376507061700e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.130037420453137639e-02,-1.124839865655351311e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.952814546075957822e-03,1.470685545282460845e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.015269386310661479e-02,5.846171344838331307e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.764660193758217463e-03,4.714946054654010508e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.959035188276239847e-03,2.057955719850201295e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.964282938510161600e-03,2.648943849826609865e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.561612790227750139e-03,5.587416877865597703e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.362267872628947038e-03,7.060104259538016068e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.034274828310700368e-02,-1.508826327142860711e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.054138238968791060e-02,-2.424738041468947104e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.071026253514803343e-02,-6.421364901898539510e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.091397871348711787e-02,-7.384053359309678596e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.071517953727923154e-02,-5.807162547137949792e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.111431414017457521e-02,-8.971726182367640917e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.131453483691366793e-02,-1.055940808551466886e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.128507632923344932e-02,-1.237290482463778395e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.015878747114879604e-02,1.174171306722198073e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.034824320176649763e-02,-9.107439533733654600e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.035362076595923615e-02,-3.124850197222306852e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.035860671569167543e-02,2.798862612667006331e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.969153165620874349e-03,3.242304408249668661e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.971328417395950924e-03,3.835011510745734375e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.973081772091666602e-03,4.435577657023874226e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.769232456126314759e-03,5.316238856869368251e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.566041944652563592e-03,6.189851851675803353e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.569937762295468650e-03,6.797154698894349858e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.368140923412210039e-03,7.671720813465344275e-04
1.109541618777569738e+00,3.009213669014188852e+00,9.375532322378313937e-03,8.285334090073628128e-04
