x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
8.754673994819093252e-01,1.345467652379300105e+01,1.231385639625963598e-02,-6.481954092847363753e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.254108357251091342e-02,-1.277933661962479166e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.281593462651626353e-02,-1.437665700223103539e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.254578641996797680e-02,-1.181280740615506036e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.311014267069686434e-02,-1.689155015651898090e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.308261797106543937e-02,-1.950847904864111935e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.182343158314505711e-02,-8.239503290042911202e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.206487235619944226e-02,-4.074765156675435912e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.207856928048310977e-02,-3.147651860599884333e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.208820456504807947e-02,-2.232052256219134066e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.232326688736231496e-02,-5.539999135279850351e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.255480718757455254e-02,-1.085274654474292257e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.256499043336512314e-02,-9.901743383328499327e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.257330307614192531e-02,-8.941790326242547975e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.258209334500948011e-02,-7.983260174882031868e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.258996523101359698e-02,-7.027805609541461608e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.281920167838127879e-02,-1.336838305008162305e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.309898778996158863e-02,-1.596283762708283890e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.309818475045436241e-02,-1.497699048829638372e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.324510927358626272e-02,-1.877799518804413583e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.338045937804313926e-02,-1.744396909877949514e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.183199112185986945e-02,9.404102157114988512e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.209616443070011919e-02,-1.308805476924603884e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.183860274391113424e-02,1.003086907284113464e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.184545728762365600e-02,1.912898961400253902e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.233471943723810950e-02,-4.599653435378750184e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.259791726244348375e-02,-6.077457429924493877e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.282525890757457362e-02,-1.238684871231265396e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.310060190034795756e-02,-1.396329759710007766e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.283144067498459551e-02,-1.142318903321688523e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.340828484906659776e-02,-1.822821649273918126e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.337934707418976174e-02,-1.652940944845792196e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.340671202018389394e-02,-1.957688482473642598e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.210485723909374839e-02,-3.812132185728530650e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.234907320696566023e-02,-3.661936970879001076e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.236143898989419503e-02,-2.731997358487749908e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.236972819330492933e-02,-1.803345105466597025e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.185200223847967735e-02,2.824683182805918439e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.185831431061747099e-02,3.739711280431949310e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.186302800645615274e-02,4.658152367043807171e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.260670421639714829e-02,-5.130517708047506930e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.284218817756776522e-02,-1.046782737473966668e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.285059585346573843e-02,-9.503396489257649260e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.285817474185760659e-02,-8.537704980893617542e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.286576823876975362e-02,-7.575178256820758573e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.287377341570028824e-02,-6.617321034832371156e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.310549108729820549e-02,-1.295818939826509164e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.338039066353848179e-02,-1.556120742398763371e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.338418983874911303e-02,-1.456708745980736519e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.356210693712206830e-02,-1.888442488813208168e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.363484946423596661e-02,-1.806443146337552560e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.365563609548152077e-02,-1.710636963834359084e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.211193381278857610e-02,5.366711808622463614e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.237777244020850202e-02,-8.712906772093996564e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.186472614652670128e-02,5.583094865600247980e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.211862362730069947e-02,1.453881637735647623e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.212613214962735345e-02,2.373212811456065514e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.262125297024859275e-02,-4.179494108150139846e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.288240604356288496e-02,-5.661806768564019848e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.311136707067716081e-02,-1.199440421019158307e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.338711299135525098e-02,-1.355291001819593525e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.311879899268578002e-02,-1.102292076941982025e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.366054795293124638e-02,-1.613120003487594984e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.373061383770115933e-02,-1.963702317257840120e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.238557497642552886e-02,6.095134633085950177e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.263427556309986745e-02,-3.236877910351785691e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.264407629863640269e-02,-2.305191257158304254e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.265195056651874893e-02,-1.364925099291751051e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.213290769991978713e-02,3.294138893705570977e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.213902066703588696e-02,4.220338880852195023e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.214501196870439344e-02,5.152401457553452187e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.186438228880492760e-02,6.513067769666672615e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.289302368561854109e-02,-4.705873484777372390e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.312768648760534451e-02,-1.006032449196327507e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.313535259780046136e-02,-9.091512167321880470e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.314275113440824781e-02,-8.123323040034703202e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.315030591627539512e-02,-7.158538674221214546e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.315819929584576865e-02,-6.197117240802405393e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.339101412342248026e-02,-1.257069502414447267e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.366441877054725210e-02,-1.513739799260928982e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.366872561840421288e-02,-1.414005648675723458e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.390693985014548710e-02,-1.876111110934353034e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.392896393741240545e-02,-1.768929929077204090e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.393943583230603835e-02,-1.669276692986086837e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.239246115615586820e-02,9.860995879796368953e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.265973954458792829e-02,-4.232833599580322728e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.214540990931526829e-02,6.083650643417683841e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.239995104968126538e-02,1.911954017047612397e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.240750964770832854e-02,2.838366923508426568e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.186798090670414599e-02,7.451766784368214335e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.290661184159234975e-02,-3.754174864468744406e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.316655085359907419e-02,-5.237345517140549588e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.339929288999058311e-02,-1.159485082233750004e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.367348140679028323e-02,-1.314802891345652133e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.340626462141100012e-02,-1.061953927311859707e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.394427114405909392e-02,-1.570279237604127508e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.405450211781054948e-02,-1.968904289053536802e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.266687761394618035e-02,5.111270107770330480e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.291865897558553550e-02,-2.809325940808225807e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.292666018449039993e-02,-1.866488236870667743e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.293434831478460813e-02,-9.195759104840570759e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.241451438748635873e-02,3.770062324614867344e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.242070312628565550e-02,4.707124303547342999e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.242412558493703398e-02,5.644065450494392200e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.214539253486581968e-02,7.025877541133423694e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.187280397192557249e-02,8.397441869188588788e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.187791690714797184e-02,9.348815961576996316e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.318027014076421193e-02,-4.273883847116167383e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.341340185150791987e-02,-9.646959669149469865e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.342037630058330253e-02,-8.672543472039778364e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.342756220285121378e-02,-7.701541359857552076e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.343509042957125726e-02,-6.733947105228267832e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.344309436366293402e-02,-5.768209206459891554e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.367924237278853386e-02,-1.216343602834633712e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.394873762683061444e-02,-1.470956137993594025e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.395369565027772089e-02,-1.371684256704366065e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.421479384668892024e-02,-1.823062666245851100e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.421933687275681035e-02,-1.725141593508189774e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.422371465712403416e-02,-1.626077611932490001e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.421345854502626023e-02,-1.906590808636811915e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.267372847529159817e-02,1.442913572805844355e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.294178300796497774e-02,2.667863038963164841e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.242523188130421549e-02,6.588907904003747911e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.268190106290886104e-02,2.376989195293681759e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.268998416657186878e-02,3.310443121938888068e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.215034282694539385e-02,7.973865293210549493e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.188219382437058838e-02,1.030861761193607815e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.319282970366978530e-02,-3.318056253075213780e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.345313271592557362e-02,-4.801567343206822520e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.368558450241792561e-02,-1.118072973186439324e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.395895526850783087e-02,-1.272673756041434526e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.369183537811480972e-02,-1.020061946844618610e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.422839997471352265e-02,-1.526806037671667995e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.449626523981969659e-02,-1.777766997437564252e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.437820566275756218e-02,-1.973428967360607578e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.294856901099939762e-02,9.669000607830461876e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.320236461946540547e-02,-2.372814255208762597e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.320990956725561979e-02,-1.419528846127094855e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.321732984279679925e-02,-4.654198130688140284e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.269666242040415338e-02,4.252506775201248109e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.270256604265263163e-02,5.195878187684078477e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.270487094082619825e-02,6.143318729507404180e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.242799401838300122e-02,7.540797374526756955e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.215579265344627312e-02,8.929657298325461906e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.216100458633766722e-02,9.888841003924573551e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.188707797945712588e-02,1.127716149432955338e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.189422200602455008e-02,1.225200958210447477e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.190284618811147943e-02,1.323133194195857737e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.191044395410841353e-02,1.421354922569077013e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.346637629180103858e-02,-3.837946690916076587e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.369847269000342045e-02,-9.221871089844615229e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.370539482462156296e-02,-8.245708797102705052e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.371254428936586472e-02,-7.272631755253454715e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.371995109714863569e-02,-6.301828449168348119e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.372734223301600061e-02,-5.333417369672888457e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.396454663209215248e-02,-1.173939981952571050e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.423316339739178447e-02,-1.427482820807687326e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.423825953136187254e-02,-1.328283331508811052e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.451642987001693433e-02,-1.882217272178831171e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.450337579170642849e-02,-1.681671785965383956e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.450783029766633710e-02,-1.582220432204950499e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.295672655015733810e-02,1.905331271111530378e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.322408608831900437e-02,4.810030380753551541e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.270705147867908641e-02,7.096672540731073682e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.296470300344806405e-02,2.845538053593180778e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.297281892011660151e-02,3.788901817653883303e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.243345810199472483e-02,8.498798366803354733e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.216646583013927807e-02,1.085653864416522745e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.189864489919826261e-02,1.505638635290036621e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.347816960283798778e-02,-2.880678687158264657e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.374095399548322036e-02,-4.359286043738506392e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.397065288215732295e-02,-1.075373791346599921e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.424372758003061672e-02,-1.229252902253495780e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.397704893880986204e-02,-9.770962611309092112e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.451266127921695646e-02,-1.482799573709110957e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.477705086501620614e-02,-1.733511409862855974e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.474030058563365747e-02,-1.817605148840178162e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.470196423629907718e-02,-1.977288288318895890e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.323149386592497104e-02,1.425375346342744678e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.348596090448527830e-02,-1.926155458191309796e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.349336981878947878e-02,-9.662283752166394353e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.350026460507919475e-02,-1.173425718342819616e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.297938874693538996e-02,4.739037231120156522e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.298409483992686055e-02,5.687347965334070424e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.298688890358593202e-02,6.644623027797218629e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.271158204314238455e-02,8.058417327070515647e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.243950151196468804e-02,9.461004420804544493e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.244520066410239462e-02,1.042822109291975099e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.217248565938516824e-02,1.183388291501469508e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.218145269989126533e-02,1.281245270036739364e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.219180425941836232e-02,1.379629840457410970e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.206605774069057641e-02,1.579111119182045539e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.221346226758800689e-02,1.489883955049550734e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.192924854732511399e-02,1.661096521897166035e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.176819806888103510e-02,1.746414041654048219e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.375346858890608842e-02,-3.392423867153634151e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.398371078686085761e-02,-8.790135699915154616e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.399059636501192271e-02,-7.812046691372972985e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.399771023270273210e-02,-6.836443689939917905e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.400496619390474186e-02,-5.862953011057721753e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.401409117423870615e-02,-4.888310067554344374e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.424960172315466872e-02,-1.130414168534190234e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.451774092247589375e-02,-1.383455541164651734e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.452313124932026397e-02,-1.284234797504589260e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.478716173819731583e-02,-1.637149718785927115e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.479202912937582250e-02,-1.537681130285424753e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.486562683162370897e-02,-1.892784877013292504e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.504629869545222147e-02,-1.801078771891503200e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.324055841428915803e-02,2.371110226021467713e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.350822280273998241e-02,9.391917062597007879e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.298920512087687121e-02,7.609529286796972315e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.324896161492641541e-02,3.318992248492833182e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.325608163082870293e-02,4.272410943832685324e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.271757987825673439e-02,9.024330914084235933e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.245119055682011172e-02,1.140426956538092814e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.376284170079335525e-02,-2.435363259666735555e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.402899208439604799e-02,-3.906865291172281741e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.425582288067561362e-02,-1.031800972700884717e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.452876685900334267e-02,-1.185164460781909859e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.426229895940833194e-02,-9.333822182610344246e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.479718521692810658e-02,-1.438241687059455811e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.506530026273646648e-02,-1.691092435942111996e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.502566517241858864e-02,-1.980541126043602364e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.351642019681410269e-02,1.890143449439262498e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.377016265710247732e-02,-1.471634381984734518e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.377734749782703362e-02,-5.074991229235672812e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.378402867480747057e-02,4.471545896463714379e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.326271459898142532e-02,5.229062637014768441e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.326575374558123729e-02,6.184059980948784872e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.326824224781109757e-02,7.150968501946772726e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.299549740516692600e-02,8.577062781730079204e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.272370405213821103e-02,9.992955991509142998e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.272911307757671612e-02,1.096825429710813213e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.245925181812351790e-02,1.238518264722894514e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.246933014366197190e-02,1.336792190051427779e-03
