x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
2.904821164417960233e+00,1.873417209260031058e+01,1.167360837091066701e-02,-1.774220083789298163e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.034038376193535322e-02,5.648244969020661365e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.056968181278728804e-02,-9.102710139385950287e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.012784761024020964e-02,5.858658420404982839e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.034619131639574405e-02,1.526438363600233605e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.035274128119342135e-02,2.489943262888291752e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.077998187704845047e-02,-4.367078700851082830e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.100542225974802252e-02,-5.907737477105473979e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.120400340669144672e-02,-1.247949884921295029e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.144192531194272548e-02,-1.408169720305735111e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.121023599833526063e-02,-1.147265306653937013e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.167782910643500559e-02,-1.673548207754084515e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.173803473017248113e-02,-2.035059204355134897e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.057639293165299997e-02,6.586673390795828330e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.079109467909146990e-02,-3.382117571789546181e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.079945596216771997e-02,-2.408271645856990904e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.080618410083980345e-02,-1.425224491677298810e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.035869212624269085e-02,3.454672079909741253e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.036410192700664736e-02,4.424338819891482171e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.036943469062053501e-02,5.399406378729952388e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.012777250898266347e-02,6.831774415894315607e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.101443385982645018e-02,-4.910861449705410586e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.121771838863697308e-02,-1.047410418521587967e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.122414614213568251e-02,-9.468288587073850739e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.123034730837716398e-02,-8.462284897334427939e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.123669090813681458e-02,-7.459017743992990123e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.124334046665231499e-02,-6.458501983844558945e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.144515185983549163e-02,-1.306554438213033487e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.168111067735084878e-02,-1.570914192329851992e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.168473573761780182e-02,-1.467860115730758612e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.189011601459140366e-02,-1.944116434123727708e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.190917574953362368e-02,-1.833462804148657281e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.191822122475083567e-02,-1.730589100478216935e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.058234842924294337e-02,1.034482957860269407e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.081286940088588625e-02,-4.406115716962475797e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.036996826635675287e-02,6.372952520177201314e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.058885928595359842e-02,2.003609249678977254e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.059546138552415993e-02,2.972951886912076160e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.013111744504415282e-02,7.812793256923728771e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.102603164056879630e-02,-3.917836146545392202e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.125040100787481206e-02,-5.459047500204758981e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.145213808299746713e-02,-1.205505610353225588e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.168872419994239006e-02,-1.365291834827731497e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.145798752203720620e-02,-1.104438883163748634e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.192236469488368832e-02,-1.628378692949466241e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.201718775805811663e-02,-2.039394143660379095e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.081902422044606071e-02,5.364332495895917025e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.103632422562544207e-02,-2.931600685795351631e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.104315337725048779e-02,-1.947215414849971891e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.104973997184877793e-02,-9.583928659300636785e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.060161455767747937e-02,3.947309952908618631e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.060709136715102217e-02,4.926677257065168163e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.061020581465765833e-02,5.905245168001400490e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.037016715408874655e-02,7.357050505657928901e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.013553245818909869e-02,8.799825802167810527e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.014020508191854422e-02,9.791471863590890581e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.126210926268419489e-02,-4.455087151357734658e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.146397603611620623e-02,-1.003575804250830253e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.146982451121555599e-02,-9.024445614316513537e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.147586087296987092e-02,-8.015920303820029628e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.148220192913519851e-02,-7.010220861412320981e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.148896659438018199e-02,-6.005801608764081961e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.169356182394438483e-02,-1.263422812477015293e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.192615631012419915e-02,-1.525790147536466293e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.193034535039824186e-02,-1.423202655906107353e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.215551364188048947e-02,-1.888458410601662673e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.215947979849509031e-02,-1.787407224317558423e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.216325837890350724e-02,-1.685151981283526624e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.215428261733303081e-02,-1.974643088795394099e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.082496288533505574e-02,1.510599149535824534e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.105613599411524837e-02,2.980254490348491752e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.061134541397184411e-02,6.891304536941304792e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.083207210516800266e-02,2.486846780348572023e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.083913200925205184e-02,3.462034795541365324e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.037466423938292540e-02,8.345914947083682162e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.014416146577123284e-02,1.079054444790228601e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.127284002717670285e-02,-3.458695066313345460e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.149750176929889740e-02,-4.999846960095054305e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.169888825298597002e-02,-1.161678345832255167e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.193477302184191638e-02,-1.320828417904948947e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.170412969234862696e-02,-1.060130964760338298e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.216726668507472908e-02,-1.582648582424490231e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.239817545401912351e-02,-1.840970793671061530e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.229620760940576193e-02,-2.043146659583121218e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.106200081177756422e-02,1.011629939774780077e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.128098636882013221e-02,-2.473054624704210266e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.128743981379901062e-02,-1.478814577015482819e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.129381138774461849e-02,-4.835955497454264891e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.084500674179656766e-02,4.445709275417208191e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.085023688892378102e-02,5.430125295750744914e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.085238441817451202e-02,6.418147704008489007e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.061393052698433523e-02,7.883728425056708801e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.037960279684365002e-02,9.341709267778244147e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.038434011396162891e-02,1.033980224599119133e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.014864123475557774e-02,1.179722599924982107e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.015505918965106669e-02,1.280886095531590845e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.016273431005581401e-02,1.382361307141570777e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.016949843612649507e-02,1.484007118850534093e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.150881936037747091e-02,-3.996534503174752886e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.170970174248428183e-02,-9.586516773499718274e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.171552169200495291e-02,-8.573694859897369215e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.172154463443560168e-02,-7.563405092639333095e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.172779904996517145e-02,-6.554851865002787924e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.173405364849810541e-02,-5.548236590177783607e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.193947224083212466e-02,-1.218678118012930973e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.217131281360205389e-02,-1.480050141391819592e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.217562292309162797e-02,-1.377531711097800199e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.241547408696920540e-02,-1.948687125766515637e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.240433380931383819e-02,-1.741788180124774011e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.240817006611544260e-02,-1.639123757090781919e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.106907733015080088e-02,1.991387335725685107e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.129963610858899202e-02,5.036062580931739783e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.085444273677734807e-02,7.411520152241827218e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.107602402853799343e-02,2.972673677775611572e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.108311667228776415e-02,3.956803989074688310e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.061885701414116978e-02,8.881385692234822736e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.038929349524568384e-02,1.134544468909954836e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.015949450687463583e-02,1.571241541350351396e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.151890867767602772e-02,-2.999518421597424027e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.174568815818074347e-02,-4.535104188879265290e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.194460616546161834e-02,-1.116636310251743845e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.218023631594609447e-02,-1.275134606171654354e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.194998538342341432e-02,-1.014827468210669284e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.241229876311272275e-02,-1.536457458404226657e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.264024428331394188e-02,-1.794636694151153719e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.260851891897695094e-02,-1.881494063006817043e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.257530149994070395e-02,-2.046337220606074276e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.130604867629623513e-02,1.488553859718654275e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.152556836160665080e-02,-2.005136624848885714e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.153191999616634197e-02,-1.004963302082519447e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.153785213077234209e-02,-1.039442532907345156e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.108889882884748351e-02,4.947481561771072036e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.109309353755654447e-02,5.935661363814547561e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.109565812070096961e-02,6.932507553511733922e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.085854177625696429e-02,8.412648905120744414e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.062428974099178733e-02,9.882270893393713465e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.062942710828867002e-02,1.088721457715445149e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.039472525353834532e-02,1.235974032492622235e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.040268269680405533e-02,1.337383044875076459e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.041181119116308708e-02,1.439204214254613534e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.030380975736614434e-02,1.646146146119507360e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.043066900375002465e-02,1.553115778900354899e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.018606779977783254e-02,1.731622285705602775e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.004741683227327459e-02,1.820658830168517652e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.175639581110196966e-02,-3.529182412391425111e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.195559324945993408e-02,-9.131553398510111781e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.196139754611027020e-02,-8.117040501317364419e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.196740597060861645e-02,-7.104511785776191279e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.197354731286233778e-02,-6.093637096043049220e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.198131318097660734e-02,-5.081066829954046212e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.218518766472918326e-02,-1.172878284466004816e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.241661691466062166e-02,-1.433830645756452738e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.242118353470726341e-02,-1.331285929888575839e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.264898019793899570e-02,-1.695167164906991302e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.265316477150524484e-02,-1.592476908731073251e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.271649663285108998e-02,-1.958786729719907017e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.287232969909601031e-02,-1.863797014504121798e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.131391522910972849e-02,2.474664451216275506e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.154472507228036446e-02,9.804044899776473909e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.109782581188943282e-02,7.936514946837923369e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.132123556355795792e-02,3.462665269679001648e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.132747153391244418e-02,4.455994567609882721e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.086391380897240057e-02,9.417063299962515153e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.063481317771833648e-02,1.190012329809624547e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.176441467046338528e-02,-2.533214992600626905e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.199407646748320948e-02,-4.060960712722665135e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.219043125337384431e-02,-1.070796987926466055e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.242594761070338685e-02,-1.228847111775959291e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.219589209937703075e-02,-9.688576697552847040e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.265757110455367762e-02,-1.489784018001577733e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.288875793997837013e-02,-1.750265328880471882e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.285436896357665046e-02,-2.049008289925419342e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.155182750227775820e-02,1.971065865580129959e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.177068324537954014e-02,-1.530124531756353959e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.177685519759149972e-02,-5.265060413054435662e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.178261467854611715e-02,4.672504947369332789e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.133330772411311228e-02,5.452154151291893147e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.133606145800232154e-02,6.446044253492515990e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.133835644137910076e-02,7.451651883416827429e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.110343133738877185e-02,8.942260978917239422e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.086939845520069024e-02,1.042323577988015686e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.087426499330154499e-02,1.143529157316698413e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.064197557696317832e-02,1.291676452494477934e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.065085787313477424e-02,1.393402354294399122e-03
