x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.434889760656616886e-01,8.958580059910874027e+00,8.655870058984990040e-03,1.123339676971285073e-04
9.046783535894284967e-01,1.245691416915397198e+01,9.010305893931301949e-03,-2.712652981901049584e-04
1.312355148759518642e+00,1.321668213778762180e+01,9.200928967453210136e-03,-3.591740629426119248e-04
1.657946755111389336e+00,1.644613137774738831e+01,9.364871647409267127e-03,-7.351354934940997933e-04
2.073075564774370605e+00,1.721088302092289624e+01,9.564396149943695663e-03,-8.302842771100092363e-04
1.669942107129180897e+00,1.595554498459488357e+01,9.369483951190003129e-03,-6.776103492530319164e-04
2.515198671144581510e+00,1.932125572891566279e+01,9.787431228289742227e-03,-1.086962025787221878e-03
2.484540041142739852e+00,1.847099227882669581e+01,9.766427030738624587e-03,-9.849223841766879123e-04
2.499999999999971578e+00,2.000000000000000000e+01,9.786383681700120893e-03,-1.167928044869047432e-03
5.447558295283307928e-01,1.020506221976687300e+01,8.843961815570112323e-03,-2.244386570405059207e-05
9.255088162916109695e-01,1.195723368857222368e+01,9.020812706449263252e-03,-2.159286064902438194e-04
9.435063726166710296e-01,1.146075051657321886e+01,9.029853204819691601e-03,-1.610777795284353757e-04
9.554959588073117516e-01,1.096434825838919203e+01,9.035916235831538065e-03,-1.063216928395934911e-04
1.549413094449612061e-01,8.464001567209125554e+00,8.660546976223162940e-03,1.659199440591792416e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.665029522207422577e-03,2.197349981574140028e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.668328457408834217e-03,2.737969570670244061e-04
1.324817738544830092e+00,1.271837430539237879e+01,9.207417133193699851e-03,-3.031279215994020851e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.377412441873770113e-03,-6.206612005116979563e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.383647340959044153e-03,-5.632312775810444962e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.389280542507120672e-03,-5.057909632618258749e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.394919243690083577e-03,-4.486018354632869548e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.400849164347890516e-03,-3.917496893726672333e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.568043464688633093e-03,-7.701471404514894118e-04
2.492763474021678860e+00,1.798473459041316147e+01,9.767214988979465787e-03,-9.268510736327496575e-04
2.504376294631260436e+00,1.748473180541414962e+01,9.770025991152215747e-03,-8.672712858016202965e-04
2.746469545387260069e+00,1.963623371240122495e+01,9.899036422217495287e-03,-1.126777093659062090e-03
2.865494325745238768e+00,1.921722713138785110e+01,9.951755654092439562e-03,-1.077737112383469987e-03
2.904821164417960233e+00,1.873417209260031058e+01,9.966814845468964859e-03,-1.020283650405043926e-03
5.557504832974693443e-01,9.709744977762118978e+00,8.849087137936707467e-03,3.156060501678432820e-05
9.674276846195901669e-01,1.046565072997089629e+01,9.041779176246482475e-03,-5.137865111977729855e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.669421246327821060e-03,3.282935353747396673e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.853908527186888505e-03,8.553649297977744504e-05
5.790717478401106177e-01,8.720447584805169683e+00,8.859300381101402680e-03,1.396585108550710784e-04
1.346187436996999054e+00,1.221600444999370616e+01,9.218066698171616460e-03,-2.468947423440302118e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.407223282017563096e-03,-3.350908667897126701e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.572415165832130063e-03,-7.125453982975456365e-04
2.513724930182998918e+00,1.697385224176804996e+01,9.772225512993814797e-03,-8.065341391435072900e-04
2.110822743329720197e+00,1.572024871910752353e+01,9.577924726968733288e-03,-6.545477618725927980e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.970386563057959117e-03,-9.617847685111187081e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.002131307521259354e-02,-1.172391487997456738e-03
9.793303415694687430e-01,9.966746310614167825e+00,9.047442573068940549e-03,3.572533328175451312e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.227589179669105565e-03,-1.911898517993682652e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.234753827845859631e-03,-1.361515987554256027e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.240502160149394878e-03,-8.062199408891758705e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.864137968949949153e-03,1.939055800592354205e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.868471964363314197e-03,2.485041619959829032e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.872697172561215886e-03,3.034989394124122533e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.669015241848182507e-03,3.831471344333061985e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.415021904994234914e-03,-2.784560476151874057e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.584492724138127945e-03,-5.971458687055400004e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.590176881865570754e-03,-5.394314674906438992e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.595665358759048261e-03,-4.818127952191522743e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.601261099486621889e-03,-4.244535159451090479e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.607095105042904454e-03,-3.673464250601773257e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.775147752082269381e-03,-7.477659948523806589e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.973228211404601071e-03,-9.021944269443114362e-04
2.942508668158328788e+00,1.724302779973567112e+01,9.976407896904775779e-03,-8.424303018374001495e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.014912529763200774e-02,-1.120223903490921453e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.016505591451271652e-02,-1.055931712859876134e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.017263968510676887e-02,-9.961488616334721220e-04
9.901718473367289164e-01,9.471879091192764832e+00,9.052419060889405414e-03,5.811077625430643008e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.246167170795632426e-03,-2.501951186907953436e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.872850428982413662e-03,3.584928242133671216e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.057811947104534370e-03,1.127062019997375898e-04
1.014788183830301449e+00,8.483256496880869690e+00,9.063233624817529713e-03,1.673596422347162628e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.671451077445007163e-03,4.386019839530700066e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.424957514254064112e-03,-2.221127156488606239e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.613249553591499824e-03,-3.103837935368663299e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.781255359185852052e-03,-6.894433939677384023e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.979931486822562342e-03,-7.830284432320716624e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.786421483835877622e-03,-6.312053384453509804e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.017616005526160265e-02,-9.367693421044611356e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.025621200184824965e-02,-1.176259805534918094e-03
1.414119592978810402e+00,9.728056446467022056e+00,9.251338044915865741e-03,3.015689074763781036e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.433756054494873630e-03,-1.662004898706216345e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.439602933734499504e-03,-1.104227465001251639e-04
1.826920328483019773e+00,1.048427787698505043e+01,9.445204234005227101e-03,-5.441607022793023055e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.068232050989522355e-03,2.223576493991098301e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.072619344818021875e-03,2.777153019439209227e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.074983627061819144e-03,3.331123676805265873e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.872686165739936820e-03,4.141990667197614122e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.674762500952986483e-03,4.945591707596889335e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.678276001516719435e-03,5.509481468328023164e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.623280850324825858e-03,-2.532482181927671024e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.791709719801280215e-03,-5.731870181915286458e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.796880246676456169e-03,-5.151141766633932258e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.802201079341725867e-03,-4.572988887489871901e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.807764381447883761e-03,-3.997367144905725374e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.813664168974983032e-03,-3.423311973726235881e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.984196702726528747e-03,-7.241209611987938161e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.017943594448782012e-02,-8.772221351495823735e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.018308692566964602e-02,-8.177418773013536094e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.037236088018521872e-02,-1.089046175070435343e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.037562659559576779e-02,-1.030279716755302293e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.037879744742542173e-02,-9.708434828679086233e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.037143650452571064e-02,-1.139184459463025902e-03
1.424972287935428739e+00,9.233702707167326551e+00,9.256280231058858221e-03,8.518807455225534499e-05
1.838275881617398966e+00,9.985386274283600372e+00,9.450601116243949676e-03,1.547671865841228578e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.075653812376070426e-03,3.890294021669316927e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.262160384904193772e-03,1.403729123702158262e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.267956384261744757e-03,1.955487829703675287e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.876110518826392862e-03,4.703353163517176648e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.681179757179474307e-03,6.079320551319310770e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.632455009439169769e-03,-1.965940510898777662e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.821026936848996011e-03,-2.849141588734405975e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.988891853549243180e-03,-6.653779085922919894e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.018697240157088839e-02,-7.584588494653045701e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.993525686892804419e-03,-6.068409583838273603e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.038221326950649129e-02,-9.113062436753485273e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.057645713722738835e-02,-1.062397827457919322e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.049096365861094601e-02,-1.179636880030243088e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.455507473071379093e-03,5.715898879315784348e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.639419137807317406e-03,-1.405856522513826076e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.644923990344965448e-03,-8.411406312615076527e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.650319713368106858e-03,-2.760159180514689918e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.272715105400026331e-03,2.512685692847457753e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.276895288955255836e-03,3.071090864747873629e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.278451799439856387e-03,3.632351373382767656e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.077510559745297428e-03,4.454331874211529948e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.879886888624548974e-03,5.270189779063233840e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.883485816556079689e-03,5.839922112930495462e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.684526663761599208e-03,6.655393296305382907e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.689520013669894266e-03,7.236336407570345642e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.695598214533013445e-03,7.821022399041062520e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.700947697681161649e-03,8.408341491447320938e-04
2.646836531646250990e+00,1.199667466670683957e+01,9.830698226939833806e-03,-2.277116771292459190e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.998440919537143409e-03,-5.484370798091273320e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.000356186974301828e-02,-4.902377353930952985e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.000884412083253780e-02,-4.322701208024961055e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.001430651600219296e-02,-3.744820269568945991e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.001974840576165537e-02,-3.168757945239481975e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.019110829809016967e-02,-6.993850539342132827e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.038570573014503326e-02,-8.517661786239919030e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.038945602651885312e-02,-7.923338170249013927e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.059112654211673103e-02,-1.125134659748417646e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.058159318395334759e-02,-1.004740235147800163e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.058482556503725913e-02,-9.450791137534380205e-04
1.861707663680238767e+00,8.995777193325251275e+00,9.461389198946372134e-03,1.126779650874784578e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.655215099683395197e-03,2.845532954721493698e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.279905494738699412e-03,4.197681901899511870e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.467120795210384396e-03,1.683239337685436419e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.472936978142559514e-03,2.241863096532116257e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.081316047844744527e-03,5.022811638302679665e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.887265714739012862e-03,6.415646263356894344e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.692266288978090297e-03,8.912189551251246521e-04
2.664709831644948679e+00,1.149909606034854903e+01,9.839304027074348077e-03,-1.709086872491790581e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.002968846769998479e-02,-2.589695311017362186e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.019562466948632611e-02,-6.404585161021650189e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.039348865565566972e-02,-7.330399763700790787e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.020035433908937986e-02,-5.817513976731737224e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.058834954376322579e-02,-8.854583164922547045e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.078004735975584237e-02,-1.036319470628783296e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.075342800628754404e-02,-1.086729634441681736e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.072573888428970251e-02,-1.182524035418949142e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.660564564480134467e-03,8.439895400195108653e-05
2.676478909896211178e+00,1.100248687969989803e+01,9.844993743344227985e-03,-1.142813829975547582e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.850388880701546265e-03,-5.734500725209411498e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.855393758535275009e-03,-7.353356817246948357e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.477615073658391884e-03,2.804856249708427866e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.480928463639419837e-03,3.367178946035907458e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.482842974383835777e-03,3.935289515085752497e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.283051530273230337e-03,4.768698797487661771e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.085534896672920954e-03,5.594602145360011740e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.089502149632774225e-03,6.170192897335169185e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.891456306968274423e-03,6.998070230624114539e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.897793658435544997e-03,7.582261446716019289e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.905148510136441653e-03,8.170534397095604142e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.813664856324763403e-03,9.359663027331813949e-04
7.098356360943789412e-01,2.198234864757178997e+00,8.920709671088064216e-03,8.831164923463180995e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.714315227968767383e-03,9.845242900989599043e-04
3.052119144321352451e-03,8.357802674694738698e-01,8.597389324113687697e-03,1.034986533152334673e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.003881964889452062e-02,-2.015185965731039908e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.020527738280557761e-02,-5.232066264047593529e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.021036105031727752e-02,-4.648698832412748476e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.021560583757830445e-02,-4.067233907860783580e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.022094697752776171e-02,-3.487411943194349603e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.022763380290006574e-02,-2.907254945825744723e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.039782355996283700e-02,-6.739013377944446216e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.059207255853440895e-02,-8.259110723952673263e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.059603450998807504e-02,-7.664688295538526607e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.078736558782609004e-02,-9.785112790508829293e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.079090213654661061e-02,-9.188455443222157213e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.084434533165497434e-02,-1.132058050778301074e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.097529546189905496e-02,-1.077278870121541315e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.667097295610887694e-03,1.404402241435232445e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.861152481017715007e-03,5.566656902108052415e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.484400368878766543e-03,4.508480766691328519e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.673134114818595503e-03,1.966327006856152934e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.678225305819031926e-03,2.531828831735751959e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.287253629660447568e-03,5.342938882583556787e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.093683098640913121e-03,6.751902694113517261e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.004566021937209827e-02,-1.446667845716914690e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.023849690133447378e-02,-2.323382098215540765e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.040241528165318161e-02,-6.149395192288332167e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.060018460987430244e-02,-7.071513153538020379e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.040719484248727421e-02,-5.561358579899731503e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.079466581290059596e-02,-8.592188434205520666e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.098904056083819906e-02,-1.011297355546130925e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.096045859841652745e-02,-1.184975036256128095e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.867067616088302101e-03,1.120813049667947236e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.005099830604355531e-02,-8.743087092335522501e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.005622112419710980e-02,-3.017843915370886897e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.006106307487752809e-02,2.651011274041604451e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.682949144997711477e-03,3.099624599623182855e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.685056239427143956e-03,3.666820447197421343e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.686753312342002292e-03,4.241570685328760275e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.488831735079701624e-03,5.083956226713904963e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.291543189917927936e-03,5.919543579708135862e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.295315153930869961e-03,6.500875737209985909e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.099373481877939471e-03,7.337431673647812390e-04
1.109541618777569738e+00,3.009213669014188852e+00,9.106538240910668977e-03,7.924942097144754187e-04
