x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
8.259092084109092013e-01,1.544607123446077601e+01,1.018666762104453866e-02,-3.656584434217791005e-04
8.399171062219110695e-01,1.495112084517530882e+01,1.019467988955551595e-02,-3.307662793773672935e-04
8.528497455404107086e-01,1.445376168039130249e+01,1.020243472312785081e-02,-2.961500000245463528e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.021192674328322454e-02,-2.618643365086294997e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.039308143014392935e-02,-4.987381582844300316e-04
1.640309154242618916e+00,1.842499282476863698e+01,1.063096322204698518e-02,-5.991462230185032409e-04
1.626358391036340834e+00,1.795751811465306247e+01,1.061993911864074491e-02,-5.631641120461584882e-04
1.749965376699130104e+00,1.956699425731710917e+01,1.070092167356426552e-02,-6.885505045058061763e-04
2.036298398502758289e+00,1.915510226709084662e+01,1.084811137059263873e-02,-6.605203366996567063e-04
9.393282445844874928e-02,1.094742152819198644e+01,9.811715248265497069e-03,-5.921497848058458106e-05
4.641804179173796285e-01,1.269801895595811203e+01,1.000202528943336909e-02,-1.737513219786115894e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.021672723164769939e-02,-2.278301392885875192e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.039833331748566195e-02,-4.612728893031513397e-04
1.635070722763060758e+00,1.745296325419825223e+01,1.062152385142605369e-02,-5.249106565064998392e-04
1.231747447719911293e+00,1.618954719858659175e+01,1.040263906592055025e-02,-4.250650948372755350e-04
2.068312481335588870e+00,1.868155847200793573e+01,1.086063029376052071e-02,-6.244566606367479020e-04
1.999999999999971578e+00,2.000000000000000000e+01,1.083852406049361575e-02,-7.251084393773618835e-04
1.083717459485988854e-01,1.044811660397001774e+01,9.819795966760920536e-03,-2.780440534121324809e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.001530282173274111e-02,-1.410493359811102539e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.002675141053216944e-02,-1.087646817056034024e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.003481728408843303e-02,-7.695015361530949203e-05
8.884742515083807746e-01,1.295637945450387107e+01,1.022481954392875231e-02,-1.943119978104202979e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.041047688237672388e-02,-3.893901340671097194e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.041926363613797715e-02,-3.543082420429408217e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.042653272937239112e-02,-3.191134739194261558e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.043417399761495390e-02,-2.842055465582487401e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.044104037574757754e-02,-2.496164145040095429e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.062455613025556356e-02,-4.866513087057841342e-04
2.058453210940839995e+00,1.821660273610089575e+01,1.085164749055924673e-02,-5.886274801131233985e-04
2.063815988053988804e+00,1.772139028509279157e+01,1.085120107185882747e-02,-5.508442109153547208e-04
2.258577074391059369e+00,1.961444062813436418e+01,1.097071311938469310e-02,-6.985829209973028371e-04
2.479110847048140442e+00,1.893005132847154925e+01,1.108078852198407169e-02,-6.484360040455846783e-04
1.214398668547005400e-01,9.948058485410040674e+00,9.826785710560266215e-03,3.644063326880908895e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.004144305335976685e-02,-4.492631389730851943e-05
1.320214494593514587e-01,9.453180679547363852e+00,9.832099767246412630e-03,3.480548609794112451e-05
1.434889760656616886e-01,8.958580059910874027e+00,9.837522898278152836e-03,6.605171390885242590e-05
9.046783535894284967e-01,1.245691416915397198e+01,1.023451751137076891e-02,-1.610321450628074955e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.044793431629841701e-02,-2.154096204536603025e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.062990051508470868e-02,-4.496477342753844864e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.085346251692499535e-02,-5.121857638239612912e-04
1.669942107129180897e+00,1.595554498459488357e+01,1.063537085521246671e-02,-4.135382172099639066e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.110352192052907125e-02,-6.789478467688690559e-04
2.484540041142739852e+00,1.847099227882669581e+01,1.107989607002307295e-02,-6.131963590280830765e-04
2.499999999999971578e+00,2.000000000000000000e+01,1.110253692537839509e-02,-7.310155259792784762e-04
5.447558295283307928e-01,1.020506221976687300e+01,1.004857976898887104e-02,-1.278457142901439699e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.024651045084824276e-02,-1.279902350365198413e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.025681469577501524e-02,-9.530915493293488135e-05
9.554959588073117516e-01,1.096434825838919203e+01,1.026373300828598532e-02,-6.273359460215982401e-05
1.549413094449612061e-01,8.464001567209125554e+00,9.842610103969414576e-03,9.745634667367423403e-05
1.664340889617186292e-01,7.969147928265393865e+00,9.847429464788252582e-03,1.290979967845121363e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.850875338376512830e-03,1.610085954041252552e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.045545940857337333e-02,-1.815021075849638306e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.064456707236756221e-02,-3.780029758151622933e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.065186877627602273e-02,-3.423258316824207264e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.065849169475593244e-02,-3.068130100347663848e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.066510754372225478e-02,-2.716236270978190643e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.067202752123209801e-02,-2.367988372787053033e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.085779408771996024e-02,-4.740721926894954060e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.108086239092926674e-02,-5.760042014544979093e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.108416259362945272e-02,-5.379651140503824772e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.122890460749853027e-02,-7.057046589688284292e-04
2.865494325745238768e+00,1.921722713138785110e+01,1.128799359205236337e-02,-6.746843427756207606e-04
2.904821164417960233e+00,1.873417209260031058e+01,1.130483487798296383e-02,-6.379151454709917728e-04
5.557504832974693443e-01,9.709744977762118978e+00,1.005431716358388960e-02,1.902708664253795480e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.027037622073304415e-02,-3.008302002624689932e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.851803650742087942e-03,1.933110312855071909e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.005965820512676537e-02,5.085116013149009725e-05
5.790717478401106177e-01,8.720447584805169683e+00,1.006558518453867963e-02,8.281986081234704318e-05
1.346187436996999054e+00,1.221600444999370616e+01,1.046761587869494622e-02,-1.476197613774946993e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.067942060047850916e-02,-2.022304956072571856e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.086295679768655049e-02,-4.377242667499325391e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.108682385076128346e-02,-4.993040882340900669e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.086940995346234555e-02,-4.012970498254443924e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.130887129622540690e-02,-6.004081887478419834e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.136629476565120811e-02,-7.362216176287371188e-04
9.793303415694687430e-01,9.966746310614167825e+00,1.027674211319193863e-02,2.562527168648702626e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.047846718500524375e-02,-1.141383055468746775e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.048663148322491120e-02,-8.111316031936406082e-05
1.391336674510959881e+00,1.072416453777604239e+01,1.049316299082011725e-02,-4.783610132913182646e-05
5.907768319339012919e-01,8.225992817147767866e+00,1.007084150517475324e-02,1.149471305970392414e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.007548862039062999e-02,1.473919941235790555e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.007997350434018669e-02,1.802082700035562222e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.851014419845897582e-03,2.259879621855322618e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.068837803878297521e-02,-1.678078740073673625e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.087705228384559103e-02,-3.654176747324070331e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.088370836991095492e-02,-3.294961414133057388e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.089013778526491151e-02,-2.937893512076320164e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.089667272355714436e-02,-2.583948357895527533e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.090345085281677062e-02,-2.232904306484910007e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.109032236464176958e-02,-4.620418033201432106e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.131215505486163515e-02,-5.622733916363269538e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.131586651991582822e-02,-5.241283179412753110e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.150961445469478144e-02,-7.038193624758093013e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.152738413448973348e-02,-6.626209281060947394e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.153586895285547281e-02,-6.242855163704684419e-04
9.901718473367289164e-01,9.471879091192764832e+00,1.028228682548669795e-02,3.497547041858278664e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.049955278587286038e-02,-1.454017786220679260e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.007985676577246269e-02,2.131496697428101087e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.028824822323270646e-02,6.746522893536856561e-05
1.014788183830301449e+00,8.483256496880869690e+00,1.029419394738024379e-02,1.000567848948736291e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.853379889083652837e-03,2.592533586295950754e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.069969683561662610e-02,-1.336679293273198166e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.091056252400595186e-02,-1.883969183916268432e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.109741436127796230e-02,-4.252390114424191682e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.131999898346209774e-02,-4.863417027987569597e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.110345917833289141e-02,-3.886253743358130796e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.153986079711166735e-02,-5.862281339610795868e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.162996705678096682e-02,-7.407711456771389575e-04
1.414119592978810402e+00,9.728056446467022056e+00,1.050534066925314612e-02,1.850287215967915338e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.070970269425222839e-02,-9.985286989410637902e-05
1.815373221802641268e+00,1.098339880838394400e+01,1.071635628794100938e-02,-6.616766173979024817e-05
1.826920328483019773e+00,1.048427787698505043e+01,1.072269264794289099e-02,-3.237807254348568455e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.029962260289876003e-02,1.329457466032570099e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.030432780034945366e-02,1.661653329455947247e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.030673136568602613e-02,1.995322867197771386e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.007934908485966057e-02,2.466882743083321323e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.856703537769526471e-03,2.930574718548902263e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.860237783188358779e-03,3.273714311448504733e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.092199134803881026e-02,-1.535142420170733412e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.110964407275284553e-02,-3.522988808812697490e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.111569674976578548e-02,-3.160854239331979741e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.112190793340600038e-02,-2.801750541464340474e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.112837467667056844e-02,-2.445546920536826609e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.113519769122105554e-02,-2.091482284634148096e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.132499131319797576e-02,-4.489976831145645595e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.154363136231460578e-02,-5.481374074168927305e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.154786250828109678e-02,-5.101929409376936703e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.176009383543647271e-02,-6.856156187086868102e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.176369081757601062e-02,-6.478657197688594957e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.176724547343525537e-02,-6.097264716573425189e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.175917834440139143e-02,-7.178435063745676210e-04
1.424972287935428739e+00,9.233702707167326551e+00,1.051082576209772662e-02,5.148263647851863175e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.072875559517081842e-02,1.376191006098190005e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.030720155035811519e-02,2.333538512476619590e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.051731779984330442e-02,8.460647414067670844e-05
1.451299585102709955e+00,8.245446875049749380e+00,1.052367448063255828e-02,1.178016974029549716e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.008284092411871648e-02,2.807221328651548185e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.863084769297380400e-03,3.623002471096345369e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.093242306582400437e-02,-1.190025651962725388e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.114363366804658334e-02,-1.738447484451810055e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.133047957796400225e-02,-4.118916732444653350e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.155239092594042942e-02,-4.724793596624685772e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.133590650192602307e-02,-3.750541782907868557e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.177112846609927252e-02,-5.715793357886099274e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.198909545186217784e-02,-6.699855695674627500e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.189345618967296153e-02,-7.447796313262844284e-04
1.848838880214131564e+00,9.489855341681632694e+00,1.073422506364238478e-02,3.492672833612508473e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.094033759841162197e-02,-8.493536318699944896e-05
2.251610125019588793e+00,1.074304551413009712e+01,1.094657871906788704e-02,-5.062671741651032613e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.095265850327917755e-02,-1.631627625745790656e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.052883127113814730e-02,1.514196216382994789e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.053330629207135591e-02,1.852273974862972340e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.053480860660514773e-02,2.193281930454857092e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.030897503074312826e-02,2.676560922240352799e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.008670825895281210e-02,3.153138421269415935e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.009037015410576936e-02,3.503135315168225171e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.866432467589123304e-03,3.978880890217981756e-04
2.337417926994405093e-01,3.487466860990404705e+00,9.871642279944511933e-03,4.340778051479596950e-04
2.440829703596314459e-01,2.989742694368088927e+00,9.878091910677823384e-03,4.707837146139801955e-04
2.510440018286885788e-01,2.493412713191604624e+00,9.883749853748747746e-03,5.078945322339454465e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.115462715772035963e-02,-1.387659846726445323e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.134164930332219427e-02,-3.384363318830010178e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.134761943029490711e-02,-3.020808276577999153e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.135376017133910530e-02,-2.659948502551530967e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.136008481033852491e-02,-2.301357206288309591e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.136636510128662819e-02,-1.944903919862311426e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.155722323950483799e-02,-4.350206307158747021e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.177513803337898977e-02,-5.335072627530965290e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.177947441793276290e-02,-4.955977681251034182e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.200568040335578748e-02,-7.104291819098259046e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.199481695849498840e-02,-6.329673967600847606e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.199845283801574854e-02,-5.946927722367011983e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.074074644408885316e-02,6.845885296072363199e-05
2.273279523903749322e+00,9.747575737943636298e+00,1.095813739463401791e-02,1.771806900053071783e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.053616703535534965e-02,2.538254539211417258e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.074705985576934753e-02,1.021247045980425226e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.075343410603565690e-02,1.360060938041606860e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.031291086157815236e-02,3.024411625156586182e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.009423567137691415e-02,3.859283385268939717e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.873725257897654484e-03,5.396928285127821799e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.116438835227744064e-02,-1.039908769224224795e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.137766144483719731e-02,-1.587647436564059453e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.156249302025492108e-02,-3.977787867206274445e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.178416098991844074e-02,-4.578770579629431276e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.156800597794918270e-02,-3.607968523190349902e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.200245870816849490e-02,-5.565028903626688525e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.221752105372719485e-02,-6.545531556086465119e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.218771531184776637e-02,-6.867962581339588039e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.215692474885153064e-02,-7.482470069487596629e-04
2.284819939998470772e+00,9.253238108185367850e+00,1.096408665363375091e-02,5.170374254097064205e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.117084458810117982e-02,-6.936672849537414546e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.117693772530235601e-02,-3.458400259722936338e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.118255721690374072e-02,-1.160244661168983588e-08
1.898272401349810679e+00,7.509741946858516037e+00,1.075850064310387988e-02,1.702504210544415753e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.076200790461640140e-02,2.045655189018185716e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.076391807619378124e-02,2.393580935734793494e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.053940010311989542e-02,2.888565685612688532e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.031730116433307413e-02,3.376464000649287618e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.032140708542808247e-02,3.733047177721824316e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.009856872587883495e-02,4.222110044809290015e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.010533182972260871e-02,4.588802378478497573e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.011326087014596808e-02,4.960564452520892492e-04
4.774307916885796033e-01,1.725998479669300423e+00,1.000992855188998984e-02,5.701768811545544161e-04
7.098356360943789412e-01,2.198234864757178997e+00,1.013040185584607178e-02,5.381694974078405193e-04
2.600227098808183257e-01,1.291418127001970007e+00,9.898101657064473438e-03,5.995704244031406765e-04
3.052119144321352451e-03,8.357802674694738698e-01,9.766567478431026003e-03,6.299093040581727398e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.138801749488452773e-02,-1.233852572570748806e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.157373382144075667e-02,-3.240432905396762350e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.157963653236027644e-02,-2.875399392612098376e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.158570904027815193e-02,-2.512648342987301026e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.159187484371918334e-02,-2.151903186124386289e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.159952283826076215e-02,-1.791882777230469992e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.178920154072492406e-02,-4.203638922951320289e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.200672562090940657e-02,-5.184351439567323099e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.201129597972767221e-02,-4.805198953391017934e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.222570334046912954e-02,-6.174523523534555455e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.222968536281378651e-02,-5.791855947764874661e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.228983422281502806e-02,-7.165179012847350606e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.243663940254599413e-02,-6.820179468457894219e-04
2.299030935341619397e+00,8.758813496948716804e+00,1.097132481134099891e-02,8.579427082019694189e-05
2.710551759067438837e+00,9.510587749940885516e+00,1.118898727636056731e-02,3.444239000548102153e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.076540184894455264e-02,2.746090422292433628e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.097797389314976793e-02,1.200420318183414596e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.098353326066684593e-02,1.545897661326324664e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.054380352700043204e-02,3.242849892162311056e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.032575616672488754e-02,4.095663344448959736e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.139577128709710029e-02,-8.841942717372133092e-05
3.510709247181509340e+00,1.201271028197396440e+01,1.161182519407655267e-02,-1.430443236558447682e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.179453753865335013e-02,-3.830789946888261727e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.201609919204494475e-02,-4.427822377220801023e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.180008458434107788e-02,-3.460038909053782252e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.223396173974316929e-02,-5.410006517485658464e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.245198692559180975e-02,-6.396666423795428942e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.242029030195305507e-02,-7.512331370153312862e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.119555622636617294e-02,6.893560188817589947e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.140180996976551848e-02,-5.325233903574518854e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.140768866361298144e-02,-1.809686758373460811e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.141310824074492740e-02,1.671149554144484966e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.098865295644611308e-02,1.893803765537358712e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.099081228152770824e-02,2.242375251644920678e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.099248494811229555e-02,2.596853325912940828e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.077009520182141585e-02,3.101874716237199123e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.054830085949347296e-02,3.600587711451671592e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.055221557931900964e-02,3.963258434996672465e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.033181355048663937e-02,4.463106309537810310e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.033954890840722146e-02,4.834139839805714762e-04
