x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
7.952304015982782914e-01,1.642383889671659247e+01,1.210021030702750945e-02,-1.139218700028818551e-03
1.719710019260990208e+00,1.882683477713113973e+01,1.271398082151330329e-02,-1.602355049226454912e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.258965004156737191e-02,-1.818226520295869800e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.162608452522837996e-02,-4.177733417876378780e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.163985874861785466e-02,-3.321385705546985902e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.165269960636796179e-02,-2.468332025359404520e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.188301655432087191e-02,-5.542681235203224558e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.210576211715022263e-02,-1.049766212948448308e-03
8.259092084109092013e-01,1.544607123446077601e+01,1.211841783731090923e-02,-9.612573033456946756e-04
8.399171062219110695e-01,1.495112084517530882e+01,1.212750601168966977e-02,-8.719681269580178669e-04
8.528497455404107086e-01,1.445376168039130249e+01,1.213629538321742314e-02,-7.827619788331167559e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.214721482865993227e-02,-6.937669182613640396e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.237001321983250031e-02,-1.287467074517059662e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.265845368929955327e-02,-1.525926115529426886e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.264490730167737269e-02,-1.438322707436481265e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.274299932152408305e-02,-1.741292841020062373e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.292105810868091759e-02,-1.668597028733890446e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.166012392451631040e-02,-1.620633356503603940e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.189177875787179352e-02,-4.673630970206990283e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.215249332253456188e-02,-6.049984280317050609e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.237588165757966957e-02,-1.194380394401088489e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.264649669364041433e-02,-1.344375409167498578e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.238056878090764562e-02,-1.103877793671604636e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.293620909867402961e-02,-1.580475946904932307e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.290913416494912473e-02,-1.825845496739080627e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.166977421032205919e-02,-7.656354620914627746e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.190743599246358447e-02,-3.799867520226861656e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.192096153968257369e-02,-2.934525632737498358e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.193047541730145149e-02,-2.079997103063001046e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.216181102836261588e-02,-5.169976038221226703e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.238950914156508251e-02,-1.014014230438868005e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.239959509388670160e-02,-9.250264610802459405e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.240784042140227229e-02,-8.352263257659206432e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.241655412283340469e-02,-7.455859093770034933e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.242436009640008644e-02,-6.562573538141918544e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.264975820421237150e-02,-1.249906580846293870e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.292523246968450834e-02,-1.493391977954654703e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.292446031450449756e-02,-1.400978911161119200e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.306915848498257926e-02,-1.757528701226136140e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.320244650382892265e-02,-1.632583196733751203e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.167820325448450276e-02,9.057301893568688251e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.193832877828829471e-02,-1.218409390089575980e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.168470463643411436e-02,9.384535906211872200e-05
1.434889760656616886e-01,8.958580059910874027e+00,1.169143677173277614e-02,1.787112699958138639e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.217313577889210172e-02,-4.291683222762055676e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.243224233275749477e-02,-5.674289761260439564e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.265577262141344937e-02,-1.157973403316754852e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.292687186609936187e-02,-1.305978527952851966e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.266191154300621603e-02,-1.067738884494149948e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.322986029745297845e-02,-1.706152863619681253e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.320135116716579342e-02,-1.546829644955864539e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.322835158225428576e-02,-1.832627500228778622e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.194689367631254773e-02,-3.528228289450528494e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.218731197460506607e-02,-3.415996141746099803e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.219951830484600382e-02,-2.547672297776929482e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.220769921270810181e-02,-1.680622507303561732e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.169785514613520469e-02,2.637716596395593303e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.170403414448102468e-02,3.491495800647427539e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.170862905064287522e-02,4.348627561809823580e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.244094068973604882e-02,-4.789379255971388909e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.267254786650269353e-02,-9.783106889818451307e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.268088112848398882e-02,-8.880557007485068632e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.268839831167254892e-02,-7.977067555292809793e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.269592728523424169e-02,-7.076775448515180500e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.270385923459944021e-02,-6.181075785806068286e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.293172703966438859e-02,-1.211811111232236667e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.320238746557048266e-02,-1.456059679471875031e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.320614640473019227e-02,-1.362879718948965249e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.338137419043521938e-02,-1.767851932781043349e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.345299876291419262e-02,-1.691032182620939069e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.347346176168858801e-02,-1.601214632309611464e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.195385789007471881e-02,5.037084698143312335e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.221562842308192808e-02,-8.104559842763973845e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.171024776230751401e-02,5.212022674563220785e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.196043268126803331e-02,1.359653767999353458e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.196780542162437580e-02,2.217650113995525956e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.245530869460015171e-02,-3.900848686002236624e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.271240606945139330e-02,-5.287765914446749269e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.293755845081090081e-02,-1.121538409336205171e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.320905425568096037e-02,-1.267836874526030201e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.294492498319101646e-02,-1.030568227592270920e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.347829863556033667e-02,-1.509787090249551603e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.354736726554755036e-02,-1.838602760866931253e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.222331163448313850e-02,5.986712719674160168e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.246816575854146555e-02,-3.020291684688031350e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.247783925323520983e-02,-2.150018672944972167e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.248560548727761961e-02,-1.271783040224979127e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.197444796590067286e-02,3.077254946132419776e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.198042814948924346e-02,3.941938110106594389e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.198628118065324551e-02,4.812278347783034271e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.170984803238682773e-02,6.080347415905993941e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.272290176093977300e-02,-4.394233805381423763e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.295372493503279925e-02,-9.404543148066503303e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.296132331132747798e-02,-8.497795428375278003e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.296865741684950432e-02,-7.591855344594207336e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.297614255629061554e-02,-6.689310674513739095e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.298396001062323592e-02,-5.790108827130010290e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.321293309575471454e-02,-1.175810994473723862e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.348211903564153560e-02,-1.416623112701938811e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.348637902851305449e-02,-1.323142771583600639e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.372098814600105493e-02,-1.756627658456072407e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.374265965502714792e-02,-1.656136517498166608e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.375296358885271658e-02,-1.562702212063974685e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.223008466948966207e-02,9.235757507160586460e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.249327834312224418e-02,-3.923288280248265222e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.198662014565413450e-02,5.682039613809886872e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.223744352491995015e-02,1.787997074851756349e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.224486348716672529e-02,2.653041985920223905e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.171332344017513537e-02,6.957160365146115161e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.273631758662448210e-02,-3.504811019646257423e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.299222451520253355e-02,-4.892625727243236607e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.322112786193193126e-02,-1.084406633241591107e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.349108976526960414e-02,-1.230176847934114559e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.322803699526529930e-02,-9.930719660431255869e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.375772475378580530e-02,-1.469887724548076284e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.386635257657573179e-02,-1.843777018133774650e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.250030238260018724e-02,4.803721064593315858e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.274820763360821722e-02,-2.621880536855797491e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.275610234847267439e-02,-1.740908187766064465e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.276368071314038649e-02,-8.561609109727338950e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.225172839574989805e-02,3.523133961746629400e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.225778203254746304e-02,4.398407916823313894e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.226110609101945491e-02,5.273741783435857179e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.198654397895027729e-02,6.562300874563789955e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.171800011198014836e-02,7.840837672067852782e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.172295889567940771e-02,8.730202002222478119e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.300576904599155467e-02,-3.991850694977790940e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.323510968493139123e-02,-9.020139650886706663e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.324202203603140442e-02,-8.108047605335628148e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.324914167654754615e-02,-7.199361071046126272e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.325659604104689401e-02,-6.294049028766338831e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.326451649775479275e-02,-5.390645136098298111e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.349679806203961385e-02,-1.137927154488811883e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.376213326997099452e-02,-1.376779028299244959e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.376703440473459224e-02,-1.283732286762466956e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.402416764420019030e-02,-1.707144788083394182e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.402862649442427646e-02,-1.615324131447312250e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.403292930329012173e-02,-1.522438659827636846e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.402287263647995254e-02,-1.785473112380362923e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.250703677033095616e-02,1.350659267855309370e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.277099768010852947e-02,2.794013055126576667e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.226214389775712177e-02,6.156664892952350360e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.251506548962175343e-02,2.223150291662386534e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.252299853680153598e-02,3.095172700897450956e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.199135373888644829e-02,7.448301231030440709e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.172709460743985577e-02,9.627813553336216947e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.301816518996940647e-02,-3.098340925059619717e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.327443695100148473e-02,-4.486563572257387038e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.350308142426085399e-02,-1.045874772945152133e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.377224017877790203e-02,-1.190946754944143243e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.350927728397287482e-02,-9.540848246133874560e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.403754529423297155e-02,-1.429368199148732532e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.430136206172029009e-02,-1.664879027463306771e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.418514371327128654e-02,-1.848278347698567494e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.277767206057932488e-02,9.064030898583753948e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.302757458431948179e-02,-2.214799066312174056e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.303501569108554692e-02,-1.323796371569805382e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.304232414647244452e-02,-4.320386613941289036e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.252954045816198278e-02,3.975372161028446023e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.253531342502014860e-02,4.856959678823960470e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.253753806111042139e-02,5.742529145720274078e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.226480728016350261e-02,7.046446378447600127e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.199665128343644326e-02,8.341924603513391732e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.200171289974786594e-02,9.239062567979157772e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.173183260107545610e-02,1.053399709827696189e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.173880097496909566e-02,1.144650876135233685e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.174723288824068047e-02,1.236360624868166908e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.175466051228432965e-02,1.328376197466841525e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.328750605024275021e-02,-3.585445198210892507e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.351585288998120339e-02,-8.624422162436249425e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.352270949365534485e-02,-7.710603459604314794e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.352978847201319855e-02,-6.799857578309004931e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.353711859749989928e-02,-5.891398843413065897e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.354443011414081625e-02,-4.985346505544585236e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.377777777403284623e-02,-1.098437926837277350e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.404224698003665554e-02,-1.336260027587699841e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.404728408887203663e-02,-1.243281476626714819e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.432124007597498395e-02,-1.762841839226532252e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.430835042287000904e-02,-1.574776534546284360e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.431273288504691064e-02,-1.481529514286941901e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.278569118015705774e-02,1.783260648957975031e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.304897175354897097e-02,4.525285897303163262e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.253963559660634282e-02,6.633841185731126355e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.279352366543993688e-02,2.661869415313517060e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.280148719968639444e-02,3.543534004617818049e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.227012587745019388e-02,7.942266706484692488e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.200702292010240833e-02,1.014453205375293824e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.174300063976196212e-02,1.407329668583072717e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.329914220538012948e-02,-2.690362475747335043e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.355786282288159658e-02,-4.074098612033010707e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.378382534871250807e-02,-1.006105243597460539e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.405269333308047097e-02,-1.150477083134581477e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.379015954148559223e-02,-9.140611612595123375e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.431749292564623785e-02,-1.388320517807624865e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.457787433988386692e-02,-1.623565876236377501e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.454169747036415487e-02,-1.702397966545529618e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.450398368637345788e-02,-1.852114726580002518e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.305625597501259769e-02,1.335243362481408126e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.330683069514926146e-02,-1.797897660804108550e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.331413192866096051e-02,-9.004211857766991633e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.332092118991065610e-02,-8.001652873618849279e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.280792139464965312e-02,4.431673477559658499e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.281251584899735681e-02,5.318268514021378107e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.281522388265323234e-02,6.213423345012989351e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.254404264875957388e-02,7.533276467812135809e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.227601294247330360e-02,8.842333495279731904e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.228156139549050133e-02,9.747402758384743305e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.201288703033508674e-02,1.105937372760411709e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.202165993720420017e-02,1.197575832548305888e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.203180131116499303e-02,1.289743024752918127e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.190787341931248515e-02,1.476476986649321275e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.205308360734533811e-02,1.393083543296642305e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.177310466606124040e-02,1.553099256252491941e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.161446634184872331e-02,1.632808658854562186e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.357020963619156098e-02,-3.169748575089222998e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.379675594726175077e-02,-8.222172248123083959e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.380357221381841096e-02,-7.306462860531602686e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.381061152303263151e-02,-6.393241037090612294e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.381778733391947171e-02,-5.482140275135004770e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.382680077763059900e-02,-4.570114883233785384e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.405850648462368332e-02,-1.057868536099780023e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.432250652686119230e-02,-1.295194391133782643e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.432783208304666024e-02,-1.202196650177646741e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.458782157490236264e-02,-1.533216359701407338e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.459261233511153014e-02,-1.439955636107953345e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.466513505981608539e-02,-1.772971573237614416e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.484303832482976489e-02,-1.687078299449198352e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.306516479408448804e-02,2.219279525303230547e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.332874960763082844e-02,8.810922949470179945e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.281745652392216918e-02,7.115923034017136240e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.307341555516394749e-02,3.105419004857596418e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.308039685735590610e-02,3.996843425004620504e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.254989041570890584e-02,8.436904336748275160e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.228739891904857655e-02,1.066107171415637276e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.357945825068504302e-02,-2.274628916519266081e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.384149852348002044e-02,-3.651849085822184734e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.406466286392763811e-02,-9.654889778034560655e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.433340397588884346e-02,-1.109354873001732215e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.407107257936490718e-02,-8.733078518717410409e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.459769491652131504e-02,-1.346730999539243667e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.486173532388834588e-02,-1.583954525225400329e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.482276594613464449e-02,-1.855352993665455906e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.333680873574395916e-02,1.770254675660304150e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.358667839778674759e-02,-1.373311528068347077e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.359375687998492545e-02,-4.716319998201094061e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.360033194498060614e-02,4.211872028573191633e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.308689351173483728e-02,4.891438934071789006e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.308984749416487910e-02,5.784632942675155005e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.309225534645275073e-02,6.689155649398732719e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.282360113554536184e-02,8.021164997573997047e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.255586231341946322e-02,9.343359041563044105e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.256113105582380707e-02,1.025635467473603665e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.229528117435674250e-02,1.157963716410501586e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.230515578950917843e-02,1.250023521103353890e-03
