x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
4.152197164099789006e-01,1.469291716997159014e+01,9.833952169135740107e-03,-1.525156826900969035e-04
4.298882323578894216e-01,1.419623623162349091e+01,9.843131998295479024e-03,-1.351381597635027264e-04
7.692281648677301575e-01,1.742261178628551832e+01,1.001914453570108485e-02,-2.641568094518007091e-04
1.200283162850748653e+00,1.819110516899724672e+01,1.024947244827939703e-02,-3.035946320900698679e-04
1.250000000000021316e+00,1.956698729810777593e+01,1.028966783012070195e-02,-3.647547693899298163e-04
1.493645076688999040e+00,1.915780731645812551e+01,1.041176480856298957e-02,-3.501461621526073863e-04
3.021816274658917223e-02,1.293697799842149010e+01,9.641127626308651846e-03,-8.915780440125553943e-05
4.441026490960204853e-01,1.370340103264483567e+01,9.852165198680377239e-03,-1.183050544401163280e-04
7.834061262387201907e-01,1.692026848054210220e+01,1.002476284999660738e-02,-2.435020398759049469e-04
1.197082458876931099e+00,1.769236410254564618e+01,1.024449616231612459e-02,-2.820928042895565137e-04
7.952304015982782914e-01,1.642383889671659247e+01,1.003000934722101355e-02,-2.235257536982240020e-04
1.719710019260990208e+00,1.882683477713113973e+01,1.052628918584994772e-02,-3.386540174023653835e-04
1.499999999999989342e+00,2.000000000000000000e+01,1.042554870316165540e-02,-3.874385703215630196e-04
4.556153152296005260e-02,1.243633101129515950e+01,9.650877620987105901e-03,-7.352439459874419254e-05
6.505650485206970757e-02,1.193874412405663676e+01,9.662492729380614889e-03,-5.824987685865925418e-05
8.351299073286000407e-02,1.144186637449435651e+01,9.673253489968324306e-03,-4.316206432700019264e-05
4.524969318071505597e-01,1.319515967823735636e+01,9.858235270254226898e-03,-1.012709249166530301e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.003517184709791510e-02,-2.042853409923994508e-04
8.259092084109092013e-01,1.544607123446077601e+01,1.004610778275855619e-02,-1.856991499620086570e-04
8.399171062219110695e-01,1.495112084517530882e+01,1.005415415726072965e-02,-1.672290908205285008e-04
8.528497455404107086e-01,1.445376168039130249e+01,1.006194307299145517e-02,-1.491021837124082924e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.007142787885278827e-02,-1.313546766274136337e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.024809235804299140e-02,-2.608185597479000580e-04
1.640309154242618916e+00,1.842499282476863698e+01,1.048132283374568485e-02,-3.200057130293973494e-04
1.626358391036340834e+00,1.795751811465306247e+01,1.047058102358186873e-02,-2.995097339530880249e-04
1.749965376699130104e+00,1.956699425731710917e+01,1.054990952364822862e-02,-3.716857396863278303e-04
2.036298398502758289e+00,1.915510226709084662e+01,1.069441440444666470e-02,-3.571894886734567872e-04
9.393282445844874928e-02,1.094742152819198644e+01,9.679524617690411087e-03,-2.824253728290772428e-05
4.641804179173796285e-01,1.269801895595811203e+01,9.865876374864865697e-03,-8.497391566564664622e-05
8.754673994819093252e-01,1.345467652379300105e+01,1.007629584989349139e-02,-1.138724334875728332e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.025340393873222684e-02,-2.400906178811309307e-04
1.635070722763060758e+00,1.745296325419825223e+01,1.047224762033567048e-02,-2.779843535688879806e-04
1.231747447719911293e+00,1.618954719858659175e+01,1.025778833657468338e-02,-2.202291539314869774e-04
2.068312481335588870e+00,1.868155847200793573e+01,1.070674145054926682e-02,-3.367506163432348854e-04
1.999999999999971578e+00,2.000000000000000000e+01,1.068505742167004391e-02,-3.939815478447510717e-04
1.083717459485988854e-01,1.044811660397001774e+01,9.687493354118137737e-03,-1.325812616709290925e-05
4.868538278209015857e-01,1.219570057768595639e+01,9.879028360820727231e-03,-6.884938135545451659e-05
5.064911181694888853e-01,1.169699876179332776e+01,9.890361732584770915e-03,-5.301422176481299271e-05
5.202005968038285744e-01,1.120373432965658722e+01,9.898351501740308700e-03,-3.746591299780980871e-05
8.884742515083807746e-01,1.295637945450387107e+01,1.008437777322945469e-02,-9.684051762467039536e-05
1.247280178898389380e+00,1.569780972157349908e+01,1.026564800762931780e-02,-2.008845110173918100e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.027443923692292205e-02,-1.820518373779241039e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.028173870202702365e-02,-1.633274807507818522e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.028939789241833935e-02,-1.449392057608267959e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.029628676399963090e-02,-1.268810048190329158e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.047535396946371392e-02,-2.566175366984501131e-04
2.058453210940839995e+00,1.821660273610089575e+01,1.069797869112213383e-02,-3.163063590320743922e-04
2.063815988053988804e+00,1.772139028509279157e+01,1.069762065481590259e-02,-2.949185816793845885e-04
2.258577074391059369e+00,1.961444062813436418e+01,1.081477693490541341e-02,-3.801067807430089898e-04
2.479110847048140442e+00,1.893005132847154925e+01,1.092282201284378029e-02,-3.524807966076281282e-04
1.214398668547005400e-01,9.948058485410040674e+00,9.694364010888134597e-03,1.740431358520030297e-06
5.316974400276812673e-01,1.070572227832425938e+01,9.904903419791173669e-03,-2.186181449142770569e-05
1.320214494593514587e-01,9.453180679547363852e+00,9.699566218428273476e-03,1.662310584173658964e-05
1.434889760656616886e-01,8.958580059910874027e+00,9.704849303657336890e-03,3.159356643537272806e-05
9.046783535894284967e-01,1.245691416915397198e+01,1.009401923512356740e-02,-8.007452893578569347e-05
1.312355148759518642e+00,1.321668213778762180e+01,1.030318988191538179e-02,-1.091782349221985873e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.048073963221827012e-02,-2.361363650153685612e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.069994311789079430e-02,-2.731838047522129782e-04
1.669942107129180897e+00,1.595554498459488357e+01,1.048625455822966256e-02,-2.163146323062855670e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.094512935592061725e-02,-3.701035207967097842e-04
2.484540041142739852e+00,1.847099227882669581e+01,1.092197938715252711e-02,-3.323988988524110926e-04
2.499999999999971578e+00,2.000000000000000000e+01,1.094423454828748372e-02,-3.998615142989930403e-04
5.447558295283307928e-01,1.020506221976687300e+01,9.911931794483906308e-03,-6.221998005889532149e-06
9.255088162916109695e-01,1.195723368857222368e+01,1.010589083420071130e-02,-6.354507491325076234e-05
9.435063726166710296e-01,1.146075051657321886e+01,1.011608296601390969e-02,-4.726706439787304752e-05
9.554959588073117516e-01,1.096434825838919203e+01,1.012293018060970301e-02,-3.108662885559905048e-05
1.549413094449612061e-01,8.464001567209125554e+00,9.709776423146031926e-03,4.671636443766775856e-05
1.664340889617186292e-01,7.969147928265393865e+00,9.714413198404020511e-03,6.205703938975663954e-05
1.757631272507609310e-01,7.474202872918199958e+00,9.717676763514190852e-03,7.765077463420337047e-05
1.324817738544830092e+00,1.271837430539237879e+01,1.031069773747963006e-02,-9.177070349455493847e-05
1.688039297409169137e+00,1.546662213754990844e+01,1.049543189177292064e-02,-1.970093232956658159e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.050275097044414858e-02,-1.777751769080099134e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.050940006594354784e-02,-1.587903057983067775e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.051603439148534290e-02,-1.401390229240709068e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.052295802154475796e-02,-1.218326864714817725e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.070431407668980504e-02,-2.519104418484941453e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.092298274966357896e-02,-3.112850591437090397e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.092629764288606184e-02,-2.898015079387364942e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.106821671351463678e-02,-3.864931004118242691e-04
2.865494325745238768e+00,1.921722713138785110e+01,1.112618467776268529e-02,-3.692538515365166433e-04
2.904821164417960233e+00,1.873417209260031058e+01,1.114273515362078880e-02,-3.483986635986641178e-04
5.557504832974693443e-01,9.709744977762118978e+00,9.917562977606509192e-03,9.263158760660995713e-06
9.674276846195901669e-01,1.046565072997089629e+01,1.012948477795594208e-02,-1.490418549307318212e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.718447173255043842e-03,9.357272064917743573e-05
5.665777890415988338e-01,9.215233863136479187e+00,9.922781548307495203e-03,2.478499072063604814e-05
5.790717478401106177e-01,8.720447584805169683e+00,9.928550406230524442e-03,4.043869203814672616e-05
1.346187436996999054e+00,1.221600444999370616e+01,1.032273317992702180e-02,-7.451634259477199875e-05
1.749766676474710181e+00,1.297755634781376699e+01,1.053033305839709034e-02,-1.038008034088392007e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.070950498069733053e-02,-2.317755385188852559e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.092900599091347659e-02,-2.680747185176441272e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.071597438840902160e-02,-2.117571087726414461e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.114672653934301212e-02,-3.270742268831620036e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.120313725304922757e-02,-4.050787364907745217e-04
9.793303415694687430e-01,9.966746310614167825e+00,1.013574543668139399e-02,1.267118073380943676e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.033346727475938608e-02,-5.754415741091657336e-05
1.379709196794070891e+00,1.122314477755516826e+01,1.034154401824623204e-02,-4.085717238109948528e-05
1.391336674510959881e+00,1.072416453777604239e+01,1.034799924048566099e-02,-2.408366930504726386e-05
5.907768319339012919e-01,8.225992817147767866e+00,9.933636391165177534e-03,5.625375795601161237e-05
6.017343754683288637e-01,7.730245809651751010e+00,9.938099346942719930e-03,7.233392467296990709e-05
6.126964879799707830e-01,7.233269104047975517e+00,9.942379482148090003e-03,8.873344343070176349e-05
1.824918598664204694e-01,6.480728740496124018e+00,9.717510256759246193e-03,1.098373117404131320e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.053923174498905616e-02,-8.596962686139063899e-05
2.126000569899968440e+00,1.522850482707396935e+01,1.072361534394447070e-02,-1.921998470740073127e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.073028530214770355e-02,-1.727623807103017411e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.073672794512940329e-02,-1.535892554819465075e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.074326592191065556e-02,-1.347254972036625276e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.075003497916798313e-02,-1.161500950662972459e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.093254675129040274e-02,-2.472650212291261891e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.114999997741382941e-02,-3.054569129374513957e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.115371537381176434e-02,-2.839266362451497647e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.134372386858340832e-02,-3.876538216007765721e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.136113443139239593e-02,-3.642275212533850810e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.136946982126036537e-02,-3.424145012020241973e-04
9.901718473367289164e-01,9.471879091192764832e+00,1.014117807500600557e-02,1.734065025476920588e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.035429415484817248e-02,-7.321652398873227483e-06
6.150984475223495451e-01,6.738412453890960663e+00,9.942124807571790790e-03,1.053168570512126118e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.014699698532623394e-02,3.349435383392798600e-05
1.014788183830301449e+00,8.483256496880869690e+00,1.015277797941178950e-02,4.976793519764518127e-05
1.903506586932302014e-01,5.982393936322146999e+00,9.719652086486436568e-03,1.266234822376883368e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.055042811671049255e-02,-6.838827500040822456e-05
2.186479802068269862e+00,1.273821505820302491e+01,1.075711990361434035e-02,-9.780473326701127933e-05
2.539049106382520904e+00,1.598318020911725235e+01,1.093962292066023509e-02,-2.268705770391479110e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.115785987469637870e-02,-2.626997693239238748e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.094567970738875330e-02,-2.067093113574400905e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.137341875642408108e-02,-3.207832012997522526e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.146191926946100829e-02,-4.096607919898519602e-04
1.414119592978810402e+00,9.728056446467022056e+00,1.035997736689223472e-02,9.315693070109217353e-06
1.803520846354150109e+00,1.147995386815809482e+01,1.056031640177302819e-02,-5.104018879249256371e-05
1.815373221802641268e+00,1.098339880838394400e+01,1.056690038344782270e-02,-3.379794236669010247e-05
1.826920328483019773e+00,1.048427787698505043e+01,1.057315237301749075e-02,-1.653437217402209454e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.015802730783095693e-02,6.628120888222653617e-05
1.037473484928799650e+00,7.490929460790214378e+00,1.016254265578288296e-02,8.307172535417511200e-05
1.044070700222139436e+00,6.995871065781297027e+00,1.016477977648290974e-02,1.000595285834078368e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.941468605282544752e-03,1.223705375062247597e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.722721548145062467e-03,1.439183829811296249e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.725989156705189612e-03,1.617205903076982204e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.076842661696469916e-02,-7.958583736252784573e-05
2.564304914250630674e+00,1.499147292206930970e+01,1.095187689150333571e-02,-1.868457334824314125e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.095794135317619024e-02,-1.671799552870238486e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.096415576711200213e-02,-1.478129374431041683e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.097061281321426614e-02,-1.287286335922884623e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.097740943659645217e-02,-1.098759732539186741e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.116285637216833486e-02,-2.418437560844135246e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.137717206568568742e-02,-2.992018279595910486e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.138139659920333648e-02,-2.777878162013149650e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.158951977670377893e-02,-3.790006318693527358e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.159302759756368484e-02,-3.574468048213832907e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.159652403794502948e-02,-3.357137969175131697e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.158866021882358835e-02,-3.974272176526761030e-04
1.424972287935428739e+00,9.233702707167326551e+00,1.036534276485377541e-02,2.594784677294195721e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.057911625728525859e-02,7.010183110082023238e-07
1.047073033021678867e+00,6.498532002137034524e+00,1.016510255001010742e-02,1.174171153165117014e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.037167442610077532e-02,4.270705336492759213e-05
1.451299585102709955e+00,8.245446875049749380e+00,1.037785155935154989e-02,5.957713278640437878e-05
6.260092292096715028e-01,5.742021992960726351e+00,9.944723977067857976e-03,1.399086917093088117e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.728571291345142549e-03,1.800892063838942171e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.077873848753837377e-02,-6.162930789276681288e-05
2.626737580127649352e+00,1.249685142862604614e+01,1.098577986720788817e-02,-9.118653426507992120e-05
2.978469633965758590e+00,1.574829157590176365e+01,1.116835030193978444e-02,-2.212458178003655807e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.138592207584610688e-02,-2.566041177378347387e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.117378984884139122e-02,-2.009193127870147189e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.160036770092767559e-02,-3.140368441601112926e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.181420955141664238e-02,-3.714754349823909982e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.172047363026455791e-02,-4.137016540570453830e-04
1.848838880214131564e+00,9.489855341681632694e+00,1.058447875402485951e-02,1.784665376360238510e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.078656546051688474e-02,-4.395226613394172276e-05
2.251610125019588793e+00,1.074304551413009712e+01,1.079273364788272890e-02,-2.618578601753019145e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.079872391653737516e-02,-8.438133787140809488e-06
1.462466753077091397e+00,7.748723077675252036e+00,1.038282786089173362e-02,7.675434752831202672e-05
1.472498114622091236e+00,7.252867007251234455e+00,1.038711495800953739e-02,9.414224323159685868e-05
1.476964213325491215e+00,6.756431396877466078e+00,1.038846875306871816e-02,1.117965845815272402e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.016668978983396691e-02,1.352022119250948071e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.948338399675932253e-03,1.579556501007865592e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.951743170742993402e-03,1.764433858077367825e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.731639905430399320e-03,1.990730804769081470e-04
2.337417926994405093e-01,3.487466860990404705e+00,9.736537715568758730e-03,2.186652106238103522e-04
2.440829703596314459e-01,2.989742694368088927e+00,9.742663596673561618e-03,2.388113374191889581e-04
2.510440018286885788e-01,2.493412713191604624e+00,9.748032205989722032e-03,2.594066984405292106e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.099664497736726684e-02,-7.270561394339039162e-05
3.001593177248839339e+00,1.475232371408965371e+01,1.117954207290906658e-02,-1.808426613865014073e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.118551274306518566e-02,-1.610340847800535323e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.119164376854105483e-02,-1.414916535821057178e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.119794866498556238e-02,-1.221823748855294968e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.120420059910805753e-02,-1.030869556789878728e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.139075442081982116e-02,-2.356682928131955865e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.160435849998519078e-02,-2.924717227449325180e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.160868238641848266e-02,-2.710793310012843491e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.183052400044718767e-02,-3.947165178121842238e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.181981182775022031e-02,-3.503650078938212275e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.182339277792077495e-02,-3.285643792129208239e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.059085315001245635e-02,3.501947183120276855e-05
2.273279523903749322e+00,9.747575737943636298e+00,1.080410599952779868e-02,9.167081259181928028e-06
1.481105009152731355e+00,6.258898627490840028e+00,1.038966742407864893e-02,1.298056565691363341e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.059700357285791456e-02,5.232092944284697346e-05
1.887529601288001402e+00,8.006800912147250315e+00,1.060319084676901447e-02,6.981216707619688697e-05
1.061677044099688771e+00,5.501147585375617766e+00,1.017039155627684661e-02,1.534496117593836301e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.955340777778985337e-03,1.954943424003461358e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.738049436434574602e-03,2.770118089716048951e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.100628964876476483e-02,-5.444136112721462833e-05
3.068673119103809910e+00,1.225574628330753058e+01,1.121536457514946995e-02,-8.405319708574846764e-05
3.415953432939218715e+00,1.551044254253183041e+01,1.139602494168213791e-02,-2.149674527818881719e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.161335367196297992e-02,-2.498859559993546410e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.140153967063797791e-02,-1.945275977887850555e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.182736140311403845e-02,-3.068700926056690584e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.203832255688985775e-02,-3.639113825945167972e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.200910624753092140e-02,-3.821852162543821867e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.197897816500965822e-02,-4.171904496856508669e-04
2.284819939998470772e+00,9.253238108185367850e+00,1.080993060933642912e-02,2.676988896634657721e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.101267750956315926e-02,-3.629164816741424726e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.101869012181368353e-02,-1.808729726513671891e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.102422005217223132e-02,-2.170121768254701200e-09
1.898272401349810679e+00,7.509741946858516037e+00,1.060807365196977069e-02,8.758443872064765432e-05
1.906120284983369828e+00,7.015080300763754551e+00,1.061141072314203578e-02,1.055020892125142144e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.061316677666887705e-02,1.237901121705685208e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.039269464934848564e-02,1.482744132092659543e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.017452996684066989e-02,1.721261426888075587e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.017838344506722531e-02,1.912518542523874174e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.959396236152606718e-03,2.151481998528340100e-04
6.714146728381997775e-01,3.248281392571295889e+00,9.965844697342280886e-03,2.352759757351193426e-04
6.832176673250103249e-01,2.751025491624694119e+00,9.973453411210597003e-03,2.559185124272125313e-04
4.774307916885796033e-01,1.725998479669300423e+00,9.871707574377480005e-03,2.960710458193865522e-04
7.098356360943789412e-01,2.198234864757178997e+00,9.990118639829131605e-03,2.796526633808424172e-04
2.600227098808183257e-01,1.291418127001970007e+00,9.761798270029774932e-03,3.111210893626584727e-04
3.052119144321352451e-03,8.357802674694738698e-01,9.632529847083933297e-03,3.264376458709693967e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.122559547123076068e-02,-6.526405027431136994e-05
3.439068713155560175e+00,1.451329825098507165e+01,1.140726645528917019e-02,-1.743266427042531913e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.141315962113838463e-02,-1.543726843692289357e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.141921203196579089e-02,-1.346485214686698290e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.142534560151059302e-02,-1.151298042676990042e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.143292929959747496e-02,-9.574087366629486920e-05
3.841881371238038412e+00,1.576992122537789065e+01,1.161838331043703841e-02,-2.289076637584104134e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.183160256464092439e-02,-2.853121139867360878e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.183614914406598551e-02,-2.639180241237601486e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.204634666947422376e-02,-3.427695214286807616e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.205027404849404182e-02,-3.209800453084107300e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.210933171372732993e-02,-3.997116153948227966e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.225331896012904140e-02,-3.806669360152659370e-04
2.299030935341619397e+00,8.758813496948716804e+00,1.081700106569787566e-02,4.447348960069005391e-05
2.710551759067438837e+00,9.510587749940885516e+00,1.103052572388693239e-02,1.803126331103733219e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.061449443565652857e-02,1.424619488568866748e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.082347319290579216e-02,6.232194012370032552e-05
2.323650777140798596e+00,7.767578352308973422e+00,1.082885517973966594e-02,8.040616192040044344e-05
1.497911463193698722e+00,5.260386495526979900e+00,1.039686251847908235e-02,1.671446256975039110e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.018247298463945648e-02,2.109216324712206959e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.123326117567609479e-02,-4.673640980846412185e-05
3.510709247181509340e+00,1.201271028197396440e+01,1.144507131385962863e-02,-7.635928537765904992e-05
3.853493002222140973e+00,1.527137411777424347e+01,1.162371093271661292e-02,-2.081573075109306931e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.184093338973366862e-02,-2.427062667114347880e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.162925122943825156e-02,-1.876283385639493232e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.205450960710658000e-02,-2.992945544731645102e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.226835216063007321e-02,-3.565241246073752438e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.223737042592079084e-02,-4.201946060161122201e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.103695146641135542e-02,3.611542720391398365e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.123922926882480432e-02,-2.813383890365813537e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.124502203082988760e-02,-9.554924778505428457e-06
3.134467193472350033e+00,9.767966513154833663e+00,1.125034652269608047e-02,8.839578434565795506e-06
2.334215446501499258e+00,7.270637954213800214e+00,1.083378767871146994e-02,9.871395371073529202e-05
2.339158141784661638e+00,6.775823981279097907e+00,1.083580339696827051e-02,1.171548390084564841e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.083733130164520227e-02,1.360322612977473973e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.061896141954926827e-02,1.614918903464501200e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.040111680234116591e-02,1.863900981473214969e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.040479869844421548e-02,2.060885330818514982e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.018824259583441839e-02,2.310864550856546018e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.019567086021180326e-02,2.516749595788899427e-04
