x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
2.068312481335588870e+00,1.868155847200793573e+01,9.450711871011043333e-03,-1.007133787426857342e-03
1.999999999999971578e+00,2.000000000000000000e+01,9.431087334748481862e-03,-1.164267957112132684e-03
1.083717459485988854e-01,1.044811660397001774e+01,8.530849079868247503e-03,-4.832932614016408751e-05
4.868538278209015857e-01,1.219570057768595639e+01,8.703526265840075271e-03,-2.402179332313075333e-04
5.064911181694888853e-01,1.169699876179332776e+01,8.713424397901547644e-03,-1.854957259783026322e-04
5.202005968038285744e-01,1.120373432965658722e+01,8.720389402615789931e-03,-1.314725238743786554e-04
8.884742515083807746e-01,1.295637945450387107e+01,8.888399652498052070e-03,-3.273247274343881559e-04
1.247280178898389380e+00,1.569780972157349908e+01,9.053437433945607862e-03,-6.437551029612972354e-04
1.263726504782329840e+00,1.520818604837023891e+01,9.060878781666989457e-03,-5.870657026449358374e-04
1.276633041324370055e+00,1.471175150185687386e+01,9.066982629704152877e-03,-5.299011023481379340e-04
1.289750815375310111e+00,1.421359363733669490e+01,9.073424032626556043e-03,-4.728882026543111141e-04
1.301095561947441581e+00,1.371486108896388245e+01,9.079201350779980001e-03,-4.161186301746364210e-04
1.645041148365240957e+00,1.694383546025508380e+01,9.242507061728673021e-03,-7.949387816422819573e-04
2.058453210940839995e+00,1.821660273610089575e+01,9.442755305194639251e-03,-9.513405073903668727e-04
2.063815988053988804e+00,1.772139028509279157e+01,9.442243596523978988e-03,-8.921749241995052555e-04
2.258577074391059369e+00,1.961444062813436418e+01,9.547460116398561597e-03,-1.120842373894896746e-03
2.479110847048140442e+00,1.893005132847154925e+01,9.644398812996087325e-03,-1.041053453265448512e-03
1.214398668547005400e-01,9.948058485410040674e+00,8.536987250517859283e-03,5.707732153931284415e-06
5.316974400276812673e-01,1.070572227832425938e+01,8.726131559723794909e-03,-7.701529388107333307e-05
1.320214494593514587e-01,9.453180679547363852e+00,8.541706171669837672e-03,5.922464637327290638e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.546572434970384907e-03,1.128027792194568170e-04
9.046783535894284967e-01,1.245691416915397198e+01,8.896714539021173193e-03,-2.716721714642161270e-04
1.312355148759518642e+00,1.321668213778762180e+01,9.085025950004717299e-03,-3.597120845543940728e-04
1.657946755111389336e+00,1.644613137774738831e+01,9.246968222923585348e-03,-7.362098865752309115e-04
2.073075564774370605e+00,1.721088302092289624e+01,9.444059061110047018e-03,-8.313939461693590485e-04
1.669942107129180897e+00,1.595554498459488357e+01,9.251529590142916828e-03,-6.786152111799458519e-04
2.515198671144581510e+00,1.932125572891566279e+01,9.664354253546442522e-03,-1.088238906010453996e-03
2.484540041142739852e+00,1.847099227882669581e+01,9.643611378030103598e-03,-9.861193654888732521e-04
2.499999999999971578e+00,2.000000000000000000e+01,9.663303582158975363e-03,-1.169266752837775595e-03
5.447558295283307928e-01,1.020506221976687300e+01,8.732375098406316635e-03,-2.231010108574883947e-05
9.255088162916109695e-01,1.195723368857222368e+01,8.907087365404225271e-03,-2.162164099056779274e-04
9.435063726166710296e-01,1.146075051657321886e+01,8.916014080441818021e-03,-1.612458559617621005e-04
9.554959588073117516e-01,1.096434825838919203e+01,8.921999850083090627e-03,-1.063682758985078791e-04
1.549413094449612061e-01,8.464001567209125554e+00,8.551193142135909281e-03,1.665221482180691411e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.555624140694186724e-03,2.204657840262074387e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.558889220087809169e-03,2.746529747038906370e-04
1.324817738544830092e+00,1.271837430539237879e+01,9.091431447827603637e-03,-3.035577900620285295e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.259365573169647465e-03,-6.215847246482321571e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.265523501967909414e-03,-5.640667220733974968e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.271088340757360075e-03,-5.065327950256280892e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.276657577857925358e-03,-4.492470614360228307e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.282514099857145512e-03,-3.922957970439537026e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.447658976855165605e-03,-7.711900178553800916e-04
2.492763474021678860e+00,1.798473459041316147e+01,9.644399841315031210e-03,-9.279948385185507291e-04
2.504376294631260436e+00,1.748473180541414962e+01,9.647183630764964712e-03,-8.683524086034551852e-04
2.746469545387260069e+00,1.963623371240122495e+01,9.774591358917696787e-03,-1.128048466529280470e-03
2.865494325745238768e+00,1.921722713138785110e+01,9.826675087014475479e-03,-1.078958093035084281e-03
2.904821164417960233e+00,1.873417209260031058e+01,9.841550956558529559e-03,-1.021451340421527599e-03
5.557504832974693443e-01,9.709744977762118978e+00,8.737439286962196683e-03,3.182441094983663179e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.927788240571507897e-03,-5.130217009693855974e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.559978427760902425e-03,3.292701198764018790e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.742203050604952994e-03,8.592885258932456073e-05
5.790717478401106177e-01,8.720447584805169683e+00,8.747529207723135983e-03,1.401781810614898829e-04
1.346187436996999054e+00,1.221600444999370616e+01,9.101946141011328997e-03,-2.472108133811509929e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.288810329225054979e-03,-3.355376421899434309e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.451984122276348849e-03,-7.135189527284085433e-04
2.513724930182998918e+00,1.697385224176804996e+01,9.649356997975259281e-03,-8.075496276936002926e-04
2.110822743329720197e+00,1.572024871910752353e+01,9.457432688821995961e-03,-6.554479036235717759e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.845089806744726155e-03,-9.629011789619543616e-04
2.999999999999989342e+00,2.000000000000000000e+01,9.895360668939440912e-03,-1.173653341508812528e-03
9.793303415694687430e-01,9.966746310614167825e+00,8.933382739341761553e-03,3.773217582137345305e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.111348022759676105e-03,-1.913922262859511585e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.118421990459301199e-03,-1.362402608373192831e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.124097087885281801e-03,-8.059513264428815515e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.752308979697887362e-03,1.945500580862505845e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.756593783952713525e-03,2.492697368506282987e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.760774560339296482e-03,3.043807849082743179e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.559589548415808685e-03,3.842401485905496349e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.296510498765436087e-03,-2.787972446870478119e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.463925293139859377e-03,-5.979676279900147289e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.469541854499172531e-03,-5.401655660653717711e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.474963890426391783e-03,-4.824560184276187281e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.480490319946471497e-03,-4.250046985287662818e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.486252121183692126e-03,-3.678034719284731767e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.652245578079905394e-03,-7.487122190739814052e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.847909522407709282e-03,-9.032513830842082243e-04
2.942508668158328788e+00,1.724302779973567112e+01,9.851055568285353725e-03,-8.434251277112127763e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.002162770861968026e-02,-1.121415446070622235e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.003737565427080536e-02,-1.057069702133502272e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.004487548325269826e-02,-9.972351282436255331e-04
9.901718473367289164e-01,9.471879091192764832e+00,8.938300626488730402e-03,5.843416549872872481e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.129692040768848382e-03,-2.487487308238196107e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.760935409660039475e-03,3.594872357441973522e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.943627687925214190e-03,1.131507894756153602e-04
1.014788183830301449e+00,8.483256496880869690e+00,8.948982982245990564e-03,1.679244512237113495e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.562004641364168167e-03,4.398052990546524963e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.306319463714818677e-03,-2.223456164141465459e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.492330630247592174e-03,-3.107444117248132106e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.658281826421666674e-03,-6.903203077203919373e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.854537436160428973e-03,-7.839536274872078037e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.663394150977373462e-03,-6.320073138888834948e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.004836650607606428e-02,-9.378019534010365466e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.012739031142121694e-02,-1.177466764368022062e-03
1.414119592978810402e+00,9.728056446467022056e+00,9.134801109943448127e-03,3.041887369017126191e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.315007546471305855e-03,-1.663246070674751214e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.320778563068878031e-03,-1.104385347911833177e-04
1.826920328483019773e+00,1.048427787698505043e+01,9.326310049959886037e-03,-5.432236416974399489e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.953921412687849274e-03,2.230385059841364813e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.958259612143198644e-03,2.785093908507946811e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.960603103347293541e-03,3.340152818301394188e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.760782547299061918e-03,4.153026407458852124e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.565284682286835802e-03,4.958657417608112582e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.568764159399782851e-03,5.523515303450718655e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.502237171909049679e-03,-2.535075337304011135e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.668623254521025237e-03,-5.739093412412473328e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.673732520778332775e-03,-5.157527628296853421e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.678988864593764119e-03,-4.578515052393522587e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.684482378522707435e-03,-4.002002591753325324e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.690309396125579636e-03,-3.427052138238624850e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.858752030503108860e-03,-7.249768433251065850e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.005161340989643715e-02,-8.781950246801015127e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.005522460777288733e-02,-8.186488586287419449e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.024214745368996413e-02,-1.090156605067823430e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.024538535100900233e-02,-1.031342307366148138e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.024853189642075876e-02,-9.718525530362561587e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.024122666683409226e-02,-1.140334296931845440e-03
1.424972287935428739e+00,9.233702707167326551e+00,9.139683334915341129e-03,8.556535776296012431e-05
1.838275881617398966e+00,9.985386274283600372e+00,9.331642790327540626e-03,1.754455405377093784e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.961273244691427345e-03,3.900367514499273659e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.145491310810580782e-03,1.408641510556074604e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.151216300676777091e-03,1.961515604448980498e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.764173034532946049e-03,4.715389813973103932e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.571643652470805133e-03,6.094266613161080379e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.511294793486618424e-03,-1.967490511679532256e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.697582193054575528e-03,-2.851948847315789672e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.863396459865732269e-03,-6.661617687807598305e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.005906097810873451e-02,-7.592973232814527462e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.867981931786987473e-03,-6.075519606310652654e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.025192021365213361e-02,-9.122569580015136908e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.044376496860524410e-02,-1.063436352602456850e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.035927179086871402e-02,-1.180781999796307697e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.336489427192139201e-03,5.747554533474089381e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.518168968166549129e-03,-1.406375483219791456e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.523603659628376503e-03,-8.406228878012577104e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.528933853543100629e-03,-2.744415874413399809e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.155918782723390312e-03,2.519807408091522590e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.160053394578827543e-03,3.079262331545894724e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.161597686729772497e-03,3.641543345931142796e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.963114069981528709e-03,4.465395916807089597e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.767910328879151630e-03,5.283175934548466155e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.771474805368167579e-03,5.853800925444376446e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.574963232995780338e-03,6.671195866901585662e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.579907563720443053e-03,7.252923266444379459e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.585920549468606389e-03,7.838318855099901195e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.591211526357269909e-03,8.426278357160553673e-04
2.646836531646250990e+00,1.199667466670683957e+01,9.707134484848754102e-03,-2.278967959987981268e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.872842717628177098e-03,-5.490705095309938132e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.877903150131855242e-03,-4.907901461176436553e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.883119903361502895e-03,-4.327396918165366392e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.888513894106869956e-03,-3.748671245524274275e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.893888917978876929e-03,-3.171740342978700278e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.006314930952173677e-02,-7.001541866696141519e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.025537927635914934e-02,-8.526567485356601351e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.025908646688992489e-02,-7.931580519523958065e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.045823593942654325e-02,-1.126218462147830215e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.044885374631155349e-02,-1.005725764232358235e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.045206283125296037e-02,-9.460092154935598879e-04
1.861707663680238767e+00,8.995777193325251275e+00,9.342298639257338652e-03,1.131027313279778338e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.533769727471040970e-03,2.871738486209295260e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.163039970996525799e-03,4.207854879155644681e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.347959406432753207e-03,1.688562085607423499e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.353703560590859861e-03,2.248224545254412206e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.966879345049848585e-03,5.034828744154150500e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.775220429623916546e-03,6.430370055488486558e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.582637734518021658e-03,8.930699437347738379e-04
2.664709831644948679e+00,1.149909606034854903e+01,9.715628069285841412e-03,-1.709956207423487563e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.903706990184025019e-03,-2.591767964225692375e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.006761820141538998e-02,-6.411567103723999402e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.026306975796912116e-02,-7.337958439870612051e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.007229958776403519e-02,-5.823768619752919340e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.045555775686137813e-02,-8.863285977858713967e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.064488630391756570e-02,-1.037283062737849810e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.061857598543473544e-02,-1.087743650851777160e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.059116677552835763e-02,-1.183613421654957937e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.539053414818457824e-03,8.476460891608568883e-05
2.676478909896211178e+00,1.100248687969989803e+01,9.721243618147355423e-03,-1.142690734651711072e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.726571986475331805e-03,-5.723201668783646653e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.731515986756028927e-03,-5.219721259690968938e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.358327927480376840e-03,2.812235162901782401e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.361607012117339338e-03,3.375539069063843395e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.363503847514149589e-03,3.944602936427121570e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.166153423498780983e-03,4.779788516752558154e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.971054197593196153e-03,5.607489810451401092e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.974983635823633940e-03,6.183906875114131632e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.779371337844833062e-03,7.013575271046331621e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.785641214739568425e-03,7.598480746860261691e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.792909519196511967e-03,8.187413477298069713e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.702546530980530617e-03,9.378132762899783238e-04
7.098356360943789412e-01,2.198234864757178997e+00,8.808286324939466200e-03,8.848671984576875768e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.604405880590679234e-03,9.864498186896298974e-04
3.052119144321352451e-03,8.357802674694738698e-01,8.488915796986308201e-03,1.036992861790670545e-03
3.087794379191720395e+00,1.175603231755707512e+01,9.912723963592030840e-03,-2.016353536915240158e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.007716778425320377e-02,-5.237563496678107697e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.008218912600430776e-02,-4.653434393654132533e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.008736785710414099e-02,-4.071177297213976996e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.009264282954248741e-02,-3.490537767106723891e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.009924804121995097e-02,-2.909532297013210514e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.026735617786562506e-02,-6.745879984279451761e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.045924195759653438e-02,-8.267192732736801169e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.046315560258321772e-02,-7.672130814616316989e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.065213398760883612e-02,-9.794187247429216210e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.065564168726578463e-02,-9.196951996012494787e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.070836115503131375e-02,-1.133081822685575888e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.083774615587676168e-02,-1.078233258989673080e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.545505426088870052e-03,1.409076484579681061e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.737203893786117864e-03,5.597838793721197491e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.365047069588083167e-03,4.518709662097398160e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.551466902661684757e-03,1.971998977999080734e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.556496530543219861e-03,2.538479575848071545e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.170308375489507821e-03,5.354894224354065290e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.979124120831556352e-03,6.766401574375125166e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.919476279217505008e-03,-1.446905462305356010e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.010997691914104421e-02,-2.324784214111832038e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.027189904758037640e-02,-6.155558056403120015e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.046725576311320106e-02,-7.078268083208378312e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.027662728118054931e-02,-5.566824543383488109e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.065936821009295585e-02,-8.600096233710995434e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.085135256881433405e-02,-1.012187427570211988e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.082302467297687788e-02,-1.186003387650491278e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.743046032670068038e-03,1.124906111386987179e-04
3.113232897797789889e+00,1.076189482541485276e+01,9.924746145693408642e-03,-8.735770478333611342e-05
3.124212299308588570e+00,1.026247476267988468e+01,9.929903564925783577e-03,-3.000854943584569526e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.934685144480500871e-03,2.677404205237318523e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.561167145985385862e-03,3.107224367549871408e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.563253960147469201e-03,3.675339298194834725e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.564934194665414627e-03,4.250984414366195188e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.369427748748555829e-03,5.095033247062077941e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.174555115457044135e-03,5.932323215106275437e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.178291492193610401e-03,6.514416692220604708e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.984754232766452992e-03,7.352645282303315591e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.991836516176588898e-03,7.940809110213712567e-04
