x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.824918598664204694e-01,6.480728740496124018e+00,9.281685575895197438e-03,4.602450183299612693e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.008336185148533959e-02,-3.338375317146844031e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.026587095878273535e-02,-7.144006645621547814e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.027190958618957699e-02,-6.455153779258885434e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.027774013016443354e-02,-5.767053893641246572e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.028368879619071842e-02,-5.081672863436686267e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.028989987374041327e-02,-4.398960117843813637e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.047093118109650514e-02,-8.934627672387097713e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.068390968780252859e-02,-1.076771143018379062e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.068729333230522549e-02,-1.005672475842973304e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.087293871800037309e-02,-1.335562742435488079e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.089008000685409358e-02,-1.259121803618273470e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.089822858501153513e-02,-1.188046888112630640e-03
9.901718473367289164e-01,9.471879091192764832e+00,9.693472599595204936e-03,6.952054880686740811e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.901729849764414823e-03,-3.024598158644731268e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.500719797547690568e-03,4.302012260356149315e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.699288894952048587e-03,1.350490966406311943e-04
1.014788183830301449e+00,8.483256496880869690e+00,9.705148484240110063e-03,2.006308214450314435e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.284397166079268182e-03,5.267374089949875037e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.009399606402815175e-02,-2.663580268320834437e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.029646073497834588e-02,-3.717687267282074196e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.047743658107429428e-02,-8.239785555605714552e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.069103668131696563e-02,-9.349754197582270908e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.048292624641996781e-02,-7.545601640865309693e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.090199869703036353e-02,-1.117444905944466787e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.098796522978686373e-02,-1.401933280715215568e-03
1.414119592978810402e+00,9.728056446467022056e+00,9.907289129855195720e-03,3.592923563412550077e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.010341942351366054e-02,-1.993786390048861695e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.010967966842510855e-02,-1.325514782971694066e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.011568477501184268e-02,-6.544313240457183415e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.710563872324905199e-03,2.666044129557594696e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.715333673573941023e-03,3.329804196874686160e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.717938087081592555e-03,3.993719992665150558e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.500625629986934537e-03,4.969657779367681006e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.288056031245319963e-03,5.937716654726083246e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.291936767523647708e-03,6.612600733971982529e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.030719550838219908e-02,-3.034037388240584600e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.048854648098333960e-02,-6.853643991251502946e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.049404079982545028e-02,-6.160671697427418710e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.049969881232844064e-02,-5.470412975458739625e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.050562052667361815e-02,-4.782846822143248439e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.051190880274703414e-02,-4.096851070486931166e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.069556834887626720e-02,-8.648330329732760923e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.090549693782287555e-02,-1.046625073016121824e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.090938803951555999e-02,-9.758610092326176679e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.111284416773275670e-02,-1.298064996379969015e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.111636558714640573e-02,-1.228216368792526105e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.111976902810699226e-02,-1.157559018994032754e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.111182266610115377e-02,-1.357651557881257333e-03
1.424972287935428739e+00,9.233702707167326551e+00,9.912613823599534732e-03,1.019229743046796505e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.012148109867018822e-02,1.616650954131284052e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.718730315536079981e-03,4.663509859030335073e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.918958584965267486e-03,1.680898874825737411e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.925223552281885533e-03,2.342268228496873709e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.504394856109836878e-03,5.641866487746721639e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.295164992376803853e-03,7.293964654848871746e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.031702072299005811e-02,-2.355969041450667843e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.051977632792297501e-02,-3.410451504648740113e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.070056083211418096e-02,-7.948552629334893448e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.091352212261977386e-02,-9.053024776973313172e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.070548485986615866e-02,-7.250882008548181637e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.112342785838079003e-02,-1.086764167869932844e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.133218167782373137e-02,-1.266036276320139844e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.124023215891113876e-02,-1.405505977150385164e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.012676111714069967e-02,6.825213954886304852e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.032447945257683811e-02,-1.685514961801666892e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.033037686581680416e-02,-1.009436128279228063e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.033616744723588922e-02,-3.328341381181428911e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.930383490731688884e-03,3.009926655951875615e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.934930173795503833e-03,3.678733033573565480e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.936665867448176565e-03,4.350667270063008209e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.720805205892054171e-03,5.338676682556964823e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.508547097811119453e-03,6.320054527734196050e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.512512818944203127e-03,7.001114470310258091e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.298868547136370996e-03,7.982080741299640066e-04
2.337417926994405093e-01,3.487466860990404705e+00,9.304336727631500048e-03,8.675267486091471940e-04
2.440829703596314459e-01,2.989742694368088927e+00,9.310963343172422996e-03,9.372224830961403816e-04
2.510440018286885788e-01,2.493412713191604624e+00,9.316797118126439112e-03,1.007172101937391009e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.053013321887117520e-02,-2.726389340949876799e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.071071127793741563e-02,-6.554441299085663614e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.071615894830682363e-02,-5.860105223766153611e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.072178253190889628e-02,-5.168221029018631434e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.072760186736253923e-02,-4.478192212279397924e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.073340549419984392e-02,-3.790083115677016115e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.091791990291359621e-02,-8.349649187267556933e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.112715924028685049e-02,-1.015948085631860785e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.113115806136406351e-02,-9.452378218307688328e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.134791597291617479e-02,-1.340568062271036516e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.133770938853453751e-02,-1.197496675171901611e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.134117975776574409e-02,-1.126565843302837011e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.013310060554549648e-02,1.347684328565292196e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.034143102213797363e-02,3.383353430810212261e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.938297872024154725e-03,5.027091652569935830e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.013928916066586354e-02,2.014217813948473946e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.014557768044756052e-02,2.683139176082556597e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.724978839127172703e-03,6.018611230536706361e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.516673125933501273e-03,7.688718726388066652e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.307531573231043326e-03,1.067193114385103520e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.053935435692945725e-02,-2.046967976758729522e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.074405045608379551e-02,-3.098129503626287839e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.092272461070151711e-02,-7.647704093066606248e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.113545393923777611e-02,-8.746665841468749319e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.092775764108392181e-02,-6.948059393564238627e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.134495387778438301e-02,-1.055668326521381388e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.155098079170610928e-02,-1.234718771058293486e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.152235673459086306e-02,-1.294673128861078583e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.149252736055487827e-02,-1.408554956557518754e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.034719178873673429e-02,1.008097901533812455e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.054544852496271112e-02,-1.369571589794017969e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.055123400731474564e-02,-6.883992895357601881e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.055660969386195032e-02,-1.110932311602505575e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.015065158368705193e-02,3.357055979573624429e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.015426636211643613e-02,4.029896941682644014e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.015638522200425220e-02,4.709339644991079529e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.941754308683133437e-03,5.709844797959900140e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.729600696067000620e-03,6.701962291388708194e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.733953998402723393e-03,7.389295935733023119e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.521272092210909810e-03,8.383668504429858930e-04
6.714146728381997775e-01,3.248281392571295889e+00,9.528173830542155040e-03,9.080042002157298620e-04
6.832176673250103249e-01,2.751025491624694119e+00,9.536159588100374604e-03,9.780689036645482618e-04
4.774307916885796033e-01,1.725998479669300423e+00,9.437995694051657530e-03,1.119946003959796602e-03
7.098356360943789412e-01,2.198234864757178997e+00,9.552959463974778492e-03,1.056660161539700301e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.331293889870766536e-03,1.178094665319809418e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.205698802893303931e-03,1.238570301081005432e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.075383331468362548e-02,-2.411463550934733139e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.093299804050012168e-02,-6.250052959798724304e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.093841172144988626e-02,-5.554235755560728380e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.094400070161857634e-02,-4.860410407546397792e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.094969666087112527e-02,-4.168293541696346631e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.095684487019273762e-02,-3.475557228836321198e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.114006986807710917e-02,-8.042511102336045471e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.134893277726651759e-02,-9.848392716725585215e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.135316137596398094e-02,-9.141146300590799380e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.155885230223333004e-02,-1.165994087945657108e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.156264840061735875e-02,-1.095054293652014416e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.162003435391925285e-02,-1.348406344340104951e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.176079855611523312e-02,-1.283125630388099554e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.035423428840187392e-02,1.678916664044092307e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.056280660056328931e-02,6.636481931014683001e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.015812554325458937e-02,5.394496337947799012e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.036075292792681436e-02,2.351380398464899288e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.036626356262125397e-02,3.027918540560051793e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.946348378187801209e-03,6.395959913415645744e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.738535268551836571e-03,8.083358777036974601e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.076116352038709520e-02,-1.731863893611167041e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.096848868835306745e-02,-2.778157802590835762e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.114496015305762623e-02,-7.340193718888222887e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.135758642036215071e-02,-8.435147554429236723e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.115005117857515403e-02,-6.639493570570628939e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.156667906995469119e-02,-1.024146041744549091e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.177559169842697616e-02,-1.204685400828658937e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.174477306381459252e-02,-1.411130239941008058e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.056917939220623943e-02,1.338520872820452305e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.076688508992365914e-02,-1.047598398181413034e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.077249127891075596e-02,-3.630805171518648700e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.077769630821088717e-02,3.146883075431596331e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.037138676275801627e-02,3.706948941193708531e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.037370449551141237e-02,4.385014746534073395e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.037558753073477939e-02,5.071788678467076391e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.016295890474746763e-02,6.081901375151568031e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.951040075763596324e-03,7.084392006056612580e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.955174667449882484e-03,7.777958606790824365e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.744735991330986946e-03,8.781355726443873608e-04
1.109541618777569738e+00,3.009213669014188852e+00,9.752515811591066716e-03,9.481147269150586466e-04
