x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
4.152197164099789006e-01,1.469291716997159014e+01,1.146335113295416340e-02,-9.622977376220187822e-04
4.298882323578894216e-01,1.419623623162349091e+01,1.147330080811584559e-02,-8.589247475255580057e-04
7.692281648677301575e-01,1.742261178628551832e+01,1.169159401502647966e-02,-1.549433176290960362e-03
1.200283162850748653e+00,1.819110516899724672e+01,1.196907332804084123e-02,-1.723617373425471956e-03
1.250000000000021316e+00,1.956698729810777593e+01,1.201772514701040726e-02,-2.023004066408299988e-03
1.493645076688999040e+00,1.915780731645812551e+01,1.216431265990671091e-02,-1.938220736522977853e-03
3.021816274658917223e-02,1.293697799842149010e+01,1.122770301361888066e-02,-5.941092508089651763e-04
4.441026490960204853e-01,1.370340103264483567e+01,1.148315026412926633e-02,-7.568362295301916086e-04
7.834061262387201907e-01,1.692026848054210220e+01,1.169744346381141470e-02,-1.441476270782521100e-03
1.197082458876931099e+00,1.769236410254564618e+01,1.196252596808857795e-02,-1.615525943533588317e-03
7.952304015982782914e-01,1.642383889671659247e+01,1.170277197726810568e-02,-1.335218759053130458e-03
1.719710019260990208e+00,1.882683477713113973e+01,1.230171884157428043e-02,-1.869933555150014338e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.218039842580265382e-02,-2.120732553538964404e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.123858556786137830e-02,-4.922133807712225206e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.125186280569536769e-02,-3.912618959773488526e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.126426524413694924e-02,-2.906519326948450287e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.148949041784938681e-02,-6.519371680252677471e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.170796435968837410e-02,-1.230925431947678698e-03
8.259092084109092013e-01,1.544607123446077601e+01,1.172008060525409935e-02,-1.127574371088500317e-03
8.399171062219110695e-01,1.495112084517530882e+01,1.172871582522189496e-02,-1.023213142105136066e-03
8.528497455404107086e-01,1.445376168039130249e+01,1.173706322500314703e-02,-9.188329640286257679e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.174749574866000741e-02,-8.145792321920603462e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.196610941160722828e-02,-1.506238436405808864e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.224757131771452706e-02,-1.781583122787260389e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.223429955370350895e-02,-1.680012126585316273e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.232995416162898684e-02,-2.030816620587174923e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.250356276719970759e-02,-1.945721315803949697e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.127142171003310718e-02,-1.906447593899294243e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.149784940674104285e-02,-5.497676592515636550e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.175244006304859007e-02,-7.105103747031229393e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.197164814039930990e-02,-1.397947885813613728e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.223573748148188214e-02,-1.570929784213375650e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.197602324760796075e-02,-1.292559983608076698e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.251834906152773930e-02,-1.843501529184826378e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.249179834493081495e-02,-2.128013690199262106e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.128078829279241871e-02,-8.975213327395277724e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.151295854045762505e-02,-4.469497644775461331e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.152602297302066266e-02,-3.450740795094472675e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.153520755454584372e-02,-2.444390265504889077e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.176134428862123625e-02,-6.072357453909889725e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.198453709470106467e-02,-1.187786000665936410e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.199416821767652387e-02,-1.083919908943376973e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.200200278626799982e-02,-9.790063415496381115e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.201029996249163359e-02,-8.741718655794721146e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.201771993665127700e-02,-7.696066518899969972e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.223876941656342442e-02,-1.461142055277526389e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.250762276193508743e-02,-1.742553709020689366e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.250679794209307721e-02,-1.635323174776431767e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.264787699148673186e-02,-2.048127577434554446e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.277789141206048251e-02,-1.902738436937286655e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.128900334151547794e-02,1.128756981877338061e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.154280729043286047e-02,-1.429447636544530875e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.129537755315124063e-02,1.113331751727582157e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.130201387409202757e-02,2.114451762315661164e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.177222932607844240e-02,-5.040775366302508885e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.202522923288567615e-02,-6.655357609108693371e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.224446555512191497e-02,-1.354190002422614751e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.250903778479446442e-02,-1.525000464828911570e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.225027083218580351e-02,-1.249115929423586348e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.280458029967090905e-02,-1.987899141124596387e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.277683864280869039e-02,-1.803310612641897742e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.280296721623069844e-02,-2.134471359263103406e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.155113749775829764e-02,-4.096432549944678910e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.178592202703677809e-02,-4.011601483140234581e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.179772548401528641e-02,-2.990665052692668144e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.180563337777038035e-02,-1.970955552520591166e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.130838082838793619e-02,3.117446133855046901e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.131454876229390401e-02,4.123605238439561303e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.131920323501619564e-02,5.133031953864986485e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.203355437454798824e-02,-5.617788299156695805e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.226045780550505913e-02,-1.144864561549176077e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.226839625543650267e-02,-1.039560503121979979e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.227554080940606793e-02,-9.340513792368225878e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.228270402270869276e-02,-8.288204167374120176e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.229026975424139974e-02,-7.240368799899514094e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.251363243336328125e-02,-1.415546117136442421e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.277781373886341908e-02,-1.698019439924425278e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.278140393870720419e-02,-1.589865632578891597e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.295224247564556903e-02,-2.058782298832116057e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.302214259624209954e-02,-1.969466969131624355e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.304214090183399358e-02,-1.865266029295612566e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.155794248017302274e-02,5.994698345677629362e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.181333014068546364e-02,-9.473558511747817116e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.132098240683285933e-02,6.149058448581669421e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.156440338490921302e-02,1.607727006587484665e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.157167696004040604e-02,2.618073478266969381e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.204743243046560615e-02,-4.575174464560361528e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.229845064165530945e-02,-6.194524172608908150e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.251916156147213008e-02,-1.310531785058689476e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.278413155607820324e-02,-1.479481956236333544e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.252617767018240902e-02,-1.204610455555323988e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.304685621975093350e-02,-1.759231109859388286e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.311397677516587361e-02,-2.140128833138675492e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.182081874148747935e-02,7.649854642682073086e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.205986316401086444e-02,-3.541461806402845846e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.206921889853230373e-02,-2.519505505351408298e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.207674392674222899e-02,-1.487958269711716773e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.157827046422927816e-02,3.629843383754288656e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.158424948466679587e-02,4.646982388182763408e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.159013105466438417e-02,5.670001282972921821e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.132081890199030522e-02,7.169976687797118735e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.230855185797053927e-02,-5.147693732002384982e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.253459040094853996e-02,-1.099590728278206520e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.254183007791330115e-02,-9.938330358358390265e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.254881699011724250e-02,-8.880797778119679971e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.255595778118839996e-02,-7.826391713641925969e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.256343202836941383e-02,-6.775101573646219672e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.278778143789660073e-02,-1.372522634107487156e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.305053739138247598e-02,-1.651143215676681908e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.305461747090908876e-02,-1.542628614377023312e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.328338000688839352e-02,-2.044497219504239158e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.330459885942734087e-02,-1.927940499196306636e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.331467396024740499e-02,-1.819590270324219876e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.182745260367980972e-02,1.092493511982082073e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.208421005484390694e-02,-4.548017090008768596e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.159065720174997163e-02,6.691637825820940340e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.183469185986616573e-02,2.109100090486512580e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.184202019057986784e-02,3.126050025623010450e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.132445780554002489e-02,8.199574173365991540e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.232152445293873549e-02,-4.105077725765237566e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.257135948780783476e-02,-5.725130366505255764e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.279562582036968335e-02,-1.266190478234485587e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.305910609318827569e-02,-1.434648341043775642e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.280221001448389462e-02,-1.159862235145660107e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.331930513715151240e-02,-1.711942681807547854e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.342498699517809431e-02,-2.145010041894193555e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.209107294673742415e-02,5.704234603179056292e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.233303357211220502e-02,-3.069703116613422384e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.234067507127232198e-02,-2.036340599282326057e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.234803565888480982e-02,-9.983711758173369666e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.184883732563008982e-02,4.148420905443861266e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.185488959914201244e-02,5.176239160224439199e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.185830055105409689e-02,6.203418562090080466e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.159080153345826147e-02,7.724637383927880283e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.132928487389523939e-02,9.235882544842557518e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.133439537748523462e-02,1.027744367938436369e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.258445587513160567e-02,-4.670621952875123658e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.280895281868650246e-02,-1.053775277282236085e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.281554188390596032e-02,-9.474293129736702668e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.282233710588137794e-02,-8.413991410722104986e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.282946683735796886e-02,-7.356877252620421057e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.283706246076911188e-02,-6.301306374910583272e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.306454606034814642e-02,-1.327425763256962106e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.332355781020077255e-02,-1.603905136521819978e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.332826001099925162e-02,-1.495886428410500525e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.357905698666192311e-02,-1.986137064269195666e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.358345973129873249e-02,-1.879692065703851295e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.358767284867916543e-02,-1.771989027261674544e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.357770476900207329e-02,-2.076930395737427906e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.209768259118705787e-02,1.592674130769610016e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.235517334046645939e-02,3.892948452580012195e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.185950382390902474e-02,7.238705183652511610e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.210558421969671304e-02,2.617196712748653844e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.211342034782845155e-02,3.640739847330255589e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.159572991411505702e-02,8.763045180822933789e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.133870742485363833e-02,1.132721531107870085e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.259645471487667520e-02,-3.624182600758496758e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.284662449090294770e-02,-5.244303933621024313e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.307053757572211768e-02,-1.220357807611064651e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.333323604183038295e-02,-1.388113358962224592e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.307643931606380407e-02,-1.113520066263337487e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.359215737246825123e-02,-1.664033844806899658e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.384939357233378257e-02,-1.936333767061486529e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.373583741403958808e-02,-2.149223884931897744e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.236170751442139566e-02,1.069565200597444657e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.260556552322311848e-02,-2.589123206607706453e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.261278212261502177e-02,-1.545093713717058694e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.261989716531647203e-02,-5.000634795386454186e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.211992544465317900e-02,4.673337972080090857e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.212570284666040533e-02,5.706909030057670572e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.212803655854858415e-02,6.744463152955089804e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.186231093971055681e-02,8.280967751138841636e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.160114462341755789e-02,9.809078562489994841e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.160633406499262180e-02,1.085791137047736237e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.134360305248186505e-02,1.238545681644556088e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.135066195829029581e-02,1.344938964703470486e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.135913064076846807e-02,1.451705771931244802e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.136659530586544425e-02,1.558692174939580377e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.285927810119058025e-02,-4.190230915443712888e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.308271439962607231e-02,-1.006776780578240308e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.308926585018620192e-02,-9.002626465317839282e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.309603820631818037e-02,-7.940351987336963929e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.310306495133382876e-02,-6.880091322590108777e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.311008480586625322e-02,-5.822030916955400455e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.333851934246348819e-02,-1.280594643594118020e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.359669094922456509e-02,-1.555991820348653215e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.360152622681791781e-02,-1.448048587871234721e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.386869022969479219e-02,-2.049815306166859630e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.385624255372440439e-02,-1.831865164404848905e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.386052902802596687e-02,-1.723736094181625841e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.236957958491478361e-02,2.098092393222860384e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.262639328003728294e-02,5.365506359138758150e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.213026776556913079e-02,7.787887365390674596e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.237729733800470473e-02,3.128319121160510509e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.238516693878753336e-02,4.161668863266558267e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.186772036695523877e-02,9.329090231425342166e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.161176610913335072e-02,1.191509087267959887e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.135539690397734114e-02,1.650505388233105631e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.287055501748245699e-02,-3.142867948072948958e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.312309258175866494e-02,-4.757294972976864678e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.334429295712277232e-02,-1.173212103994434458e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.360670620356973018e-02,-1.340252943810564101e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.335034456184507924e-02,-1.066095131542971804e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.386514504309532478e-02,-1.615614297026539675e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.411906516106936453e-02,-1.887729774035570331e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.408373713754017958e-02,-1.979193086461886446e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.404678021017147574e-02,-2.152810451377028863e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.263353171905939702e-02,1.570828764099308319e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.287800384447455697e-02,-2.098340281693073244e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.288510090000084818e-02,-1.047770885686278582e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.289172073707504224e-02,-3.111545905597249874e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.239156755231755197e-02,5.202036650556324249e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.239619154555830424e-02,6.239972806577409126e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.239899233093652228e-02,7.287213956545310475e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.213476342677214867e-02,8.839765479622029238e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.187369176403682905e-02,1.038096562326305599e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.187933447620186447e-02,1.143745098823232631e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.161773004882403482e-02,1.298178731872042229e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.162651522450483532e-02,1.404873068470097273e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.163661520917486612e-02,1.512041247481619392e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.151617290064753558e-02,1.729696904394122277e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.165756111592035349e-02,1.631994702393099305e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.138495157590442737e-02,1.819463444663732814e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.123044559515123074e-02,1.912938986368811593e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.313505923108870647e-02,-3.700247367961122876e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.335665390416049779e-02,-9.591422660401088471e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.336318114236829425e-02,-8.524410951574294681e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.336993116242798062e-02,-7.459653851843950313e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.337682436187759283e-02,-6.396805356877500190e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.338552169793646648e-02,-5.332325174757271110e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.361226742937874171e-02,-1.232622607784900808e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.386998179791112604e-02,-1.507547074787377820e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.387510053401056972e-02,-1.399579128496099365e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.412879475830907360e-02,-1.782965066711870257e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.413346709983654553e-02,-1.674812709242580163e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.420405817042786657e-02,-2.060695639359291613e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.437762608955117129e-02,-1.960749904613149491e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.264228032335467343e-02,2.606415090566526664e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.289937803009069857e-02,1.037604488306590497e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.240134632030113690e-02,8.342213933844948000e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.265041081754374186e-02,3.644068557287936591e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.265732395127220321e-02,4.687452247769334068e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.214067359287106067e-02,9.895433178975176179e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.188525458771232633e-02,1.250269042909709890e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.314402383942118654e-02,-2.653732350048650774e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.339977945310856684e-02,-4.260066479211562212e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.361815969332296275e-02,-1.125195875678883196e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.388044641047214353e-02,-1.291740550573210276e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.362429838477164680e-02,-1.017937056336724357e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.413839525534358460e-02,-1.566666379578036949e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.439591384746850139e-02,-1.841177440142948612e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.435767941058061110e-02,-2.155835242536656600e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.290728139119720966e-02,2.078222310113718462e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.315103131766496083e-02,-1.599790746214826932e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.315792279113846275e-02,-5.453251046530926298e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.316434370354387443e-02,4.987669937253587832e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.266378459681218038e-02,5.733972130319678383e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.266680380925566327e-02,6.778272812957821187e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.266930555625290014e-02,7.835098598484935631e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.240752525827445128e-02,9.399360237961476095e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.214671016582598989e-02,1.095328090602719785e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.215205686466640407e-02,1.201764236039411671e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.189315782681909378e-02,1.357227173896031168e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.190298418171716922e-02,1.464290069901880761e-03
