x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.200283162850748653e+00,1.819110516899724672e+01,1.286921196102525609e-02,-1.385729492603736488e-03
1.250000000000021316e+00,1.956698729810777593e+01,1.292089534719386042e-02,-1.629903736713490380e-03
1.493645076688999040e+00,1.915780731645812551e+01,1.307676423797244497e-02,-1.561852003711082515e-03
3.021816274658917223e-02,1.293697799842149010e+01,1.208451223698954642e-02,-4.715707935234894708e-04
4.441026490960204853e-01,1.370340103264483567e+01,1.235545250642223689e-02,-6.025273748796280450e-04
7.834061262387201907e-01,1.692026848054210220e+01,1.258092357482750411e-02,-1.154636160091345029e-03
1.197082458876931099e+00,1.769236410254564618e+01,1.286242615287500578e-02,-1.297818934692170512e-03
7.952304015982782914e-01,1.642383889671659247e+01,1.258691970657619362e-02,-1.068707776199466367e-03
1.719710019260990208e+00,1.882683477713113973e+01,1.322291079707807113e-02,-1.507158365159399441e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.309407717207322283e-02,-1.710704207137086087e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.209637586614267443e-02,-3.906808070644175951e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.211073022585454004e-02,-3.106355853578902210e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.212410036513410228e-02,-2.309225985594208551e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.236252776906844597e-02,-5.188514996930104631e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.259278517987720038e-02,-9.845260162049691149e-04
8.259092084109092013e-01,1.544607123446077601e+01,1.260601768612161153e-02,-9.013095435934905192e-04
8.399171062219110695e-01,1.495112084517530882e+01,1.261555324514112252e-02,-8.174090037166804532e-04
8.528497455404107086e-01,1.445376168039130249e+01,1.262477688849790967e-02,-7.336432022838002475e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.263620370797777399e-02,-6.501343662944938885e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.286647598122778527e-02,-1.209132772980971030e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.316536010239210443e-02,-1.434865545152788809e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.315135534266313397e-02,-1.352143294670286747e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.325301434964519694e-02,-1.638429355378942694e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.343758755527614535e-02,-1.570199940048911964e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.213183978551475584e-02,-1.517228392630699785e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.237170296967317167e-02,-4.374817515238038352e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.264177633023884882e-02,-5.668768405243673498e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.287264697786069667e-02,-1.121409290494722322e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.315306332742631305e-02,-1.263508708554612328e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.287760227763794056e-02,-1.036171848420021748e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.345329917950802492e-02,-1.487025297425090525e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.342529211767615020e-02,-1.718669399327629266e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.214186707064838187e-02,-7.185239627326888085e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.238801071022354108e-02,-3.557171545483519496e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.240209272648679084e-02,-2.747653959861876363e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.241200179613887421e-02,-1.948422086448326959e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.265152538758380907e-02,-4.843921970273889718e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.288697222759753111e-02,-9.516023107409539786e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.289753121214763654e-02,-8.679139570311853076e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.290618231351383684e-02,-7.835104794852302320e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.291531549740548845e-02,-6.993104337185371841e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.292350283375911200e-02,-6.154497709472408432e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.315651742720925187e-02,-1.174429618340872917e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.344194190167094516e-02,-1.404785599473775065e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.344118540254197851e-02,-1.317565346364321915e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.359114422978421714e-02,-1.654510030417774081e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.372929579496216454e-02,-1.536799039221789813e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.215060898018054288e-02,8.129723946164449437e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.242017401050797554e-02,-1.142714697956576889e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.215733421693429052e-02,8.733742330043732592e-05
1.434889760656616886e-01,8.958580059910874027e+00,1.216427889831137206e-02,1.666308234869571950e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.266334262563915784e-02,-4.021092465139455363e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.293176019857454964e-02,-5.321030697291078207e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.316283488467345428e-02,-1.087794613905018401e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.344374491324218900e-02,-1.227946595783368979e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.316928749469450585e-02,-1.002809741412456291e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.375772238785598865e-02,-1.606329643936362656e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.372816979752369826e-02,-1.455827618046171999e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.375621216931277244e-02,-1.725767671911481761e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.242906531349338532e-02,-3.333269209439454933e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.267809990869907602e-02,-3.201050084482137529e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.269080236920518308e-02,-2.388105054387310694e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.269931911646047379e-02,-1.576486927712815087e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.217088037051991013e-02,2.461263302742315692e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.217721677525427162e-02,3.259472528152166661e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.218189416515997811e-02,4.061162169716424613e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.294085395860325449e-02,-4.491136137490689905e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.318040586122269479e-02,-9.186437010394239060e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.318913910434495011e-02,-8.337437481422620795e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.319702488858882049e-02,-7.488028118478519835e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.320491934325615339e-02,-6.642089923867262966e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.321322495957388474e-02,-5.800902909825321344e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.344884868499233652e-02,-1.139158123711951848e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.372927143210062907e-02,-1.370143299818613178e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.373321207141108523e-02,-1.282214789216641311e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.391480664093590509e-02,-1.664898880018271738e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.398903373849684842e-02,-1.592482606744125527e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.401024053625546904e-02,-1.507705502150488317e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.243627908100221335e-02,4.676037014833083594e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.270756029111185653e-02,-7.620448766308980507e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.218347229855223403e-02,4.869082893547518366e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.244307238692111961e-02,1.268060593405091556e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.245067570954785756e-02,2.070602584693221574e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.295581176494673727e-02,-3.658244398622551258e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.322215889991917165e-02,-4.962353516552387095e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.345496938699692821e-02,-1.054087305379316445e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.373628448591784207e-02,-1.192561242816906524e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.346268770603725566e-02,-9.684065766015145793e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.401526959466695837e-02,-1.421393509883529674e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.408690426610598179e-02,-1.732014829892137685e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.271552726627056366e-02,5.252295038197590434e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.296918985019412940e-02,-2.833057714987028937e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.297925579545704082e-02,-2.017669539838966861e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.298733339687908710e-02,-1.194944097708016458e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.245750602268722029e-02,2.874878868052162359e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.246363428860673694e-02,3.684204615202543590e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.246961545572224453e-02,4.499202339854576119e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.218294679488136217e-02,5.682057310363011673e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.323310355799747762e-02,-4.123959600407522161e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.347189470410022245e-02,-8.835803633720605435e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.347985655246630374e-02,-7.982696709484580306e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.348754281835841742e-02,-7.130775847856476437e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.349538104312389061e-02,-6.282470657177104253e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.350355663532275263e-02,-5.437676478749167057e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.374037029395376239e-02,-1.105793006798607998e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.401926055698122543e-02,-1.333460449598687777e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.402372011470205161e-02,-1.245255836743505880e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.426684688262177744e-02,-1.654895206308927601e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.428929114027528181e-02,-1.560033818125989647e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.429997425198419395e-02,-1.471828577362867697e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.272253492753651870e-02,8.609446238584697012e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.299529935677029048e-02,-3.711085444700711457e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.246986975788625177e-02,5.313999226661573431e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.273013550337369695e-02,1.670152080421494656e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.273778322392902194e-02,2.480121041390966345e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.218642760891910752e-02,6.503596840556099927e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.324706219482667778e-02,-3.289720926065423014e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.351218710148673757e-02,-4.594837730958096513e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.374893608051071421e-02,-1.019658541038092692e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.402865722805261665e-02,-1.157569056300371269e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.375617353170586511e-02,-9.336271976114187895e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.430492851088770515e-02,-1.384214203809417624e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.441756011640858877e-02,-1.737426765094694228e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.300257654604950602e-02,4.464109314376792136e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.325942595351205233e-02,-2.461767020884284333e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.326764066105843264e-02,-1.635746458923848943e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.327551436248546393e-02,-8.062932818329881807e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.274484173620405759e-02,3.295068212999021371e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.275104481727085473e-02,4.115175506626958589e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.275440585747656189e-02,4.935678520394202323e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.246968307268764807e-02,6.139093812518901317e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.219114583896736305e-02,7.332217447599445170e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.219615166000529577e-02,8.166858409994697627e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.352628025149985383e-02,-3.749248294378272357e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.376358230069322890e-02,-8.478987676900802666e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.377082489306896522e-02,-7.620689683382393144e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.377827939601462479e-02,-6.765979531820256326e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.378607619015887950e-02,-5.914810998169734097e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.379434895500039789e-02,-5.065766736525595263e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.403463491652560957e-02,-1.070594281286064986e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.430952984747969892e-02,-1.296340659532880992e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.431465246560413053e-02,-1.208552030007928758e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.458109975366424747e-02,-1.608639918848138017e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.458571228774117184e-02,-1.521943060914855402e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.459018083015528079e-02,-1.434250791919780815e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.457978039524297602e-02,-1.682603357181142265e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.300953867564756151e-02,1.261736938075888137e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.328310605971203158e-02,2.254023355473516038e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.275538671814236552e-02,5.763677828110163595e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.301782774914043289e-02,2.079265894081003577e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.302600424875185667e-02,2.896555538685801137e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.247455267370913348e-02,6.970204661376150704e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.220030097505816688e-02,9.009933499387147221e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.353917153889325903e-02,-2.910671507492142152e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.380468576994958903e-02,-4.216383500485419689e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.404121425094081999e-02,-9.838423721105326713e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.432009906946600172e-02,-1.121039095218456707e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.404770538222060300e-02,-8.973759250050369288e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.459498644475359930e-02,-1.346400109968887062e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.486841523604557312e-02,-1.569113429363836604e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.474801322186029828e-02,-1.742146766166936724e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.329001404349346681e-02,8.461388055852131973e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.354895703383534634e-02,-2.081584542542045454e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.355669280445786357e-02,-1.245597066824934726e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.356428031073945821e-02,-4.089747467228799861e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.303272557655594903e-02,3.721761153478957270e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.303863720110056204e-02,4.548584123038014394e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.304086043614606852e-02,5.379461809554905846e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.275804337403154722e-02,6.598607867548861349e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.247992211614426528e-02,7.809079690817051370e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.248504441471948341e-02,8.651890387051097957e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.220507418336727774e-02,9.861823397755880346e-04
2.337417926994405093e-01,3.487466860990404705e+00,1.221216330161917565e-02,1.072048465552835573e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.222077688837937444e-02,1.158426324004264117e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.222835997694282292e-02,1.245158796532390942e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.381827649199628659e-02,-3.370036759530607761e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.405459243812950780e-02,-8.110856109900629234e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.406176893320381510e-02,-7.250775875138288978e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.406917289576960391e-02,-6.393930471056425563e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.407683193650027115e-02,-5.539551506505672887e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.408446494574567415e-02,-4.687702369621896429e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.432589575673144135e-02,-1.033820107756551259e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.459989115903497295e-02,-1.258534138243826714e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.460515299215938909e-02,-1.170815298871263638e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.488904136367085081e-02,-1.661648181367269671e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.487565647837995296e-02,-1.484046098922499899e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.488020941006554416e-02,-1.396019249196129306e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.329830146128188270e-02,1.668314971010631824e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.357116948559344838e-02,4.209069336090266066e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.304294274585839075e-02,6.216141422313084790e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.330638352275655134e-02,2.492284142441818099e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.331458909424790976e-02,3.319337901014253879e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.276344692016903939e-02,7.439787708669279732e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.249042213529568714e-02,9.503210134673220491e-04
2.274927366202810219e-01,2.066369814521983983e+00,1.221617993357245954e-02,1.319569897547042585e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.383037164364705161e-02,-2.529515394916700445e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.409843326910866640e-02,-3.831263513974443634e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.433222527620413127e-02,-9.468009273348951000e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.461080737866880287e-02,-1.083287246177428538e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.433885468685365192e-02,-8.600872518610189589e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.488516516821090929e-02,-1.308043712355911941e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.515502073593981945e-02,-1.530446504259534062e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.511753273082466417e-02,-1.604839167744607532e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.507849928451354682e-02,-1.746178931758056484e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.357870366968384757e-02,1.249079447646796312e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.383836561434622150e-02,-1.691554447879659419e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.384594995325750220e-02,-8.489744587423966697e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.385299049747695799e-02,-1.120766165648055916e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.332119724826312697e-02,4.152721347141756915e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.332588827969563745e-02,4.984962203951622635e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.332861407824201608e-02,5.825570192549277704e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.304741204359514788e-02,7.060950297623029819e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.276943569597823944e-02,8.285544540785345479e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.277507220400221633e-02,9.136602076122936258e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.249637632800795414e-02,1.036405784184313847e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.250535150775837837e-02,1.122711468393356631e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.251575439918863920e-02,1.209585015023623622e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.238707035254793531e-02,1.385332386806551169e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.253770710986914193e-02,1.307089613116560337e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.224726454450418903e-02,1.457222620998136365e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.208271882651280188e-02,1.531958974194963128e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.411126701335466485e-02,-2.981474851578102105e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.434575618214961427e-02,-7.735959108050053865e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.435288371356670950e-02,-6.873936136292365176e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.436023845598679953e-02,-6.014554031933878366e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.436773082180416335e-02,-5.157441498414096258e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.437711922785115531e-02,-4.299707750092339313e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.461688524813158953e-02,-9.959733678241871647e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.489039277412295553e-02,-1.220165805070279373e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.489595213135884270e-02,-1.132431728381352778e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.516533029069092910e-02,-1.445154423821493018e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.517030915758868677e-02,-1.357118724810555798e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.524549798726116887e-02,-1.671626540290507921e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.542986841055606594e-02,-1.590707087787434889e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.358790945402176854e-02,2.078628884287375971e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.386109746672152532e-02,8.234654981743310558e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.333084062932885124e-02,6.673484418582860790e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.359642195166321788e-02,2.910321783041827128e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.360360755170161341e-02,3.747195908837348192e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.305337098680360748e-02,7.910238380790438452e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.278100860540715145e-02,9.996373588095717327e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.412087988753106017e-02,-2.140480848899597749e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.439239044772483087e-02,-3.436346401098213732e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.462332352396927479e-02,-9.089052866240583629e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.490177242455870653e-02,-1.044869441863936635e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.463002578935689545e-02,-8.220541390119791335e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.517559933079364390e-02,-1.269132817325459772e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.544923464294803081e-02,-1.493355300649000300e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.540892123088776280e-02,-1.749590770786428042e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.386943026994939647e-02,1.658285998852743746e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.412838191581654995e-02,-1.293763561504324990e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.413572681307398264e-02,-4.467739639697914408e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.414254040781853447e-02,3.918805251020546476e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.361028031561767153e-02,4.587316595367196543e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.361327229661397908e-02,5.426402440019560593e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.361569070362919458e-02,6.276478964013300658e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.333711713115629666e-02,7.524494687860610546e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.305945625984426643e-02,8.762731807679336122e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.306481288519949040e-02,9.621912819618832482e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.278906841176970233e-02,1.086143062095681162e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.279920082662424317e-02,1.172906502326806488e-03
