x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.434889760656616886e-01,8.958580059910874027e+00,7.973548626120555149e-03,9.529788395508221959e-05
9.046783535894284967e-01,1.245691416915397198e+01,8.299160122263914141e-03,-2.300156931957063203e-04
1.312355148759518642e+00,1.321668213778762180e+01,8.474275226804585393e-03,-3.048829674153756444e-04
1.657946755111389336e+00,1.644613137774738831e+01,8.624651811019097905e-03,-6.253163210090139680e-04
2.073075564774370605e+00,1.721088302092289624e+01,8.807964424664417938e-03,-7.068471627569383828e-04
1.669942107129180897e+00,1.595554498459488357e+01,8.628933867574508851e-03,-5.762493672230643805e-04
2.515198671144581510e+00,1.932125572891566279e+01,9.012878763199883708e-03,-9.265306731546027593e-04
2.484540041142739852e+00,1.847099227882669581e+01,8.993583057481505105e-03,-8.392683727433402100e-04
2.499999999999971578e+00,2.000000000000000000e+01,9.011928629254590054e-03,-9.957621436452073534e-04
5.447558295283307928e-01,1.020506221976687300e+01,8.146397337579658338e-03,-1.887092414485737050e-05
9.255088162916109695e-01,1.195723368857222368e+01,8.308844510924891930e-03,-1.830468014065551809e-04
9.435063726166710296e-01,1.146075051657321886e+01,8.317177139059250476e-03,-1.365009538222699301e-04
9.554959588073117516e-01,1.096434825838919203e+01,8.322767113688987056e-03,-9.004089861069845097e-05
1.549413094449612061e-01,8.464001567209125554e+00,7.977826976389674335e-03,1.407008511465577801e-04
1.664340889617186292e-01,7.969147928265393865e+00,7.981919943347596733e-03,1.863122386667962339e-04
1.757631272507609310e-01,7.474202872918199958e+00,7.984918841559879646e-03,2.321496326651756087e-04
1.324817738544830092e+00,1.271837430539237879e+01,8.480271697560819166e-03,-2.572520441479416190e-04
1.688039297409169137e+00,1.546662213754990844e+01,8.636264527753501757e-03,-5.277025980939804937e-04
1.701837686672359240e+00,1.497121799752560989e+01,8.642038944171379425e-03,-4.787678744487122305e-04
1.713779154853639852e+00,1.447309659340662868e+01,8.647259257438484614e-03,-4.298475678653136027e-04
1.725295010958770803e+00,1.397450957870726995e+01,8.652481208907117360e-03,-3.811646685635518218e-04
1.737138492985689453e+00,1.347633721949444841e+01,8.657967846780172810e-03,-3.327901854766154746e-04
2.084921490552900991e+00,1.670310670318391288e+01,8.811352310104879001e-03,-6.555037849196252700e-04
2.492763474021678860e+00,1.798473459041316147e+01,8.994323172263448546e-03,-7.896376884243695281e-04
2.504376294631260436e+00,1.748473180541414962e+01,8.996930462198723943e-03,-7.387335265394888656e-04
2.746469545387260069e+00,1.963623371240122495e+01,9.115457707459225303e-03,-9.607250786229281020e-04
2.865494325745238768e+00,1.921722713138785110e+01,9.163904568537852707e-03,-9.188617745582207137e-04
2.904821164417960233e+00,1.873417209260031058e+01,9.177745700660171549e-03,-8.697619753773885940e-04
5.557504832974693443e-01,9.709744977762118978e+00,8.151108724167114086e-03,2.690785482167016974e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.328165869864517443e-03,-4.342727594927920406e-05
1.806555193203891463e-01,6.977687602758225971e+00,7.985884277107157050e-03,2.783738439497523130e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.155533397065668072e-03,7.266611078219155134e-05
5.790717478401106177e-01,8.720447584805169683e+00,8.160474408257276102e-03,1.185576349934547736e-04
1.346187436996999054e+00,1.221600444999370616e+01,8.490088154629149564e-03,-2.094807351787011539e-04
1.749766676474710181e+00,1.297755634781376699e+01,8.663858929967353101e-03,-2.845991678558341758e-04
2.097105134446511698e+00,1.621456207896205726e+01,8.815407923915762403e-03,-6.063462507083151225e-04
2.513724930182998918e+00,1.697385224176804996e+01,8.998981990576655071e-03,-6.868563196509308447e-04
2.110822743329720197e+00,1.572024871910752353e+01,8.820512147792289662e-03,-5.568740985800863224e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.181038044818101360e-03,-8.197609651871409298e-04
2.999999999999989342e+00,2.000000000000000000e+01,9.227852703693457601e-03,-9.998849828940022284e-04
9.793303415694687430e-01,9.966746310614167825e+00,8.333374744175300539e-03,3.191193635180120214e-06
1.365335788556180319e+00,1.171703365623316273e+01,8.498863764864845669e-03,-1.621686383506315467e-04
1.379709196794070891e+00,1.122314477755516826e+01,8.505467931108772611e-03,-1.154308852807181150e-04
1.391336674510959881e+00,1.072416453777604239e+01,8.510764328373139967e-03,-6.828215841901233191e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.164898970506984099e-03,1.645667970101055331e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.168854451095396846e-03,2.108886039142933064e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.172704093041998838e-03,2.575652053558308285e-04
1.824918598664204694e-01,6.480728740496124018e+00,7.985467018249703397e-03,3.249228095441093235e-04
1.765378878124170825e+00,1.247686978662020429e+01,8.671055923298842324e-03,-2.364455233353699164e-04
2.126000569899968440e+00,1.522850482707396935e+01,8.826588613598616156e-03,-5.079335496465887858e-04
2.138695228611858568e+00,1.473183938625084544e+01,8.831852564779514234e-03,-4.587475443614432010e-04
2.150478776028990069e+00,1.423363888738580130e+01,8.836934696447166712e-03,-4.096649094370480347e-04
2.162122301891841403e+00,1.373536872516958773e+01,8.842112896618990053e-03,-3.608231414400064874e-04
2.174027188495760043e+00,1.323712894867404444e+01,8.847507043348495914e-03,-3.122144510504886827e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.001701057541649370e-03,-6.366800565194805387e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.183667271682892722e-03,-7.688368240457337313e-04
2.942508668158328788e+00,1.724302779973567112e+01,9.186613520073341754e-03,-7.177774398750959382e-04
3.279354362078699126e+00,1.954414606655349473e+01,9.345304296978490868e-03,-9.554315303186775021e-04
3.321124520194761232e+00,1.900368128024895498e+01,9.359937636398040633e-03,-9.004778612806825207e-04
3.343822381848610803e+00,1.850240879979484632e+01,9.366910311752867438e-03,-8.493773524620993384e-04
9.901718473367289164e-01,9.471879091192764832e+00,8.337946812584685896e-03,4.946189641224162206e-05
1.403093656559111224e+00,1.022416677537200158e+01,8.515977543735338967e-03,-2.107441593863234756e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.172806920765248243e-03,3.042578852070944718e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.342893786012365101e-03,9.578685336650116886e-05
1.014788183830301449e+00,8.483256496880869690e+00,8.347860376767676435e-03,1.421707713972385147e-04
1.903506586932302014e-01,5.982393936322146999e+00,7.987657541414155266e-03,3.720133749893226108e-04
1.785587871640149871e+00,1.197703061190116713e+01,8.680211617246856234e-03,-1.885540800403819398e-04
2.186479802068269862e+00,1.273821505820302491e+01,8.853192630304096422e-03,-2.637455956114635952e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.007349991931059424e-03,-5.869072668913488753e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.189880450913437762e-03,-6.670431096219767283e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.012134622839547068e-03,-5.372250645671986001e-04
3.357083834146799006e+00,1.800502307920974943e+01,9.370157146453412383e-03,-7.986247900168822649e-04
3.499999999999971578e+00,2.000000000000000000e+01,9.443739071619312517e-03,-1.003467327615774861e-03
1.414119592978810402e+00,9.728056446467022056e+00,8.520730935860958838e-03,2.577175869978182041e-05
1.803520846354150109e+00,1.147995386815809482e+01,8.688317973880416503e-03,-1.410381328572015184e-04
1.815373221802641268e+00,1.098339880838394400e+01,8.693707573487627349e-03,-9.364241550498394410e-05
1.826920328483019773e+00,1.048427787698505043e+01,8.698864475470489965e-03,-4.605721440085047680e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.352431403896062867e-03,1.888599638653093600e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.356434984805490018e-03,2.358698124863738762e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.358575177364994252e-03,2.829300314004914497e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.172613333787069612e-03,3.515792755991639087e-04
1.998354474386516699e-01,5.483731945147398257e+00,7.990650537638241402e-03,4.195631121316508285e-04
2.092817715365917763e-01,4.985563633255818417e+00,7.993828131765873951e-03,4.675140204272559526e-04
2.207117252489808834e+00,1.223581676544485575e+01,8.862437269467855067e-03,-2.151455984927567110e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.017031595119911688e-03,-4.877511415324992886e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.021819340296553455e-03,-4.382508450373755779e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.026743517469881448e-03,-3.889889735666483025e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.031887863320264831e-03,-3.399606753681161863e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.037338575535534824e-03,-2.910818362306124792e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.193831884923552369e-03,-6.167480629092704286e-04
3.369055137795179178e+00,1.750584770672879387e+01,9.373186184676684032e-03,-7.477395515248882367e-04
3.381030833682480363e+00,1.700641814193684809e+01,9.376565086823962850e-03,-6.969233946689937838e-04
3.757631936792009242e+00,1.925415404588004264e+01,9.550460719859666867e-03,-9.290178784637772788e-04
3.770757882631830427e+00,1.876191517372825501e+01,9.553458647826690645e-03,-8.787761305657425205e-04
3.783128903675411436e+00,1.826425116457565423e+01,9.556377461989548627e-03,-8.279672565790796883e-04
3.750000000000000000e+00,1.967455097561365207e+01,9.549623259935913211e-03,-9.718867156229631619e-04
1.424972287935428739e+00,9.233702707167326551e+00,8.525268199635258753e-03,7.249720605948969628e-05
1.838275881617398966e+00,9.985386274283600372e+00,8.703828252866863124e-03,1.489440967792762212e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.359153887698134860e-03,3.304518020149452848e-04
1.438107874447240420e+00,8.738890963260551814e+00,8.530660948361882753e-03,1.193613640808859208e-04
1.451299585102709955e+00,8.245446875049749380e+00,8.535969975509469232e-03,1.662283439433086566e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.175714713606084538e-03,3.992979990824583746e-04
2.167302839427307504e-01,4.486463507912503701e+00,7.996445197338369199e-03,5.160057518731864766e-04
2.225987027319551004e+00,1.173650514495698616e+01,8.870889632895014032e-03,-1.669644138086976717e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.044131260629443766e-03,-2.422080443270825277e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.198180323456053853e-03,-5.666118410126869684e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.380162890901273809e-03,-6.462902884087527115e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.202472211969167648e-03,-5.166700076043472716e-04
3.795376244710059410e+00,1.776558086200922659e+01,9.559530217128226967e-03,-7.770804638440187298e-04
4.193919066600049206e+00,1.900810959098626896e+01,9.738025501037295834e-03,-9.064301658591965554e-04
3.999999999999971578e+00,2.000000000000000000e+01,9.659484699426708690e-03,-1.006596611465525358e-03
1.848838880214131564e+00,9.489855341681632694e+00,8.708335730662266141e-03,4.873852276463651746e-05
2.240276540994699417e+00,1.124211193926770846e+01,8.877306711025542002e-03,-1.193395550818234727e-04
2.251610125019588793e+00,1.074304551413009712e+01,8.882377292886397754e-03,-7.132707133853431281e-05
2.262883487785600778e+00,1.024328808056821316e+01,8.887342015788928656e-03,-2.328327897810484923e-05
1.462466753077091397e+00,7.748723077675252036e+00,8.540319673692132671e-03,2.135705742486078971e-04
1.472498114622091236e+00,7.252867007251234455e+00,8.544132996860161547e-03,2.610311463280281467e-04
1.476964213325491215e+00,6.756431396877466078e+00,8.545531714220651678e-03,3.087510156908759656e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.360819732866188111e-03,3.784126844327251847e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.179138504926913508e-03,4.475127264150817398e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.182399272429270037e-03,4.960056183478084952e-04
2.241340706104288927e-01,3.986588499536501295e+00,7.999470073674339043e-03,5.650662796212342891e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.004010271257619435e-03,6.145826990451145645e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.009552185450741213e-03,6.644575068151062922e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.014429759715063425e-03,7.145901659624766993e-04
2.646836531646250990e+00,1.199667466670683957e+01,9.053041288933867670e-03,-1.935293331397974152e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.207022882994280594e-03,-4.668605305733322165e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.211761590407161263e-03,-4.172436351397145610e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.216646735277195246e-03,-3.678410231880318887e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.221695005569848641e-03,-3.186066214277032192e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.226721893817268691e-03,-2.695407937980676670e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.383993359826840394e-03,-5.958518747804842676e-04
3.807110642155329572e+00,1.726644079040769242e+01,9.562758437018512719e-03,-7.262016273520164678e-04
3.818717539985900800e+00,1.676745319389658917e+01,9.566227903481565667e-03,-6.754266652231910063e-04
4.218990623970920950e+00,1.953192910289136108e+01,9.751516712874887596e-03,-9.600868824342311241e-04
4.210008846645528990e+00,1.852503464508449937e+01,9.742746016694225908e-03,-8.571386260838181632e-04
4.221724232069629323e+00,1.802554442762735221e+01,9.745724213935691091e-03,-8.061382358689290692e-04
1.861707663680238767e+00,8.995777193325251275e+00,8.713734152271246716e-03,9.591403932491041062e-05
2.273279523903749322e+00,9.747575737943636298e+00,8.891842302347600577e-03,2.437315762379850301e-05
1.481105009152731355e+00,6.258898627490840028e+00,8.546831990906356494e-03,3.568381900437258745e-04
1.874454181135529751e+00,8.501570430824523683e+00,8.718988614447828120e-03,1.432055702080091821e-04
1.887529601288001402e+00,8.006800912147250315e+00,8.724314821326718816e-03,1.906925330779853827e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.364274293468282329e-03,4.267807396285142811e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.185826645288505135e-03,5.450427592806789427e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.006419880240553053e-03,7.575939798789544342e-04
2.664709831644948679e+00,1.149909606034854903e+01,9.060968044623463752e-03,-1.451985527158772455e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.235879200083663837e-03,-2.202341765758326561e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.388174299020906124e-03,-5.455563977826073012e-04
3.830277660794120465e+00,1.626863314564459984e+01,9.569959388589312915e-03,-6.247844530127840508e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.392551546436624099e-03,-4.954649382697015559e-04
4.233489985644510512e+00,1.752621648407244237e+01,9.748976665140811695e-03,-7.551813903570293125e-04
4.628406443953679172e+00,1.876970611585522875e+01,9.925124960624942885e-03,-8.843058111887737568e-04
4.567671782010890524e+00,1.919430058094166469e+01,9.900665092896681133e-03,-9.273865643957371644e-04
4.499999999999971578e+00,2.000000000000000000e+01,9.875242763781913805e-03,-1.009276124171309009e-03
2.284819939998470772e+00,9.253238108185367850e+00,8.896754470342582363e-03,7.193636401897674263e-05
2.676478909896211178e+00,1.100248687969989803e+01,9.066209915865538344e-03,-9.702388669277577202e-05
2.687728261155381659e+00,1.050270949987577218e+01,9.071175892133919588e-03,-4.859049638334522200e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.075778967128259045e-03,-4.359341288759508694e-07
1.898272401349810679e+00,7.509741946858516037e+00,8.728590261125667576e-03,2.385642130581098932e-04
1.906120284983369828e+00,7.015080300763754551e+00,8.731607901812831612e-03,2.863950319706486201e-04
1.910918137950961437e+00,6.517339377840631442e+00,8.733336473164697925e-03,3.347353662586754737e-04
1.488590967155488443e+00,5.759435892804516399e+00,8.549684723430119732e-03,4.054344921610014414e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.368108470733900614e-03,4.754596363125379956e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.371712010922391367e-03,5.244917219075353543e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.189632029497129206e-03,5.946850224427252659e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.195414739088850709e-03,6.445159285814442860e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.202137561499385152e-03,6.947298772000451818e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.117988409805340297e-03,7.960924896906700467e-04
7.098356360943789412e-01,2.198234864757178997e+00,8.216405211492833205e-03,7.511696966156871085e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.026646974155919254e-03,8.373672722709400544e-04
3.052119144321352451e-03,8.357802674694738698e-01,7.919154419439593598e-03,8.802352131426965714e-04
3.087794379191720395e+00,1.175603231755707512e+01,9.244289398925770174e-03,-1.713243045773610686e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.397106110644246058e-03,-4.455290754650571188e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.401807643196384914e-03,-3.957862194952212827e-04
3.462070265537011693e+00,1.351622194500709284e+01,9.406655078874287187e-03,-3.462202399152445741e-04
3.473570159332389551e+00,1.301767015032085339e+01,9.411588768892614754e-03,-2.968079063015665697e-04
3.487765374088880321e+00,1.251745151785923760e+01,9.417756183346814511e-03,-2.473800874189930037e-04
3.841881371238038412e+00,1.576992122537789065e+01,9.573969999494554711e-03,-5.742895312569459496e-04
4.245097643285628664e+00,1.702705322095283336e+01,9.752416122047616667e-03,-7.042971975266448846e-04
4.256644049861350254e+00,1.652807249805750445e+01,9.756078501151817586e-03,-6.535149297416433791e-04
4.648377113075198963e+00,1.828541133419169995e+01,9.931853696087105526e-03,-8.348866737657029136e-04
4.660012154720249100e+00,1.778599280209500222e+01,9.935111871319337803e-03,-7.838836180491968661e-04
4.757139594299001573e+00,1.956580011252504647e+01,9.984225835942410129e-03,-9.662189285743325766e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.010455971441691879e-02,-9.194734551700810667e-04
2.299030935341619397e+00,8.758813496948716804e+00,8.902748991313011104e-03,1.195886544561129542e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.081069828177948736e-03,4.754202477842449029e-05
1.914761182909799686e+00,6.017504793871584212e+00,8.734733447278104912e-03,3.835285354010221329e-04
2.312309173134561746e+00,8.264113801284013405e+00,8.908282161212519035e-03,1.673784468938246354e-04
2.323650777140798596e+00,7.767578352308973422e+00,8.912941430876536453e-03,2.154837908038999131e-04
1.497911463193698722e+00,5.260386495526979900e+00,8.553506643530163836e-03,4.543324957060641952e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.375512291872850429e-03,5.740765198861102602e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.250589920137936364e-03,-1.229304307509322008e-04
3.510709247181509340e+00,1.201271028197396440e+01,9.427758977947557628e-03,-1.976474603288555596e-04
3.853493002222140973e+00,1.527137411777424347e+01,9.578217342636211051e-03,-5.239616015659872162e-04
4.268047791963351045e+00,1.602923846414462616e+01,9.759915401720414829e-03,-6.028518733120901297e-04
3.865035561358450167e+00,1.477275977230609882e+01,9.582637607578145533e-03,-4.737832913956119859e-04
4.671646880471239882e+00,1.728669236440446610e+01,9.938584481499789999e-03,-7.329228759659310848e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.011718966845404251e-02,-8.630647013074953418e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.009094542744067534e-02,-1.011551448771751821e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.086499773818840220e-03,9.553513640076181912e-05
3.113232897797789889e+00,1.076189482541485276e+01,9.255505183728744700e-03,-7.421485603709481133e-05
3.124212299308588570e+00,1.026247476267988468e+01,9.260310167737503470e-03,-2.548836062620550363e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.264760588162820887e-03,2.275824408533262200e-05
2.334215446501499258e+00,7.270637954213800214e+00,8.917259562708489476e-03,2.637988503977267219e-04
2.339158141784661638e+00,6.775823981279097907e+00,8.919169641424775502e-03,3.120771959112250281e-04
2.343072438609461017e+00,6.276425924318292715e+00,8.920699658697968382e-03,3.610165179243889511e-04
1.924360743978038357e+00,5.518734576982994078e+00,8.738770133306371021e-03,4.325423651835134812e-04
1.506850801141638385e+00,4.762461765162386840e+00,8.557409981119586811e-03,5.034590128006351641e-04
1.513956691015998501e+00,4.263543157477233336e+00,8.560837812933009064e-03,5.530143630677836295e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.380702363377722300e-03,6.240197585531402939e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.387251924970333047e-03,6.741642322874586823e-04
