x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.197082458876931099e+00,1.769236410254564618e+01,1.016093998481771427e-02,-1.324382709361974142e-03
7.952304015982782914e-01,1.642383889671659247e+01,9.940738169882586475e-03,-1.094293522661136031e-03
1.719710019260990208e+00,1.882683477713113973e+01,1.044857254276509301e-02,-1.533373318653751373e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.034575710236298844e-02,-1.739050239975539454e-03
4.556153152296005260e-02,1.243633101129515950e+01,9.547392042218307007e-03,-4.035531979210638868e-04
6.505650485206970757e-02,1.193874412405663676e+01,9.558671418704336314e-03,-3.209737006728809942e-04
8.351299073286000407e-02,1.144186637449435651e+01,9.569203604263911561e-03,-2.386817621840600884e-04
4.524969318071505597e-01,1.319515967823735636e+01,9.760087897258436576e-03,-5.344080617971723023e-04
8.055556596365285316e-01,1.593434693313355233e+01,9.945171604748311370e-03,-1.008810791602039736e-03
8.259092084109092013e-01,1.544607123446077601e+01,9.955474041312410705e-03,-9.241230821979195880e-04
8.399171062219110695e-01,1.495112084517530882e+01,9.962824207923545033e-03,-8.386209683590839905e-04
8.528497455404107086e-01,1.445376168039130249e+01,9.969929407259704029e-03,-7.531198389499723289e-04
8.686876196325883370e-01,1.395454822402442296e+01,9.978803381701184180e-03,-6.677404340717193239e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.016399403605694300e-02,-1.234752416620385962e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.040264825834279899e-02,-1.460844146144646503e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.039138952392522700e-02,-1.377508179740715962e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.047254257553226729e-02,-1.665397795404507117e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.061973650887444894e-02,-1.595710972295920392e-03
9.393282445844874928e-02,1.094742152819198644e+01,9.575282579908098168e-03,-1.568870657936474440e-04
4.641804179173796285e-01,1.269801895595811203e+01,9.767200283099417360e-03,-4.507892488822176202e-04
8.754673994819093252e-01,1.345467652379300105e+01,9.983022577389913041e-03,-5.825243157930641786e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.016871455183952083e-02,-1.145958672890539168e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.039261562177129332e-02,-1.288034513724070629e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.017245117550685460e-02,-1.059560430003718369e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.063226133619097138e-02,-1.511852523137078739e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.060980616917794536e-02,-1.745264366775163252e-03
1.083717459485988854e-01,1.044811660397001774e+01,9.583227757722719356e-03,-7.437237640426891774e-05
4.868538278209015857e-01,1.219570057768595639e+01,9.780033214148768639e-03,-3.666551493339699052e-04
5.064911181694888853e-01,1.169699876179332776e+01,9.791125719294829777e-03,-2.833002319228715340e-04
5.202005968038285744e-01,1.120373432965658722e+01,9.798925153790891476e-03,-2.009655342188765444e-04
8.884742515083807746e-01,1.295637945450387107e+01,9.990597056122131614e-03,-4.979744631180653674e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.017969806064509750e-02,-9.736840909923005511e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.018788950823908829e-02,-8.885679006672733389e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.019455791134225332e-02,-8.026071956854596932e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.020161683350611324e-02,-7.167268445126592346e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.020793365896956878e-02,-6.310810405915939130e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.039520232193159172e-02,-1.197997652979980975e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.062315473029014704e-02,-1.429027318808241123e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.062245403785896415e-02,-1.341061760993690101e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.074212087453440580e-02,-1.679835364639872299e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.085234629364272875e-02,-1.560631038390205335e-03
1.214398668547005400e-01,9.948058485410040674e+00,9.590188946622056274e-03,8.262321162307121412e-06
5.316974400276812673e-01,1.070572227832425938e+01,9.805375018163201700e-03,-1.179326941096670635e-04
1.320214494593514587e-01,9.453180679547363852e+00,9.595581796220256990e-03,9.008511558116143820e-05
1.434889760656616886e-01,8.958580059910874027e+00,9.601190719909943189e-03,1.719631795772317130e-04
9.046783535894284967e-01,1.245691416915397198e+01,9.999846628290265035e-03,-4.135335556406745296e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.021432372473709237e-02,-5.458538828401233870e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.040005558632085304e-02,-1.110303255729855679e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.062436149734721780e-02,-1.250573652930133403e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.040500265149657544e-02,-1.024162055118529651e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.087498529006485776e-02,-1.630523664567857384e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.085143433278566369e-02,-1.479062584296998760e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.087365263254249509e-02,-1.750782861841444337e-03
5.447558295283307928e-01,1.020506221976687300e+01,9.812437531187670481e-03,-3.450451548147667063e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.001147286717782477e-02,-3.293000884351104528e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.002149240965862984e-02,-2.457472082434977397e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.002820478480398458e-02,-1.622988448122703888e-04
1.549413094449612061e-01,8.464001567209125554e+00,9.606561820328131385e-03,2.539998405527233230e-04
1.664340889617186292e-01,7.969147928265393865e+00,9.611751559584278196e-03,3.363073037370703164e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.615650834189871585e-03,4.188926035471492431e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.022140267883964344e-02,-4.608966046944608179e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.041366450944498749e-02,-9.387114696729432833e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.042041847098671217e-02,-8.524106762881605154e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.042649871731972031e-02,-7.659559659693407786e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.043259376187180565e-02,-6.797427082182194193e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.043903037850941844e-02,-5.939095764467812542e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.062827300546977105e-02,-1.160814656159073937e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.085225470250294859e-02,-1.392687256768602999e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.085529967349791423e-02,-1.303969595821247249e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.100020023082898257e-02,-1.688780996819609897e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.105945432727411040e-02,-1.615541569487689930e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.107639159546892210e-02,-1.530065882485937782e-03
5.557504832974693443e-01,9.709744977762118978e+00,9.818199602619780142e-03,4.804814492259978410e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.003473281087001803e-02,-7.853675893231362205e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.617106590130968663e-03,5.020290462963216760e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.823662305883350265e-03,1.305320339336575228e-04
5.790717478401106177e-01,8.720447584805169683e+00,9.829808238199519779e-03,2.131903128774752948e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.023318569157777476e-02,-3.755390124444853129e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.044598594279405254e-02,-5.082516420413223796e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.063298436060096386e-02,-1.074707341832639067e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.085762141453936597e-02,-1.213434220640490901e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.063895606889708224e-02,-9.878698311463235838e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.108037989299707170e-02,-1.443077978242944840e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.113734735795160816e-02,-1.755621842886100070e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.004107848055284767e-02,5.244605875763248652e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.024373823154387658e-02,-2.909169589104577697e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.025167839686760667e-02,-2.072620227596771406e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.025806215448138783e-02,-1.228260838177420056e-04
5.907768319339012919e-01,8.225992817147767866e+00,9.835369706434990422e-03,2.959725851501838730e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.840398910132152135e-03,3.792052878387233142e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.845338536108279651e-03,4.629316276300464894e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.616910559852146628e-03,5.855774852502837425e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.045456657400378915e-02,-4.225241892757552477e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.064611044631660376e-02,-9.017854173413298972e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.065226904211642560e-02,-8.151075455285739478e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.065821228279880371e-02,-7.284475093062984293e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.066428572077643931e-02,-6.420553602331766129e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.067064228603560594e-02,-5.559303792604355010e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.086073407929200735e-02,-1.125719770636901800e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.108350004107752640e-02,-1.354409371964423884e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.108696103848987383e-02,-1.265399349867419925e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.128096754358243886e-02,-1.677257231239531353e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.129893502472367230e-02,-1.581644301778184361e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.130746639327380627e-02,-1.492751974428140017e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.004669131075393816e-02,8.838185320103524663e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.026439019736860928e-02,-3.826260371473625028e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.845730662175089520e-03,5.465536263629362053e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.005281140235824398e-02,1.715724191430899358e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.005900290829336331e-02,2.547958646834741167e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.619936561450223925e-03,6.698528701833862545e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.046557852422487153e-02,-3.371513399493827152e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.067737900259959141e-02,-4.699236897204690723e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.086740733683555157e-02,-1.038532427002750429e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.109077900215263077e-02,-1.176835303650501435e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.087301052455395302e-02,-9.513591312468469780e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.131138860238745623e-02,-1.404438587916229195e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.140105217622960909e-02,-1.759789106841890905e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.027020024946494366e-02,4.565042567396865363e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.047534555799879176e-02,-2.523771979410626559e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.048182916085347097e-02,-1.677717257897415294e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.048806919685316488e-02,-8.279273920946160286e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.006475240263472737e-02,3.384711278584284539e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.006984161503278116e-02,4.226027393534224018e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.007268565520737756e-02,5.066939299517947241e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.845796962195842508e-03,6.311191774923133541e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.623967754564390770e-03,7.546970555992365062e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.628238528134788407e-03,8.399904651495425671e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.068849577301662392e-02,-3.835565527163321332e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.087874631104461358e-02,-8.643944860145935790e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.088435005412608132e-02,-7.772298812275546271e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.089012883178789269e-02,-6.903367723043531178e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.089619075873000421e-02,-6.037155431617559180e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.090264652742998185e-02,-5.172311844370983472e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.109541039508272174e-02,-1.088904434627831902e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.131499264539536330e-02,-1.315814877396039072e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.131898652557524962e-02,-1.227213215500908569e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.153165053816793996e-02,-1.629527772160432571e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.153537273012736862e-02,-1.542197860042920487e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.153893694067600895e-02,-1.453837473424799938e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.153051886907910557e-02,-1.704013229140687860e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.027579049661531997e-02,1.293205343718050403e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.049411405691579383e-02,2.127102282991926775e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.007365281354751993e-02,5.914599566694410566e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.028247107521509940e-02,2.131816942646933195e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.028909063246805956e-02,2.969673128390016973e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.849918766013751603e-03,7.161432704936235164e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.631829965575308683e-03,9.259792574117003050e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.069867877075049434e-02,-2.978568199516154914e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.091076591832207746e-02,-4.306391636771320368e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.110051048184717594e-02,-1.001111129295766860e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.132321728535620221e-02,-1.138819499331157050e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.110553261971129746e-02,-9.135169984624853931e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.154273444796282203e-02,-1.365275780024581380e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.176085770158699466e-02,-1.588791754288836240e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.166461865883763362e-02,-1.763405548259773959e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.049964279626871243e-02,8.650185926546538455e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.070640906998093257e-02,-2.130930490699798783e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.071252825834358158e-02,-1.275990580411699021e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.071855510953743235e-02,-4.202676551373145218e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.029457437505068400e-02,3.815038498120204460e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.029943096599014209e-02,4.661317040179814987e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.030136126065650526e-02,5.510958708905388647e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.007597826712278676e-02,6.768110371387333138e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.854451297419422606e-03,8.018124285654702754e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.858793531800793750e-03,8.877296503044255138e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.635918744465161653e-03,1.012682700644227957e-03
2.337417926994405093e-01,3.487466860990404705e+00,9.641841769793029621e-03,1.099878861214173206e-03
2.440829703596314459e-01,2.989742694368088927e+00,9.648959533837091207e-03,1.187405091621994598e-03
2.510440018286885788e-01,2.493412713191604624e+00,9.655228370078337841e-03,1.275132288390935266e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.092150373759868780e-02,-3.442954082794948438e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.111086830010566719e-02,-8.260115710643952920e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.111643722043851625e-02,-7.387050417320963850e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.112219490736723361e-02,-6.516441602859149090e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.112816666758849327e-02,-5.647581049359654643e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.113413139466762868e-02,-4.780616577828760219e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.132771497925348821e-02,-1.050645670557609230e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.154658110995425771e-02,-1.276648456493376538e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.155068931660783657e-02,-1.188110184531633714e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.177722942055737035e-02,-1.681910407523672362e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.176665764578210295e-02,-1.503083937858933419e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.177028215562726104e-02,-1.414374997139454916e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.050630260698607286e-02,1.707063496574131190e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.072405277838504693e-02,4.285458743729578783e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.030320080559406909e-02,6.365535962939951808e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.051282553599949821e-02,2.550551202685503440e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.051947409056265374e-02,3.396663495790841827e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.008051097309170356e-02,7.626579290475159201e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.863338593813539279e-03,9.743519935432155095e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.645683432960006770e-03,1.350417006334645072e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.093107205667496681e-02,-2.585068362161090333e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.114516917309631497e-02,-3.908275525975186374e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.133262734672406923e-02,-9.625930642466590768e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.155509368929085595e-02,-1.099698724665969457e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.133777397441637635e-02,-8.747679483535146776e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.177419607870992639e-02,-1.325677840263209421e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.198949987273503597e-02,-1.549016487328249434e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.195955354827984117e-02,-1.624047390920195944e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.192824950934730233e-02,-1.766482714640784475e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.073009302858715305e-02,1.275461729953093770e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.093738964227889722e-02,-1.729538833329141885e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.094340271724795859e-02,-8.691080870700253441e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.094900627995350380e-02,-1.352840817681876486e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.052486897061681755e-02,4.248621592465333038e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.052874570751038096e-02,5.098694678001324324e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.053107408419264729e-02,5.956506394382673954e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.030696044655086616e-02,7.227188037417938381e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.008551978843884832e-02,8.488297144567582414e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.009025032076247066e-02,9.353993673384202682e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.868340955949132104e-03,1.061773395446516258e-03
6.714146728381997775e-01,3.248281392571295889e+00,9.875732439180362129e-03,1.149237874555220128e-03
6.832176673250103249e-01,2.751025491624694119e+00,9.884240524952913470e-03,1.237111968678843025e-03
4.774307916885796033e-01,1.725998479669300423e+00,9.781996608618257621e-03,1.415519072916943382e-03
7.098356360943789412e-01,2.198234864757178997e+00,9.901944593883695023e-03,1.335500493705966615e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.670668739111480672e-03,1.489042760325713513e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.539594842735874339e-03,1.565595405676397994e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.115532226360733611e-02,-3.042284975750359985e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.134313645785097260e-02,-7.870875547693895061e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.134868316657885665e-02,-6.996231734959869114e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.135441965595929484e-02,-6.123540744266173881e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.136027611950024899e-02,-5.252497046901444385e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.136766002710270888e-02,-4.380199056213524272e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.155982453969820085e-02,-1.011433499143355721e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.177830056664408605e-02,-1.237030066475469084e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.178265055242818174e-02,-1.148472557722816922e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.199774090350484886e-02,-1.463071269106876789e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.200169832350074343e-02,-1.374345769253360570e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.206157258794799715e-02,-1.690959877352573963e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.220873072866716751e-02,-1.609019419675565294e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.073749471933038192e-02,2.123476548817388083e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.095548789799579911e-02,8.388226449144965072e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.053302108640770743e-02,6.820818040683954879e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.074436789901108552e-02,2.973257840160547995e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.075020422769713650e-02,3.827802617022213537e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.031192217312144367e-02,8.092096805783550355e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.009521664444601452e-02,1.022704658610500703e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.116292621202867423e-02,-2.184971709689634116e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.137975575820125880e-02,-3.501603766650712257e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.156483549235723732e-02,-9.233435423732883974e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.178719386289495304e-02,-1.060026854920515394e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.157005322701282896e-02,-8.354001302823177346e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.200587722323627482e-02,-1.285629896189167303e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.222422506219563755e-02,-1.510921717216063371e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.219184821367216495e-02,-1.769070876662445736e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.096217505364173624e-02,1.691115478565888178e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.116886525563836816e-02,-1.321606380156387832e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.117470110614481385e-02,-4.578357106876712254e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.118013630288799444e-02,3.974399203070235148e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.075564848572680560e-02,4.684997496524050272e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.075816792302810958e-02,5.540510245830733817e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.076024529993847324e-02,6.406396960126713560e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.053821167858335316e-02,7.687038760820897156e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.031698905652253528e-02,8.958951664870750623e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.032147500477285061e-02,9.831294578086660976e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.010186579946265560e-02,1.110383557499357169e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.011014668050104828e-02,1.198167338385746489e-03
