x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.365335788556180319e+00,1.171703365623316273e+01,8.941402685662390784e-03,-1.851111860205382033e-04
1.379709196794070891e+00,1.122314477755516826e+01,8.948342951430470621e-03,-1.318387386265487389e-04
1.391336674510959881e+00,1.072416453777604239e+01,8.953910950722050385e-03,-7.809034705755168949e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.589218908219110188e-03,1.876318184479876391e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.593414660072786967e-03,2.404783110194680981e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.597504880919962580e-03,2.937088018246659634e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.400141051538630860e-03,3.708015446533887718e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.123020184574590769e-03,-2.695811808195651242e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.287244110997201069e-03,-5.780513481270587546e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.292750228021152969e-03,-5.221882181882262029e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.298065716946529377e-03,-4.664179896787669474e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.303484761345090157e-03,-4.108986262352926620e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.309134656158757695e-03,-3.556233803049822827e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.471984228584674759e-03,-7.238435258041062571e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.663921934256138394e-03,-8.733249623770608303e-04
2.942508668158328788e+00,1.724302779973567112e+01,9.667000079984921709e-03,-8.154774014336659297e-04
3.279354362078699126e+00,1.954414606655349473e+01,9.834374023993616015e-03,-1.084374679077240765e-03
3.321124520194761232e+00,1.900368128024895498e+01,9.849804484251940828e-03,-1.022141227148214799e-03
3.343822381848610803e+00,1.850240879979484632e+01,9.857148413077597773e-03,-9.642742986852371242e-04
9.901718473367289164e-01,9.471879091192764832e+00,8.771661543637858729e-03,5.619359417935755325e-05
1.403093656559111224e+00,1.022416677537200158e+01,8.959397820361262449e-03,-2.427156297955579794e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.597649923819131179e-03,3.469387167313080157e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.776884906867253588e-03,1.090366790305880961e-04
1.014788183830301449e+00,8.483256496880869690e+00,8.782135367271945436e-03,1.619365145314261760e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.402498859119323857e-03,4.244772420248809665e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.132644950660209066e-03,-2.150456600077043311e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.315095265438890285e-03,-3.004882280600276365e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.477900104741551410e-03,-6.673911973516186971e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.670411519475355377e-03,-7.579798897061033750e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.482903899145175841e-03,-6.110215224686526550e-04
3.357083834146799006e+00,1.800502307920974943e+01,9.860555972751828754e-03,-9.067976417354394044e-04
3.499999999999971578e+00,2.000000000000000000e+01,9.938141049042491584e-03,-1.138620916254980001e-03
1.414119592978810402e+00,9.728056446467022056e+00,8.964405957976024839e-03,2.913462177538409515e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.141168384366663360e-03,-1.609273075236976954e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.146832120984892817e-03,-1.069383022912007635e-04
1.826920328483019773e+00,1.048427787698505043e+01,9.152257243320749414e-03,-5.272821125943274545e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.786975125908359080e-03,2.151700272902111217e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.791222124742072153e-03,2.687518760811174979e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.793509682160683544e-03,3.223724994324810174e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.597487542480552677e-03,4.008589215708283603e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.405705339383173769e-03,4.786391768816905513e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.409107937386958720e-03,5.332187534006308524e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.324812840518737975e-03,-2.451854316912070644e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.488026343306988838e-03,-5.548643475544502452e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.493034490903095104e-03,-4.986548291287364390e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.498187543638054661e-03,-4.426942108939926315e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.503575483857917491e-03,-3.869784110301243319e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.509289223966764168e-03,-3.314135418510431668e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.674541832321715065e-03,-7.009615193640994155e-04
3.369055137795179178e+00,1.750584770672879387e+01,9.863726879448100893e-03,-8.491595736961476005e-04
3.381030833682480363e+00,1.700641814193684809e+01,9.867261640154721333e-03,-7.915860552731764912e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.005067818403765183e-02,-1.054204349551722411e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.005383701822771050e-02,-9.973198481244810020e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.005690503574435332e-02,-9.397875907611253276e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.004978721570457152e-02,-1.102736875562840323e-03
1.424972287935428739e+00,9.233702707167326551e+00,8.969192514972685118e-03,8.240013511169147183e-05
1.838275881617398966e+00,9.985386274283600372e+00,9.157484078292794580e-03,1.440630794682983125e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.794155577691571343e-03,3.764968700712631195e-04
1.438107874447240420e+00,8.738890963260551814e+00,8.974887686901078521e-03,1.358142822303913446e-04
1.451299585102709955e+00,8.245446875049749380e+00,8.980500644876644040e-03,1.892200780671329525e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.600802804574944269e-03,4.551946739609941291e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.411919478794964086e-03,5.883747853618350419e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.333700025719322835e-03,-1.903482184316839963e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.516421126610578526e-03,-2.758378878723746026e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.679088884723269226e-03,-6.441023248771853959e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.871023511631948216e-03,-7.342035578439267633e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.683576983136104807e-03,-5.874430795170992783e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.006021156320213196e-02,-8.821580276967731175e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.024843625794251943e-02,-1.028418384011212713e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.016560733684509013e-02,-1.141899092768194424e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.162235581931665526e-03,5.526803398125417806e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.340446232936967103e-03,-1.361361965803025451e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.345777964648903716e-03,-8.147595191046335154e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.351003724717444135e-03,-2.677639296527839917e-05
1.462466753077091397e+00,7.748723077675252036e+00,8.985107949258429663e-03,2.431528884416405475e-04
1.472498114622091236e+00,7.252867007251234455e+00,8.989154682808314298e-03,2.972027903793924598e-04
1.476964213325491215e+00,6.756431396877466078e+00,8.990659606706506018e-03,3.515295664859311906e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.795951558881787841e-03,4.310926369232239048e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.604459729312424754e-03,5.100604404634375387e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.607944901078079525e-03,5.652059923346682609e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.415160992217807570e-03,6.441343429367267417e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.419998717771798313e-03,7.003657073138893100e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.425887849748205788e-03,7.569600359087240091e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.431071020600934204e-03,8.138100317049977743e-04
2.646836531646250990e+00,1.199667466670683957e+01,9.525789895471903010e-03,-2.204699821482045271e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.688337946431225048e-03,-5.309128755463513776e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.693298048039854578e-03,-4.745805223807397929e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.698414013601108774e-03,-4.184718550812403098e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.703704342307774636e-03,-3.625367643010597241e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.708974774137674527e-03,-3.067773704846630698e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.875028465269046485e-03,-6.770235645230307650e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.006359223653795383e-02,-8.245258738955735245e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.006722303160376142e-02,-7.669979802304403849e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.026265551487171024e-02,-1.089146075030668565e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.025340857327394252e-02,-9.726066573386151718e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.025653675306882964e-02,-9.148555255219007441e-04
1.861707663680238767e+00,8.995777193325251275e+00,9.167932423514577739e-03,1.090060269871740307e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.355744563653100795e-03,2.748245609633449994e-05
1.481105009152731355e+00,6.258898627490840028e+00,8.992064623469891299e-03,4.062509743765936598e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.173483419274292006e-03,1.628670730079539281e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.179115543490648163e-03,2.169375394717365968e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.799635999495214120e-03,4.861177711267373287e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.611605424787026342e-03,6.209324371612445249e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.422657711249054505e-03,8.625813197899340765e-04
2.664709831644948679e+00,1.149909606034854903e+01,9.534126727068870794e-03,-1.654888822966705771e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.718603748487743277e-03,-2.507277972905048438e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.879401786206255809e-03,-6.199868931037004743e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.007112749764558536e-02,-7.096046787321307926e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.883982890941942975e-03,-5.631628830724732995e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.025994780801122754e-02,-8.571448540794808632e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.044570536484125400e-02,-1.003182403768446878e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.041991546961992809e-02,-1.051978359768456200e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.039309398372421402e-02,-1.144704536140085313e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.360925341071897263e-03,8.163176919756078064e-05
2.676478909896211178e+00,1.100248687969989803e+01,9.539637519406439850e-03,-1.106784835501686424e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.544862755237443208e-03,-5.556885524543970855e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.549709872294120591e-03,-7.747770540822317194e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.183644933583425332e-03,2.714315035756655254e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.186852011081575453e-03,3.258618459620010689e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.188703805108579953e-03,3.808519614848299888e-04
1.488590967155488443e+00,5.759435892804516399e+00,8.995109681794013004e-03,4.615222653918027353e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.803721392686678776e-03,5.414635449574632187e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.807563490169102380e-03,5.971774265577752721e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.615664158533535566e-03,6.773074572980117801e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.621804580903403778e-03,7.338531230727396307e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.628931145016937101e-03,7.907957813002071011e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.540283978351525737e-03,9.058976702618577520e-04
7.098356360943789412e-01,2.198234864757178997e+00,8.644008726133245446e-03,8.547424653468908189e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.444015927170259866e-03,9.528990411210893881e-04
3.052119144321352451e-03,8.357802674694738698e-01,8.330719093785190002e-03,1.001742388434885512e-03
3.087794379191720395e+00,1.175603231755707512e+01,9.727449051023275006e-03,-1.951200903688468343e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.888751799102601242e-03,-5.064960706991327973e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.893675908180023584e-03,-4.500301936240662425e-04
3.462070265537011693e+00,1.351622194500709284e+01,9.898755705305474148e-03,-3.937482191206777911e-04
3.473570159332389551e+00,1.301767015032085339e+01,9.903928576271189832e-03,-3.376248810614488607e-04
3.487765374088880321e+00,1.251745151785923760e+01,9.910404904625505842e-03,-2.814700908483408676e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.007532460678175860e-02,-6.523619336286737855e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.026355166999606827e-02,-7.995052077703878593e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.026738754674576780e-02,-7.419675317569070141e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.045279280009827998e-02,-9.472240960818306254e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.045621514674548690e-02,-8.894687275898582922e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.050801341087161979e-02,-1.095859542052291750e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.063489535910017679e-02,-1.042837561071564010e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.367252552193916851e-03,1.358753669216852919e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.555286987644599425e-03,5.381797946099327827e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.190209026657547228e-03,4.363344519748594218e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.373098845539926116e-03,1.902653615255407683e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.378028752537103871e-03,2.450024682683948408e-04
1.497911463193698722e+00,5.260386495526979900e+00,8.999178150590725692e-03,5.171060167709481611e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.811612435551671035e-03,6.534837699624845625e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.734074940068154075e-03,-1.400919825553386159e-04
3.510709247181509340e+00,1.201271028197396440e+01,9.920928457106235540e-03,-2.249558133330440519e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.007977123739077670e-02,-5.952910797050932909e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.027140499531474342e-02,-6.845513374850645651e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.008440083925583701e-02,-5.383734367940381984e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.045985811447586698e-02,-8.317514974423035343e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.064821112401548482e-02,-9.789673113991198897e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.062052488261833183e-02,-1.147085913154030417e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.561015760313498757e-03,1.084232566188013109e-04
3.113232897797789889e+00,1.076189482541485276e+01,9.739244922466709989e-03,-8.469255708132432977e-05
3.124212299308588570e+00,1.026247476267988468e+01,9.744303254277778686e-03,-2.927685100587365863e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.748992281118409528e-03,2.559341878830995604e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.382602830763937113e-03,2.999619770383617386e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.384641179618503221e-03,3.548638766280008423e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.386282107762829174e-03,4.104973959784638418e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.194499689512291088e-03,4.920378719654076123e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.003332348428547474e-03,5.729187668698314771e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.006984935799631359e-03,6.291888966142491352e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.817124680940004872e-03,7.101598654938777672e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.824066816155344897e-03,7.670277660223333337e-04
