x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.200283162850748653e+00,1.819110516899724672e+01,9.865094330520440477e-03,-2.027872732067532904e-04
1.250000000000021316e+00,1.956698729810777593e+01,9.903707021785442682e-03,-2.466313719051782885e-04
1.493645076688999040e+00,1.915780731645812551e+01,1.002107289875293558e-02,-2.370316552883315055e-04
3.021816274658917223e-02,1.293697799842149010e+01,9.280925377929004697e-03,-5.414833597363429338e-05
4.441026490960204853e-01,1.370340103264483567e+01,9.483674937571715674e-03,-7.376873766578211165e-05
7.834061262387201907e-01,1.692026848054210220e+01,9.649207354687681926e-03,-1.589163959134338674e-04
1.197082458876931099e+00,1.769236410254564618e+01,9.860347083045247971e-03,-1.875576904048404010e-04
7.952304015982782914e-01,1.642383889671659247e+01,9.654305162604279178e-03,-1.451435367446342827e-04
1.719710019260990208e+00,1.882683477713113973e+01,1.013116407140216176e-02,-2.295837919100159974e-04
1.499999999999989342e+00,2.000000000000000000e+01,1.003435207404662112e-02,-2.637672385019909269e-04
4.556153152296005260e-02,1.243633101129515950e+01,9.290339181058974993e-03,-4.456804490113498588e-05
6.505650485206970757e-02,1.193874412405663676e+01,9.301538053916404147e-03,-3.529579511219784333e-05
8.351299073286000407e-02,1.144186637449435651e+01,9.311908853318754883e-03,-2.619322510656239643e-05
4.524969318071505597e-01,1.319515967823735636e+01,9.489557898691715690e-03,-6.293675639586486948e-05
8.055556596365285316e-01,1.593434693313355233e+01,9.659321659349833639e-03,-1.320028375809002949e-04
8.259092084109092013e-01,1.544607123446077601e+01,9.669887188498994465e-03,-1.194755862003695808e-04
8.399171062219110695e-01,1.495112084517530882e+01,9.677675766336088503e-03,-1.071314129249914966e-04
8.528497455404107086e-01,1.445376168039130249e+01,9.685214795196607496e-03,-9.514015053020303549e-05
8.686876196325883370e-01,1.395454822402442296e+01,9.694380556239156135e-03,-8.353110782444569872e-05
1.208599230678750303e+00,1.718561937279882557e+01,9.863849873669191734e-03,-1.726402052696520252e-04
1.640309154242618916e+00,1.842499282476863698e+01,1.008794980133596517e-02,-2.160212313924448344e-04
1.626358391036340834e+00,1.795751811465306247e+01,1.007764705994053898e-02,-2.014060216664913846e-04
1.749965376699130104e+00,1.956699425731710917e+01,1.015387888687255442e-02,-2.533172302124474945e-04
2.036298398502758289e+00,1.915510226709084662e+01,1.029277240589773768e-02,-2.438558157090273311e-04
9.393282445844874928e-02,1.094742152819198644e+01,9.317958305851966466e-03,-1.722464433666475920e-05
4.641804179173796285e-01,1.269801895595811203e+01,9.496944003802491527e-03,-5.268794633113862671e-05
8.754673994819093252e-01,1.345467652379300105e+01,9.699104919599375874e-03,-7.218204728799259423e-05
1.221766762960800889e+00,1.668167315296634712e+01,9.869004332342942026e-03,-1.582202336940413180e-04
1.635070722763060758e+00,1.745296325419825223e+01,1.007928503521830603e-02,-1.862130813661067919e-04
1.231747447719911293e+00,1.618954719858659175e+01,9.873266747197613144e-03,-1.445073479598511085e-04
2.068312481335588870e+00,1.868155847200793573e+01,1.030462043200723599e-02,-2.293439109409987561e-04
1.999999999999971578e+00,2.000000000000000000e+01,1.028381727330018695e-02,-2.700897414121022802e-04
1.083717459485988854e-01,1.044811660397001774e+01,9.325631723741317769e-03,-8.245040156500376476e-06
4.868538278209015857e-01,1.219570057768595639e+01,9.509620948535066343e-03,-4.265798719649517231e-05
5.064911181694888853e-01,1.169699876179332776e+01,9.520543391528513838e-03,-3.286484132253393375e-05
5.202005968038285744e-01,1.120373432965658722e+01,9.528246076312122184e-03,-2.328681702820091019e-05
8.884742515083807746e-01,1.295637945450387107e+01,9.706912925824364921e-03,-6.124501341538303575e-05
1.247280178898389380e+00,1.569780972157349908e+01,9.880870094320346603e-03,-1.312877136003927846e-04
1.263726504782329840e+00,1.520818604837023891e+01,9.889368976498717767e-03,-1.185355389862166500e-04
1.276633041324370055e+00,1.471175150185687386e+01,9.896433709402628273e-03,-1.059617471326686504e-04
1.289750815375310111e+00,1.421359363733669490e+01,9.903842090512527535e-03,-9.372727810597204074e-05
1.301095561947441581e+00,1.371486108896388245e+01,9.910506034775216910e-03,-8.181491471448446788e-05
1.645041148365240957e+00,1.694383546025508380e+01,1.008231376948171172e-02,-1.712287440425695208e-04
2.058453210940839995e+00,1.821660273610089575e+01,1.029621097528096545e-02,-2.147402796821272237e-04
2.063815988053988804e+00,1.772139028509279157e+01,1.029589190568357820e-02,-1.995679378433345898e-04
2.258577074391059369e+00,1.961444062813436418e+01,1.040848584804523157e-02,-2.609307395140896511e-04
2.479110847048140442e+00,1.893005132847154925e+01,1.051231795886822633e-02,-2.417932067764131515e-04
1.214398668547005400e-01,9.948058485410040674e+00,9.332242303280790380e-03,7.407124166408388658e-07
5.316974400276812673e-01,1.070572227832425938e+01,9.534560480647364875e-03,-1.370568479578220690e-05
1.320214494593514587e-01,9.453180679547363852e+00,9.337242134422978762e-03,9.670721677904968490e-06
1.434889760656616886e-01,8.958580059910874027e+00,9.342309127376048974e-03,1.868785624672552622e-05
9.046783535894284967e-01,1.245691416915397198e+01,9.716215880382917877e-03,-5.057400624335369436e-05
1.312355148759518642e+00,1.321668213778762180e+01,9.917181158918677436e-03,-7.023594035380446160e-05
1.657946755111389336e+00,1.644613137774738831e+01,1.008753372713174987e-02,-1.569748332764960811e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.029815961460592635e-02,-1.842348325248773498e-04
1.669942107129180897e+00,1.595554498459488357e+01,1.009287806799037852e-02,-1.432799806302416227e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.053376986833495961e-02,-2.545022777540033743e-04
2.484540041142739852e+00,1.847099227882669581e+01,1.051150981441964331e-02,-2.274640337853118719e-04
2.499999999999971578e+00,2.000000000000000000e+01,1.053294937914577185e-02,-2.757816483613203693e-04
5.447558295283307928e-01,1.020506221976687300e+01,9.541326010554112419e-03,-4.118719058672635159e-06
9.255088162916109695e-01,1.195723368857222368e+01,9.727656487344634589e-03,-4.013062829432375070e-05
9.435063726166710296e-01,1.146075051657321886e+01,9.737477204768743219e-03,-2.989233308731940208e-05
9.554959588073117516e-01,1.096434825838919203e+01,9.744077409116209953e-03,-1.974649736255558005e-05
1.549413094449612061e-01,8.464001567209125554e+00,9.347023767792289259e-03,2.784988990931963263e-05
1.664340889617186292e-01,7.969147928265393865e+00,9.351447755223321959e-03,3.721594458390779081e-05
1.757631272507609310e-01,7.474202872918199958e+00,9.354542199719742893e-03,4.682024880328024036e-05
1.324817738544830092e+00,1.271837430539237879e+01,9.924432521692335557e-03,-5.893993416567786328e-05
1.688039297409169137e+00,1.546662213754990844e+01,1.010174285747084469e-02,-1.300642435801146763e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.010882213754542812e-02,-1.169883219216636685e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.011525685931616465e-02,-1.041810126105209962e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.012167451303695904e-02,-9.169859635393701885e-05
1.737138492985689453e+00,1.347633721949444841e+01,1.012836710738593271e-02,-7.954194385192164449e-05
2.084921490552900991e+00,1.670310670318391288e+01,1.030239999125446074e-02,-1.693241186556531676e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.051248926818633411e-02,-2.124480752717566650e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.051570118790393429e-02,-1.972331333664966390e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.065209648148190275e-02,-2.668730994583235123e-04
2.865494325745238768e+00,1.921722713138785110e+01,1.070779387680296547e-02,-2.548317010218297918e-04
2.904821164417960233e+00,1.873417209260031058e+01,1.072368987825861146e-02,-2.400108003726391238e-04
5.557504832974693443e-01,9.709744977762118978e+00,9.546742043383989532e-03,5.377710844001994063e-06
9.674276846195901669e-01,1.046565072997089629e+01,9.750390012283867772e-03,-9.622813667452032824e-06
1.806555193203891463e-01,6.977687602758225971e+00,9.355233329834535677e-03,5.671953762792259239e-05
5.665777890415988338e-01,9.215233863136479187e+00,9.551754065956321108e-03,1.491805935361703448e-05
5.790717478401106177e-01,8.720447584805169683e+00,9.557285231324373284e-03,2.458073237781036998e-05
1.346187436996999054e+00,1.221600444999370616e+01,9.936031166359876945e-03,-4.783394436944685379e-05
1.749766676474710181e+00,1.297755634781376699e+01,1.013548912355512546e-02,-6.765384658640050803e-05
2.097105134446511698e+00,1.621456207896205726e+01,1.030742781308249811e-02,-1.553001398816849371e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.051833716116548113e-02,-1.819100829973227713e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.031368479691448757e-02,-1.414539474354669019e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.072753257946198503e-02,-2.248248441972910798e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.078180269329164984e-02,-2.808362364796806922e-04
9.793303415694687430e-01,9.966746310614167825e+00,9.756414135316377606e-03,4.878319322671265722e-07
1.365335788556180319e+00,1.171703365623316273e+01,9.946374060186131266e-03,-3.696070496327483375e-05
1.379709196794070891e+00,1.122314477755516826e+01,9.954157113587651373e-03,-2.630564578729054198e-05
1.391336674510959881e+00,1.072416453777604239e+01,9.960376334537853968e-03,-1.562246053619450409e-05
5.907768319339012919e-01,8.225992817147767866e+00,9.562150369623524659e-03,3.440022996045396814e-05
6.017343754683288637e-01,7.730245809651751010e+00,9.566406364275808691e-03,4.445909252796603832e-05
6.126964879799707830e-01,7.233269104047975517e+00,9.570478075641363283e-03,5.480883213603631398e-05
1.824918598664204694e-01,6.480728740496124018e+00,9.354279864945583972e-03,6.693889282246953578e-05
1.765378878124170825e+00,1.247686978662020429e+01,1.014407264515124196e-02,-5.597836777913843418e-05
2.126000569899968440e+00,1.522850482707396935e+01,1.032106823255757311e-02,-1.280250290628832119e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.032751956683893198e-02,-1.147660468684456533e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.033375109705617079e-02,-1.017782135958539085e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.034007105013404898e-02,-8.908762206478403848e-05
2.174027188495760043e+00,1.323712894867404444e+01,1.034661070782362004e-02,-7.667332209248373630e-05
2.523471669211740931e+00,1.647780374393046188e+01,1.052177559508177609e-02,-1.673129777756858570e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.073069539317984475e-02,-2.094657637130655945e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.073429180538254882e-02,-1.942239544081477418e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.091689711782829579e-02,-2.690172291388998873e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.093360945492195466e-02,-2.523356370823463118e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.094161462142556433e-02,-2.367907865425928715e-04
9.901718473367289164e-01,9.471879091192764832e+00,9.761637197954087242e-03,1.054808159257095780e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.966435615930439515e-03,-4.961389832719343589e-06
6.150984475223495451e-01,6.738412453890960663e+00,9.570186188215350914e-03,6.535489415025195266e-05
1.002281621738571715e+00,8.977235117740526960e+00,9.767223714878967011e-03,2.068591717463144554e-05
1.014788183830301449e+00,8.483256496880869690e+00,9.772764730259286825e-03,3.094607878449550005e-05
1.903506586932302014e-01,5.982393936322146999e+00,9.356282883917328708e-03,7.763999868209706871e-05
1.785587871640149871e+00,1.197703061190116713e+01,1.015486076422488990e-02,-4.453256299665907838e-05
2.186479802068269862e+00,1.273821505820302491e+01,1.035345041040276401e-02,-6.448650375359365442e-05
2.539049106382520904e+00,1.598318020911725235e+01,1.052861218957338967e-02,-1.531039331384224900e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.073830614438730027e-02,-1.792617582800957543e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.053446892337190841e-02,-1.391344269174238433e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.094541775363941719e-02,-2.213881162541697992e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.103052617935783818e-02,-2.852756462091902523e-04
1.414119592978810402e+00,9.728056446467022056e+00,9.971901893050531124e-03,5.622302212764673733e-06
1.803520846354150109e+00,1.147995386815809482e+01,1.016438633164827056e-02,-3.328074315220012376e-05
1.815373221802641268e+00,1.098339880838394400e+01,1.017073061218317850e-02,-2.212471410310861940e-05
1.826920328483019773e+00,1.048427787698505043e+01,1.017675045050973372e-02,-1.097633246862160602e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.777785907846595417e-03,4.141827728606990087e-05
1.037473484928799650e+00,7.490929460790214378e+00,9.782090825790205543e-03,5.214093401029048179e-05
1.044070700222139436e+00,6.995871065781297027e+00,9.784199563828137325e-03,6.307073104956516685e-05
6.168314918277211234e-01,6.240092895357479463e+00,9.569504999701092252e-03,7.631197504127418295e-05
1.998354474386516699e-01,5.483731945147398257e+00,9.359174451637477035e-03,8.882308982978625526e-05
2.092817715365917763e-01,4.985563633255818417e+00,9.362252787313599459e-03,1.004946380033959539e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.036434435659802124e-02,-5.245820734350302867e-05
2.564304914250630674e+00,1.499147292206930970e+01,1.054046151640769362e-02,-1.254557048865836836e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.054632685039556469e-02,-1.119966249289015717e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.055233455714395772e-02,-9.882429995020574698e-05
2.599243683798711402e+00,1.349621732727325174e+01,1.055857267913020217e-02,-8.592178085488261826e-05
2.611496155546191744e+00,1.299745110445897289e+01,1.056513445748577008e-02,-7.324652303497743990e-05
2.966141953296258293e+00,1.624587172624045550e+01,1.074314128019493268e-02,-1.646315537617287089e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.094904284728593843e-02,-2.060627844390883320e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.095312796886534039e-02,-1.909077659258324490e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.115312466292299812e-02,-2.638570769669111343e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.115648113436732737e-02,-2.484561935068346685e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.115983870806041937e-02,-2.329519195417335960e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.115231907279044463e-02,-2.770359386512041464e-04
1.424972287935428739e+00,9.233702707167326551e+00,9.977056828409047728e-03,1.621898861192173992e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.018248839894864317e-02,1.477702513764964204e-07
1.047073033021678867e+00,6.498532002137034524e+00,9.784463890478815873e-03,7.432904717297524218e-05
1.438107874447240420e+00,8.738890963260551814e+00,9.983133538164252682e-03,2.693173067643615833e-05
1.451299585102709955e+00,8.245446875049749380e+00,9.989053748996059093e-03,3.776413712708936657e-05
6.260092292096715028e-01,5.742021992960726351e+00,9.572581246437313410e-03,8.773311111307701337e-05
2.167302839427307504e-01,4.486463507912503701e+00,9.364668838372707665e-03,1.126962472000998198e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.037427787816718426e-02,-4.064822819883847526e-05
2.626737580127649352e+00,1.249685142862604614e+01,1.057320602225731397e-02,-6.074790800316830653e-05
2.978469633965758590e+00,1.574829157590176365e+01,1.074845290243243295e-02,-1.502575824493722833e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.095750658927305971e-02,-1.759738229441078553e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.075371230683900593e-02,-1.361479799871147961e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.116354327815308189e-02,-2.175205416651301664e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.136906427134781218e-02,-2.593063892934853606e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.127902946834039369e-02,-2.891962238170535686e-04
1.848838880214131564e+00,9.489855341681632694e+00,1.018764392969847069e-02,1.122150138519709979e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.038181813547833787e-02,-2.905363258487951285e-05
2.251610125019588793e+00,1.074304551413009712e+01,1.038775910880757741e-02,-1.742421970689268134e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.039352418299761133e-02,-5.820589961483447569e-06
1.462466753077091397e+00,7.748723077675252036e+00,9.993810742433070424e-03,4.885634843438403484e-05
1.472498114622091236e+00,7.252867007251234455e+00,9.997897270152440730e-03,6.015816899352854425e-05
1.476964213325491215e+00,6.756431396877466078e+00,9.999159336676673171e-03,7.170946985648965369e-05
1.052459858954289729e+00,5.999988043052229436e+00,9.785942077560142935e-03,8.598315971638971088e-05
6.355576915298684071e-01,5.242944595242174266e+00,9.575999436580894669e-03,9.963203793808206245e-05
6.441386267479707328e-01,4.745239854551554615e+00,9.579214587967196590e-03,1.119649284210307835e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.367549933437319815e-03,1.254759093605849077e-04
2.337417926994405093e-01,3.487466860990404705e+00,9.372190941037146505e-03,1.388460832529477267e-04
2.440829703596314459e-01,2.989742694368088927e+00,9.378016211471485591e-03,1.527616475322387765e-04
2.510440018286885788e-01,2.493412713191604624e+00,9.383116517102909476e-03,1.671254182257998950e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.058367170955230863e-02,-4.844539190269572831e-05
3.001593177248839339e+00,1.475232371408965371e+01,1.075927437530797663e-02,-1.222899510379038188e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.076504629641831037e-02,-1.086923926424880442e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.077096975504234291e-02,-9.534919490160586588e-05
3.036361299635029098e+00,1.325695845256666061e+01,1.077705773960220548e-02,-8.223307967266955455e-05
3.047805464162269828e+00,1.275847594940470842e+01,1.078309349538068840e-02,-6.932107347250116372e-05
3.404260625656529982e+00,1.600913675635494471e+01,1.096218012568027193e-02,-1.612790432965861636e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.116739776857835105e-02,-2.022099111889109598e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.117157896620524747e-02,-1.870700121706438969e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.138476782828549277e-02,-2.760009491105331540e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.137443839971520945e-02,-2.442358746923206170e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.137788230095810975e-02,-2.286876606661075023e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.019376637429399157e-02,2.233627196135500099e-05
2.273279523903749322e+00,9.747575737943636298e+00,1.039870020197661109e-02,5.689792527911994265e-06
1.481105009152731355e+00,6.258898627490840028e+00,1.000026677901533906e-02,8.358980102720448913e-05
1.874454181135529751e+00,8.501570430824523683e+00,1.019966799403773140e-02,3.357282546074954143e-05
1.887529601288001402e+00,8.006800912147250315e+00,1.020559691832052113e-02,4.498507076131211718e-05
1.061677044099688771e+00,5.501147585375617766e+00,9.789451383160544320e-03,9.807625678255195542e-05
6.522856010153610384e-01,4.246387561590490911e+00,9.582611024938382516e-03,1.248244554443481114e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.373468389644343951e-03,1.793798078830625227e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.059296012148908811e-02,-3.632292827393040168e-05
3.068673119103809910e+00,1.225574628330753058e+01,1.079384649681035951e-02,-5.651590739397972790e-05
3.415953432939218715e+00,1.551044254253183041e+01,1.096727427507787102e-02,-1.468173001019593561e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.117609536731265472e-02,-1.721260807878807644e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.097260385807283592e-02,-1.326067361179157113e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.138170931442634808e-02,-2.132468693436794795e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.158444595831531129e-02,-2.546375253050546582e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.155638275356558713e-02,-2.676173780032064229e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.152747534461741157e-02,-2.925868943394990579e-04
2.284819939998470772e+00,9.253238108185367850e+00,1.040429718536118806e-02,1.721259387371259724e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.059911363114169822e-02,-2.430025212241088112e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.060490144625380118e-02,-1.225981168706438600e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.061022077895293000e-02,-3.052322648081783230e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.021026230868073668e-02,5.664042123444635121e-05
1.906120284983369828e+00,7.015080300763754551e+00,1.021343800066691274e-02,6.846196665194950585e-05
1.910918137950961437e+00,6.517339377840631442e+00,1.021508847876265863e-02,8.060579517933125378e-05
1.488590967155488443e+00,5.759435892804516399e+00,1.000313303824018618e-02,9.588850769478910981e-05
1.071280191922948433e+00,5.002974019339752054e+00,9.793377421052035930e-03,1.105865939244498377e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.797027137361634039e-03,1.235304708390222081e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.586447613298115095e-03,1.382427705250458493e-04
6.714146728381997775e-01,3.248281392571295889e+00,9.592589095016118561e-03,1.521486002283130507e-04
6.832176673250103249e-01,2.751025491624694119e+00,9.599849304590415966e-03,1.665534103514410892e-04
4.774307916885796033e-01,1.725998479669300423e+00,9.501936552326652186e-03,1.939626071430053020e-04
7.098356360943789412e-01,2.198234864757178997e+00,9.615815251822319720e-03,1.833229812129500065e-04
2.600227098808183257e-01,1.291418127001970007e+00,9.396228070616347364e-03,2.037014271584441482e-04
3.052119144321352451e-03,8.357802674694738698e-01,9.271904883450374571e-03,2.134647519309493778e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.080369903661744860e-02,-4.391343212355652620e-05
3.439068713155560175e+00,1.451329825098507165e+01,1.097813850486698516e-02,-1.186316976107957595e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.098383235885245016e-02,-1.048945976189307171e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.098967718153046058e-02,-9.137826420590988133e-05
3.473570159332389551e+00,1.301767015032085339e+01,1.099559789210078319e-02,-7.806011400318892308e-05
3.487765374088880321e+00,1.251745151785923760e+01,1.100291002395942415e-02,-6.488598219217854091e-05
3.841881371238038412e+00,1.576992122537789065e+01,1.118095480438828331e-02,-1.573931498587220594e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.138580502354770603e-02,-1.979432524324145561e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.139019747350172168e-02,-1.828021237188745573e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.159215185116963323e-02,-2.395511693682554068e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.159593437094361482e-02,-2.240135651026834633e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.165272972830103983e-02,-2.804744513818413130e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.179108430027385294e-02,-2.672498950948168990e-04
2.299030935341619397e+00,8.758813496948716804e+00,1.041108677210213218e-02,2.883093073123921751e-05
2.710551759067438837e+00,9.510587749940885516e+00,1.061628216888164077e-02,1.162112968177665551e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.021632455662501403e-02,9.309486758938488290e-05
2.312309173134561746e+00,8.264113801284013405e+00,1.041729511058874132e-02,4.058482440027458456e-05
2.323650777140798596e+00,7.767578352308973422e+00,1.042244812032933066e-02,5.254457291162321604e-05
1.497911463193698722e+00,5.260386495526979900e+00,1.000709342252336688e-02,1.085770995049065260e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.800902487243383018e-03,1.369779837361530164e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.081108193825072034e-02,-3.151283455452553550e-05
3.510709247181509340e+00,1.201271028197396440e+01,1.101459964589361455e-02,-5.176921650909373294e-05
3.853493002222140973e+00,1.527137411777424347e+01,1.118610100565401583e-02,-1.428813024969078965e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.139481873822723902e-02,-1.678410183980737084e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.119145263000845963e-02,-1.285862672704005593e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.160001950149032283e-02,-2.085820482694426587e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.180550913555154617e-02,-2.500160670945882806e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.177580880568314566e-02,-2.955086830582239052e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.062245528821393649e-02,2.360053202511834495e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.081682856208897314e-02,-1.908266175886830939e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.082240179978679641e-02,-6.680571165491407378e-06
3.134467193472350033e+00,9.767966513154833663e+00,1.082752119428270939e-02,5.597559543253089931e-06
2.334215446501499258e+00,7.270637954213800214e+00,1.042716387020242719e-02,6.471490738649905879e-05
2.339158141784661638e+00,6.775823981279097907e+00,1.042907063749567639e-02,7.703409294697994127e-05
2.343072438609461017e+00,6.276425924318292715e+00,1.043050517096553477e-02,8.972537442938632597e-05
1.924360743978038357e+00,5.518734576982994078e+00,1.022057682320205892e-02,1.059398837636797946e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.001113429770271630e-02,1.216369710667658288e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.001462343407107450e-02,1.351216608706065940e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.806395873432516286e-03,1.509083852812280089e-04
1.109541618777569738e+00,3.009213669014188852e+00,9.813487163614294934e-03,1.652675370625744818e-04
