x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.499999999999989342e+00,2.000000000000000000e+01,8.876454978804751428e-03,-1.468833535743980330e-03
4.556153152296005260e-02,1.243633101129515950e+01,8.192162849720713291e-03,-3.402344421856975313e-04
6.505650485206970757e-02,1.193874412405663676e+01,8.201844928692350253e-03,-2.705216938543952929e-04
8.351299073286000407e-02,1.144186637449435651e+01,8.210882697083985229e-03,-2.010541054679641857e-04
4.524969318071505597e-01,1.319515967823735636e+01,8.374499542039689701e-03,-4.507515726305589589e-04
8.055556596365285316e-01,1.593434693313355233e+01,8.533078033385713829e-03,-8.514992688455592321e-04
8.259092084109092013e-01,1.544607123446077601e+01,8.541932072791609890e-03,-7.799533645501964584e-04
8.399171062219110695e-01,1.495112084517530882e+01,8.548256116132427196e-03,-7.077254228497265650e-04
8.528497455404107086e-01,1.445376168039130249e+01,8.554369203594454699e-03,-6.355049971460909096e-04
8.686876196325883370e-01,1.395454822402442296e+01,8.561996961866904371e-03,-5.633942335722569609e-04
1.208599230678750303e+00,1.718561937279882557e+01,8.720657337413634941e-03,-1.042497001007383498e-03
1.640309154242618916e+00,1.842499282476863698e+01,8.925249518137222046e-03,-1.233671654607983691e-03
1.626358391036340834e+00,1.795751811465306247e+01,8.915610937615645742e-03,-1.163226976582773043e-03
1.749965376699130104e+00,1.956699425731710917e+01,8.985167551228412375e-03,-1.406608181565246725e-03
2.036298398502758289e+00,1.915510226709084662e+01,9.111379342863948350e-03,-1.347738935237128210e-03
9.393282445844874928e-02,1.094742152819198644e+01,8.216100287933127480e-03,-1.320083866370462186e-04
4.641804179173796285e-01,1.269801895595811203e+01,8.380613046080152145e-03,-3.801472939469202486e-04
8.754673994819093252e-01,1.345467652379300105e+01,8.565630845070764526e-03,-4.914253014025203245e-04
1.221766762960800889e+00,1.668167315296634712e+01,8.724719837813416437e-03,-9.674574409912710784e-04
1.635070722763060758e+00,1.745296325419825223e+01,8.916677063182030377e-03,-1.087601106791000628e-03
1.231747447719911293e+00,1.618954719858659175e+01,8.727941614036194631e-03,-8.944492999342549102e-04
2.068312481335588870e+00,1.868155847200793573e+01,9.122122040122221387e-03,-1.276854038631932082e-03
1.999999999999971578e+00,2.000000000000000000e+01,9.102863258319934120e-03,-1.474160830977191321e-03
1.083717459485988854e-01,1.044811660397001774e+01,8.222915032793379903e-03,-6.235586828495499846e-05
4.868538278209015857e-01,1.219570057768595639e+01,8.391628571523354618e-03,-3.091126680842335014e-04
5.064911181694888853e-01,1.169699876179332776e+01,8.401148117868859413e-03,-2.387379319192355618e-04
5.202005968038285744e-01,1.120373432965658722e+01,8.407841211237375781e-03,-1.692265477134145487e-04
8.884742515083807746e-01,1.295637945450387107e+01,8.572139812819441415e-03,-4.200245400602019784e-04
1.247280178898389380e+00,1.569780972157349908e+01,8.734172472163594797e-03,-8.218894711670804128e-04
1.263726504782329840e+00,1.520818604837023891e+01,8.741215472772073322e-03,-7.499793307975892009e-04
1.276633041324370055e+00,1.471175150185687386e+01,8.746953760224685306e-03,-6.773615567596310422e-04
1.289750815375310111e+00,1.421359363733669490e+01,8.753023759249462313e-03,-6.048176239465737764e-04
1.301095561947441581e+00,1.371486108896388245e+01,8.758456600724702154e-03,-5.324772281909605437e-04
1.645041148365240957e+00,1.694383546025508380e+01,8.918909584968447851e-03,-1.011504426336506121e-03
2.058453210940839995e+00,1.821660273610089575e+01,9.114325953697533650e-03,-1.206839302063444051e-03
2.063815988053988804e+00,1.772139028509279157e+01,9.113739718291727354e-03,-1.132485551510179888e-03
2.258577074391059369e+00,1.961444062813436418e+01,9.216316714093255452e-03,-1.418883490103815294e-03
2.479110847048140442e+00,1.893005132847154925e+01,9.310828142630915918e-03,-1.318147063287828736e-03
1.214398668547005400e-01,9.948058485410040674e+00,8.228884107600668504e-03,7.396612465530286934e-06
5.316974400276812673e-01,1.070572227832425938e+01,8.413374893051103059e-03,-9.912755388114407619e-05
1.320214494593514587e-01,9.453180679547363852e+00,8.233506001910804659e-03,7.646435978970993880e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.238311174936084613e-03,1.455822123997814140e-04
9.046783535894284967e-01,1.245691416915397198e+01,8.580084061445713076e-03,-3.487204045910919747e-04
1.312355148759518642e+00,1.321668213778762180e+01,8.763950096037306098e-03,-4.604947195444485867e-04
1.657946755111389336e+00,1.644613137774738831e+01,8.923083926210302955e-03,-9.373932630619575407e-04
2.073075564774370605e+00,1.721088302092289624e+01,9.115388906601575372e-03,-1.056004238282019043e-03
1.669942107129180897e+00,1.595554498459488357e+01,8.927341434713680079e-03,-8.646021965689858202e-04
2.515198671144581510e+00,1.932125572891566279e+01,9.330239344284471312e-03,-1.377235011465154872e-03
2.484540041142739852e+00,1.847099227882669581e+01,9.310054338268258789e-03,-1.249192931148213970e-03
2.499999999999971578e+00,2.000000000000000000e+01,9.329099189675390397e-03,-1.478894933793411430e-03
5.447558295283307928e-01,1.020506221976687300e+01,8.419430887288137377e-03,-2.869588987235115242e-05
9.255088162916109695e-01,1.195723368857222368e+01,8.590062321645969279e-03,-2.775948041297695386e-04
9.435063726166710296e-01,1.146075051657321886e+01,8.598659931966852465e-03,-2.070461396868379525e-04
9.554959588073117516e-01,1.096434825838919203e+01,8.604419211907807577e-03,-1.365873341737810121e-04
1.549413094449612061e-01,8.464001567209125554e+00,8.242912647368283788e-03,2.148371318296261033e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.247361535353704004e-03,2.843203448932445131e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.250702559776149428e-03,3.540412762890701075e-04
1.324817738544830092e+00,1.271837430539237879e+01,8.770032430863798287e-03,-3.887444048257593984e-04
1.688039297409169137e+00,1.546662213754990844e+01,8.934784360099524286e-03,-7.924013449986668737e-04
1.701837686672359240e+00,1.497121799752560989e+01,8.940593667705314801e-03,-7.194878691214239095e-04
1.713779154853639852e+00,1.447309659340662868e+01,8.945824764318701869e-03,-6.464501136237585334e-04
1.725295010958770803e+00,1.397450957870726995e+01,8.951066773003011137e-03,-5.736219274818950666e-04
1.737138492985689453e+00,1.347633721949444841e+01,8.956600977815608322e-03,-5.011193942179393906e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.118756230378366121e-03,-9.801424720687892597e-04
2.492763474021678860e+00,1.798473459041316147e+01,9.310769405481370692e-03,-1.176179466306524713e-03
2.504376294631260436e+00,1.748473180541414962e+01,9.313393910361161127e-03,-1.101191482292745299e-03
2.746469545387260069e+00,1.963623371240122495e+01,9.437604198835557873e-03,-1.426511746261135234e-03
2.865494325745238768e+00,1.921722713138785110e+01,9.488410323547795400e-03,-1.364613657889589791e-03
2.904821164417960233e+00,1.873417209260031058e+01,9.502938360909360394e-03,-1.292360086543459241e-03
5.557504832974693443e-01,9.709744977762118978e+00,8.424370301365646449e-03,4.099747477911438689e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.610017882144715973e-03,-6.586518754869802816e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.251948002981797370e-03,4.242325901084168568e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.429052075910511629e-03,1.106342709795234998e-04
5.790717478401106177e-01,8.720447584805169683e+00,8.434317838758143004e-03,1.804209365433343502e-04
1.346187436996999054e+00,1.221600444999370616e+01,8.780146064822424296e-03,-3.166607626411992366e-04
1.749766676474710181e+00,1.297755634781376699e+01,8.962577304438525821e-03,-4.287688708892976874e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.122807149977589514e-03,-9.073723034449229828e-04
2.513724930182998918e+00,1.697385224176804996e+01,9.315397327290836360e-03,-1.024670332308508930e-03
2.110822743329720197e+00,1.572024871910752353e+01,9.127941317816589545e-03,-8.339920879821832592e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.506364722352738175e-03,-1.218827182242467879e-03
2.999999999999989342e+00,2.000000000000000000e+01,9.555209560963142529e-03,-1.483049513093973081e-03
9.793303415694687430e-01,9.966746310614167825e+00,8.615457461034118844e-03,4.873336392882201202e-06
1.365335788556180319e+00,1.171703365623316273e+01,8.789201486576749336e-03,-2.452004670862583942e-04
1.379709196794070891e+00,1.122314477755516826e+01,8.796014235577794688e-03,-1.745592782919881073e-04
1.391336674510959881e+00,1.072416453777604239e+01,8.801490133044716224e-03,-1.032603027254473140e-04
5.907768319339012919e-01,8.225992817147767866e+00,8.439082159479931525e-03,2.503142663606122394e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.443392085266164873e-03,3.205887690853109675e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.447625822688476643e-03,3.912841630488823278e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.251775860022243780e-03,4.947776713801135687e-04
1.765378878124170825e+00,1.247686978662020429e+01,8.969944927431966822e-03,-3.563633952051362521e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.134090717585941280e-03,-7.612537060663204661e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.139387981534559044e-03,-6.880201546283136417e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.144499135979974186e-03,-6.148069515874359870e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.149721136418971154e-03,-5.418242430164336857e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.155184165326761200e-03,-4.690716682024721361e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.318077393756609914e-03,-9.505373810162918644e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.509050930986478675e-03,-1.143876760111105185e-03
2.942508668158328788e+00,1.724302779973567112e+01,9.512030561441254042e-03,-1.068642497755385376e-03
3.279354362078699126e+00,1.954414606655349473e+01,9.678344679131421421e-03,-1.416833965226696468e-03
3.321124520194761232e+00,1.900368128024895498e+01,9.693752478196433764e-03,-1.336010043591508330e-03
3.343822381848610803e+00,1.850240879979484632e+01,9.701072770214223817e-03,-1.260866555192451067e-03
9.901718473367289164e-01,9.471879091192764832e+00,8.620269298961744098e-03,7.506991305685777765e-05
1.403093656559111224e+00,1.022416677537200158e+01,8.806916445600169313e-03,-3.185297794491499573e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.447962076283918251e-03,4.618967664805595746e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.625513955587017084e-03,1.453126654615469041e-04
1.014788183830301449e+00,8.483256496880869690e+00,8.630817814606485394e-03,2.155857657551495739e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.254361397010008192e-03,5.659469491661485701e-04
1.785587871640149871e+00,1.197703061190116713e+01,8.979395492188919220e-03,-2.842608701691806271e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.160971295658616037e-03,-3.964224095657661287e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.323809156615583960e-03,-8.768549265765912147e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.515315042737199080e-03,-9.937881505891141016e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.328626095608113025e-03,-8.031901658550488375e-04
3.357083834146799006e+00,1.800502307920974943e+01,9.704441730321460707e-03,-1.186214765136708220e-03
3.499999999999971578e+00,2.000000000000000000e+01,9.781319928454660501e-03,-1.486630423624514877e-03
1.414119592978810402e+00,9.728056446467022056e+00,8.811897686226859150e-03,3.900589839537404779e-05
1.803520846354150109e+00,1.147995386815809482e+01,8.987774966963216552e-03,-2.126660226375226342e-04
1.815373221802641268e+00,1.098339880838394400e+01,8.993336671534476676e-03,-1.412158875066891345e-04
1.826920328483019773e+00,1.048427787698505043e+01,8.998688939539468273e-03,-6.945092502749174634e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.635742337263373550e-03,2.862421569167779940e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.640105918678035041e-03,3.572870954981517818e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.642545273830883057e-03,4.283014652544214328e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.448016104815502664e-03,5.333115667019650485e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.257806669305886235e-03,6.376036791064454900e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.261458658518882822e-03,7.096480066925378062e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.170511746428371483e-03,-3.234717973108963761e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.333557937338719801e-03,-7.297064700779286187e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.338376894241265033e-03,-6.560600691271964565e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.343346027925775177e-03,-5.826470051996412210e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.348555964163470997e-03,-5.094680473030039703e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.354102373479283514e-03,-4.364084297737641570e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.519295353107127405e-03,-9.194731020102764980e-04
3.369055137795179178e+00,1.750584770672879387e+01,9.707542711395100374e-03,-1.111303616104104700e-03
3.381030833682480363e+00,1.700641814193684809e+01,9.710976932539907777e-03,-1.036414496144526329e-03
3.757631936792009242e+00,1.925415404588004264e+01,9.893291910081855600e-03,-1.376537586201053353e-03
3.770757882631830427e+00,1.876191517372825501e+01,9.896484391049160598e-03,-1.302711539173786147e-03
3.783128903675411436e+00,1.826425116457565423e+01,9.899544483662200273e-03,-1.228017267322835393e-03
3.750000000000000000e+00,1.967455097561365207e+01,9.892324538545126111e-03,-1.439505284966215767e-03
1.424972287935428739e+00,9.233702707167326551e+00,8.816688924370043659e-03,1.096612757799954443e-04
1.838275881617398966e+00,9.985386274283600372e+00,9.003873051817224901e-03,2.266017673806034475e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.643374640146202215e-03,4.998897362535161589e-04
1.438107874447240420e+00,8.738890963260551814e+00,8.822413208524450615e-03,1.804791172192252841e-04
1.451299585102709955e+00,8.245446875049749380e+00,8.828083864076487902e-03,2.512364031647016608e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.451540733457274523e-03,6.051250683299327264e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.264529174553293320e-03,7.822864186701113673e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.179248793950985780e-03,-2.510876559350456896e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.361073958331703193e-03,-3.632605714956963221e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.523677519108826595e-03,-8.452779629120496475e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.714614261088775488e-03,-9.617048064522299398e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.527995131848862598e-03,-7.712569332044224863e-04
3.795376244710059410e+00,1.776558086200922659e+01,9.902807089124740156e-03,-1.153155151682990712e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.008982035913017460e-02,-1.342137374417812917e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.000731177015475558e-02,-1.489736066845974470e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.008612237930571989e-03,7.352338463569923425e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.185880008019469203e-03,-1.794958077831731438e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.191129209730435415e-03,-1.072881438797336820e-04
2.262883487785600778e+00,1.024328808056821316e+01,9.196299217214234240e-03,-3.501415224473332057e-05
1.462466753077091397e+00,7.748723077675252036e+00,8.832781856135715759e-03,3.226301199013046706e-04
1.472498114622091236e+00,7.252867007251234455e+00,8.836946226141019142e-03,3.941034588713183615e-04
1.476964213325491215e+00,6.756431396877466078e+00,8.838604962296454232e-03,4.658644895730258066e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.645365267475122253e-03,5.719803123919654135e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.455417482767237439e-03,6.774905160164744434e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.459131951859865176e-03,7.500711409466835188e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.268025085282033199e-03,8.555377519014224904e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.273097020746683974e-03,9.292143209345158717e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.279197139007299019e-03,1.003180377147526317e-03
2.510440018286885788e-01,2.493412713191604624e+00,8.284571809335405240e-03,1.077323085214081707e-03
2.646836531646250990e+00,1.199667466670683957e+01,9.370287185570272404e-03,-2.903250193531430262e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.532582096711868930e-03,-6.973153237350098290e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.537370168400435833e-03,-6.235463359873916591e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.542319036137517085e-03,-5.499889398123595065e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.547450036609892929e-03,-4.765832460904680318e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.552574251704306144e-03,-4.033406906227632663e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.718478154339196817e-03,-8.871837396974225015e-04
3.807110642155329572e+00,1.726644079040769242e+01,9.906114588280653943e-03,-1.078241423390412755e-03
3.818717539985900800e+00,1.676745319389658917e+01,9.909645141803563595e-03,-1.003405761326788687e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.010386285994337337e-02,-1.420858412617237790e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.009479641693176999e-02,-1.269685533553089295e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.009790765679052793e-02,-1.194697334822833945e-03
1.861707663680238767e+00,8.995777193325251275e+00,9.014319512279048846e-03,1.446382810177690794e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.201013578978506705e-03,3.667729384623587182e-05
1.481105009152731355e+00,6.258898627490840028e+00,8.840180917028893359e-03,5.380463978656986439e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.019907794321985542e-03,2.158769108935761343e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.025603360425899294e-03,2.873396537118466524e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.649244530452505214e-03,6.444976752393663261e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.463021727737692415e-03,8.232544475636861337e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.276388898529624810e-03,1.140948188828024316e-03
2.664709831644948679e+00,1.149909606034854903e+01,9.378494672204168436e-03,-2.178605237161522642e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.562045808913698097e-03,-3.296468175895858306e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.722698836833779459e-03,-8.127691891783239090e-04
3.830277660794120465e+00,1.626863314564459984e+01,9.913429437597891594e-03,-9.286809087551052165e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.727121730560934695e-03,-7.385517516842343309e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.010126944361785205e-02,-1.119721627742309477e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.028586564475715733e-02,-1.308548581258403478e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.026018945447990625e-02,-1.371971103497905816e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.023335375361596709e-02,-1.492375142271182677e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.206190833648736360e-03,1.082097293569740068e-04
2.676478909896211178e+00,1.100248687969989803e+01,9.383913752904605651e-03,-1.455958077728871172e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.389072686611288701e-03,-7.291754994305505019e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.393879765228402290e-03,-6.488468701026303416e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.030225798468511159e-03,3.592991318524597130e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.033553088518284438e-03,4.311011338454898449e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.035550909224806387e-03,5.035597523242019537e-04
1.488590967155488443e+00,5.759435892804516399e+00,8.843403027478101072e-03,6.108321209107237708e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.653530632132502148e-03,7.172967422625195402e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.657578993665803260e-03,7.904369970625435777e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.467302442099113730e-03,8.971224105520226970e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.473637871951919531e-03,9.710356672291564498e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.480931665560772006e-03,1.045303010278193475e-03
4.774307916885796033e-01,1.725998479669300423e+00,8.393270341630584483e-03,1.196044562126901941e-03
7.098356360943789412e-01,2.198234864757178997e+00,8.496112663697569234e-03,1.128467938518008720e-03
2.600227098808183257e-01,1.291418127001970007e+00,8.297822000556565047e-03,1.258135759983617990e-03
3.052119144321352451e-03,8.357802674694738698e-01,8.185448747165950320e-03,1.322775631119318691e-03
3.087794379191720395e+00,1.175603231755707512e+01,9.570755988766877637e-03,-2.564913412369291970e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.731730911918846927e-03,-6.644603243932507234e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.736497889640292197e-03,-5.905559835327184705e-04
3.462070265537011693e+00,1.351622194500709284e+01,9.741426887692807360e-03,-5.168202797151720063e-04
3.473570159332389551e+00,1.301767015032085339e+01,9.746457630835510602e-03,-4.432266074427048752e-04
3.487765374088880321e+00,1.251745151785923760e+01,9.752797429794485273e-03,-3.695300541704160040e-04
3.841881371238038412e+00,1.576992122537789065e+01,9.917492640735886197e-03,-8.540824564494257139e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.010479644428113020e-02,-1.044791130498933266e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.010853294887276328e-02,-9.699394382225248485e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.029293422524913369e-02,-1.235894981179873429e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.029633095646840212e-02,-1.160893080394910428e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.034766663170059303e-02,-1.428550007600970853e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.047384006743657184e-02,-1.359295304378282726e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.212533140537017967e-03,1.798365433958363884e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.399437122322430033e-03,7.134767971869928748e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.037219656455488040e-03,5.765709209253689401e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.218421494374245614e-03,2.516146504107240247e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.223421820637201299e-03,3.237973079762249433e-04
1.497911463193698722e+00,5.260386495526979900e+00,8.847650282092528462e-03,6.839008685174177964e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.661831198960573755e-03,8.642066736564881901e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.577278745253629474e-03,-1.840693540927667475e-04
3.510709247181509340e+00,1.201271028197396440e+01,9.763174257560264246e-03,-2.953033869009400662e-04
3.853493002222140973e+00,1.527137411777424347e+01,9.921796689835832642e-03,-7.796360553362160790e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.011243556583494262e-02,-8.951855642078977975e-04
3.865035561358450167e+00,1.477275977230609882e+01,9.926280436369189913e-03,-7.053172709873619002e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.029991878844036327e-02,-1.085902510894647902e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.048712578973127682e-02,-1.276370883626377776e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.045936573804138320e-02,-1.494592480891217354e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.405168019628477871e-03,1.433408789129422291e-04
3.113232897797789889e+00,1.076189482541485276e+01,9.582373687350830699e-03,-1.111369627460492111e-04
3.124212299308588570e+00,1.026247476267988468e+01,9.587380037484957360e-03,-3.817086202048221901e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.592041371407273795e-03,3.407770354990011388e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.228088232678103089e-03,3.962075937619932231e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.230249949119554917e-03,4.684746699803215750e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.232032590443703737e-03,5.416213774871120410e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.041667647034531616e-03,6.497492721744844773e-04
1.506850801141638385e+00,4.762461765162386840e+00,8.851987070769595442e-03,7.571409520477766653e-04
1.513956691015998501e+00,4.263543157477233336e+00,8.855826612553734101e-03,8.308508455833445031e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.667528214997324496e-03,9.383007109525211232e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.674627356575427897e-03,1.012491511450620699e-03
