x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
5.064911181694888853e-01,1.169699876179332776e+01,7.989126162313741480e-03,-1.922538885324750579e-04
5.202005968038285744e-01,1.120373432965658722e+01,7.995503852680319740e-03,-1.363327349818869245e-04
8.884742515083807746e-01,1.295637945450387107e+01,8.150365808272965612e-03,-3.386411690135486931e-04
1.247280178898389380e+00,1.569780972157349908e+01,8.302755200787907339e-03,-6.642727656142932485e-04
1.263726504782329840e+00,1.520818604837023891e+01,8.309520530270056091e-03,-6.059655188592197794e-04
1.276633041324370055e+00,1.471175150185687386e+01,8.315054912406104337e-03,-5.471338428301536451e-04
1.289750815375310111e+00,1.421359363733669490e+01,8.320902602925913868e-03,-4.884156216687707882e-04
1.301095561947441581e+00,1.371486108896388245e+01,8.326142578310855719e-03,-4.299088886492007252e-04
1.645041148365240957e+00,1.694383546025508380e+01,8.477000271429110251e-03,-8.189968521456008309e-04
2.058453210940839995e+00,1.821660273610089575e+01,8.661458563773642705e-03,-9.787491536530699802e-04
2.063815988053988804e+00,1.772139028509279157e+01,8.660940800059540104e-03,-9.181515266057000985e-04
2.258577074391059369e+00,1.961444062813436418e+01,8.757851973974191753e-03,-1.152015077729305571e-03
2.479110847048140442e+00,1.893005132847154925e+01,8.847089547561930514e-03,-1.070119301136250069e-03
1.214398668547005400e-01,9.948058485410040674e+00,7.826599335874052585e-03,5.716507621260276112e-06
5.316974400276812673e-01,1.070572227832425938e+01,8.000767419322060356e-03,-7.995049202564598020e-05
1.320214494593514587e-01,9.453180679547363852e+00,7.830951918087586047e-03,6.118884736851687737e-05
1.434889760656616886e-01,8.958580059910874027e+00,7.835456235754705012e-03,1.167146361922322714e-04
9.046783535894284967e-01,1.245691416915397198e+01,8.157960072596247281e-03,-2.811423865733848611e-04
1.312355148759518642e+00,1.321668213778762180e+01,8.331432311191799486e-03,-3.717367748336436505e-04
1.657946755111389336e+00,1.644613137774738831e+01,8.481032615171666539e-03,-7.587308676557662397e-04
2.073075564774370605e+00,1.721088302092289624e+01,8.662557068302241883e-03,-8.558630176917028133e-04
1.669942107129180897e+00,1.595554498459488357e+01,8.485150933013859212e-03,-6.995868466919597959e-04
2.515198671144581510e+00,1.932125572891566279e+01,8.865450922056802852e-03,-1.118375250110660492e-03
2.484540041142739852e+00,1.847099227882669581e+01,8.846350472225638154e-03,-1.013883340347950489e-03
2.499999999999971578e+00,2.000000000000000000e+01,8.864455416637537222e-03,-1.201313981045907999e-03
5.447558295283307928e-01,1.020506221976687300e+01,8.006503689454809100e-03,-2.330808859182810885e-05
9.255088162916109695e-01,1.195723368857222368e+01,8.167460664619159705e-03,-2.238203849294620657e-04
9.435063726166710296e-01,1.146075051657321886e+01,8.175641223450779566e-03,-1.669838664519653483e-04
9.554959588073117516e-01,1.096434825838919203e+01,8.181124898623460054e-03,-1.102330270460729548e-04
1.549413094449612061e-01,8.464001567209125554e+00,7.839746824784346590e-03,1.723716750935747315e-04
1.664340889617186292e-01,7.969147928265393865e+00,7.843874159279839997e-03,2.282409968828599757e-04
1.757631272507609310e-01,7.474202872918199958e+00,7.846937479962835110e-03,2.843358577829650812e-04
1.324817738544830092e+00,1.271837430539237879e+01,8.337268040879341688e-03,-3.137918392606954500e-04
1.688039297409169137e+00,1.546662213754990844e+01,8.492282744435830991e-03,-6.409812854839273995e-04
1.701837686672359240e+00,1.497121799752560989e+01,8.497873395496046908e-03,-5.818408967454154722e-04
1.713779154853639852e+00,1.447309659340662868e+01,8.502918204101945349e-03,-5.226466459168599117e-04
1.725295010958770803e+00,1.397450957870726995e+01,8.507971216184715552e-03,-4.636697095963785592e-04
1.737138492985689453e+00,1.347633721949444841e+01,8.513293515786120313e-03,-4.050003467803258957e-04
2.084921490552900991e+00,1.670310670318391288e+01,8.665811422522871552e-03,-7.941260582958250148e-04
2.492763474021678860e+00,1.798473459041316147e+01,8.847040859931884840e-03,-9.543622034323314676e-04
2.504376294631260436e+00,1.748473180541414962e+01,8.849557908948379320e-03,-8.932641155193021907e-04
2.746469545387260069e+00,1.963623371240122495e+01,8.966909111308230332e-03,-1.158881658938266642e-03
2.865494325745238768e+00,1.921722713138785110e+01,9.014861483043954543e-03,-1.108522439124038804e-03
2.904821164417960233e+00,1.873417209260031058e+01,9.028557532854648848e-03,-1.049628698086287710e-03
5.557504832974693443e-01,9.709744977762118978e+00,8.011166386601119294e-03,3.274237209931001556e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.186438100370256252e-03,-5.327834414401905519e-05
1.806555193203891463e-01,6.977687602758225971e+00,7.848005289058296308e-03,3.408463883003601366e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.015568053753816327e-03,8.875599635076297507e-05
5.790717478401106177e-01,8.720447584805169683e+00,8.020501303325639972e-03,1.449068172376102783e-04
1.346187436996999054e+00,1.221600444999370616e+01,8.346897368653514657e-03,-2.556165056392678829e-04
1.749766676474710181e+00,1.297755634781376699e+01,8.519026804951618237e-03,-3.464936267632497710e-04
2.097105134446511698e+00,1.621456207896205726e+01,8.669720345619151905e-03,-7.349497329873832868e-04
2.513724930182998918e+00,1.697385224176804996e+01,8.851507279972376657e-03,-8.309493563744365686e-04
2.110822743329720197e+00,1.572024871910752353e+01,8.674659894234139357e-03,-6.753235441521003579e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.031790260394991637e-03,-9.896761709750475852e-04
2.999999999999989342e+00,2.000000000000000000e+01,9.078059696806174694e-03,-1.205320607858144204e-03
9.793303415694687430e-01,9.966746310614167825e+00,8.191582988422704131e-03,3.686532395077326137e-06
1.365335788556180319e+00,1.171703365623316273e+01,8.355513109376775174e-03,-1.979671505810462321e-04
1.379709196794070891e+00,1.122314477755516826e+01,8.361996620512488626e-03,-1.409937260040821120e-04
1.391336674510959881e+00,1.072416453777604239e+01,8.367201210269891234e-03,-8.350086503925909247e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.024941457371656886e-03,2.011675242676875381e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.028935629363520565e-03,2.577650395124831523e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.032841197407854586e-03,3.147388075502680375e-04
1.824918598664204694e-01,6.480728740496124018e+00,7.847720331281098777e-03,3.976860308247522698e-04
1.765378878124170825e+00,1.247686978662020429e+01,8.526063738280910756e-03,-2.879781348624459040e-04
2.126000569899968440e+00,1.522850482707396935e+01,8.680561113711520935e-03,-6.162671212233451507e-04
2.138695228611858568e+00,1.473183938625084544e+01,8.685658188531132293e-03,-5.568500079752374508e-04
2.150478776028990069e+00,1.423363888738580130e+01,8.690578844546418061e-03,-4.974925385127230070e-04
2.162122301891841403e+00,1.373536872516958773e+01,8.695601386674592370e-03,-4.383643802568386641e-04
2.174027188495760043e+00,1.323712894867404444e+01,8.700845536075333883e-03,-3.794596489035656603e-04
2.523471669211740931e+00,1.647780374393046188e+01,8.854107430682467070e-03,-7.706189085456509715e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.034346847960375917e-03,-9.285874457350207570e-04
2.942508668158328788e+00,1.724302779973567112e+01,9.037199900027938562e-03,-8.672952431593934685e-04
3.279354362078699126e+00,1.954414606655349473e+01,9.194307566248423672e-03,-1.151606855632966286e-03
3.321124520194761232e+00,1.900368128024895498e+01,9.208810022809779672e-03,-1.085714469732128405e-03
3.343822381848610803e+00,1.850240879979484632e+01,9.215703594810645619e-03,-1.024449007799612928e-03
9.901718473367289164e-01,9.471879091192764832e+00,8.196117729260628607e-03,6.022107084249429712e-05
1.403093656559111224e+00,1.022416677537200158e+01,8.372342484548222358e-03,-2.592639287395691043e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.033052768119807938e-03,3.716800233889745600e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.201044112442929315e-03,1.168032732407712088e-04
1.014788183830301449e+00,8.483256496880869690e+00,8.206007708582992166e-03,1.734288607527617577e-04
1.903506586932302014e-01,5.982393936322146999e+00,7.850029230661786234e-03,4.550902760719107831e-04
1.785587871640149871e+00,1.197703061190116713e+01,8.535053629960874175e-03,-2.297368531780576866e-04
2.186479802068269862e+00,1.273821505820302491e+01,8.706387949465904663e-03,-3.206737773875546630e-04
2.539049106382520904e+00,1.598318020911725235e+01,8.859599185354498363e-03,-7.107019980402472323e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.040356783604281549e-03,-8.063449951640428229e-04
2.551874877894359628e+00,1.548744309062730906e+01,8.864231666386479178e-03,-6.508369389322774283e-04
3.357083834146799006e+00,1.800502307920974943e+01,9.218888321134720981e-03,-9.635895162500242219e-04
3.499999999999971578e+00,2.000000000000000000e+01,9.291646772916035621e-03,-1.208789663210018198e-03
1.414119592978810402e+00,9.728056446467022056e+00,8.377046220785206929e-03,3.120762204141573290e-05
1.803520846354150109e+00,1.147995386815809482e+01,8.543020183385626257e-03,-1.719243552450253206e-04
1.815373221802641268e+00,1.098339880838394400e+01,8.548312359742757036e-03,-1.142398116325957284e-04
1.826920328483019773e+00,1.048427787698505043e+01,8.553390771245329011e-03,-5.630906348686101750e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.210596635309054189e-03,2.303889338240869224e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.214639790095732905e-03,2.876929637844627017e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.216852264597385852e-03,3.450064326565191420e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.032984828603380312e-03,4.293155536981854920e-04
1.998354474386516699e-01,5.483731945147398257e+00,7.853141805416538265e-03,5.129534760442913547e-04
2.092817715365917763e-01,4.985563633255818417e+00,7.856443023111895491e-03,5.711994572044303388e-04
2.207117252489808834e+00,1.223581676544485575e+01,8.715464279919310844e-03,-2.616782754964996883e-04
2.564304914250630674e+00,1.499147292206930970e+01,8.868975160817188855e-03,-5.911600007137566073e-04
2.575953857079198883e+00,1.449293016255164446e+01,8.873612099953361032e-03,-5.313902607445733593e-04
2.587497387209229061e+00,1.399448660783019704e+01,8.878388435235029519e-03,-4.718490426290799958e-04
2.599243683798711402e+00,1.349621732727325174e+01,8.883389441913849480e-03,-4.125349655381885640e-04
2.611496155546191744e+00,1.299745110445897289e+01,8.888701118633747511e-03,-3.533509852876440586e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.044181711367510132e-03,-7.458683729596618604e-04
3.369055137795179178e+00,1.750584770672879387e+01,9.221839334213239453e-03,-9.025388243047206566e-04
3.381030833682480363e+00,1.700641814193684809e+01,9.225121998007661944e-03,-8.415327578804540111e-04
3.757631936792009242e+00,1.925415404588004264e+01,9.397304632826326484e-03,-1.119229993945035882e-03
3.770757882631830427e+00,1.876191517372825501e+01,9.400281991838741261e-03,-1.059021792875359603e-03
3.783128903675411436e+00,1.826425116457565423e+01,9.403160165014953775e-03,-9.981160034393319995e-04
3.750000000000000000e+00,1.967455097561365207e+01,9.396444380182129158e-03,-1.170592248223583862e-03
1.424972287935428739e+00,9.233702707167326551e+00,8.381555681597549837e-03,8.818456307890414948e-05
1.838275881617398966e+00,9.985386274283600372e+00,8.558294952973831068e-03,1.579974722452341331e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.217532159700552744e-03,4.028222837043992743e-04
1.438107874447240420e+00,8.738890963260551814e+00,8.386928850220857351e-03,1.453070357937867542e-04
1.451299585102709955e+00,8.245446875049749380e+00,8.392235374568341247e-03,2.024014249312078176e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.036188358690125877e-03,4.873356934743720381e-04
2.167302839427307504e-01,4.486463507912503701e+00,7.859192410835798628e-03,6.299959091952480076e-04
2.225987027319551004e+00,1.173650514495698616e+01,8.723770225128274144e-03,-2.031602756717231330e-04
2.626737580127649352e+00,1.249685142862604614e+01,8.895350637676461766e-03,-2.941272087275929197e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.048393474385582960e-03,-6.855266817560690205e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.228610286576937466e-03,-7.807017380643579670e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.052547625413831164e-03,-6.253624501933726732e-04
3.795376244710059410e+00,1.776558086200922659e+01,9.406248861493906460e-03,-9.370898930796117817e-04
4.193919066600049206e+00,1.900810959098626896e+01,9.582899927944350457e-03,-1.091577078228819081e-03
3.999999999999971578e+00,2.000000000000000000e+01,9.505106541109286863e-03,-1.211813797750880281e-03
1.848838880214131564e+00,9.489855341681632694e+00,8.562764401600808650e-03,5.910203610404427845e-05
2.240276540994699417e+00,1.124211193926770846e+01,8.730076410880964477e-03,-1.452968862374650325e-04
2.251610125019588793e+00,1.074304551413009712e+01,8.735064024331383112e-03,-8.694575118430162609e-05
2.262883487785600778e+00,1.024328808056821316e+01,8.739962383279401698e-03,-2.854544373149783327e-05
1.462466753077091397e+00,7.748723077675252036e+00,8.396607564827324177e-03,2.600352814047300165e-04
1.472498114622091236e+00,7.252867007251234455e+00,8.400462685401625246e-03,3.177649887279843620e-04
1.476964213325491215e+00,6.756431396877466078e+00,8.401939163096830074e-03,3.757600972596060701e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.219299261926226591e-03,4.610946283678500493e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.039717997421286233e-03,5.458640450412145361e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.043089864252294524e-03,6.046320650302015138e-04
2.241340706104288927e-01,3.986588499536501295e+00,7.862344280233994273e-03,6.893651957377874666e-04
2.337417926994405093e-01,3.487466860990404705e+00,7.866989524076073784e-03,7.491615989894242827e-04
2.440829703596314459e-01,2.989742694368088927e+00,7.872615681963219744e-03,8.092714630318809284e-04
2.510440018286885788e-01,2.493412713191604624e+00,7.877570373838620188e-03,8.695918660548958377e-04
2.646836531646250990e+00,1.199667466670683957e+01,8.904107891606054259e-03,-2.351010864165127101e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.056957987756660347e-03,-5.653003560270853343e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.061556783874149743e-03,-5.054146658694423037e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.066305566805026722e-03,-4.457353458981037800e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.071222004966407806e-03,-3.862114419774185506e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.076124473505456716e-03,-3.268484244993985488e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.232321554214854495e-03,-7.200560623728111858e-04
3.807110642155329572e+00,1.726644079040769242e+01,9.409396547371521799e-03,-8.760418151347518353e-04
3.818717539985900800e+00,1.676745319389658917e+01,9.412771012074197877e-03,-8.150813652384601878e-04
4.218990623970920950e+00,1.953192910289136108e+01,9.596219812039888039e-03,-1.155817927124748023e-03
4.210008846645528990e+00,1.852503464508449937e+01,9.587574190775277269e-03,-1.032495885949884663e-03
4.221724232069629323e+00,1.802554442762735221e+01,9.590506261036902541e-03,-9.713546279357432355e-04
1.861707663680238767e+00,8.995777193325251275e+00,8.568132220001781554e-03,1.165196022303519995e-04
2.273279523903749322e+00,9.747575737943636298e+00,8.744416438175589210e-03,2.938413344775979904e-05
1.481105009152731355e+00,6.258898627490840028e+00,8.403329067113416567e-03,4.341376450040811455e-04
1.874454181135529751e+00,8.501570430824523683e+00,8.573373111046280262e-03,1.740531412966197448e-04
1.887529601288001402e+00,8.006800912147250315e+00,8.578699295750100151e-03,2.317899853382890559e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.222844688261994259e-03,5.197707980193508152e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.046626641909040978e-03,6.639557421657108676e-04
2.274927366202810219e-01,2.066369814521983983e+00,7.869745916330850646e-03,9.213467591790928252e-04
2.664709831644948679e+00,1.149909606034854903e+01,8.911904884472923727e-03,-1.764721154542278029e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.085125488185043924e-03,-2.671496158678272220e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.236375476223475378e-03,-6.595302715339360381e-04
3.830277660794120465e+00,1.626863314564459984e+01,9.416396075883680036e-03,-7.542381237486675202e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.240622653801999070e-03,-5.991979909228942929e-04
4.233489985644510512e+00,1.752621648407244237e+01,9.593692190617822760e-03,-9.102394692841909041e-04
4.628406443953679172e+00,1.876970611585522875e+01,9.768039178090165073e-03,-1.064545012945559846e-03
4.567671782010890524e+00,1.919430058094166469e+01,9.743821965335842245e-03,-1.116228804118037056e-03
4.499999999999971578e+00,2.000000000000000000e+01,9.718597306579274814e-03,-1.214399468152448352e-03
2.284819939998470772e+00,9.253238108185367850e+00,8.749293524460945159e-03,8.719125564303762180e-05
2.676478909896211178e+00,1.100248687969989803e+01,8.917057773066498771e-03,-1.180150974383171135e-04
2.687728261155381659e+00,1.050270949987577218e+01,8.921952059706046018e-03,-5.923152218585325590e-05
2.698274975228880379e+00,1.000565058113285843e+01,8.926501254588631307e-03,-7.817835413272877971e-07
1.898272401349810679e+00,7.509741946858516037e+00,8.582999201495062833e-03,2.899547171212380793e-04
1.906120284983369828e+00,7.015080300763754551e+00,8.586065017832829327e-03,3.480229685802812157e-04
1.910918137950961437e+00,6.517339377840631442e+00,8.587865549714766844e-03,4.066568579921306078e-04
1.488590967155488443e+00,5.759435892804516399e+00,8.406264888401866059e-03,4.930547516230719815e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.226770503527200407e-03,5.787338250062661060e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.230469350457042532e-03,6.380334981117308799e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.050534991662651116e-03,7.239051880615239836e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.056391450767773355e-03,7.839675265767860786e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.063164441305002358e-03,8.443862893305737437e-04
4.774307916885796033e-01,1.725998479669300423e+00,7.980141800881005235e-03,9.667603407040430965e-04
7.098356360943789412e-01,2.198234864757178997e+00,8.077396178188938139e-03,9.121442827884667292e-04
2.600227098808183257e-01,1.291418127001970007e+00,7.889878687152599920e-03,1.016941926079015495e-03
3.052119144321352451e-03,8.357802674694738698e-01,7.783630002814771569e-03,1.069137870950839179e-03
3.087794379191720395e+00,1.175603231755707512e+01,9.093398479795313655e-03,-2.079045767633477414e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.245046427425608615e-03,-5.390020336591951284e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.249617980662670769e-03,-4.789897848967051707e-04
3.462070265537011693e+00,1.351622194500709284e+01,9.254339004160993046e-03,-4.191449517229164424e-04
3.473570159332389551e+00,1.301767015032085339e+01,9.259151490817336613e-03,-3.594436647934735603e-04
3.487765374088880321e+00,1.251745151785923760e+01,9.265193080103274401e-03,-2.996847699037366152e-04
3.841881371238038412e+00,1.576992122537789065e+01,9.420291960271056156e-03,-6.935267092462042747e-04
4.245097643285628664e+00,1.702705322095283336e+01,9.597050325249267821e-03,-8.491804239753151943e-04
4.256644049861350254e+00,1.652807249805750445e+01,9.600618942203735171e-03,-7.882071357250148560e-04
4.648377113075198963e+00,1.828541133419169995e+01,9.774696270387031594e-03,-1.005302947606363188e-03
4.660012154720249100e+00,1.778599280209500222e+01,9.777901898236525391e-03,-9.441539958655620910e-04
4.757139594299001573e+00,1.956580011252504647e+01,9.826482836291753828e-03,-1.162535049524355667e-03
5.039903181230830143e+00,1.909595798245042886e+01,9.945587094420829319e-03,-1.106246449965658882e-03
2.299030935341619397e+00,8.758813496948716804e+00,8.755256401709592129e-03,1.450869889556691739e-04
2.710551759067438837e+00,9.510587749940885516e+00,8.931744850409453068e-03,5.745077491058102266e-05
1.914761182909799686e+00,6.017504793871584212e+00,8.589347238127554782e-03,4.657785820344954408e-04
2.312309173134561746e+00,8.264113801284013405e+00,8.760776728753128656e-03,2.031229844001029611e-04
2.323650777140798596e+00,7.767578352308973422e+00,8.765444746280387153e-03,2.615091373950858612e-04
1.497911463193698722e+00,5.260386495526979900e+00,8.410165787800936293e-03,5.522542974069311831e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.234361489456536870e-03,6.979059899605102348e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.099596353964723577e-03,-1.492660439978889676e-04
3.510709247181509340e+00,1.201271028197396440e+01,9.275040158757311137e-03,-2.395205683300590503e-04
3.853493002222140973e+00,1.527137411777424347e+01,9.424419282084513586e-03,-6.329692187486065129e-04
4.268047791963351045e+00,1.602923846414462616e+01,9.604353162778533209e-03,-7.273388943527093033e-04
3.865035561358450167e+00,1.477275977230609882e+01,9.428717177598694085e-03,-5.725455146214664679e-04
4.671646880471239882e+00,1.728669236440446610e+01,9.781306112848567325e-03,-8.830277597531369094e-04
5.073745853201110378e+00,1.854273046924659241e+01,9.958098909798197146e-03,-1.038629222551025466e-03
4.999999999999960920e+00,2.000000000000000000e+01,9.932040738912876685e-03,-1.216588090725954311e-03
2.723277826729791684e+00,9.015917313355851448e+00,8.937139560797330642e-03,1.156885767589068499e-04
3.113232897797789889e+00,1.076189482541485276e+01,9.104435184281098326e-03,-9.022329427992137438e-05
3.124212299308588570e+00,1.026247476267988468e+01,9.109178663494308867e-03,-3.115836743285757272e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.113584098760507679e-03,2.732520520301984942e-05
2.334215446501499258e+00,7.270637954213800214e+00,8.769786275876458731e-03,3.201065843834697438e-04
2.339158141784661638e+00,6.775823981279097907e+00,8.771753978179318983e-03,3.786171560101953058e-04
2.343072438609461017e+00,6.276425924318292715e+00,8.773354805327780725e-03,4.378752325048175412e-04
1.924360743978038357e+00,5.518734576982994078e+00,8.593447964791308194e-03,5.250877654845778880e-04
1.506850801141638385e+00,4.762461765162386840e+00,8.414149868511402661e-03,6.116471111961233748e-04
1.513956691015998501e+00,4.263543157477233336e+00,8.417662890683172416e-03,6.714762291629265429e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.239623134094004736e-03,7.581091933065852318e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.246219052382408252e-03,8.184567393466612171e-04
