x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
7.952304015982782914e-01,1.642383889671659247e+01,1.150053154720712643e-02,-1.842665170075110520e-03
1.719710019260990208e+00,1.882683477713113973e+01,1.210306538701040949e-02,-2.563892069891777602e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.198107974758555808e-02,-2.905165040635873924e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.102967293909574639e-02,-6.857019080671564485e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.104260284885112860e-02,-5.454065702856720002e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.105474119419517197e-02,-4.054904980013689249e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.128254124166025961e-02,-9.054110337299144324e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.150518558568553590e-02,-1.700021192744100322e-03
8.259092084109092013e-01,1.544607123446077601e+01,1.151677090625974689e-02,-1.558348396161959339e-03
8.399171062219110695e-01,1.495112084517530882e+01,1.152485035468440479e-02,-1.415083814614407319e-03
8.528497455404107086e-01,1.445376168039130249e+01,1.153264912768134538e-02,-1.271558123826744971e-03
8.686876196325883370e-01,1.395454822402442296e+01,1.154256813236467262e-02,-1.127966030265480655e-03
1.208599230678750303e+00,1.718561937279882557e+01,1.176554285720074651e-02,-2.073065079768060016e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.204866903768943287e-02,-2.444509175938639183e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.203516635399311946e-02,-2.306697555119056105e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.213128859854269853e-02,-2.781824212728054805e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.230555183075882249e-02,-2.664824341405381061e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.106169869285436938e-02,-2.663556074084433875e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.129045396768453731e-02,-7.639684321200538924e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.154701114386480487e-02,-9.844657833809264402e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.177064845438365731e-02,-1.925430087411799914e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.203631520043548474e-02,-2.158387042436684267e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.177455191253320814e-02,-1.781543728606677611e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.232039306431255768e-02,-2.526017522636495472e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.229343672650471189e-02,-2.912135243560781944e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.107097100167009351e-02,-1.259411956223079228e-04
4.868538278209015857e-01,1.219570057768595639e+01,1.130521617342123558e-02,-6.214422463218102159e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.131800211302366049e-02,-4.801219724428051200e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.132697469508156876e-02,-3.404550974860198320e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.155548244448620018e-02,-8.418476569222703302e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.178258056932562393e-02,-1.638226585336385269e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.179171853693565877e-02,-1.495919746809809808e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.179904825226604261e-02,-1.351973656436525166e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.180685514145731960e-02,-1.207919745003943092e-03
1.301095561947441581e+00,1.371486108896388245e+01,1.181381266602481335e-02,-1.064044052908367458e-03
1.645041148365240957e+00,1.694383546025508380e+01,1.203898331229223857e-02,-2.008919701030914811e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.230952978135995551e-02,-2.389086219938101486e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.230849875660512509e-02,-2.243421925286385489e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.245021111441827789e-02,-2.802461215136139387e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.258083021710902812e-02,-2.604187376683258798e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.107918438215492810e-02,1.468526041244749830e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.133443711212161510e-02,-1.995414039339756971e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.108564494382504283e-02,1.539072725195748882e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.109246427097130422e-02,2.931686783124991150e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.156600065279912541e-02,-6.992236150034952975e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.182089684730109648e-02,-9.206666559295507979e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.204427838972025114e-02,-1.863091204031915808e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.231045406947113563e-02,-2.093380239998862517e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.204965408374768232e-02,-1.719621095215317355e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.260754197665533809e-02,-2.719497514229713038e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.257974888422023173e-02,-2.469277430322029069e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.260562587491258560e-02,-2.918281891403201687e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.134272272889068692e-02,-5.792466521400754516e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.157940874831615147e-02,-5.567970992704517107e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.159099312969152570e-02,-4.154270301386655487e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.159873846138429442e-02,-2.741710102789590275e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.109910376512390079e-02,4.326051684406201445e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.110562926475533105e-02,5.723645262721336301e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.111071155164065211e-02,7.124378116058060085e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.182884980428321013e-02,-7.775588721031911205e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.205940766599455580e-02,-1.577031645610355113e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.206688882292526917e-02,-1.432821235666265069e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.207357613642079039e-02,-1.288136874023580345e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.208030119561215136e-02,-1.143644646400984472e-03
1.737138492985689453e+00,1.347633721949444841e+01,1.208746231732439440e-02,-9.995884337724244856e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.231470790422214967e-02,-1.944327699577417514e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.258061074850441372e-02,-2.326306866922154062e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.258400639198826478e-02,-2.179310874573345876e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.275560839195442712e-02,-2.814487442570063561e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.282589879653528442e-02,-2.692823803672036911e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.284602686602155305e-02,-2.551314458926025493e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.134956667470541150e-02,8.220230942185326206e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.160635165411078376e-02,-1.323347684208152158e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.111297771487018866e-02,8.532702058590715911e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.135615243828970271e-02,2.221766715535118642e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.136364082061846158e-02,3.623729642229790954e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.184243730041906195e-02,-6.335960649119531420e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.209527974915321387e-02,-8.556452595130060665e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.231987354878401504e-02,-1.801131210510182072e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.258645876647256079e-02,-2.029151331511941901e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.232649623690976540e-02,-1.656503780269293329e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.285071931499358680e-02,-2.407358049685056050e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.291772466569732040e-02,-2.923646541899000730e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.161383925303053483e-02,9.548100493997903169e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.185463933837738182e-02,-4.907682196263758300e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.186382008001192478e-02,-3.495005724554059792e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.187123181809557164e-02,-2.068582038711318401e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.137052729952226296e-02,5.026716716252478201e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.137687196459555815e-02,6.435900721531379390e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.138318889329497860e-02,7.851711620574027429e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.111335474191629986e-02,9.945965183707290887e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.210507397971744177e-02,-7.114196640616618061e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.233450606679886014e-02,-1.512912849536507485e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.234132971956650518e-02,-1.368138538761670556e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.234790793586574426e-02,-1.223196755223232004e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.235466352067150081e-02,-1.078514014599575707e-03
2.174027188495760043e+00,1.323712894867404444e+01,1.236178698441922456e-02,-9.341034750084790950e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.258979663448630583e-02,-1.883485920781187255e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.285428370551860468e-02,-2.260530475814642639e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.285816853950485193e-02,-2.113010372649023420e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.308799495503869779e-02,-2.792780679435475678e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.310943952946096516e-02,-2.634536520339206007e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.311958502019204206e-02,-2.487429550633907162e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.162054983787715393e-02,1.503245279488363880e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.187865955550944201e-02,-6.396714025045368570e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.138418364558100963e-02,9.264175740323261389e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.162794860105150450e-02,2.911378263500679774e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.163551378370194025e-02,4.319214564632276087e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.111760349809311557e-02,1.136864560333705450e-03
1.785587871640149871e+00,1.197703061190116713e+01,1.211781185936914099e-02,-5.676552907215752031e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.236940281325557729e-02,-7.897350094750583928e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.259731039176337219e-02,-1.738478061555127430e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.286240986194115039e-02,-1.966079168353211063e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.260353245608135386e-02,-1.593319322938258108e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.312417221635755679e-02,-2.341247124722739374e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.322990053710268107e-02,-2.928212836735678490e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.188555832532543592e-02,7.782471057602925637e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.212914163516494968e-02,-4.248124663317775530e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.213664799202469717e-02,-2.821975341795622191e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.214394001373484896e-02,-1.389084055860274154e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.164263763164559602e-02,5.733512176847167623e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.164906115455858343e-02,7.154061856200383566e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.165288873241288742e-02,8.572332567688289605e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.138485101262696163e-02,1.069039919487100969e-03
1.998354474386516699e-01,5.483731945147398257e+00,1.112307987577196115e-02,1.279789657468561942e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.112886280670666826e-02,1.423156058857420313e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.238226104222388269e-02,-6.446065029497106752e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.260990051323992653e-02,-1.448318521275963455e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.261611178805146019e-02,-1.302800877305965079e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.262254505053529707e-02,-1.157556507221227382e-03
2.599243683798711402e+00,1.349621732727325174e+01,1.262933871717809679e-02,-1.012599282047057896e-03
2.611496155546191744e+00,1.299745110445897289e+01,1.263663245439682579e-02,-8.677180295657147468e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.286756746029406318e-02,-1.820032281727620689e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.312830108839273778e-02,-2.194455663330045509e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.313281980581923643e-02,-2.047578683502873642e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.338489556671101401e-02,-2.711770860607730111e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.338941311756995135e-02,-2.567316765774142057e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.339364447239562925e-02,-2.421103590827546580e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.338337945632182141e-02,-2.834949538581955746e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.189227636971456302e-02,2.191759020203227755e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.215107784540394448e-02,4.299623333253133391e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.165455148545232328e-02,1.000018130824798781e-03
1.438107874447240420e+00,8.738890963260551814e+00,1.190036574353470558e-02,3.607820973477617174e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.190845639075652738e-02,5.021668086381514103e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.139036180653267560e-02,1.212142766121305322e-03
2.167302839427307504e-01,4.486463507912503701e+00,1.113385104220826136e-02,1.567366892991087050e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.239407186723312342e-02,-5.005048092605417481e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.264594030061014229e-02,-7.225145057321399238e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.287324629692711969e-02,-1.674042069818127776e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.313756493438229291e-02,-1.900909489220119816e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.287881403175098610e-02,-1.528214592928775267e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.339806840942386022e-02,-2.274478618838853342e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.365637390463900723e-02,-2.642703685764038156e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.354196466809405933e-02,-2.932129921998747647e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.215767878181311067e-02,1.465745092585400515e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.240303957745575274e-02,-3.579121007984320990e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.241016205840616421e-02,-2.140399494326425194e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.241724693870509266e-02,-7.000643959587872132e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.191527558916677040e-02,6.446979616304672695e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.192142153526922106e-02,7.872325471368298890e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.192415962102019722e-02,9.301819751363676805e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.165786912366711427e-02,1.143558688369338992e-03
6.355576915298684071e-01,5.242944595242174266e+00,1.139638872035059723e-02,1.356045264756991888e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.140220014116585454e-02,1.500068487490178451e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.113941723583273917e-02,1.712427456739310091e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.114712635465998913e-02,1.857934238663038872e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.115620009345578457e-02,2.003632938294619935e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.116420147292053987e-02,2.149358014427375178e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.265840318693641636e-02,-5.776091207437643576e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.288474573879410702e-02,-1.382361420320467804e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.289096074146785231e-02,-1.236672157742989536e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.289741588208333407e-02,-1.091233750608287161e-03
3.036361299635029098e+00,1.325695845256666061e+01,1.290415053901927331e-02,-9.459413126133893327e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.291091134853025735e-02,-8.008354874003240521e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.314258405463089412e-02,-1.754456425568697627e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.340247834414756180e-02,-2.127650035716001364e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.340713833971816926e-02,-1.980854469769976599e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.367558017024023131e-02,-2.796573544593570441e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.366331042171672547e-02,-2.500888405417588979e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.366759087128971949e-02,-2.354067107700067232e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.216569280967655202e-02,2.885163983802210104e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.242377296234238766e-02,7.286721917989991604e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.192683549965499468e-02,1.073768862080172991e-03
1.874454181135529751e+00,8.501570430824523683e+00,1.217361536877413150e-02,4.306272588784087227e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.218175259617430665e-02,5.730774956069007494e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.166383171013067772e-02,1.287663946320264860e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.140825331699871041e-02,1.644959040238443962e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.115334849968529531e-02,2.274438498491818290e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.266953478956576139e-02,-4.335592919416925823e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.292372691959635563e-02,-6.546940957060903409e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.314806823166017949e-02,-1.608049177804418174e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.341210282624622115e-02,-1.834142829541370468e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.315381621678841061e-02,-1.461865719291134810e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.367214055958585091e-02,-2.207188571171647424e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.392719372223933869e-02,-2.575406155228680740e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.389162398756406576e-02,-2.699701508932955771e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.385415966905798567e-02,-2.935442427745854708e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.243100954481690841e-02,2.153951122090591900e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.267687277359496982e-02,-2.898545410158281455e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.268391371308333349e-02,-1.452851960258947782e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.269053445851501226e-02,-1.516868780786015736e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.218847110753602803e-02,7.163895672616063959e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.219345289639787132e-02,8.592408575572748047e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.219664771512893146e-02,1.003232974002185715e-03
1.488590967155488443e+00,5.759435892804516399e+00,1.193182479166846575e-02,1.218310743782025562e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.167037385259880877e-02,1.432041672414120477e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.167658931016935138e-02,1.576808676607862041e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.141482668505786058e-02,1.790868130776750687e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.142418985162531493e-02,1.936500031811633476e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.143481686055563412e-02,2.082499739838228250e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.131480331545058754e-02,2.379998802488715159e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.145629826442911940e-02,2.245512921470970997e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.118346200537018685e-02,2.503547255015224279e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.102868891161291887e-02,2.632372349729941198e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.293554292336760413e-02,-5.095358678050067617e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.315981909063671483e-02,-1.315767803709700159e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.316604935237829059e-02,-1.169881685247787986e-03
3.462070265537011693e+00,1.351622194500709284e+01,1.317252239393944778e-02,-1.024181574458890923e-03
3.473570159332389551e+00,1.301767015032085339e+01,1.317916516251473741e-02,-8.786295533983872483e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.318765232178100745e-02,-7.327489688583729496e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.341741991235151713e-02,-1.687537925917510003e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.367685427536192641e-02,-2.060300787555188317e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.368180731033119372e-02,-1.913455343535280621e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.393699805839025349e-02,-2.433154518208247453e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.394165510676475400e-02,-2.286276653522165483e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.401230148464993087e-02,-2.809736018130544553e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.418677783400308125e-02,-2.673372856741505679e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.243992550434171868e-02,3.580504413340212513e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.269825729076443262e-02,1.416981993813975658e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.219942942421591361e-02,1.148127223055967231e-03
2.312309173134561746e+00,8.264113801284013405e+00,1.244827781983399127e-02,5.009223587499481503e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.245546198369795049e-02,6.444922716462258942e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.193825478156405363e-02,1.363149592523054190e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.168307588085573147e-02,1.722518059675369603e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.294439135454287897e-02,-3.657734726630769819e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.320176517967349035e-02,-5.857045928840436599e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.342304813042301259e-02,-1.541085011654822921e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.368695121716754365e-02,-1.766679975113235115e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.342891393314453972e-02,-1.394735363111098726e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.394650954729176849e-02,-2.139342904448270858e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.420524462569811713e-02,-2.511010149078209998e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.416636175015873952e-02,-2.938179305068901528e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.270628530143747340e-02,2.848663823362456099e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.295132223039046834e-02,-2.209523842796298266e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.295819014828713915e-02,-7.603738595407149496e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.296464063762747983e-02,6.745484609178572599e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.246224022531000619e-02,7.883823886513572059e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.246560142715703000e-02,9.318526028725637690e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.246848203547979046e-02,1.076900286415057462e-03
1.924360743978038357e+00,5.518734576982994078e+00,1.220607831279074164e-02,1.293103852306029230e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.194481690635981926e-02,1.508064035240326648e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.195068588806445613e-02,1.653647193739561129e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.169152488289887382e-02,1.868545927353984504e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.170185732473891412e-02,2.014450097066930543e-03
