x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
2.036298398502758289e+00,1.915510226709084662e+01,1.131407515344971804e-02,-2.143288384647066940e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.018365729062830662e-02,-2.131506730870044578e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.039146815755003297e-02,-6.115183953004910394e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.062478433578090305e-02,-7.887163504420695304e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.082710422364229277e-02,-1.545476452590489012e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.106890957315069361e-02,-1.733996195651544897e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.083084921896688285e-02,-1.429645184976768499e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.132757808675845246e-02,-2.031314142966208526e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.130319465316304353e-02,-2.342848910754717542e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.019214899564858771e-02,-1.009292739550953936e-04
4.868538278209015857e-01,1.219570057768595639e+01,1.040507545181117328e-02,-4.974396553715454633e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.041684994607310066e-02,-3.843566756894628003e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.042511743631840265e-02,-2.726168606754918611e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.063268552293233742e-02,-6.744012517173091428e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.083836418572861962e-02,-1.314355024960556532e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.084689630274170667e-02,-1.199949195912866726e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.085377996423258183e-02,-1.084286969834808659e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.086109577357904921e-02,-9.686045789739420025e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.086762594737110572e-02,-8.531238331582684069e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.107147843645705197e-02,-1.613541829167503992e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.131770671388898294e-02,-1.920813258275998409e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.131683454207807471e-02,-1.803328899965361658e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.144595065597138299e-02,-2.254748544582579114e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.156487782134030251e-02,-2.095061744969540108e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.019963549007390363e-02,1.145888826979017861e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.043197618217390002e-02,-1.598960969902787389e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.020548537818867334e-02,1.227305149096944304e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.021162226864894343e-02,2.340489540345256074e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.064242747334250179e-02,-5.601325039643929729e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.087425776807469414e-02,-7.380984197633565268e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.107646255784349582e-02,-1.496088858669087675e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.131872104516200468e-02,-1.682366805764006325e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.108153326062849900e-02,-1.380597873125436435e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.158925424500254105e-02,-2.188179110086858632e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.156388413122508632e-02,-1.986204342999996989e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.158763890301690684e-02,-2.348598472422303452e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.043954668889062604e-02,-4.662161039325215752e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.065477282668648128e-02,-4.460631366570595984e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.066542666693034817e-02,-3.328652255451990593e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.067255377674393088e-02,-2.197751352322971103e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.021755792135631453e-02,3.455331516017759734e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.022335512533809748e-02,4.573106860567800682e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.022780677520434590e-02,5.693814796371134352e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.088166059246476088e-02,-6.233391619923677514e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.109060087022680635e-02,-1.265889712347750091e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.109760455837341224e-02,-1.149933663411972611e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.110388319345664843e-02,-1.033655404814249907e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.111018987003632198e-02,-9.175898643456511638e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.111688265001332943e-02,-8.019296090022161143e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.132272753179686814e-02,-1.562261654991054351e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.156470312424399093e-02,-1.870875488245438145e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.156786730228233709e-02,-1.752341504717912137e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.172420118988131560e-02,-2.265182095767971377e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.178818015510151897e-02,-2.167160254255980859e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.180647862173636771e-02,-2.053018330744831900e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.044576596371295588e-02,6.546244736323404050e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.067952712445039212e-02,-1.062335449373649781e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.022966480180425956e-02,6.821067971055987892e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.045171378496523133e-02,1.774342053973892780e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.045844794688723101e-02,2.896037457379366654e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.089417190530241573e-02,-5.079428614928975776e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.112415797962123219e-02,-6.864089656770798638e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.132757971160616370e-02,-1.446932680349833711e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.157020363002378600e-02,-1.631297713370987151e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.133377224414621083e-02,-1.330510997511034953e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.181075363155701524e-02,-1.936887848999462296e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.187197457128515328e-02,-2.353619390163216776e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.068635073705107887e-02,7.341509841574561452e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.090539374223886172e-02,-3.934846391886348440e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.091383594922346045e-02,-2.802962214269100931e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.092063775468039843e-02,-1.660214124217618368e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.046460093146906259e-02,4.018844586000559641e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.047022996480518643e-02,5.146986019235668276e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.047580503985193374e-02,6.280885880535737797e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.022977660582122424e-02,7.952833344608027308e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.113321440118151054e-02,-5.707059565102357273e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.134123538065243651e-02,-1.214983782280004004e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.134762201294534957e-02,-1.098557844991788568e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.135377989061824369e-02,-9.820502374766990495e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.136009349325641134e-02,-8.658029844227112509e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.136673007238020970e-02,-7.498222272726244716e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.157336480790766529e-02,-1.513927101742679367e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.181404289142945659e-02,-1.818466492663235864e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.181765221699315575e-02,-1.699522737095558169e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.202699190379446191e-02,-2.248359360210281863e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.204646003305260074e-02,-2.120714622396562346e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.205567858631916012e-02,-2.002047434553083042e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.069243264650685324e-02,1.200358763501024965e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.092742261089920015e-02,-5.155558065782872123e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.047651122934177038e-02,7.412539531128054622e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.069910819454917422e-02,2.327742829529222868e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.070590404177164390e-02,3.455123119273868283e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.023339278923278590e-02,9.092919893104774035e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.114492748512174551e-02,-4.554095734533274023e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.137380034123444336e-02,-6.339175093512669024e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.158034553910259473e-02,-1.397145522250546872e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.182161196431286837e-02,-1.581095009766432047e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.158615964840730046e-02,-1.280290914022483902e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.205986882271381511e-02,-1.884133700063027154e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.215636230009572646e-02,-2.357910514254289713e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.093369319829229011e-02,6.203026864297140795e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.115533252391770480e-02,-3.408757180643271064e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.116222986414987933e-02,-2.265399015362211312e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.116890368339893032e-02,-1.116753225012742114e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.071226821270972879e-02,4.587996794110952778e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.071796657019238007e-02,5.726262600938878495e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.072127839560504947e-02,6.863120632676177188e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.047689538409013812e-02,8.555807783395320311e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.023811238030384631e-02,1.023908490362048299e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.024310211379335020e-02,1.138964691934507426e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.138562430766955000e-02,-5.174445054629931177e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.159211275832501380e-02,-1.163615127954312298e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.159792374480829447e-02,-1.046573506987386395e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.160393147893266398e-02,-9.298001663217066734e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.161025978773968723e-02,-8.133036142711679234e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.161703185528463814e-02,-6.969096063139800391e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.182642192372679833e-02,-1.463424962809830188e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.206367373090725705e-02,-1.765756151709171754e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.206785956145770694e-02,-1.647343250553126755e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.229740787856395574e-02,-2.183545528279411813e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.230147952703191175e-02,-2.067004078078785514e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.230532363335232020e-02,-1.949055804312444006e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.229609739513907313e-02,-2.282931790918379163e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.093976920954605435e-02,1.752717930852069732e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.117540781113574890e-02,3.120775538627043916e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.072259760581621701e-02,8.008141361483356140e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.094706374632327915e-02,2.887360048343552959e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.095433241957842127e-02,4.020486477311274796e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.048167430575417357e-02,9.703725336861664932e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.024736511042283887e-02,1.254785927253427484e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.139647200627401727e-02,-4.018214897156168679e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.162562211483942481e-02,-5.802952089447895164e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.183172089653631784e-02,-1.345847636519092267e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.207227271412762877e-02,-1.529134910909834459e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.183692614958974446e-02,-1.228447354223826836e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.230936866810076503e-02,-1.830798149558899137e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.254466622946720337e-02,-2.128274782677698138e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.244063471116774178e-02,-2.361618494085494964e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.118139417926138426e-02,1.171729941303951874e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.140470612680730481e-02,-2.874267062853104785e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.141123590709222299e-02,-1.720192042747829689e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.141770506395382509e-02,-5.648895415973380005e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.096041522273614489e-02,5.163122308063044065e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.096586124156223585e-02,6.306179267883378972e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.096818477165682239e-02,7.452970117917481502e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.072540556538954977e-02,9.159854631982759787e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.048691232910286923e-02,1.085882575711624894e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.049194963617392125e-02,1.201569955160447468e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.025215890173296167e-02,1.371385712886590827e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.025891652362967074e-02,1.488446608921002419e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.026693767322260122e-02,1.605759199884462720e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.027400953425322387e-02,1.723176470418234189e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.163706542070463631e-02,-4.639529308210204196e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.184246755098494405e-02,-1.111073382185619055e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.184826497235646689e-02,-9.938770230100517616e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.185427513094731468e-02,-8.769247179996464544e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.186053206773048270e-02,-7.601295952750401026e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.186680015767871757e-02,-6.435204340393904394e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.207694904560975210e-02,-1.411140334189327650e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.231343237202124977e-02,-1.712401845126322120e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.231774527462944392e-02,-1.594063227777261409e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.256223327251958059e-02,-2.252454065505991778e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.255095418847326609e-02,-2.013876273527479693e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.255484830142479004e-02,-1.895449341652866160e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.118863967419553296e-02,2.309709051219051258e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.142363823755960205e-02,5.811068897157678866e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.097043462110979320e-02,8.605394673006690892e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.119577548974259353e-02,3.449245640845048340e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.120308135191589068e-02,4.591775474275991398e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.073060990918773584e-02,1.031682656661424584e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.049720883405487123e-02,1.318039160156574434e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.026395491391074791e-02,1.823954464381275864e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.164727531848089997e-02,-3.483181963876626100e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.187856498648896461e-02,-5.261162246368579183e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.208206063764026041e-02,-1.293224962241151929e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.232235269879206584e-02,-1.475826116852593534e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.208741829267334297e-02,-1.175531250086896779e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.255901413360095871e-02,-1.776995520775757767e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.279131848227435878e-02,-2.074389502933651156e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.275896512616125911e-02,-2.174612861103308262e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.272500385666433878e-02,-2.364765765345610248e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.143019258867017905e-02,1.724408563358672294e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.165400871378700562e-02,-2.329738032436102233e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.166044866134742682e-02,-1.169460723178985243e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.166648145615236873e-02,-1.564105474761121718e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.120907089969648898e-02,5.741549019037163210e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.121346052672882870e-02,6.888004259486757907e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.121620550227478592e-02,8.044047418042651410e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.097477567726646598e-02,9.766114260916737219e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.073633594956174830e-02,1.147672917787461670e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.074176373775573984e-02,1.264050800592272884e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.050294877352020949e-02,1.435414438483385326e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.051124582281344477e-02,1.552661294711167031e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.052071690476451965e-02,1.670290263808723186e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.041099866231265381e-02,1.909691758758056638e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.054008923864357093e-02,1.801746329873717654e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.029118365939456388e-02,2.008864333348488532e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.015004633367056625e-02,2.112227975253941781e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.188940167588887348e-02,-4.095238087201040836e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.209300991697484333e-02,-1.057948782421409958e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.209880597730492863e-02,-9.405759639964345704e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.210481697377039159e-02,-8.233904963367010303e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.211097290454067436e-02,-7.063586517734375507e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.211879549548519966e-02,-5.890950487368022291e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.232729297650389175e-02,-1.357710481502713605e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.256335503263675442e-02,-1.658560027979105256e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.256793232687575257e-02,-1.540186765225649368e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.280022575240927912e-02,-1.959651323911776495e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.280446924478037714e-02,-1.841187130649134295e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.286894361851394046e-02,-2.263560809455542489e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.302777740839660206e-02,-2.153771406489397768e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.143825111452367697e-02,2.868883446723633586e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.167349323084840469e-02,1.133769895115634737e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.121855933958513032e-02,9.207835318082759068e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.144577243646286401e-02,4.015311744518853393e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.145220743867960377e-02,5.167612033734148101e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.098042129344297020e-02,1.092989534852411649e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.074744195667278607e-02,1.381264628229323700e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.189751551844252589e-02,-2.940681909815733605e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.213172509040560780e-02,-4.709266208782000190e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.233252621062759860e-02,-1.239754816049843831e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.257269856485640838e-02,-1.421899847979649512e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.233797936455142616e-02,-1.121919221366301242e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.280891654248415834e-02,-1.722696215412586546e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.304454677908153254e-02,-2.022813172586927864e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.300936818046735492e-02,-2.367393327076750854e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.168075888670401692e-02,2.282911586840365192e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.190386370703396673e-02,-1.777738109136689981e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.191013221048946996e-02,-6.141084107207092700e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.191599897264375603e-02,5.380904726103845229e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.145825243720681973e-02,6.322842057148850064e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.146117159573941183e-02,7.475052470474289343e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.146363595885386069e-02,8.640370477573181820e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.122442534640278981e-02,1.037292479744993936e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.098618524782970889e-02,1.209497122090077764e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.099131879903409229e-02,1.326610387358439797e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.075491906374887070e-02,1.498816989949403955e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.076413093496550281e-02,1.616351111271320095e-03
