x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
2.258577074391059369e+00,1.961444062813436418e+01,9.360722636003404595e-03,-1.413119485646102983e-03
2.479110847048140442e+00,1.893005132847154925e+01,9.456634033669392148e-03,-1.312745309383379520e-03
1.214398668547005400e-01,9.948058485410040674e+00,8.358848378633942228e-03,7.623443192839990413e-06
5.316974400276812673e-01,1.070572227832425938e+01,8.546062812820961682e-03,-9.837327415854229184e-05
1.320214494593514587e-01,9.453180679547363852e+00,8.363538063603046663e-03,7.634383396399359041e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.368409560788268517e-03,1.451164764199319181e-04
9.046783535894284967e-01,1.245691416915397198e+01,8.715198457005694094e-03,-3.468020048265697580e-04
1.312355148759518642e+00,1.321668213778762180e+01,8.901762438125453147e-03,-4.581202325965347093e-04
1.657946755111389336e+00,1.644613137774738831e+01,9.063158542802459208e-03,-9.331505717124970005e-04
2.073075564774370605e+00,1.721088302092289624e+01,9.258300731986775570e-03,-1.051416314325760628e-03
1.669942107129180897e+00,1.595554498459488357e+01,9.067490612068464587e-03,-8.606344957478947620e-04
2.515198671144581510e+00,1.932125572891566279e+01,9.476338383141255650e-03,-1.371648533125112033e-03
2.484540041142739852e+00,1.847099227882669581e+01,9.455846891105196966e-03,-1.244019519604637383e-03
2.499999999999971578e+00,2.000000000000000000e+01,9.475187190714703944e-03,-1.472980437548583339e-03
5.447558295283307928e-01,1.020506221976687300e+01,8.552212805313753191e-03,-2.828571692279188205e-05
9.255088162916109695e-01,1.195723368857222368e+01,8.725338079706860053e-03,-2.760078900053596009e-04
9.435063726166710296e-01,1.146075051657321886e+01,8.734074750186416117e-03,-2.057910600429211918e-04
9.554959588073117516e-01,1.096434825838919203e+01,8.739928833756370474e-03,-1.356656572116309923e-04
1.549413094449612061e-01,8.464001567209125554e+00,8.373072159280325541e-03,2.140288497421670704e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.377579213438825223e-03,2.831731571864350996e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.380958624909562449e-03,3.525591469707645620e-04
1.324817738544830092e+00,1.271837430539237879e+01,8.907949820177812894e-03,-3.866882063527402828e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.075056752978382518e-03,-7.887140893188327503e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.080964777382473027e-03,-7.160890873686223679e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.086288702690833996e-03,-6.433464126871394967e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.091624703169980115e-03,-5.708190910065955677e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.097255437042763362e-03,-4.986217893149629812e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.261727754194601717e-03,-9.758265501012607177e-04
2.492763474021678860e+00,1.798473459041316147e+01,9.456572192774894900e-03,-1.171252877214906197e-03
2.504376294631260436e+00,1.748473180541414962e+01,9.459239428335364935e-03,-1.096523161032903447e-03
2.746469545387260069e+00,1.963623371240122495e+01,9.585305079129842129e-03,-1.420805715706689905e-03
2.865494325745238768e+00,1.921722713138785110e+01,9.636861533764237708e-03,-1.359125041824635642e-03
2.904821164417960233e+00,1.873417209260031058e+01,9.651598035449926796e-03,-1.287112738927721723e-03
5.557504832974693443e-01,9.709744977762118978e+00,8.557226091807127247e-03,4.106755268245964468e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.745615993529621407e-03,-6.527827228654950269e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.382215232990210610e-03,4.224167395575206948e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.561975099124768604e-03,1.103660700959159356e-04
5.790717478401106177e-01,8.720447584805169683e+00,8.567314038237679868e-03,1.798171472857396243e-04
1.346187436996999054e+00,1.221600444999370616e+01,8.918226406046343702e-03,-3.149288099812773802e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.103335225106040304e-03,-4.265813098495057948e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.265849280501267660e-03,-9.033237058093043781e-04
2.513724930182998918e+00,1.697385224176804996e+01,9.461280699216468443e-03,-1.020270977211855043e-03
2.110822743329720197e+00,1.572024871910752353e+01,9.271070650826503112e-03,-8.302196821177114773e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.655071561567739671e-03,-1.213828109036692781e-03
2.999999999999989342e+00,2.000000000000000000e+01,9.704664138499061177e-03,-1.477202382462750214e-03
9.793303415694687430e-01,9.966746310614167825e+00,8.751139067160356930e-03,5.124927183653506120e-06
1.365335788556180319e+00,1.171703365623316273e+01,8.927427730897937591e-03,-2.437935257078615897e-04
1.379709196794070891e+00,1.122314477755516826e+01,8.934351456188479451e-03,-1.734759518743552451e-04
1.391336674510959881e+00,1.072416453777604239e+01,8.939916191175229301e-03,-1.025049637382789930e-04
5.907768319339012919e-01,8.225992817147767866e+00,8.572142512838824835e-03,2.493789224087521053e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.576508552259646048e-03,3.193259743106175602e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.580794877333885323e-03,3.896934253229329985e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.382028644505991680e-03,4.926291780474856795e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.110825740183299548e-03,-3.544909272365517569e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.277323254106049216e-03,-7.577613599843626563e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.282711356431438965e-03,-6.848147271204861695e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.287912686763148684e-03,-6.118938782534499637e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.293226477782343120e-03,-5.392088359467512790e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.298784113886290198e-03,-4.667577141682470454e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.464009431273739600e-03,-9.464048806806281151e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.657797430347300413e-03,-1.139133344499481532e-03
2.942508668158328788e+00,1.724302779973567112e+01,9.660825203608067527e-03,-1.064159779137462515e-03
3.279354362078699126e+00,1.954414606655349473e+01,9.829625835878800025e-03,-1.411237392057580493e-03
3.321124520194761232e+00,1.900368128024895498e+01,9.845251820634354917e-03,-1.330683042638491952e-03
3.343822381848610803e+00,1.850240879979484632e+01,9.852671345948268641e-03,-1.255791265092894276e-03
9.901718473367289164e-01,9.471879091192764832e+00,8.756021355225523592e-03,7.498978616827911396e-05
1.403093656559111224e+00,1.022416677537200158e+01,8.945427013870863378e-03,-3.142687934756059468e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.581124741049474258e-03,4.599831138869423203e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.761341596732079295e-03,1.449032077978781256e-04
1.014788183830301449e+00,8.483256496880869690e+00,8.766718977657947387e-03,2.148501717140291088e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.384637338172870255e-03,5.634697144198512215e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.120427284366027648e-03,-2.827061561717364858e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.304669902305192156e-03,-3.944142928709753505e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.469835165592507820e-03,-8.729934557430095964e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.664165462799833781e-03,-9.895700252190347060e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.474734033745678408e-03,-7.996047323068896989e-04
3.357083834146799006e+00,1.800502307920974943e+01,9.856086963296544975e-03,-1.181392971677449298e-03
3.499999999999971578e+00,2.000000000000000000e+01,9.934142124151890130e-03,-1.480842539703710768e-03
1.414119592978810402e+00,9.728056446467022056e+00,8.950483683794505790e-03,3.910606204994401456e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.128941641654770775e-03,-2.114296278155475533e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.134594746173882451e-03,-1.402982638355101247e-04
1.826920328483019773e+00,1.048427787698505043e+01,9.140031903543273037e-03,-6.885517517446837293e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.771710406877845922e-03,2.851823350705715303e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.776131522119683809e-03,3.559049302632754145e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.778594848929932234e-03,4.266033200293575149e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.581165941262137650e-03,5.310712872991224650e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.388116360220737935e-03,6.348059249233475518e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.391803515901834903e-03,7.065404363881376158e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.314363281208612802e-03,-3.217757294345579503e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.479751153431822605e-03,-7.264019376394769117e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.484653977574634964e-03,-6.530407781715516329e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.489709742338510792e-03,-5.799177441921068077e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.495010243743520068e-03,-5.070328381758843102e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.500650652880100050e-03,-4.342711152151182245e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.668213373654265669e-03,-9.155222835979070876e-04
3.369055137795179178e+00,1.750584770672879387e+01,9.859234535423765794e-03,-1.106737820339280228e-03
3.381030833682480363e+00,1.700641814193684809e+01,9.862723410943626673e-03,-1.032109329568911462e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.004776159081718218e-02,-1.371139272388533122e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.005098786929307410e-02,-1.297560116759356860e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.005408439453856981e-02,-1.223115470552282782e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.004679253695143180e-02,-1.433903208767771777e-03
1.424972287935428739e+00,9.233702707167326551e+00,8.955345130293460021e-03,1.094379206551709445e-04
1.838275881617398966e+00,9.985386274283600372e+00,9.145295718617699535e-03,2.540124717819078553e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.779421755815841263e-03,4.978749122055996148e-04
1.438107874447240420e+00,8.738890963260551814e+00,8.961151352356038977e-03,1.799339308873743862e-04
1.451299585102709955e+00,8.245446875049749380e+00,8.966900949512577809e-03,2.503722726516268153e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.584728777015077084e-03,6.025647710900356672e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.394900788505400141e-03,7.788771287862719878e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.323239923834812995e-03,-2.497037413069645891e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.507736331233831301e-03,-3.614264096328933932e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.672670002826989910e-03,-8.415986725125481878e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.866421562092381539e-03,-9.576631565795451018e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.677061992066273571e-03,-7.678530167675204051e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.005739399038904289e-02,-1.148507197763672192e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.024719946336842720e-02,-1.336916638825983708e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.016349757112388306e-02,-1.484009360777042031e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.150106681029645736e-03,7.347897329271046833e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.329978937011122395e-03,-1.784229882333004968e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.335312739041715102e-03,-1.065302352657067624e-04
2.262883487785600778e+00,1.024328808056821316e+01,9.340563924628651066e-03,-3.457220356189416826e-05
1.462466753077091397e+00,7.748723077675252036e+00,8.971661834841933997e-03,3.214482522108737163e-04
1.472498114622091236e+00,7.252867007251234455e+00,8.975879334294514789e-03,3.926068565092058872e-04
1.476964213325491215e+00,6.756431396877466078e+00,8.977548995906687104e-03,4.640555528507559532e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.781428819344558323e-03,5.696480024258365141e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.588649038898315408e-03,6.746199691554907773e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.592402446406880931e-03,7.469011281777348209e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.398431922007431813e-03,8.518359238043057358e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.403562629819753479e-03,9.252291577962381674e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.409737344407013787e-03,9.989217846099773031e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.415181707772627709e-03,1.072799983803547023e-03
2.646836531646250990e+00,1.199667466670683957e+01,9.517096369700267858e-03,-2.887971114671373661e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.681729134960811653e-03,-6.941914230716778782e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.686599875706171370e-03,-6.207061879334954289e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.691634023181407501e-03,-5.474363745628675875e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.696852627318010634e-03,-4.743216872378460997e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.702062675766670932e-03,-4.013735195924651982e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.870351313993270051e-03,-8.834096494760282272e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.006075071736492639e-02,-1.073850169701012899e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.006433821252317347e-02,-9.992741959189040124e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.026146570283478082e-02,-1.415384712870472288e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.025223853212727486e-02,-1.264704807051582856e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.025538873453190648e-02,-1.189966064979384053e-03
1.861707663680238767e+00,8.995777193325251275e+00,9.155896380577212279e-03,1.442776821867153758e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.345350616666662710e-03,3.680639873864867303e-05
1.481105009152731355e+00,6.258898627490840028e+00,8.979134083346317421e-03,5.359290637165970870e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.161564673989788105e-03,2.152015024418497784e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.167337703174934307e-03,2.863510524289513814e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.785354598383057073e-03,6.418571638533963637e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.596334118949507108e-03,8.197925566803527077e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.406872792943158312e-03,1.136197120848659236e-03
2.664709831644948679e+00,1.149909606034854903e+01,9.525434703594046898e-03,-2.166387373354268812e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.711683827540302377e-03,-3.279802685441648926e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.874643311473738083e-03,-8.092661591877465350e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.006818547607178822e-02,-9.248122920164949775e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.879142237721478398e-03,-7.353234070307597577e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.025879789641042858e-02,-1.115243060974188726e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.044614974797009911e-02,-1.303494690716887425e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.042010216513259216e-02,-1.366703165293658463e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.039289480864742828e-02,-1.486707359194249954e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.350604819971472872e-03,1.080275067850106589e-04
2.676478909896211178e+00,1.100248687969989803e+01,9.530942280446083603e-03,-1.446817606718204196e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.536183091308214621e-03,-7.231317766112154257e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.541065492471773046e-03,-3.526163147235731438e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.172022529115975154e-03,3.579989302423138399e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.175388592958747674e-03,4.294927390694562564e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.177403834913876526e-03,5.016452960502801013e-04
1.488590967155488443e+00,5.759435892804516399e+00,8.982393542992147747e-03,6.084128210404595935e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.789691897748252991e-03,7.143575404152679737e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.793786984313461952e-03,7.872078208416286634e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.600664648010097890e-03,8.933762794829298338e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.607078066369611841e-03,9.670152996670640551e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.614468180892584023e-03,1.041017731292782173e-03
4.774307916885796033e-01,1.725998479669300423e+00,8.525494402575797132e-03,1.191182592492330853e-03
7.098356360943789412e-01,2.198234864757178997e+00,8.629870691010951139e-03,1.123899914401314034e-03
2.600227098808183257e-01,1.291418127001970007e+00,8.428624914027500400e-03,1.253003186736112396e-03
3.052119144321352451e-03,8.357802674694738698e-01,8.314581622607669989e-03,1.317355881344531299e-03
3.087794379191720395e+00,1.175603231755707512e+01,9.720531979584506529e-03,-2.551260258780679142e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.883831883252581357e-03,-6.615109032218566016e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.888680626267711687e-03,-5.878882395317816230e-04
3.462070265537011693e+00,1.351622194500709284e+01,9.893693412463558379e-03,-5.144375573575709791e-04
3.473570159332389551e+00,1.301767015032085339e+01,9.898808509396695224e-03,-4.411323436235392408e-04
3.487765374088880321e+00,1.251745151785923760e+01,9.905250091718584976e-03,-3.677281692890527198e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.007231754879372304e-02,-8.504805253669095108e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.026237862360918768e-02,-1.040568544504026031e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.026617553596876654e-02,-9.659755325779552544e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.045331261221020026e-02,-1.231079147252062697e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.045675306276042625e-02,-1.156325003177646445e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.050888616127730428e-02,-1.423121450832904493e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.063692081677961726e-02,-1.354119868431708472e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.357038836743053131e-03,1.793445012482745859e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.546706514342053612e-03,7.133766333044045998e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.179086663198136528e-03,5.743615602732201914e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.363010173231826189e-03,2.508141031956553370e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.368077837632852664e-03,3.226897030368824264e-04
1.497911463193698722e+00,5.260386495526979900e+00,8.986693756544273867e-03,6.811840720760987131e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.798089174785899552e-03,8.606935644850275628e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.727159062156768426e-03,-1.830042935674258599e-04
3.510709247181509340e+00,1.201271028197396440e+01,9.915788699827029692e-03,-2.937997676789910382e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.007669465853501360e-02,-7.763037826376505395e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.027014261725165203e-02,-8.914837653882668606e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.008125463652823420e-02,-7.022586723975309756e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.046039194974510318e-02,-1.081586373494480835e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.065039108230519428e-02,-1.271467353421560113e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.062225930416864882e-02,-1.488978262051779541e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.552522164789448503e-03,1.430257054736355034e-04
3.113232897797789889e+00,1.076189482541485276e+01,9.732336583295827723e-03,-1.103755832319473155e-04
3.124212299308588570e+00,1.026247476267988468e+01,9.737422104314148383e-03,-3.771344834870441132e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.742155579501036305e-03,3.423418061650033723e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.372804674177410283e-03,3.947946021104834489e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.374989549545999223e-03,4.667604885036862701e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.376790316720628321e-03,5.396135790451375615e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.183590070330323318e-03,6.472472869681642838e-04
1.506850801141638385e+00,4.762461765162386840e+00,8.991085240317402485e-03,7.541352584969692342e-04
1.513956691015998501e+00,4.263543157477233336e+00,8.994970380180385139e-03,8.275633038456577453e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.803857553467025684e-03,9.345119859785837833e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.811050745659894032e-03,1.008436356331322880e-03
