x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
9.554959588073117516e-01,1.096434825838919203e+01,9.664622849152036330e-03,-7.816369869375078153e-05
1.549413094449612061e-01,8.464001567209125554e+00,9.266585992627944177e-03,1.199161614881958304e-04
1.664340889617186292e-01,7.969147928265393865e+00,9.271210005482208652e-03,1.590533860544360420e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.274549351887996160e-03,1.984473265729536627e-04
1.324817738544830092e+00,1.271837430539237879e+01,9.846054538764720254e-03,-2.232087438503701290e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.002531786406493999e-02,-4.603077011285561693e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.003211830214705523e-02,-4.173393263141051551e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.003827894403827407e-02,-3.744693741549339188e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.004443718395295337e-02,-3.318933166247470257e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.005089046162327762e-02,-2.896678248929293706e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.022706581332068036e-02,-5.741655934647961479e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.043803638408258468e-02,-6.942795365706079438e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.044110386612623342e-02,-6.490621962788896806e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.057788809352198760e-02,-8.473029189309501863e-04
2.865494325745238768e+00,1.921722713138785110e+01,1.063375457957593979e-02,-8.102654650621351866e-04
2.904821164417960233e+00,1.873417209260031058e+01,1.064970823722740864e-02,-7.666033811868356012e-04
5.557504832974693443e-01,9.709744977762118978e+00,9.466625594284515041e-03,2.255138914895074261e-05
9.674276846195901669e-01,1.046565072997089629e+01,9.670880277383005208e-03,-3.799063871212148225e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.275521820243857324e-03,2.382441362514703702e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.471697081407175547e-03,6.186017576516611449e-05
5.790717478401106177e-01,8.720447584805169683e+00,9.477340827464663525e-03,1.013133982685025927e-04
1.346187436996999054e+00,1.221600444999370616e+01,9.857477583174886759e-03,-1.818012588493946534e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.005779864165843272e-02,-2.476755543952797274e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.023185722409602864e-02,-5.307155581890478976e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.044355135414400983e-02,-6.030406014081375913e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.023786562099092412e-02,-4.870743954712766495e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.065351701414947970e-02,-7.221097935289817488e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.070768615436195996e-02,-8.828025218014259835e-04
9.793303415694687430e-01,9.966746310614167825e+00,9.676893772648211683e-03,2.182075883571723638e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.867680570124683775e-03,-1.408337209343046435e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.875358276345006653e-03,-1.003917294193627688e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.881506540345974532e-03,-5.961561525423607848e-05
5.907768319339012919e-01,8.225992817147767866e+00,9.482366185349052831e-03,1.409107849001360472e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.486828675572879857e-03,1.808331071088019792e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.491149305944404299e-03,2.211305967307052869e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.274881122510595863e-03,2.784019101312521080e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.006619869820563583e-02,-2.057831471197653090e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.024500008728690230e-02,-4.439892252588017855e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.025119980841889510e-02,-4.007644094958904982e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.025718761255321916e-02,-3.577096547677586212e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.026327975801462171e-02,-3.149435662359951951e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.026961070097513404e-02,-2.724523491271796534e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.044678261834584669e-02,-5.586005470459339678e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.065658652338377470e-02,-6.768321396107420621e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.066004450249131638e-02,-6.314859963204635116e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.084316123817781301e-02,-8.437814365900222092e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.085999628460107731e-02,-7.948836595387173947e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.086802922350130381e-02,-7.494066485176616513e-04
9.901718473367289164e-01,9.471879091192764832e+00,9.682147788679297540e-03,4.206326306847887978e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.887536385178436610e-03,-1.880029599960940866e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.491129464609964275e-03,2.615056988163686337e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.687813689113262960e-03,8.201267140103265726e-05
1.014788183830301449e+00,8.483256496880869690e+00,9.693480889462167960e-03,1.220480040037000486e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.277231800480467000e-03,3.191446955182986002e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.007684297494340457e-02,-1.641734811045693658e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.027626615767983538e-02,-2.301462578265749516e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.045340436171035038e-02,-5.146064937701477337e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.066388911825659133e-02,-5.864866316936775048e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.045903508871751444e-02,-4.707607163448501632e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.087178959719270130e-02,-7.042518253214506436e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.095684799896929490e-02,-8.870478133496548451e-04
1.414119592978810402e+00,9.728056446467022056e+00,9.893012976154047858e-03,2.170357986430429726e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.008625875785014968e-02,-1.229232027006673560e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.009252136929253245e-02,-8.180101926196085328e-05
1.826920328483019773e+00,1.048427787698505043e+01,1.009849590579122922e-02,-4.053113209362006118e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.698671155061986543e-03,1.623934534406242024e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.703188188465362851e-03,2.030738738774721605e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.705538139046896925e-03,2.438613978059349775e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.490750786020156135e-03,3.025113416592631549e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.280494280547503874e-03,3.604071335571255169e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.283962210759512043e-03,4.021465377347021252e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.028701389573263500e-02,-1.877877585675169297e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.046479910463955255e-02,-4.271740227224721785e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.047043787770917181e-02,-3.836382349541402384e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.047622968909567472e-02,-3.403851826814533669e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.048226822164489633e-02,-2.974051904917615684e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.048865034980199333e-02,-2.546176906237588157e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.066853619991941886e-02,-5.419444133147689529e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.087532199201094590e-02,-6.590166894931601647e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.087927727449092101e-02,-6.138926504791181573e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.107989963036478710e-02,-8.211811288456955437e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.108332326407782467e-02,-7.764330599000163549e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.108668469843865530e-02,-7.312029270370832982e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.107898707323558274e-02,-8.593756841479275503e-04
1.424972287935428739e+00,9.233702707167326551e+00,9.898219033270485093e-03,6.211766822614042498e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.010422663492377589e-02,7.009514916435892343e-07
1.047073033021678867e+00,6.498532002137034524e+00,9.706069898453463865e-03,2.851211989469221381e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.904392083398197780e-03,1.026784220603029618e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.910449527634817776e-03,1.432803750038313972e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.494160276998338949e-03,3.439823422642228779e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.286778591479789499e-03,4.444866866482230484e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.029683182524637405e-02,-1.458331728120763329e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.049656915645053902e-02,-2.118924709360039081e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.067364931077906427e-02,-4.976110131402483464e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.088349898610913025e-02,-5.689856263166050664e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.067870363512084080e-02,-4.535169450881360053e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.109034069396860715e-02,-6.859334550930888718e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.129632912870924197e-02,-8.018127755991188380e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.120582820857722248e-02,-8.907637806919880890e-04
1.848838880214131564e+00,9.489855341681632694e+00,1.010941032897907065e-02,4.168145475727811554e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.030428448683454005e-02,-1.043891388547266055e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.031016729818599875e-02,-6.262686418482220612e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.031590905355561118e-02,-2.084769189749236928e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.915382218273094406e-03,1.843415455757770765e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.919679716570636852e-03,2.255648957238786246e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.921175793915607694e-03,2.670741963691680080e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.707842384298923794e-03,3.268565002218122031e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.497931123021175967e-03,3.860004262942650830e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.501508997389680050e-03,4.283806355242529757e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.290066788222675967e-03,4.874640600702115616e-04
2.337417926994405093e-01,3.487466860990404705e+00,9.295106978451025959e-03,5.309951268733855301e-04
2.440829703596314459e-01,2.989742694368088927e+00,9.301309435987472479e-03,5.749871756181187911e-04
2.510440018286885788e-01,2.493412713191604624e+00,9.306758755976054370e-03,6.193295259389445823e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.050691655189002829e-02,-1.693854714472314382e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.068405829767896803e-02,-4.096088808272751580e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.068962822373207069e-02,-3.659384571125048088e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.069536216208238910e-02,-3.225209560704772583e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.070127649607457120e-02,-2.793110138347778019e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.070715691442363469e-02,-2.363014734270793994e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.088800032061082619e-02,-5.243113326050599914e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.109410311262218514e-02,-6.407097697250296398e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.109815996452816374e-02,-5.956263428090771651e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.131195474206668841e-02,-8.496745817436724638e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.130175269294657683e-02,-7.579256604319131556e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.130518958001573877e-02,-7.125317081217811275e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.011560289466475679e-02,8.261732775476743026e-05
2.273279523903749322e+00,9.747575737943636298e+00,1.032109549198615729e-02,2.059471396611166816e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.922544653927401967e-03,3.089800892851363992e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.012161108695140525e-02,1.236843970200068941e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.012768483783158500e-02,1.649627360703873643e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.711667851733579715e-03,3.690555878505981380e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.505277025930052720e-03,4.713619870111887111e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.297372115161836592e-03,6.573469387855766788e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.051611414075336384e-02,-1.272129246582033319e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.071779057334619131e-02,-1.931355845577652436e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.089291361899040640e-02,-4.798251048742052075e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.110253170063895713e-02,-5.507110556864003217e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.089805775742913249e-02,-4.355820466284300715e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.130896308038022852e-02,-6.672066903579290751e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.151221596325740885e-02,-7.827755949029376612e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.148402532419733925e-02,-8.210699065664871449e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.145480745487589824e-02,-8.939537628428243475e-04
2.284819939998470772e+00,9.253238108185367850e+00,1.032673911325979882e-02,6.196749017904196720e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.052220046323636658e-02,-8.519629839316936073e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.052795199827477601e-02,-4.296940258031589356e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.053326662598005718e-02,-9.910136505689404735e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.013253082096448807e-02,2.066248388757860614e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.013591126613893993e-02,2.483074700146065735e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.013779068685934093e-02,2.904974850237335995e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.925693487895110786e-03,3.514245998414509530e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.715924565540115521e-03,4.116373398934255416e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.719911929470373413e-03,4.546391513792607522e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.509483951142691516e-03,5.150034185500238382e-04
6.714146728381997775e-01,3.248281392571295889e+00,9.515979341636456035e-03,5.589521567660244621e-04
6.832176673250103249e-01,2.751025491624694119e+00,9.523569596798911463e-03,6.033683752833872253e-04
4.774307916885796033e-01,1.725998479669300423e+00,9.426113034407488864e-03,6.925165764706794685e-04
7.098356360943789412e-01,2.198234864757178997e+00,9.539871645041149081e-03,6.534788831545476281e-04
2.600227098808183257e-01,1.291418127001970007e+00,9.320529351602914458e-03,7.283745031775014584e-04
3.052119144321352451e-03,8.357802674694738698e-01,9.196306121276330570e-03,7.655127436652506756e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.072754866589943970e-02,-1.503500583523840095e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.090340694669081865e-02,-3.915384962235221567e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.090892243021954894e-02,-3.477256199577631406e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.091460103516566846e-02,-3.041251590904476090e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.092037144234160595e-02,-2.607105506318455014e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.092755593636870332e-02,-2.173304973231780356e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.110723567527062590e-02,-5.059808432553639232e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.131296841265966822e-02,-6.219842333569497710e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.131724572830777702e-02,-5.768953433819656688e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.151996471222450392e-02,-7.387851673570396257e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.152373026255219812e-02,-6.933947874895055258e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.158049268897214101e-02,-8.559514090809201576e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.171928787890770367e-02,-8.146701094904166022e-04
2.299030935341619397e+00,8.758813496948716804e+00,1.033361351144989129e-02,1.034422010640758332e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.053935767901654531e-02,4.083969403134958884e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.013927607722392085e-02,3.331579470024610364e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.033993955078178414e-02,1.450693580034411042e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.034524237895372012e-02,1.870135776537035503e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.929952509106859670e-03,3.942341291974363121e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.724127156862770113e-03,4.982425914519494599e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.073485942115247338e-02,-1.080389370385847033e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.093915227248074169e-02,-1.737280113743336319e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.111221889287207151e-02,-4.614542935084383962e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.132173593806909580e-02,-5.319594750241219598e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.111740379750743128e-02,-4.171172424148835204e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.152775822576465777e-02,-6.480728559682309448e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.173382455402166395e-02,-7.644551682515252728e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.170370612192229466e-02,-8.966774884721681171e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.054559263894829478e-02,8.269945494318410649e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.074055855703238103e-02,-6.546369793837040715e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.074611474596661245e-02,-2.288895733578315530e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.075124616795449309e-02,1.926602123294239425e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.035013684213403548e-02,2.291909622865004759e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.035224147340508584e-02,2.713880672020789280e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.035389567783040997e-02,3.142280846477032898e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.014379889418594131e-02,3.761070024285452485e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.934301434650912033e-03,4.373452803214017328e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.938100348031277467e-03,4.809344085649398825e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.729951236781038057e-03,5.422843672798584097e-04
1.109541618777569738e+00,3.009213669014188852e+00,9.737353652768560366e-03,5.866251344814110485e-04
