x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.197082458876931099e+00,1.769236410254564618e+01,9.385638118578839423e-03,-1.309006221472379860e-03
7.952304015982782914e-01,1.642383889671659247e+01,9.181428862171627653e-03,-1.082378842862725520e-03
1.719710019260990208e+00,1.882683477713113973e+01,9.652214417172127678e-03,-1.514558811027159326e-03
1.499999999999989342e+00,2.000000000000000000e+01,9.556898744879678206e-03,-1.717423888921080447e-03
4.556153152296005260e-02,1.243633101129515950e+01,8.816282099236558145e-03,-3.997922835576787448e-04
6.505650485206970757e-02,1.193874412405663676e+01,8.826679971614983383e-03,-3.179477778132086541e-04
8.351299073286000407e-02,1.144186637449435651e+01,8.836395395830073940e-03,-2.363755544275069286e-04
4.524969318071505597e-01,1.319515967823735636e+01,9.013517181958292587e-03,-5.291629041505977208e-04
8.055556596365285316e-01,1.593434693313355233e+01,9.185463652786640329e-03,-9.979656676497757062e-04
8.259092084109092013e-01,1.544607123446077601e+01,9.194936341704082472e-03,-9.142964935655041028e-04
8.399171062219110695e-01,1.495112084517530882e+01,9.201671786971829525e-03,-8.297954286745040219e-04
8.528497455404107086e-01,1.445376168039130249e+01,9.208181823699824672e-03,-7.452648398179920978e-04
8.686876196325883370e-01,1.395454822402442296e+01,9.216333265408783657e-03,-6.608223063130363875e-04
1.208599230678750303e+00,1.718561937279882557e+01,9.388412876807977411e-03,-1.220594816111545506e-03
1.640309154242618916e+00,1.842499282476863698e+01,9.609651745815022891e-03,-1.443141354411299352e-03
1.626358391036340834e+00,1.795751811465306247e+01,9.599197885835828586e-03,-1.361003690031782100e-03
1.749965376699130104e+00,1.956699425731710917e+01,9.674407481670753081e-03,-1.644634420490420114e-03
2.036298398502758289e+00,1.915510226709084662e+01,9.810812832112670787e-03,-1.575726801078007047e-03
9.393282445844874928e-02,1.094742152819198644e+01,8.841994547430766238e-03,-1.552887449043721885e-04
4.641804179173796285e-01,1.269801895595811203e+01,9.020044080196000513e-03,-4.463636601441810410e-04
8.754673994819093252e-01,1.345467652379300105e+01,9.220175147164758403e-03,-5.765195038685417802e-04
1.221766762960800889e+00,1.668167315296634712e+01,9.392723209140313098e-03,-1.132976017327348706e-03
1.635070722763060758e+00,1.745296325419825223e+01,9.600294480244487075e-03,-1.272772811919212774e-03
1.231747447719911293e+00,1.618954719858659175e+01,9.396121172614017164e-03,-1.047692152203141174e-03
2.068312481335588870e+00,1.868155847200793573e+01,9.822417517827983571e-03,-1.493059575038314414e-03
1.999999999999971578e+00,2.000000000000000000e+01,9.801554088602273604e-03,-1.723128891496909917e-03
1.083717459485988854e-01,1.044811660397001774e+01,8.849336603983095489e-03,-7.348133146025969439e-05
4.868538278209015857e-01,1.219570057768595639e+01,9.031881228649209226e-03,-3.630289449011660946e-04
5.064911181694888853e-01,1.169699876179332776e+01,9.042114833498949081e-03,-2.804524414209262780e-04
5.202005968038285744e-01,1.120373432965658722e+01,9.049305389275794434e-03,-1.988777419919383232e-04
8.884742515083807746e-01,1.295637945450387107e+01,9.227131583423066330e-03,-4.928473364048491061e-04
1.247280178898389380e+00,1.569780972157349908e+01,9.402768928736487605e-03,-9.628877379078569412e-04
1.263726504782329840e+00,1.520818604837023891e+01,9.410290580760996559e-03,-8.788055768857884606e-04
1.276633041324370055e+00,1.471175150185687386e+01,9.416401023346955904e-03,-7.938619635099413005e-04
1.289750815375310111e+00,1.421359363733669490e+01,9.422874409246582289e-03,-7.089705141490880609e-04
1.301095561947441581e+00,1.371486108896388245e+01,9.428664142808813181e-03,-6.242849252185619360e-04
1.645041148365240957e+00,1.694383546025508380e+01,9.602639356222932715e-03,-1.183955207067076800e-03
2.058453210940839995e+00,1.821660273610089575e+01,9.813969888358720431e-03,-1.411431698952203074e-03
2.063815988053988804e+00,1.772139028509279157e+01,9.813297007304107311e-03,-1.324707617780324347e-03
2.258577074391059369e+00,1.961444062813436418e+01,9.924194041953630571e-03,-1.658452545705942603e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.002635362676575041e-02,-1.540821637427250250e-03
1.214398668547005400e-01,9.948058485410040674e+00,8.855779743686271674e-03,8.445948082606472658e-06
5.316974400276812673e-01,1.070572227832425938e+01,9.055257348520251437e-03,-1.166033244735212207e-04
1.320214494593514587e-01,9.453180679547363852e+00,8.860782346199677639e-03,8.956530666326594848e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.865997066804191112e-03,1.707345003378627163e-04
9.046783535894284967e-01,1.245691416915397198e+01,9.235647920829002933e-03,-4.092602032752760011e-04
1.312355148759518642e+00,1.321668213778762180e+01,9.434524602757439135e-03,-5.399896291188468036e-04
1.657946755111389336e+00,1.644613137774738831e+01,9.607078160466251196e-03,-1.097417421016597724e-03
2.073075564774370605e+00,1.721088302092289624e+01,9.815025164580756800e-03,-1.235471886985420363e-03
1.669942107129180897e+00,1.595554498459488357e+01,9.611602033090405756e-03,-1.012386200889902254e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.004732376339220051e-02,-1.609671868636313504e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.002550917644421703e-02,-1.460424109963425398e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.004604073592236559e-02,-1.728188034711337830e-03
5.447558295283307928e-01,1.020506221976687300e+01,9.061788211692107728e-03,-3.393365966283146156e-05
9.255088162916109695e-01,1.195723368857222368e+01,9.246375282849808933e-03,-3.258604147382859512e-04
9.435063726166710296e-01,1.146075051657321886e+01,9.255622465668546933e-03,-2.431233435823395097e-04
9.554959588073117516e-01,1.096434825838919203e+01,9.261813765687219174e-03,-1.604820533013708440e-04
1.549413094449612061e-01,8.464001567209125554e+00,8.871005963123044374e-03,2.520502931128786148e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.875863926608195884e-03,3.336150990934121292e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.879536793059184668e-03,4.154364180952455836e-04
1.324817738544830092e+00,1.271837430539237879e+01,9.441030118071635363e-03,-4.559389709034291846e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.619565654625617662e-03,-9.280049875960845159e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.625760368533327685e-03,-8.427622960451344172e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.631330943713507092e-03,-7.573419450685399444e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.636918021608530463e-03,-6.721363972644218152e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.642824519709769504e-03,-5.872826709088468759e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.818603485434458655e-03,-1.146922533234325274e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.002625760899318770e-02,-1.375276112200615264e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.002905563851437878e-02,-1.287801104252526843e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.016333636928660328e-02,-1.666917922282981071e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.021826557620222030e-02,-1.594666768039182609e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.023397183154857448e-02,-1.510402402424943077e-03
5.557504832974693443e-01,9.709744977762118978e+00,9.067126109412097443e-03,4.786908454113036790e-05
9.674276846195901669e-01,1.046565072997089629e+01,9.267844483601466940e-03,-7.752364539182756906e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.880956698060243903e-03,4.977822603344178674e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.072198472565348032e-03,1.295994644779361650e-04
5.790717478401106177e-01,8.720447584805169683e+00,9.077915738421397582e-03,2.114946538519842524e-04
1.346187436996999054e+00,1.221600444999370616e+01,9.451901430425431808e-03,-3.714706778955200925e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.649216587615343926e-03,-5.025812578596279556e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.822914983655771717e-03,-1.061951328418747707e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.003117127524002193e-02,-1.198514103038695114e-03
2.110822743329720197e+00,1.572024871910752353e+01,9.828391587182431707e-03,-9.762341145297923116e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.023766349931241708e-02,-1.424652992824623288e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.029040550926113920e-02,-1.732624283536782260e-03
9.793303415694687430e-01,9.966746310614167825e+00,9.273716559670101486e-03,5.455320739083633541e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.461641759927153991e-03,-2.877176390765512240e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.468968835713612378e-03,-2.049131536007189577e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.474862414428989951e-03,-1.213287440433745613e-04
5.907768319339012919e-01,8.225992817147767866e+00,9.083103762281444921e-03,2.934990473161847328e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.087813347330544675e-03,3.759306745840698249e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.092450895029354635e-03,4.588302323384613733e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.880853213437858718e-03,5.805129423737731336e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.657120697987738728e-03,-4.177911074064896658e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.834962300647726377e-03,-8.912350454138119127e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.840609949047326999e-03,-8.056289233303158158e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.846059688242573063e-03,-7.200171296652090047e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.851631586980047484e-03,-6.346488595317077708e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.857470455570572707e-03,-5.495238484526825725e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.003401124331441789e-02,-1.111983072014408091e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.024054120802609172e-02,-1.337236220144951207e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.024372494321841402e-02,-1.249468598553387082e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.042352225244687000e-02,-1.655226751776798242e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.044019714459731851e-02,-1.560976095985100020e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.044810878502441635e-02,-1.473350742034908352e-03
9.901718473367289164e-01,9.471879091192764832e+00,9.278921831175150278e-03,8.779609127888924345e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.480713985070127886e-03,-3.761338697606463023e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.092885378031892452e-03,5.416071096492521822e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.284608065014798850e-03,1.701829105929210579e-04
1.014788183830301449e+00,8.483256496880869690e+00,9.290369430387733843e-03,2.525927893766634780e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.883740121201964476e-03,6.639294410966149144e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.667285432426050984e-03,-3.333355096166635179e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.863665517183855397e-03,-4.644974749388047232e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.004014377520762169e-02,-1.025945831565829979e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.024722904086107673e-02,-1.162121168450035288e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.004528210937785312e-02,-9.399026505294667214e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.045173569245591398e-02,-1.386291797571956178e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.053478234914015897e-02,-1.736443009512988979e-03
1.414119592978810402e+00,9.728056446467022056e+00,9.486096227216167173e-03,4.545868457629580146e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.676304371350927594e-03,-2.494617290740852047e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.682287613698842971e-03,-1.657479682279358667e-04
1.826920328483019773e+00,1.048427787698505043e+01,9.688054115102482863e-03,-8.165890717503147529e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.295733606111604083e-03,3.354345916819800096e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.300501266911240586e-03,4.187103428576149466e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.303196738505426638e-03,5.019257039951478382e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.093022403017294100e-03,6.252922941271808928e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.887560447718323431e-03,7.478722859550789633e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.891605607223174862e-03,8.322225398575894880e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.873927646712927358e-03,-3.790959964858498649e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.005054207815109409e-02,-8.540433308919070498e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.005568020816006644e-02,-7.679661663387749200e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.006098220417765352e-02,-6.821355862636492269e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.006654936364791315e-02,-5.965548233792834906e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.007248560461858518e-02,-5.110910989655027608e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.025147842519408617e-02,-1.075376792785222302e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.045506087560934931e-02,-1.298916100930910334e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.045873748712113083e-02,-1.211547800629492275e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.065584896835779401e-02,-1.607923243856720008e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.065931376258070704e-02,-1.521848674627318543e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.066261597922275005e-02,-1.434748590440318612e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.065478300670475754e-02,-1.681340587156465944e-03
1.424972287935428739e+00,9.233702707167326551e+00,9.491284768174922115e-03,1.282876241005277273e-04
1.838275881617398966e+00,9.985386274283600372e+00,9.693649587268550125e-03,2.375435427218595939e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.304161803315729937e-03,5.857861671139763353e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.497492885276192370e-03,2.112970840960537628e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.503653879543390304e-03,2.942211146704357995e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.096919041864550207e-03,7.093974712165359089e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.895021816531333350e-03,9.172200420145297170e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.883330218234950143e-03,-2.943433090065246025e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.007996935263745161e-02,-4.255044152200410730e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.025615590662222812e-02,-9.887470399584782563e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.046262620517411299e-02,-1.124367277423269284e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.026075889379442566e-02,-9.022949462261604589e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.066612496020535872e-02,-1.347442894274206463e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.086827267407820471e-02,-1.567567636240118495e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.077904223899271881e-02,-1.739753221774855991e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.698775797624599807e-03,8.586937239189371650e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.890468110135155685e-03,-2.105083289117981723e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.896119317596029433e-03,-1.259443572895634533e-04
2.262883487785600778e+00,1.024328808056821316e+01,9.901694778569881256e-03,-4.129850399795682983e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.508773938551321608e-03,3.778730843733590266e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.513325052205883273e-03,4.615957799032215677e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.515173147874382911e-03,5.456332227738784580e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.306389055582280079e-03,6.701997963379842816e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.101198927270598427e-03,7.941064816513021107e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.105302892248460025e-03,8.790246591006623455e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.898895887489818163e-03,1.002883740290388655e-03
2.337417926994405093e-01,3.487466860990404705e+00,8.904466440383443024e-03,1.088988590886356056e-03
2.440829703596314459e-01,2.989742694368088927e+00,8.911136680215066622e-03,1.175380458872064436e-03
2.510440018286885788e-01,2.493412713191604624e+00,8.917013922075953461e-03,1.261934277688741939e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.008988610478796927e-02,-3.401491461094832214e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.026565204381467596e-02,-8.159098551412500991e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.027076289103129314e-02,-7.297012203696250261e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.027605077350197786e-02,-6.437165091155930144e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.028153883658008971e-02,-5.578874970012322361e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.028702676125803871e-02,-4.722304938840418687e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.046675213983412102e-02,-1.037384422754360734e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.066967430576368399e-02,-1.260061386726856088e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.067345743778641727e-02,-1.172752852339345583e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.088342948412032891e-02,-1.659329667596387862e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.087365721471091236e-02,-1.483083376787317983e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.087701130676283628e-02,-1.395635367636146240e-03
1.861707663680238767e+00,8.995777193325251275e+00,9.704958234218923410e-03,1.691893881798307365e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.906788137391087795e-03,4.266553922058241604e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.516944761610945588e-03,6.301337688617176256e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.711022717779769359e-03,2.526432560836806146e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.717211667976774492e-03,3.363438821037615235e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.310662807702941787e-03,7.550725853649523350e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.109594417388284029e-03,9.646008345067332750e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.908219657930396135e-03,1.336216437591775628e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.009872506810591784e-02,-2.553333013720592557e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.029722000886541811e-02,-3.860263324393658916e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.047125896870673353e-02,-9.505025526008011516e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.067750722738739985e-02,-1.085554818014314348e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.047598081114071641e-02,-8.638265666809498249e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.088062716990864827e-02,-1.308191013181743021e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.108017646946837624e-02,-1.528179101715812591e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.105241214738506526e-02,-1.602156052214025184e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.102336191984380591e-02,-1.742562050318762195e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.912391597983570210e-03,1.264392297669162681e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.010455848694420677e-02,-1.707441609419408355e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.011011801933752244e-02,-8.566392072998723045e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.011530715799350416e-02,-1.061191844678068675e-06
1.898272401349810679e+00,7.509741946858516037e+00,9.722249857166064338e-03,4.206072888635891153e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.725894401529332906e-03,5.046665045786722162e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.728109607880128587e-03,5.894711694780400491e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.520498273286241361e-03,7.153065455940702195e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.315377456548794982e-03,8.402332836499580310e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.319833739936063399e-03,9.257525782253521029e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.114306983822087135e-03,1.050930563582654987e-03
6.714146728381997775e-01,3.248281392571295889e+00,9.121229161868190521e-03,1.137260449637426214e-03
6.832176673250103249e-01,2.751025491624694119e+00,9.129178773580224129e-03,1.223961888802221681e-03
4.774307916885796033e-01,1.725998479669300423e+00,9.034542287711689115e-03,1.400125171548467383e-03
7.098356360943789412e-01,2.198234864757178997e+00,9.145645239773065108e-03,1.320980327068616575e-03
2.600227098808183257e-01,1.291418127001970007e+00,8.931428194266951420e-03,1.472842134387111063e-03
3.052119144321352451e-03,8.357802674694738698e-01,8.810014261802364202e-03,1.548581340470746043e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.030660084585582718e-02,-3.004403236662989119e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.048090374921087711e-02,-7.772749110194461866e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.048599849077946726e-02,-6.909192011137620538e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.049127106265596021e-02,-6.047397577376993801e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.049665841555708426e-02,-5.187080417542963041e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.050346620107301711e-02,-4.325388749588668044e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.068185109843998275e-02,-9.984827819829508039e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.088441449074985072e-02,-1.220785691676919789e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.088842095719300476e-02,-1.133457353038957484e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.108781791986644151e-02,-1.443452599529760488e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.109147763546887260e-02,-1.355983551899924908e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.114694305478316529e-02,-1.668028036957947989e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.128334695312882031e-02,-1.587158747959065749e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.919264088675865815e-03,2.103145558712772231e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.012131581814041878e-02,8.322191301001651605e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.729976726673771059e-03,6.748935492472673279e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.925654076083209945e-03,2.943549377584639610e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.931092641473298829e-03,3.788528360356975913e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.525163383616227011e-03,8.007713000234082789e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.324508300248772474e-03,1.011964152416902846e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.031362519968443726e-02,-2.157037327256719169e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.051464612712817506e-02,-3.457339982551467625e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.068645283986304102e-02,-9.115673978845139193e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.089260026182704844e-02,-1.046225639510833848e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.069124441937226166e-02,-8.247787994552516428e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.109533720981000296e-02,-1.268518423530350060e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.129772077731793466e-02,-1.490454606248574560e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.126765228999378893e-02,-1.744920039402574584e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.012752161952857818e-02,1.674950097081557285e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.031911328474977886e-02,-1.303637762419439174e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.032451388185216985e-02,-4.497908608211195606e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.032954999207033771e-02,3.956586303730215756e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.936177910006884981e-03,4.635979899306340475e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.938562138147550434e-03,5.481584576071515860e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.940541697870916224e-03,6.337240512013526256e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.734850495344150867e-03,7.604755979100313130e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.529925281402446338e-03,8.863988750416771853e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.534147894298501333e-03,9.725393999556378568e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.330739024278790136e-03,1.098510366638124399e-03
1.109541618777569738e+00,3.009213669014188852e+00,9.338477127176308956e-03,1.185124935385953662e-03
