x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.493645076688999040e+00,1.915780731645812551e+01,1.235741755851306814e-02,-1.709123248930182132e-03
3.021816274658917223e-02,1.293697799842149010e+01,1.141344719214372298e-02,-5.201974240563313027e-04
4.441026490960204853e-01,1.370340103264483567e+01,1.167105601182122712e-02,-6.636126483565589268e-04
7.834061262387201907e-01,1.692026848054210220e+01,1.188625265314318183e-02,-1.267579076492505920e-03
1.197082458876931099e+00,1.769236410254564618e+01,1.215375746050735735e-02,-1.422537805007554300e-03
7.952304015982782914e-01,1.642383889671659247e+01,1.189180160937435872e-02,-1.173720685354941477e-03
1.719710019260990208e+00,1.882683477713113973e+01,1.249619348148258563e-02,-1.649062533728369194e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.237376339154184351e-02,-1.870975360015072857e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.142458597473045533e-02,-4.309541399028740563e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.143811417734268837e-02,-3.425863228351048160e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.145073142901547290e-02,-2.545491413801348316e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.167762827056557408e-02,-5.715364333229984526e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.189721802081393151e-02,-1.081677274285302442e-03
8.259092084109092013e-01,1.544607123446077601e+01,1.190962701612744562e-02,-9.905689583485823967e-04
8.399171062219110695e-01,1.495112084517530882e+01,1.191852306398465990e-02,-8.986345614738481440e-04
8.528497455404107086e-01,1.445376168039130249e+01,1.192712641336443960e-02,-8.067593693515531317e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.193782951225962757e-02,-7.150741257285408645e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.215749625311690965e-02,-1.325847785670784948e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.244152493276067320e-02,-1.570597689691238764e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.242817631036412934e-02,-1.480585980033990567e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.252474710117750488e-02,-1.791764242840915506e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.270004948669884587e-02,-1.716881128739263570e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.145802379694165971e-02,-1.670585830828431157e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.168621597165921469e-02,-4.819215606697487561e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.194298228461348858e-02,-6.236044209852322851e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.216323174852785953e-02,-1.230117882973569884e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.242971809026750807e-02,-1.384021329251063515e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.216780250551088675e-02,-1.137023275409117630e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.271497432689597598e-02,-1.626330799890369268e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.268826937189940392e-02,-1.878433724817886799e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.146751613251127677e-02,-7.880883244262033708e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.170159753152499871e-02,-3.917996599845643079e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.171488644793711002e-02,-3.025359401076822830e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.172423364652724898e-02,-2.143814338706584552e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.195211714153267442e-02,-5.329021568077294815e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.217655879870347888e-02,-1.044556726044929993e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.218644240661662277e-02,-9.529653810677437198e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.219451312455733551e-02,-8.605152697957866876e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.220304717325896605e-02,-7.682060681130188163e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.221069019861141872e-02,-6.761958626001454871e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.243289502642414349e-02,-1.286897522005942549e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.270416480644929839e-02,-1.536860180904545386e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.270339212686898145e-02,-1.441890174330750498e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.284583124040753963e-02,-1.808082651297071098e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.297708046942839047e-02,-1.679584572181524191e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.147581526551177608e-02,9.567044623813353890e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.173195392381823528e-02,-1.254922095339956203e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.148222607488582313e-02,9.707938719478373250e-05
1.434889760656616886e-01,8.958580059910874027e+00,1.148887177531874963e-02,1.846663666954828946e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.196323357562856238e-02,-4.423577424789980361e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.221841154837740966e-02,-5.846807421381889757e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.243877764717769667e-02,-1.192354486175180696e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.270574304855434135e-02,-1.344240336668720047e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.244478097097239007e-02,-1.099536946707943509e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.300405362416849619e-02,-1.755140534813687779e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.297600934057555576e-02,-1.591478653979487004e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.300252463352228639e-02,-1.885065661170877167e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.174038262056438173e-02,-3.618677011019826321e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.197716165850778308e-02,-3.520684300663571784e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.198915728495632445e-02,-2.625289044549137325e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.199719709241667785e-02,-1.731150322706941449e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.149521685893870743e-02,2.724445513811858221e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.150133290078632006e-02,3.605360096166911835e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.150589604849619994e-02,4.489585913346871696e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.222694172082220039e-02,-4.934955308550622102e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.245521088389162090e-02,-1.007522240282687906e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.246337210854358071e-02,-9.146367237135688121e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.247073041779620493e-02,-8.216331353998348975e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.247810288827561585e-02,-7.289372213721830940e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.248587417225213020e-02,-6.366939310620127771e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.271049008962853513e-02,-1.247423786821865582e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.297702587653436733e-02,-1.498207418011270444e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.298071320011832605e-02,-1.402442363381337879e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.315320199155995372e-02,-1.818376808916799016e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.322374167717142897e-02,-1.739388456713512844e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.324390492410928120e-02,-1.647092660738961548e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.174724335019848576e-02,5.218377156741436842e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.200499800338247595e-02,-8.337404308081767265e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.150753539937016991e-02,5.380094693542456733e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.175372919206977423e-02,1.404896742029996517e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.176100851214915456e-02,2.289987836296550946e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.224105870711797786e-02,-4.019198802287474604e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.249425463335153939e-02,-5.446789973097373354e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.271619601537380545e-02,-1.154591207575704839e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.298355240833388297e-02,-1.304747945524310521e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.272341095159755867e-02,-1.061019692421348625e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.324867185019232112e-02,-1.553150443581978978e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.331658909535132253e-02,-1.890900870590033053e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.201256173754149982e-02,6.385354864480159739e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.225369305402645125e-02,-3.111561842719687645e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.226319959408815087e-02,-2.214457325517875050e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.227083661894959495e-02,-1.309095758389479391e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.176757553567661131e-02,3.176630614751688522e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.177349692983207206e-02,4.068371475779390266e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.177929891273292277e-02,4.965765070891243636e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.150719370458849408e-02,6.275479296795471052e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.250455915103457043e-02,-4.526253139746768892e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.273203538487823090e-02,-9.683077175717077394e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.273947722775694603e-02,-8.749996148443707315e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.274665970634096535e-02,-7.817542424606439659e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.275399333963138024e-02,-6.888399177160174462e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.276165636876989799e-02,-5.962511706933956235e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.298734103807213346e-02,-1.210136024703691677e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.325242879994452741e-02,-1.457414582072662831e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.325660823964039219e-02,-1.361340461114379482e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.348756494838531869e-02,-1.806533764784460511e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.350893101157012513e-02,-1.703278899321659804e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.351908903310323519e-02,-1.607277532184122780e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.201923741431868559e-02,9.546005864615752135e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.227838906564318426e-02,-4.024104207336423204e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.177967745744796721e-02,5.862401944681621931e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.202649877240542960e-02,1.846032032231033923e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.203382570532749059e-02,2.738009587522594285e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.151067249408178027e-02,7.179315445093327995e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.251774294571758421e-02,-3.609823596960095031e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.276976336771087905e-02,-5.038241462790757049e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.299537585846172530e-02,-1.116140272202888542e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.326122316338287921e-02,-1.265779461258327186e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.300214267647921765e-02,-1.022199593255119620e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.352377937758327507e-02,-1.511910346195480910e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.363063656267001801e-02,-1.895940277667756014e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.228530853608853293e-02,4.973157280307587439e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.252942865338100425e-02,-2.700007956633444588e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.253718970843263093e-02,-1.792125319652133257e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.254464573527763228e-02,-8.803233313808748290e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.204061321185161300e-02,3.635064690197905473e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.204660684714725996e-02,4.537315148607503029e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.204991794282047821e-02,5.439463976868307449e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.177965239358061064e-02,6.769637339623542620e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.151533706918633597e-02,8.089919219688528323e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.152028161024470400e-02,9.006067271656048329e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.278307327659326809e-02,-4.110434196391378795e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.300906977545736483e-02,-9.285248917921800488e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.301583990443830850e-02,-8.346760827014504131e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.302281534254411816e-02,-7.411588776501168690e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.303012287266432090e-02,-6.479720419536457669e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.303789214522644430e-02,-5.549659138658665902e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.326681405791388900e-02,-1.170937842164711598e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.352811262067233483e-02,-1.416230034129370213e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.353292247753583137e-02,-1.320601601339750153e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.378607594831659199e-02,-1.755453545509558016e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.379048648640443173e-02,-1.661121706335629304e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.379473331132516009e-02,-1.565688968717018036e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.378477073675585252e-02,-1.835920972065445281e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.229194932140668939e-02,1.394517728063181152e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.255185386410046997e-02,3.084545428114095663e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.205098306907326396e-02,6.349237279024283476e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.229987106629798661e-02,2.293899065846284223e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.230770472015887788e-02,3.192690634320163217e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.178444173618707624e-02,7.682478626000929225e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.152441684339036709e-02,9.930384609513525154e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.279525709560642467e-02,-3.190009875729433466e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.304763306535072949e-02,-4.618760426650282019e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.327296924782964647e-02,-1.076281766268969179e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.353802516934410338e-02,-1.225227223400910575e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.327903629336188440e-02,-9.818785026172690330e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.379927752975933924e-02,-1.470058398192503491e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.405900221443943596e-02,-1.711839096703043298e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.394451376200253785e-02,-1.900323508653149968e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.255843111789905521e-02,9.361981057867151189e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.280450631687444531e-02,-2.279777168137173268e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.281182426954508707e-02,-1.361801446168819333e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.281901952691369591e-02,-4.430406871734915441e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.231417433332890506e-02,4.099783540731619818e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.231989125503498046e-02,5.008157596974795612e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.232211861132390639e-02,5.920469204642674586e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.205365265325922079e-02,7.265835105665472034e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.178971384479737990e-02,8.602882079523869324e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.179475532049330602e-02,9.526607457852590997e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.152914338886823833e-02,1.086316591563698131e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.153606236592805492e-02,1.180208119150320334e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.154441660278700439e-02,1.274536708050252702e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.155177562180105186e-02,1.369148865843878302e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.306047937291395129e-02,-3.690787003189038395e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.328547721415940068e-02,-8.876088853016575204e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.329219611890753924e-02,-7.935913192685388647e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.329913595510061504e-02,-6.998728131748408691e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.330632499997405800e-02,-6.063755959828512126e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.331349819029869173e-02,-5.131110866636393866e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.354345020915514314e-02,-1.130121624086755571e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.380389769315304785e-02,-1.374379075020315272e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.380884079741592947e-02,-1.278821404721677693e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.407854500727466485e-02,-1.812462711734353022e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.406589782174005009e-02,-1.619268182508446169e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.407021860704289057e-02,-1.523463850127169256e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.256633796995099833e-02,1.839828723798229092e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.282556900407042129e-02,4.683197576589986910e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.232422517183924364e-02,6.838498014793652343e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.257406768299121694e-02,2.745172346908387041e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.258193204160307221e-02,3.653543413608180564e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.205894044848955168e-02,8.188382855657048813e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.180004092877875131e-02,1.045859407553125908e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.154033092067275994e-02,1.450332769667464017e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.307191955072439619e-02,-2.768945483242948999e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.332670210613902222e-02,-4.192986157889762571e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.354937527257395365e-02,-1.035180933074764499e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.381414495561092068e-02,-1.183428558898821361e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.355558169459447626e-02,-9.405210465331454361e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.407490245768984981e-02,-1.427690616006844831e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.433125689911177690e-02,-1.669226527840409402e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.429562066791611498e-02,-1.750233733788080772e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.425844304612911527e-02,-1.904064985158266830e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.283274858485182295e-02,1.377709485506746153e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.307947737874154068e-02,-1.849744078353797200e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.308666234713095830e-02,-9.253455157486463164e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.309334713669567732e-02,-6.183415419986898504e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.258829572446408009e-02,4.568456252634591126e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.259285110573370864e-02,5.481634670783479529e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.259555312207255931e-02,6.403465593298635376e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.232860985883513748e-02,7.764656075861133119e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.206478923315497560e-02,9.115026836121804419e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.207030507078382491e-02,1.004654705311213087e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.180586957724415707e-02,1.139991844908679617e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.181455769096832580e-02,1.234247566228291199e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.182458671894003402e-02,1.329015902312139733e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.170265280052848467e-02,1.521145751715316302e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.184557761416056045e-02,1.435225133884847912e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.157000235302206928e-02,1.600090974527156431e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.141384740680730439e-02,1.682238913180592304e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.333884105954674659e-02,-3.261868612721405855e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.356204632340470527e-02,-8.460508761441928871e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.356872926030055354e-02,-7.518469264456785527e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.357563371278026551e-02,-6.578839803917607785e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.358267483397034361e-02,-5.641269694268263293e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.359152743105000206e-02,-4.702610841307685707e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.381984263112939239e-02,-1.088222740532143653e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.407982803352174524e-02,-1.331992746442010357e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.408505549201055293e-02,-1.236415711714133848e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.434106108669185725e-02,-1.576400660738413572e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.434578118228606140e-02,-1.480580857512288611e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.441713841769287456e-02,-1.822667259279018648e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.459232346095970176e-02,-1.734334157935300390e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.284153342484100312e-02,2.288401035477186964e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.310106117174887445e-02,9.095378201539735196e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.259779179384619245e-02,7.332676445441419204e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.284967564761228635e-02,3.201168138131506671e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.285657336628973774e-02,4.119268317461015306e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.233441564454757985e-02,8.694877182366646468e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.207610423791998649e-02,1.098662212137372371e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.334793336890902765e-02,-2.340198918890260633e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.360598058555376189e-02,-3.757424392054511779e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.382587775063553494e-02,-9.932373707596984461e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.409052091720506758e-02,-1.140985415192411661e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.383216159031860903e-02,-8.984410384821889381e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.435077980480224669e-02,-1.384791209445929367e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.461074772849571025e-02,-1.628383806964445310e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.457231935611803808e-02,-1.907220314567831688e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.310900530492178050e-02,1.825289199413754077e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.335503403534988101e-02,-1.412109212793875336e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.336200052922983592e-02,-4.836398016598811869e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.336847721155139113e-02,4.356973235371109743e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.286299821920853896e-02,5.040502491127394702e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.286593772683754938e-02,5.960167089247228470e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.286834377432278902e-02,6.891337727218740938e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.260388491069984809e-02,8.264467494636684210e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.234034358854788939e-02,9.627755739372099563e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.234557905113932950e-02,1.056710692060600651e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.208391329315935785e-02,1.193143282845093509e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.209367838830259848e-02,1.287804346148489461e-03
