x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
4.152197164099789006e-01,1.469291716997159014e+01,9.938634526332727412e-03,-4.306876680565795298e-04
4.298882323578894216e-01,1.419623623162349091e+01,9.947641941213334824e-03,-3.838422654932154270e-04
7.692281648677301575e-01,1.742261178628551832e+01,1.012959637040406966e-02,-7.048198962532384836e-04
1.200283162850748653e+00,1.819110516899724672e+01,1.036493845877626586e-02,-7.900338992121697752e-04
1.250000000000021316e+00,1.956698729810777593e+01,1.040615919560953888e-02,-9.324758782599202938e-04
1.493645076688999040e+00,1.915780731645812551e+01,1.053069670223570793e-02,-8.937776796421103903e-04
3.021816274658917223e-02,1.293697799842149010e+01,9.740528190146983262e-03,-2.629443914412554761e-04
4.441026490960204853e-01,1.370340103264483567e+01,9.956526044936213002e-03,-3.377868536122291543e-04
7.834061262387201907e-01,1.692026848054210220e+01,1.013501279470281451e-02,-6.543251843700980536e-04
1.197082458876931099e+00,1.769236410254564618e+01,1.035964715342732947e-02,-7.389699868447247716e-04
7.952304015982782914e-01,1.642383889671659247e+01,1.014003064103488616e-02,-6.048487012451813413e-04
1.719710019260990208e+00,1.882683477713113973e+01,1.064748952904468436e-02,-8.627815964831173122e-04
1.499999999999989342e+00,2.000000000000000000e+01,1.054465528787425568e-02,-9.806131715562524647e-04
4.556153152296005260e-02,1.243633101129515950e+01,9.750204216213219366e-03,-2.177087045189490897e-04
6.505650485206970757e-02,1.193874412405663676e+01,9.761835319765621924e-03,-1.730290390658792746e-04
8.351299073286000407e-02,1.144186637449435651e+01,9.772644767127504351e-03,-1.285880216225655369e-04
4.524969318071505597e-01,1.319515967823735636e+01,9.962405050688365529e-03,-2.906303240750525473e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.014495378262014226e-02,-5.565175694944179572e-04
8.259092084109092013e-01,1.544607123446077601e+01,1.015576645235816665e-02,-5.089244063875313822e-04
8.399171062219110695e-01,1.495112084517530882e+01,1.016362903244654239e-02,-4.610546798495471221e-04
8.528497455404107086e-01,1.445376168039130249e+01,1.017123812122412707e-02,-4.133953499182886756e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.018059596815885405e-02,-3.660190279187172852e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.036305300431670899e-02,-6.876312466156167796e-04
1.640309154242618916e+00,1.842499282476863698e+01,1.060153904299516309e-02,-8.203900424050057736e-04
1.626358391036340834e+00,1.795751811465306247e+01,1.059043323516761261e-02,-7.722325608631785748e-04
1.749965376699130104e+00,1.956699425731710917e+01,1.067158318822069088e-02,-9.394180013803522366e-04
2.036298398502758289e+00,1.915510226709084662e+01,1.081902874274261357e-02,-9.006810689615338218e-04
9.393282445844874928e-02,1.094742152819198644e+01,9.778920540506091247e-03,-8.446396646251821754e-05
4.641804179173796285e-01,1.269801895595811203e+01,9.969931207604433229e-03,-2.448871457991530260e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.018526319376426674e-02,-3.188756806100256805e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.036817970990751986e-02,-6.369822291747252252e-04
1.635070722763060758e+00,1.745296325419825223e+01,1.059192767860633703e-02,-7.208149338942331733e-04
1.231747447719911293e+00,1.618954719858659175e+01,1.037234773184797336e-02,-5.878880424753821048e-04
2.068312481335588870e+00,1.868155847200793573e+01,1.083157887888836976e-02,-8.523298166481218250e-04
1.999999999999971578e+00,2.000000000000000000e+01,1.080934003402697283e-02,-9.871175613157820786e-04
1.083717459485988854e-01,1.044811660397001774e+01,9.786983786836128338e-03,-3.999293293500083785e-05
4.868538278209015857e-01,1.219570057768595639e+01,9.983125540537818310e-03,-1.990289196892896151e-04
5.064911181694888853e-01,1.169699876179332776e+01,9.994509841963894817e-03,-1.536824685574245868e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.000252766132875802e-02,-1.089492190690658017e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.019324397221163872e-02,-2.722918675315208221e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.038005213385738076e-02,-5.393311664975761329e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.038870747811694584e-02,-4.914118325815967393e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.039584083567153885e-02,-4.431981228419663702e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.040335347730905052e-02,-3.952240343238862990e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.041009836560239168e-02,-3.475516730214260044e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.059485053325328989e-02,-6.692518025907709086e-04
2.058453210940839995e+00,1.821660273610089575e+01,1.082254983441374371e-02,-8.044273500964967431e-04
2.063815988053988804e+00,1.772139028509279157e+01,1.082203574955629619e-02,-7.537458226370315206e-04
2.258577074391059369e+00,1.961444062813436418e+01,1.094177480471317243e-02,-9.505926647640091341e-04
2.479110847048140442e+00,1.893005132847154925e+01,1.105208182537357510e-02,-8.827011652655889244e-04
1.214398668547005400e-01,9.948058485410040674e+00,9.793980637111605533e-03,4.536971721072051319e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.000912407170712753e-02,-6.388366053437009135e-05
1.320214494593514587e-01,9.453180679547363852e+00,9.799328122635606042e-03,4.864814510438275245e-05
1.434889760656616886e-01,8.958580059910874027e+00,9.804811698476854562e-03,9.283729908643135402e-05
9.046783535894284967e-01,1.245691416915397198e+01,1.020285245047342429e-02,-2.259172112844630550e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.041688289681362220e-02,-3.002751422248367465e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.060007875231318113e-02,-6.192306248276129542e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.082420873435828781e-02,-7.017729112022946369e-04
1.669942107129180897e+00,1.595554498459488357e+01,1.060542645696536772e-02,-5.702767132817179643e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.107482207164770492e-02,-9.233375622928224240e-04
2.484540041142739852e+00,1.847099227882669581e+01,1.105118991344072009e-02,-8.355583082513177258e-04
2.499999999999971578e+00,2.000000000000000000e+01,1.107374802483522200e-02,-9.929306065755208726e-04
5.447558295283307928e-01,1.020506221976687300e+01,1.001625766381065291e-02,-1.862808549964943585e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.021477996600946535e-02,-1.797764729322343710e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.022503603325094178e-02,-1.340815898794094573e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.023191863246326015e-02,-8.849242533778157581e-05
1.549413094449612061e-01,8.464001567209125554e+00,9.809983358998266428e-03,1.371876468122677133e-04
1.664340889617186292e-01,7.969147928265393865e+00,9.814907453447282645e-03,1.817852532167033919e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.818474251038071185e-03,2.266562698986109405e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.042431466370080662e-02,-2.532943195936112777e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.061450657650709131e-02,-5.219319822688181509e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.062168581958331838e-02,-4.732678526067932525e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.062818698223571071e-02,-4.246902687988151032e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.063468717232757786e-02,-3.764195453678969628e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.064150258678776134e-02,-3.285216473876914362e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.082843992010522859e-02,-6.503917776856143118e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.105212220904553538e-02,-7.857294436306458754e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.105536144722715948e-02,-7.346726292317749905e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.120036512277144090e-02,-9.581997924375322247e-04
2.865494325745238768e+00,1.921722713138785110e+01,1.125959857645960661e-02,-9.163353398191811505e-04
2.904821164417960233e+00,1.873417209260031058e+01,1.127651230970692919e-02,-8.670491235367505439e-04
5.557504832974693443e-01,9.709744977762118978e+00,1.002201522163698524e-02,2.615801195941483520e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.023854783922082887e-02,-4.276817592592063559e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.819536650588123541e-03,2.719634678887982468e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.002740109101018552e-02,7.093700953506597610e-05
5.790717478401106177e-01,8.720447584805169683e+00,1.003339804981802190e-02,1.158713857274412825e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.043640487888102333e-02,-2.062356597704664569e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.064880362763439940e-02,-2.808662816927524073e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.083349539318841787e-02,-6.012669191036180147e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.105793958729533490e-02,-6.826901969493725120e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.083983947686988948e-02,-5.519004065169326630e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.128054674029219454e-02,-8.168334707774410012e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.133793678575279601e-02,-9.980663897402265641e-04
9.793303415694687430e-01,9.966746310614167825e+00,1.024492394146995534e-02,2.957343731219213786e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.044720590411874796e-02,-1.596649118956327434e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.045533320066509807e-02,-1.136832665391004720e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.046184387702263699e-02,-6.731554470685069858e-05
5.907768319339012919e-01,8.225992817147767866e+00,1.003874379138642095e-02,1.609568846403820481e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.004349675509661269e-02,2.063952543721203777e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.004810324840569279e-02,2.522391711282613775e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.818893023079406854e-03,3.176579971802308017e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.065768938112708272e-02,-2.333032423414476623e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.084737572356824983e-02,-5.031374862857991353e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.085392057098173366e-02,-4.541938965149640794e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.086024183545005600e-02,-4.054190211385468208e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.086667547278277746e-02,-3.569481473571443344e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.087336510063904860e-02,-3.087667768074647931e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.106134510546028828e-02,-6.324729882503492013e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.128379261826037601e-02,-7.657213824033932623e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.128744637538028721e-02,-7.145168159304666382e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.148156470097927775e-02,-9.538666365149884403e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.149942412214220722e-02,-8.986828922117945026e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.150794309047290659e-02,-8.473590524728676337e-04
9.901718473367289164e-01,9.471879091192764832e+00,1.025050068646842297e-02,4.834743147906953140e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.046823395860758954e-02,-2.090031775333379700e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.004811306566861726e-02,2.981517353405492197e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.025651812041348220e-02,9.380882463545702691e-05
1.014788183830301449e+00,8.483256496880869690e+00,1.026254096956059209e-02,1.393575044356284412e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.821426452451435113e-03,3.639822365708181642e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.066895719003879348e-02,-1.860447877593379414e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.088040129319277349e-02,-2.607764093757579545e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.106834243602258447e-02,-5.827331223257618169e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.129150652995042012e-02,-6.636872765550844329e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.107428744169641245e-02,-5.331416561896340934e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.151192644291795276e-02,-7.963949355767403933e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.160205570480469899e-02,-1.002538128773309591e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.047404269750372777e-02,2.516039588384519246e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.067892568947449716e-02,-1.391856808289683466e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.068555472096792240e-02,-9.246477538805260787e-05
1.826920328483019773e+00,1.048427787698505043e+01,1.069188356590536869e-02,-4.557137992673087153e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.026806221463820966e-02,1.852445927785892799e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.027287200422619985e-02,2.314953613095279696e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.027538872622772541e-02,2.778482734700770686e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.004774711773059014e-02,3.447552664623515072e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.824931615940743143e-03,4.108609817782535095e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.828657333641552946e-03,4.582420006728712991e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.089177833931618752e-02,-2.127090148011357123e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.108037300408830014e-02,-4.838208003159459331e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.108632620000391845e-02,-4.345354974257321684e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.109244301785903240e-02,-3.855478930123461181e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.109882343218131402e-02,-3.368491184760397019e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.110557004297873379e-02,-2.883501973642584970e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.129641351675417585e-02,-6.133541531879190380e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.151566307184731693e-02,-7.453296071618013916e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.151984387219030792e-02,-6.943746653738233025e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.173252549879904780e-02,-9.280898082740315783e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.173616617387673866e-02,-8.776002803757323696e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.173973273678932498e-02,-8.265602926230577845e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.173154420636157713e-02,-9.711793451384191124e-04
1.424972287935428739e+00,9.233702707167326551e+00,1.047956943375819017e-02,7.111441220681122982e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.069795812325690515e-02,1.281002442572436791e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.027598261453173574e-02,3.247153155436048057e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.048612550194262180e-02,1.172264842589604923e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.049256299310911272e-02,1.633738863898108299e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.005140189247643277e-02,3.918510592504076667e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.831693080184967029e-03,5.062658725908024491e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.090217239909102923e-02,-1.650877534462742160e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.111394788725519715e-02,-2.399048042463493258e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.130181309042399551e-02,-5.632369356540494094e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.152430412297341875e-02,-6.436491938959728893e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.130714846462143978e-02,-5.133700711240228760e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.174360447548779100e-02,-7.754665238029714207e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.196196104686096835e-02,-9.060124380405669116e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.186598906352351324e-02,-1.006454058130734327e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.070345774111884640e-02,4.784444216194030616e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.091006200680687786e-02,-1.180382918185773157e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.091629078874662914e-02,-7.062211698713726513e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.092237458402069844e-02,-2.318389943436426263e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.049781087877883941e-02,2.100290766509450900e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.050238806372344978e-02,2.568497457140407223e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.050399900783659073e-02,3.039769801773227888e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.027789642586842550e-02,3.720940904552549455e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.005544338084100875e-02,4.395331484377896559e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.005928180289403576e-02,4.875898325228161172e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.835226653106390882e-03,5.549707450056846469e-04
2.337417926994405093e-01,3.487466860990404705e+00,9.840618128869519851e-03,6.042554286294555448e-04
2.440829703596314459e-01,2.989742694368088927e+00,9.847242685897674569e-03,6.540186893596805842e-04
2.510440018286885788e-01,2.493412713191604624e+00,9.853062555994156202e-03,7.041422483980836183e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.112490273279229634e-02,-1.916929416742397315e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.131280267754075988e-02,-4.636928969741837625e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.131868584354034021e-02,-4.142642166952859722e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.132474448126816191e-02,-3.651027696535571565e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.133099631893325077e-02,-3.161581367208084799e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.133721256718414443e-02,-2.674249333745082639e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.152905821042063232e-02,-5.931684133100448633e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.174758476211868255e-02,-7.244130751041273760e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.175187350870700136e-02,-6.735032072070697455e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.197850783097715102e-02,-9.599958249636933319e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.196771898090024169e-02,-8.564900942104874005e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.197136368610313660e-02,-8.052627662998995683e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.071003123671262700e-02,9.435127369513084106e-05
2.273279523903749322e+00,9.747575737943636298e+00,1.092787368118055061e-02,2.387198836525669199e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.050547916575430944e-02,3.515314293266710356e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.071641368023575763e-02,1.409981206720533578e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.072286903055228238e-02,1.878711585132511268e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.028199070266360912e-02,4.199668274847967995e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.006332167956834958e-02,5.362907361510025998e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.843147849026810670e-03,7.471216926668031513e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.113464173034296040e-02,-1.438515367376695707e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.134847031309512561e-02,-2.185001509109800000e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.153424724033744186e-02,-5.428818240093959222e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.175649395774480861e-02,-6.227681267857843430e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.153968027157420417e-02,-4.928515459236667206e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.197535982470287336e-02,-7.541049289289515709e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.219082400643486941e-02,-8.843331956279664677e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.216092731387260518e-02,-9.275639556252428470e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.212991710834285947e-02,-1.009814143407972717e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.093386160046339386e-02,7.084547120932888390e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.114108401579036456e-02,-9.618097695274295100e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.114717573581426764e-02,-4.826725036650268024e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.115280845494682517e-02,-6.334898297534305178e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.072802423029411284e-02,2.351654759774864990e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.073162877340542304e-02,2.824659492051646370e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.073364502372501326e-02,3.303229402862477618e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.050885046012966020e-02,3.996672597205638833e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.028654428781366863e-02,4.682395019366156577e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.029081342097291907e-02,5.169553425351153296e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.006782499949563682e-02,5.857014653635497737e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.007475448999954268e-02,6.354162493345933121e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.008284238043485534e-02,6.856214012696796754e-04
4.774307916885796033e-01,1.725998479669300423e+00,9.979620767521813277e-03,7.865435885605137015e-04
7.098356360943789412e-01,2.198234864757178997e+00,1.010016303610611864e-02,7.422084567395864250e-04
2.600227098808183257e-01,1.291418127001970007e+00,9.867738877814677748e-03,8.272705103804432704e-04
3.052119144321352451e-03,8.357802674694738698e-01,9.736103021928094181e-03,8.694818221315555066e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.135880249474072526e-02,-1.699960129474166882e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.154533113241021022e-02,-4.430280922460471055e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.155115913049233403e-02,-3.934474840170437866e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.155716160430413433e-02,-3.440903636202554544e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.156326217554624371e-02,-2.949292702791835095e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.157086263202342785e-02,-2.457935810245938445e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.176146392731785770e-02,-5.722259841282539231e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.197959824545894759e-02,-7.030511163118499099e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.198412180145295471e-02,-6.521353599761915178e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.219904420617629395e-02,-8.346913083357988773e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.220303570390582522e-02,-7.834665679970954531e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.226317539581830984e-02,-9.668323319931135989e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.241032879192984287e-02,-9.201473494959219604e-04
2.299030935341619397e+00,8.758813496948716804e+00,1.094115869388545374e-02,1.179260413431479896e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.115926699643421047e-02,4.683003984925280773e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.073524767568317939e-02,3.786907525952162845e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.094787827003696097e-02,1.651697805435936844e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.095351580456079693e-02,2.127600283717443960e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.051340210824321109e-02,4.481863701490853679e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.029532274198341653e-02,5.663165198791268121e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.136654257507874362e-02,-1.220227641015731975e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.158314315058796111e-02,-1.963928405395470487e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.176672854141670027e-02,-5.218975280850099733e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.198886828631678253e-02,-6.013776227506758415e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.177220726825577157e-02,-4.717659879394957485e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.220730173050826352e-02,-7.323096721289309606e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.242575289188407872e-02,-8.634833281195517787e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.239376921110638477e-02,-1.012674663986172768e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.116588257555869296e-02,9.432155030615865430e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.137257691084780226e-02,-7.374510314809494364e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.137846317004448903e-02,-2.546435915802201349e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.138390194784952465e-02,2.234013134235485193e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.095872272850757952e-02,2.605994405040357306e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.096097396708151095e-02,3.084459660841101900e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.096275038315453268e-02,3.570016028104928941e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.074007363043314421e-02,4.273569530981955193e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.051805095682597710e-02,4.970175127508436172e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.052211700740216666e-02,5.463595209270517708e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.030153577094081868e-02,6.161396734994877651e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.030942091721814315e-02,6.662637751890630603e-04
