x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
7.952304015982782914e-01,1.642383889671659247e+01,1.116799103452427097e-02,-1.439141172770771332e-03
1.719710019260990208e+00,1.882683477713113973e+01,1.174370057684161715e-02,-2.010316247334534637e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.162721765907981375e-02,-2.279080443016965728e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.072065306605582240e-02,-5.326779295463106474e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.073327936129512931e-02,-4.236066063387588609e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.074509132206598327e-02,-3.148755216566234390e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.096193953212448377e-02,-7.045950062722518411e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.117280315031629265e-02,-1.327150337931503775e-03
8.259092084109092013e-01,1.544607123446077601e+01,1.118426274233614258e-02,-1.216078406075352157e-03
8.399171062219110695e-01,1.495112084517530882e+01,1.119237318032745981e-02,-1.103855821037648182e-03
8.528497455404107086e-01,1.445376168039130249e+01,1.120020937574366798e-02,-9.915431896088048973e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.121005693121630668e-02,-8.792940877327317523e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.142112420265238570e-02,-1.621746599323530989e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.169166127759582383e-02,-1.915882130327884380e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.167884293482491891e-02,-1.807149513839012437e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.177083131730516895e-02,-2.182440114442365641e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.193753733062561002e-02,-2.090883226787092989e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.075189187662847594e-02,-2.067812277021775997e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.096981866383358976e-02,-5.943705415177356986e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.121464326450471484e-02,-7.671964686247555827e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.142629639017850307e-02,-1.505605585256179811e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.168012478252225365e-02,-1.690280420057066989e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.143034318250524956e-02,-1.392514803750343052e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.195170763907777919e-02,-1.981423706416657327e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.192619340040000815e-02,-2.286005740501138514e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.076084352374026901e-02,-9.771458712231281016e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.098420123279760137e-02,-4.833914798202423022e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.099664338919311389e-02,-3.733996998461329301e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.100538246690870026e-02,-2.647275040535262145e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.122304876443215929e-02,-6.558883306107900256e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.143835802815866554e-02,-1.280001304820634891e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.144744665338494685e-02,-1.168398211014627609e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.145480198858726990e-02,-1.055607013717257871e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.146260928010842464e-02,-9.428371657400927376e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.146958035240431585e-02,-8.302973889135899406e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.168291287522719470e-02,-1.572596256020519995e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.194135702564206626e-02,-1.873370394199779659e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.194049177448613767e-02,-1.758526120634276062e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.207609664301631525e-02,-2.200107188037884933e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.220096358587433732e-02,-2.044181081512795161e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.076871933213986894e-02,1.151278619043174053e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.101262800605141111e-02,-1.551128799690519187e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.077485638678641645e-02,1.196591532001731970e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.078127318009933049e-02,2.278610011064850945e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.123337447870267035e-02,-5.446554578503484635e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.147665283207716623e-02,-7.182363347080612066e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.168824767940307256e-02,-1.457884967727954848e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.194254647549707234e-02,-1.640318158731036762e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.169368076738781272e-02,-1.345128340762243848e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.222658553010901733e-02,-2.135266796432251993e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.219992071531753562e-02,-1.937744108839045557e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.222497846832569339e-02,-2.292127746774650070e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.102059868176985709e-02,-4.496418688389937926e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.124641641185499669e-02,-4.336406783883112398e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.125766535739266064e-02,-3.234911716534561213e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.126519610474601210e-02,-2.134568008112451131e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.078745785304510013e-02,3.362382011980185204e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.079347596323427215e-02,4.449219778971714740e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.079805903438962704e-02,5.539170716454480540e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.148452092699296309e-02,-6.064624313950008798e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.170331440452727217e-02,-1.233181212447000390e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.171078615746712175e-02,-1.120056248450107626e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.171749684396125243e-02,-1.006651510545365216e-03
1.725295010958770803e+00,1.397450957870726995e+01,1.172423141045406993e-02,-8.934872197914807976e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.173136259521902897e-02,-7.807506477410234473e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.194684074161482881e-02,-1.522980729613889654e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.220080739995488966e-02,-1.824999624973185075e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.220418352778394021e-02,-1.709143794486895533e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.236836015782203334e-02,-2.210784503564306499e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.243551577579772409e-02,-2.115036431486455766e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.245472082146226525e-02,-2.003461047369048571e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.102713557358040407e-02,6.402798145688820184e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.127254940822872663e-02,-1.029905638729080030e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.079990151835605663e-02,6.635773325972407028e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.103336624972840914e-02,1.729172932277185258e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.104040217492050814e-02,2.820077277820403337e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.149774189366462376e-02,-4.940976015465638454e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.173909730267237023e-02,-6.681785453212192366e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.195202996136546930e-02,-1.410343968121906743e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.220670973907525894e-02,-1.590862413404511540e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.195863428921078477e-02,-1.296679884224640790e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.245922024641792428e-02,-1.889928112747550149e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.252363090746480036e-02,-2.297492695570182118e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.127972724616702928e-02,7.506430212054904403e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.150958634754726401e-02,-3.826622227560129387e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.151850208121259038e-02,-2.724756727699589876e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.152568061477715622e-02,-1.612399335935554422e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.104681026068447293e-02,3.912233425923361237e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.105264860066326911e-02,5.009790197859313862e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.105840978789574512e-02,6.113247638826855169e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.079989597541642678e-02,7.737101765182880951e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.174868988316960655e-02,-5.554562597204025899e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.196656899698676779e-02,-1.183925122668257881e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.197338703161755086e-02,-1.070328750066309141e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.197996024920388800e-02,-9.566846201101577392e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.198669090575321672e-02,-8.433264321524569767e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.199375188813541458e-02,-7.302551111908236591e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.221011010032504833e-02,-1.476198317812865831e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.246270617751590870e-02,-1.774169162021558416e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.246655307950239426e-02,-1.657922363000234947e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.268636950739143385e-02,-2.194794149476180043e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.270677889660386424e-02,-2.070007254372600251e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.271645468864496427e-02,-1.953995285701386631e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.128610911756510078e-02,1.171482607405402264e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.153282606043865878e-02,-4.982444135859318956e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.105904554372055468e-02,7.214790600707377943e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.129309458977416532e-02,2.268392050539674322e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.130018941806666503e-02,3.365428351949730813e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.080355526975986837e-02,8.847008328122545799e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.176105668903604066e-02,-4.431512564111274918e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.200125923960942108e-02,-6.172841688754427715e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.221752771840693003e-02,-1.362148458518161898e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.247078045458726095e-02,-1.542205614049088538e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.222372495275972359e-02,-1.248057183563033596e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.272087254269065222e-02,-1.838723378094204823e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.282231324456874558e-02,-2.302087443867696041e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.153941347158727627e-02,6.073539817822646143e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.177203495226535751e-02,-3.316002525267809360e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.177931754605911902e-02,-2.202529338422621089e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.178635120338035296e-02,-1.083972466266374464e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.130681435205980329e-02,4.467976791915067723e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.131272255860675362e-02,5.576001644974520107e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.131611019050662859e-02,6.682936766349659727e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.105932975399409428e-02,8.327991747672503203e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.080836096097478535e-02,9.963339224389816066e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.081344378502925065e-02,1.108449343668709008e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.201374465819481790e-02,-5.037847181400396902e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.223007228964085279e-02,-1.134170657034635566e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.223627386622034782e-02,-1.019959746346513858e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.224267792010875176e-02,-9.060411511930788978e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.224941365633115502e-02,-7.924220001726994030e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.225660596312453700e-02,-6.789268295536507588e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.247590748320009588e-02,-1.427255829240456787e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.272490475529875799e-02,-1.723012430392730681e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.272935382696436558e-02,-1.607291486042054752e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.297036234516397990e-02,-2.131772409633774044e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.297461146623801569e-02,-2.017827686663207446e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.297864912116114024e-02,-1.902517458512346417e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.296902372163574561e-02,-2.228951635398615082e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.154577816473152836e-02,1.709604602757098287e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.179319169135302318e-02,3.385546501204099409e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.131739213499891906e-02,7.798118665876190925e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.155340731392146859e-02,2.814116519423782493e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.156099381466994813e-02,3.917303040364317375e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.106421641545884266e-02,9.446212725264354270e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.081775647345729029e-02,1.221362692975462528e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.202519395745853953e-02,-3.911249960472192228e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.226569818945039483e-02,-5.652406482233526559e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.248155046775370827e-02,-1.312425071839956603e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.273405299728268616e-02,-1.491794314285529955e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.248710554743525693e-02,-1.197794277524383971e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.298292192572088159e-02,-1.786915359078059201e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.323002619052532879e-02,-2.078020520292617017e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.312086907061502800e-02,-2.306068471288071162e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.179946941633113790e-02,1.144457737470029173e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.203388154338095629e-02,-2.796715498376977781e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.204076770005594807e-02,-1.672404120522338097e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.204757770914346993e-02,-5.469513516777874113e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.156731951824663263e-02,5.029911962488105466e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.157296384897200589e-02,6.143182261751742746e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.157531561988752421e-02,7.260354316779596374e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.132022577507911174e-02,8.920204140627184530e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.106957552900561526e-02,1.057191956269714532e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.107471721849806814e-02,1.169983167192717661e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.082262542292092462e-02,1.335092329011898418e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.082956000517208001e-02,1.449332606201502631e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.083782833121868690e-02,1.563884038815149639e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.084510926753240283e-02,1.678586169861770189e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.227777485426300753e-02,-4.518363114533737812e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.249301313864914498e-02,-1.083218528287803852e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.249918917540199584e-02,-9.688462477640539432e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.250558595999142278e-02,-8.547395076444424091e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.251223694999828960e-02,-7.408122710192025038e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.251888914596014507e-02,-6.270866619784799595e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.273903578671740054e-02,-1.376527450167802560e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.298722544141144540e-02,-1.671194192764717578e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.299180538806067250e-02,-1.555547097269458336e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.324852073467120903e-02,-2.199458548748185402e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.323661585147221757e-02,-1.966175464139174704e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.324071302733048280e-02,-1.850399581772118728e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.180705401414029222e-02,2.252652090904313489e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.205380710346728307e-02,5.693951758340041959e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.157757819266751372e-02,8.383331435947330261e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.181451055708044630e-02,3.362428125315352159e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.182213180181666823e-02,4.475287707392307810e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.132556595499193894e-02,1.004786747265289494e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.108008763229838094e-02,1.283589380090012109e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.083443409192571746e-02,1.777031088287529727e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.228854321043338846e-02,-3.391327445490649982e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.253130787108147105e-02,-5.126073292420666545e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.274448010143539554e-02,-1.261362691148661119e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.299670723056647360e-02,-1.440021764572773678e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.275018696179091096e-02,-1.146440332839530549e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.324511499044623078e-02,-1.734612060498452344e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.348905730366549253e-02,-2.025587556904813197e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.345510415231441700e-02,-2.123547954110765155e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.341952718325079875e-02,-2.309440432278113756e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.206067257343559733e-02,1.683156147993837288e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.229564630925485472e-02,-2.267186295887255209e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.230242877621308926e-02,-1.136480443684379670e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.230876877239628006e-02,-1.210216699402774738e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.182836009727714771e-02,5.595391396710810809e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.183289536424193301e-02,6.712505545766278645e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.183569195115020782e-02,7.839213219871286149e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.158202843952859523e-02,9.514788407280314227e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.133144446825781748e-02,1.117883844555151796e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.133700661561790231e-02,1.231402856303220319e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.108596280460310071e-02,1.398132680308666670e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.109453328415681977e-02,1.512611064601722920e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.110433988319468185e-02,1.627515244293567748e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.098884326702378664e-02,1.861203017546805664e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.112454906505228568e-02,1.756003533156043524e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.086288032560735368e-02,1.957868939320794519e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.071454588987572065e-02,2.058574735803313325e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.254273624238533627e-02,-3.989300224766134293e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.275613843246091797e-02,-1.031653877521892604e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.276230437582452290e-02,-9.170996481282755455e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.276869137850348418e-02,-8.027523850055882839e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.277522619479610697e-02,-6.885793055607869950e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.278350388438108734e-02,-5.741989266266770212e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.300196552288215152e-02,-1.324634563571069250e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.324971097019573413e-02,-1.618855093984799751e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.325456878479002766e-02,-1.503177114281026988e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.349840413454249724e-02,-1.913415550181516789e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.350287231362177695e-02,-1.797607729487012357e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.357064305683863652e-02,-2.210624356425726616e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.373740429918123354e-02,-2.103422903179676205e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.206910361589133736e-02,2.798146986008821411e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.231612175829463474e-02,1.107976286314217145e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.183806822404695133e-02,8.973786442564470186e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.207695972147403846e-02,3.915118972636028125e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.208366752212808662e-02,5.038001075221459121e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.158783645932948136e-02,1.064964583264218232e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.134282974877372403e-02,1.345788634111362483e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.255129434053945704e-02,-2.863733197546937284e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.279713496856601899e-02,-4.589527236172271122e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.300753002195156362e-02,-1.209426880948357005e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.325963336144182943e-02,-1.387603862382926628e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.301332937686866011e-02,-1.094364233847925413e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.350757095183416356e-02,-1.681787991893562203e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.375499057300574347e-02,-1.975390733941539967e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.371816651122268263e-02,-2.312271818058955937e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.232372880362480987e-02,2.227830332903189858e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.255798424169164186e-02,-1.730034208990892332e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.256457658445615105e-02,-5.957085921938207917e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.257073107627724139e-02,5.274222386231855892e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.208995339600819549e-02,6.163912254527566031e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.209294447903597712e-02,7.287105045767189836e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.209545091045502799e-02,8.423321006016579703e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.184412300372779565e-02,1.011001010113190320e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.159376260721393936e-02,1.178617112939811225e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.159902707118164525e-02,1.292902267920226222e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.135054748321968725e-02,1.460556403829772580e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.136009176383143138e-02,1.575360872208506633e-03
