x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
2.513724930182998918e+00,1.697385224176804996e+01,9.794997012729461314e-03,-8.484124707736690656e-04
2.110822743329720197e+00,1.572024871910752353e+01,9.599923534844010883e-03,-6.888967797509900530e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.993915681166075718e-03,-1.011259120610343140e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.004499976766607371e-02,-1.232306209912400249e-03
9.793303415694687430e-01,9.966746310614167825e+00,9.067230193213706227e-03,3.909483789923151529e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.248084400603498456e-03,-2.014023827019247232e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.255266065675071124e-03,-1.433866836634223275e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.261029913900889476e-03,-8.484925780593923525e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.883266676894442312e-03,2.047180862698348637e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.887639889460421244e-03,2.623024310962427524e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.891908232133037202e-03,3.202911374744358609e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.687506940124083837e-03,4.044461142655986479e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.436255823728981890e-03,-2.932580438413939111e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.606491884849896468e-03,-6.285373427787323492e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.612173356206189442e-03,-5.678325773216006756e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.617658769216054851e-03,-5.072129884482535263e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.623253115801729332e-03,-4.468508693958237171e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.629088475834738856e-03,-3.867398022275274480e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.797912942931804453e-03,-7.866691979313105961e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.996762252059454221e-03,-9.486861818607146557e-04
2.942508668158328788e+00,1.724302779973567112e+01,9.999944241465004435e-03,-8.859204199560701378e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.017330390208203393e-02,-1.177430333463853245e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.018930353987382818e-02,-1.109925665051626070e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.019691750182859236e-02,-1.047158366865501159e-03
9.901718473367289164e-01,9.471879091192764832e+00,9.072231396527585118e-03,6.142860629160658238e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.266714425500862523e-03,-2.623258127176027023e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.892092970466393756e-03,3.782662929157132640e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.077655212919522737e-03,1.190040942709512758e-04
1.014788183830301449e+00,8.483256496880869690e+00,9.083112167200858150e-03,1.766346979099334884e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.689990107589503146e-03,4.629014308064900284e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.446213653049326600e-03,-2.338995924282712125e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.635248050569738404e-03,-3.267683363787607961e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.804023905923149249e-03,-7.253770709598970608e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.000346720245617362e-02,-8.235230188308545691e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.809188326674113043e-03,-6.641590912832358480e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.020044912665480502e-02,-9.848117573223050605e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.028076727344655328e-02,-1.236166118045399975e-03
1.414119592978810402e+00,9.728056446467022056e+00,9.271907982895722516e-03,3.193497500706760561e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.455033898902122716e-03,-1.749886682645423889e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.460895517117673750e-03,-1.162156723273510166e-04
1.826920328483019773e+00,1.048427787698505043e+01,9.466514377944035968e-03,-5.719826633400376431e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.088148590474394092e-03,2.346197053869577859e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.092575489080122197e-03,2.929725936775734777e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.094975496094871714e-03,3.513544192635540070e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.891961301830449832e-03,4.369750932670155670e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.693355101759048936e-03,5.218616359535807950e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.696925022953246390e-03,5.812508613117104914e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.645301969769133274e-03,-2.666015444139143310e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.814475419218047017e-03,-6.031567995478839383e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.819644266741842792e-03,-5.420816634902326202e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.824964499669458853e-03,-4.812628666666636610e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.830529728817708618e-03,-4.206966131689778032e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.836434324214566455e-03,-3.602825502994869860e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.000773243661876553e-02,-7.616323693018541138e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.020373161036883247e-02,-9.222811240005289761e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.020738674516800601e-02,-8.598109580730267524e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.039737218941958613e-02,-1.144522362574769501e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.040065579856864174e-02,-1.082828511338235948e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.040383989807940578e-02,-1.020426312319333648e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.039643508293272567e-02,-1.197155591712020187e-03
1.424972287935428739e+00,9.233702707167326551e+00,9.276876688479974292e-03,8.994694685881338342e-05
1.838275881617398966e+00,9.985386274283600372e+00,9.471932316856461823e-03,1.775699175064456954e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.095677389766614745e-03,4.102701939612676883e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.282791292505228678e-03,1.481159091367917964e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.288625088333625143e-03,2.062682313618834659e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.895434576762400666e-03,4.961127253885874635e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.699884406430704806e-03,6.412408957769955009e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.654498662390393476e-03,-2.069338400839489036e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.843810585130353605e-03,-2.998453008237640378e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.001242755088405795e-02,-6.999008285629177567e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.021127348214596019e-02,-7.975373259737700759e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.001706065588893121e-02,-6.383720949788539980e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.040726688880188461e-02,-9.579113890603380751e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.060222990466039121e-02,-1.116403633510054715e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.051638983269303704e-02,-1.239531976261377608e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.476862697256671630e-03,6.037710594175480742e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.661480410296406293e-03,-1.479414479536657909e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.667001069859173720e-03,-8.845801258003328695e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.672416238974411093e-03,-2.892908313911812516e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.293421429332248199e-03,2.649846469674437661e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.297640516326156554e-03,3.238166429763296135e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.299229014656370737e-03,3.829377084216004307e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.097573053813760163e-03,4.696802296026744814e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.899263530922307125e-03,5.558039211399930625e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.902916177015397434e-03,6.157758818046096295e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.703288708780482219e-03,7.018588715318463400e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.708344837337848171e-03,7.629590191821518635e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.714487556014985717e-03,8.244247021944101821e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.719895377256830019e-03,8.861431957646236307e-04
2.646836531646250990e+00,1.199667466670683957e+01,9.853506491073731749e-03,-2.396240123526194917e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.002197607440449660e-02,-5.769689307969147734e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.002709800670093833e-02,-5.157669561872235513e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.003238257350025017e-02,-4.547954012188016432e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.003784921458617148e-02,-3.940010080567333921e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.004329741393920547e-02,-3.333872111581862442e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.021541055672776747e-02,-7.354725884259391945e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.041076675237202938e-02,-8.953862117725059667e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.041452158217656687e-02,-8.329651670787632236e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.061694211920863329e-02,-1.182251070129474108e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.060739054473231607e-02,-1.055869038342895127e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.061063673600484182e-02,-9.932278226790741248e-04
1.861707663680238767e+00,8.995777193325251275e+00,9.482776209179586899e-03,1.188776916419697239e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.677333304457110333e-03,3.012042116032814242e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.300715853226577262e-03,4.424723842633239749e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.488542827755085812e-03,1.775058730982566725e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.494397583292393458e-03,2.363543754691750187e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.101426774204935538e-03,5.295356974799660674e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.906750881554625909e-03,6.763528805377922760e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.711210856027789065e-03,9.390933720022620048e-04
2.664709831644948679e+00,1.149909606034854903e+01,9.862135231115913905e-03,-1.798171613437991639e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.005326325446097117e-02,-2.724469204143912149e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.021992824045335826e-02,-6.735499221278880028e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.041855729019415359e-02,-7.706800276094338776e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.022466015877304679e-02,-6.118452801690264006e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.061417137699451237e-02,-9.306233857965781663e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.080658276507740108e-02,-1.088895270100617100e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.077985608903252700e-02,-1.141833649648086061e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.075203513660620731e-02,-1.242411167966956656e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.682710045364573831e-03,8.904837334014388008e-05
2.676478909896211178e+00,1.100248687969989803e+01,9.867839876056331422e-03,-1.201922669265255374e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.873253172103066411e-03,-6.023864258882508153e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.878278406526216221e-03,-6.271564058268585757e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.499113304062927615e-03,2.956538332770129252e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.502462059266240935e-03,3.548722667791895055e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.504408905813601857e-03,4.146872060409441353e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.303903855483521348e-03,5.025865846229658849e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.105697017303520865e-03,5.897174261011286838e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.109715859717525469e-03,6.502768173034355207e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.910997340567728894e-03,7.376087292072762164e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.917398693389524608e-03,7.990223015895815770e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.924816858829745514e-03,8.608411610327443156e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.833061593501769990e-03,9.858979064365685011e-04
7.098356360943789412e-01,2.198234864757178997e+00,8.940470756879387998e-03,9.302263550570529123e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.733373829527085047e-03,1.037049191993894481e-03
3.052119144321352451e-03,8.357802674694738698e-01,8.616047021797088382e-03,1.090222531401430738e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.006241936850878725e-02,-2.119798864861332230e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.022958635039509893e-02,-5.502987639908857006e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.023467346502221487e-02,-4.889584129461145351e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.023992291913284128e-02,-4.278066383932801640e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.024527036132642614e-02,-3.668171312227585384e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.025197080290381549e-02,-3.057835776520935402e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.042289557194896882e-02,-7.085474586064770307e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.061790190607645942e-02,-8.680894330671585796e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.062186964966335516e-02,-8.056577159306128498e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.081393432401203669e-02,-1.028198944188886930e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.081748373617067056e-02,-9.655521001718950311e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.087110142431520383e-02,-1.189364307540088494e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.100255589697646252e-02,-1.131785446676892692e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.689278068169923652e-03,1.480746212826934965e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.884063810238416514e-03,5.876413328198279651e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.505997744909011615e-03,4.750225709003062704e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.695351747848303739e-03,2.072537496282303286e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.700479302767860829e-03,2.668019963661782522e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.308153036657697277e-03,5.630201232607364836e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.113949206360383304e-03,7.114564743787491321e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.006927865908152815e-02,-1.521385778450337980e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.026286573136511900e-02,-2.443500873069469944e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.042749114970657059e-02,-6.465898012111878212e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.062602424749457992e-02,-7.433478331975957665e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.043227519146734845e-02,-5.847871547808217553e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.082125798539225990e-02,-9.029403045952947042e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.101636330417512730e-02,-1.062507562053057603e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.098762888477599828e-02,-1.244849863392087988e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.890009747301692702e-03,1.181660343652182245e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.007463319428886055e-02,-9.188971845908480132e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.007987590110700528e-02,-3.162124161577910221e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.008473925529080120e-02,2.805415337005289370e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.705241100510474811e-03,3.265822143048526297e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.707378301867202255e-03,3.862891543895872700e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.709105024599202008e-03,4.467787887654796862e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.510473750489254266e-03,5.355786478082058284e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.312491303107475749e-03,6.236822104336616759e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.316310714870636167e-03,6.848203155050566976e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.119697152112780231e-03,7.730125312704846409e-04
1.109541618777569738e+00,3.009213669014188852e+00,9.126923185222792292e-03,8.347524326142835007e-04
