x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.999999999999971578e+00,2.000000000000000000e+01,9.350198636219839501e-03,-1.221778800441333628e-03
1.083717459485988854e-01,1.044811660397001774e+01,8.455457704666494850e-03,-5.152233286699105659e-05
4.868538278209015857e-01,1.219570057768595639e+01,8.627036540825061203e-03,-2.535067487088282475e-04
5.064911181694888853e-01,1.169699876179332776e+01,8.636836200022091070e-03,-1.959098214087533229e-04
5.202005968038285744e-01,1.120373432965658722e+01,8.643730085914441003e-03,-1.390423740281268041e-04
8.884742515083807746e-01,1.295637945450387107e+01,8.810703979410326736e-03,-3.450001645549391027e-04
1.247280178898389380e+00,1.569780972157349908e+01,8.974893945423941671e-03,-6.771047111758498596e-04
1.263726504782329840e+00,1.520818604837023891e+01,8.982230758448665753e-03,-6.176247540330652560e-04
1.276633041324370055e+00,1.471175150185687386e+01,8.988239196682656570e-03,-5.576302088339705554e-04
1.289750815375310111e+00,1.421359363733669490e+01,8.994584256775463652e-03,-4.977729825304468177e-04
1.301095561947441581e+00,1.371486108896388245e+01,9.000270887060166092e-03,-4.381489793193347939e-04
1.645041148365240957e+00,1.694383546025508380e+01,9.162787106090685210e-03,-8.353447950642186887e-04
2.058453210940839995e+00,1.821660273610089575e+01,9.361739372407130305e-03,-9.988795815818825221e-04
2.063815988053988804e+00,1.772139028509279157e+01,9.361192771587166506e-03,-9.369354861869046060e-04
2.258577074391059369e+00,1.961444062813436418e+01,9.465758039262184981e-03,-1.176175946607431770e-03
2.479110847048140442e+00,1.893005132847154925e+01,9.562006791476508963e-03,-1.092552347274679389e-03
1.214398668547005400e-01,9.948058485410040674e+00,8.461545352466346911e-03,5.401948425117187550e-06
5.316974400276812673e-01,1.070572227832425938e+01,8.649416035038944017e-03,-8.171228063705320748e-05
1.320214494593514587e-01,9.453180679547363852e+00,8.466229206829765583e-03,6.177591857098739168e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.471069070095335260e-03,1.182086790959620037e-04
9.046783535894284967e-01,1.245691416915397198e+01,8.818923869337181448e-03,-2.864738724568103353e-04
1.312355148759518642e+00,1.321668213778762180e+01,9.006008150159351341e-03,-3.788845233338276755e-04
1.657946755111389336e+00,1.644613137774738831e+01,9.167167938878860445e-03,-7.737968873265510918e-04
2.073075564774370605e+00,1.721088302092289624e+01,9.362957215994338611e-03,-8.732814866985360224e-04
1.669942107129180897e+00,1.595554498459488357e+01,9.171643170832943434e-03,-7.134140245556320472e-04
2.515198671144581510e+00,1.932125572891566279e+01,9.581828044753520901e-03,-1.141920573430322151e-03
2.484540041142739852e+00,1.847099227882669581e+01,9.561207070015712364e-03,-1.035052696075984893e-03
2.499999999999971578e+00,2.000000000000000000e+01,9.580793919513152027e-03,-1.226732996363514606e-03
5.447558295283307928e-01,1.020506221976687300e+01,8.655606481952576522e-03,-2.411875594315603889e-05
9.255088162916109695e-01,1.195723368857222368e+01,8.829193632548925502e-03,-2.281409271444165461e-04
9.435063726166710296e-01,1.146075051657321886e+01,8.838033779432962964e-03,-1.703098167651053904e-04
9.554959588073117516e-01,1.096434825838919203e+01,8.843958924554634962e-03,-1.125713223721498658e-04
1.549413094449612061e-01,8.464001567209125554e+00,8.475672801968228004e-03,1.747816607457873680e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.480094041927382226e-03,2.315817617038760706e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.483360803124879654e-03,2.886243790734949449e-04
1.324817738544830092e+00,1.271837430539237879e+01,9.012329699673662237e-03,-3.198677538774424519e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.179371073553129270e-03,-6.536047303060387456e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.185437259255730888e-03,-5.932671322311400697e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.190913657498443051e-03,-5.328935769352949976e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.196397055670333179e-03,-4.727602478552619426e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.202168301564303196e-03,-4.129579527049663328e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.366493577190347641e-03,-8.102102536619297957e-04
2.492763474021678860e+00,1.798473459041316147e+01,9.561958040266537243e-03,-9.742028802874354689e-04
2.504376294631260436e+00,1.748473180541414962e+01,9.564686928029780821e-03,-9.117540112591467983e-04
2.746469545387260069e+00,1.963623371240122495e+01,9.691301698384916993e-03,-1.183473132206128197e-03
2.865494325745238768e+00,1.921722713138785110e+01,9.743014638339863101e-03,-1.132033105782876336e-03
2.904821164417960233e+00,1.873417209260031058e+01,9.757778014833478133e-03,-1.071826722186438804e-03
5.557504832974693443e-01,9.709744977762118978e+00,8.660630652837817550e-03,3.287290276837810519e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.849695279999982706e-03,-5.463021978167575916e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.484467981438998524e-03,3.461049807612391681e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.665363393752926677e-03,8.983009894507015358e-05
5.790717478401106177e-01,8.720447584805169683e+00,8.670663369860373559e-03,1.469329298111179743e-04
1.346187436996999054e+00,1.221600444999370616e+01,9.022739547811072652e-03,-2.606326035583259927e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.208379545869104302e-03,-3.533373694453408108e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.370738651252341969e-03,-7.497736352114817409e-04
2.513724930182998918e+00,1.697385224176804996e+01,9.566809690387090281e-03,-8.480752299480826028e-04
2.110822743329720197e+00,1.572024871910752353e+01,9.376097545237070674e-03,-6.888968754792915324e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.761266392065834005e-03,-1.010532439960238997e-03
2.999999999999989342e+00,2.000000000000000000e+01,9.811235945737789912e-03,-1.231091897660772667e-03
9.793303415694687430e-01,9.966746310614167825e+00,8.855243657539962204e-03,3.320270507084262472e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.032049865927357923e-03,-2.019425514368762900e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.039054186858819576e-03,-1.439471357523494752e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.044675569121750011e-03,-8.542815447770883241e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.675427243671129593e-03,2.041554484365460070e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.679703688373709147e-03,2.617328366448103236e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.683878573961757372e-03,3.197071196542735977e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.484108861102514568e-03,4.039380944925599431e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.215992822656823846e-03,-2.937229384549115501e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.382494786190718333e-03,-6.286206487872826685e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.388024973322745340e-03,-5.679939761718506364e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.393363826030214775e-03,-5.074453922373037577e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.398809875865773295e-03,-4.471459055571548450e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.404492594751342333e-03,-3.870925913810406137e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.569638113594102977e-03,-7.864400240519590045e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.764032646670301255e-03,-9.480840617968066836e-04
2.942508668158328788e+00,1.724302779973567112e+01,9.767124125765780027e-03,-8.854388818143086410e-04
3.279354362078699126e+00,1.954414606655349473e+01,9.936618177619160192e-03,-1.176292542473944460e-03
3.321124520194761232e+00,1.900368128024895498e+01,9.952243755881643242e-03,-1.108926725190510602e-03
3.343822381848610803e+00,1.850240879979484632e+01,9.959672931993304723e-03,-1.046288848468327750e-03
9.901718473367289164e-01,9.471879091192764832e+00,8.860125530627895735e-03,6.083348658392155714e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.050222265173882980e-03,-2.682887720068298997e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.684062053289679298e-03,3.776623480894663936e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.865421461686708027e-03,1.184010562834031025e-04
1.014788183830301449e+00,8.483256496880869690e+00,8.870753529595652373e-03,1.760194489234753756e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.486542447567465425e-03,4.623711770554112888e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.225707781001226890e-03,-2.343999106422934415e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.410493881630075177e-03,-3.271730194155631714e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.575588341954651556e-03,-7.252468848453570618e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.770547778248846529e-03,-8.231576007423425153e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.580613242931721590e-03,-6.641224022298072502e-04
3.357083834146799006e+00,1.800502307920974943e+01,9.963111076095133856e-03,-9.840691146669087400e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.004165157598410629e-02,-1.234866865666944423e-03
1.414119592978810402e+00,9.728056446467022056e+00,9.055291176019802935e-03,3.132104754050952730e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.234312241755646480e-03,-1.755209631805712436e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.240028432681159087e-03,-1.167778252079147336e-04
1.826920328483019773e+00,1.048427787698505043e+01,9.245509920603005999e-03,-5.778893287840581347e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.875676725875072601e-03,2.339874250075389087e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.880005730437347602e-03,2.923177993060785190e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.882353359797976952e-03,3.506709272540398559e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.683938367752939633e-03,4.363432818113689520e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.489838699777853270e-03,5.212984841962950465e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.493334498100243296e-03,5.806436545963204439e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.420302739093463704e-03,-2.670532910783437802e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.585758684853416811e-03,-6.032071269022678010e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.590789353441772983e-03,-5.422140138097998304e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.595968023226980961e-03,-4.814702581835004136e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.601387530348916982e-03,-4.209726667206682921e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.607139897996191946e-03,-3.606200036658552982e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.774696013798498187e-03,-7.613750159575905082e-04
3.369055137795179178e+00,1.750584770672879387e+01,9.966303040548501330e-03,-9.216632434897180544e-04
3.381030833682480363e+00,1.700641814193684809e+01,9.969857488888650421e-03,-8.593138072564659958e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.015559956066793348e-02,-1.143387163078843013e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.015879830168869846e-02,-1.081823113591368719e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.016189889418437145e-02,-1.019550414749779369e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.015468940685000480e-02,-1.195908062815950875e-03
1.424972287935428739e+00,9.233702707167326551e+00,9.060141945979580114e-03,8.931465597916442626e-05
1.838275881617398966e+00,9.985386274283600372e+00,9.250797692698814814e-03,1.156013719119743278e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.883042349970955709e-03,4.095516037626614715e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.065918717270374239e-03,1.474616213180089945e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.071619558933471938e-03,2.055881745019489803e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.687339164480511328e-03,4.954420495250161588e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.496233065757670747e-03,6.405783814479590940e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.429275313294981087e-03,-2.074293255288239715e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.614331330991456731e-03,-3.002405833254419439e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.779262573186951399e-03,-6.997453157672080520e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.973637663079135476e-03,-7.971556207668202380e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.783768956064500116e-03,-6.383126058198022390e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.016523481312806530e-02,-9.571635595813775699e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.035580856787425563e-02,-1.115275984218782202e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.027193158131338956e-02,-1.238161529859719895e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.255609804102286203e-03,5.972794349918194592e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.436085462020059669e-03,-1.484774808730771924e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.441469978041306874e-03,-8.903265543351158008e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.446753614135976890e-03,-2.954249729083924762e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.076308307245048793e-03,2.642732530056570968e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.080433408509657259e-03,3.230683170835577382e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.081987511393498427e-03,3.821472643616806572e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.884899655102950974e-03,4.689178278703603282e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.691087424493697255e-03,5.550836768444436086e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.694662409795999788e-03,6.149962512652629686e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.499565195043802882e-03,7.011288450605942819e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.504510214344732782e-03,7.621462386630564441e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.510515554540014349e-03,8.235146370622377235e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.515799548470374264e-03,8.851247354565393560e-04
2.646836531646250990e+00,1.199667466670683957e+01,9.623791540342376341e-03,-2.400733158590585706e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.788552352801483183e-03,-5.769999103724694897e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.793538256641748721e-03,-5.158826431665800580e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.798684295160174293e-03,-4.549886445782489320e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.804009275234167736e-03,-3.942656727951181542e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.809316283639958958e-03,-3.337190716827379325e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.977660822994449674e-03,-7.352000885932375449e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.016863871003370959e-02,-8.947627190635208672e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.017229198366005963e-02,-8.324621184579226833e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.037019707663884051e-02,-1.180979436458886147e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.036084134245724396e-02,-1.054868321487280845e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.036400173309383506e-02,-9.923562454629002334e-04
1.861707663680238767e+00,8.995777193325251275e+00,9.261384772404054888e-03,1.181965521862895092e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.451552157119551961e-03,2.946777766842270083e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.083444086993226405e-03,4.416329482633966409e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.267017454437833507e-03,1.767908698659523194e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.272739437105138871e-03,2.355999872770808538e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.888670950552580649e-03,5.287188282995837225e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.698414563689638168e-03,6.755036774338537371e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.507309364645915251e-03,9.379860734384387350e-04
2.664709831644948679e+00,1.149909606034854903e+01,9.632211124624654244e-03,-1.803173385301067673e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.819040069149699221e-03,-2.728428423676371520e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.982054958730219099e-03,-6.733806615445026705e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.017621786191029790e-02,-7.702928038464266006e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.986659480563462449e-03,-6.117736013321062056e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.036744275942307059e-02,-9.298797712250575498e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.055552438326204726e-02,-1.087784384969563449e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.052941232689636776e-02,-1.140615322976213904e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.050223916537712521e-02,-1.240981077099558450e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.456801093957183102e-03,8.835467675682583295e-05
2.676478909896211178e+00,1.100248687969989803e+01,9.637775061607140731e-03,-1.207408848662046139e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.643055579798651133e-03,-6.083494998647131108e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.647958993110293535e-03,-1.271919963919842571e-06
1.898272401349810679e+00,7.509741946858516037e+00,9.277349638801279941e-03,2.948551388396282251e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.280623672130556071e-03,3.540242494042701148e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.282527187564480059e-03,4.137845214262128027e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.086563582239170697e-03,5.016891575489953754e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.892849079076184382e-03,5.888377750318490693e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.896780746591816114e-03,6.493241602456927518e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.702566935923120375e-03,7.366772218108416474e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.708823163915515794e-03,7.979963592963560488e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.716072773506531451e-03,8.597076172609503884e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.626389314565571440e-03,9.845989037741771817e-04
7.098356360943789412e-01,2.198234864757178997e+00,8.731366883208869709e-03,9.289553172855822194e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.528957058590398363e-03,1.035730727358420353e-03
3.052119144321352451e-03,8.357802674694738698e-01,8.414279327068206055e-03,1.088892682731297870e-03
3.087794379191720395e+00,1.175603231755707512e+01,9.827974837090877255e-03,-2.124361609066224008e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.991454742487493670e-03,-5.503200735785715968e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.996408952403992507e-03,-4.890655227358578624e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.000152259710929657e-02,-4.279939444852988288e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.000673139619405634e-02,-3.670805097618500706e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.001326308605903458e-02,-3.061194358331492346e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.018043848926072047e-02,-7.082705885890298305e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.037107372778819751e-02,-8.674700834290047669e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.037493514777332489e-02,-8.051581828841643468e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.056269755802119979e-02,-1.027214675380943914e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.056615540098582162e-02,-9.646963863201793183e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.061859656758284455e-02,-1.188026357174426983e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.074706191565208586e-02,-1.130549204107425413e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.463216760417753060e-03,1.473370614694874479e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.653606008685275061e-03,5.806918009257682671e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.284083002110192495e-03,4.740579642329890314e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.469150707868337694e-03,2.064692225553850144e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.474162055833285426e-03,2.659665944310171258e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.090720227923412833e-03,5.620555584151820400e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.900920008710344611e-03,7.104212697543357651e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.834666845630475954e-03,-1.526526323317358835e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.002389672555310980e-02,-2.447554182837171624e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.018490945425633114e-02,-6.464167592680674984e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.037897814060863115e-02,-7.429647930517804246e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.018956724167131844e-02,-5.847133341034458070e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.056983128008078497e-02,-9.022105387639536671e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.076054583482085637e-02,-1.061415888853576911e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.073249140073504783e-02,-1.243372893353736222e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.659412244888991930e-03,1.174193423192753516e-04
3.113232897797789889e+00,1.076189482541485276e+01,9.839889380757993811e-03,-9.246071250245631909e-05
3.124212299308588570e+00,1.026247476267988468e+01,9.845003929160010825e-03,-3.224989259939935074e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.849749313119174343e-03,2.736789198888513620e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.478816734904214891e-03,3.256904675103818145e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.480905905044550996e-03,3.853368836742035930e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.482594626625359679e-03,4.457598491937243444e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.288460802350601009e-03,5.345437228457570545e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.094964070512776694e-03,6.226426212853745663e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.098698895322280406e-03,6.836972149111449071e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.906537505016591874e-03,7.718836285432229037e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.913598121375421873e-03,8.335179557613311713e-04
