x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
5.557504832974693443e-01,9.709744977762118978e+00,1.113736530292317589e-02,8.221752743496153943e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.138988703711543357e-02,-1.333605940636958158e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.090482591854022472e-02,8.570647951898724371e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.114384294985041809e-02,2.228673159433732897e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.115121723322263191e-02,3.637361980781061380e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.162212539460852172e-02,-6.369198504424604911e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.187080579133416823e-02,-8.598928216033037419e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.209193724441192525e-02,-1.809120564051826079e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.235411247336974487e-02,-2.037870550567204894e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.209840349990804094e-02,-1.663941367976503162e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.261401511244459803e-02,-2.417320191417467526e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.267991770501303642e-02,-2.935359011590129696e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.139723993080379860e-02,9.192256848281300720e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.163409261038034388e-02,-4.934430547520512935e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.164309601559752536e-02,-3.515289592097662892e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.165036436075724165e-02,-2.082309563794492715e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.115800702096869830e-02,5.047034076696343876e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.116427044943501916e-02,6.462862913136208348e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.117051109856876355e-02,7.885254682959908423e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.090523585688685584e-02,9.990509219322425954e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.188039997021001805e-02,-7.150379261100903812e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.210623404364008157e-02,-1.519791164002797824e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.211289910921921169e-02,-1.374442368216535195e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.211932239266179205e-02,-1.228913318973631459e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.212592139301111628e-02,-1.083634135944100581e-03
2.174027188495760043e+00,1.323712894867404444e+01,1.213288544538027036e-02,-9.386189805098537611e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.235735627954000389e-02,-1.891670373374861221e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.261749274027835870e-02,-2.269973561929905601e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.262128150494685325e-02,-2.121926326720679264e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.284733056952327111e-02,-2.803984142588355436e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.286841316724203488e-02,-2.645190381532705123e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.287837646930055022e-02,-2.497572036492274467e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.140383593300518111e-02,1.506325174549321105e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.165765563594238843e-02,-6.468135383283983130e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.117152275370864728e-02,9.304200345142676909e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.141111686477896091e-02,2.921073918643896788e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.141856927965787145e-02,4.335480561025677041e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.090945709319037123e-02,1.141966460609397964e-03
1.785587871640149871e+00,1.197703061190116713e+01,1.189289443037423039e-02,-5.706386555291153044e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.214033768853080286e-02,-7.936375597431655866e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.236470308537115231e-02,-1.746119248119123524e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.262541946673086286e-02,-1.974463029082257522e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.237077847492185773e-02,-1.600407503111287745e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.288286530515217639e-02,-2.350878240968946875e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.298683954536719413e-02,-2.939826405486959532e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.166443263233396532e-02,7.776406509871447393e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.190400964226731237e-02,-4.271598618046627154e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.191137023574972628e-02,-2.839058196151890185e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.191852533415574400e-02,-1.399723183548686248e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.142559406334920161e-02,5.756315924539330857e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.143193463717726878e-02,7.183353553206322508e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.143572659592688966e-02,8.608012441326885799e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.117221608295782161e-02,1.073685091869364117e-03
1.998354474386516699e-01,5.483731945147398257e+00,1.091488884422492540e-02,1.285525687896745895e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.092062305002416446e-02,1.429510889384017977e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.215294984194987583e-02,-6.478846025640086102e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.237699855684121220e-02,-1.454844275647749260e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.238306504277569657e-02,-1.308752134774383326e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.238934975900446954e-02,-1.162924011169613704e-03
2.599243683798711402e+00,1.349621732727325174e+01,1.239599092711787115e-02,-1.017375141603376644e-03
2.611496155546191744e+00,1.299745110445897289e+01,1.240312724560130829e-02,-8.718935747760282002e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.263045302247283418e-02,-1.827878454153270557e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.288689839483501791e-02,-2.203567446772438515e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.289131243969001729e-02,-2.056164379952827529e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.313924039744314258e-02,-2.722596793798803035e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.314368017752116924e-02,-2.577645123645388135e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.314782592112467147e-02,-2.430924620023631934e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.313774622974755481e-02,-2.846194729860880308e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.167103991560729942e-02,2.197655445704791181e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.192553505859679855e-02,3.881217133046149318e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.143739369508116333e-02,1.004219754675410477e-03
1.438107874447240420e+00,8.738890963260551814e+00,1.167900294584084224e-02,3.620196598325947494e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.168697401689520673e-02,5.040461144982416901e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.117767530171930729e-02,1.217416496713373802e-03
2.167302839427307504e-01,4.486463507912503701e+00,1.092557549977866797e-02,1.574327080445725099e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.216453822183907740e-02,-5.031577089490271498e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.241224815423922281e-02,-7.260808316130404078e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.263599712822737788e-02,-1.681342713037061419e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.289594574843054391e-02,-1.908963580763433721e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.264143292058163628e-02,-1.534960559380467871e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.315215290328131982e-02,-2.283786188019329162e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.340615852076853035e-02,-2.653210389262083968e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.329365714917069528e-02,-2.943654019618975257e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.193202330267722697e-02,1.467968426168446883e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.217333496821876478e-02,-3.599417238971492706e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.218032210855888794e-02,-2.154379008448570885e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.218727698668985691e-02,-7.076967643692989298e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.169369888566629268e-02,6.472162967107254793e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.169976607231949794e-02,7.903818545691946446e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.170248550972044152e-02,9.339560535476501470e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.144069114782423659e-02,1.148384735115660308e-03
6.355576915298684071e-01,5.242944595242174266e+00,1.118364503837886333e-02,1.361934883400106079e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.118940245511281482e-02,1.506558870597372478e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.093109448542451366e-02,1.719978351508316206e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.093871628961040274e-02,1.866058230069412172e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.094767395040772973e-02,2.012311388465579717e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.095556889790693517e-02,2.158575879966887368e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.242447660674203536e-02,-5.805609897149799315e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.264722760677500051e-02,-1.388543663546388737e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.265330122210581686e-02,-1.242282357157251408e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.265961113044470829e-02,-1.096263913279478617e-03
3.036361299635029098e+00,1.325695845256666061e+01,1.266619914334941518e-02,-9.503836165076389505e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.267281582092888784e-02,-8.046831542708052709e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.290084495196796785e-02,-1.761971977192270875e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.315646459916612263e-02,-2.136437822215879728e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.316101850645873782e-02,-1.989116688969231900e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.342503768060317008e-02,-2.807600055418279280e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.341297182823928714e-02,-2.510906500819711038e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.341716461884865687e-02,-2.363575585022619895e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.193990798899809483e-02,2.893761305554185155e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.219368893762247906e-02,7.273364886282173184e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.170514745694939060e-02,1.078160205075871965e-03
1.874454181135529751e+00,8.501570430824523683e+00,1.194770880510762599e-02,4.321209067017195405e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.195572492787842084e-02,5.751991169295997712e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.144659184594065161e-02,1.293102139028420470e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.119539700058713554e-02,1.652037426447687139e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.094491304646655512e-02,2.284121328699376379e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.243540085934428246e-02,-4.358962100658801794e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.268539057320080578e-02,-6.579357211501803788e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.290620160718837332e-02,-1.615017531942804967e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.316586814036077059e-02,-1.841873251767181920e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.291181795915789625e-02,-1.468278512794699226e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.342161708229687271e-02,-2.216181733749233908e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.367242765056602728e-02,-2.585611877367641025e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.363745658306063195e-02,-2.710340309938170499e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.360060749848493455e-02,-2.946898133374563009e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.220080568608048095e-02,2.158892667857186855e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.244259899657368558e-02,-2.915747168010189962e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.244950932754485678e-02,-1.463827365132259453e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.245601172071553360e-02,-1.993754565331935812e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.196235051080403802e-02,7.191360646132636267e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.196727204294864393e-02,8.626017646483554336e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.197043980682208075e-02,1.007205111464287619e-03
1.488590967155488443e+00,5.759435892804516399e+00,1.171008635470620514e-02,1.223311234449617636e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.145306408428291463e-02,1.438078062134030962e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.145921450883813884e-02,1.583430467801388809e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.120190088255043279e-02,1.798521590640128577e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.121114188789039401e-02,1.944709967301765357e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.122162020027503079e-02,2.091251531181816115e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.110364364458920478e-02,2.389920013138867403e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.124276191273823611e-02,2.254845469272077907e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.097451061269814898e-02,2.514005055176352782e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.082234110796951795e-02,2.643396474870763919e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.269698710673489682e-02,-5.121707170369240282e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.291768511790159120e-02,-1.321618138538388975e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.292377682318699393e-02,-1.175162167228334690e-03
3.462070265537011693e+00,1.351622194500709284e+01,1.293010905137094782e-02,-1.028885071166262552e-03
3.473570159332389551e+00,1.301767015032085339e+01,1.293661071718236501e-02,-8.827490910261585628e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.294492925436334374e-02,-7.362766377871864630e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.317106387950386405e-02,-1.694728055446986358e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.342622820649312307e-02,-2.068773535117033463e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.343107152506171735e-02,-1.921401648746829576e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.368205930488944518e-02,-2.442869557181203809e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.368662233037916225e-02,-2.295480448569778894e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.375610497802785132e-02,-2.820722789870753339e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.392765479243273687e-02,-2.683856461802458342e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.220957916364133131e-02,3.591693989872590874e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.246360401997657213e-02,1.418392097689291642e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.197320419694267168e-02,1.152704894428737943e-03
2.312309173134561746e+00,8.264113801284013405e+00,1.221780248627271810e-02,5.026610876014279061e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.222488114343671731e-02,6.468479890763960708e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.171644353881655561e-02,1.368746961907965718e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.146563007059497701e-02,1.729713787355577131e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.270566987189973920e-02,-3.678041013533313308e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.295878367067491120e-02,-5.886295310477065871e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.317656560980765695e-02,-1.547727571905696889e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.343610074475247267e-02,-1.774093045195484315e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.318230003552598589e-02,-1.400823825719675619e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.369137537353082128e-02,-2.148030081328277871e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.394580804000018770e-02,-2.520934703142711005e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.390756894854995249e-02,-2.949570760160243228e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.247150060242322930e-02,2.856230568643578806e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.271247100837550638e-02,-2.223720708044961414e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.271921395404852079e-02,-7.684425571069473655e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.272555288806752512e-02,6.725512966985599454e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.223156468751181343e-02,7.913483627219236637e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.223489248566925029e-02,9.354205745175746397e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.223774982607553352e-02,1.081068303987202731e-03
1.924360743978038357e+00,5.518734576982994078e+00,1.197977277963950711e-02,1.298274533865115179e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.172293179775309516e-02,1.514244586375359820e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.172873665203472485e-02,1.660400315106366157e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.147397193652178148e-02,1.876300532553929574e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.148415969697354037e-02,2.022747953051635093e-03
