x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.301095561947441581e+00,1.371486108896388245e+01,9.613761478573649641e-03,-2.064581969389064475e-04
1.645041148365240957e+00,1.694383546025508380e+01,9.782391335178977979e-03,-4.038861883600157378e-04
2.058453210940839995e+00,1.821660273610089575e+01,9.991222190272123702e-03,-4.896096484189098276e-04
2.063815988053988804e+00,1.772139028509279157e+01,9.990819335793375486e-03,-4.579977564283657719e-04
2.258577074391059369e+00,1.961444062813436418e+01,1.010071845947871708e-02,-5.819100543141628038e-04
2.479110847048140442e+00,1.893005132847154925e+01,1.020195944136466012e-02,-5.401078528125394023e-04
1.214398668547005400e-01,9.948058485410040674e+00,9.048964835459732264e-03,2.489031483471074171e-06
5.316974400276812673e-01,1.070572227832425938e+01,9.246369223334899995e-03,-3.737504401030356709e-05
1.320214494593514587e-01,9.453180679547363852e+00,9.053850364524095376e-03,2.800701153699684007e-05
1.434889760656616886e-01,8.958580059910874027e+00,9.058832425157271537e-03,5.360293426730336529e-05
9.046783535894284967e-01,1.245691416915397198e+01,9.423884845047261760e-03,-1.330079788659873806e-04
1.312355148759518642e+00,1.321668213778762180e+01,9.620121422169346931e-03,-1.781732430405607974e-04
1.657946755111389336e+00,1.644613137774738831e+01,9.787325101620584708e-03,-3.730225407385298880e-04
2.073075564774370605e+00,1.721088302092289624e+01,9.992909741112929178e-03,-4.256867138900863041e-04
1.669942107129180897e+00,1.595554498459488357e+01,9.792375908101691798e-03,-3.429372261425924179e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.022286491564119298e-02,-5.657064192932335098e-04
2.484540041142739852e+00,1.847099227882669581e+01,1.020114572834503880e-02,-5.106037182626714434e-04
2.499999999999971578e+00,2.000000000000000000e+01,1.022198017605052862e-02,-6.093230594316166853e-04
5.447558295283307928e-01,1.020506221976687300e+01,9.252935510973636993e-03,-1.099734424059956053e-05
9.255088162916109695e-01,1.195723368857222368e+01,9.434929999590462371e-03,-1.058021219881850980e-04
9.435063726166710296e-01,1.146075051657321886e+01,9.444418751926633368e-03,-7.890871626287985596e-05
9.554959588073117516e-01,1.096434825838919203e+01,9.450789304931062410e-03,-5.210963683533386889e-05
1.549413094449612061e-01,8.464001567209125554e+00,9.063500828337766810e-03,7.934448686973600597e-05
1.664340889617186292e-01,7.969147928265393865e+00,9.067915714619781062e-03,1.053013439660565925e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.071060704704141109e-03,1.315025726284584876e-04
1.324817738544830092e+00,1.271837430539237879e+01,9.627060009612184097e-03,-1.501638003427676780e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.800856755222329270e-03,-3.133704312190715080e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.807594290141972287e-03,-2.837147862539293828e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.813706141195170304e-03,-2.542270967721209601e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.819809849159016196e-03,-2.250400679539218680e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.826193155743729105e-03,-1.961859654626032352e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.996907140263589994e-03,-3.938585726473305105e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.020203969250535990e-02,-4.794780609206795042e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.020508062119689779e-02,-4.476657973858384331e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.033818525900879678e-02,-5.883434823810735226e-04
2.865494325745238768e+00,1.921722713138785110e+01,1.039252136058236090e-02,-5.624601354641618929e-04
2.904821164417960233e+00,1.873417209260031058e+01,1.040802425730840038e-02,-5.316900104132318275e-04
5.557504832974693443e-01,9.709744977762118978e+00,9.258212211306552156e-03,1.511073694157269769e-05
9.674276846195901669e-01,1.046565072997089629e+01,9.456903519584005172e-03,-2.525588202174515245e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.071884510479461330e-03,1.580537953378388411e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.263121516101627609e-03,4.123573358124501225e-05
5.790717478401106177e-01,8.720447584805169683e+00,9.268565562018691445e-03,6.749299244705370712e-05
1.346187436996999054e+00,1.221600444999370616e+01,9.638256587117921548e-03,-1.222054327523874862e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.833009538141580103e-03,-1.675749020251900883e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.000166939296096187e-02,-3.635381736043340347e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.020753701130425704e-02,-4.153563907153534889e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.000762375807614027e-02,-3.331841674843870772e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.041174027483565342e-02,-5.002993172772389344e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.046457224519142283e-02,-6.141471234403014920e-04
9.793303415694687430e-01,9.966746310614167825e+00,9.462760865580994649e-03,1.592396645221335424e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.648249601102906400e-03,-9.459270718796489055e-05
1.379709196794070891e+00,1.122314477755516826e+01,9.655768204350378969e-03,-6.736710610867513069e-05
1.391336674510959881e+00,1.072416453777604239e+01,9.661782643896565242e-03,-3.994169340873040050e-05
5.907768319339012919e-01,8.225992817147767866e+00,9.273387268261216315e-03,9.389675337940246583e-05
6.017343754683288637e-01,7.730245809651751010e+00,9.277641593241498993e-03,1.205831879459305005e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.281739879848975583e-03,1.476020746969868914e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.071122339997782572e-03,1.849423870577841312e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.841265374738450422e-03,-1.391081224979189642e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.001467441878390631e-02,-3.033177044401178879e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.002081486405091183e-02,-2.734427832380233094e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.002674491165802574e-02,-2.437765982433768121e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.003277158776067282e-02,-2.143969097524047558e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.003902315355964178e-02,-1.852866197620505731e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.021076561970244920e-02,-3.842403334463030066e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.041476100752643588e-02,-4.683943164160423627e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.041817956967952888e-02,-4.364996046341241501e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.059635893051532468e-02,-5.872327544580532464e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.061269495838577763e-02,-5.527419855886802616e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.062049915507438068e-02,-5.206493228254537422e-04
9.901718473367289164e-01,9.471879091192764832e+00,9.467860140499852889e-03,2.825490233399134045e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.667663900983244560e-03,-1.250358586186783214e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.281600491585280388e-03,1.747470574771653603e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.473339368909565114e-03,5.498860071431207710e-05
1.014788183830301449e+00,8.483256496880869690e+00,9.478799963908676393e-03,8.182131697736559433e-05
1.903506586932302014e-01,5.982393936322146999e+00,9.073258556479193299e-03,2.123606963878521211e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.851689359394986273e-03,-1.108964223735167941e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.004558025244998640e-02,-1.563754670830744405e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.021730157913989037e-02,-3.535373233012126378e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.042198849422665621e-02,-4.049171519277568057e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.022287791056263398e-02,-3.230184117855664232e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.062417241457703707e-02,-4.887970819123571217e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.070707372180380867e-02,-6.183717608874414245e-04
1.414119592978810402e+00,9.728056446467022056e+00,9.672988811931978667e-03,1.472667779693461223e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.860902151985387332e-03,-8.296855365390512071e-05
1.815373221802641268e+00,1.098339880838394400e+01,9.867032255165792548e-03,-5.515229662396038945e-05
1.826920328483019773e+00,1.048427787698505043e+01,9.872866454141288051e-03,-2.725614514250688090e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.483777981653045835e-03,1.089170722273000966e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.488082693509281365e-03,1.363060234039293131e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.490264555809703809e-03,1.638416880963186855e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.281097837622738836e-03,2.024188974850757309e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.076274041767307121e-03,2.402719360246965985e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.079481850405588320e-03,2.686544848453954466e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.005610634660280764e-02,-1.275013577816279712e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.022858471990222180e-02,-2.927665050520226867e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.023416797238338623e-02,-2.626344899837339589e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.023989605641272352e-02,-2.327803897915645354e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.024585877970371831e-02,-2.031925142965534665e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.025214779595063491e-02,-1.738084706144947891e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.042658779704092216e-02,-3.737312041194758012e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.062764402135522868e-02,-4.569311567402695195e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.063154316363346293e-02,-4.251989278050476921e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.082672063546668249e-02,-5.723438155027290447e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.083002012924400362e-02,-5.407226710248732443e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.083328675902429754e-02,-5.087860017664739068e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.082588500803089403e-02,-5.993470278924666224e-04
1.424972287935428739e+00,9.233702707167326551e+00,9.678032396418879968e-03,4.191176782487449472e-05
1.838275881617398966e+00,9.985386274283600372e+00,9.878446442648302489e-03,6.083551532264828685e-07
1.047073033021678867e+00,6.498532002137034524e+00,9.490664097568355523e-03,1.917799659117650358e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.683998079739025364e-03,6.922763796736106090e-05
1.451299585102709955e+00,8.245446875049749380e+00,9.689833783871388065e-03,9.661689176037857845e-05
6.260092292096715028e-01,5.742021992960726351e+00,9.284271715428300126e-03,2.305455482790363985e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.082050934309887635e-03,2.975959259831301249e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.006571330067348134e-02,-9.894532816828958955e-05
2.626737580127649352e+00,1.249685142862604614e+01,1.025992148866037776e-02,-1.445328572406277985e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.043164791528438176e-02,-3.427697007314784686e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.063571399710966543e-02,-3.936816041294181499e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.043665404585712372e-02,-3.120536967605364899e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.083686037966780612e-02,-4.768581170451727962e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.103731376688650914e-02,-5.595320832148767843e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.094938174035354518e-02,-6.220890510264171815e-04
1.848838880214131564e+00,9.489855341681632694e+00,9.883478076577401766e-03,2.831004042803346427e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.007300481795428242e-02,-7.076636397381188474e-05
2.251610125019588793e+00,1.074304551413009712e+01,1.007875486629939907e-02,-4.239375868199643017e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.008435267125111501e-02,-1.402249993951378720e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.694557978545249519e-03,1.243728609740140420e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.698648752634148398e-03,1.523078936998749182e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.700001112061385974e-03,1.805075816888830945e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.492259810832230638e-03,2.201505696277034432e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.287789820222521267e-03,2.591776780975957361e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.291115598260469774e-03,2.881950153048262958e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.085077775259553165e-03,3.271379792159955294e-04
2.337417926994405093e-01,3.487466860990404705e+00,9.089816756647724205e-03,3.572361751004075685e-04
2.440829703596314459e-01,2.989742694368088927e+00,9.095700790910793421e-03,3.878210967878442314e-04
2.510440018286885788e-01,2.493412713191604624e+00,9.100866172113265470e-03,4.187891024576388677e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.027004535234427030e-02,-1.154618913476859526e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.044195285107594497e-02,-2.815464634650241484e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.044745824241132340e-02,-2.512815748132093008e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.045311962397283551e-02,-2.212646335649742346e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.045895036305552646e-02,-1.914594529537751795e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.046473935790179222e-02,-1.618529851676800543e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.064016539221348395e-02,-3.623949550537110156e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.084055564255505776e-02,-4.450062495890546254e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.084455074548672585e-02,-4.133043078070863774e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.105257335958168344e-02,-5.934459670423452432e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.104256992466032435e-02,-5.285323312065869647e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.104591310142936933e-02,-4.964851970043480164e-04
1.861707663680238767e+00,8.995777193325251275e+00,9.889473845131772911e-03,5.600358155840035317e-05
2.273279523903749322e+00,9.747575737943636298e+00,1.008939483224193835e-02,1.412035115080625973e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.701218474261441918e-03,2.090672091630383527e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.895274124155592835e-03,8.382155946713599896e-05
1.887529601288001402e+00,8.006800912147250315e+00,9.901122105565178175e-03,1.118316996245560091e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.495845681490913334e-03,2.489649932300962154e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.294624539591952311e-03,3.177700674271116254e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.091619746632048291e-03,4.453169348339087595e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.027903766233840763e-02,-8.665417775346824958e-05
3.068673119103809910e+00,1.225574628330753058e+01,1.047514254674826797e-02,-1.322030444527491069e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.064502308203304180e-02,-3.313117089453783003e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.084886305382273125e-02,-3.817787622112214828e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.065010789227845839e-02,-3.004703072461927362e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.104960301426699022e-02,-4.645230184738985153e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.124737460917734494e-02,-5.468580880360356024e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.121997367430688577e-02,-5.738363021627585587e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.119165992120625328e-02,-6.252904469806042477e-04
2.284819939998470772e+00,9.253238108185367850e+00,1.009486617665658267e-02,4.222915012919288921e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.028498951096281679e-02,-5.797578439198213939e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.029060246196021426e-02,-2.917153277329770022e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.029577649766703733e-02,-5.425977868214776626e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.905759728584569504e-03,1.401596917524071981e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.908959077407525004e-03,1.685687194879211892e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.910686207111730692e-03,1.973972998831255280e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.704158910210980427e-03,2.381041406171096947e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.499845897909985765e-03,2.781681861499678602e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.503581809968787014e-03,3.077880639806274111e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.298562601358211291e-03,3.479503186597364840e-04
6.714146728381997775e-01,3.248281392571295889e+00,9.304738526879047233e-03,3.785057388296719848e-04
6.832176673250103249e-01,2.751025491624694119e+00,9.311993830414335566e-03,4.095302197388366277e-04
4.774307916885796033e-01,1.725998479669300423e+00,9.216894434562809130e-03,4.711900744901692615e-04
7.098356360943789412e-01,2.198234864757178997e+00,9.327734241130109655e-03,4.447474469407691191e-04
2.600227098808183257e-01,1.291418127001970007e+00,9.114014286529985645e-03,4.954665587601009757e-04
3.052119144321352451e-03,8.357802674694738698e-01,8.992992758068862891e-03,5.204859449723984012e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.048468225462904566e-02,-1.028514747889784186e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.065539191785443845e-02,-2.698391250180874786e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.066083495772804542e-02,-2.394360744430312641e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.066643218449136316e-02,-2.092450597404541673e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.067211187243645443e-02,-1.792421777869907527e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.067915890437536389e-02,-1.493189956463176528e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.085350506824544689e-02,-3.504454221640999120e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.105353427599624003e-02,-4.326755009139162896e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.105774154562677407e-02,-4.009707619723353305e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.125489710954658169e-02,-5.157942771283630925e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.125856302010696391e-02,-4.837544996825578940e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.131388520879191180e-02,-5.988372440704294074e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.144888281723312543e-02,-5.700721182827244620e-04
2.299030935341619397e+00,8.758813496948716804e+00,1.010151942112312747e-02,7.043446262003056431e-05
2.710551759067438837e+00,9.510587749940885516e+00,1.030169105019839576e-02,2.799109083983586724e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.912020861144872977e-03,2.266344280821729529e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.010762450640296378e-02,9.878221737413070294e-05
2.323650777140798596e+00,7.767578352308973422e+00,1.011271940772118412e-02,1.273945099314749961e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.708174463003248558e-03,2.675083125565978054e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.507539911142851019e-03,3.379566184913610871e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.049182894205583257e-02,-7.385101833995041628e-05
3.510709247181509340e+00,1.201271028197396440e+01,1.069048865846857106e-02,-1.192943555074682852e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.085842326783947875e-02,-3.193197353967140478e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.106216407950190092e-02,-3.694272223880779222e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.086354005032157642e-02,-2.883906222088825837e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.126250265345704431e-02,-4.517979621338739666e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.146299156298574359e-02,-5.346084951998664658e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.143384628368820065e-02,-6.280359892340597796e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.030773141983240201e-02,5.656301208586538991e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.049739555133382372e-02,-4.468932844246051707e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.050281014761727735e-02,-1.553914732915869762e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.050779817295919433e-02,1.332277320057660066e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.011740393247656696e-02,1.562257878031293615e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.011936308903236582e-02,1.851312041005461157e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.012087380915985962e-02,2.145526819161282619e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.916304955036710223e-03,2.561818992782634199e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.712274352782927778e-03,2.972373443754140906e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.715839484051273442e-03,3.274124319228708031e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.513069859010148469e-03,3.685733878614642152e-04
1.109541618777569738e+00,3.009213669014188852e+00,9.520147846740902725e-03,3.995366588369059615e-04
