x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.719710019260990208e+00,1.882683477713113973e+01,1.080797880126021897e-02,-1.990282950096282800e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.070021372204103989e-02,-2.255911527758883237e-03
4.556153152296005260e-02,1.243633101129515950e+01,9.861180905010898459e-03,-5.294318725593757935e-04
6.505650485206970757e-02,1.193874412405663676e+01,9.872772119436714136e-03,-4.211354815866300569e-04
8.351299073286000407e-02,1.144186637449435651e+01,9.883627684560363988e-03,-3.131618640153566082e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.008439234621552778e-02,-6.997276239942095246e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.027995506791971013e-02,-1.316145573910912402e-03
8.259092084109092013e-01,1.544607123446077601e+01,1.029042833459540077e-02,-1.206193098598733063e-03
8.399171062219110695e-01,1.495112084517530882e+01,1.029780552280105087e-02,-1.095067651901975242e-03
8.528497455404107086e-01,1.445376168039130249e+01,1.030493131774464811e-02,-9.838135921714076613e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.031392200600572857e-02,-8.725816830818390168e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.050971431930034297e-02,-1.606995143804788341e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.075987952481115631e-02,-1.897103337960830789e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.074800023645794585e-02,-1.789714145621448685e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.083300106419905415e-02,-2.160211251361942968e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.098710348601627043e-02,-2.069506873033034357e-03
9.393282445844874928e-02,1.094742152819198644e+01,9.889867123349401976e-03,-2.058091691842934407e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.009157889801846203e-02,-5.903801423782615741e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.031805773078446967e-02,-7.614707647564455473e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.051440610843545204e-02,-1.492168394086421362e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.074912504760998887e-02,-1.674238508018628018e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.051804951723216836e-02,-1.380323687786073244e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.100021477919033673e-02,-1.961378100220703431e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.097651617423371466e-02,-2.262220528682394420e-03
1.083717459485988854e-01,1.044811660397001774e+01,9.898113103358223072e-03,-9.748433630646170030e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.010479385059093529e-02,-4.802528260698598912e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.011622750430378817e-02,-3.710882042903835415e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.012425730746714658e-02,-2.632217906109032488e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.032573440301829543e-02,-6.511081506444200756e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.052535436017890298e-02,-1.269003935104001061e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.053364391103023961e-02,-1.158539124688695229e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.054033472256713129e-02,-1.046864356039947305e-03
1.289750815375310111e+00,1.421359363733669490e+01,1.054744314710636538e-02,-9.351730043764542493e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.055378994546242802e-02,-8.236785892892318833e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.075162682977379679e-02,-1.557924336599849366e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.099063416412334945e-02,-1.854667712821443746e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.098979412378175285e-02,-1.741216095788199495e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.111511076824701558e-02,-2.177149776279538665e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.123057024947106408e-02,-2.022953203999434610e-03
1.214398668547005400e-01,9.948058485410040674e+00,9.905381968543560886e-03,1.100096665400466605e-05
5.316974400276812673e-01,1.070572227832425938e+01,1.013091747287300608e-02,-1.544099537657201207e-04
1.320214494593514587e-01,9.453180679547363852e+00,9.911060679998057177e-03,1.184082579434785971e-04
1.434889760656616886e-01,8.958580059910874027e+00,9.917017923295478460e-03,2.258608832105964376e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.033519655199150941e-02,-5.407928115295478890e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.056023343322807367e-02,-7.126261762809589636e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.075647249484005565e-02,-1.444511447642610148e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.099163147957832494e-02,-1.624410869084793240e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.076140343663754655e-02,-1.332995713202289991e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.125422972108273620e-02,-2.112875588032066352e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.122960903635502120e-02,-1.917835793476517026e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.125265333048810525e-02,-2.267795356745266975e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.013826840830945805e-02,-4.506445266919032025e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.034718501077424094e-02,-4.306717598804881602e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.035753036718185631e-02,-3.213932886547999366e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.036445133403567434e-02,-2.122202114398643127e-04
1.549413094449612061e-01,8.464001567209125554e+00,9.922778552245563669e-03,3.334746391179399397e-04
1.664340889617186292e-01,7.969147928265393865e+00,9.928402673318240806e-03,4.413728439334102852e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.932719399456588910e-03,5.495562424637354853e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.056742582060375690e-02,-6.018330315429669918e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.077021491356581345e-02,-1.222237825302430062e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.077702129689754248e-02,-1.110276904228939439e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.078312355237097050e-02,-9.980067948783500568e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.078925235611986368e-02,-8.859442283928944950e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.079575535096232580e-02,-7.742749352274178954e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.099552772357386375e-02,-1.508435406492435659e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.123040773472395656e-02,-1.806468226340606723e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.123348454851604006e-02,-1.692007009624893477e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.138522978350568933e-02,-2.187248403430533481e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.144733745995631449e-02,-2.092597006240464602e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.146510344110162130e-02,-1.982376766250052227e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.014430575742878045e-02,6.313173062796409722e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.037122220068458292e-02,-1.026123296753626379e-04
1.806555193203891463e-01,6.977687602758225971e+00,9.934517108209847680e-03,6.583738572374370343e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.015007912903925086e-02,1.712197824024356608e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.015661655337157104e-02,2.794985300944169155e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.057957476469308794e-02,-4.904268018812086476e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.080282293118394257e-02,-6.627426020742710998e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.100024479405474487e-02,-1.397073946548288512e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.123575835876480626e-02,-1.575124216177810474e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.100626608237586027e-02,-1.284659333815967768e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.146925680062467479e-02,-1.870235246472807481e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.152868278666007579e-02,-2.272666495638828166e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.037784693717586949e-02,7.027429646188773166e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.059047228352587994e-02,-3.799277007652981215e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.059866925073776021e-02,-2.706550462865131047e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.060527365433243038e-02,-1.603346046049720041e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.016258747079554214e-02,3.878855262715077946e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.016804858852252483e-02,4.967885580406381819e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.017345685375069773e-02,6.062502444372784875e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.934618262811631059e-03,7.676293776917539899e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.081161881350086937e-02,-5.510368347133628563e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.101351968104720240e-02,-1.173110954963202911e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.101972636453611015e-02,-1.060696285817595364e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.102571140740995700e-02,-9.482047680221412358e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.103184542911122938e-02,-8.359660752752435565e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.103829354891721834e-02,-7.239868360939936574e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.123883395490165270e-02,-1.461789184865141221e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.147245363659093673e-02,-1.755882324153793927e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.147596284846849612e-02,-1.641025880219794137e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.167916502163550592e-02,-2.171035556851891833e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.169806351284793759e-02,-2.047772565025657125e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.170701370081715480e-02,-1.933181348958318150e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.038375069335302839e-02,1.158170064420674936e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.061186068753680253e-02,-4.983042341389650978e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.017413624356663937e-02,7.154969517952352188e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.039023035921254542e-02,2.246492721966953016e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.039682656023566305e-02,3.334810302294255718e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.938119713526085905e-03,8.776920660119973128e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.082299295673063572e-02,-4.397246580464641143e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.104516035195932631e-02,-6.120820174360493615e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.124561848725698018e-02,-1.349025232187928613e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.147981206711573381e-02,-1.526669063107129361e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.125127128465784609e-02,-1.236192534363815456e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.171108527501054687e-02,-1.819316884977132450e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.180475286578661943e-02,-2.276842741130594237e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.061794808202621079e-02,5.982393851849519167e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.083309632488219446e-02,-3.291499299494130915e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.083979335986953903e-02,-2.187663607735877474e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.084627271441664445e-02,-1.078732360240457552e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.040300247454510954e-02,4.428439398331734727e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.040853143300620592e-02,5.527289846680658860e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.041174271674709037e-02,6.624801284764331730e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.017450250162291701e-02,8.258675548779986775e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.942691054569248454e-03,9.883453358630462076e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.947524517143931100e-03,1.099427653918696145e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.105664276980461956e-02,-4.996306076944026509e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.125705854274018300e-02,-1.123534760630979677e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.126270652091694580e-02,-1.010525003237954791e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.126854480723930158e-02,-8.977761507259957897e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.127469287966808252e-02,-7.852959081150506955e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.128127133722791123e-02,-6.729162070177242176e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.148448932960556036e-02,-1.413045260811345970e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.171478271145335107e-02,-1.705005413215769866e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.171885117829949731e-02,-1.590661484112326123e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.194167182690860328e-02,-2.108468231599109743e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.194562209182588319e-02,-1.995927795377482831e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.194935586871428458e-02,-1.882029806655477347e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.194040248280339375e-02,-2.204445169418207083e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.062384565900573348e-02,1.691459389487765528e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.085258676433173419e-02,2.953523754060532950e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.041301803202965455e-02,7.730216306401902805e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.063092550210616508e-02,2.786829627702791762e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.063798039188787806e-02,3.880734401548849885e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.017913324081739894e-02,9.366902591739013125e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.951651812346572548e-03,1.211252185014987390e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.106717615004811951e-02,-3.880005913001627490e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.128961395203990567e-02,-5.603249695886915183e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.148964072092647018e-02,-1.299513102163789117e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.172314095119825553e-02,-1.476516345998147867e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.149470266159431132e-02,-1.186153513282722869e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.195328749822473918e-02,-1.767833213956178850e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.218169532027175810e-02,-2.055112971645951195e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.208071137277718331e-02,-2.280441548929546588e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.085839772032696701e-02,1.130618784649479541e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.107517157547215428e-02,-2.775572215942491883e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.108151139413604894e-02,-1.661357392495266727e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.108779107699768042e-02,-5.459673847909394672e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.064388352534704867e-02,4.983830481996548000e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.064916798683045347e-02,6.087351104759265892e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.065142044108447622e-02,7.194492312234409366e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.041573720363288269e-02,8.842125481874801071e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.018420920312678585e-02,1.048211248163254767e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.018908967271863093e-02,1.159906380354130398e-03
2.241340706104288927e-01,3.986588499536501295e+00,9.956292899372224531e-03,1.323831527393228187e-03
2.337417926994405093e-01,3.487466860990404705e+00,9.962840768859643203e-03,1.436859170754972411e-03
2.440829703596314459e-01,2.989742694368088927e+00,9.970615374819056381e-03,1.550133454674624753e-03
2.510440018286885788e-01,2.493412713191604624e+00,9.977469026661493420e-03,1.663512538138504698e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.130072587187114751e-02,-4.479972817516745089e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.150008984028758237e-02,-1.072821139464682702e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.150572403929325804e-02,-9.596615648747778117e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.151156383111715323e-02,-8.467399453356542647e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.151764177856841147e-02,-7.339709931113660600e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.152373125242940090e-02,-6.213824546389755225e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.172768803824257924e-02,-1.362579314666391948e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.195723486645225951e-02,-1.653504030265618438e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.196142702119908086e-02,-1.539231570814193718e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.219875284859477278e-02,-2.175033502218102002e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.218779902553378605e-02,-1.944640110871849979e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.219158156829665621e-02,-1.830278705479583242e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.086543009436874083e-02,2.229248437565123809e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.109355082389085027e-02,5.604390263304658622e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.065359935987410418e-02,8.307096134666612638e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.087235538363335967e-02,3.329383208184007246e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.087944635685011117e-02,4.432409887414431220e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.042078212348681275e-02,9.959142087648017571e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.019418375065448204e-02,1.272360375461028094e-03
2.274927366202810219e-01,2.066369814521983983e+00,9.967700475900646492e-03,1.760827595986936417e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.131063992159317758e-02,-3.363538998443446094e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.153515488216540208e-02,-5.080269665001417101e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.173265818716309576e-02,-1.248720029859364585e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.196590509753740240e-02,-1.425058396992477617e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.173786730181605037e-02,-1.135076763536285683e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.219562902897607451e-02,-1.715893370445783443e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.242113273913656238e-02,-2.003091349118293982e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.238972796547534345e-02,-2.099875706526503714e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.235675875166894651e-02,-2.283502859066961418e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.109991265956608054e-02,1.664243270048847362e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.131717809777505954e-02,-2.249911797473284458e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.132342999614762216e-02,-1.129683337471050730e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.132928594392034957e-02,-1.569700195920687914e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.088525931052796054e-02,5.542440877153441718e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.088951780192292003e-02,6.649280564754927536e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.089217909164138035e-02,7.765386327070601495e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.065780722019934144e-02,9.427738192190983140e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.042633242302377396e-02,1.107902608977358360e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.043159167209366071e-02,1.220267827124449801e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.019974317153350858e-02,1.385692633008446441e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.020778571954488075e-02,1.498903230323733174e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.021697086597083380e-02,1.612486400289549551e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.011044879382813622e-02,1.843651455392253174e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.023576909914584304e-02,1.739430399000504654e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.994127283508420084e-03,1.939404490674508010e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.857103585109041818e-03,2.039205766606616826e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.154567776634341132e-02,-3.954560522153977801e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.174330211189834709e-02,-1.021542965503054309e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.174893391804781966e-02,-9.082130504506118413e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.175477397255117289e-02,-7.950657108725729021e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.176075418735753920e-02,-6.820666438075588577e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.176835225849282192e-02,-5.688452443765783326e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.197070938651967342e-02,-1.311003556685345428e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.219984641281936233e-02,-1.601526536507152975e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.220429578881660447e-02,-1.487220442394198133e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.242977853070796959e-02,-1.892290099196283380e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.243389932407185094e-02,-1.777893369576417438e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.249648791030970145e-02,-2.185777143207812655e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.265067586569681123e-02,-2.079760431950993145e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.110773371700871440e-02,2.769183623064610579e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.133609225503567908e-02,1.094035026007027245e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.089445925813745976e-02,8.888992241235001016e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.111503284821752265e-02,3.876015978373228911e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.112127925334495046e-02,4.988516590176947157e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.066328166295705572e-02,1.055136751015728911e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.043709327576620126e-02,1.333443191867966521e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.155355696244708338e-02,-2.839834073710703296e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.178090671772696191e-02,-4.547500950964883772e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.197579728738492472e-02,-1.197105007418872982e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.220892892688336430e-02,-1.372998900212534564e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.198109776343268817e-02,-1.083325262399462184e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.243821990506757333e-02,-1.663472538033039386e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.266695202844880970e-02,-1.953296644166127322e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.263279762376855533e-02,-2.286050339061656330e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.134314415526116622e-02,2.203506185884793384e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.155972033556285430e-02,-1.717010444898169562e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.156580537531792623e-02,-5.935256180380669251e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.157149975966893438e-02,5.189251694883586737e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.112714498987155826e-02,6.103842929940454234e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.112997569409023522e-02,7.216269586818878411e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.113236462532169943e-02,8.341350311627403116e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.090014819160031040e-02,1.001388353514123331e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.066886803346611852e-02,1.167626800741442070e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.067384198521343849e-02,1.280704421932669056e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.044434013608430689e-02,1.446949728392971047e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.045327323243715710e-02,1.560441164768211313e-03
